IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15084,3,4072,05-01-2024 02:52:28,,11252,264304878,390104179
15044,3,7651,04-01-2024 23:03:55,,24965,7112292105,17132376113
15019,3,4008,04-01-2024 20:51:22,,32918,2903928775,3842918177
14980,3,8687,04-01-2024 17:21:14,,45526,1074226833,1294426863
14991,3,4116,04-01-2024 18:18:04,,42116,1881545289,2008564837
15103,3,4011,05-01-2024 05:36:02,,1438,1651878,1948026
15008,3,9225,04-01-2024 20:04:33,,35727,6174801025,14630531349
15055,3,8248,05-01-2024 00:10:36,,20964,66163605,94089375
14956,3,7890,04-01-2024 15:22:46,,52634,861510789,1245992325
15020,3,7861,04-01-2024 20:51:54,,32886,343183695,424821585
15049,3,4026,04-01-2024 23:39:34,,22826,53717766,76143938
15090,3,8229,05-01-2024 03:48:15,,7905,171854529,209351327
14988,3,9023,04-01-2024 18:08:00,,42720,3919113034,4725708761
15073,3,4603,05-01-2024 02:04:24,,14136,61078288,61665977
15058,3,4731,05-01-2024 00:41:41,,19099,131334931,163629399
15047,3,6430,04-01-2024 23:15:16,,24284,1620521276,1798729289
15077,3,6944,05-01-2024 02:12:02,,13678,426821835,458150212
15026,3,6448,04-01-2024 21:28:26,,30694,182704093,262799609
15036,3,9311,04-01-2024 22:21:29,,27511,692350850,767261035
15011,3,7046,04-01-2024 20:15:57,,35043,1802432435,1845827616
15081,3,4573,05-01-2024 02:49:10,,11450,58333036,82929044
15005,3,6126,04-01-2024 19:39:26,,37234,1815335259,2045116826
15082,3,6938,05-01-2024 02:48:17,,11503,2943575,4203501
15024,3,6927,04-01-2024 21:18:29,,31291,37939618,45012906
15003,3,7587,04-01-2024 19:24:27,,38133,169757772,185230477
14943,3,9403,04-01-2024 13:50:23,,58177,882802651,890058399
15074,3,6883,05-01-2024 02:05:09,,14091,131565043,169280683
14925,3,6239,04-01-2024 12:28:12,,63108,1104929689,1296290513
15097,3,9056,05-01-2024 04:55:14,,3886,46480189,67874864
15048,3,6245,04-01-2024 23:18:47,,24073,395197625,518629926
15012,3,9223,04-01-2024 20:11:33,,35307,1355508496,1898647681
15075,3,9016,05-01-2024 02:02:37,,14243,950982061,1262214545
14921,3,6832,04-01-2024 12:17:13,,63767,1561525708,2034975689
14963,3,9997,04-01-2024 15:59:01,,50459,1211978577,1638146725
15056,3,3970,05-01-2024 00:17:13,,20567,89546543,115881266
15046,3,5153,04-01-2024 23:04:57,,24903,2531307132,2614309214
14981,3,8402,04-01-2024 17:24:03,,45357,875064960,1057031463
15078,3,7738,05-01-2024 02:39:30,,12030,2036262309,4688743942
15062,3,4941,05-01-2024 01:13:18,,17202,303612512,415236010
14996,3,8929,04-01-2024 18:43:35,,40585,1036196446,1251393974
15016,3,9057,04-01-2024 20:43:26,,33394,11621944554,22217067997
15039,3,5447,04-01-2024 22:33:51,,26769,7292708,9492200
15099,3,7641,05-01-2024 05:09:57,,3003,35402424,45884509
15086,3,8983,05-01-2024 03:00:24,,10776,1891692375,3993096022
14932,3,4199,04-01-2024 12:46:31,,62009,1782872948,1903262718
15050,3,5597,04-01-2024 23:38:09,,22911,235845765,304584030
14939,3,8784,04-01-2024 13:34:01,05-01-2024 05:59:16,59115,2743062014,3823112991
15027,3,6848,04-01-2024 21:29:10,,30650,189948929,217500387
15104,3,8193,05-01-2024 05:41:56,,1084,84489886,97152792
15067,3,9111,05-01-2024 01:24:52,,16508,953564652,1136675844
15063,3,8350,05-01-2024 01:14:52,,17108,465321046,589721735
15042,3,6498,04-01-2024 22:41:33,,26307,1023963900,1036021011
14989,3,6871,04-01-2024 18:01:02,,43138,4159806909,5517465598
15021,3,7042,04-01-2024 21:00:31,,32369,211645012,222287698
15065,3,4059,05-01-2024 01:10:15,,17385,128471111,155768800
15006,3,7971,04-01-2024 19:30:20,,37780,162634878,170626201
15083,3,4626,05-01-2024 02:44:14,,11746,60484634,80440106
15100,3,5912,05-01-2024 05:09:09,,3051,5242684,7272941
14944,3,5168,04-01-2024 13:56:24,,57816,2350060430,3432317449
15079,3,7189,05-01-2024 02:36:53,,12187,4861185993,10721790447
14898,3,8492,04-01-2024 10:37:17,05-01-2024 05:50:25,69188,22200011439,61303422265
15070,3,9566,05-01-2024 01:38:38,,15682,357577317,384239352
15028,3,7963,04-01-2024 21:26:33,,30807,404718518,428004594
14933,3,6160,04-01-2024 12:47:40,,61940,801066965,1121590115
15022,3,4843,04-01-2024 21:01:24,,32316,4631941290,8892084455
15060,3,8354,05-01-2024 00:51:54,,18486,7749957822,16108664580
15043,3,6619,04-01-2024 22:44:53,,26107,211118178,249601148
14949,3,5902,04-01-2024 14:11:51,,56889,1263590796,1780348555
15053,3,4336,05-01-2024 00:06:05,,21235,259812956,369743320
15094,3,6954,05-01-2024 04:31:15,,5325,25836127,32022921
14962,3,4989,04-01-2024 15:41:10,,51530,5810006662,15750369736
15098,3,5007,05-01-2024 04:51:18,,4122,104370432,133223219
15093,3,7911,05-01-2024 04:18:20,,6100,673544646,770319446
15025,3,4586,04-01-2024 21:18:18,,31302,229688949,284124431
14927,3,4538,04-01-2024 12:29:09,,63051,573477401,786065256
15091,3,5151,05-01-2024 03:46:53,,7987,2191829898,5594861213
15004,3,5482,04-01-2024 19:23:27,,38193,218976362,283641573
15057,3,4145,05-01-2024 00:12:02,,20878,176736742,216692954
14914,3,6841,04-01-2024 11:44:26,,65734,3330460737,4697835262
15071,3,5483,05-01-2024 01:42:45,,15435,147603190,206585869
15095,3,4883,05-01-2024 04:46:54,,4386,1451757153,3693146799
15037,3,8977,04-01-2024 22:26:52,,27188,1167141103,1344302267
15088,3,6648,05-01-2024 03:17:50,,9730,244616927,299876633
14966,3,9377,04-01-2024 15:57:33,,50547,28655274527,71014018179
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15092,3,7560,05-01-2024 03:59:55,,7805,199391152,269694680
15102,3,5026,05-01-2024 05:29:55,,2405,5628735,5982322
15089,3,8532,05-01-2024 03:40:41,,8959,224327918,313971940
14968,3,3817,04-01-2024 16:13:21,,50199,1278323861,1908227520
15096,3,9080,05-01-2024 04:54:18,,4542,97893202,104189823
15068,3,4707,05-01-2024 01:39:47,,16213,344854667,515708619
15052,3,6389,04-01-2024 23:44:56,,23104,14485034921,28155130935
15038,3,7413,04-01-2024 22:39:03,,27057,5152439550,11125244121
15105,3,9588,05-01-2024 06:01:00,,540,20992398,30548702
15013,3,6736,04-01-2024 20:27:01,,34979,944941876,1085537904
14974,3,8517,04-01-2024 16:34:20,,48940,992446962,1437249559
15030,3,9419,04-01-2024 21:54:50,,29710,682757034,693917524
14896,3,7037,04-01-2024 10:28:50,,70870,890037554,1294422277
15080,3,4433,05-01-2024 02:48:10,,12110,2570834462,6781850562
15054,3,9108,05-01-2024 00:14:14,,21346,358602411,384821576
14946,3,7595,04-01-2024 14:19:46,,57014,1099801837,1115013374
14987,3,7145,04-01-2024 18:02:07,,43673,2774482581,3061988952
15085,3,7505,05-01-2024 03:08:28,,10892,456619264,621685732
15106,3,9840,05-01-2024 06:02:59,,421,14671118,15341339
15076,3,7926,05-01-2024 02:17:37,,13943,303411315,304593803
15014,3,8465,04-01-2024 20:26:50,,34990,1840798177,2635795474
14938,3,6453,04-01-2024 13:35:07,,59693,263801781,393127307
14928,3,7938,04-01-2024 12:34:27,,63333,1554927520,2277044035
15000,3,5424,04-01-2024 19:12:28,,39452,762020913,946011118
14945,3,9040,04-01-2024 14:01:27,,58113,1062755616,1100082906
14992,3,6892,04-01-2024 18:38:21,05-01-2024 06:07:00,41319,2788627604,3023611291
15107,3,6892,05-01-2024 06:08:01,,119,9950462,10633579
15101,3,8739,05-01-2024 05:17:35,,3145,705327826,1440144583
15066,3,8872,05-01-2024 01:26:51,,16989,958105736,1340959763
15040,3,6646,04-01-2024 22:46:27,,26613,1448451849,1523328615
15035,3,7795,04-01-2024 22:25:15,,27885,509586473,581319801
14977,3,8861,04-01-2024 16:47:35,,48145,347491105,421164180
15108,3,5856,05-01-2024 06:02:21,,459,18138881,25267044
14999,3,8417,04-01-2024 19:05:43,,39857,541502495,597846571
14960,3,4817,04-01-2024 15:41:46,,52094,4282385113,6180488517
15029,3,5570,04-01-2024 21:44:26,,30334,329800602,427594984
14969,3,9792,04-01-2024 16:11:16,,50324,1727598177,2143800427
15072,3,6439,05-01-2024 01:58:00,,15120,477414360,576703784
15031,3,6361,04-01-2024 21:59:00,,29460,467492616,495688038
15061,3,6765,05-01-2024 01:00:21,,18579,337465950,395006873
15084,3,4072,05-01-2024 02:52:28,,11852,238985642,305014142
15044,3,7651,04-01-2024 23:03:55,,25565,9478908031,18625681616
15019,3,4008,04-01-2024 20:51:22,05-01-2024 06:03:10,33108,3021309437,3216906059
14980,3,8687,04-01-2024 17:21:14,,46126,1656667050,1716945546
14991,3,4116,04-01-2024 18:18:04,,42716,1229275775,1521349987
15103,3,4011,05-01-2024 05:36:02,,2038,2050476,3044439
15008,3,9225,04-01-2024 20:04:33,,36327,6871700498,14265384840
15055,3,8248,05-01-2024 00:10:36,,21564,72447328,96756307
14956,3,7890,04-01-2024 15:22:46,,53234,889030506,1054913561
15020,3,7861,04-01-2024 20:51:54,,33486,517161932,644477316
15049,3,4026,04-01-2024 23:39:34,,23426,89855570,104987827
15090,3,8229,05-01-2024 03:48:15,,8505,165593095,211401937
14988,3,9023,04-01-2024 18:08:00,,43320,3581726547,4384844697
15073,3,4603,05-01-2024 02:04:24,,14736,42925212,55807783
15058,3,4731,05-01-2024 00:41:41,,19699,103926240,151201195
15047,3,6430,04-01-2024 23:15:16,,24884,1407438921,1850376330
15077,3,6944,05-01-2024 02:12:02,,14278,341092795,482250341
15026,3,6448,04-01-2024 21:28:26,,31294,180132198,231086762
15036,3,9311,04-01-2024 22:21:29,,28111,570789144,825105376
15011,3,7046,04-01-2024 20:15:57,,35643,1677898725,2514775780
15081,3,4573,05-01-2024 02:49:10,,12050,131002156,158244877
15005,3,6126,04-01-2024 19:39:26,,37834,1837512101,2192290897
15082,3,6938,05-01-2024 02:48:17,,12103,4767907,6886640
15024,3,6927,04-01-2024 21:18:29,,31891,37747653,45297629
15003,3,7587,04-01-2024 19:24:27,,38733,422780047,526525075
14943,3,9403,04-01-2024 13:50:23,,58777,941426611,1040580125
15074,3,6883,05-01-2024 02:05:09,,14691,114906749,117203392
14925,3,6239,04-01-2024 12:28:12,,63708,1141643502,1214504516
15097,3,9056,05-01-2024 04:55:14,,4486,43076335,62617566
15048,3,6245,04-01-2024 23:18:47,,24673,711246348,737045079
15012,3,9223,04-01-2024 20:11:33,,35907,1212579556,1727001735
15075,3,9016,05-01-2024 02:02:37,,14843,987197861,1169786615
14921,3,6832,04-01-2024 12:17:13,,64367,1937615986,2093677308
14963,3,9997,04-01-2024 15:59:01,,51059,1042026246,1268655383
15056,3,3970,05-01-2024 00:17:13,,21167,48215071,70539867
15046,3,5153,04-01-2024 23:04:57,,25503,2338263593,3355822279
14981,3,8402,04-01-2024 17:24:03,,45957,889597424,895724512
15078,3,7738,05-01-2024 02:39:30,,12630,2025743521,5306399316
15062,3,4941,05-01-2024 01:13:18,,17802,511955187,746773608
14996,3,8929,04-01-2024 18:43:35,,41185,1254110940,1313544633
15016,3,9057,04-01-2024 20:43:26,,33994,9504450875,27429413591
15039,3,5447,04-01-2024 22:33:51,,27369,6084352,8382129
15099,3,7641,05-01-2024 05:09:57,,3603,36492237,48197538
15086,3,8983,05-01-2024 03:00:24,,11376,2053136958,5089487812
14932,3,4199,04-01-2024 12:46:31,,62609,1816266984,2259493652
15050,3,5597,04-01-2024 23:38:09,,23511,128163723,166974563
15027,3,6848,04-01-2024 21:29:10,,31250,241587537,279253730
15104,3,8193,05-01-2024 05:41:56,,1684,150352392,155934214
15067,3,9111,05-01-2024 01:24:52,,17108,913296609,1256571194
15063,3,8350,05-01-2024 01:14:52,,17708,516677669,754376441
15109,3,7593,05-01-2024 06:07:58,,122,7493379,18355542
15042,3,6498,04-01-2024 22:41:33,,26907,1206102369,1465226263
14989,3,6871,04-01-2024 18:01:02,,43738,4404527756,4827490955
15110,3,4709,05-01-2024 06:04:24,,336,4822738,5521519
15021,3,7042,04-01-2024 21:00:31,,32969,403987243,474250771
15065,3,4059,05-01-2024 01:10:15,,17985,151641843,180099234
15006,3,7971,04-01-2024 19:30:20,,38380,449686667,588566446
15083,3,4626,05-01-2024 02:44:14,,12346,74642788,100674014
15100,3,5912,05-01-2024 05:09:09,,3651,39525024,40464905
14944,3,5168,04-01-2024 13:56:24,,58416,2841471754,3074631126
15079,3,7189,05-01-2024 02:36:53,,12787,4445182271,11741578135
15070,3,9566,05-01-2024 01:38:38,,16282,303365090,384967562
15028,3,7963,04-01-2024 21:26:33,,31407,304751421,307355695
14933,3,6160,04-01-2024 12:47:40,,62540,656884153,873292576
15022,3,4843,04-01-2024 21:01:24,,32916,3982126280,9463966449
15060,3,8354,05-01-2024 00:51:54,,19086,6569890444,18846629591
15043,3,6619,04-01-2024 22:44:53,,26707,113564353,152599158
15111,3,4705,05-01-2024 06:01:58,,482,25605980,34753664
14949,3,5902,04-01-2024 14:11:51,,57489,1661138125,1838843651
15053,3,4336,05-01-2024 00:06:05,,21835,67366965,80526799
15094,3,6954,05-01-2024 04:31:15,,5925,88789771,89530363
14962,3,4989,04-01-2024 15:41:10,,52130,6726489611,19610200966
15098,3,5007,05-01-2024 04:51:18,,4722,114668498,133518666
15093,3,7911,05-01-2024 04:18:20,,6700,666004633,830255740
15025,3,4586,04-01-2024 21:18:18,,31902,195823857,257069740
14927,3,4538,04-01-2024 12:29:09,,63651,620349408,813422116
15091,3,5151,05-01-2024 03:46:53,,8587,2295237281,6368650070
15004,3,5482,04-01-2024 19:23:27,,38793,252538303,267323041
15057,3,4145,05-01-2024 00:12:02,,21478,127394137,157367080
14914,3,6841,04-01-2024 11:44:26,,66334,2665746561,3517415988
15071,3,5483,05-01-2024 01:42:45,,16035,220066506,303887270
15095,3,4883,05-01-2024 04:46:54,,4986,1389574721,3852438944
15037,3,8977,04-01-2024 22:26:52,,27788,1372697022,1378614756
15088,3,6648,05-01-2024 03:17:50,,10330,279486869,410672402
14966,3,9377,04-01-2024 15:57:33,,51147,33301508873,75926387642
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15092,3,7560,05-01-2024 03:59:55,,8405,232659796,312102847
15102,3,5026,05-01-2024 05:29:55,,3005,5991732,8381488
15089,3,8532,05-01-2024 03:40:41,,9559,378461052,383177961
14968,3,3817,04-01-2024 16:13:21,,50799,941965503,1339514104
15096,3,9080,05-01-2024 04:54:18,,5142,27492489,29495325
15068,3,4707,05-01-2024 01:39:47,,16813,250503239,293957196
15052,3,6389,04-01-2024 23:44:56,,23704,12146848985,29921584457
15038,3,7413,04-01-2024 22:39:03,05-01-2024 06:18:02,27539,4762607983,11700329693
15105,3,9588,05-01-2024 06:01:00,,1140,38076687,52736458
15013,3,6736,04-01-2024 20:27:01,,35579,1024848582,1058528412
14974,3,8517,04-01-2024 16:34:20,,49540,889022645,1080910873
15030,3,9419,04-01-2024 21:54:50,,30310,286056824,343877062
14896,3,7037,04-01-2024 10:28:50,,71470,965980540,1247636645
15080,3,4433,05-01-2024 02:48:10,,12710,3274957225,7690103240
15054,3,9108,05-01-2024 00:14:14,,21946,272127806,341627059
14946,3,7595,04-01-2024 14:19:46,,57614,466023159,547089633
14987,3,7145,04-01-2024 18:02:07,,44273,2870651619,3058865074
15085,3,7505,05-01-2024 03:08:28,,11492,506927363,575645798
15106,3,9840,05-01-2024 06:02:59,,1021,40624142,46974474
15076,3,7926,05-01-2024 02:17:37,,14543,266829425,340056548
15014,3,8465,04-01-2024 20:26:50,,35590,1971967074,2594612433
14938,3,6453,04-01-2024 13:35:07,,60293,251259642,316517330
14928,3,7938,04-01-2024 12:34:27,,63933,1517116834,2101735807
15000,3,5424,04-01-2024 19:12:28,,40052,366198275,537654383
14945,3,9040,04-01-2024 14:01:27,,58713,1396747214,1616352291
15107,3,6892,05-01-2024 06:08:01,,719,53728987,55981735
15101,3,8739,05-01-2024 05:17:35,,3745,665633732,1824320453
15066,3,8872,05-01-2024 01:26:51,,17589,926751547,1255911475
15040,3,6646,04-01-2024 22:46:27,,27213,1640364542,1808686257
15035,3,7795,04-01-2024 22:25:15,,28485,370436756,491677854
14977,3,8861,04-01-2024 16:47:35,,48745,445233757,565710202
15108,3,5856,05-01-2024 06:02:21,,1059,44678175,56214471
14999,3,8417,04-01-2024 19:05:43,,40457,533646818,679599128
14960,3,4817,04-01-2024 15:41:46,,52694,4262582237,4556338739
15029,3,5570,04-01-2024 21:44:26,,30934,481008007,507143339
14969,3,9792,04-01-2024 16:11:16,,50924,1637099312,1777297215
15072,3,6439,05-01-2024 01:58:00,,15720,526929157,536510862
15031,3,6361,04-01-2024 21:59:00,,30060,506179563,507963951
15061,3,6765,05-01-2024 01:00:21,,19179,402239319,413883538
15084,3,4072,05-01-2024 02:52:28,,12452,306379545,428003725
15044,3,7651,04-01-2024 23:03:55,,26165,8431521202,19678378917
14980,3,8687,04-01-2024 17:21:14,,46726,1519682963,1981513805
14991,3,4116,04-01-2024 18:18:04,,43316,1607655437,2004799739
15103,3,4011,05-01-2024 05:36:02,,2638,13436408,18721835
15008,3,9225,04-01-2024 20:04:33,,36927,6737860581,15477723167
15055,3,8248,05-01-2024 00:10:36,,22164,133317369,140371113
14956,3,7890,04-01-2024 15:22:46,,53834,678501519,878691015
15020,3,7861,04-01-2024 20:51:54,,34086,399469773,499910147
15049,3,4026,04-01-2024 23:39:34,,24026,80980228,103507265
15090,3,8229,05-01-2024 03:48:15,,9105,249208913,353924509
14988,3,9023,04-01-2024 18:08:00,,43920,3435027234,5096524323
15073,3,4603,05-01-2024 02:04:24,,15336,35858019,40517723
15058,3,4731,05-01-2024 00:41:41,,20299,266930235,278684812
15047,3,6430,04-01-2024 23:15:16,,25484,1404715529,2045439426
15077,3,6944,05-01-2024 02:12:02,,14878,366448648,491498185
15026,3,6448,04-01-2024 21:28:26,,31894,138156562,166768783
15036,3,9311,04-01-2024 22:21:29,,28711,646011165,852550288
15011,3,7046,04-01-2024 20:15:57,,36243,1461477520,1955371070
15081,3,4573,05-01-2024 02:49:10,,12650,111154826,117419136
15005,3,6126,04-01-2024 19:39:26,,38434,1775424769,1932146089
15082,3,6938,05-01-2024 02:48:17,,12703,5480795,6879336
15024,3,6927,04-01-2024 21:18:29,,32491,29838560,42249228
15003,3,7587,04-01-2024 19:24:27,,39333,276810107,402283203
14943,3,9403,04-01-2024 13:50:23,,59377,205443693,251404971
15074,3,6883,05-01-2024 02:05:09,,15291,287360968,294017520
14925,3,6239,04-01-2024 12:28:12,,64308,976571885,1248647474
15097,3,9056,05-01-2024 04:55:14,,5086,72591506,106822831
15048,3,6245,04-01-2024 23:18:47,,25273,461191294,491087089
15012,3,9223,04-01-2024 20:11:33,,36507,1677433636,1748689704
15075,3,9016,05-01-2024 02:02:37,,15443,743595356,1070948348
14921,3,6832,04-01-2024 12:17:13,,64967,1663529957,2034219600
14963,3,9997,04-01-2024 15:59:01,,51659,1005918848,1266550132
15056,3,3970,05-01-2024 00:17:13,,21767,112610899,134307308
15046,3,5153,04-01-2024 23:04:57,,26103,2155137061,2981240786
14981,3,8402,04-01-2024 17:24:03,,46557,1287964291,1882506240
15078,3,7738,05-01-2024 02:39:30,,13230,1972326170,4471349693
15062,3,4941,05-01-2024 01:13:18,,18402,390786515,443594569
14996,3,8929,04-01-2024 18:43:35,,41785,924614656,1044138021
15016,3,9057,04-01-2024 20:43:26,,34594,10294257505,24762185006
15039,3,5447,04-01-2024 22:33:51,,27969,8693373,11422861
15099,3,7641,05-01-2024 05:09:57,,4203,15228873,22759512
15086,3,8983,05-01-2024 03:00:24,,11976,1750675883,4327157671
14932,3,4199,04-01-2024 12:46:31,,63209,1568845930,2055301891
15050,3,5597,04-01-2024 23:38:09,,24111,214485798,222756978
15027,3,6848,04-01-2024 21:29:10,,31850,357113276,514981104
15104,3,8193,05-01-2024 05:41:56,,2284,170872179,213453799
15067,3,9111,05-01-2024 01:24:52,,17708,923005571,1292961727
15063,3,8350,05-01-2024 01:14:52,,18308,566833502,786812230
15109,3,7593,05-01-2024 06:07:58,,722,61499774,119639004
15042,3,6498,04-01-2024 22:41:33,,27507,852645090,925681160
14989,3,6871,04-01-2024 18:01:02,,44338,4542940784,4610927739
15110,3,4709,05-01-2024 06:04:24,,936,8844800,9401970
15021,3,7042,04-01-2024 21:00:31,,33569,247241611,330287201
15065,3,4059,05-01-2024 01:10:15,,18585,100217623,102944830
15006,3,7971,04-01-2024 19:30:20,,38980,578701898,703548343
15083,3,4626,05-01-2024 02:44:14,,12946,94456271,113119804
15100,3,5912,05-01-2024 05:09:09,,4251,8063793,10599696
14944,3,5168,04-01-2024 13:56:24,,59016,2463049664,2884666496
15079,3,7189,05-01-2024 02:36:53,,13387,4237766841,11327735367
15070,3,9566,05-01-2024 01:38:38,,16882,356605518,440317060
15028,3,7963,04-01-2024 21:26:33,,32007,181728837,219760436
14933,3,6160,04-01-2024 12:47:40,,63140,685555190,1019021890
15022,3,4843,04-01-2024 21:01:24,,33516,3293892756,9240925232
15060,3,8354,05-01-2024 00:51:54,,19686,7834352419,15775730621
15043,3,6619,04-01-2024 22:44:53,,27307,309764034,331595158
15111,3,4705,05-01-2024 06:01:58,,1082,56899610,84205294
14949,3,5902,04-01-2024 14:11:51,,58089,1554583594,1862816804
15053,3,4336,05-01-2024 00:06:05,,22435,313270091,375452920
15094,3,6954,05-01-2024 04:31:15,,6525,45615189,58533538
14962,3,4989,04-01-2024 15:41:10,,52730,6324290151,18590054948
15098,3,5007,05-01-2024 04:51:18,,5322,139659484,163524046
15093,3,7911,05-01-2024 04:18:20,,7300,799785288,847009340
15025,3,4586,04-01-2024 21:18:18,,32502,216811565,255778935
14927,3,4538,04-01-2024 12:29:09,,64251,510932977,720347406
15091,3,5151,05-01-2024 03:46:53,,9187,2192013360,6234303246
15004,3,5482,04-01-2024 19:23:27,,39393,679953257,684253998
15057,3,4145,05-01-2024 00:12:02,,22078,116031239,161633807
14914,3,6841,04-01-2024 11:44:26,,66934,3309875504,4433796429
15071,3,5483,05-01-2024 01:42:45,,16635,313857433,452739008
15095,3,4883,05-01-2024 04:46:54,,5586,1953438704,3951690276
15037,3,8977,04-01-2024 22:26:52,,28388,1227216124,1487156798
15088,3,6648,05-01-2024 03:17:50,,10930,345341943,358687558
14966,3,9377,04-01-2024 15:57:33,,51747,31288516980,67766885224
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15092,3,7560,05-01-2024 03:59:55,,9005,328323224,386013019
15102,3,5026,05-01-2024 05:29:55,,3605,6072660,6717354
15089,3,8532,05-01-2024 03:40:41,,10159,309137380,460123220
14968,3,3817,04-01-2024 16:13:21,,51399,1363049260,1379787468
15096,3,9080,05-01-2024 04:54:18,,5742,8442000,9688546
15068,3,4707,05-01-2024 01:39:47,,17413,126967652,138678713
15052,3,6389,04-01-2024 23:44:56,,24304,11737775658,34548806197
15105,3,9588,05-01-2024 06:01:00,,1740,56408126,74012145
15013,3,6736,04-01-2024 20:27:01,,36179,886620034,1135980504
14974,3,8517,04-01-2024 16:34:20,,50140,437880056,547952723
15112,3,9583,05-01-2024 06:24:35,,325,5538429,7856276
15030,3,9419,04-01-2024 21:54:50,,30910,548806645,795147989
14896,3,7037,04-01-2024 10:28:50,05-01-2024 06:23:40,71690,866500893,1257401820
15080,3,4433,05-01-2024 02:48:10,,13310,2770786450,7484785319
15054,3,9108,05-01-2024 00:14:14,,22546,398759726,444702614
14946,3,7595,04-01-2024 14:19:46,,58214,1965771644,2193224056
14987,3,7145,04-01-2024 18:02:07,,44873,2287689050,3175997629
15085,3,7505,05-01-2024 03:08:28,,12092,663241509,669781877
15106,3,9840,05-01-2024 06:02:59,,1621,50594833,60183329
15076,3,7926,05-01-2024 02:17:37,,15143,255079890,342482868
15014,3,8465,04-01-2024 20:26:50,,36190,1831952011,2693647319
14938,3,6453,04-01-2024 13:35:07,,60893,352040249,353679608
14928,3,7938,04-01-2024 12:34:27,05-01-2024 06:22:01,64054,1809036343,2307530619
15000,3,5424,04-01-2024 19:12:28,,40652,782236565,867280773
14945,3,9040,04-01-2024 14:01:27,,59313,1240300779,1706208465
15107,3,6892,05-01-2024 06:08:01,,1319,88338120,120492453
15101,3,8739,05-01-2024 05:17:35,,4345,1026564883,2331862489
15066,3,8872,05-01-2024 01:26:51,,18189,1307201548,1462821592
15040,3,6646,04-01-2024 22:46:27,,27813,1527040395,1952605127
15035,3,7795,04-01-2024 22:25:15,,29085,340188944,358180680
14977,3,8861,04-01-2024 16:47:35,,49345,474792388,497870124
15108,3,5856,05-01-2024 06:02:21,,1659,75519179,98006342
14999,3,8417,04-01-2024 19:05:43,,41057,481629050,717491257
14960,3,4817,04-01-2024 15:41:46,,53294,5213953971,5989275787
15029,3,5570,04-01-2024 21:44:26,,31534,415084604,528984219
14969,3,9792,04-01-2024 16:11:16,,51524,1862364143,2136702977
15072,3,6439,05-01-2024 01:58:00,,16320,479133619,714303077
