IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14782,3,9219,03-01-2024 22:45:39,,15261,168982731,205298267
14686,3,4843,03-01-2024 12:24:07,,52553,7769540286,16346685810
14731,3,5814,03-01-2024 16:21:09,,38331,1851997392,2462153442
14679,3,8354,03-01-2024 11:30:46,,55754,16496149080,47782111267
14714,3,5902,03-01-2024 14:52:33,,43647,873046623,1202485108
14707,3,6954,03-01-2024 14:11:15,,46125,830652617,1010080022
14732,3,5007,03-01-2024 16:25:28,,38072,857790405,900383654
14796,3,7911,04-01-2024 00:15:00,,9900,408155967,443650875
14652,3,7804,03-01-2024 09:28:02,,63118,1471344617,2118205369
14763,3,8153,03-01-2024 20:17:21,,24159,2672520958,3129261111
14770,3,5482,03-01-2024 21:40:36,04-01-2024 02:50:22,18586,158113678,172876616
14822,3,5482,04-01-2024 02:51:26,,514,822964,870565
14790,3,4883,03-01-2024 23:49:07,,11453,4273950502,8290801720
14749,3,6599,03-01-2024 18:37:09,,30171,6768627348,17775354826
14785,3,9377,03-01-2024 23:04:01,,14159,7703248874,17563176657
14757,3,9243,03-01-2024 19:40:11,,26389,6261779225,15920886082
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14808,3,8722,04-01-2024 01:21:16,,6524,1481266150,4180432038
14753,3,8434,03-01-2024 19:19:42,,28218,644596752,713097561
14807,3,9080,04-01-2024 01:15:40,,6860,368150974,396087184
14771,3,7687,03-01-2024 22:04:30,,18330,55545555,63951152
14764,3,8998,03-01-2024 20:20:51,,24549,734690665,1069153815
14813,3,6310,04-01-2024 02:00:08,,4192,197516755,258062294
14691,3,7392,03-01-2024 13:08:57,,50463,3999078071,5138552057
14751,3,6389,03-01-2024 19:09:55,,28805,15568809571,30920497709
14819,3,7413,04-01-2024 02:53:51,,969,248316494,724818962
14820,3,7219,04-01-2024 02:59:49,,611,6006159,7129204
14643,3,4338,03-01-2024 08:53:42,,65778,315516334,328018622
14772,3,6736,03-01-2024 22:09:02,,18058,179957912,233607436
14627,3,8517,03-01-2024 07:25:21,,71079,1758963851,2343234939
14760,3,4433,03-01-2024 20:06:33,,25407,4933876240,9627568942
14709,3,7451,03-01-2024 14:24:24,,45936,352682428,500311023
14755,3,8053,03-01-2024 19:43:59,,26761,291282103,351423149
14786,3,9634,03-01-2024 23:12:16,,14264,316158818,461347629
14697,3,4343,03-01-2024 13:45:57,,48243,3284054024,3629623372
14725,3,6149,03-01-2024 16:04:13,,39947,893845143,1058615420
14815,3,7505,04-01-2024 02:17:31,,3149,28734369,32979951
14703,3,9840,03-01-2024 14:12:09,,46671,612681878,637239024
14676,3,8465,03-01-2024 11:21:29,,56911,1514597735,1602482330
14728,3,6617,03-01-2024 16:20:14,,38986,635631988,737870026
14758,3,7938,03-01-2024 19:57:42,,25938,768026423,1010798138
14816,3,8160,04-01-2024 02:17:30,,3150,98530296,104040086
14682,3,9919,03-01-2024 12:03:38,,54382,1394853028,1615830699
14767,3,5424,03-01-2024 21:15:25,,21275,532850074,672258843
14803,3,7493,04-01-2024 00:50:52,,8348,33114786,45872730
14741,3,6892,03-01-2024 18:06:33,,32607,1548997969,1834079661
14784,3,8143,03-01-2024 23:09:33,,14427,643892999,955976847
14750,3,7410,03-01-2024 18:58:13,,29507,666086497,732039436
14797,3,4817,04-01-2024 00:21:34,,10106,129776683,131713727
14777,3,6970,03-01-2024 22:36:45,,16395,626701127,924881298
14793,3,9792,04-01-2024 00:16:08,,10432,171564081,185479689
14720,3,7842,03-01-2024 15:40:15,,41385,518394115,590507892
14787,3,8569,03-01-2024 23:39:34,,12626,674910477,997894618
14713,3,8490,03-01-2024 14:53:39,,44181,1123051837,1399072069
14805,3,6361,04-01-2024 01:01:31,,7709,270485040,331759602
14823,3,6162,04-01-2024 03:01:47,,493,5522139,7143392
14774,3,6765,03-01-2024 22:26:50,,16990,482722936,550034807
14809,3,8902,04-01-2024 01:33:50,,5770,208065440,266198471
14711,3,7221,03-01-2024 14:43:35,,44785,1577974781,1599140818
14765,3,8770,03-01-2024 21:00:28,,22172,329284648,410010699
14745,3,6759,03-01-2024 18:38:15,,30705,4532272000,12991155501
14778,3,9225,03-01-2024 22:34:39,,16521,2144727758,6272364300
14775,3,8248,03-01-2024 22:28:33,,16887,181866779,260709879
14801,3,7861,04-01-2024 00:45:58,,8642,80298200,117377093
14802,3,8229,04-01-2024 00:42:07,,8873,155933969,170099946
14746,3,8483,03-01-2024 18:37:07,,30773,81874584,86180196
14779,3,4603,03-01-2024 22:33:02,,16618,27330309,36066798
14739,3,4355,03-01-2024 17:35:52,,34448,147891180,207105923
14766,3,6998,03-01-2024 21:08:57,,21663,761898656,1016133752
14761,3,9311,03-01-2024 20:05:36,,25464,574710773,704157490
14768,3,7046,03-01-2024 21:22:46,,20834,1293652826,1334283793
14799,3,9723,04-01-2024 00:22:49,,10031,153680280,196207964
14794,3,6938,04-01-2024 00:13:49,,10571,4478057,5141965
14788,3,6927,03-01-2024 23:39:56,,12604,17884427,23768264
14817,3,4273,04-01-2024 02:48:48,,1272,468165245,1355522746
14780,3,6737,03-01-2024 22:33:57,,16563,1861414490,3491090934
14716,3,6883,03-01-2024 15:27:12,,42168,446758601,649902161
14738,3,8271,03-01-2024 17:23:26,,35194,319421193,446054734
14671,3,6245,03-01-2024 10:42:46,,59234,1052209627,1073051018
14792,3,8638,04-01-2024 00:07:31,,10949,398307741,448578565
14773,3,9016,03-01-2024 22:02:52,,18428,454745016,490501625
14729,3,7987,03-01-2024 16:26:41,,38599,190263877,211518663
14781,3,6962,03-01-2024 22:39:05,,16255,249560635,268700444
14814,3,7738,04-01-2024 02:08:58,,3662,577685111,1354161582
14791,3,8651,03-01-2024 23:59:30,,11430,17848827,25343300
14810,3,8929,04-01-2024 01:44:45,,5115,321926929,331238315
14811,3,4672,04-01-2024 01:57:28,,4352,581105579,666120496
14800,3,7641,04-01-2024 00:20:01,,10199,54630420,61149017
14742,3,7461,03-01-2024 18:00:48,,32952,1430317846,1557506477
14789,3,6526,03-01-2024 23:30:11,,13189,3985555407,10473833062
14812,3,7757,04-01-2024 01:57:18,,4362,219901013,225050483
14752,3,8290,03-01-2024 19:03:46,,29174,137267739,152369616
14806,3,4723,04-01-2024 01:04:47,,7513,68111961,97249997
14795,3,8216,04-01-2024 00:14:18,,10542,40355308,52239192
14769,3,8784,03-01-2024 21:47:54,,19326,212351051,235746204
14747,3,6848,03-01-2024 18:38:18,,30702,1480329300,1703562070
14762,3,5552,03-01-2024 20:11:09,,25131,1684489537,1875479129
14821,3,4547,04-01-2024 02:59:38,,622,5692601,5895454
14705,3,8350,03-01-2024 14:17:02,,46378,1304530283,1326207395
14650,3,8170,03-01-2024 09:14:24,04-01-2024 03:03:50,64166,1159060214,1365509327
14723,3,6498,03-01-2024 15:59:16,,40244,728479094,757052789
14818,3,6516,04-01-2024 02:42:30,,1650,86779529,91730756
14685,3,4709,03-01-2024 12:22:44,,53236,637202492,681343102
14776,3,7042,03-01-2024 22:24:12,,17148,210963553,248649226
14710,3,7959,03-01-2024 14:28:04,,45716,668162060,797994071
14783,3,5168,03-01-2024 22:56:48,,15192,806046363,1037636349
14804,3,6457,04-01-2024 00:50:26,04-01-2024 03:04:22,8036,422846215,524413313
14824,3,6457,04-01-2024 03:05:06,,294,1909881,2585921
14706,3,8958,03-01-2024 14:14:56,,46504,1486426189,2126117355
14736,3,7500,03-01-2024 17:16:06,,35634,1514849464,2262650409
14744,3,8641,03-01-2024 18:13:39,,32181,1361144097,2002476281
14782,3,9219,03-01-2024 22:45:39,,15861,202777649,282614081
14686,3,4843,03-01-2024 12:24:07,,53153,8085453619,17461614920
14731,3,5814,03-01-2024 16:21:09,,38931,2474979957,2509282712
14679,3,8354,03-01-2024 11:30:46,,56354,17870931935,37173611055
14714,3,5902,03-01-2024 14:52:33,,44247,825553295,1184679632
14707,3,6954,03-01-2024 14:11:15,,46725,599731349,795877543
14825,3,5052,04-01-2024 03:01:25,,515,8373982,10354157
14732,3,5007,03-01-2024 16:25:28,,38672,689072413,850125058
14796,3,7911,04-01-2024 00:15:00,,10500,375607303,517729613
14652,3,7804,03-01-2024 09:28:02,,63718,1365280172,1540020166
14763,3,8153,03-01-2024 20:17:21,,24759,2326397878,3364403963
14822,3,5482,04-01-2024 02:51:26,,1114,4670931,5592006
14790,3,4883,03-01-2024 23:49:07,,12053,4536514961,10593007894
14749,3,6599,03-01-2024 18:37:09,,30771,7005212849,15472080209
14785,3,9377,03-01-2024 23:04:01,,14759,9313686436,17438268355
14757,3,9243,03-01-2024 19:40:11,,26989,6811757356,19503575531
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14808,3,8722,04-01-2024 01:21:16,,7124,1884989214,4029634901
14753,3,8434,03-01-2024 19:19:42,,28818,495135667,555639133
14807,3,9080,04-01-2024 01:15:40,,7460,422285374,516683913
14771,3,7687,03-01-2024 22:04:30,,18930,131593334,183221505
14764,3,8998,03-01-2024 20:20:51,,25149,759568862,832579159
14813,3,6310,04-01-2024 02:00:08,,4792,248712155,281848291
14691,3,7392,03-01-2024 13:08:57,,51063,3531668498,3978949314
14751,3,6389,03-01-2024 19:09:55,,29405,16964984210,35982816576
14819,3,7413,04-01-2024 02:53:51,,1569,460103417,959187042
14820,3,7219,04-01-2024 02:59:49,,1211,31842218,45160297
14643,3,4338,03-01-2024 08:53:42,,66378,616868709,639430599
14772,3,6736,03-01-2024 22:09:02,,18658,218577574,252009229
14627,3,8517,03-01-2024 07:25:21,,71679,1329640843,1658523297
14760,3,4433,03-01-2024 20:06:33,,26007,4156426935,11863349646
14709,3,7451,03-01-2024 14:24:24,,46536,294461138,350688707
14755,3,8053,03-01-2024 19:43:59,,27361,343552141,360455223
14786,3,9634,03-01-2024 23:12:16,,14864,403903763,457357984
14697,3,4343,03-01-2024 13:45:57,,48843,3445084613,4038989142
14725,3,6149,03-01-2024 16:04:13,,40547,650151492,905153229
14815,3,7505,04-01-2024 02:17:31,,3749,44378135,62511873
14703,3,9840,03-01-2024 14:12:09,,47271,950347828,1045170501
14676,3,8465,03-01-2024 11:21:29,,57511,1214168705,1682753849
14728,3,6617,03-01-2024 16:20:14,,39586,671136032,915601498
14758,3,7938,03-01-2024 19:57:42,,26538,557281561,592962814
14826,3,6213,04-01-2024 03:11:45,,495,3565793,4892284
14816,3,8160,04-01-2024 02:17:30,,3750,146109774,146995914
14682,3,9919,03-01-2024 12:03:38,,54982,1665060859,1745746594
14767,3,5424,03-01-2024 21:15:25,,21875,461812439,653095142
14803,3,7493,04-01-2024 00:50:52,,8948,38811792,44924123
14741,3,6892,03-01-2024 18:06:33,,33207,1919725312,2492630461
14784,3,8143,03-01-2024 23:09:33,,15027,764418679,861406755
14750,3,7410,03-01-2024 18:58:13,,30107,900422179,939353667
14797,3,4817,04-01-2024 00:21:34,,10706,46181936,57610240
14777,3,6970,03-01-2024 22:36:45,,16995,641256895,734642433
14793,3,9792,04-01-2024 00:16:08,,11032,12188045,14941321
14720,3,7842,03-01-2024 15:40:15,,41985,644585893,828499934
14787,3,8569,03-01-2024 23:39:34,,13226,635941246,821263596
14713,3,8490,03-01-2024 14:53:39,,44781,671994468,891468922
14805,3,6361,04-01-2024 01:01:31,,8309,304815064,305301606
14823,3,6162,04-01-2024 03:01:47,,1093,10435857,10970508
14774,3,6765,03-01-2024 22:26:50,,17590,309915258,410196315
14809,3,8902,04-01-2024 01:33:50,,6370,209621108,304212617
14711,3,7221,03-01-2024 14:43:35,04-01-2024 03:13:07,44972,832840659,915838500
14765,3,8770,03-01-2024 21:00:28,,22772,326519805,356585272
14745,3,6759,03-01-2024 18:38:15,,31305,6307266432,12844154214
14778,3,9225,03-01-2024 22:34:39,,17121,2466779869,6428844971
14775,3,8248,03-01-2024 22:28:33,,17487,195885924,229903901
14801,3,7861,04-01-2024 00:45:58,,9242,67262771,91923880
14802,3,8229,04-01-2024 00:42:07,,9473,141895144,194533846
14746,3,8483,03-01-2024 18:37:07,,31373,176862624,231575267
14779,3,4603,03-01-2024 22:33:02,,17218,18784682,24586918
14739,3,4355,03-01-2024 17:35:52,,35048,344233393,402573152
14766,3,6998,03-01-2024 21:08:57,,22263,905719274,927558092
14761,3,9311,03-01-2024 20:05:36,,26064,682866458,705400261
14768,3,7046,03-01-2024 21:22:46,,21434,1183184982,1338352890
14799,3,9723,04-01-2024 00:22:49,,10631,47561475,62105248
14794,3,6938,04-01-2024 00:13:49,,11171,1594823,1933185
14788,3,6927,03-01-2024 23:39:56,,13204,20443534,22148783
14817,3,4273,04-01-2024 02:48:48,,1872,817967664,1828626079
14780,3,6737,03-01-2024 22:33:57,,17163,1662070403,3750340093
14716,3,6883,03-01-2024 15:27:12,,42768,517308358,687822978
14738,3,8271,03-01-2024 17:23:26,,35794,486606077,583750780
14671,3,6245,03-01-2024 10:42:46,,59834,765246382,1143372178
14792,3,8638,04-01-2024 00:07:31,,11549,303528636,422182704
14773,3,9016,03-01-2024 22:02:52,,19028,491786278,571184640
14729,3,7987,03-01-2024 16:26:41,,39199,93618155,101389738
14781,3,6962,03-01-2024 22:39:05,,16855,416550217,417863740
14814,3,7738,04-01-2024 02:08:58,,4262,729958457,1362383943
14791,3,8651,03-01-2024 23:59:30,,12030,26534717,38199111
14810,3,8929,04-01-2024 01:44:45,,5715,352118184,409144867
14811,3,4672,04-01-2024 01:57:28,,4952,663535839,818037092
14800,3,7641,04-01-2024 00:20:01,,10799,102744666,128116108
14742,3,7461,03-01-2024 18:00:48,,33552,1295081122,1388136015
14789,3,6526,03-01-2024 23:30:11,,13789,3872055305,9117895656
14812,3,7757,04-01-2024 01:57:18,,4962,176712165,257184045
14752,3,8290,03-01-2024 19:03:46,,29774,155130550,190276195
14806,3,4723,04-01-2024 01:04:47,,8113,38767288,38986829
14795,3,8216,04-01-2024 00:14:18,,11142,178107598,213382012
14769,3,8784,03-01-2024 21:47:54,,19926,423242835,470481682
14747,3,6848,03-01-2024 18:38:18,04-01-2024 03:12:18,30840,1264174820,1801336788
14827,3,6848,04-01-2024 03:13:57,,363,15438887,17149885
14762,3,5552,03-01-2024 20:11:09,,25731,2072125483,2539349999
14821,3,4547,04-01-2024 02:59:38,,1222,30842717,41774680
14705,3,8350,03-01-2024 14:17:02,,46978,1434452982,1956716596
14723,3,6498,03-01-2024 15:59:16,,40844,502300884,719722071
14818,3,6516,04-01-2024 02:42:30,,2250,174682710,190567142
14685,3,4709,03-01-2024 12:22:44,,53836,697556455,728649334
14776,3,7042,03-01-2024 22:24:12,,17748,336230560,408501201
14710,3,7959,03-01-2024 14:28:04,,46316,704002845,893730207
14783,3,5168,03-01-2024 22:56:48,,15792,968206254,1242225337
14824,3,6457,04-01-2024 03:05:06,,894,4154170,5427868
14706,3,8958,03-01-2024 14:14:56,,47104,2145314244,2328316886
14736,3,7500,03-01-2024 17:16:06,,36234,2187842282,2571659802
14744,3,8641,03-01-2024 18:13:39,,32781,1524301465,1625678687
14782,3,9219,03-01-2024 22:45:39,,16461,105566245,154629344
14686,3,4843,03-01-2024 12:24:07,,53753,6441784852,18783975847
14731,3,5814,03-01-2024 16:21:09,,39531,1713911229,2522305410
14679,3,8354,03-01-2024 11:30:46,,56954,16862693899,49050014043
14714,3,5902,03-01-2024 14:52:33,,44847,1175297225,1750732949
14707,3,6954,03-01-2024 14:11:15,,47325,686099812,751479361
14825,3,5052,04-01-2024 03:01:25,,1115,23825259,24047418
14732,3,5007,03-01-2024 16:25:28,,39272,667815420,676681917
14796,3,7911,04-01-2024 00:15:00,,11100,457567042,644956361
14652,3,7804,03-01-2024 09:28:02,,64318,1502764915,1550281877
14763,3,8153,03-01-2024 20:17:21,,25359,3025516090,3120344505
14822,3,5482,04-01-2024 02:51:26,,1714,11806907,12259531
14790,3,4883,03-01-2024 23:49:07,,12653,4907014897,10666053579
14749,3,6599,03-01-2024 18:37:09,,31371,7940188342,18274740682
14785,3,9377,03-01-2024 23:04:01,,15359,8693970613,16690583990
14757,3,9243,03-01-2024 19:40:11,,27589,7092011197,16204147490
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14808,3,8722,04-01-2024 01:21:16,,7724,1777880534,4378164600
14753,3,8434,03-01-2024 19:19:42,,29418,665662692,814016194
14807,3,9080,04-01-2024 01:15:40,,8060,368766024,448454229
14771,3,7687,03-01-2024 22:04:30,,19530,131011219,137349304
14764,3,8998,03-01-2024 20:20:51,,25749,727531881,1075418722
14813,3,6310,04-01-2024 02:00:08,,5392,369069213,380741182
14691,3,7392,03-01-2024 13:08:57,,51663,3849779462,4508584767
14751,3,6389,03-01-2024 19:09:55,,30005,13625551162,34771057644
14819,3,7413,04-01-2024 02:53:51,,2169,598876331,1263596999
14820,3,7219,04-01-2024 02:59:49,,1811,26601580,28914810
14643,3,4338,03-01-2024 08:53:42,,66978,388966989,495608826
14772,3,6736,03-01-2024 22:09:02,,19258,300236241,310239593
14627,3,8517,03-01-2024 07:25:21,04-01-2024 03:21:40,71779,1231570273,1829835009
14760,3,4433,03-01-2024 20:06:33,,26607,4511676985,12408788825
14709,3,7451,03-01-2024 14:24:24,,47136,105453351,152811524
14755,3,8053,03-01-2024 19:43:59,,27961,450413614,510904600
14786,3,9634,03-01-2024 23:12:16,,15464,307558293,384838874
14697,3,4343,03-01-2024 13:45:57,,49443,3615711544,3939814727
14725,3,6149,03-01-2024 16:04:13,,41147,610971231,663463442
14815,3,7505,04-01-2024 02:17:31,,4349,162567300,188632754
14703,3,9840,03-01-2024 14:12:09,,47871,789761509,1101356275
14676,3,8465,03-01-2024 11:21:29,,58111,1175532189,1709179840
14728,3,6617,03-01-2024 16:20:14,,40186,815529579,957005406
14758,3,7938,03-01-2024 19:57:42,,27138,528655493,533160591
14826,3,6213,04-01-2024 03:11:45,,1095,8635862,10745948
14816,3,8160,04-01-2024 02:17:30,,4350,121407614,166512087
14682,3,9919,03-01-2024 12:03:38,,55582,1276952588,1901016506
14767,3,5424,03-01-2024 21:15:25,,22475,578123741,628667116
14803,3,7493,04-01-2024 00:50:52,,9548,50756302,73272847
14741,3,6892,03-01-2024 18:06:33,,33807,1988103782,2943598640
14784,3,8143,03-01-2024 23:09:33,,15627,856004024,907162923
14750,3,7410,03-01-2024 18:58:13,,30707,877518278,900259735
14797,3,4817,04-01-2024 00:21:34,,11306,53856811,67548235
14777,3,6970,03-01-2024 22:36:45,,17595,388779619,556200055
14793,3,9792,04-01-2024 00:16:08,,11632,91959501,133612170
14720,3,7842,03-01-2024 15:40:15,,42585,625348507,923843018
14787,3,8569,03-01-2024 23:39:34,,13826,663655030,767328874
14713,3,8490,03-01-2024 14:53:39,,45381,1197818466,1276432407
14805,3,6361,04-01-2024 01:01:31,,8909,276902423,395734799
14823,3,6162,04-01-2024 03:01:47,,1693,17104794,20809967
14774,3,6765,03-01-2024 22:26:50,,18190,311995998,384085556
14809,3,8902,04-01-2024 01:33:50,,6970,222986901,234403442
14765,3,8770,03-01-2024 21:00:28,,23372,235144605,262906235
14745,3,6759,03-01-2024 18:38:15,,31905,6074513576,13892147237
14778,3,9225,03-01-2024 22:34:39,,17721,2757423228,7332343845
14775,3,8248,03-01-2024 22:28:33,,18087,194016374,262260643
14801,3,7861,04-01-2024 00:45:58,,9842,60886085,62649278
14802,3,8229,04-01-2024 00:42:07,,10073,112222129,113015696
14746,3,8483,03-01-2024 18:37:07,,31973,103330264,147615245
14779,3,4603,03-01-2024 22:33:02,,17818,31955857,32454686
14739,3,4355,03-01-2024 17:35:52,,35648,51931324,72079335
14766,3,6998,03-01-2024 21:08:57,,22863,898941305,918621483
14761,3,9311,03-01-2024 20:05:36,,26664,692569997,753750549
14768,3,7046,03-01-2024 21:22:46,,22034,1393314766,1540807540
14799,3,9723,04-01-2024 00:22:49,,11231,83962771,88986071
14794,3,6938,04-01-2024 00:13:49,,11771,3993439,4390652
14788,3,6927,03-01-2024 23:39:56,,13804,18536981,24168119
14817,3,4273,04-01-2024 02:48:48,,2472,996874331,2639449714
14780,3,6737,03-01-2024 22:33:57,,17763,1468502445,3741087217
14716,3,6883,03-01-2024 15:27:12,,43368,329123504,426264359
14738,3,8271,03-01-2024 17:23:26,,36394,399129139,407859951
14671,3,6245,03-01-2024 10:42:46,,60434,1134877690,1617551752
14792,3,8638,04-01-2024 00:07:31,,12149,352487521,458439937
14773,3,9016,03-01-2024 22:02:52,,19628,420119566,568679202
14729,3,7987,03-01-2024 16:26:41,,39799,283510308,372949542
14781,3,6962,03-01-2024 22:39:05,,17455,302097563,409031119
14814,3,7738,04-01-2024 02:08:58,,4862,629578312,1882571845
14791,3,8651,03-01-2024 23:59:30,,12630,28196715,28550186
14810,3,8929,04-01-2024 01:44:45,,6315,314308828,470156266
14811,3,4672,04-01-2024 01:57:28,,5552,755219429,855301392
14800,3,7641,04-01-2024 00:20:01,,11399,48525754,68023720
14742,3,7461,03-01-2024 18:00:48,,34152,1498683038,1778933059
14789,3,6526,03-01-2024 23:30:11,,14389,4426253175,9576398020
14812,3,7757,04-01-2024 01:57:18,,5562,209512711,252201128
14752,3,8290,03-01-2024 19:03:46,,30374,144145751,180366639
14806,3,4723,04-01-2024 01:04:47,,8713,89374492,125383806
14795,3,8216,04-01-2024 00:14:18,,11742,79051047,95224041
