IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15485,3,8902,06-01-2024 18:21:37,,35303,1965343761,2142856003
15468,3,4008,06-01-2024 16:32:13,,41867,1134463743,1605775773
15565,3,8624,07-01-2024 03:24:11,,2749,146508423,217797158
15540,3,6091,07-01-2024 00:12:08,,14272,55425711,61462882
15489,3,6759,06-01-2024 18:59:16,,33044,5847060133,14029527738
15519,3,9225,06-01-2024 22:05:42,,21858,4101397445,10593353823
15508,3,8953,06-01-2024 20:37:37,,27143,3992297327,4787474595
15541,3,4026,07-01-2024 00:10:55,,14345,64401194,94708935
15542,3,8229,07-01-2024 00:11:04,,14336,58416325,71116649
15496,3,9023,06-01-2024 19:22:27,,31653,1157933444,1462725176
15553,3,4603,07-01-2024 01:48:44,,8476,23441216,29066354
15563,3,4355,07-01-2024 02:52:50,,4630,61472493,82522226
15545,3,6470,07-01-2024 00:27:18,,13362,386036355,494408198
15530,3,6430,06-01-2024 23:26:06,,17034,1030675326,1202845352
15504,3,6944,06-01-2024 20:18:45,,28275,1505186145,2160415310
15555,3,9311,07-01-2024 02:09:06,,7254,527905231,550192182
15487,3,7046,06-01-2024 18:48:30,,33690,1722681747,2500214092
15470,3,6454,06-01-2024 16:52:17,,40663,1718515738,2313691467
15510,3,6126,06-01-2024 21:19:51,,24609,1915452049,2133773381
15561,3,9403,07-01-2024 02:39:18,,5442,78914212,83350301
15500,3,4968,06-01-2024 19:39:17,,30643,342489531,403596137
15444,3,8555,06-01-2024 13:51:25,,51515,619599570,699863766
15549,3,6705,07-01-2024 01:21:41,,10099,1109271667,1119421833
15426,3,7987,06-01-2024 12:11:00,,57540,578964318,629735806
15528,3,6065,06-01-2024 22:50:51,,19149,1769142011,1864757979
15543,3,6832,07-01-2024 00:15:09,,14091,91051380,131395997
15454,3,6869,06-01-2024 14:55:25,,47675,799515445,889066933
15569,3,8220,07-01-2024 04:02:00,,480,121813442,293372897
15448,3,3970,06-01-2024 14:18:38,,49882,150619211,186613665
15523,3,8188,06-01-2024 22:25:13,,20687,810195926,829398565
15467,3,8651,06-01-2024 16:27:41,,42139,421154352,564973259
15520,3,9428,06-01-2024 22:00:44,,22156,866389489,933729534
15486,3,8923,06-01-2024 18:23:59,,35161,349878675,431143338
15474,3,4689,06-01-2024 17:02:21,,40059,364678355,432018962
15564,3,8616,07-01-2024 03:08:39,,3681,183054655,239156983
15524,3,5217,06-01-2024 22:21:01,,20939,953266028,1146587082
15478,3,8983,06-01-2024 17:15:02,,39298,6035565195,15813048704
15533,3,8290,06-01-2024 23:39:21,,16239,124123589,185060612
15404,3,9294,06-01-2024 09:59:15,,65445,2069037381,2579266805
15568,3,8829,07-01-2024 03:54:35,,925,22208774,29370565
15556,3,5632,07-01-2024 02:18:26,,6694,68924130,75765366
15551,3,8216,07-01-2024 01:34:50,,9310,444345457,604296796
15544,3,8193,07-01-2024 00:19:46,,13814,139811906,183365648
15550,3,5552,07-01-2024 01:29:05,,9655,523158560,715202608
15512,3,6788,06-01-2024 21:25:58,,24242,701557762,810146317
15534,3,9647,06-01-2024 23:35:09,,16491,608495991,624925722
15547,3,6383,07-01-2024 00:31:41,,13099,196852996,208023487
15531,3,8170,06-01-2024 23:28:18,,16902,431806534,509703258
15557,3,7042,07-01-2024 02:11:27,,7113,97278949,119570536
15548,3,8875,07-01-2024 01:08:19,,10901,144837292,215372240
15427,3,7500,06-01-2024 12:28:52,,56468,2865243391,3587428704
15476,3,4843,06-01-2024 17:01:40,,40100,4759633200,13207170257
15554,3,4395,07-01-2024 01:54:41,,8119,26622676,39823112
15559,3,8354,07-01-2024 02:25:31,,6269,1951809340,4353032640
15566,3,4705,07-01-2024 03:37:30,,1950,111490217,128465932
15529,3,4336,06-01-2024 23:12:16,,17864,1131566901,1605281599
15451,3,5007,06-01-2024 14:43:35,,48385,342286731,489953750
15477,3,7911,06-01-2024 17:04:37,,39923,1124746115,1468815817
15535,3,4331,06-01-2024 23:31:31,,16709,243359861,275116694
15516,3,4783,06-01-2024 21:54:32,,22528,60453100,61201742
15491,3,9539,06-01-2024 18:55:46,,33254,190808207,228691945
15501,3,4926,06-01-2024 19:40:23,,30577,439367142,531463835
15567,3,5482,07-01-2024 03:45:52,,1448,29245155,29635245
15560,3,4658,07-01-2024 02:28:35,,6085,2841548592,6178444451
15513,3,9132,06-01-2024 21:37:27,,23553,363934598,437969809
15472,3,5431,06-01-2024 16:58:14,,40306,424519072,469503169
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15473,3,7560,06-01-2024 17:01:03,,40737,456983107,635190120
15537,3,5925,07-01-2024 00:09:41,,15019,57797779,60935798
15469,3,6906,06-01-2024 16:52:45,,41235,116398366,173068725
15514,3,7687,06-01-2024 21:54:50,,23110,179626738,188994717
15503,3,6310,06-01-2024 20:00:03,,29997,1137341746,1185906705
15538,3,7392,07-01-2024 00:01:01,,15539,99417368,102376838
15539,3,9588,07-01-2024 00:15:49,,14651,283860826,399204492
15459,3,6736,06-01-2024 15:45:23,,45277,1190832527,1352340786
15558,3,9410,07-01-2024 02:20:27,,7173,1912663673,5303086637
15505,3,9583,06-01-2024 20:29:18,,28242,1674765170,1875482353
15515,3,7098,06-01-2024 21:59:11,,22849,124787936,166863577
15536,3,7037,06-01-2024 23:55:36,,15864,75933240,113637468
15562,3,4433,07-01-2024 02:58:43,,4877,1052799275,2536249318
15509,3,5285,06-01-2024 20:55:19,,26681,543706278,767735845
15517,3,8053,06-01-2024 22:05:22,,22478,315267548,415031670
15498,3,4343,06-01-2024 19:37:46,,31334,767913531,1118792401
15483,3,7007,06-01-2024 18:13:29,,36391,2110478609,2586744406
15403,3,6617,06-01-2024 09:58:21,,66099,2764085508,3158981444
15552,3,8160,07-01-2024 01:47:05,,9175,1070220652,1332998933
15499,3,8143,06-01-2024 19:35:43,,31457,468629643,569251031
15466,3,8861,06-01-2024 16:18:23,,43297,407905204,502781775
15479,3,8818,06-01-2024 17:21:16,,39524,634191891,755029106
15506,3,7719,06-01-2024 20:27:57,,28323,1245333953,1435518594
15485,3,8902,06-01-2024 18:21:37,,35903,1519398741,1990880264
15468,3,4008,06-01-2024 16:32:13,,42467,1768858470,2171131029
15565,3,8624,07-01-2024 03:24:11,,3349,114452577,167600745
15540,3,6091,07-01-2024 00:12:08,,14872,22856080,24648167
15489,3,6759,06-01-2024 18:59:16,,33644,6303407149,15381640565
15519,3,9225,06-01-2024 22:05:42,,22458,4695204844,11540986039
15508,3,8953,06-01-2024 20:37:37,,27743,3724321490,4123400528
15541,3,4026,07-01-2024 00:10:55,,14945,66958134,74239360
15542,3,8229,07-01-2024 00:11:04,,14936,97335732,102237259
15496,3,9023,06-01-2024 19:22:27,,32253,1448485151,1787085163
15553,3,4603,07-01-2024 01:48:44,,9076,14936445,18561130
15563,3,4355,07-01-2024 02:52:50,,5230,29008757,29771244
15545,3,6470,07-01-2024 00:27:18,,13962,429938177,544994587
15530,3,6430,06-01-2024 23:26:06,,17634,916184839,1237325584
15504,3,6944,06-01-2024 20:18:45,,28875,1510024956,2211080382
15555,3,9311,07-01-2024 02:09:06,,7854,396172791,555606026
15487,3,7046,06-01-2024 18:48:30,,34290,1701663787,2087822607
15470,3,6454,06-01-2024 16:52:17,,41263,1515328661,1522322093
15510,3,6126,06-01-2024 21:19:51,,25209,1782602268,2174626629
15561,3,9403,07-01-2024 02:39:18,,6042,92517058,98958132
15500,3,4968,06-01-2024 19:39:17,,31243,388398417,564794263
15444,3,8555,06-01-2024 13:51:25,,52115,609948683,638400923
15549,3,6705,07-01-2024 01:21:41,,10699,1110118282,1571790396
15426,3,7987,06-01-2024 12:11:00,,58140,84653796,119846632
15528,3,6065,06-01-2024 22:50:51,,19749,1725634002,2399265759
15543,3,6832,07-01-2024 00:15:09,,14691,113933913,124557047
15454,3,6869,06-01-2024 14:55:25,,48275,1233097953,1523187552
15569,3,8220,07-01-2024 04:02:00,,1080,273546061,818332660
15448,3,3970,06-01-2024 14:18:38,,50482,293066142,354621562
15523,3,8188,06-01-2024 22:25:13,,21287,904000073,1056606150
15467,3,8651,06-01-2024 16:27:41,,42739,132185020,145750971
15520,3,9428,06-01-2024 22:00:44,,22756,853700767,1033679535
15486,3,8923,06-01-2024 18:23:59,,35761,294736584,437011437
15474,3,4689,06-01-2024 17:02:21,,40659,366370429,544402682
15564,3,8616,07-01-2024 03:08:39,,4281,263690768,290553143
15524,3,5217,06-01-2024 22:21:01,,21539,865769775,1092609947
15478,3,8983,06-01-2024 17:15:02,,39898,6495879094,14189433650
15533,3,8290,06-01-2024 23:39:21,,16839,191626794,241423310
15404,3,9294,06-01-2024 09:59:15,,66045,1767357044,1940804246
15568,3,8829,07-01-2024 03:54:35,,1525,49579739,65132504
15556,3,5632,07-01-2024 02:18:26,,7294,86200081,90971171
15551,3,8216,07-01-2024 01:34:50,,9910,530826142,704959264
15544,3,8193,07-01-2024 00:19:46,,14414,248209382,372142269
15550,3,5552,07-01-2024 01:29:05,,10255,777119923,789661861
15512,3,6788,06-01-2024 21:25:58,,24842,811085655,849501112
15534,3,9647,06-01-2024 23:35:09,,17091,609522315,796683346
15547,3,6383,07-01-2024 00:31:41,,13699,215948965,234246606
15531,3,8170,06-01-2024 23:28:18,,17502,314323764,335895614
15557,3,7042,07-01-2024 02:11:27,,7713,69590246,71461309
15548,3,8875,07-01-2024 01:08:19,,11501,92162389,124428853
15427,3,7500,06-01-2024 12:28:52,,57068,2624964736,3022318978
15476,3,4843,06-01-2024 17:01:40,,40700,5084318025,11795515876
15554,3,4395,07-01-2024 01:54:41,,8719,22971683,31331633
15559,3,8354,07-01-2024 02:25:31,,6869,2116831466,5123653987
15566,3,4705,07-01-2024 03:37:30,,2550,143868987,156914475
15529,3,4336,06-01-2024 23:12:16,,18464,1084622311,1529452771
15570,3,6954,07-01-2024 04:14:30,,330,9899870,10315058
15451,3,5007,06-01-2024 14:43:35,,48985,318002931,350304325
15477,3,7911,06-01-2024 17:04:37,,40523,829143167,1229269597
15535,3,4331,06-01-2024 23:31:31,,17309,122379916,130821421
15516,3,4783,06-01-2024 21:54:32,,23128,82470559,97780713
15491,3,9539,06-01-2024 18:55:46,,33854,407341818,420792533
15501,3,4926,06-01-2024 19:40:23,,31177,542032440,803403507
15567,3,5482,07-01-2024 03:45:52,,2048,30324538,36531462
15560,3,4658,07-01-2024 02:28:35,,6685,2421628011,7016941049
15513,3,9132,06-01-2024 21:37:27,,24153,509424778,512026107
15472,3,5431,06-01-2024 16:58:14,,40906,491315938,576862442
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15473,3,7560,06-01-2024 17:01:03,07-01-2024 04:28:50,41267,739430146,877126725
15537,3,5925,07-01-2024 00:09:41,,15619,78550874,86742360
15469,3,6906,06-01-2024 16:52:45,,41835,164812125,167045377
15514,3,7687,06-01-2024 21:54:50,,23710,162570328,163720315
15503,3,6310,06-01-2024 20:00:03,,30597,946000731,986620787
15538,3,7392,07-01-2024 00:01:01,,16139,215045868,314692804
15539,3,9588,07-01-2024 00:15:49,,15251,293075004,317374270
15459,3,6736,06-01-2024 15:45:23,07-01-2024 04:20:34,45311,1153842985,1380730027
15558,3,9410,07-01-2024 02:20:27,,7773,2062035043,5797693631
15505,3,9583,06-01-2024 20:29:18,,28842,1680328398,2400815863
15571,3,9419,07-01-2024 04:26:07,,233,2113236,2559054
15515,3,7098,06-01-2024 21:59:11,,23449,254360436,266994596
15536,3,7037,06-01-2024 23:55:36,,16464,60637142,61507365
15562,3,4433,07-01-2024 02:58:43,,5477,1382276325,3391323019
15509,3,5285,06-01-2024 20:55:19,,27281,878124729,1251100941
15517,3,8053,06-01-2024 22:05:22,,23078,308074087,399424292
15498,3,4343,06-01-2024 19:37:46,,31934,497851048,510285910
15483,3,7007,06-01-2024 18:13:29,,36991,2278122223,2763911073
15403,3,6617,06-01-2024 09:58:21,,66699,2662167659,3016342246
15552,3,8160,07-01-2024 01:47:05,,9775,950788744,1238420244
15499,3,8143,06-01-2024 19:35:43,,32057,549425768,621020335
15572,3,7013,07-01-2024 04:27:15,,165,4714059,4904155
15466,3,8861,06-01-2024 16:18:23,,43897,444520854,464837987
15479,3,8818,06-01-2024 17:21:16,,40124,629632705,702324190
15506,3,7719,06-01-2024 20:27:57,,28923,1268061569,1816311296
15485,3,8902,06-01-2024 18:21:37,,36503,1654001824,2237425365
15468,3,4008,06-01-2024 16:32:13,,43067,1543854125,1979760921
15565,3,8624,07-01-2024 03:24:11,,3949,218690428,279508266
15540,3,6091,07-01-2024 00:12:08,,15472,111478559,138050780
15489,3,6759,06-01-2024 18:59:16,,34244,6039358193,13245507607
15519,3,9225,06-01-2024 22:05:42,,23058,5197472602,13102087017
15508,3,8953,06-01-2024 20:37:37,,28343,3669026548,4920840111
15541,3,4026,07-01-2024 00:10:55,,15545,74679043,78212337
15542,3,8229,07-01-2024 00:11:04,,15536,45949887,61753886
15496,3,9023,06-01-2024 19:22:27,,32853,970021497,1188087375
15553,3,4603,07-01-2024 01:48:44,,9676,42328549,52736496
15563,3,4355,07-01-2024 02:52:50,,5830,52650033,65674368
15545,3,6470,07-01-2024 00:27:18,,14562,576519352,704161621
15530,3,6430,06-01-2024 23:26:06,,18234,1126538738,1596791518
15504,3,6944,06-01-2024 20:18:45,,29475,1779075974,1869533947
15555,3,9311,07-01-2024 02:09:06,,8454,482685930,483173907
15487,3,7046,06-01-2024 18:48:30,,34890,1839869573,2196938229
15470,3,6454,06-01-2024 16:52:17,,41863,1534773013,1748608306
15510,3,6126,06-01-2024 21:19:51,,25809,1805247321,1837169396
15561,3,9403,07-01-2024 02:39:18,,6642,7355643,8093707
15500,3,4968,06-01-2024 19:39:17,,31843,462934188,583198267
15444,3,8555,06-01-2024 13:51:25,,52715,1042867151,1528731878
15549,3,6705,07-01-2024 01:21:41,,11299,1337166246,1337480573
15426,3,7987,06-01-2024 12:11:00,,58740,479708238,710799095
15528,3,6065,06-01-2024 22:50:51,,20349,2203605270,2444193115
15543,3,6832,07-01-2024 00:15:09,,15291,32425060,32526550
15454,3,6869,06-01-2024 14:55:25,,48875,1064794665,1280867553
15569,3,8220,07-01-2024 04:02:00,,1680,413408037,1092362120
15448,3,3970,06-01-2024 14:18:38,,51082,363449695,396544057
15523,3,8188,06-01-2024 22:25:13,,21887,765829967,944715195
15467,3,8651,06-01-2024 16:27:41,,43339,617146871,900297449
15520,3,9428,06-01-2024 22:00:44,,23356,618380799,875156141
15486,3,8923,06-01-2024 18:23:59,,36361,133999317,141288667
15474,3,4689,06-01-2024 17:02:21,,41259,416692260,473256796
15564,3,8616,07-01-2024 03:08:39,,4881,343069476,395689307
15524,3,5217,06-01-2024 22:21:01,,22139,954667011,963984814
15478,3,8983,06-01-2024 17:15:02,,40498,5807450977,16147103605
15533,3,8290,06-01-2024 23:39:21,,17439,120154006,168561969
15404,3,9294,06-01-2024 09:59:15,,66645,2051099454,2454894675
15568,3,8829,07-01-2024 03:54:35,,2125,45666326,63371084
15556,3,5632,07-01-2024 02:18:26,,7894,106814451,149186898
15551,3,8216,07-01-2024 01:34:50,,10510,732218965,903187777
15544,3,8193,07-01-2024 00:19:46,,15014,210020719,241845971
15550,3,5552,07-01-2024 01:29:05,,10855,651877507,771916935
15512,3,6788,06-01-2024 21:25:58,,25442,1058567486,1544777615
15534,3,9647,06-01-2024 23:35:09,,17691,754585074,834503841
15547,3,6383,07-01-2024 00:31:41,,14299,244369154,302561437
15531,3,8170,06-01-2024 23:28:18,,18102,159213052,217217633
15557,3,7042,07-01-2024 02:11:27,,8313,85912432,121171398
15548,3,8875,07-01-2024 01:08:19,,12101,137893892,179179700
15427,3,7500,06-01-2024 12:28:52,,57668,3187340759,3965307134
15476,3,4843,06-01-2024 17:01:40,,41300,4990072173,13929535445
15554,3,4395,07-01-2024 01:54:41,,9319,66126162,97613470
15573,3,5814,07-01-2024 04:25:24,,276,18704276,18931033
15559,3,8354,07-01-2024 02:25:31,,7469,3599402170,6816097757
15566,3,4705,07-01-2024 03:37:30,,3150,170391564,187775197
15529,3,4336,06-01-2024 23:12:16,,19064,1293095486,1395571748
15570,3,6954,07-01-2024 04:14:30,,930,23078800,31083998
15451,3,5007,06-01-2024 14:43:35,,49585,300657688,365096368
15477,3,7911,06-01-2024 17:04:37,,41123,1331323572,1391811833
15535,3,4331,06-01-2024 23:31:31,,17909,319856727,370348956
15516,3,4783,06-01-2024 21:54:32,,23728,74281143,98271066
15491,3,9539,06-01-2024 18:55:46,,34454,385485134,546762382
15574,3,5151,07-01-2024 04:28:14,,106,25543975,51020560
15501,3,4926,06-01-2024 19:40:23,,31777,503089984,707784339
15567,3,5482,07-01-2024 03:45:52,,2648,30469041,35863680
15560,3,4658,07-01-2024 02:28:35,,7285,3585316522,8070618320
15513,3,9132,06-01-2024 21:37:27,,24753,528061654,569770439
15472,3,5431,06-01-2024 16:58:14,,41506,306147251,455614410
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15537,3,5925,07-01-2024 00:09:41,,16219,206012963,292551643
15469,3,6906,06-01-2024 16:52:45,,42435,152000648,202004137
15514,3,7687,06-01-2024 21:54:50,,24310,207910589,227035547
15503,3,6310,06-01-2024 20:00:03,,31197,1098214707,1304051150
15538,3,7392,07-01-2024 00:01:01,,16739,304278660,381502550
15539,3,9588,07-01-2024 00:15:49,,15851,364673159,419847640
15558,3,9410,07-01-2024 02:20:27,,8373,3186499994,6270986354
15505,3,9583,06-01-2024 20:29:18,,29442,1520059756,2208242985
15571,3,9419,07-01-2024 04:26:07,,833,5379138,6285996
15515,3,7098,06-01-2024 21:59:11,,24049,220505917,314599579
15536,3,7037,06-01-2024 23:55:36,,17064,74428098,90906039
15562,3,4433,07-01-2024 02:58:43,,6077,1441443228,4062887031
15509,3,5285,06-01-2024 20:55:19,,27881,920530779,1308418126
15517,3,8053,06-01-2024 22:05:22,,23678,169790926,197144326
15498,3,4343,06-01-2024 19:37:46,,32534,457524721,509552740
15483,3,7007,06-01-2024 18:13:29,,37591,2058414045,2748431334
15403,3,6617,06-01-2024 09:58:21,,67299,2629657250,3894255958
15552,3,8160,07-01-2024 01:47:05,,10375,1054478844,1158696443
15499,3,8143,06-01-2024 19:35:43,,32657,271355021,328460389
15572,3,7013,07-01-2024 04:27:15,,765,14579919,21572427
15466,3,8861,06-01-2024 16:18:23,,44497,310895209,317126989
15479,3,8818,06-01-2024 17:21:16,,40724,697858030,946173311
15506,3,7719,06-01-2024 20:27:57,,29523,1296108831,1746147866
15485,3,8902,06-01-2024 18:21:37,,37103,1754420532,2160748246
15468,3,4008,06-01-2024 16:32:13,,43667,1922354604,2466601635
15565,3,8624,07-01-2024 03:24:11,,4549,144941360,191904438
15540,3,6091,07-01-2024 00:12:08,,16072,72985251,90875423
15489,3,6759,06-01-2024 18:59:16,,34844,5737674394,13063193720
15519,3,9225,06-01-2024 22:05:42,,23658,4364658502,12598564975
15508,3,8953,06-01-2024 20:37:37,,28943,3716584740,4287929055
15541,3,4026,07-01-2024 00:10:55,,16145,11582980,15492380
15542,3,8229,07-01-2024 00:11:04,,16136,100375231,105781824
15496,3,9023,06-01-2024 19:22:27,,33453,1187330687,1628693545
15553,3,4603,07-01-2024 01:48:44,,10276,48556036,59729138
15563,3,4355,07-01-2024 02:52:50,,6430,54775651,57710547
15545,3,6470,07-01-2024 00:27:18,,15162,489393240,572450991
15530,3,6430,06-01-2024 23:26:06,,18834,1178104223,1604118724
15504,3,6944,06-01-2024 20:18:45,,30075,2022814829,2215210647
15555,3,9311,07-01-2024 02:09:06,,9054,526002497,557992845
15487,3,7046,06-01-2024 18:48:30,,35490,2283402720,2312815348
