IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14427,3,6599,02-01-2024 12:43:51,,11769,3980500763,7592309793
14300,3,5876,01-01-2024 23:23:32,,59788,797209474,831148436
14425,3,8535,02-01-2024 12:30:32,,12568,201364505,242839110
14407,3,7726,02-01-2024 10:33:37,,19583,1066602941,1179234234
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14381,3,4187,02-01-2024 08:23:07,,28013,208456959,231571841
14404,3,3817,02-01-2024 10:29:07,,20453,1174463252,1702994301
14436,3,5548,02-01-2024 13:31:24,,9516,125172395,142626906
14307,3,7687,02-01-2024 00:07:34,02-01-2024 16:03:13,57339,636098113,754679394
14457,3,7687,02-01-2024 16:04:00,,360,4670147,6140186
14331,3,8998,02-01-2024 03:13:01,,46619,1163861561,1628077453
14391,3,4293,02-01-2024 09:48:22,,22898,153763579,180780891
14435,3,4338,02-01-2024 13:20:58,,10142,129387309,180906312
14320,3,8517,02-01-2024 01:11:44,,53896,1183516575,1581990178
14394,3,9583,02-01-2024 09:52:23,,22657,428282411,565175146
14362,3,9419,02-01-2024 06:21:10,,35330,462825805,523894600
14290,3,7098,01-01-2024 22:24:12,,63948,670792827,897203580
14382,3,6232,02-01-2024 08:30:44,,27556,565667998,634250192
14308,3,4433,02-01-2024 00:03:34,,57986,12471604928,33092271042
14453,3,5285,02-01-2024 15:45:59,,1441,35387608,44837692
14298,3,9718,01-01-2024 22:55:50,,62050,2857954242,4115743118
14347,3,8862,02-01-2024 04:52:17,,40663,1609998862,2386561305
14413,3,8053,02-01-2024 11:39:48,,16212,138159610,193375218
14309,3,9108,02-01-2024 00:06:32,,57808,946843516,1366785633
14367,3,9634,02-01-2024 07:16:05,,32035,359224712,412699570
14415,3,7595,02-01-2024 11:41:16,,16124,359371230,481936378
14332,3,7505,02-01-2024 03:12:51,,46629,3365216165,3652429198
14328,3,8465,02-01-2024 02:02:32,,50848,834293150,1055587437
14373,3,8160,02-01-2024 07:42:18,,30462,1133036396,1399533329
14454,3,5424,02-01-2024 15:40:44,,1756,79507256,87337396
14386,3,8739,02-01-2024 09:26:42,,24198,4772848132,12183590671
14392,3,5241,02-01-2024 09:45:19,,23081,508324999,578047522
14333,3,6646,02-01-2024 03:20:26,,46174,2804870497,3663893139
14366,3,7795,02-01-2024 07:08:40,,32480,178160043,259081461
14383,3,9365,02-01-2024 08:56:03,,26037,200110866,257909606
14455,3,7013,02-01-2024 15:40:23,,1777,18428302,19287113
14349,3,8861,02-01-2024 05:03:48,,39972,719420924,727076204
14337,3,5856,02-01-2024 04:09:39,,43221,1872732356,1922768813
14432,3,8818,02-01-2024 13:17:48,,10332,222652727,290851864
14443,3,6439,02-01-2024 14:33:54,,5766,196116399,230154452
14417,3,8490,02-01-2024 11:58:02,,15118,372182405,482413687
14414,3,7719,02-01-2024 11:38:33,,16287,667932469,951894912
14405,3,4769,02-01-2024 10:23:43,,20777,761595367,945565267
14452,3,6269,02-01-2024 15:32:12,,2268,714933809,1712400875
14430,3,7221,02-01-2024 13:04:03,,11157,372775658,504595236
14409,3,8624,02-01-2024 10:41:43,,19697,923575238,1035686760
14377,3,4116,02-01-2024 08:07:36,,28944,1296834468,1739864189
14410,3,8770,02-01-2024 10:41:41,,19699,627364744,782609613
14458,3,6091,02-01-2024 16:02:06,,474,3641781,3984294
14406,3,9225,02-01-2024 10:22:49,,20831,4233579491,8939624849
14342,3,8953,02-01-2024 04:39:36,,41424,1977416458,2620787670
14395,3,7861,02-01-2024 09:59:14,,22246,165257416,214492671
14372,3,9878,02-01-2024 07:35:06,,30894,246817941,327237460
14339,3,8483,02-01-2024 04:17:18,,42762,301836676,405995477
14314,3,6789,02-01-2024 00:16:49,,57191,619224397,671522418
14459,3,5972,02-01-2024 16:08:18,,102,3375362,4497954
14393,3,8841,02-01-2024 09:44:51,,23109,5023736672,14004243835
14439,3,4731,02-01-2024 13:53:05,,8215,103389402,127118247
14444,3,6470,02-01-2024 14:33:26,,5794,216180360,247850506
14396,3,6998,02-01-2024 09:52:31,,22649,915238787,971461304
14433,3,9733,02-01-2024 13:19:13,,10247,219147273,247444884
14411,3,4573,02-01-2024 11:01:13,,18527,748387668,777639945
14370,3,6454,02-01-2024 07:27:37,,31343,1302895314,1649091746
14447,3,6938,02-01-2024 14:44:08,,5152,4382134,4419570
14346,3,7587,02-01-2024 04:42:08,,41272,431803869,560969214
14402,3,4968,02-01-2024 10:11:19,,21521,253275889,269795637
14354,3,8271,02-01-2024 05:22:41,,38839,503283826,699202527
14438,3,6065,02-01-2024 13:42:44,,8836,832012980,1025931195
14318,3,6869,02-01-2024 00:59:09,,54651,1010705508,1076041466
14434,3,8220,02-01-2024 13:19:04,,10256,2767441266,6289500678
14399,3,4250,02-01-2024 10:06:29,,21811,270237966,275861444
14445,3,8651,02-01-2024 14:31:41,,5899,55157162,68068451
14387,3,9428,02-01-2024 09:27:42,,24138,703177801,913276540
14428,3,8454,02-01-2024 12:52:37,,11843,158271344,228226553
14384,3,8616,02-01-2024 09:13:55,,24965,1274712146,1849041090
14422,3,7461,02-01-2024 12:15:04,,14096,113279198,135382050
14285,3,8983,01-01-2024 21:54:07,,65753,9584211228,23647391486
14456,3,4199,02-01-2024 15:47:23,,1357,42700618,43247873
14375,3,8290,02-01-2024 07:50:07,,29993,384123771,390041739
14338,3,5597,02-01-2024 04:06:16,,43424,516721962,736431171
14448,3,9831,02-01-2024 14:42:10,,5270,319102543,398368870
14351,3,3913,02-01-2024 05:11:08,,39532,2434718980,2607023397
14442,3,5955,02-01-2024 14:29:25,,6035,44582100,53827382
14421,3,5828,02-01-2024 12:05:47,,14653,377777379,472532309
14416,3,5552,02-01-2024 11:42:11,,16069,994318459,1322754113
14431,3,7247,02-01-2024 13:01:06,,11334,202701568,285753073
14341,3,8724,02-01-2024 04:28:41,,42079,2021348721,2194251247
14419,3,9139,02-01-2024 11:55:13,,15287,202512864,231917092
14380,3,8350,02-01-2024 08:18:26,,28294,741646733,803700232
14403,3,8355,02-01-2024 10:18:24,,21096,87838304,122113359
14388,3,6516,02-01-2024 09:27:39,,24141,1601889831,1808092343
14449,3,6871,02-01-2024 14:56:01,,4439,85327583,107573008
14420,3,7959,02-01-2024 11:59:00,,15060,591892373,605412956
14385,3,7971,02-01-2024 09:19:29,,24631,65793365,96790729
14361,3,4626,02-01-2024 05:51:37,,37103,512984166,538010042
14424,3,5912,02-01-2024 12:23:03,,13617,280748296,301313278
14437,3,4894,02-01-2024 13:38:19,,9101,543223592,707760695
14440,3,5168,02-01-2024 13:55:49,,8051,1082930614,1098117230
14352,3,8641,02-01-2024 05:12:02,,39478,1224442264,1416306467
14450,3,9219,02-01-2024 14:51:41,,4699,11853727,15866225
14364,3,4705,02-01-2024 06:35:08,,34492,766522806,1127029935
14441,3,5052,02-01-2024 14:00:35,,7765,121271974,163919108
14451,3,9716,02-01-2024 15:06:28,,3812,68180522,74236776
14412,3,7804,02-01-2024 11:06:36,,18204,448353770,541252878
14446,3,4783,02-01-2024 14:33:08,,5812,68174433,91141963
14317,3,4586,02-01-2024 00:43:09,,55611,788549993,1149668024
14365,3,5482,02-01-2024 06:45:20,,33880,514023101,524640810
14427,3,6599,02-01-2024 12:43:51,,12369,4874264345,9052747362
14300,3,5876,01-01-2024 23:23:32,,60388,635191269,830778546
14425,3,8535,02-01-2024 12:30:32,,13168,186658836,244941082
14407,3,7726,02-01-2024 10:33:37,,20183,664922923,703177648
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14381,3,4187,02-01-2024 08:23:07,,28613,143779239,161393561
14404,3,3817,02-01-2024 10:29:07,,21053,1496143724,1891623873
14436,3,5548,02-01-2024 13:31:24,,10116,100185524,139091668
14457,3,7687,02-01-2024 16:04:00,,960,14215630,16610203
14331,3,8998,02-01-2024 03:13:01,,47219,1085360220,1512005557
14391,3,4293,02-01-2024 09:48:22,,23498,195821896,233314553
14435,3,4338,02-01-2024 13:20:58,,10742,132922949,143535848
14320,3,8517,02-01-2024 01:11:44,,54496,1014510194,1186330289
14394,3,9583,02-01-2024 09:52:23,,23257,441795591,631587618
14362,3,9419,02-01-2024 06:21:10,,35930,622520176,641550369
14290,3,7098,01-01-2024 22:24:12,,64548,783245328,806279769
14382,3,6232,02-01-2024 08:30:44,,28156,510443093,548192772
14308,3,4433,02-01-2024 00:03:34,,58586,13328479707,27801946600
14453,3,5285,02-01-2024 15:45:59,,2041,62249233,63663082
14298,3,9718,01-01-2024 22:55:50,,62650,3268765000,4242983288
14347,3,8862,02-01-2024 04:52:17,,41263,1860319954,2319901698
14413,3,8053,02-01-2024 11:39:48,,16812,66670346,69899478
14309,3,9108,02-01-2024 00:06:32,,58408,1121948023,1184006408
14367,3,9634,02-01-2024 07:16:05,,32635,409801886,427653522
14415,3,7595,02-01-2024 11:41:16,,16724,285629029,317591567
14332,3,7505,02-01-2024 03:12:51,,47229,3447452803,3530026154
14328,3,8465,02-01-2024 02:02:32,,51448,1013673172,1141308604
14373,3,8160,02-01-2024 07:42:18,,31062,1197411983,1672545921
14454,3,5424,02-01-2024 15:40:44,,2356,77550827,110422513
14386,3,8739,02-01-2024 09:26:42,,24798,5734576782,11945185021
14392,3,5241,02-01-2024 09:45:19,,23681,400061765,518477315
14333,3,6646,02-01-2024 03:20:26,,46774,2763918691,3922881491
14366,3,7795,02-01-2024 07:08:40,,33080,561174750,700335267
14383,3,9365,02-01-2024 08:56:03,,26637,288309520,307844267
14455,3,7013,02-01-2024 15:40:23,,2377,41144818,45867495
14349,3,8861,02-01-2024 05:03:48,,40572,335133366,368841919
14337,3,5856,02-01-2024 04:09:39,,43821,1799638232,2175761412
14432,3,8818,02-01-2024 13:17:48,,10932,233146419,301413911
14443,3,6439,02-01-2024 14:33:54,,6366,206341377,260017079
14417,3,8490,02-01-2024 11:58:02,,15718,210466923,217273071
14414,3,7719,02-01-2024 11:38:33,,16887,750713558,1071244558
14405,3,4769,02-01-2024 10:23:43,,21377,812712941,1106519528
14452,3,6269,02-01-2024 15:32:12,,2868,1026545271,2082258537
14430,3,7221,02-01-2024 13:04:03,,11757,333869079,452866970
14409,3,8624,02-01-2024 10:41:43,,20297,1282436472,1713991139
14377,3,4116,02-01-2024 08:07:36,,29544,1538548093,1806516528
14410,3,8770,02-01-2024 10:41:41,,20299,380007542,404821312
14458,3,6091,02-01-2024 16:02:06,,1074,6935448,7440913
14406,3,9225,02-01-2024 10:22:49,,21431,4392336113,11578535790
14342,3,8953,02-01-2024 04:39:36,,42024,1802345241,2542208640
14395,3,7861,02-01-2024 09:59:14,,22846,147984076,163273365
14372,3,9878,02-01-2024 07:35:06,,31494,206189809,253416566
14339,3,8483,02-01-2024 04:17:18,,43362,226564182,234855939
14314,3,6789,02-01-2024 00:16:49,,57791,426997023,434041522
14459,3,5972,02-01-2024 16:08:18,,702,25371004,29998040
14393,3,8841,02-01-2024 09:44:51,,23709,5585972456,13413496004
14439,3,4731,02-01-2024 13:53:05,,8815,43688653,49428286
14444,3,6470,02-01-2024 14:33:26,,6394,235230601,298123733
14396,3,6998,02-01-2024 09:52:31,,23249,624396714,905260192
14433,3,9733,02-01-2024 13:19:13,,10847,167849156,218506661
14411,3,4573,02-01-2024 11:01:13,,19127,846076277,913325845
14370,3,6454,02-01-2024 07:27:37,,31943,1327725857,1691277880
14447,3,6938,02-01-2024 14:44:08,,5752,3616075,3912523
14346,3,7587,02-01-2024 04:42:08,,41872,300887027,426980147
14402,3,4968,02-01-2024 10:11:19,,22121,287953436,297115588
14354,3,8271,02-01-2024 05:22:41,,39439,515730782,749748451
14460,3,6962,02-01-2024 16:19:30,,30,506512,510659
14438,3,6065,02-01-2024 13:42:44,,9436,823141809,1052064500
14318,3,6869,02-01-2024 00:59:09,,55251,1665500062,2138876399
14434,3,8220,02-01-2024 13:19:04,,10856,2787961935,7227662719
14399,3,4250,02-01-2024 10:06:29,,22411,290001249,337987097
14445,3,8651,02-01-2024 14:31:41,,6499,21850341,30465213
14387,3,9428,02-01-2024 09:27:42,,24738,1144464564,1220438005
14428,3,8454,02-01-2024 12:52:37,,12443,177499741,202986744
14384,3,8616,02-01-2024 09:13:55,,25565,1421904026,1499152213
14422,3,7461,02-01-2024 12:15:04,,14696,196676676,278688000
14285,3,8983,01-01-2024 21:54:07,,66353,10542808257,21389535819
14456,3,4199,02-01-2024 15:47:23,,1957,50503388,61110495
14375,3,8290,02-01-2024 07:50:07,,30593,780616907,820662733
14338,3,5597,02-01-2024 04:06:16,,44024,471664514,516509938
14448,3,9831,02-01-2024 14:42:10,,5870,161833846,185025241
14351,3,3913,02-01-2024 05:11:08,,40132,2601990091,3592097498
14442,3,5955,02-01-2024 14:29:25,,6635,43838453,64894353
14421,3,5828,02-01-2024 12:05:47,,15253,458937159,496693445
14461,3,8784,02-01-2024 16:17:52,,128,15259635,15454711
14416,3,5552,02-01-2024 11:42:11,,16669,1048498396,1563025654
14431,3,7247,02-01-2024 13:01:06,,11934,318857603,395378874
14341,3,8724,02-01-2024 04:28:41,,42679,1450249334,1694526976
14419,3,9139,02-01-2024 11:55:13,,15887,354894803,477428171
14380,3,8350,02-01-2024 08:18:26,,28894,932490848,1353134041
14403,3,8355,02-01-2024 10:18:24,,21696,38133351,55686878
14388,3,6516,02-01-2024 09:27:39,,24741,1684718011,2183474927
14449,3,6871,02-01-2024 14:56:01,,5039,27163956,36104950
14420,3,7959,02-01-2024 11:59:00,,15660,597405492,608534365
14385,3,7971,02-01-2024 09:19:29,,25231,154703173,160184857
14361,3,4626,02-01-2024 05:51:37,,37703,468041340,529958542
14424,3,5912,02-01-2024 12:23:03,,14217,199520433,256032628
14437,3,4894,02-01-2024 13:38:19,,9701,659547604,679948054
14440,3,5168,02-01-2024 13:55:49,,8651,974514796,1456448450
14352,3,8641,02-01-2024 05:12:02,,40078,1239372202,1542247365
14450,3,9219,02-01-2024 14:51:41,,5299,51670957,74319647
14364,3,4705,02-01-2024 06:35:08,,35092,878903121,997598011
14441,3,5052,02-01-2024 14:00:35,,8365,112006711,131211703
14451,3,9716,02-01-2024 15:06:28,,4412,99677149,114024948
14462,3,4331,02-01-2024 16:19:43,,17,22852,23325
14412,3,7804,02-01-2024 11:06:36,,18804,322228285,468692550
14446,3,4783,02-01-2024 14:33:08,,6412,76078316,98538384
14317,3,4586,02-01-2024 00:43:09,,56211,707515224,879445981
14365,3,5482,02-01-2024 06:45:20,,34480,183228287,218242065
14427,3,6599,02-01-2024 12:43:51,,12969,4168254050,9619290542
14300,3,5876,01-01-2024 23:23:32,,60988,603631040,675161293
14425,3,8535,02-01-2024 12:30:32,,13768,311248838,314401018
14407,3,7726,02-01-2024 10:33:37,,20783,959333245,969211393
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14381,3,4187,02-01-2024 08:23:07,,29213,101742714,116761739
14404,3,3817,02-01-2024 10:29:07,,21653,1528153937,1868308308
14436,3,5548,02-01-2024 13:31:24,,10716,156852797,181321358
14457,3,7687,02-01-2024 16:04:00,,1560,26667145,26745595
14331,3,8998,02-01-2024 03:13:01,,47819,1418110808,1865294863
14391,3,4293,02-01-2024 09:48:22,,24098,83283179,98526216
14435,3,4338,02-01-2024 13:20:58,,11342,105658222,138484113
14320,3,8517,02-01-2024 01:11:44,,55096,1537906478,1644844698
14394,3,9583,02-01-2024 09:52:23,,23857,408320362,440695305
14362,3,9419,02-01-2024 06:21:10,,36530,306607541,357115778
14290,3,7098,01-01-2024 22:24:12,,65148,547757126,758866458
14382,3,6232,02-01-2024 08:30:44,,28756,490405273,608949509
14308,3,4433,02-01-2024 00:03:34,02-01-2024 16:29:34,59160,14368789301,28759495461
14453,3,5285,02-01-2024 15:45:59,,2641,76874104,92894706
14298,3,9718,01-01-2024 22:55:50,,63250,3455774918,5067852236
14347,3,8862,02-01-2024 04:52:17,,41863,1689391575,2346434973
14413,3,8053,02-01-2024 11:39:48,,17412,70585312,80343750
14309,3,9108,02-01-2024 00:06:32,02-01-2024 16:21:57,58525,1243510954,1300796273
14463,3,9108,02-01-2024 16:23:17,,403,5634372,6815497
14367,3,9634,02-01-2024 07:16:05,,33235,420202140,591029485
14415,3,7595,02-01-2024 11:41:16,,17324,85246712,115279874
14332,3,7505,02-01-2024 03:12:51,02-01-2024 16:28:29,47738,3252235423,3716100112
14328,3,8465,02-01-2024 02:02:32,,52048,1380616601,1675140823
14373,3,8160,02-01-2024 07:42:18,,31662,1209289012,1633552288
14454,3,5424,02-01-2024 15:40:44,,2956,100976144,140087140
14386,3,8739,02-01-2024 09:26:42,,25398,4554208919,11273186587
14392,3,5241,02-01-2024 09:45:19,,24281,276558982,385140850
14333,3,6646,02-01-2024 03:20:26,,47374,2730981004,3803574130
14366,3,7795,02-01-2024 07:08:40,,33680,597675016,768225716
14383,3,9365,02-01-2024 08:56:03,,27237,362096831,457590482
14455,3,7013,02-01-2024 15:40:23,,2977,79408467,96383753
14349,3,8861,02-01-2024 05:03:48,,41172,281050846,290364247
14337,3,5856,02-01-2024 04:09:39,,44421,2045143582,2242071694
14432,3,8818,02-01-2024 13:17:48,,11532,200274474,290146548
14443,3,6439,02-01-2024 14:33:54,,6966,248210893,295677888
14417,3,8490,02-01-2024 11:58:02,,16318,190254027,262816438
14414,3,7719,02-01-2024 11:38:33,,17487,810818956,1115437886
14405,3,4769,02-01-2024 10:23:43,,21977,830573766,917041249
14452,3,6269,02-01-2024 15:32:12,,3468,1059603794,2982468493
14430,3,7221,02-01-2024 13:04:03,,12357,418381419,578198937
14409,3,8624,02-01-2024 10:41:43,,20897,932316087,1267760219
14377,3,4116,02-01-2024 08:07:36,,30144,1405058847,1865159934
14410,3,8770,02-01-2024 10:41:41,,20899,529264267,634931347
14458,3,6091,02-01-2024 16:02:06,,1674,12529177,17787496
14406,3,9225,02-01-2024 10:22:49,,22031,4697540976,10060636291
14342,3,8953,02-01-2024 04:39:36,,42624,1540588866,1895962993
14395,3,7861,02-01-2024 09:59:14,,23446,135612086,175692397
14372,3,9878,02-01-2024 07:35:06,,32094,258055368,311874814
14339,3,8483,02-01-2024 04:17:18,,43962,655182672,889644655
14314,3,6789,02-01-2024 00:16:49,,58391,583951263,842268265
14459,3,5972,02-01-2024 16:08:18,,1302,64067025,64745585
14393,3,8841,02-01-2024 09:44:51,,24309,6358287762,14163853024
14439,3,4731,02-01-2024 13:53:05,,9415,82496180,89698937
14444,3,6470,02-01-2024 14:33:26,,6994,342181164,365209896
14396,3,6998,02-01-2024 09:52:31,02-01-2024 16:27:57,23726,721057683,982456911
14433,3,9733,02-01-2024 13:19:13,,11447,198049345,200915035
14411,3,4573,02-01-2024 11:01:13,,19727,727781972,951547341
14370,3,6454,02-01-2024 07:27:37,,32543,1340404923,1958767674
14447,3,6938,02-01-2024 14:44:08,,6352,2366611,3304452
14346,3,7587,02-01-2024 04:42:08,,42472,250941461,304646875
14402,3,4968,02-01-2024 10:11:19,,22721,361366439,459660975
14354,3,8271,02-01-2024 05:22:41,,40039,623063853,773316500
14460,3,6962,02-01-2024 16:19:30,,630,4911332,6109514
14438,3,6065,02-01-2024 13:42:44,,10036,975905486,1012398104
14318,3,6869,02-01-2024 00:59:09,,55851,1155534820,1429652406
14434,3,8220,02-01-2024 13:19:04,,11456,2473207527,7017034968
14399,3,4250,02-01-2024 10:06:29,,23011,302637290,380672913
14464,3,8188,02-01-2024 16:25:06,,294,8562406,12356392
14445,3,8651,02-01-2024 14:31:41,,7099,98566322,124354368
14387,3,9428,02-01-2024 09:27:42,,25338,734525222,981976664
14428,3,8454,02-01-2024 12:52:37,,13043,155346169,170961686
14384,3,8616,02-01-2024 09:13:55,,26165,1468023953,1756381988
14422,3,7461,02-01-2024 12:15:04,,15296,132061940,161926161
14285,3,8983,01-01-2024 21:54:07,,66953,9399262195,25446852786
14456,3,4199,02-01-2024 15:47:23,,2557,69691111,102677269
14375,3,8290,02-01-2024 07:50:07,,31193,385730682,387152823
14338,3,5597,02-01-2024 04:06:16,,44624,641958448,942912684
14448,3,9831,02-01-2024 14:42:10,,6470,204393179,205751948
14351,3,3913,02-01-2024 05:11:08,,40732,2589752418,2902578298
14442,3,5955,02-01-2024 14:29:25,,7235,8617984,11644846
14421,3,5828,02-01-2024 12:05:47,,15853,345905039,483524317
14461,3,8784,02-01-2024 16:17:52,,728,71973613,107876780
14416,3,5552,02-01-2024 11:42:11,,17269,1289285732,1495700377
14431,3,7247,02-01-2024 13:01:06,,12534,401895599,511883853
14341,3,8724,02-01-2024 04:28:41,,43279,2035654758,2523136592
14419,3,9139,02-01-2024 11:55:13,,16487,72736009,85616504
14380,3,8350,02-01-2024 08:18:26,,29494,755801948,956706637
14403,3,8355,02-01-2024 10:18:24,,22296,58853387,81467831
14388,3,6516,02-01-2024 09:27:39,,25341,1463452970,1729299858
