IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15001,3,4843,04-01-2024 19:14:43,,2717,362558900,784052577
14843,3,5814,04-01-2024 04:23:13,,56207,2548033093,3692651164
14864,3,8354,04-01-2024 06:49:39,,47421,15968596283,29870497848
14918,3,4705,04-01-2024 12:01:36,,28704,150018419,181734386
14949,3,5902,04-01-2024 14:11:51,,20889,872607396,927762057
14982,3,8476,04-01-2024 17:23:37,,9383,210728092,240742242
14934,3,6954,04-01-2024 12:40:59,,26341,503889389,713913520
14962,3,4989,04-01-2024 15:41:10,,15530,1713585124,3396513154
14912,3,9716,04-01-2024 11:35:13,,30287,498878778,534900415
14926,3,4586,04-01-2024 12:23:47,,27373,311263560,338596456
14927,3,4538,04-01-2024 12:29:09,,27051,129176847,177045375
15004,3,5482,04-01-2024 19:23:27,,2193,9240479,11924062
15002,3,4145,04-01-2024 19:17:04,,2576,5461792,5904802
14914,3,6841,04-01-2024 11:44:26,,29734,406649302,493816210
14985,3,4883,04-01-2024 17:34:05,,8755,3038379284,8725409961
14908,3,8977,04-01-2024 11:17:22,,31358,992184042,1342541680
14902,3,5876,04-01-2024 10:56:26,,32614,513878588,542614420
14951,3,8535,04-01-2024 14:36:25,,19415,518953238,685182251
14966,3,9377,04-01-2024 15:57:33,,14547,6772740561,19326450268
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14967,3,5026,04-01-2024 16:15:55,,14045,67428353,73063346
14845,3,5925,04-01-2024 04:39:47,,55813,699255193,826201288
14833,3,8722,04-01-2024 03:58:44,,58276,13385948665,30972890934
14968,3,3817,04-01-2024 16:13:21,,14199,848992378,1226298443
14915,3,8434,04-01-2024 11:57:37,,29543,518682668,529011938
14995,3,9080,04-01-2024 18:46:52,,4988,319284884,473748363
14870,3,6906,04-01-2024 07:52:25,,44255,244042150,289056617
14877,3,4707,04-01-2024 08:36:43,,41597,421807915,474780627
14848,3,6389,04-01-2024 04:43:06,,55614,26471086204,52200991902
14839,3,7413,04-01-2024 04:11:04,,57536,16533094400,34812431848
14859,3,4293,04-01-2024 05:41:57,,52083,665274303,965434992
14905,3,5195,04-01-2024 11:15:32,,32068,223391838,239391849
14879,3,3995,04-01-2024 08:45:21,,41079,67637219,96514689
14974,3,8517,04-01-2024 16:34:20,,12940,202613205,287104466
14954,3,6208,04-01-2024 15:10:57,,17943,484938768,510307030
14896,3,7037,04-01-2024 10:28:50,,34870,786388205,927003541
14923,3,4433,04-01-2024 12:24:01,,27959,5941587277,17286217784
14856,3,8862,04-01-2024 05:17:41,,53539,1979210728,2219920946
14983,3,8053,04-01-2024 17:39:18,,9042,148201603,216469830
14876,3,4207,04-01-2024 08:29:33,,42027,3250150663,4718748082
14883,3,9108,04-01-2024 08:50:51,,40749,568841012,619016268
14946,3,7595,04-01-2024 14:19:46,,21014,643203245,843401622
14990,3,9601,04-01-2024 18:16:52,,6788,419204219,517856813
14987,3,7145,04-01-2024 18:02:07,,7673,584469569,620276253
14938,3,6453,04-01-2024 13:35:07,,23693,129501448,134558755
14972,3,6617,04-01-2024 16:25:52,,13448,449373920,513945698
14928,3,7938,04-01-2024 12:34:27,,27333,783778129,837236157
14826,3,6213,04-01-2024 03:11:45,,61095,968294067,1123966260
14916,3,8160,04-01-2024 11:51:50,,29890,326440747,458893192
14937,3,9919,04-01-2024 13:22:22,,24458,1682332111,1701172853
15000,3,5424,04-01-2024 19:12:28,,3452,44949880,50345486
14945,3,9040,04-01-2024 14:01:27,,22113,733111363,872513368
14992,3,6892,04-01-2024 18:38:21,,5499,235727126,266847703
14984,3,6646,04-01-2024 17:32:10,,9470,304039768,404992784
14906,3,7013,04-01-2024 11:15:32,,32068,649190487,784843772
14977,3,8861,04-01-2024 16:47:35,,12145,78470198,115578356
14999,3,8417,04-01-2024 19:05:43,,3857,16852444,18936357
14960,3,4817,04-01-2024 15:41:46,,16094,2328555257,2395636915
14897,3,6970,04-01-2024 10:20:45,,35355,799327638,1162988441
14969,3,9792,04-01-2024 16:11:16,,14324,801369403,1150877432
14975,3,6439,04-01-2024 16:39:22,,12638,351016474,364103500
14993,3,8569,04-01-2024 18:38:37,,5483,568345649,600267405
14998,3,6572,04-01-2024 18:55:56,,4444,62047961,75075336
14866,3,6361,04-01-2024 07:20:49,,46151,854326407,954301203
14809,3,8902,04-01-2024 01:33:50,,66970,3677517538,4067419371
14980,3,8687,04-01-2024 17:21:14,,10126,229591787,267276215
14991,3,4116,04-01-2024 18:18:04,,6716,266898529,360190184
15008,3,9225,04-01-2024 20:04:33,,327,67986559,138819205
14956,3,7890,04-01-2024 15:22:46,,17234,262081220,306000695
14872,3,4026,04-01-2024 07:59:12,,43848,451030349,647275056
14988,3,9023,04-01-2024 18:08:00,,7320,466544917,475843877
14913,3,6944,04-01-2024 11:49:11,,30049,467414053,605339881
14931,3,6454,04-01-2024 12:38:17,,27103,1062293243,1130777930
15005,3,6126,04-01-2024 19:39:26,,1834,88325838,103683943
14852,3,8162,04-01-2024 05:06:24,,54216,1089430134,1298439648
15003,3,7587,04-01-2024 19:24:27,,2733,23079272,27427699
14943,3,9403,04-01-2024 13:50:23,,22777,313284251,404948711
14873,3,4273,04-01-2024 08:05:51,,43449,17576239559,37445574276
14909,3,4968,04-01-2024 11:32:35,,31045,519045105,534424739
14925,3,6239,04-01-2024 12:28:12,,27708,243055732,332596112
14891,3,9016,04-01-2024 10:19:43,,35417,1271114480,1696830865
14882,3,3830,04-01-2024 08:45:05,,41095,2020254509,2975000856
14950,3,8029,04-01-2024 14:20:23,,20977,185267912,270785206
14936,3,6065,04-01-2024 13:10:43,,25157,2300379812,2505752838
14921,3,6832,04-01-2024 12:17:13,,28367,364481347,451617708
14963,3,9997,04-01-2024 15:59:01,,15059,570171154,810170830
14835,3,4250,04-01-2024 03:59:32,,58228,488202924,577164476
14838,3,3970,04-01-2024 04:02:05,,58075,185000935,195704959
14961,3,5354,04-01-2024 15:43:12,,16008,294823028,343721398
14981,3,8402,04-01-2024 17:24:03,,9957,206891832,228522370
14994,3,7248,04-01-2024 18:30:47,,5953,417899566,545044457
14941,3,8188,04-01-2024 13:47:08,,22972,465902236,660846750
14996,3,8929,04-01-2024 18:43:35,,5185,366391927,460995588
14947,3,9573,04-01-2024 14:13:53,,21367,367734037,459761707
14964,3,8923,04-01-2024 15:51:17,,15523,76126964,78921888
14863,3,5447,04-01-2024 06:46:55,,48185,27656500,28078583
15007,3,7641,04-01-2024 19:43:30,,1590,19145327,19353937
14889,3,3904,04-01-2024 09:47:22,,37358,10073902102,26990309792
14948,3,7757,04-01-2024 14:10:45,,21555,314009299,366123715
14932,3,4199,04-01-2024 12:46:31,,26609,451307237,627899301
14957,3,9831,04-01-2024 15:20:36,,17364,462589409,612604536
14958,3,9294,04-01-2024 15:28:22,,16898,458462611,530981155
14892,3,5828,04-01-2024 10:19:53,,35407,1361546876,1968642114
14939,3,8784,04-01-2024 13:34:01,,23759,2027086806,2405406887
14973,3,8193,04-01-2024 16:27:40,,13340,535125764,614244439
14997,3,7247,04-01-2024 18:42:57,,5223,480369044,510258589
14955,3,8724,04-01-2024 15:18:09,,17511,885882627,1271552909
14910,3,4547,04-01-2024 11:36:23,,30817,138118665,138516222
14890,3,8350,04-01-2024 10:07:04,,36176,894849674,911310245
14851,3,6498,04-01-2024 04:59:50,,54610,1122128592,1339031568
14959,3,4222,04-01-2024 15:30:26,,16774,241266962,285848952
14965,3,8211,04-01-2024 15:53:30,,15390,190232291,205698142
14989,3,6871,04-01-2024 18:01:02,,7738,567679618,664891958
15006,3,7971,04-01-2024 19:30:20,,2380,10847675,11304913
14953,3,4626,04-01-2024 14:58:15,,18705,212179740,242373340
14911,3,5912,04-01-2024 11:33:15,,31005,1187300319,1243054846
14944,3,5168,04-01-2024 13:56:24,,22416,1729588353,1999554920
14922,3,7189,04-01-2024 12:19:28,,28232,9882819568,22007002755
14898,3,8492,04-01-2024 10:37:17,,34363,11208883799,32872530006
14824,3,6457,04-01-2024 03:05:06,,61494,2967309768,3939987160
14978,3,7963,04-01-2024 16:53:10,,11810,162326884,184738641
14933,3,6160,04-01-2024 12:47:40,,26540,255090823,322679951
14971,3,9219,04-01-2024 16:17:38,,13942,168376735,243011029
15001,3,4843,04-01-2024 19:14:43,,3317,476602548,951213796
14843,3,5814,04-01-2024 04:23:13,,56807,2725656912,2978307675
14864,3,8354,04-01-2024 06:49:39,,48021,15247335839,31683216286
14918,3,4705,04-01-2024 12:01:36,,29304,360630659,375140803
14949,3,5902,04-01-2024 14:11:51,,21489,715118561,1007929357
14982,3,8476,04-01-2024 17:23:37,,9983,183118558,203331578
14934,3,6954,04-01-2024 12:40:59,,26941,725739187,824514263
14962,3,4989,04-01-2024 15:41:10,,16130,1617406036,3297857450
14912,3,9716,04-01-2024 11:35:13,,30887,370079735,504721944
14926,3,4586,04-01-2024 12:23:47,,27973,261353255,286016339
14927,3,4538,04-01-2024 12:29:09,,27651,200994888,273872594
15004,3,5482,04-01-2024 19:23:27,,2793,11204507,14758871
15002,3,4145,04-01-2024 19:17:04,,3176,16097296,18543781
14914,3,6841,04-01-2024 11:44:26,,30334,809415102,872515731
14985,3,4883,04-01-2024 17:34:05,,9355,3790304752,9402236304
14908,3,8977,04-01-2024 11:17:22,,31958,801922654,1161286094
14902,3,5876,04-01-2024 10:56:26,,33214,355426653,470868059
14951,3,8535,04-01-2024 14:36:25,,20015,904346978,1007832779
14966,3,9377,04-01-2024 15:57:33,,15147,8859741919,17002986299
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14967,3,5026,04-01-2024 16:15:55,,14645,41340169,46957040
14845,3,5925,04-01-2024 04:39:47,,56413,1289453342,1469432649
14833,3,8722,04-01-2024 03:58:44,,58876,14755212842,27877003816
14968,3,3817,04-01-2024 16:13:21,,14799,860910797,1137611905
14915,3,8434,04-01-2024 11:57:37,,30143,535010432,562963560
14995,3,9080,04-01-2024 18:46:52,,5588,436537580,632929075
14870,3,6906,04-01-2024 07:52:25,,44855,253767210,352877446
14877,3,4707,04-01-2024 08:36:43,,42197,404911155,537171384
15009,3,7141,04-01-2024 20:10:21,,579,18622813,26996401
14848,3,6389,04-01-2024 04:43:06,,56214,30158584206,56018226049
14839,3,7413,04-01-2024 04:11:04,,58136,18884980474,38531949405
14859,3,4293,04-01-2024 05:41:57,,52683,621493118,755569287
14905,3,5195,04-01-2024 11:15:32,,32668,476873080,500305290
14879,3,3995,04-01-2024 08:45:21,,41679,288991588,427683912
14974,3,8517,04-01-2024 16:34:20,,13540,202545369,256985658
14954,3,6208,04-01-2024 15:10:57,,18543,681545554,683399888
15010,3,9410,04-01-2024 20:11:09,,531,188536471,552182076
14896,3,7037,04-01-2024 10:28:50,,35470,611199950,805247080
14923,3,4433,04-01-2024 12:24:01,,28559,6078219145,17137648510
14856,3,8862,04-01-2024 05:17:41,,54139,2284186024,2962939944
14983,3,8053,04-01-2024 17:39:18,,9642,180427621,192890606
14876,3,4207,04-01-2024 08:29:33,,42627,4637687951,4675833241
14883,3,9108,04-01-2024 08:50:51,,41349,753974236,968842821
14946,3,7595,04-01-2024 14:19:46,,21614,340033826,372492563
14990,3,9601,04-01-2024 18:16:52,,7388,419348796,583774391
14987,3,7145,04-01-2024 18:02:07,,8273,611769637,823878434
14938,3,6453,04-01-2024 13:35:07,,24293,162074668,172683230
14972,3,6617,04-01-2024 16:25:52,,14048,471140935,489553294
14928,3,7938,04-01-2024 12:34:27,,27933,394409793,532107526
14826,3,6213,04-01-2024 03:11:45,,61695,1028923206,1514786091
14916,3,8160,04-01-2024 11:51:50,,30490,734093683,773723249
14937,3,9919,04-01-2024 13:22:22,,25058,1592288359,1820277328
15000,3,5424,04-01-2024 19:12:28,,4052,15377573,17668356
14945,3,9040,04-01-2024 14:01:27,,22713,595236580,642695809
14992,3,6892,04-01-2024 18:38:21,,6099,266495339,306010745
14984,3,6646,04-01-2024 17:32:10,,10070,471953223,642956513
14906,3,7013,04-01-2024 11:15:32,,32668,976414662,1034355351
14977,3,8861,04-01-2024 16:47:35,,12745,32127454,33679678
14999,3,8417,04-01-2024 19:05:43,,4457,29736447,32944786
14960,3,4817,04-01-2024 15:41:46,,16694,2231309653,2522738599
14897,3,6970,04-01-2024 10:20:45,,35955,1389088717,1801688137
14969,3,9792,04-01-2024 16:11:16,,14924,870262513,1238141350
14975,3,6439,04-01-2024 16:39:22,,13238,361659353,449559949
14993,3,8569,04-01-2024 18:38:37,,6083,552429015,714030894
14998,3,6572,04-01-2024 18:55:56,,5044,88551188,112881300
14866,3,6361,04-01-2024 07:20:49,,46751,718947418,734319598
14809,3,8902,04-01-2024 01:33:50,,67570,2676881549,3103678019
14980,3,8687,04-01-2024 17:21:14,,10726,97576073,120321200
14991,3,4116,04-01-2024 18:18:04,,7316,291817309,305000876
15008,3,9225,04-01-2024 20:04:33,,927,223316189,578120204
14956,3,7890,04-01-2024 15:22:46,,17834,208189183,305432517
14872,3,4026,04-01-2024 07:59:12,,44448,436494963,615064583
14988,3,9023,04-01-2024 18:08:00,,7920,398659592,551129470
14913,3,6944,04-01-2024 11:49:11,,30649,509260886,527841309
15011,3,7046,04-01-2024 20:15:57,,243,6966701,8481713
14931,3,6454,04-01-2024 12:38:17,,27703,928800102,1341213184
15005,3,6126,04-01-2024 19:39:26,,2434,139617205,158436474
14852,3,8162,04-01-2024 05:06:24,,54816,936496707,1370109075
15003,3,7587,04-01-2024 19:24:27,,3333,41836938,49360185
14943,3,9403,04-01-2024 13:50:23,,23377,166571784,176710906
14873,3,4273,04-01-2024 08:05:51,,44049,16933174915,34208393778
14909,3,4968,04-01-2024 11:32:35,,31645,404179069,547800592
14925,3,6239,04-01-2024 12:28:12,,28308,126761322,138328479
15012,3,9223,04-01-2024 20:11:33,,507,4295434,4742277
14891,3,9016,04-01-2024 10:19:43,,36017,1375627791,1565674771
14882,3,3830,04-01-2024 08:45:05,,41695,2001088927,2009831398
14950,3,8029,04-01-2024 14:20:23,,21577,171452771,191611779
14936,3,6065,04-01-2024 13:10:43,,25757,2589315600,2647280665
14921,3,6832,04-01-2024 12:17:13,,28967,472447281,663955065
14963,3,9997,04-01-2024 15:59:01,,15659,566918728,623013885
14835,3,4250,04-01-2024 03:59:32,,58828,458311538,511054483
14838,3,3970,04-01-2024 04:02:05,,58675,260940316,357001358
14961,3,5354,04-01-2024 15:43:12,,16608,323461411,357185353
14981,3,8402,04-01-2024 17:24:03,,10557,141061975,154105951
14994,3,7248,04-01-2024 18:30:47,,6553,403350756,481010908
14941,3,8188,04-01-2024 13:47:08,,23572,609731125,665595196
14996,3,8929,04-01-2024 18:43:35,,5785,404781160,408122313
14947,3,9573,04-01-2024 14:13:53,,21967,385634143,462467067
14964,3,8923,04-01-2024 15:51:17,,16123,132483797,167556586
14863,3,5447,04-01-2024 06:46:55,,48785,19873586,25020961
15007,3,7641,04-01-2024 19:43:30,,2190,9648848,10564979
14889,3,3904,04-01-2024 09:47:22,,37958,10775182903,24722383134
14948,3,7757,04-01-2024 14:10:45,,22155,296500746,310827473
14932,3,4199,04-01-2024 12:46:31,,27209,471498087,610687093
14957,3,9831,04-01-2024 15:20:36,,17964,517513512,727069157
14958,3,9294,04-01-2024 15:28:22,,17498,459330414,499776239
14892,3,5828,04-01-2024 10:19:53,,36007,1357987422,1923632945
14939,3,8784,04-01-2024 13:34:01,,24359,1983191608,2693108023
14973,3,8193,04-01-2024 16:27:40,,13940,766694456,1013635104
14997,3,7247,04-01-2024 18:42:57,,5823,482130733,618093647
14955,3,8724,04-01-2024 15:18:09,,18111,1075602974,1317250962
14910,3,4547,04-01-2024 11:36:23,,31417,574544044,712039634
14890,3,8350,04-01-2024 10:07:04,,36776,1114340071,1212857365
14851,3,6498,04-01-2024 04:59:50,,55210,841870481,1062021702
14959,3,4222,04-01-2024 15:30:26,,17374,192853600,246296351
14965,3,8211,04-01-2024 15:53:30,,15990,211635511,233285507
14989,3,6871,04-01-2024 18:01:02,,8338,608686242,620402246
15006,3,7971,04-01-2024 19:30:20,,2980,18559540,18701773
14953,3,4626,04-01-2024 14:58:15,,19305,146967595,161527686
14911,3,5912,04-01-2024 11:33:15,,31605,1337003323,1785746508
14944,3,5168,04-01-2024 13:56:24,,23016,1779141008,2181737804
14922,3,7189,04-01-2024 12:19:28,,28832,8196641279,21027258249
14898,3,8492,04-01-2024 10:37:17,,34963,13501869711,29894336752
14824,3,6457,04-01-2024 03:05:06,,62094,3313828598,4572678841
14978,3,7963,04-01-2024 16:53:10,,12410,150650022,170924333
14933,3,6160,04-01-2024 12:47:40,,27140,325859876,330884069
14971,3,9219,04-01-2024 16:17:38,,14542,238159444,263158296
15001,3,4843,04-01-2024 19:14:43,,3917,379362978,1127214726
14843,3,5814,04-01-2024 04:23:13,,57407,2297995921,2635324066
14864,3,8354,04-01-2024 06:49:39,,48621,14788003328,38843746943
14918,3,4705,04-01-2024 12:01:36,,29904,411706617,476221964
14949,3,5902,04-01-2024 14:11:51,,22089,703000436,1009812594
14982,3,8476,04-01-2024 17:23:37,,10583,169087493,245631893
14934,3,6954,04-01-2024 12:40:59,,27541,604668355,739081113
14962,3,4989,04-01-2024 15:41:10,,16730,1595984352,4503139152
14912,3,9716,04-01-2024 11:35:13,,31487,748216529,815402441
14926,3,4586,04-01-2024 12:23:47,,28573,294759389,430729694
14927,3,4538,04-01-2024 12:29:09,,28251,257114164,339861608
15004,3,5482,04-01-2024 19:23:27,,3393,28710774,31796197
15002,3,4145,04-01-2024 19:17:04,,3776,52163682,64003967
14914,3,6841,04-01-2024 11:44:26,,30934,803457993,813082099
14985,3,4883,04-01-2024 17:34:05,,9955,4546381347,10074634697
14908,3,8977,04-01-2024 11:17:22,,32558,950521907,1010330122
14902,3,5876,04-01-2024 10:56:26,,33814,356181129,466463840
14951,3,8535,04-01-2024 14:36:25,,20615,548289941,798223035
14966,3,9377,04-01-2024 15:57:33,,15747,6856774609,18351673681
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14967,3,5026,04-01-2024 16:15:55,,15245,66178662,78156777
14845,3,5925,04-01-2024 04:39:47,,57013,536585254,636701174
14833,3,8722,04-01-2024 03:58:44,04-01-2024 20:24:16,59132,11877119780,28596726189
14968,3,3817,04-01-2024 16:13:21,,15399,971424765,1292515900
14915,3,8434,04-01-2024 11:57:37,,30743,178108081,237989679
14995,3,9080,04-01-2024 18:46:52,,6188,494168448,510734212
14870,3,6906,04-01-2024 07:52:25,,45455,257697969,291124191
14877,3,4707,04-01-2024 08:36:43,,42797,184979576,241080070
15009,3,7141,04-01-2024 20:10:21,,1179,37675443,38794714
14848,3,6389,04-01-2024 04:43:06,,56814,24605111169,53083731516
14839,3,7413,04-01-2024 04:11:04,,58736,17542446100,40650081710
14859,3,4293,04-01-2024 05:41:57,,53283,648999068,826281057
14905,3,5195,04-01-2024 11:15:32,,33268,285430766,310793847
14879,3,3995,04-01-2024 08:45:21,,42279,189668608,247979221
15013,3,6736,04-01-2024 20:27:01,,179,3754371,4245015
14974,3,8517,04-01-2024 16:34:20,,14140,115127956,147809780
14954,3,6208,04-01-2024 15:10:57,,19143,555181326,806098298
15010,3,9410,04-01-2024 20:11:09,,1131,608451595,1343092796
14896,3,7037,04-01-2024 10:28:50,,36070,717472315,828966418
14923,3,4433,04-01-2024 12:24:01,,29159,7434120350,16915478300
14856,3,8862,04-01-2024 05:17:41,,54739,2456647885,2616893270
14983,3,8053,04-01-2024 17:39:18,,10242,163254213,204058263
14876,3,4207,04-01-2024 08:29:33,,43227,3669150640,4511871698
14883,3,9108,04-01-2024 08:50:51,,41949,610702643,886171959
14946,3,7595,04-01-2024 14:19:46,,22214,298325418,299172921
14990,3,9601,04-01-2024 18:16:52,,7988,523657486,701989354
14987,3,7145,04-01-2024 18:02:07,,8873,609854683,907219367
15014,3,8465,04-01-2024 20:26:50,,190,11976401,15394143
14938,3,6453,04-01-2024 13:35:07,,24893,153796238,202711094
14972,3,6617,04-01-2024 16:25:52,,14648,431143581,457683445
14928,3,7938,04-01-2024 12:34:27,,28533,669970634,921517584
14826,3,6213,04-01-2024 03:11:45,,62295,1235154453,1560989722
14916,3,8160,04-01-2024 11:51:50,,31090,487760732,555702968
14937,3,9919,04-01-2024 13:22:22,,25658,1693475267,2300873567
15000,3,5424,04-01-2024 19:12:28,,4652,20627988,23117377
14945,3,9040,04-01-2024 14:01:27,,23313,605168850,763726579
14992,3,6892,04-01-2024 18:38:21,,6699,369811006,524543090
