IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15365,3,9419,06-01-2024 06:04:30,,57930,813596923,959619292
15515,3,7098,06-01-2024 21:59:11,,649,1267141,1400524
15509,3,5285,06-01-2024 20:55:19,,4481,203476309,210107429
15493,3,7451,06-01-2024 19:10:17,,10783,51509519,72000293
15420,3,9718,06-01-2024 11:59:54,,36606,1888184902,2142395032
15517,3,8053,06-01-2024 22:05:22,,278,319886,410482
15497,3,9108,06-01-2024 19:31:06,,9534,129002356,175976024
15498,3,4343,06-01-2024 19:37:46,,9134,152275448,175585896
15483,3,7007,06-01-2024 18:13:29,,14191,595688564,806091744
15388,3,9840,06-01-2024 07:40:56,,52144,1626919794,1839182315
15403,3,6617,06-01-2024 09:58:21,,43899,1891918428,2063531702
15434,3,4564,06-01-2024 12:52:52,,33428,628291422,748928625
15460,3,4880,06-01-2024 15:48:16,,22904,1237069442,1419646268
15366,3,9919,06-01-2024 06:05:06,,57894,4125133001,4584938740
15421,3,5424,06-01-2024 11:55:06,,36894,493012219,589405555
15499,3,8143,06-01-2024 19:35:43,,9257,61773959,69115037
15338,3,7795,06-01-2024 03:27:29,,67351,619233835,757699663
15466,3,8861,06-01-2024 16:18:23,,21097,393703880,454924403
15479,3,8818,06-01-2024 17:21:16,,17324,206026689,246146353
15495,3,8569,06-01-2024 19:21:56,,10084,46982498,64723164
15506,3,7719,06-01-2024 20:27:57,,6123,173246759,182268972
15518,3,7065,06-01-2024 22:08:15,,105,844664,1122216
15485,3,8902,06-01-2024 18:21:37,,13703,632151046,794933222
15416,3,4072,06-01-2024 11:21:14,,38926,2152422120,2371969755
15353,3,7221,06-01-2024 05:02:08,,61672,2135633830,2877911340
15468,3,4008,06-01-2024 16:32:13,,20267,1084462484,1206624573
15441,3,8624,06-01-2024 13:40:39,,30561,2527666792,2537048743
15412,3,6091,06-01-2024 10:54:48,,40512,183448875,242261528
15489,3,6759,06-01-2024 18:59:16,,11444,2075428264,4807061358
15502,3,9225,06-01-2024 19:50:55,06-01-2024 22:04:03,7988,1905724671,3660285802
15519,3,9225,06-01-2024 22:05:42,,258,62890198,130154838
15508,3,8953,06-01-2024 20:37:37,,5543,653698448,888546567
15496,3,9023,06-01-2024 19:22:27,,10053,650915916,808426274
15446,3,4603,06-01-2024 14:05:03,,29097,120804258,132758322
15438,3,5972,06-01-2024 13:18:57,,31863,1131384788,1173935939
15407,3,6470,06-01-2024 10:18:20,,42700,1230397740,1660621782
15504,3,6944,06-01-2024 20:18:45,,6675,396768058,416869645
15396,3,9311,06-01-2024 08:51:18,,47922,2786611759,3507202824
15487,3,7046,06-01-2024 18:48:30,,12090,712581898,905305330
15391,3,4573,06-01-2024 07:58:28,,51092,1519094566,1895690957
15464,3,9723,06-01-2024 16:09:28,,21632,148294588,205910917
15470,3,6454,06-01-2024 16:52:17,,19063,868615023,1147114900
15510,3,6126,06-01-2024 21:19:51,,3009,204140760,249781774
15488,3,9403,06-01-2024 18:44:58,,12302,49459311,55953643
15500,3,4968,06-01-2024 19:39:17,,9043,27780517,31456002
15507,3,6737,06-01-2024 20:20:23,,6577,633040742,1605633306
15444,3,8555,06-01-2024 13:51:25,,29915,374360163,406897941
15426,3,7987,06-01-2024 12:11:00,,35940,262790488,331139997
15433,3,6962,06-01-2024 12:46:08,,33832,620603977,738953935
15454,3,6869,06-01-2024 14:55:25,,26075,581114507,678969856
15448,3,3970,06-01-2024 14:18:38,,28282,84447380,106340030
15480,3,8402,06-01-2024 17:25:23,,17077,234642006,345218233
15467,3,8651,06-01-2024 16:27:41,,20539,321372251,382700047
15520,3,9428,06-01-2024 22:00:44,,556,15654694,15739784
15436,3,8929,06-01-2024 13:05:42,,32658,2074513441,2708126193
15486,3,8923,06-01-2024 18:23:59,,13561,60709161,86109110
15474,3,4689,06-01-2024 17:02:21,,18459,40694643,52715448
15370,3,3904,06-01-2024 06:13:38,,57382,14064070811,38701390194
15478,3,8983,06-01-2024 17:15:02,,17698,2898483876,5981615149
15435,3,4199,06-01-2024 12:54:38,,33322,545671814,739107489
15439,3,8290,06-01-2024 13:39:49,,30611,363517213,474159152
15404,3,9294,06-01-2024 09:59:15,,43845,896872381,1188477444
15419,3,3913,06-01-2024 11:41:48,,37692,688046950,816576647
15455,3,8829,06-01-2024 15:08:47,,25273,504971544,662317629
15494,3,8216,06-01-2024 19:16:59,,10381,159152877,180393313
15461,3,8784,06-01-2024 15:46:30,,23010,1943790172,2508577862
15392,3,4801,06-01-2024 07:54:12,,51348,2511295936,3427356806
15512,3,6788,06-01-2024 21:25:58,,2642,82820937,112678010
15386,3,9647,06-01-2024 07:35:16,,52484,580519802,800100964
15481,3,6652,06-01-2024 17:27:59,06-01-2024 22:03:23,16524,441090173,591099895
15376,3,8170,06-01-2024 06:39:09,,55851,1121934328,1129120782
15521,3,7593,06-01-2024 22:08:54,,66,5154214,15139475
15429,3,7085,06-01-2024 12:31:49,,34691,595827749,780415056
15399,3,4222,06-01-2024 09:18:32,,46288,754931131,979132619
15423,3,6516,06-01-2024 12:04:02,,36358,1558950011,2126241392
15492,3,9421,06-01-2024 19:06:13,,11027,97761720,98381152
15417,3,4626,06-01-2024 11:38:47,,37873,191358670,245477751
15414,3,6766,06-01-2024 11:15:49,,39251,1398101297,1601740312
15475,3,3964,06-01-2024 17:00:26,,18574,499282979,585017566
15427,3,7500,06-01-2024 12:28:52,,34868,2162814604,2604786219
15411,3,6160,06-01-2024 10:43:57,,41163,573036611,738819309
15476,3,4843,06-01-2024 17:01:40,,18500,1794235275,4356957725
15511,3,6619,06-01-2024 21:17:41,,3139,31768299,32771535
15409,3,8476,06-01-2024 10:39:56,,41404,1057657266,1067873503
15380,3,5052,06-01-2024 06:43:50,,55570,999751253,1164264698
15451,3,5007,06-01-2024 14:43:35,,26785,101552499,113310952
15477,3,7911,06-01-2024 17:04:37,,18323,351131829,489684677
15516,3,4783,06-01-2024 21:54:32,,928,10478261,14655620
15491,3,9539,06-01-2024 18:55:46,,11654,37612439,48962006
15501,3,4926,06-01-2024 19:40:23,,8977,221396773,266361812
15430,3,5482,06-01-2024 12:35:47,,34453,506570110,553967945
15471,3,4883,06-01-2024 16:54:59,,18901,5349716867,11935242182
15482,3,4658,06-01-2024 17:57:23,,15157,7281446530,19895003949
15513,3,9132,06-01-2024 21:37:27,,1953,50476836,65654424
15472,3,5431,06-01-2024 16:58:14,,18706,198491473,273538610
15397,3,7430,06-01-2024 09:04:16,,47144,2594568305,3469937047
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15473,3,7560,06-01-2024 17:01:03,,19137,172962440,216329671
15442,3,5925,06-01-2024 13:55:43,,30257,298903963,378395622
15469,3,6906,06-01-2024 16:52:45,,19635,37745896,46563012
15514,3,7687,06-01-2024 21:54:50,,1510,36814920,47587872
15462,3,4707,06-01-2024 15:54:45,,23115,115416152,138623762
15503,3,6310,06-01-2024 20:00:03,,8397,238692511,343655378
15431,3,6389,06-01-2024 12:49:27,06-01-2024 22:11:08,33701,11231212834,26666679889
15445,3,9588,06-01-2024 14:01:21,,29919,654511639,883167903
15383,3,7219,06-01-2024 07:10:32,,54568,1114395574,1438478880
15459,3,6736,06-01-2024 15:45:23,,23677,620106966,729345550
15505,3,9583,06-01-2024 20:29:18,,6642,255698053,377627252
15365,3,9419,06-01-2024 06:04:30,,58530,1059094132,1497838951
15515,3,7098,06-01-2024 21:59:11,,1249,5472611,6843387
15509,3,5285,06-01-2024 20:55:19,,5081,258174265,307234363
15493,3,7451,06-01-2024 19:10:17,,11383,19637993,19734367
15420,3,9718,06-01-2024 11:59:54,,37206,1740513776,2502425200
15517,3,8053,06-01-2024 22:05:22,,878,1957605,2143778
15497,3,9108,06-01-2024 19:31:06,,10134,156054110,175315081
15498,3,4343,06-01-2024 19:37:46,,9734,152839434,182199878
15483,3,7007,06-01-2024 18:13:29,,14791,660343456,746055895
15388,3,9840,06-01-2024 07:40:56,,52744,1670014461,1986764563
15403,3,6617,06-01-2024 09:58:21,,44499,1542411700,2055006172
15434,3,4564,06-01-2024 12:52:52,,34028,658575448,809019841
15460,3,4880,06-01-2024 15:48:16,,23504,1341598872,1427027091
15366,3,9919,06-01-2024 06:05:06,,58494,3517091052,4229968060
15421,3,5424,06-01-2024 11:55:06,,37494,534328695,729469781
15499,3,8143,06-01-2024 19:35:43,,9857,146314704,196643669
15338,3,7795,06-01-2024 03:27:29,06-01-2024 22:17:00,67771,442330371,510932793
15466,3,8861,06-01-2024 16:18:23,,21697,200427590,249734864
15479,3,8818,06-01-2024 17:21:16,,17924,243361632,353878591
15495,3,8569,06-01-2024 19:21:56,,10684,161518799,225489335
15506,3,7719,06-01-2024 20:27:57,,6723,185702734,203870968
15518,3,7065,06-01-2024 22:08:15,,705,1988533,2624770
15485,3,8902,06-01-2024 18:21:37,,14303,560996615,688582631
15416,3,4072,06-01-2024 11:21:14,,39526,2478857616,2631618453
15353,3,7221,06-01-2024 05:02:08,,62272,2250353731,2757136777
15468,3,4008,06-01-2024 16:32:13,,20867,979699410,1078062605
15441,3,8624,06-01-2024 13:40:39,,31161,2335612936,2378298407
15412,3,6091,06-01-2024 10:54:48,,41112,274098206,349617371
15489,3,6759,06-01-2024 18:59:16,,12044,2228493912,6398453587
15519,3,9225,06-01-2024 22:05:42,,858,241026712,492589407
15508,3,8953,06-01-2024 20:37:37,,6143,867506032,944547174
15496,3,9023,06-01-2024 19:22:27,,10653,878930464,1133874629
15446,3,4603,06-01-2024 14:05:03,,29697,115906982,142599222
15438,3,5972,06-01-2024 13:18:57,,32463,881422393,937996937
15407,3,6470,06-01-2024 10:18:20,,43300,1296903828,1623536167
15504,3,6944,06-01-2024 20:18:45,,7275,338003635,384019200
15396,3,9311,06-01-2024 08:51:18,,48522,2937378191,3063473638
15487,3,7046,06-01-2024 18:48:30,,12690,623355230,915800813
15391,3,4573,06-01-2024 07:58:28,,51692,1397218302,1758315293
15464,3,9723,06-01-2024 16:09:28,,22232,124643970,165559922
15470,3,6454,06-01-2024 16:52:17,,19663,1074394603,1369771512
15510,3,6126,06-01-2024 21:19:51,,3609,290580106,350934666
15488,3,9403,06-01-2024 18:44:58,,12902,235432013,310285661
15500,3,4968,06-01-2024 19:39:17,,9643,54764491,65116759
15507,3,6737,06-01-2024 20:20:23,,7177,822138884,1767976245
15444,3,8555,06-01-2024 13:51:25,,30515,78437346,104555485
15426,3,7987,06-01-2024 12:11:00,,36540,74065597,85399197
15433,3,6962,06-01-2024 12:46:08,,34432,535375093,582938501
15454,3,6869,06-01-2024 14:55:25,,26675,534264519,568646979
15448,3,3970,06-01-2024 14:18:38,,28882,94364414,110072406
15480,3,8402,06-01-2024 17:25:23,,17677,472357463,559091972
15467,3,8651,06-01-2024 16:27:41,,21139,296996218,374705948
15520,3,9428,06-01-2024 22:00:44,,1156,42035508,53176059
15436,3,8929,06-01-2024 13:05:42,,33258,2055475824,2167301907
15486,3,8923,06-01-2024 18:23:59,,14161,78253632,100646999
15474,3,4689,06-01-2024 17:02:21,,19059,22011556,26843559
15370,3,3904,06-01-2024 06:13:38,,57982,14103401560,40745669810
15478,3,8983,06-01-2024 17:15:02,,18298,2574378522,6572287513
15435,3,4199,06-01-2024 12:54:38,,33922,911349869,925994022
15439,3,8290,06-01-2024 13:39:49,,31211,565349796,734245031
15404,3,9294,06-01-2024 09:59:15,,44445,1045520261,1149448259
15419,3,3913,06-01-2024 11:41:48,,38292,591957281,628095989
15455,3,8829,06-01-2024 15:08:47,,25873,456472482,584992654
15494,3,8216,06-01-2024 19:16:59,,10981,101764146,146533601
15461,3,8784,06-01-2024 15:46:30,,23610,1702171322,1863432960
15392,3,4801,06-01-2024 07:54:12,,51948,2840138117,3406526284
15512,3,6788,06-01-2024 21:25:58,,3242,74998381,106473189
15386,3,9647,06-01-2024 07:35:16,,53084,971951549,1020662628
15376,3,8170,06-01-2024 06:39:09,,56451,1051081270,1450753439
15521,3,7593,06-01-2024 22:08:54,,666,72960125,169586227
15429,3,7085,06-01-2024 12:31:49,,35291,545762832,643871740
15399,3,4222,06-01-2024 09:18:32,,46888,736354134,791951133
15423,3,6516,06-01-2024 12:04:02,,36958,2022727448,2721700033
15492,3,9421,06-01-2024 19:06:13,,11627,59624460,79186088
15417,3,4626,06-01-2024 11:38:47,,38473,104032620,139150864
15414,3,6766,06-01-2024 11:15:49,,39851,1504338070,2065180206
15475,3,3964,06-01-2024 17:00:26,,19174,413557818,497621070
15427,3,7500,06-01-2024 12:28:52,,35468,2008835675,2159179417
15411,3,6160,06-01-2024 10:43:57,,41763,586206547,782994040
15476,3,4843,06-01-2024 17:01:40,,19100,1921189298,5524304014
15511,3,6619,06-01-2024 21:17:41,,3739,20352020,25252045
15409,3,8476,06-01-2024 10:39:56,,42004,995678770,1484082815
15380,3,5052,06-01-2024 06:43:50,06-01-2024 22:12:18,55708,1127075937,1169397240
15451,3,5007,06-01-2024 14:43:35,,27385,84392200,100868693
15477,3,7911,06-01-2024 17:04:37,,18923,504955611,701741919
15516,3,4783,06-01-2024 21:54:32,,1528,14397474,18197522
15491,3,9539,06-01-2024 18:55:46,,12254,50546198,56391932
15501,3,4926,06-01-2024 19:40:23,,9577,215421486,287819053
15430,3,5482,06-01-2024 12:35:47,,35053,446987070,472005956
15471,3,4883,06-01-2024 16:54:59,,19501,5871337776,11881851954
15482,3,4658,06-01-2024 17:57:23,,15757,8087969911,17423155593
15513,3,9132,06-01-2024 21:37:27,,2553,63383767,88112514
15472,3,5431,06-01-2024 16:58:14,,19306,257079572,331067335
15397,3,7430,06-01-2024 09:04:16,,47744,3515598028,4015933687
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15473,3,7560,06-01-2024 17:01:03,,19737,156282993,177457816
15442,3,5925,06-01-2024 13:55:43,,30857,402611492,545133180
15469,3,6906,06-01-2024 16:52:45,,20235,93037609,95293432
15514,3,7687,06-01-2024 21:54:50,,2110,50390026,53241183
15462,3,4707,06-01-2024 15:54:45,,23715,106449541,120398471
15503,3,6310,06-01-2024 20:00:03,,8997,302192217,351967219
15445,3,9588,06-01-2024 14:01:21,,30519,862400457,1112582133
15383,3,7219,06-01-2024 07:10:32,,55168,972242011,1209883029
15459,3,6736,06-01-2024 15:45:23,,24277,671957641,813127756
15505,3,9583,06-01-2024 20:29:18,,7242,379716071,412639583
15365,3,9419,06-01-2024 06:04:30,,59130,1169875357,1540822448
15515,3,7098,06-01-2024 21:59:11,,1849,7255550,7360444
15509,3,5285,06-01-2024 20:55:19,,5681,277190069,399674863
15493,3,7451,06-01-2024 19:10:17,,11983,83269539,114214216
15420,3,9718,06-01-2024 11:59:54,,37806,2211489507,2288534731
15517,3,8053,06-01-2024 22:05:22,,1478,2434019,3238200
15497,3,9108,06-01-2024 19:31:06,,10734,130965759,145580446
15498,3,4343,06-01-2024 19:37:46,,10334,117079621,173576903
15483,3,7007,06-01-2024 18:13:29,,15391,635736756,945971034
15388,3,9840,06-01-2024 07:40:56,,53344,1310907235,1696048142
15403,3,6617,06-01-2024 09:58:21,,45099,1987043621,1989732835
15434,3,4564,06-01-2024 12:52:52,,34628,639147752,697698850
15460,3,4880,06-01-2024 15:48:16,,24104,1347296236,1725976451
15366,3,9919,06-01-2024 06:05:06,,59094,3325730765,4396839036
15421,3,5424,06-01-2024 11:55:06,,38094,464810023,578747983
15499,3,8143,06-01-2024 19:35:43,,10457,95254099,107059760
15466,3,8861,06-01-2024 16:18:23,,22297,193432345,274474965
15479,3,8818,06-01-2024 17:21:16,,18524,259176056,337386761
15495,3,8569,06-01-2024 19:21:56,,11284,130187458,147093622
15506,3,7719,06-01-2024 20:27:57,,7323,214800006,312329942
15518,3,7065,06-01-2024 22:08:15,,1305,5029965,5552316
15485,3,8902,06-01-2024 18:21:37,,14903,612775726,839683959
15416,3,4072,06-01-2024 11:21:14,06-01-2024 22:29:27,40093,2296802388,2786584742
15353,3,7221,06-01-2024 05:02:08,,62872,1597879336,1692669366
15468,3,4008,06-01-2024 16:32:13,,21467,920912581,1319289082
15441,3,8624,06-01-2024 13:40:39,,31761,1978421750,2669910174
15412,3,6091,06-01-2024 10:54:48,,41712,66363188,95816204
15489,3,6759,06-01-2024 18:59:16,,12644,2916230820,5718988525
15519,3,9225,06-01-2024 22:05:42,,1458,356027262,801691475
15508,3,8953,06-01-2024 20:37:37,,6743,831662017,1042919699
15496,3,9023,06-01-2024 19:22:27,,11253,706165204,847551828
15446,3,4603,06-01-2024 14:05:03,,30297,21717060,31764602
15438,3,5972,06-01-2024 13:18:57,,33063,773682703,1134597419
15407,3,6470,06-01-2024 10:18:20,,43900,1399468762,1653665947
15504,3,6944,06-01-2024 20:18:45,,7875,485629405,492848527
15396,3,9311,06-01-2024 08:51:18,,49122,2839286724,3373395213
15487,3,7046,06-01-2024 18:48:30,,13290,782472486,936595935
15391,3,4573,06-01-2024 07:58:28,,52292,1726066289,2244922448
15464,3,9723,06-01-2024 16:09:28,,22832,150387394,188869573
15470,3,6454,06-01-2024 16:52:17,,20263,855476652,1143064156
15510,3,6126,06-01-2024 21:19:51,,4209,245152412,362440012
15488,3,9403,06-01-2024 18:44:58,,13502,37424541,43625349
15500,3,4968,06-01-2024 19:39:17,,10243,75192029,107992260
15507,3,6737,06-01-2024 20:20:23,,7777,714728859,1496316928
15522,3,9056,06-01-2024 22:22:49,,431,17183233,19188379
15444,3,8555,06-01-2024 13:51:25,,31115,579083045,610816946
15426,3,7987,06-01-2024 12:11:00,,37140,384718032,439295417
15433,3,6962,06-01-2024 12:46:08,,35032,566221453,724807265
15454,3,6869,06-01-2024 14:55:25,,27275,317623273,378599268
15448,3,3970,06-01-2024 14:18:38,,29482,195553975,196805525
15480,3,8402,06-01-2024 17:25:23,,18277,239829274,344866300
15523,3,8188,06-01-2024 22:25:13,,287,7890721,9225520
15467,3,8651,06-01-2024 16:27:41,,21739,250382771,300549483
15520,3,9428,06-01-2024 22:00:44,,1756,55012761,80886365
15436,3,8929,06-01-2024 13:05:42,,33858,1868784816,2449667128
15486,3,8923,06-01-2024 18:23:59,,14761,107148476,122114245
15474,3,4689,06-01-2024 17:02:21,,19659,34951205,39257904
15524,3,5217,06-01-2024 22:21:01,,539,3020940,4060465
15370,3,3904,06-01-2024 06:13:38,,58582,14103429460,38390345226
15478,3,8983,06-01-2024 17:15:02,,18898,2623121661,7748373075
15435,3,4199,06-01-2024 12:54:38,,34522,593212089,712009925
15439,3,8290,06-01-2024 13:39:49,,31811,515247986,584145763
15404,3,9294,06-01-2024 09:59:15,,45045,822131002,1081218119
15419,3,3913,06-01-2024 11:41:48,,38892,1093779688,1128289555
15455,3,8829,06-01-2024 15:08:47,,26473,647774178,851841497
15494,3,8216,06-01-2024 19:16:59,,11581,83837988,111777545
15461,3,8784,06-01-2024 15:46:30,,24210,1884678001,2267708694
15392,3,4801,06-01-2024 07:54:12,,52548,2820297458,3455017774
15512,3,6788,06-01-2024 21:25:58,,3842,179354905,217729946
15386,3,9647,06-01-2024 07:35:16,,53684,812613774,1093297740
15376,3,8170,06-01-2024 06:39:09,,57051,662311884,836234926
15521,3,7593,06-01-2024 22:08:54,,1266,135966900,261075103
15429,3,7085,06-01-2024 12:31:49,,35891,477210032,541908365
15399,3,4222,06-01-2024 09:18:32,,47488,844440633,1055014488
15423,3,6516,06-01-2024 12:04:02,,37558,2010202592,2306524338
15492,3,9421,06-01-2024 19:06:13,,12227,169526950,210261046
15417,3,4626,06-01-2024 11:38:47,,39073,87564804,108700407
15414,3,6766,06-01-2024 11:15:49,,40451,1449752460,1668909347
15475,3,3964,06-01-2024 17:00:26,,19774,347305472,473699385
15427,3,7500,06-01-2024 12:28:52,,36068,1756996137,2408089724
15411,3,6160,06-01-2024 10:43:57,,42363,604005048,692117500
