IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14372,3,9878,02-01-2024 07:35:06,,1494,12197904,12943186
14339,3,8483,02-01-2024 04:17:18,,13362,182488145,183742294
14314,3,6789,02-01-2024 00:16:49,,27791,200598282,254251415
14262,3,5972,01-01-2024 19:05:55,,46445,1719501048,1860325135
14230,3,8841,01-01-2024 15:06:45,,60795,12510377306,29885266995
14368,3,4731,02-01-2024 07:17:48,,2532,20522722,22999419
14267,3,6998,01-01-2024 20:31:04,,41336,1579678237,1856968050
14370,3,6454,02-01-2024 07:27:37,,1943,85448495,101700825
14263,3,6927,01-01-2024 19:59:24,,43236,43007621,48384534
14346,3,7587,02-01-2024 04:42:08,,11872,49442127,57967340
14354,3,8271,02-01-2024 05:22:41,,9439,66350302,88528064
14340,3,6705,02-01-2024 04:19:38,,13222,1276897995,1373621269
14301,3,7987,01-01-2024 23:38:16,,30104,132882990,142416899
14321,3,6962,02-01-2024 01:27:29,,23551,348291685,386387330
14304,3,8029,01-01-2024 23:50:44,,29356,315239332,363449194
14356,3,6065,02-01-2024 05:32:30,,8850,377128838,526373265
14318,3,6869,02-01-2024 00:59:09,,25251,621198876,926811006
14371,3,3970,02-01-2024 07:20:48,,2352,20177046,25571904
14275,3,9428,01-01-2024 21:19:12,,38448,1001511031,1283596575
14335,3,8454,02-01-2024 03:31:57,,16083,559814807,598543134
14283,3,9057,01-01-2024 21:54:20,,36340,7997527578,21758810724
14363,3,8923,02-01-2024 06:38:20,,4900,34250022,43197577
14285,3,8983,01-01-2024 21:54:07,,36353,5256532980,12739571394
14350,3,4199,02-01-2024 05:06:50,,10390,133495209,180245799
14375,3,8290,02-01-2024 07:50:07,,593,6037888,7298301
14338,3,5597,02-01-2024 04:06:16,,14024,338100220,499249622
14277,3,9831,01-01-2024 21:37:48,,37332,1174134002,1570540704
14351,3,3913,02-01-2024 05:11:08,,10132,38700543,41457670
14302,3,8216,01-01-2024 23:33:46,,30374,1495037903,1632582037
14288,3,7009,01-01-2024 22:06:23,,35617,91871423,95172822
14357,3,7156,02-01-2024 05:32:22,,8858,193869246,283142695
14343,3,9111,02-01-2024 04:30:38,,12562,953666339,1251990513
14319,3,6383,02-01-2024 01:04:53,,24907,1337923386,1552922875
14341,3,8724,02-01-2024 04:28:41,,12679,492023294,519691903
14264,3,7593,01-01-2024 19:50:32,,43768,3500926435,10375437023
14226,3,8355,01-01-2024 14:47:57,,61923,221387845,239590055
14299,3,4080,01-01-2024 23:20:26,,31174,2268073422,2572929402
14344,3,7085,02-01-2024 04:36:32,,12208,132072403,174953076
14358,3,6516,02-01-2024 05:49:23,,7837,565582538,596168478
14361,3,4626,02-01-2024 05:51:37,,7703,110211394,122138786
14247,3,6371,01-01-2024 17:24:05,,52555,62969068,87764929
14352,3,8641,02-01-2024 05:12:02,,10078,67932580,70111867
14364,3,4705,02-01-2024 06:35:08,,5092,255855852,322605691
14336,3,4336,02-01-2024 03:45:04,,15296,758945578,769601182
14259,3,4989,01-01-2024 18:52:57,,47223,8210911249,15285388676
14325,3,4076,02-01-2024 01:42:58,,22622,371872485,513203619
14329,3,5007,02-01-2024 02:03:44,,21376,443302571,658494961
14317,3,4586,02-01-2024 00:43:09,,26211,266284117,324235394
14365,3,5482,02-01-2024 06:45:20,,4480,40946026,45037565
14215,3,5483,01-01-2024 13:14:00,,67560,375629000,438146025
14286,3,9132,01-01-2024 21:54:08,,36352,764579039,867687689
14300,3,5876,01-01-2024 23:23:32,,30988,299371151,394875883
14257,3,7726,01-01-2024 18:40:16,,47984,2722078103,3053525470
14323,3,9377,02-01-2024 01:24:54,,23706,10474812408,30028564341
14281,3,7430,01-01-2024 21:48:57,,36663,1292870252,1728051026
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14228,3,5026,01-01-2024 15:03:55,02-01-2024 08:03:09,61154,228396468,265171166
14376,3,5026,02-01-2024 08:04:37,,323,2898507,3654834
14353,3,8532,02-01-2024 05:26:36,,9804,180604568,256845688
14327,3,5548,02-01-2024 02:06:00,,21840,216631796,231134030
14307,3,7687,02-01-2024 00:07:34,,28946,303580663,425615311
14331,3,8998,02-01-2024 03:13:01,,17819,279090542,330456218
14295,3,7141,01-01-2024 22:30:35,,34765,996603620,1073722855
14245,3,4293,01-01-2024 17:00:50,,54550,432076785,626188872
14266,3,6736,01-01-2024 20:17:47,,42733,1197290012,1251105850
14320,3,8517,02-01-2024 01:11:44,,25096,549335698,758033254
14362,3,9419,02-01-2024 06:21:10,,6530,125666776,170600404
14290,3,7098,01-01-2024 22:24:12,,35148,492885729,517654270
14216,3,7037,01-01-2024 13:26:08,02-01-2024 08:07:14,67266,1112281859,1206500264
14308,3,4433,02-01-2024 00:03:34,,29186,7475533126,19670302974
14298,3,9718,01-01-2024 22:55:50,,33250,1497539358,2132147323
14347,3,8862,02-01-2024 04:52:17,,11863,705013282,798416317
14309,3,9108,02-01-2024 00:06:32,,29008,518136983,547065680
14367,3,9634,02-01-2024 07:16:05,,3235,11299496,16781613
14332,3,7505,02-01-2024 03:12:51,,17829,1213326662,1311258235
14328,3,8465,02-01-2024 02:02:32,,22048,422814142,426915170
14261,3,4992,01-01-2024 19:07:03,,46977,1155975129,1648853821
14310,3,6213,02-01-2024 00:05:25,,29075,89685498,91981624
14374,3,4880,02-01-2024 07:55:22,,878,34837953,41232304
14373,3,8160,02-01-2024 07:42:18,,1662,8727188,9389558
14273,3,7493,01-01-2024 21:04:29,,39931,77447399,77561966
14311,3,8739,02-01-2024 00:04:26,,29134,7591117064,14736963107
14334,3,5241,02-01-2024 03:34:13,,16547,1726199740,2089805616
14333,3,6646,02-01-2024 03:20:26,,17374,798470719,870217236
14345,3,8143,02-01-2024 04:49:42,,12018,616142940,915842714
14355,3,7410,02-01-2024 05:39:38,,9022,605811537,650239536
14366,3,7795,02-01-2024 07:08:40,,3680,11554760,13257081
14326,3,7013,02-01-2024 01:54:14,,22546,470496949,593346256
14349,3,8861,02-01-2024 05:03:48,,11172,64706109,88259407
14337,3,5856,02-01-2024 04:09:39,,14421,1083207304,1094546037
14348,3,8417,02-01-2024 04:51:48,,11892,161151554,220120947
14270,3,5570,01-01-2024 20:56:54,,40386,425775026,601836101
14359,3,8818,02-01-2024 05:53:09,,8211,112820393,124691191
14279,3,8569,01-01-2024 21:40:15,,37785,1472574517,1666850228
14369,3,7065,02-01-2024 07:20:00,,3000,13400521,14727146
14274,3,8902,01-01-2024 21:06:14,,39826,2471825385,2589209259
14233,3,4072,01-01-2024 15:50:48,,58752,2529430011,3018663903
14312,3,8624,02-01-2024 00:02:33,,29247,482992577,582101485
14377,3,4116,02-01-2024 08:07:36,,144,4988102,5593574
14229,3,6851,01-01-2024 15:06:57,,61383,268138094,347500093
14342,3,8953,02-01-2024 04:39:36,,12624,294237834,309017299
14372,3,9878,02-01-2024 07:35:06,,2094,18697622,20001207
14339,3,8483,02-01-2024 04:17:18,,13962,141734602,144470910
14314,3,6789,02-01-2024 00:16:49,,28391,85607950,124712708
14262,3,5972,01-01-2024 19:05:55,,47045,1109750891,1164200332
14230,3,8841,01-01-2024 15:06:45,,61395,12700671633,34573732836
14368,3,4731,02-01-2024 07:17:48,,3132,2856116,3301322
14267,3,6998,01-01-2024 20:31:04,,41936,1443432451,1953096057
14370,3,6454,02-01-2024 07:27:37,,2543,116207827,138486074
14263,3,6927,01-01-2024 19:59:24,,43836,44327996,66001358
14346,3,7587,02-01-2024 04:42:08,,12472,22418710,31468351
14354,3,8271,02-01-2024 05:22:41,,10039,88683481,122960830
14340,3,6705,02-01-2024 04:19:38,,13822,1454829321,1706346275
14301,3,7987,01-01-2024 23:38:16,,30704,44851487,51541083
14321,3,6962,02-01-2024 01:27:29,,24151,365176441,411485681
14304,3,8029,01-01-2024 23:50:44,02-01-2024 08:06:57,29773,134557806,178256507
14378,3,8029,02-01-2024 08:08:26,,94,2949912,3307692
14356,3,6065,02-01-2024 05:32:30,,9450,567689467,570138561
14318,3,6869,02-01-2024 00:59:09,,25851,588518543,653768779
14371,3,3970,02-01-2024 07:20:48,,2952,11287659,12273965
14275,3,9428,01-01-2024 21:19:12,,39048,1168643283,1215491811
14335,3,8454,02-01-2024 03:31:57,,16683,544405879,730399917
14283,3,9057,01-01-2024 21:54:20,,36940,10527009813,20867568163
14363,3,8923,02-01-2024 06:38:20,,5500,6997394,8907574
14285,3,8983,01-01-2024 21:54:07,,36953,5827190080,12029530767
14350,3,4199,02-01-2024 05:06:50,,10990,88975030,90773780
14375,3,8290,02-01-2024 07:50:07,,1193,6579359,7393736
14338,3,5597,02-01-2024 04:06:16,,14624,391127715,430582417
14277,3,9831,01-01-2024 21:37:48,,37932,1236814929,1562259037
14351,3,3913,02-01-2024 05:11:08,,10732,182526552,201602319
14302,3,8216,01-01-2024 23:33:46,,30974,1418313505,1926564253
14288,3,7009,01-01-2024 22:06:23,,36217,78558682,93949777
14357,3,7156,02-01-2024 05:32:22,,9458,225324795,256134552
14343,3,9111,02-01-2024 04:30:38,,13162,978995176,1155466094
14319,3,6383,02-01-2024 01:04:53,,25507,1328204396,1542596302
14341,3,8724,02-01-2024 04:28:41,,13279,416832209,426069367
14264,3,7593,01-01-2024 19:50:32,,44368,4195842446,8311009938
14226,3,8355,01-01-2024 14:47:57,,62523,253119977,330824393
14299,3,4080,01-01-2024 23:20:26,,31774,1899588239,2663394514
14344,3,7085,02-01-2024 04:36:32,,12808,208435680,259764726
14358,3,6516,02-01-2024 05:49:23,,8437,691352424,916644196
14361,3,4626,02-01-2024 05:51:37,,8303,132789351,134990317
14247,3,6371,01-01-2024 17:24:05,,53155,130260393,130801638
14352,3,8641,02-01-2024 05:12:02,,10678,74490108,107071964
14364,3,4705,02-01-2024 06:35:08,,5692,296256058,334340816
14336,3,4336,02-01-2024 03:45:04,,15896,635176300,905187002
14259,3,4989,01-01-2024 18:52:57,,47823,6635560559,18938180424
14379,3,5052,02-01-2024 08:01:08,,532,15103235,19185844
14325,3,4076,02-01-2024 01:42:58,,23222,399488885,572020189
14329,3,5007,02-01-2024 02:03:44,,21976,574974821,648418351
14317,3,4586,02-01-2024 00:43:09,,26811,399158968,513453679
14365,3,5482,02-01-2024 06:45:20,,5080,48922395,64754545
14215,3,5483,01-01-2024 13:14:00,02-01-2024 08:01:22,67642,799253340,1087587431
14286,3,9132,01-01-2024 21:54:08,,36952,780341469,835182643
14300,3,5876,01-01-2024 23:23:32,,31588,370424164,430855873
14257,3,7726,01-01-2024 18:40:16,,48584,3087971084,3984218476
14323,3,9377,02-01-2024 01:24:54,,24306,12424574150,26236626114
14281,3,7430,01-01-2024 21:48:57,,37263,1575283964,2332979271
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14376,3,5026,02-01-2024 08:04:37,,923,3230616,4073290
14353,3,8532,02-01-2024 05:26:36,,10404,202041699,297930756
14327,3,5548,02-01-2024 02:06:00,,22440,278784702,294617552
14307,3,7687,02-01-2024 00:07:34,,29546,429662182,442300808
14331,3,8998,02-01-2024 03:13:01,,18419,324748063,463319544
14295,3,7141,01-01-2024 22:30:35,,35365,1122006980,1670330454
14245,3,4293,01-01-2024 17:00:50,,55150,516023697,627471430
14266,3,6736,01-01-2024 20:17:47,,43333,1087721004,1415743101
14320,3,8517,02-01-2024 01:11:44,,25696,894654179,1152530322
14362,3,9419,02-01-2024 06:21:10,,7130,152873499,210557745
14290,3,7098,01-01-2024 22:24:12,,35748,501433459,608628881
14308,3,4433,02-01-2024 00:03:34,,29786,8679188111,19177459569
14298,3,9718,01-01-2024 22:55:50,,33850,1986595988,2830246562
14347,3,8862,02-01-2024 04:52:17,,12463,551231943,808001200
14309,3,9108,02-01-2024 00:06:32,,29608,381879744,491332240
14367,3,9634,02-01-2024 07:16:05,,3835,8718201,12307032
14332,3,7505,02-01-2024 03:12:51,,18429,1272978199,1559619621
14328,3,8465,02-01-2024 02:02:32,,22648,492398321,616132244
14261,3,4992,01-01-2024 19:07:03,,47577,1006096944,1340518723
14310,3,6213,02-01-2024 00:05:25,,29675,351982824,483156795
14374,3,4880,02-01-2024 07:55:22,,1478,39419602,42313670
14373,3,8160,02-01-2024 07:42:18,,2262,31862481,39705438
14273,3,7493,01-01-2024 21:04:29,,40531,117317411,167692231
14311,3,8739,02-01-2024 00:04:26,,29734,4891553739,14409293854
14334,3,5241,02-01-2024 03:34:13,,17147,1900595996,2037941450
14333,3,6646,02-01-2024 03:20:26,,17974,548635485,742806520
14345,3,8143,02-01-2024 04:49:42,,12618,628799006,923939700
14355,3,7410,02-01-2024 05:39:38,,9622,570998374,794885860
14366,3,7795,02-01-2024 07:08:40,,4280,14675526,20628798
14326,3,7013,02-01-2024 01:54:14,,23146,363426943,467431963
14349,3,8861,02-01-2024 05:03:48,,11772,63824556,73345387
14337,3,5856,02-01-2024 04:09:39,,15021,1113205811,1225971818
14348,3,8417,02-01-2024 04:51:48,,12492,34572975,35116860
14270,3,5570,01-01-2024 20:56:54,,40986,432636302,529118516
14359,3,8818,02-01-2024 05:53:09,,8811,94229589,135622084
14279,3,8569,01-01-2024 21:40:15,,38385,1060469077,1241624287
14369,3,7065,02-01-2024 07:20:00,,3600,36001038,51214363
14274,3,8902,01-01-2024 21:06:14,,40426,1949464476,2825529345
14233,3,4072,01-01-2024 15:50:48,,59352,2620224537,3797837698
14312,3,8624,02-01-2024 00:02:33,,29847,344465456,370160025
14377,3,4116,02-01-2024 08:07:36,,744,26373297,29375166
14229,3,6851,01-01-2024 15:06:57,,61983,199873752,244110657
14342,3,8953,02-01-2024 04:39:36,,13224,516548663,624488179
14372,3,9878,02-01-2024 07:35:06,,2694,25414354,35025849
14339,3,8483,02-01-2024 04:17:18,,14562,92788583,96462422
14314,3,6789,02-01-2024 00:16:49,,28991,111136738,162543042
14262,3,5972,01-01-2024 19:05:55,,47645,1353445338,1468363367
14230,3,8841,01-01-2024 15:06:45,,61995,15424680868,36585031244
14368,3,4731,02-01-2024 07:17:48,,3732,80799924,80848074
14267,3,6998,01-01-2024 20:31:04,,42536,1962481524,2156652996
14370,3,6454,02-01-2024 07:27:37,,3143,127780497,165704864
14263,3,6927,01-01-2024 19:59:24,,44436,39971011,45737121
14346,3,7587,02-01-2024 04:42:08,,13072,24255297,24465829
14354,3,8271,02-01-2024 05:22:41,,10639,100937833,149747952
14340,3,6705,02-01-2024 04:19:38,,14422,1379818822,1404249663
14301,3,7987,01-01-2024 23:38:16,,31304,289026776,326417682
14321,3,6962,02-01-2024 01:27:29,,24751,410037523,432984410
14378,3,8029,02-01-2024 08:08:26,,694,19680889,23057677
14356,3,6065,02-01-2024 05:32:30,,10050,617755990,628610613
14318,3,6869,02-01-2024 00:59:09,,26451,801362656,946384458
14371,3,3970,02-01-2024 07:20:48,,3552,28496637,29550189
14275,3,9428,01-01-2024 21:19:12,,39648,1336174788,1607717221
14335,3,8454,02-01-2024 03:31:57,,17283,578557244,585086074
14283,3,9057,01-01-2024 21:54:20,,37540,11865546390,24593214373
14363,3,8923,02-01-2024 06:38:20,,6100,30367104,35102019
14285,3,8983,01-01-2024 21:54:07,,37553,6306865106,14028207130
14350,3,4199,02-01-2024 05:06:50,,11590,81055442,93683487
14375,3,8290,02-01-2024 07:50:07,,1793,19292050,20732704
14338,3,5597,02-01-2024 04:06:16,,15224,292059360,342091510
14277,3,9831,01-01-2024 21:37:48,,38532,1593921653,2095297427
14351,3,3913,02-01-2024 05:11:08,,11332,94884346,130655303
14302,3,8216,01-01-2024 23:33:46,,31574,1460211441,1642655863
14288,3,7009,01-01-2024 22:06:23,,36817,82961643,85322924
14357,3,7156,02-01-2024 05:32:22,,10058,248903646,270804809
14343,3,9111,02-01-2024 04:30:38,,13762,898593538,1236482165
14319,3,6383,02-01-2024 01:04:53,,26107,1078283799,1460661045
14341,3,8724,02-01-2024 04:28:41,,13879,528487193,621874788
14380,3,8350,02-01-2024 08:18:26,,94,3566558,3913585
14264,3,7593,01-01-2024 19:50:32,,44968,3972265486,7953377706
14226,3,8355,01-01-2024 14:47:57,,63123,216375192,286585077
14299,3,4080,01-01-2024 23:20:26,,32374,2005041138,2928916465
14344,3,7085,02-01-2024 04:36:32,,13408,90824095,116267535
14358,3,6516,02-01-2024 05:49:23,,9037,682997570,869050973
14361,3,4626,02-01-2024 05:51:37,,8903,123748014,139133119
14247,3,6371,01-01-2024 17:24:05,,53755,122837594,151220536
14352,3,8641,02-01-2024 05:12:02,,11278,59275187,79962959
14364,3,4705,02-01-2024 06:35:08,,6292,319065160,377942319
14336,3,4336,02-01-2024 03:45:04,,16496,905010963,1076553871
14259,3,4989,01-01-2024 18:52:57,,48423,8013227996,16766396660
14379,3,5052,02-01-2024 08:01:08,,1132,27343753,29598297
14325,3,4076,02-01-2024 01:42:58,,23822,487911786,526296392
14329,3,5007,02-01-2024 02:03:44,,22576,423109808,629620084
14317,3,4586,02-01-2024 00:43:09,,27411,476323314,480182315
14365,3,5482,02-01-2024 06:45:20,,5680,61520271,68748734
14286,3,9132,01-01-2024 21:54:08,,37552,824267168,947126425
14300,3,5876,01-01-2024 23:23:32,,32188,461022455,563508489
14257,3,7726,01-01-2024 18:40:16,,49184,3176042612,3253950702
14323,3,9377,02-01-2024 01:24:54,,24906,12728049346,34563671713
14281,3,7430,01-01-2024 21:48:57,,37863,1747008541,1764290370
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14376,3,5026,02-01-2024 08:04:37,,1523,9521619,9551401
14381,3,4187,02-01-2024 08:23:07,,413,3464005,3738637
14353,3,8532,02-01-2024 05:26:36,,11004,222824307,274997359
14327,3,5548,02-01-2024 02:06:00,,23040,288159427,357123597
14307,3,7687,02-01-2024 00:07:34,,30146,359682633,483062473
14331,3,8998,02-01-2024 03:13:01,,19019,351957273,399948685
14295,3,7141,01-01-2024 22:30:35,,35965,1100703294,1550447329
14245,3,4293,01-01-2024 17:00:50,,55750,731339268,1037305413
14266,3,6736,01-01-2024 20:17:47,,43933,1085972650,1325991005
14320,3,8517,02-01-2024 01:11:44,,26296,728097790,777829482
14362,3,9419,02-01-2024 06:21:10,,7730,41148144,52127687
14290,3,7098,01-01-2024 22:24:12,,36348,601893689,688712582
14308,3,4433,02-01-2024 00:03:34,,30386,8713459360,19171610899
14298,3,9718,01-01-2024 22:55:50,,34450,1524005214,2110761572
14347,3,8862,02-01-2024 04:52:17,,13063,662066677,823611374
14309,3,9108,02-01-2024 00:06:32,,30208,437897567,535743980
14367,3,9634,02-01-2024 07:16:05,,4435,61941752,67001148
14332,3,7505,02-01-2024 03:12:51,,19029,1226468078,1437139757
14328,3,8465,02-01-2024 02:02:32,,23248,487074746,674059643
14261,3,4992,01-01-2024 19:07:03,,48177,1626463174,1892184765
14310,3,6213,02-01-2024 00:05:25,,30275,144803468,215269978
14374,3,4880,02-01-2024 07:55:22,,2078,54541197,69623477
14373,3,8160,02-01-2024 07:42:18,,2862,16423756,24036056
14273,3,7493,01-01-2024 21:04:29,,41131,110446362,148327020
14311,3,8739,02-01-2024 00:04:26,,30334,6348697039,13696659671
14334,3,5241,02-01-2024 03:34:13,,17747,2154028658,2160154522
14333,3,6646,02-01-2024 03:20:26,,18574,959319566,1250656165
14345,3,8143,02-01-2024 04:49:42,,13218,669673150,905456028
14355,3,7410,02-01-2024 05:39:38,,10222,331607827,452704056
14366,3,7795,02-01-2024 07:08:40,,4880,30118704,44767337
14326,3,7013,02-01-2024 01:54:14,,23746,338222409,424119521
14349,3,8861,02-01-2024 05:03:48,,12372,15371873,16445472
14337,3,5856,02-01-2024 04:09:39,,15621,1068628220,1402400010
14348,3,8417,02-01-2024 04:51:48,,13092,30946986,45067101
14270,3,5570,01-01-2024 20:56:54,,41586,324644670,454257910
14359,3,8818,02-01-2024 05:53:09,,9411,159075967,220837170
14279,3,8569,01-01-2024 21:40:15,,38985,1553309418,1555125412
14369,3,7065,02-01-2024 07:20:00,,4200,14768835,20513890
14274,3,8902,01-01-2024 21:06:14,,41026,1949724748,2143442431
14233,3,4072,01-01-2024 15:50:48,,59952,3044826395,4464138895
14312,3,8624,02-01-2024 00:02:33,,30447,502195665,607076855
14377,3,4116,02-01-2024 08:07:36,,1344,52101587,56656792
14229,3,6851,01-01-2024 15:06:57,,62583,260351436,338170655
14342,3,8953,02-01-2024 04:39:36,,13824,403281869,604314112
14372,3,9878,02-01-2024 07:35:06,,3294,31333035,33559620
14339,3,8483,02-01-2024 04:17:18,,15162,131702476,169253680
14314,3,6789,02-01-2024 00:16:49,,29591,197895773,281657284
14262,3,5972,01-01-2024 19:05:55,,48245,1322360322,1348304687
14230,3,8841,01-01-2024 15:06:45,,62595,16381528572,33451385684
14368,3,4731,02-01-2024 07:17:48,,4332,4675613,5319014
14267,3,6998,01-01-2024 20:31:04,,43136,1613187159,1637767129
14370,3,6454,02-01-2024 07:27:37,,3743,166697224,243877798
14263,3,6927,01-01-2024 19:59:24,,45036,44352013,46353334
14346,3,7587,02-01-2024 04:42:08,,13672,94877886,137962755
14354,3,8271,02-01-2024 05:22:41,,11239,41548580,56101673
14340,3,6705,02-01-2024 04:19:38,,15022,1234598766,1451398422
14301,3,7987,01-01-2024 23:38:16,,31904,422718252,621099545
14321,3,6962,02-01-2024 01:27:29,,25351,403863733,600602547
14378,3,8029,02-01-2024 08:08:26,,1294,33943950,44483598
14356,3,6065,02-01-2024 05:32:30,,10650,512203836,758046806
14318,3,6869,02-01-2024 00:59:09,,27051,645154782,663933584
14371,3,3970,02-01-2024 07:20:48,,4152,26529900,36253464
14275,3,9428,01-01-2024 21:19:12,,40248,992281755,1461000262
14335,3,8454,02-01-2024 03:31:57,,17883,468616392,651842866
14283,3,9057,01-01-2024 21:54:20,,38140,9128942382,25015060848
14363,3,8923,02-01-2024 06:38:20,02-01-2024 08:20:05,6105,20558235,27223983
14285,3,8983,01-01-2024 21:54:07,,38153,5257088640,12242210301
14350,3,4199,02-01-2024 05:06:50,,12190,107494161,111031607
14375,3,8290,02-01-2024 07:50:07,,2393,14096165,18886221
14338,3,5597,02-01-2024 04:06:16,,15824,431902746,432277899
14277,3,9831,01-01-2024 21:37:48,,39132,1334627148,1430066725
14351,3,3913,02-01-2024 05:11:08,,11932,106314922,158475400
14302,3,8216,01-01-2024 23:33:46,,32174,1563567500,1700057338
14288,3,7009,01-01-2024 22:06:23,,37417,77667282,84404889
14357,3,7156,02-01-2024 05:32:22,,10658,248397159,253925991
14343,3,9111,02-01-2024 04:30:38,,14362,907460812,1344238087
14319,3,6383,02-01-2024 01:04:53,,26707,1505420007,1983652798
14341,3,8724,02-01-2024 04:28:41,,14479,580188391,596396423
14380,3,8350,02-01-2024 08:18:26,,694,15294690,17078904
14264,3,7593,01-01-2024 19:50:32,,45568,3224808110,8816653985
14226,3,8355,01-01-2024 14:47:57,,63723,90634429,91519228
14299,3,4080,01-01-2024 23:20:26,,32974,2195348611,2446989579
14344,3,7085,02-01-2024 04:36:32,,14008,68155044,97237247
14358,3,6516,02-01-2024 05:49:23,,9637,650400413,975288179
14361,3,4626,02-01-2024 05:51:37,,9503,97344837,132720436
14247,3,6371,01-01-2024 17:24:05,,54355,109099987,132918803
14352,3,8641,02-01-2024 05:12:02,,11878,31812691,35001642
14364,3,4705,02-01-2024 06:35:08,,6892,414097154,449312041
14336,3,4336,02-01-2024 03:45:04,,17096,826329993,1116248422
14259,3,4989,01-01-2024 18:52:57,,49023,6678541934,15831681580
14379,3,5052,02-01-2024 08:01:08,,1732,41568663,54139284
14325,3,4076,02-01-2024 01:42:58,,24422,440464938,603017094
14329,3,5007,02-01-2024 02:03:44,,23176,543653425,673274487
14317,3,4586,02-01-2024 00:43:09,,28011,439808946,494128360
14365,3,5482,02-01-2024 06:45:20,,6280,86904123,104889976
14286,3,9132,01-01-2024 21:54:08,,38152,1223037223,1259662383
14300,3,5876,01-01-2024 23:23:32,,32788,285485342,320785472
14257,3,7726,01-01-2024 18:40:16,,49784,3565805412,3759712073
14323,3,9377,02-01-2024 01:24:54,,25506,13901750014,34741659081
14281,3,7430,01-01-2024 21:48:57,,38463,1833973606,2329655852
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14376,3,5026,02-01-2024 08:04:37,,2123,16605021,17397075
14381,3,4187,02-01-2024 08:23:07,,1013,3148081,3590092
14353,3,8532,02-01-2024 05:26:36,,11604,317175233,372440885
14327,3,5548,02-01-2024 02:06:00,,23640,228383602,310460457
14307,3,7687,02-01-2024 00:07:34,,30746,328392842,475125953
14331,3,8998,02-01-2024 03:13:01,,19619,436070746,448595547
14295,3,7141,01-01-2024 22:30:35,,36565,956178290,1227542200
