IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14702,3,8977,03-01-2024 14:02:33,,10647,314787955,317203358
14606,3,6648,03-01-2024 05:10:08,,42592,1198153605,1598145164
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14691,3,7392,03-01-2024 13:08:57,,14463,950650561,980104779
14724,3,7219,03-01-2024 16:09:47,,3613,41222701,49119954
14643,3,4338,03-01-2024 08:53:42,,29778,203362523,223420971
14688,3,6736,03-01-2024 12:42:44,,16036,235610155,328834692
14627,3,8517,03-01-2024 07:25:21,,35079,420792388,429175003
14734,3,6208,03-01-2024 16:52:41,,1039,2538592,3474842
14675,3,4433,03-01-2024 11:15:13,,21287,6384450897,12250319967
14672,3,6680,03-01-2024 10:55:57,,22443,1647882709,2163710697
14709,3,7451,03-01-2024 14:24:24,,9936,22436605,25404010
14570,3,9634,03-01-2024 01:45:01,,55499,701957301,750273310
14655,3,7595,03-01-2024 09:40:36,,26964,593222768,852493681
14697,3,4343,03-01-2024 13:45:57,,12243,1183019931,1576425803
14725,3,6149,03-01-2024 16:04:13,,3947,79979198,116906844
14588,3,7007,03-01-2024 04:07:09,,46971,2561952551,3691744711
14703,3,9840,03-01-2024 14:12:09,,10671,226291610,237420095
14676,3,8465,03-01-2024 11:21:29,,20911,1010383175,1292504059
14728,3,6617,03-01-2024 16:20:14,,2986,157466783,227089805
14682,3,9919,03-01-2024 12:03:38,,18382,913251880,986270113
14603,3,5424,03-01-2024 05:16:11,,42829,836213873,1110876999
14585,3,9040,03-01-2024 03:57:57,03-01-2024 17:05:00,47223,1390361835,1955896046
14664,3,8739,03-01-2024 10:20:22,,24578,7940918157,15658211457
14678,3,6646,03-01-2024 11:33:59,,20161,1409206589,1646895796
14684,3,7013,03-01-2024 12:17:13,,17567,279444896,313732108
14701,3,5570,03-01-2024 14:01:41,,11299,101105798,118463927
14720,3,7842,03-01-2024 15:40:15,,5385,65691187,89240488
14656,3,6439,03-01-2024 09:44:52,,26708,299272033,411446337
14713,3,8490,03-01-2024 14:53:39,,8181,89679633,119282860
14621,3,6162,03-01-2024 06:59:37,,36623,509610105,711102128
14668,3,6765,03-01-2024 10:37:03,,23577,477726594,554918077
14641,3,6269,03-01-2024 08:43:05,,30415,14403782608,30258355310
14711,3,7221,03-01-2024 14:43:35,,8785,134630429,180902148
14610,3,8624,03-01-2024 05:41:17,,41323,2504291234,2841525858
14733,3,8687,03-01-2024 16:49:11,,1249,78112566,113610719
14598,3,4116,03-01-2024 04:58:21,,43899,1527010897,1913975600
14590,3,8770,03-01-2024 04:16:59,,46381,320965838,433804954
14634,3,6759,03-01-2024 07:54:17,,33343,7841868671,15866070804
14715,3,8953,03-01-2024 15:00:16,,7784,183134133,236429846
14586,3,8229,03-01-2024 03:58:08,,47512,818106546,918731585
14690,3,3927,03-01-2024 12:51:19,,15521,717558478,792027264
14680,3,6789,03-01-2024 11:45:16,,19484,145707487,176909590
14726,3,5972,03-01-2024 16:06:43,,3797,96487384,138771824
14553,3,6944,03-01-2024 00:01:31,,61709,2428211609,2795179142
14592,3,7046,03-01-2024 04:35:09,,45291,2658174792,2779384764
14596,3,4573,03-01-2024 04:46:59,,44581,807013604,963307124
14644,3,6938,03-01-2024 08:57:57,,29523,18772825,26598393
14700,3,6927,03-01-2024 13:55:12,,11688,19912269,29165446
14717,3,7587,03-01-2024 15:37:08,,5572,29659251,33509354
14636,3,4273,03-01-2024 08:10:54,,32346,11937868629,25502193186
14622,3,4968,03-01-2024 06:50:25,,37175,467220546,527541713
14575,3,6737,03-01-2024 02:34:54,,52506,5287850872,13216316264
14716,3,6883,03-01-2024 15:27:12,,6168,27554260,37653039
14526,3,8271,02-01-2024 21:52:46,,69434,1412580827,1618269899
14683,3,9056,03-01-2024 12:07:42,,18138,230517793,324336781
14671,3,6245,03-01-2024 10:42:46,,23234,464805883,487370737
14662,3,9016,03-01-2024 10:16:01,,24839,1036166052,1090257976
14729,3,7987,03-01-2024 16:26:41,,2599,19102468,28123838
14658,3,6065,03-01-2024 09:45:12,,26688,517906706,572427451
14628,3,9997,03-01-2024 07:27:45,,34935,450076652,606020799
14712,3,4250,03-01-2024 14:44:03,,8757,21598177,26765130
14535,3,3970,02-01-2024 22:46:45,03-01-2024 17:05:03,65898,264408297,298099085
14542,3,7481,02-01-2024 23:06:08,,65032,4562738172,5585009304
14721,3,8402,03-01-2024 15:41:41,,5299,109264969,126318426
14665,3,7248,03-01-2024 10:28:28,,24092,671361669,985009518
14661,3,9316,03-01-2024 10:06:00,,25440,729060607,735173435
14591,3,4689,03-01-2024 04:21:25,,46115,360316381,473296314
14698,3,5447,03-01-2024 13:48:20,,12100,10335002,12945074
14718,3,7641,03-01-2024 15:35:55,,5645,441303384,608932601
14660,3,5217,03-01-2024 09:52:08,,26272,491093111,523439966
14727,3,7757,03-01-2024 16:16:33,,3207,207665454,230171866
14719,3,4723,03-01-2024 15:37:59,,5521,16309142,20000822
14687,3,8216,03-01-2024 12:31:17,,16723,601700612,886577686
14594,3,8193,03-01-2024 04:34:18,,45342,829362039,1183383945
14704,3,4801,03-01-2024 14:12:56,,10624,250252078,278243418
14722,3,8724,03-01-2024 15:45:05,,5095,272203219,324394686
14730,3,4547,03-01-2024 16:27:06,,2574,40658343,43072961
14705,3,8350,03-01-2024 14:17:02,,10378,421564256,513260106
14650,3,8170,03-01-2024 09:14:24,,28536,634955236,814928899
14694,3,7593,03-01-2024 13:20:07,,13793,1326326211,2817365832
14723,3,6498,03-01-2024 15:59:16,,4244,178820209,218757477
14597,3,8355,03-01-2024 04:43:57,,44763,224093572,297993676
14685,3,4709,03-01-2024 12:22:44,,17236,178735419,228682524
14710,3,7959,03-01-2024 14:28:04,,9716,442313038,467461993
14580,3,4626,03-01-2024 03:27:04,,49376,816985647,905815805
14706,3,8958,03-01-2024 14:14:56,,10504,481910353,522084592
14667,3,7500,03-01-2024 10:25:19,,24281,1389784235,1441949812
14686,3,4843,03-01-2024 12:24:07,,17153,2233807683,4581776511
14731,3,5814,03-01-2024 16:21:09,,2931,199317388,236019187
14679,3,8354,03-01-2024 11:30:46,,20354,7366279804,13885372145
14714,3,5902,03-01-2024 14:52:33,,8247,313042875,335982115
14659,3,4336,03-01-2024 09:47:36,,26544,299713899,385172577
14707,3,6954,03-01-2024 14:11:15,,10725,491517359,713480759
14732,3,5007,03-01-2024 16:25:28,,2672,67852089,86617927
14617,3,4331,03-01-2024 06:26:12,,38628,800601962,901876613
14652,3,7804,03-01-2024 09:28:02,,27718,422528651,622365941
14640,3,4538,03-01-2024 08:24:40,,31520,298608922,372188357
14677,3,8153,03-01-2024 11:29:31,,20429,1278799937,1620080718
14696,3,5482,03-01-2024 13:30:16,,13184,215134221,222614705
14708,3,6841,03-01-2024 14:12:51,,10629,251510238,360532779
14702,3,8977,03-01-2024 14:02:33,,11247,329198715,371785883
14606,3,6648,03-01-2024 05:10:08,,43192,1082406495,1240037880
14735,3,9377,03-01-2024 17:01:55,,485,305576461,835101643
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14691,3,7392,03-01-2024 13:08:57,,15063,752984183,1124470967
14724,3,7219,03-01-2024 16:09:47,,4213,18050241,25072572
14643,3,4338,03-01-2024 08:53:42,,30378,177486519,259886392
14688,3,6736,03-01-2024 12:42:44,,16636,291768868,434739708
14627,3,8517,03-01-2024 07:25:21,,35679,421139559,503938591
14734,3,6208,03-01-2024 16:52:41,,1639,6268356,6454838
14675,3,4433,03-01-2024 11:15:13,,21887,5813017678,13690919499
14672,3,6680,03-01-2024 10:55:57,,23043,1658958854,1996262048
14709,3,7451,03-01-2024 14:24:24,,10536,68476667,71710881
14570,3,9634,03-01-2024 01:45:01,,56099,513484610,636638073
14655,3,7595,03-01-2024 09:40:36,,27564,125232660,132186046
14697,3,4343,03-01-2024 13:45:57,,12843,1439082687,1480699776
14725,3,6149,03-01-2024 16:04:13,,4547,86956302,113785183
14588,3,7007,03-01-2024 04:07:09,,47571,3103620271,3287540812
14703,3,9840,03-01-2024 14:12:09,,11271,280600624,285952101
14676,3,8465,03-01-2024 11:21:29,,21511,1072927347,1255313024
14728,3,6617,03-01-2024 16:20:14,,3586,198979871,270532084
14682,3,9919,03-01-2024 12:03:38,,18982,803564992,1114367610
14603,3,5424,03-01-2024 05:16:11,,43429,1136734721,1439257067
14664,3,8739,03-01-2024 10:20:22,,25178,5698758064,15702194743
14678,3,6646,03-01-2024 11:33:59,,20761,1235330959,1593291066
14684,3,7013,03-01-2024 12:17:13,,18167,154607260,199861825
14701,3,5570,03-01-2024 14:01:41,,11899,118206488,159012371
14720,3,7842,03-01-2024 15:40:15,,5985,105317591,154759881
14656,3,6439,03-01-2024 09:44:52,,27308,307021887,446648155
14713,3,8490,03-01-2024 14:53:39,,8781,101926070,110292849
14621,3,6162,03-01-2024 06:59:37,,37223,546352809,797007261
14668,3,6765,03-01-2024 10:37:03,,24177,443782606,567410350
14641,3,6269,03-01-2024 08:43:05,,31015,13147717329,31997265453
14711,3,7221,03-01-2024 14:43:35,,9385,229567343,324811575
14610,3,8624,03-01-2024 05:41:17,,41923,2365752301,2840248898
14733,3,8687,03-01-2024 16:49:11,,1849,138187579,162168151
14598,3,4116,03-01-2024 04:58:21,,44499,2242892714,2366410087
14590,3,8770,03-01-2024 04:16:59,,46981,645346046,948018443
14634,3,6759,03-01-2024 07:54:17,,33943,8704304778,16283944662
14715,3,8953,03-01-2024 15:00:16,,8384,197712967,198406589
14586,3,8229,03-01-2024 03:58:08,,48112,540262517,649538520
14690,3,3927,03-01-2024 12:51:19,,16121,580057839,784719979
14680,3,6789,03-01-2024 11:45:16,,20084,92544541,96799577
14726,3,5972,03-01-2024 16:06:43,,4397,108418054,153957043
14553,3,6944,03-01-2024 00:01:31,,62309,1552037469,2255517990
14592,3,7046,03-01-2024 04:35:09,,45891,2056695940,2659336182
14596,3,4573,03-01-2024 04:46:59,,45181,805722616,1174241475
14644,3,6938,03-01-2024 08:57:57,,30123,30755942,31121459
14700,3,6927,03-01-2024 13:55:12,,12288,21820227,32235763
14717,3,7587,03-01-2024 15:37:08,,6172,51902599,62669169
14636,3,4273,03-01-2024 08:10:54,,32946,8976882598,23187387479
14622,3,4968,03-01-2024 06:50:25,,37775,516479365,615413158
14575,3,6737,03-01-2024 02:34:54,,53106,6035614370,14751336942
14716,3,6883,03-01-2024 15:27:12,,6768,91675893,101982298
14526,3,8271,02-01-2024 21:52:46,,70034,1510422221,1853502585
14683,3,9056,03-01-2024 12:07:42,,18738,144848659,176686107
14671,3,6245,03-01-2024 10:42:46,,23834,332166690,427990020
14662,3,9016,03-01-2024 10:16:01,,25439,1121613481,1232521505
14729,3,7987,03-01-2024 16:26:41,,3199,15044631,22561105
14658,3,6065,03-01-2024 09:45:12,,27288,268497235,360216946
14628,3,9997,03-01-2024 07:27:45,,35535,560615573,595301940
14712,3,4250,03-01-2024 14:44:03,,9357,22439209,30418632
14542,3,7481,02-01-2024 23:06:08,,65632,3719514588,5102114949
14721,3,8402,03-01-2024 15:41:41,,5899,110421198,141843125
14665,3,7248,03-01-2024 10:28:28,,24692,973927257,1166037344
14661,3,9316,03-01-2024 10:06:00,,26040,825191346,1201156517
14591,3,4689,03-01-2024 04:21:25,,46715,368949293,474201585
14698,3,5447,03-01-2024 13:48:20,,12700,9716564,14198941
14718,3,7641,03-01-2024 15:35:55,,6245,441232804,616369277
14660,3,5217,03-01-2024 09:52:08,,26872,460649854,471308022
14727,3,7757,03-01-2024 16:16:33,,3807,217466716,231275607
14719,3,4723,03-01-2024 15:37:59,,6121,71693107,85038417
14687,3,8216,03-01-2024 12:31:17,,17323,659928849,970001881
14594,3,8193,03-01-2024 04:34:18,,45942,1000684203,1080700801
14704,3,4801,03-01-2024 14:12:56,,11224,103687085,148225212
14722,3,8724,03-01-2024 15:45:05,,5695,361249774,395317648
14730,3,4547,03-01-2024 16:27:06,,3174,11629779,12712576
14705,3,8350,03-01-2024 14:17:02,,10978,414690445,431183150
14650,3,8170,03-01-2024 09:14:24,,29136,571332293,661113575
14694,3,7593,03-01-2024 13:20:07,,14393,1184434338,2310644774
14723,3,6498,03-01-2024 15:59:16,,4844,142927310,198131979
14597,3,8355,03-01-2024 04:43:57,,45363,174736538,243088853
14685,3,4709,03-01-2024 12:22:44,,17836,38732849,44985431
14710,3,7959,03-01-2024 14:28:04,,10316,436470957,455278873
14580,3,4626,03-01-2024 03:27:04,,49976,609850864,907380397
14706,3,8958,03-01-2024 14:14:56,,11104,682116113,688665007
14667,3,7500,03-01-2024 10:25:19,03-01-2024 17:14:41,24562,1776251355,1789048754
14736,3,7500,03-01-2024 17:16:06,,234,9454106,11363705
14686,3,4843,03-01-2024 12:24:07,,17753,2738090739,5195518612
14731,3,5814,03-01-2024 16:21:09,,3531,222045550,299945464
14679,3,8354,03-01-2024 11:30:46,,20954,5271106916,14521094537
14714,3,5902,03-01-2024 14:52:33,,8847,251044590,306102013
14659,3,4336,03-01-2024 09:47:36,,27144,330722891,450797931
14707,3,6954,03-01-2024 14:11:15,,11325,238685191,355851174
14732,3,5007,03-01-2024 16:25:28,,3272,113099060,115224488
14617,3,4331,03-01-2024 06:26:12,,39228,267925705,283308116
14652,3,7804,03-01-2024 09:28:02,,28318,553424869,635668092
14640,3,4538,03-01-2024 08:24:40,,32120,338334595,415051988
14677,3,8153,03-01-2024 11:29:31,,21029,1363701863,1969116349
14696,3,5482,03-01-2024 13:30:16,,13784,229448659,274456163
14708,3,6841,03-01-2024 14:12:51,,11229,264345380,308874211
14702,3,8977,03-01-2024 14:02:33,,11847,306701875,307053746
14606,3,6648,03-01-2024 05:10:08,,43792,1123261483,1684224144
14735,3,9377,03-01-2024 17:01:55,,1085,940743662,1973554133
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14691,3,7392,03-01-2024 13:08:57,,15663,875923352,993737999
14724,3,7219,03-01-2024 16:09:47,,4813,52917206,76735960
14643,3,4338,03-01-2024 08:53:42,,30978,169833564,241373562
14688,3,6736,03-01-2024 12:42:44,,17236,276018269,348648608
14627,3,8517,03-01-2024 07:25:21,,36279,503284883,687864176
14734,3,6208,03-01-2024 16:52:41,,2239,28498426,37565199
14675,3,4433,03-01-2024 11:15:13,,22487,5993014526,14082579603
14672,3,6680,03-01-2024 10:55:57,,23643,1525693980,2130662376
14709,3,7451,03-01-2024 14:24:24,,11136,72070855,105794148
14570,3,9634,03-01-2024 01:45:01,,56699,742668292,811646759
14655,3,7595,03-01-2024 09:40:36,,28164,132871566,155418231
14697,3,4343,03-01-2024 13:45:57,,13443,1265394876,1544999728
14725,3,6149,03-01-2024 16:04:13,,5147,106430131,108612406
14588,3,7007,03-01-2024 04:07:09,,48171,2431560301,3571608669
14703,3,9840,03-01-2024 14:12:09,,11871,301214575,351135885
14676,3,8465,03-01-2024 11:21:29,,22111,1160966142,1409902299
14728,3,6617,03-01-2024 16:20:14,,4186,272899563,387974134
14682,3,9919,03-01-2024 12:03:38,,19582,676110456,970197035
14603,3,5424,03-01-2024 05:16:11,,44029,983786440,1031419046
14664,3,8739,03-01-2024 10:20:22,,25778,6441873461,18831179793
14678,3,6646,03-01-2024 11:33:59,,21361,1320196169,1873139630
14684,3,7013,03-01-2024 12:17:13,03-01-2024 17:24:00,18407,124203042,145834914
14701,3,5570,03-01-2024 14:01:41,,12499,89840483,97172196
14737,3,9792,03-01-2024 17:27:39,,141,2255077,3159203
14720,3,7842,03-01-2024 15:40:15,,6585,102634954,131255284
14656,3,6439,03-01-2024 09:44:52,,27908,418250691,429829744
14713,3,8490,03-01-2024 14:53:39,,9381,140362788,154436469
14621,3,6162,03-01-2024 06:59:37,,37823,603632812,655084004
14668,3,6765,03-01-2024 10:37:03,,24777,336562186,476861174
14641,3,6269,03-01-2024 08:43:05,,31615,16367222986,32598252428
14711,3,7221,03-01-2024 14:43:35,,9985,166698369,176230436
14610,3,8624,03-01-2024 05:41:17,,42523,2643131694,3315701957
14733,3,8687,03-01-2024 16:49:11,,2449,226322821,237202191
14598,3,4116,03-01-2024 04:58:21,,45099,1700403749,2494032704
14590,3,8770,03-01-2024 04:16:59,,47581,438883864,470976168
14634,3,6759,03-01-2024 07:54:17,,34543,8008464642,18696397955
14715,3,8953,03-01-2024 15:00:16,,8984,117867843,136742721
14586,3,8229,03-01-2024 03:58:08,,48712,592477524,661977963
14690,3,3927,03-01-2024 12:51:19,,16721,447344902,613963383
14680,3,6789,03-01-2024 11:45:16,,20684,41339848,62007395
14726,3,5972,03-01-2024 16:06:43,,4997,123159386,169594484
14553,3,6944,03-01-2024 00:01:31,03-01-2024 17:29:47,62896,2146210347,2641101361
14592,3,7046,03-01-2024 04:35:09,,46491,1971460605,2847032996
14596,3,4573,03-01-2024 04:46:59,,45781,958861430,1183166366
14644,3,6938,03-01-2024 08:57:57,,30723,41191835,53453872
14700,3,6927,03-01-2024 13:55:12,,12888,28393499,28764525
14717,3,7587,03-01-2024 15:37:08,,6772,10524057,13946613
14636,3,4273,03-01-2024 08:10:54,,33546,9605263360,26435711580
14622,3,4968,03-01-2024 06:50:25,,38375,544335203,555103427
14575,3,6737,03-01-2024 02:34:54,,53706,6640576174,14669831770
14716,3,6883,03-01-2024 15:27:12,,7368,100129834,102027561
14526,3,8271,02-01-2024 21:52:46,03-01-2024 17:22:44,70198,1842968976,1918947200
14738,3,8271,03-01-2024 17:23:26,,394,1438321,1613954
14683,3,9056,03-01-2024 12:07:42,,19338,95588423,100693317
14671,3,6245,03-01-2024 10:42:46,,24434,515633618,568689875
14662,3,9016,03-01-2024 10:16:01,,26039,1463833095,1603090913
14729,3,7987,03-01-2024 16:26:41,,3799,33422663,41829840
14658,3,6065,03-01-2024 09:45:12,,27888,414088194,607634859
14628,3,9997,03-01-2024 07:27:45,,36135,459472364,662398806
14712,3,4250,03-01-2024 14:44:03,,9957,81341092,103288929
14542,3,7481,02-01-2024 23:06:08,,66232,4451659643,6345237990
14721,3,8402,03-01-2024 15:41:41,,6499,137863156,196734302
14665,3,7248,03-01-2024 10:28:28,03-01-2024 17:29:38,25270,777461032,994218715
14661,3,9316,03-01-2024 10:06:00,,26640,709992161,988300050
14591,3,4689,03-01-2024 04:21:25,,47315,332127053,362613921
14698,3,5447,03-01-2024 13:48:20,,13300,10261893,13934531
14718,3,7641,03-01-2024 15:35:55,,6845,547300258,796419286
14660,3,5217,03-01-2024 09:52:08,,27472,329799196,339592270
14727,3,7757,03-01-2024 16:16:33,,4407,230125644,333623907
14719,3,4723,03-01-2024 15:37:59,,6721,16300431,16404310
14687,3,8216,03-01-2024 12:31:17,,17923,747437589,977551538
14594,3,8193,03-01-2024 04:34:18,,46542,994993812,1258312298
14704,3,4801,03-01-2024 14:12:56,,11824,91139259,108340223
14722,3,8724,03-01-2024 15:45:05,,6295,308031683,448934420
14730,3,4547,03-01-2024 16:27:06,,3774,55505925,82695354
14705,3,8350,03-01-2024 14:17:02,,11578,612225621,621242076
14650,3,8170,03-01-2024 09:14:24,,29736,237179650,272850931
14694,3,7593,03-01-2024 13:20:07,,14993,1185815876,2498333007
14723,3,6498,03-01-2024 15:59:16,,5444,174128512,176614118
14597,3,8355,03-01-2024 04:43:57,,45963,109557408,142350508
14685,3,4709,03-01-2024 12:22:44,,18436,154304916,160867648
14710,3,7959,03-01-2024 14:28:04,,10916,349538593,513342555
14580,3,4626,03-01-2024 03:27:04,,50576,444501871,491896454
14706,3,8958,03-01-2024 14:14:56,,11704,533301954,788018948
14736,3,7500,03-01-2024 17:16:06,,834,32515904,38176919
14686,3,4843,03-01-2024 12:24:07,,18353,3171941377,6023982721
14731,3,5814,03-01-2024 16:21:09,,4131,220988793,259587645
14679,3,8354,03-01-2024 11:30:46,,21554,8299980570,16874701591
14714,3,5902,03-01-2024 14:52:33,,9447,358246470,509335793
14659,3,4336,03-01-2024 09:47:36,,27744,561192537,792366651
14707,3,6954,03-01-2024 14:11:15,,11925,175189740,188451709
14732,3,5007,03-01-2024 16:25:28,,3872,99173718,141186354
14617,3,4331,03-01-2024 06:26:12,,39828,324371879,340811077
14652,3,7804,03-01-2024 09:28:02,,28918,727013588,753231199
14640,3,4538,03-01-2024 08:24:40,,32720,299606443,309203383
14677,3,8153,03-01-2024 11:29:31,,21629,1261646836,1700934564
14696,3,5482,03-01-2024 13:30:16,,14384,251631611,365654146
14708,3,6841,03-01-2024 14:12:51,,11829,425461744,505366553
14702,3,8977,03-01-2024 14:02:33,,12447,275604597,375380417
14606,3,6648,03-01-2024 05:10:08,,44392,1244418552,1453529795
14735,3,9377,03-01-2024 17:01:55,,1685,1069813417,2542820182
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14691,3,7392,03-01-2024 13:08:57,,16263,1176900867,1237016418
14724,3,7219,03-01-2024 16:09:47,,5413,81835932,91950863
