IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14146,3,8029,01-01-2024 08:31:22,,8918,354936722,380700610
14161,3,6065,01-01-2024 09:38:51,,4869,67950216,69409306
14160,3,9997,01-01-2024 09:22:44,,5836,105940391,108741066
14177,3,5354,01-01-2024 10:10:44,,2956,20767899,22549740
14167,3,7738,01-01-2024 09:55:30,,3870,629255268,1291431790
14180,3,8454,01-01-2024 10:27:41,,1939,19580659,21907318
14126,3,4672,01-01-2024 06:40:10,,15590,2080323471,2159281517
8565,3,5447,31-12-2023 14:31:45,,73695,29136090,38816236
14120,3,7461,01-01-2024 06:10:02,,17398,533844358,696707097
14168,3,5597,01-01-2024 09:58:15,,3705,5981165,7204337
14153,3,6294,01-01-2024 08:58:19,,7301,152399103,201525608
14112,3,6989,01-01-2024 05:17:56,,20524,392159549,398587115
14187,3,8829,01-01-2024 10:51:05,,535,11775885,12659034
14139,3,5955,01-01-2024 07:33:49,,12371,88788372,128963217
14147,3,7156,01-01-2024 08:39:08,,8452,274884564,356746869
14133,3,6848,01-01-2024 07:16:33,,13407,75999007,86040016
14169,3,8193,01-01-2024 09:57:45,,3735,38647373,48773465
14060,3,5552,01-01-2024 00:29:14,,37846,2446243191,3084993484
14021,3,6788,31-12-2023 21:40:09,,47991,2623173220,3503199733
14103,3,8719,01-01-2024 04:26:14,,23626,1756063484,1851599909
3781,3,9647,31-12-2023 18:10:15,,60585,1770438703,2270760827
14059,3,7247,01-01-2024 00:11:58,,38882,1165320214,1405792672
14080,3,9345,01-01-2024 02:02:49,,32231,649193570,756089346
14143,3,8724,01-01-2024 08:14:15,,9945,722294464,862464004
14073,3,4547,01-01-2024 01:17:22,,34958,191422817,262860346
14170,3,6498,01-01-2024 09:51:47,,4093,18580485,21588368
14095,3,4080,01-01-2024 03:44:28,,26132,1823035648,2202490896
14164,3,7085,01-01-2024 09:41:42,,4698,28504189,40180334
14078,3,4222,01-01-2024 01:44:31,,33329,535099741,717163181
14101,3,8211,01-01-2024 04:19:23,,24037,614051973,661049958
14117,3,7042,01-01-2024 05:51:59,,18481,240272648,304465934
14087,3,7971,01-01-2024 02:47:53,,29527,422240772,525775371
14183,3,6766,01-01-2024 10:49:56,,604,7437566,9486409
8591,3,6137,31-12-2023 13:13:17,,78403,4984690012,7179542905
14125,3,6457,01-01-2024 06:34:18,,15942,873936908,1153549044
14140,3,8958,01-01-2024 07:31:32,,12508,431637974,547884235
14188,3,8641,01-01-2024 10:50:18,,582,27692115,32772450
14068,3,4843,01-01-2024 00:55:34,,36266,4998686815,13895434224
14184,3,4395,01-01-2024 10:49:09,,651,2388893,3369697
14148,3,8354,01-01-2024 08:39:23,,8437,3698211154,7241506144
14069,3,4705,01-01-2024 00:55:28,,36272,1940666592,2130469672
14113,3,4989,01-01-2024 05:25:44,,20056,2733174489,6433384945
14104,3,4076,01-01-2024 04:25:27,,23673,400633271,490014550
14171,3,7097,01-01-2024 09:56:31,,3809,83239288,115622022
14189,3,8153,01-01-2024 10:56:03,,237,26767797,27472223
14162,3,4926,01-01-2024 09:32:32,,5248,108672763,162908312
14083,3,4145,01-01-2024 02:22:57,,31023,290561046,350369132
14134,3,5483,01-01-2024 07:19:18,,13242,121539561,156973667
14149,3,4658,01-01-2024 08:35:05,,8695,4269746843,10206979219
14173,3,6648,01-01-2024 10:06:32,,3208,34656599,51069835
14098,3,7726,01-01-2024 04:01:48,,25092,1344906194,1996640948
14122,3,9377,01-01-2024 06:14:03,,17157,7057843678,18653160513
14099,3,7430,01-01-2024 04:04:27,,24933,1487913588,1849259184
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14075,3,7560,01-01-2024 01:32:35,,34645,1239955309,1617057699
9263,3,8532,31-12-2023 16:00:53,,68947,1262990375,1489826269
14163,3,3817,01-01-2024 09:41:34,,5306,57792864,69942406
14165,3,4707,01-01-2024 09:53:00,,4620,32518853,42524231
14172,3,7392,01-01-2024 10:02:22,,4058,18794667,21988879
14178,3,3995,01-01-2024 10:25:12,,2688,5802954,8347713
14136,3,6736,01-01-2024 07:32:24,,13056,51233640,53168855
14174,3,5903,01-01-2024 10:12:46,,3434,33084697,35747698
14088,3,7098,01-01-2024 02:51:23,,29917,240085984,269659855
3721,3,7037,31-12-2023 13:57:47,01-01-2024 11:03:32,75945,596012433,844105256
13953,3,4433,31-12-2023 13:21:57,,78483,19598368489,44427380082
14130,3,6680,01-01-2024 07:10:52,,14348,244783918,351100457
14085,3,9718,01-01-2024 02:41:00,,30540,1216767840,1282358333
14110,3,9108,01-01-2024 05:16:52,,21188,283458040,416261471
14081,3,9634,01-01-2024 02:20:25,,31775,439769128,564475489
14150,3,4343,01-01-2024 08:48:33,,8487,456640819,600499693
14155,3,7007,01-01-2024 09:18:38,,6682,522233501,651550931
14152,3,7505,01-01-2024 08:53:13,,8207,589374457,638693891
14137,3,8465,01-01-2024 07:36:43,,12797,94133155,98978897
14151,3,6453,01-01-2024 08:45:46,,8654,59244009,82892348
14182,3,4992,01-01-2024 10:48:05,,1315,81408354,98847773
14179,3,7938,01-01-2024 10:23:40,,2780,64881036,91909501
14114,3,6213,01-01-2024 05:44:14,,19546,468941786,527457448
14157,3,4880,01-01-2024 09:21:34,,6506,388551536,477677584
13968,3,9919,31-12-2023 13:21:10,,78530,3896244413,5743541518
14111,3,9040,01-01-2024 05:14:49,,21311,338008245,416834514
14175,3,8739,01-01-2024 10:14:00,,3360,841163060,1608203492
14176,3,7513,01-01-2024 10:14:35,,3325,651043702,1931680860
14185,3,5241,01-01-2024 10:55:14,,886,101913394,124254502
8520,3,6579,31-12-2023 20:44:28,,51932,238966573,264869981
14158,3,8143,01-01-2024 09:21:34,,6506,345734915,400652451
14138,3,7410,01-01-2024 07:36:47,,12793,382287564,549623367
14106,3,9365,01-01-2024 04:33:01,,23819,164561467,200893512
14062,3,8861,01-01-2024 00:30:57,,38343,415737457,590457224
14090,3,8417,01-01-2024 03:22:15,,28065,2268351506,2392869127
13980,3,4817,31-12-2023 14:34:10,,74150,7276749836,8673957642
14156,3,6439,01-01-2024 09:19:08,,6652,239806394,279113413
14145,3,7719,01-01-2024 08:30:40,,9560,325328138,394903352
14166,3,4769,01-01-2024 09:59:12,,4248,18433159,26331037
14131,3,6162,01-01-2024 07:15:32,,14068,161114266,229489637
14123,3,8902,01-01-2024 06:24:14,,17146,733329299,1046009917
14142,3,4072,01-01-2024 08:07:38,,10942,549733470,755812894
14127,3,8770,01-01-2024 07:04:52,,14708,87075599,115383419
14115,3,6851,01-01-2024 05:43:23,,19597,55275128,81587390
8534,3,9225,31-12-2023 17:37:35,,63145,13215507320,37090292899
14108,3,8953,01-01-2024 05:00:11,,22189,443817867,583800217
14091,3,9023,01-01-2024 03:32:26,,27454,1884845060,1895225788
14159,3,4731,01-01-2024 09:25:50,,6250,22471899,28824597
6864,3,6470,31-12-2023 23:29:04,,42056,1627543584,2004991717
14128,3,6430,01-01-2024 07:08:16,,14504,723765391,960876330
14086,3,6448,01-01-2024 02:40:19,,30581,272273508,313570036
14092,3,9311,01-01-2024 03:35:26,,27274,1315876554,1472725761
14181,3,4573,01-01-2024 10:35:41,,2059,59267331,66336119
14077,3,6126,01-01-2024 01:44:40,,33920,2811019199,3191128764
14119,3,9403,01-01-2024 06:19:57,,17403,270872447,283246885
14186,3,6737,01-01-2024 10:57:17,,763,56510015,118168324
14097,3,8555,01-01-2024 04:06:29,,25411,303404480,336193841
14102,3,6245,01-01-2024 04:29:46,,24014,142056929,168769697
14132,3,7987,01-01-2024 07:16:08,,14032,31007427,45771013
14146,3,8029,01-01-2024 08:31:22,,9518,314345101,369415998
14161,3,6065,01-01-2024 09:38:51,,5469,15935701,21558452
14160,3,9997,01-01-2024 09:22:44,,6436,53503973,73751371
14177,3,5354,01-01-2024 10:10:44,,3556,14340219,14715113
14167,3,7738,01-01-2024 09:55:30,,4470,605457061,1689388223
14180,3,8454,01-01-2024 10:27:41,,2539,30149850,30483717
14126,3,4672,01-01-2024 06:40:10,,16190,2258135096,2343720431
8565,3,5447,31-12-2023 14:31:45,,74295,27121958,29638516
14120,3,7461,01-01-2024 06:10:02,01-01-2024 11:03:06,17584,744586989,890774528
14168,3,5597,01-01-2024 09:58:15,,4305,13628095,15925758
14153,3,6294,01-01-2024 08:58:19,,7901,158666991,163504589
14112,3,6989,01-01-2024 05:17:56,,21124,275645379,292240606
14187,3,8829,01-01-2024 10:51:05,,1135,16122487,20821631
14139,3,5955,01-01-2024 07:33:49,,12971,140280048,144308567
14147,3,7156,01-01-2024 08:39:08,,9052,199039397,277017988
14133,3,6848,01-01-2024 07:16:33,,14007,196409827,207084068
14169,3,8193,01-01-2024 09:57:45,,4335,38063652,46509895
14060,3,5552,01-01-2024 00:29:14,,38446,2506620424,2915679788
14021,3,6788,31-12-2023 21:40:09,,48591,1579846111,2159696226
14103,3,8719,01-01-2024 04:26:14,,24226,1708936095,1976842758
3781,3,9647,31-12-2023 18:10:15,,61185,1773504587,2625808411
14059,3,7247,01-01-2024 00:11:58,,39482,1001742238,1382066251
14080,3,9345,01-01-2024 02:02:49,,32831,597455893,843492567
14143,3,8724,01-01-2024 08:14:15,,10545,754987439,926583066
14073,3,4547,01-01-2024 01:17:22,,35558,266592795,271559428
14170,3,6498,01-01-2024 09:51:47,,4693,81746205,96732203
14095,3,4080,01-01-2024 03:44:28,,26732,2025301891,2575577654
14164,3,7085,01-01-2024 09:41:42,,5298,16605345,23143761
14078,3,4222,01-01-2024 01:44:31,,33929,696856093,799206943
14101,3,8211,01-01-2024 04:19:23,,24637,383362499,440537175
14117,3,7042,01-01-2024 05:51:59,,19081,301873746,330452832
14087,3,7971,01-01-2024 02:47:53,,30127,120689480,153450080
14183,3,6766,01-01-2024 10:49:56,,1204,19008464,24761772
8591,3,6137,31-12-2023 13:13:17,,79003,5504421610,6008612721
14125,3,6457,01-01-2024 06:34:18,,16542,1056519102,1173961011
14140,3,8958,01-01-2024 07:31:32,,13108,472831131,587914795
14188,3,8641,01-01-2024 10:50:18,,1182,50748411,75360032
14068,3,4843,01-01-2024 00:55:34,,36866,5490780792,12817276691
14184,3,4395,01-01-2024 10:49:09,,1251,11738810,14854469
14148,3,8354,01-01-2024 08:39:23,,9037,3709306639,7475496806
14069,3,4705,01-01-2024 00:55:28,,36872,2261042262,2385550975
14113,3,4989,01-01-2024 05:25:44,,20656,2103826748,6303297399
14104,3,4076,01-01-2024 04:25:27,,24273,623540911,908178637
14171,3,7097,01-01-2024 09:56:31,,4409,48754290,57969167
14189,3,8153,01-01-2024 10:56:03,,837,94377551,112823507
14162,3,4926,01-01-2024 09:32:32,,5848,141663343,169539973
14083,3,4145,01-01-2024 02:22:57,,31623,208806153,224721185
14134,3,5483,01-01-2024 07:19:18,,13842,46140783,65163793
14149,3,4658,01-01-2024 08:35:05,,9295,3969881116,11686192090
14173,3,6648,01-01-2024 10:06:32,,3808,31261744,31613158
14098,3,7726,01-01-2024 04:01:48,,25692,1543715325,1874995140
14122,3,9377,01-01-2024 06:14:03,,17757,8529647962,19155562025
14099,3,7430,01-01-2024 04:04:27,,25533,2058132049,2115713274
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14075,3,7560,01-01-2024 01:32:35,,35245,1126045034,1608048232
9263,3,8532,31-12-2023 16:00:53,,69547,1572099723,2007654021
14163,3,3817,01-01-2024 09:41:34,,5906,43540945,54354173
14165,3,4707,01-01-2024 09:53:00,,5220,14659101,18540735
14172,3,7392,01-01-2024 10:02:22,,4658,140560683,168817712
14178,3,3995,01-01-2024 10:25:12,,3288,2280919,3395454
14136,3,6736,01-01-2024 07:32:24,,13656,31348045,33756676
14174,3,5903,01-01-2024 10:12:46,,4034,136089850,138544167
14088,3,7098,01-01-2024 02:51:23,,30517,362833604,383965175
13953,3,4433,31-12-2023 13:21:57,,79083,20956597403,46872000856
14130,3,6680,01-01-2024 07:10:52,,14948,155187199,160526159
14085,3,9718,01-01-2024 02:41:00,,31140,1208077535,1290169752
14110,3,9108,01-01-2024 05:16:52,,21788,447092765,525932041
14081,3,9634,01-01-2024 02:20:25,,32375,201286011,249662446
14150,3,4343,01-01-2024 08:48:33,,9087,572825669,663739836
14155,3,7007,01-01-2024 09:18:38,,7282,576945272,604153467
14152,3,7505,01-01-2024 08:53:13,,8807,566813153,850108376
14137,3,8465,01-01-2024 07:36:43,,13397,71520697,91216597
14151,3,6453,01-01-2024 08:45:46,,9254,62748253,84398205
14182,3,4992,01-01-2024 10:48:05,,1915,155505538,165702943
14179,3,7938,01-01-2024 10:23:40,,3380,42473856,49025979
14114,3,6213,01-01-2024 05:44:14,,20146,490954555,643439060
14157,3,4880,01-01-2024 09:21:34,,7106,511181667,543712276
13968,3,9919,31-12-2023 13:21:10,,79130,3553120335,3748762160
14111,3,9040,01-01-2024 05:14:49,,21911,483541949,492040171
14175,3,8739,01-01-2024 10:14:00,,3960,873271745,2465778025
14176,3,7513,01-01-2024 10:14:35,,3925,986643524,2909955312
14185,3,5241,01-01-2024 10:55:14,,1486,144850851,181689465
8520,3,6579,31-12-2023 20:44:28,,52532,414026142,482276628
14158,3,8143,01-01-2024 09:21:34,,7106,425459644,439184108
14138,3,7410,01-01-2024 07:36:47,,13393,132470195,184732928
14106,3,9365,01-01-2024 04:33:01,,24419,188988344,191597573
14062,3,8861,01-01-2024 00:30:57,,38943,421882854,554010913
14090,3,8417,01-01-2024 03:22:15,,28665,2018320029,2141644488
13980,3,4817,31-12-2023 14:34:10,,74750,6680759749,6821328536
14156,3,6439,01-01-2024 09:19:08,,7252,228171877,310777380
14145,3,7719,01-01-2024 08:30:40,,10160,349675755,442059728
14166,3,4769,01-01-2024 09:59:12,,4848,9441357,10706290
14131,3,6162,01-01-2024 07:15:32,,14668,302574891,351587955
14123,3,8902,01-01-2024 06:24:14,,17746,824443271,1014899751
14142,3,4072,01-01-2024 08:07:38,,11542,516080727,535056738
14127,3,8770,01-01-2024 07:04:52,,15308,141197501,172115005
14115,3,6851,01-01-2024 05:43:23,,20197,183419034,248188763
8534,3,9225,31-12-2023 17:37:35,01-01-2024 11:14:01,63386,12617783431,28433417852
14108,3,8953,01-01-2024 05:00:11,,22789,312847540,445129879
14091,3,9023,01-01-2024 03:32:26,,28054,1859053565,2720533736
14159,3,4731,01-01-2024 09:25:50,,6850,50195522,54558969
6864,3,6470,31-12-2023 23:29:04,,42656,1891462634,1970909861
14128,3,6430,01-01-2024 07:08:16,,15104,664307110,971176511
14086,3,6448,01-01-2024 02:40:19,,31181,272874504,333550070
14092,3,9311,01-01-2024 03:35:26,,27874,1261811056,1361450058
14181,3,4573,01-01-2024 10:35:41,,2659,81971679,116615625
14190,3,6454,01-01-2024 11:17:56,,124,6330432,8880345
14077,3,6126,01-01-2024 01:44:40,,34520,2327576474,3395367270
14119,3,9403,01-01-2024 06:19:57,,18003,276501898,372630577
14186,3,6737,01-01-2024 10:57:17,,1363,102040714,220786543
14097,3,8555,01-01-2024 04:06:29,,26011,239364585,350120884
14102,3,6245,01-01-2024 04:29:46,,24614,259534409,371423199
14132,3,7987,01-01-2024 07:16:08,,14632,157017213,205100902
14146,3,8029,01-01-2024 08:31:22,,10118,238616362,291438126
14161,3,6065,01-01-2024 09:38:51,,6069,25035197,32200899
14160,3,9997,01-01-2024 09:22:44,,7036,89951523,91443579
14177,3,5354,01-01-2024 10:10:44,,4156,41673838,42878172
14167,3,7738,01-01-2024 09:55:30,,5070,788782843,2294854420
14180,3,8454,01-01-2024 10:27:41,,3139,17850057,23061609
14126,3,4672,01-01-2024 06:40:10,,16790,1864088430,2525976484
8565,3,5447,31-12-2023 14:31:45,,74895,35733772,38360141
14168,3,5597,01-01-2024 09:58:15,,4905,6557213,7895473
14153,3,6294,01-01-2024 08:58:19,,8501,152538514,210524994
14112,3,6989,01-01-2024 05:17:56,,21724,277107485,389565077
14187,3,8829,01-01-2024 10:51:05,,1735,38081204,40462601
14139,3,5955,01-01-2024 07:33:49,,13571,185704409,205568105
14147,3,7156,01-01-2024 08:39:08,,9652,227499516,291019396
14133,3,6848,01-01-2024 07:16:33,,14607,85907670,94806741
14169,3,8193,01-01-2024 09:57:45,,4935,84947671,112810355
14060,3,5552,01-01-2024 00:29:14,,39046,2586932660,3433774432
14021,3,6788,31-12-2023 21:40:09,,49191,1985257114,2078786247
14103,3,8719,01-01-2024 04:26:14,,24826,2161620021,2312588445
3781,3,9647,31-12-2023 18:10:15,,61785,1847931166,2620845285
14059,3,7247,01-01-2024 00:11:58,,40082,1030421673,1181796270
14080,3,9345,01-01-2024 02:02:49,,33431,491044421,695701811
14143,3,8724,01-01-2024 08:14:15,,11145,643283834,832951550
14073,3,4547,01-01-2024 01:17:22,,36158,427352924,467025600
14170,3,6498,01-01-2024 09:51:47,,5293,41925511,57653567
14095,3,4080,01-01-2024 03:44:28,,27332,1924786226,2011935758
14164,3,7085,01-01-2024 09:41:42,,5898,72492007,84805438
14078,3,4222,01-01-2024 01:44:31,,34529,645061950,756130337
14101,3,8211,01-01-2024 04:19:23,01-01-2024 11:15:30,24967,271382999,290321519
14191,3,8211,01-01-2024 11:16:38,,202,2827004,2831197
14117,3,7042,01-01-2024 05:51:59,,19681,310062327,421513366
14087,3,7971,01-01-2024 02:47:53,,30727,322787450,443970424
14183,3,6766,01-01-2024 10:49:56,,1804,32622125,37022185
8591,3,6137,31-12-2023 13:13:17,,79603,4001887431,5408025375
14125,3,6457,01-01-2024 06:34:18,,17142,1096448921,1431755929
14140,3,8958,01-01-2024 07:31:32,,13708,531248714,648021657
14188,3,8641,01-01-2024 10:50:18,,1782,88841570,125015055
14068,3,4843,01-01-2024 00:55:34,,37466,4814602542,13602974281
14184,3,4395,01-01-2024 10:49:09,,1851,10332138,10824384
14148,3,8354,01-01-2024 08:39:23,,9637,4098246128,8118367494
14069,3,4705,01-01-2024 00:55:28,,37472,1951249349,2202967516
14113,3,4989,01-01-2024 05:25:44,,21256,2625620837,5641132948
14104,3,4076,01-01-2024 04:25:27,,24873,545224162,555013683
14171,3,7097,01-01-2024 09:56:31,,5009,59598085,76825547
14189,3,8153,01-01-2024 10:56:03,,1437,173940229,188682626
14162,3,4926,01-01-2024 09:32:32,,6448,172777281,174580170
14083,3,4145,01-01-2024 02:22:57,,32223,107202239,160358032
14134,3,5483,01-01-2024 07:19:18,,14442,101727115,146050453
14149,3,4658,01-01-2024 08:35:05,,9895,4729944447,12836999993
14173,3,6648,01-01-2024 10:06:32,,4408,14296473,15891666
14098,3,7726,01-01-2024 04:01:48,,26292,1710622703,2549275315
14122,3,9377,01-01-2024 06:14:03,,18357,10435194953,19579289140
14099,3,7430,01-01-2024 04:04:27,,26133,1407669595,2032252065
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14075,3,7560,01-01-2024 01:32:35,,35845,1171314157,1501685582
14192,3,5925,01-01-2024 11:20:16,,584,15116518,21773368
9263,3,8532,31-12-2023 16:00:53,01-01-2024 11:26:01,69908,1863917397,2531294457
14163,3,3817,01-01-2024 09:41:34,,6506,27677801,36009993
14165,3,4707,01-01-2024 09:53:00,,5820,30453005,30924164
14172,3,7392,01-01-2024 10:02:22,,5258,32841869,38857980
14178,3,3995,01-01-2024 10:25:12,,3888,7814184,10279829
14136,3,6736,01-01-2024 07:32:24,,14256,48019372,65330943
14174,3,5903,01-01-2024 10:12:46,,4634,61843044,90638899
14088,3,7098,01-01-2024 02:51:23,,31117,216358491,230856925
13953,3,4433,31-12-2023 13:21:57,01-01-2024 11:28:15,79578,17790395166,46906880219
14193,3,4433,01-01-2024 11:28:59,,61,11937612,33904654
14130,3,6680,01-01-2024 07:10:52,,15548,166972750,247738072
14085,3,9718,01-01-2024 02:41:00,,31740,1077060152,1383472340
14110,3,9108,01-01-2024 05:16:52,,22388,426459850,551221417
14081,3,9634,01-01-2024 02:20:25,,32975,226392655,326737650
14150,3,4343,01-01-2024 08:48:33,,9687,631862458,836669022
14155,3,7007,01-01-2024 09:18:38,,7882,503623490,637840692
14152,3,7505,01-01-2024 08:53:13,,9407,700438359,709253660
14137,3,8465,01-01-2024 07:36:43,,13997,78002115,86182909
14151,3,6453,01-01-2024 08:45:46,,9854,65852050,86305572
14182,3,4992,01-01-2024 10:48:05,,2515,161516011,204569664
14179,3,7938,01-01-2024 10:23:40,,3980,80121039,94098144
14114,3,6213,01-01-2024 05:44:14,,20746,387277153,475822335
14157,3,4880,01-01-2024 09:21:34,,7706,415062184,523201636
13968,3,9919,31-12-2023 13:21:10,01-01-2024 11:25:05,79435,3160738963,3929457321
14194,3,9919,01-01-2024 11:25:39,,261,23312355,24338793
14111,3,9040,01-01-2024 05:14:49,,22511,416934358,569998511
14175,3,8739,01-01-2024 10:14:00,,4560,1473442125,2866715227
14176,3,7513,01-01-2024 10:14:35,,4525,1074446145,2942290575
14185,3,5241,01-01-2024 10:55:14,,2086,223022154,281562546
8520,3,6579,31-12-2023 20:44:28,01-01-2024 11:21:50,52642,270571431,381677579
14158,3,8143,01-01-2024 09:21:34,,7706,339702923,508579519
14138,3,7410,01-01-2024 07:36:47,,13993,455251376,489427367
14106,3,9365,01-01-2024 04:33:01,,25019,263427205,325138314
14062,3,8861,01-01-2024 00:30:57,,39543,517125532,592766759
14090,3,8417,01-01-2024 03:22:15,,29265,2130708275,2382320950
13980,3,4817,31-12-2023 14:34:10,,75350,6409386420,7171496384
14156,3,6439,01-01-2024 09:19:08,,7852,285006010,298913029
14145,3,7719,01-01-2024 08:30:40,,10760,269150850,332491222
14166,3,4769,01-01-2024 09:59:12,,5448,20768960,22734353
14131,3,6162,01-01-2024 07:15:32,,15268,420034068,480916867
14123,3,8902,01-01-2024 06:24:14,,18346,1004591682,1079381099
14142,3,4072,01-01-2024 08:07:38,,12142,604796510,833327890
14127,3,8770,01-01-2024 07:04:52,,15908,118592000,142251464
14115,3,6851,01-01-2024 05:43:23,,20797,299028529,357546876
14108,3,8953,01-01-2024 05:00:11,,23389,365583956,509408460
14091,3,9023,01-01-2024 03:32:26,,28654,1777270459,2488842126
14159,3,4731,01-01-2024 09:25:50,,7450,26240763,29288175
6864,3,6470,31-12-2023 23:29:04,01-01-2024 11:27:36,43112,1796073503,1934830348
14128,3,6430,01-01-2024 07:08:16,,15704,792052930,897898577
14086,3,6448,01-01-2024 02:40:19,,31781,200012328,278862415
14092,3,9311,01-01-2024 03:35:26,,28474,1228635544,1447371633
14181,3,4573,01-01-2024 10:35:41,,3259,82588849,105260578
14190,3,6454,01-01-2024 11:17:56,,724,38956500,41018536
14077,3,6126,01-01-2024 01:44:40,,35120,3099398569,3194017308
14119,3,9403,01-01-2024 06:19:57,,18603,354392651,424617770
14186,3,6737,01-01-2024 10:57:17,,1963,155044784,379580636
14097,3,8555,01-01-2024 04:06:29,,26611,324766693,408444598
14102,3,6245,01-01-2024 04:29:46,,25214,233624039,259074806
14132,3,7987,01-01-2024 07:16:08,,15232,35821916,39586293
14146,3,8029,01-01-2024 08:31:22,,10718,334249899,339561015
14161,3,6065,01-01-2024 09:38:51,,6669,24545993,29068143
14160,3,9997,01-01-2024 09:22:44,,7636,181823837,182260333
14177,3,5354,01-01-2024 10:10:44,,4756,33497336,36733686
14167,3,7738,01-01-2024 09:55:30,,5670,802672489,2183612019
14180,3,8454,01-01-2024 10:27:41,,3739,47515196,61332986
14126,3,4672,01-01-2024 06:40:10,,17390,2199633642,2298715108
