IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14270,3,5570,01-01-2024 20:56:54,,18186,182514103,267754914
14237,3,8818,01-01-2024 16:12:02,,35278,341350161,476447288
14156,3,6439,01-01-2024 09:19:08,,60052,769194440,1131342474
14279,3,8569,01-01-2024 21:40:15,,15585,165761550,236080374
14274,3,8902,01-01-2024 21:06:14,,17626,868478859,1125397712
14233,3,4072,01-01-2024 15:50:48,,36552,2550522354,3094190091
14312,3,8624,02-01-2024 00:02:33,,7047,14749513,19490612
14324,3,8770,02-01-2024 01:30:22,,1778,53504182,64028072
14229,3,6851,01-01-2024 15:06:57,,39183,212966021,251722353
14207,3,9225,01-01-2024 12:36:04,,48236,9767719587,20071996975
14250,3,8953,01-01-2024 17:50:03,,29397,4365269581,5524091817
14249,3,9878,01-01-2024 17:44:33,,29727,214895940,260276342
14314,3,6789,02-01-2024 00:16:49,,6191,43287065,60606752
14262,3,5972,01-01-2024 19:05:55,,24845,553728482,827723894
14230,3,8841,01-01-2024 15:06:45,,39195,8370713994,16008325597
14267,3,6998,01-01-2024 20:31:04,,19736,626228509,678835305
14292,3,6243,01-01-2024 22:20:41,,13159,41196284,57056886
14211,3,6454,01-01-2024 13:00:35,,46765,2409436701,2736970386
14246,3,6126,01-01-2024 17:20:23,,31177,1569752105,1842791497
14263,3,6927,01-01-2024 19:59:24,,21636,10718820,13472909
14268,3,7587,01-01-2024 20:39:44,,19216,233484524,321206491
14282,3,8271,01-01-2024 21:50:28,,14972,210117235,286473836
14243,3,6239,01-01-2024 16:31:26,,34114,631169910,774449077
14248,3,6245,01-01-2024 17:36:16,,30224,609470828,617489625
14271,3,9223,01-01-2024 20:51:34,,18506,1317545549,1917575821
14301,3,7987,01-01-2024 23:38:16,,8504,112142815,119296324
14321,3,6962,02-01-2024 01:27:29,,1951,52970004,72037560
14304,3,8029,01-01-2024 23:50:44,,7756,48749694,64564547
14322,3,6065,02-01-2024 01:27:49,,1931,156140842,180027038
14318,3,6869,02-01-2024 00:59:09,,3651,85742408,103610334
14160,3,9997,01-01-2024 09:22:44,02-01-2024 01:54:47,59523,638151962,762584792
14275,3,9428,01-01-2024 21:19:12,,16848,571087642,585090330
14316,3,8454,02-01-2024 00:31:29,,5311,208920335,247914079
14283,3,9057,01-01-2024 21:54:20,,14740,4078791833,10931457554
14284,3,9573,01-01-2024 21:54:31,,14729,227246969,277001964
14265,3,8923,01-01-2024 20:04:16,,21344,140718227,178168643
14252,3,4689,01-01-2024 18:04:29,,28531,519634136,664166868
14285,3,8983,01-01-2024 21:54:07,,14753,2167764948,4130131172
14277,3,9831,01-01-2024 21:37:48,,15732,1216015680,1440431068
14153,3,6294,01-01-2024 08:58:19,,61301,794238712,1161030227
14258,3,8829,01-01-2024 18:57:21,,25359,222276458,275155949
14302,3,8216,01-01-2024 23:33:46,,8774,897584466,1077491312
14288,3,7009,01-01-2024 22:06:23,,14017,16319646,16400212
14244,3,8784,01-01-2024 16:40:04,,33596,1001740775,1144687418
14305,3,8193,01-01-2024 23:51:27,,7713,101738044,113592101
14319,3,6383,02-01-2024 01:04:53,,3307,118114705,125361973
14264,3,7593,01-01-2024 19:50:32,,22168,2133036031,3988788131
14170,3,6498,01-01-2024 09:51:47,,58093,1416862781,1733306576
14226,3,8355,01-01-2024 14:47:57,,40323,140520627,175593408
14299,3,4080,01-01-2024 23:20:26,,9574,934167439,1092121271
14191,3,8211,01-01-2024 11:16:38,,53002,1212200487,1547315667
14223,3,8875,01-01-2024 14:34:20,,41140,609620321,717304742
14221,3,4626,01-01-2024 14:15:57,,42243,352851270,527372722
14247,3,6371,01-01-2024 17:24:05,,30955,120124981,149891415
14188,3,8641,01-01-2024 10:50:18,,54582,1734281972,2065753246
14306,3,6160,01-01-2024 23:52:57,,7623,63694768,70829054
14251,3,5814,01-01-2024 17:54:05,,29155,1144301086,1557717387
14148,3,8354,01-01-2024 08:39:23,,62437,22254420725,52186839481
14269,3,4705,01-01-2024 20:37:42,,19338,1202424731,1230996782
14315,3,5902,02-01-2024 00:27:37,,5543,193003334,229122659
14259,3,4989,01-01-2024 18:52:57,,25623,3967521146,11663649085
14325,3,4076,02-01-2024 01:42:58,,1022,27106590,28015011
14204,3,7911,01-01-2024 12:06:21,,50019,1694895176,2069039006
14317,3,4586,02-01-2024 00:43:09,,4611,35472628,38910564
14189,3,8153,01-01-2024 10:56:03,,54237,4306180897,4760522755
14241,3,5482,01-01-2024 16:21:28,,34712,369171156,551956366
14215,3,5483,01-01-2024 13:14:00,,45960,875243477,1096928547
14286,3,9132,01-01-2024 21:54:08,,14752,245444209,314909428
14300,3,5876,01-01-2024 23:23:32,,9388,121360245,132281415
14257,3,7726,01-01-2024 18:40:16,,26384,1794470762,2037787278
14323,3,9377,02-01-2024 01:24:54,,2106,913220260,1846757474
14281,3,7430,01-01-2024 21:48:57,,15063,949914397,1270702480
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14228,3,5026,01-01-2024 15:03:55,,39965,193697262,215631275
14192,3,5925,01-01-2024 11:20:16,,53384,687651463,807974742
14163,3,3817,01-01-2024 09:41:34,,59306,2213435893,2744605330
14294,3,9080,01-01-2024 22:38:33,,12687,587496709,619288823
14287,3,5548,01-01-2024 22:04:14,02-01-2024 02:04:23,14409,146390541,209732177
14327,3,5548,02-01-2024 02:06:00,,240,1802466,1963976
14307,3,7687,02-01-2024 00:07:34,,7346,257284010,292007843
14295,3,7141,01-01-2024 22:30:35,,13165,330361866,401035376
14172,3,7392,01-01-2024 10:02:22,,58058,3848978895,4629285205
14245,3,4293,01-01-2024 17:00:50,,32950,336447546,441827560
14266,3,6736,01-01-2024 20:17:47,,21133,465082857,560563696
14320,3,8517,02-01-2024 01:11:44,,3496,89918672,104763797
14278,3,5928,01-01-2024 21:40:51,,16149,62358427,66652591
14254,3,9419,01-01-2024 18:14:51,,28509,419104733,536911578
14290,3,7098,01-01-2024 22:24:12,,13548,143112182,176410932
14216,3,7037,01-01-2024 13:26:08,,45832,620945741,746541002
14308,3,4433,02-01-2024 00:03:34,,7586,2568040139,5183337584
14298,3,9718,01-01-2024 22:55:50,,11650,554293437,714642488
14309,3,9108,02-01-2024 00:06:32,,7408,97703166,136199675
14291,3,7595,01-01-2024 22:22:41,,13639,226455878,256440002
14150,3,4343,01-01-2024 08:48:33,,62487,3647213848,4130780710
14155,3,7007,01-01-2024 09:18:38,,60682,2131754990,2788582286
14296,3,7505,01-01-2024 22:49:54,,12006,955471910,1117942752
14328,3,8465,02-01-2024 02:02:32,,448,29735742,36832080
14261,3,4992,01-01-2024 19:07:03,,25377,171210101,231450404
14179,3,7938,01-01-2024 10:23:40,,56780,1582428379,1970305347
14310,3,6213,02-01-2024 00:05:25,,7475,32897883,32980762
14206,3,8160,01-01-2024 12:34:42,,48918,2340283357,2608690755
14273,3,7493,01-01-2024 21:04:29,,18331,59586607,88067719
14311,3,8739,02-01-2024 00:04:26,,7534,1097363385,3107416195
14205,3,5241,01-01-2024 12:25:01,,49499,3710775960,5094833252
14158,3,8143,01-01-2024 09:21:34,,60506,1790716328,2577978572
14326,3,7013,02-01-2024 01:54:14,,946,47674942,57308137
14270,3,5570,01-01-2024 20:56:54,,18786,167760797,237672095
14237,3,8818,01-01-2024 16:12:02,,35878,157507638,214436350
14156,3,6439,01-01-2024 09:19:08,,60652,1190700459,1290696910
14279,3,8569,01-01-2024 21:40:15,,16185,112887896,132713735
14274,3,8902,01-01-2024 21:06:14,,18226,1160586583,1186779401
14233,3,4072,01-01-2024 15:50:48,,37152,2754876091,3658541588
14312,3,8624,02-01-2024 00:02:33,,7647,88501576,126242243
14324,3,8770,02-01-2024 01:30:22,,2378,78056991,78227613
14229,3,6851,01-01-2024 15:06:57,,39783,557136685,783897993
14207,3,9225,01-01-2024 12:36:04,,48836,8620977278,23273035097
14250,3,8953,01-01-2024 17:50:03,,29997,4453289406,4885093186
14249,3,9878,01-01-2024 17:44:33,,30327,170947788,238793203
14314,3,6789,02-01-2024 00:16:49,,6791,17110944,20818293
14262,3,5972,01-01-2024 19:05:55,,25445,561390479,610885312
14230,3,8841,01-01-2024 15:06:45,,39795,9135885886,18447235801
14267,3,6998,01-01-2024 20:31:04,,20336,620364984,930245931
14292,3,6243,01-01-2024 22:20:41,,13759,82069079,93498376
14211,3,6454,01-01-2024 13:00:35,,47365,1591018093,2340887663
14246,3,6126,01-01-2024 17:20:23,,31777,1389044496,1846372454
14263,3,6927,01-01-2024 19:59:24,,22236,11604962,12250209
14268,3,7587,01-01-2024 20:39:44,,19816,117484867,138946715
14282,3,8271,01-01-2024 21:50:28,,15572,167830033,220430927
14243,3,6239,01-01-2024 16:31:26,,34714,590511505,773915140
14248,3,6245,01-01-2024 17:36:16,,30824,689646570,736862323
14271,3,9223,01-01-2024 20:51:34,,19106,1475704919,1566060144
14301,3,7987,01-01-2024 23:38:16,,9104,74479833,102711113
14321,3,6962,02-01-2024 01:27:29,,2551,61765236,66602091
14304,3,8029,01-01-2024 23:50:44,,8356,127735998,165187531
14322,3,6065,02-01-2024 01:27:49,,2531,183445144,266899893
14318,3,6869,02-01-2024 00:59:09,,4251,99929345,126561997
14275,3,9428,01-01-2024 21:19:12,,17448,659213122,704896281
14316,3,8454,02-01-2024 00:31:29,,5911,194481256,266538821
14283,3,9057,01-01-2024 21:54:20,,15340,5049111869,10616587365
14284,3,9573,01-01-2024 21:54:31,,15329,116999700,144978350
14265,3,8923,01-01-2024 20:04:16,,21944,119463499,168536943
14252,3,4689,01-01-2024 18:04:29,,29131,479652038,706760104
14285,3,8983,01-01-2024 21:54:07,,15353,2401908229,4697857234
14277,3,9831,01-01-2024 21:37:48,,16332,1063090158,1546220250
14153,3,6294,01-01-2024 08:58:19,,61901,980076560,1195700895
14258,3,8829,01-01-2024 18:57:21,,25959,258797157,345112608
14302,3,8216,01-01-2024 23:33:46,,9374,904079144,1093170244
14288,3,7009,01-01-2024 22:06:23,,14617,6700219,9200017
14244,3,8784,01-01-2024 16:40:04,,34196,541064124,781418894
14305,3,8193,01-01-2024 23:51:27,,8313,202809520,273301338
14319,3,6383,02-01-2024 01:04:53,,3907,139355708,140374179
14264,3,7593,01-01-2024 19:50:32,,22768,2183645659,4079201239
14170,3,6498,01-01-2024 09:51:47,,58693,2194703331,2367053453
14226,3,8355,01-01-2024 14:47:57,,40923,93274323,98134539
14299,3,4080,01-01-2024 23:20:26,,10174,1167224893,1267307694
14191,3,8211,01-01-2024 11:16:38,,53602,273536760,339917471
14223,3,8875,01-01-2024 14:34:20,,41740,282369769,299575600
14221,3,4626,01-01-2024 14:15:57,,42843,165512804,245935720
14247,3,6371,01-01-2024 17:24:05,,31555,55199040,64367830
14188,3,8641,01-01-2024 10:50:18,,55182,2041670121,2287878254
14306,3,6160,01-01-2024 23:52:57,,8223,33403331,49308236
14251,3,5814,01-01-2024 17:54:05,,29755,1359350732,1630674346
14148,3,8354,01-01-2024 08:39:23,,63037,23631056810,45469034736
14269,3,4705,01-01-2024 20:37:42,,19938,1195789436,1310263629
14315,3,5902,02-01-2024 00:27:37,,6143,265632479,318493855
14259,3,4989,01-01-2024 18:52:57,,26223,4390007061,9833403315
14325,3,4076,02-01-2024 01:42:58,,1622,39441831,41691118
14329,3,5007,02-01-2024 02:03:44,,376,10572480,13177069
14204,3,7911,01-01-2024 12:06:21,,50619,1740184900,1750537837
14317,3,4586,02-01-2024 00:43:09,,5211,22406626,31023400
14189,3,8153,01-01-2024 10:56:03,,54837,3725486696,4593715417
14241,3,5482,01-01-2024 16:21:28,,35312,147922653,207829509
14215,3,5483,01-01-2024 13:14:00,,46560,263377798,288150824
14286,3,9132,01-01-2024 21:54:08,,15352,379692383,417612736
14300,3,5876,01-01-2024 23:23:32,,9988,126278045,189272386
14257,3,7726,01-01-2024 18:40:16,,26984,1688854889,1972175040
14323,3,9377,02-01-2024 01:24:54,,2706,805727005,2319287298
14281,3,7430,01-01-2024 21:48:57,,15663,1095425161,1097567219
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14228,3,5026,01-01-2024 15:03:55,,40565,177536579,237898252
14192,3,5925,01-01-2024 11:20:16,,53984,796800118,1037614872
14163,3,3817,01-01-2024 09:41:34,,59906,2310385846,2819360033
14294,3,9080,01-01-2024 22:38:33,,13287,652056313,715550025
14327,3,5548,02-01-2024 02:06:00,,840,9288639,11927095
14307,3,7687,02-01-2024 00:07:34,,7946,276160463,365686405
14295,3,7141,01-01-2024 22:30:35,,13765,478886874,663291128
14172,3,7392,01-01-2024 10:02:22,,58658,3001708283,4061220628
14245,3,4293,01-01-2024 17:00:50,,33550,236304760,337261179
14266,3,6736,01-01-2024 20:17:47,,21733,390245173,451524764
14320,3,8517,02-01-2024 01:11:44,,4096,50330574,75002167
14278,3,5928,01-01-2024 21:40:51,,16749,224762106,256896593
14254,3,9419,01-01-2024 18:14:51,,29109,483371348,488396457
14290,3,7098,01-01-2024 22:24:12,,14148,153860839,187839287
14216,3,7037,01-01-2024 13:26:08,,46432,679612632,936388002
14308,3,4433,02-01-2024 00:03:34,,8186,2288150105,5334421493
14298,3,9718,01-01-2024 22:55:50,,12250,581526347,586493666
14309,3,9108,02-01-2024 00:06:32,,8008,155229882,185289050
14291,3,7595,01-01-2024 22:22:41,,14239,537610796,658373582
14150,3,4343,01-01-2024 08:48:33,,63087,3795956247,3829722656
14155,3,7007,01-01-2024 09:18:38,02-01-2024 02:17:29,61131,2506984270,3097449120
14296,3,7505,01-01-2024 22:49:54,,12606,946740627,1215168995
14328,3,8465,02-01-2024 02:02:32,,1048,53424322,79835191
14261,3,4992,01-01-2024 19:07:03,,25977,303077617,428272804
14179,3,7938,01-01-2024 10:23:40,,57380,1842251422,2245809085
14310,3,6213,02-01-2024 00:05:25,,8075,20555551,28680549
14206,3,8160,01-01-2024 12:34:42,,49518,2952409862,3751323900
14273,3,7493,01-01-2024 21:04:29,,18931,87608629,104156225
14311,3,8739,02-01-2024 00:04:26,,8134,1268137751,3507089974
14205,3,5241,01-01-2024 12:25:01,02-01-2024 02:14:34,49773,3234011990,4696555520
14158,3,8143,01-01-2024 09:21:34,,61106,1610684594,2013591478
14326,3,7013,02-01-2024 01:54:14,,1546,63863782,93255000
14270,3,5570,01-01-2024 20:56:54,,19386,166374607,195892612
14237,3,8818,01-01-2024 16:12:02,,36478,429252647,483397996
14156,3,6439,01-01-2024 09:19:08,,61252,1009075503,1414183821
14279,3,8569,01-01-2024 21:40:15,,16785,53261046,54102553
14274,3,8902,01-01-2024 21:06:14,,18826,972543918,981884901
14233,3,4072,01-01-2024 15:50:48,,37752,2506988826,3751993897
14312,3,8624,02-01-2024 00:02:33,,8247,19240830,27547167
14324,3,8770,02-01-2024 01:30:22,,2978,84268969,106537502
14229,3,6851,01-01-2024 15:06:57,,40383,407319632,610658322
14207,3,9225,01-01-2024 12:36:04,,49436,11371784548,23750279402
14250,3,8953,01-01-2024 17:50:03,,30597,3675560844,5430641457
14249,3,9878,01-01-2024 17:44:33,,30927,263731645,300361491
14314,3,6789,02-01-2024 00:16:49,,7391,23670091,29915869
14262,3,5972,01-01-2024 19:05:55,,26045,497847399,662406141
14230,3,8841,01-01-2024 15:06:45,,40395,7921479077,17693459559
14267,3,6998,01-01-2024 20:31:04,,20936,724817539,754586382
14292,3,6243,01-01-2024 22:20:41,,14359,60001739,69893882
14211,3,6454,01-01-2024 13:00:35,,47965,2102624101,2203871644
14246,3,6126,01-01-2024 17:20:23,,32377,1317088572,1949656492
14263,3,6927,01-01-2024 19:59:24,,22836,15316333,17382379
14268,3,7587,01-01-2024 20:39:44,,20416,205564765,296743936
14282,3,8271,01-01-2024 21:50:28,,16172,197614196,199441035
14243,3,6239,01-01-2024 16:31:26,,35314,643330778,838949692
14248,3,6245,01-01-2024 17:36:16,,31424,505208539,507855342
14271,3,9223,01-01-2024 20:51:34,,19706,1500722479,2193075488
14301,3,7987,01-01-2024 23:38:16,,9704,104109105,128801701
14321,3,6962,02-01-2024 01:27:29,,3151,56209191,80344922
14304,3,8029,01-01-2024 23:50:44,,8956,186906483,187417088
14322,3,6065,02-01-2024 01:27:49,,3131,247502949,255063199
14318,3,6869,02-01-2024 00:59:09,,4851,110699189,143987184
14275,3,9428,01-01-2024 21:19:12,,18048,566097532,573851566
14316,3,8454,02-01-2024 00:31:29,,6511,280965834,296272200
14283,3,9057,01-01-2024 21:54:20,,15940,4449040302,10811098063
14284,3,9573,01-01-2024 21:54:31,,15929,244755971,303011847
14265,3,8923,01-01-2024 20:04:16,,22544,225049657,231247413
14252,3,4689,01-01-2024 18:04:29,,29731,568544242,611977478
14285,3,8983,01-01-2024 21:54:07,,15953,2336008855,4458751841
14277,3,9831,01-01-2024 21:37:48,,16932,1046080298,1351027791
14153,3,6294,01-01-2024 08:58:19,,62501,1134124036,1207279324
14258,3,8829,01-01-2024 18:57:21,,26559,177510921,265291170
14302,3,8216,01-01-2024 23:33:46,,9974,915909285,1062237118
14288,3,7009,01-01-2024 22:06:23,,15217,12171868,15067494
14244,3,8784,01-01-2024 16:40:04,,34796,859221380,1031503377
14305,3,8193,01-01-2024 23:51:27,,8913,100231593,131441266
14319,3,6383,02-01-2024 01:04:53,,4507,125258922,143979758
14264,3,7593,01-01-2024 19:50:32,,23368,2175061349,5008399228
14170,3,6498,01-01-2024 09:51:47,02-01-2024 02:13:31,58904,1817673681,2367744021
14226,3,8355,01-01-2024 14:47:57,,41523,147737535,179906796
14299,3,4080,01-01-2024 23:20:26,,10774,1225034000,1400039596
14191,3,8211,01-01-2024 11:16:38,,54202,612453044,703668962
14223,3,8875,01-01-2024 14:34:20,,42340,400936917,410348322
14221,3,4626,01-01-2024 14:15:57,,43443,284060584,418716422
14247,3,6371,01-01-2024 17:24:05,,32155,104072152,154960267
14188,3,8641,01-01-2024 10:50:18,,55782,1881068091,2094265038
14306,3,6160,01-01-2024 23:52:57,,8823,39375780,51572134
14251,3,5814,01-01-2024 17:54:05,,30355,1247682371,1403589744
14148,3,8354,01-01-2024 08:39:23,,63637,21482042685,41846538347
14269,3,4705,01-01-2024 20:37:42,,20538,1075581396,1450356991
14315,3,5902,02-01-2024 00:27:37,,6743,309757289,323462952
14259,3,4989,01-01-2024 18:52:57,,26823,3796179042,10511760230
14325,3,4076,02-01-2024 01:42:58,,2222,54506692,74361138
14329,3,5007,02-01-2024 02:03:44,,976,24914566,31394033
14204,3,7911,01-01-2024 12:06:21,,51219,1592367460,2280859801
14317,3,4586,02-01-2024 00:43:09,,5811,86224075,100481661
14189,3,8153,01-01-2024 10:56:03,,55437,3639509253,4197881778
14241,3,5482,01-01-2024 16:21:28,,35912,328107190,348838573
14215,3,5483,01-01-2024 13:14:00,,47160,109955292,139600235
14286,3,9132,01-01-2024 21:54:08,,15952,426393109,591247451
14300,3,5876,01-01-2024 23:23:32,,10588,111840084,115826778
14257,3,7726,01-01-2024 18:40:16,,27584,1772474179,2089779589
14323,3,9377,02-01-2024 01:24:54,,3306,1152922803,2333543317
14281,3,7430,01-01-2024 21:48:57,,16263,1048833739,1435008158
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14228,3,5026,01-01-2024 15:03:55,,41165,284957365,331494364
14192,3,5925,01-01-2024 11:20:16,,54584,751052308,919209539
14163,3,3817,01-01-2024 09:41:34,,60506,2764827141,2859431691
14294,3,9080,01-01-2024 22:38:33,,13887,693862588,800579425
14327,3,5548,02-01-2024 02:06:00,,1440,9728245,12793673
14307,3,7687,02-01-2024 00:07:34,,8546,268441764,393187878
14295,3,7141,01-01-2024 22:30:35,,14365,373431822,441878890
14172,3,7392,01-01-2024 10:02:22,,59258,3144060321,4069336934
14245,3,4293,01-01-2024 17:00:50,,34150,292512335,434909909
14266,3,6736,01-01-2024 20:17:47,,22333,376407308,434784923
14320,3,8517,02-01-2024 01:11:44,,4696,81495172,81947271
14278,3,5928,01-01-2024 21:40:51,,17349,155273445,194943505
14254,3,9419,01-01-2024 18:14:51,,29709,290744852,342177062
14290,3,7098,01-01-2024 22:24:12,,14748,132987741,174315530
14216,3,7037,01-01-2024 13:26:08,,47032,771216213,847161751
14308,3,4433,02-01-2024 00:03:34,,8786,2758042933,5701175695
14298,3,9718,01-01-2024 22:55:50,,12850,663602696,808451854
14309,3,9108,02-01-2024 00:06:32,,8608,158529816,200196602
14291,3,7595,01-01-2024 22:22:41,,14839,131320698,143353073
14150,3,4343,01-01-2024 08:48:33,,63687,3591839630,3917663385
14296,3,7505,01-01-2024 22:49:54,,13206,770106000,1085862047
14328,3,8465,02-01-2024 02:02:32,,1648,107197245,115787191
14261,3,4992,01-01-2024 19:07:03,,26577,534722822,554805051
14179,3,7938,01-01-2024 10:23:40,,57980,1423093095,2046493574
14310,3,6213,02-01-2024 00:05:25,,8675,40367283,42595381
14206,3,8160,01-01-2024 12:34:42,,50118,2328403761,3316791838
14273,3,7493,01-01-2024 21:04:29,,19531,105955603,120652173
14311,3,8739,02-01-2024 00:04:26,,8734,2034103935,4897832292
14158,3,8143,01-01-2024 09:21:34,,61706,2189775559,2256660161
14326,3,7013,02-01-2024 01:54:14,,2146,90131312,134721857
14270,3,5570,01-01-2024 20:56:54,,19986,184612690,262956950
14237,3,8818,01-01-2024 16:12:02,,37078,307554776,369963195
14156,3,6439,01-01-2024 09:19:08,,61852,985445473,1448851705
14279,3,8569,01-01-2024 21:40:15,,17385,187272606,263699580
14274,3,8902,01-01-2024 21:06:14,,19426,1190732157,1281385613
14233,3,4072,01-01-2024 15:50:48,,38352,2785145618,3417883283
14312,3,8624,02-01-2024 00:02:33,,8847,46060630,50363411
14324,3,8770,02-01-2024 01:30:22,,3578,87096777,87167484
14229,3,6851,01-01-2024 15:06:57,,40983,78654683,111477570
14207,3,9225,01-01-2024 12:36:04,,50036,8996959751,26058245882
14250,3,8953,01-01-2024 17:50:03,,31197,3815594971,5340082863
14249,3,9878,01-01-2024 17:44:33,,31527,275068660,360535126
14314,3,6789,02-01-2024 00:16:49,,7991,13885976,15718982
14262,3,5972,01-01-2024 19:05:55,,26645,547256528,671627043
14230,3,8841,01-01-2024 15:06:45,,40995,9559863194,17764442910
14267,3,6998,01-01-2024 20:31:04,,21536,910309644,937214363
14292,3,6243,01-01-2024 22:20:41,,14959,154343150,166049754
14211,3,6454,01-01-2024 13:00:35,,48565,2252879910,2351452521
14246,3,6126,01-01-2024 17:20:23,,32977,1694364456,1774371248
14263,3,6927,01-01-2024 19:59:24,,23436,14033380,16449982
14268,3,7587,01-01-2024 20:39:44,,21016,140929702,146662439
14282,3,8271,01-01-2024 21:50:28,,16772,203488937,219783214
14243,3,6239,01-01-2024 16:31:26,,35914,606578210,717907251
14248,3,6245,01-01-2024 17:36:16,02-01-2024 02:28:53,31957,663473130,668371562
14271,3,9223,01-01-2024 20:51:34,,20306,1605277740,1814015277
14301,3,7987,01-01-2024 23:38:16,,10304,26220446,32271701
14321,3,6962,02-01-2024 01:27:29,,3751,74646179,106705388
14304,3,8029,01-01-2024 23:50:44,,9556,260514422,313939524
14322,3,6065,02-01-2024 01:27:49,,3731,270731615,352241149
14318,3,6869,02-01-2024 00:59:09,,5451,123243429,126448299
14275,3,9428,01-01-2024 21:19:12,,18648,559073463,604391853
14316,3,8454,02-01-2024 00:31:29,,7111,275603209,278908195
14283,3,9057,01-01-2024 21:54:20,,16540,4174693065,11611886030
14284,3,9573,01-01-2024 21:54:31,,16529,73650791,104565372
14265,3,8923,01-01-2024 20:04:16,,23144,173869701,189596654
14252,3,4689,01-01-2024 18:04:29,,30331,570871445,707285826
14285,3,8983,01-01-2024 21:54:07,,16553,2032267060,5522278249
14277,3,9831,01-01-2024 21:37:48,,17532,1207004167,1218057958
14153,3,6294,01-01-2024 08:58:19,,63101,1015332423,1297296261
14258,3,8829,01-01-2024 18:57:21,,27159,506076136,549180561
14302,3,8216,01-01-2024 23:33:46,,10574,995172122,1146498738
14288,3,7009,01-01-2024 22:06:23,,15817,12683500,15935991
14244,3,8784,01-01-2024 16:40:04,,35396,490264091,652325189
14305,3,8193,01-01-2024 23:51:27,,9513,137455747,146498983
14319,3,6383,02-01-2024 01:04:53,,5107,137053501,143214169
14264,3,7593,01-01-2024 19:50:32,,23968,2002572674,5589844939
14226,3,8355,01-01-2024 14:47:57,,42123,243186437,353855882
14299,3,4080,01-01-2024 23:20:26,,11374,1136382018,1343508934
14191,3,8211,01-01-2024 11:16:38,,54802,401141086,592352472
14223,3,8875,01-01-2024 14:34:20,,42940,405023419,521728149
14221,3,4626,01-01-2024 14:15:57,,44043,444655417,540769937
14247,3,6371,01-01-2024 17:24:05,,32755,62146587,75296744
14188,3,8641,01-01-2024 10:50:18,,56382,1671039041,2112011021
14306,3,6160,01-01-2024 23:52:57,,9423,36740929,40844215
14251,3,5814,01-01-2024 17:54:05,,30955,1087970626,1491537680
14148,3,8354,01-01-2024 08:39:23,,64237,21008851213,51510873318
14269,3,4705,01-01-2024 20:37:42,,21138,1043974962,1385909156
14315,3,5902,02-01-2024 00:27:37,,7343,236326165,279759164
14259,3,4989,01-01-2024 18:52:57,,27423,4135889154,11563316272
14325,3,4076,02-01-2024 01:42:58,,2822,67500439,77512591
14329,3,5007,02-01-2024 02:03:44,,1576,41526290,48617134
14204,3,7911,01-01-2024 12:06:21,,51819,2152318663,2244087389
14317,3,4586,02-01-2024 00:43:09,,6411,67202152,74630490
14189,3,8153,01-01-2024 10:56:03,,56037,3931321546,4705108579
14241,3,5482,01-01-2024 16:21:28,,36512,409856312,602586585
