IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14244,3,8784,01-01-2024 16:40:04,,1196,74654071,98811171
14133,3,6848,01-01-2024 07:16:33,,35007,704661711,725933985
14060,3,5552,01-01-2024 00:29:14,,59446,3980553829,5710811546
14059,3,7247,01-01-2024 00:11:58,,60482,1688888044,2186982755
14225,3,9345,01-01-2024 14:43:48,,8172,34700932,40223882
14239,3,9139,01-01-2024 16:26:16,,2024,17588127,22157955
14236,3,8350,01-01-2024 16:07:18,,3162,117091287,121750917
14170,3,6498,01-01-2024 09:51:47,,25693,195216027,234973464
14226,3,8355,01-01-2024 14:47:57,,7923,37298138,43635876
14095,3,4080,01-01-2024 03:44:28,,47732,2792916707,3651920230
14164,3,7085,01-01-2024 09:41:42,,26298,201391399,270565910
14191,3,8211,01-01-2024 11:16:38,,20602,410196297,458768887
14240,3,4709,01-01-2024 16:23:26,,2194,39998629,51042910
14196,3,7959,01-01-2024 11:29:01,,19859,793965006,839592740
14223,3,8875,01-01-2024 14:34:20,,8740,38698278,52104929
14087,3,7971,01-01-2024 02:47:53,,51127,243106140,291229043
14221,3,4626,01-01-2024 14:15:57,,9843,40685372,56616703
14183,3,6766,01-01-2024 10:49:56,,22204,506996777,752048612
14231,3,6137,01-01-2024 15:06:20,,6820,263146741,350641580
14202,3,9566,01-01-2024 11:51:01,,18539,414574883,440903671
14125,3,6457,01-01-2024 06:34:18,,37542,1573541466,1683070320
14188,3,8641,01-01-2024 10:50:18,,22182,1230013243,1317164694
14234,3,6160,01-01-2024 15:58:04,,3716,20236631,25109952
14184,3,4395,01-01-2024 10:49:09,,22251,154002227,218698872
14148,3,8354,01-01-2024 08:39:23,,30037,10588280830,25314480489
14069,3,4705,01-01-2024 00:55:28,,57872,2556989554,2965853367
14213,3,4989,01-01-2024 13:19:59,,13201,1429426134,3684564363
14232,3,4076,01-01-2024 15:22:54,,5826,186501904,226520551
14204,3,7911,01-01-2024 12:06:21,,17619,957125180,1064428157
14214,3,4586,01-01-2024 13:11:15,,13725,230562183,279030356
14171,3,7097,01-01-2024 09:56:31,,25409,865403895,908116122
14189,3,8153,01-01-2024 10:56:03,,21837,2298321590,2471670228
14162,3,4926,01-01-2024 09:32:32,,26848,549589568,768188169
14241,3,5482,01-01-2024 16:21:28,,2312,53589602,56993635
14215,3,5483,01-01-2024 13:14:00,,13560,159023169,223282741
14149,3,4658,01-01-2024 08:35:05,,30295,15537109455,32708259818
14173,3,6648,01-01-2024 10:06:32,,24808,593560486,884810649
14098,3,7726,01-01-2024 04:01:48,,46692,3350759952,3764237525
14220,3,7430,01-01-2024 13:54:07,,11153,690521856,1020440346
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14208,3,7560,01-01-2024 12:45:30,,15870,303621188,455394152
14228,3,5026,01-01-2024 15:03:55,,7565,20737311,24559877
14192,3,5925,01-01-2024 11:20:16,,20984,504321460,553543326
14163,3,3817,01-01-2024 09:41:34,,26906,186697721,249074615
14165,3,4707,01-01-2024 09:53:00,,26220,658400665,815402913
14172,3,7392,01-01-2024 10:02:22,,25658,952209015,1170879584
14245,3,4293,01-01-2024 17:00:50,,550,2032962,2559264
14222,3,7219,01-01-2024 14:21:55,,10085,74839362,111077964
14178,3,3995,01-01-2024 10:25:12,,24288,134361875,161724434
14136,3,6736,01-01-2024 07:32:24,,34656,638844699,644000665
14174,3,5903,01-01-2024 10:12:46,,25034,456014287,477658725
14216,3,7037,01-01-2024 13:26:08,,13432,217911776,238500558
14193,3,4433,01-01-2024 11:28:59,,20461,5468618687,14020604474
14238,3,9718,01-01-2024 16:26:35,,2605,177383677,194684182
14209,3,8862,01-01-2024 12:53:39,,15381,260087354,368790817
14110,3,9108,01-01-2024 05:16:52,,42788,861332637,940399114
14081,3,9634,01-01-2024 02:20:25,,53375,730831362,877072129
14150,3,4343,01-01-2024 08:48:33,,30087,2597705453,2954402713
14155,3,7007,01-01-2024 09:18:38,,28282,1959495184,2040764229
14151,3,6453,01-01-2024 08:45:46,,30254,150645480,225729979
14182,3,4992,01-01-2024 10:48:05,,22915,1239124443,1655334388
14179,3,7938,01-01-2024 10:23:40,,24380,628900124,739893899
14114,3,6213,01-01-2024 05:44:14,,41146,1024828271,1121073437
14157,3,4880,01-01-2024 09:21:34,,28106,961362601,1115423109
14206,3,8160,01-01-2024 12:34:42,,16518,690728635,756421836
14210,3,9919,01-01-2024 12:55:21,,15279,341015305,486517913
14111,3,9040,01-01-2024 05:14:49,,42911,846064561,1215140505
14175,3,8739,01-01-2024 10:14:00,,24960,6452127746,16902859749
14176,3,7513,01-01-2024 10:14:35,,24925,7060769689,13278691535
14205,3,5241,01-01-2024 12:25:01,,17099,284347233,348197214
14217,3,6579,01-01-2024 13:31:37,,13103,27722345,34882696
14158,3,8143,01-01-2024 09:21:34,,28106,1178895235,1342423680
14062,3,8861,01-01-2024 00:30:57,,59943,1312697086,1318239803
14200,3,4817,01-01-2024 11:54:23,,18937,118000543,125127498
14237,3,8818,01-01-2024 16:12:02,,3478,65392710,75086976
14156,3,6439,01-01-2024 09:19:08,,28252,677040781,951975270
14242,3,8490,01-01-2024 16:31:32,,2308,33715892,37317193
14145,3,7719,01-01-2024 08:30:40,,31160,1309208937,1805975671
14166,3,4769,01-01-2024 09:59:12,,25848,393070342,421033086
14131,3,6162,01-01-2024 07:15:32,,35668,539849569,785394090
14123,3,8902,01-01-2024 06:24:14,,38746,2063333109,2663787682
14233,3,4072,01-01-2024 15:50:48,,4752,131674702,148822918
14127,3,8770,01-01-2024 07:04:52,,36308,158664985,206164043
14203,3,6091,01-01-2024 12:03:07,,18413,27233536,31194806
14229,3,6851,01-01-2024 15:06:57,,7383,21722962,27241515
14207,3,9225,01-01-2024 12:36:04,,16436,3344682776,7185885073
14108,3,8953,01-01-2024 05:00:11,,43789,3076476830,3187407599
14201,3,4355,01-01-2024 11:54:18,,18942,145136187,172298363
14230,3,8841,01-01-2024 15:06:45,,7395,1398861751,3952576234
14128,3,6430,01-01-2024 07:08:16,,36104,2061735939,2347257962
14086,3,6448,01-01-2024 02:40:19,,52181,573172410,600774610
14218,3,9311,01-01-2024 13:39:42,,12618,1007259513,1199365208
14211,3,6454,01-01-2024 13:00:35,,14965,518209049,620802009
14077,3,6126,01-01-2024 01:44:40,,55520,3508221167,4056955792
14119,3,9403,01-01-2024 06:19:57,,39003,322167274,334759436
14212,3,6737,01-01-2024 13:19:32,,13828,1086145597,2532993268
14243,3,6239,01-01-2024 16:31:26,,2314,64630469,91379418
14097,3,8555,01-01-2024 04:06:29,,47011,249395824,337532519
14102,3,6245,01-01-2024 04:29:46,,45614,394526121,511104116
14132,3,7987,01-01-2024 07:16:08,,35632,252342825,276647483
14146,3,8029,01-01-2024 08:31:22,,31118,902128920,953731691
14161,3,6065,01-01-2024 09:38:51,,27069,270840240,318462978
14160,3,9997,01-01-2024 09:22:44,,28036,727657747,729697774
14198,3,3970,01-01-2024 11:46:41,,19399,152843088,169835464
14177,3,5354,01-01-2024 10:10:44,,25156,465103653,577735733
14224,3,8402,01-01-2024 14:44:08,,8752,189352353,248062082
14219,3,8651,01-01-2024 13:35:50,,12850,178228741,202602586
14126,3,4672,01-01-2024 06:40:10,,37790,2348028303,2631076687
14235,3,5217,01-01-2024 16:01:18,,4122,232912655,251491011
14168,3,5597,01-01-2024 09:58:15,,25905,380015284,416942536
14153,3,6294,01-01-2024 08:58:19,,29501,551483918,707507770
14187,3,8829,01-01-2024 10:51:05,,22735,763247702,918650784
14139,3,5955,01-01-2024 07:33:49,,34571,97174237,124292613
14244,3,8784,01-01-2024 16:40:04,,1796,145435807,153463316
14133,3,6848,01-01-2024 07:16:33,,35607,703261051,904634806
14060,3,5552,01-01-2024 00:29:14,,60046,4572994035,6042395623
14059,3,7247,01-01-2024 00:11:58,,61082,2106804588,3130814585
14225,3,9345,01-01-2024 14:43:48,,8772,43123949,50417998
14239,3,9139,01-01-2024 16:26:16,,2624,21370982,28625566
14236,3,8350,01-01-2024 16:07:18,,3762,134925324,169174284
14170,3,6498,01-01-2024 09:51:47,,26293,320660678,460481904
14226,3,8355,01-01-2024 14:47:57,,8523,32003214,45506767
14095,3,4080,01-01-2024 03:44:28,,48332,2559581358,3097514402
14164,3,7085,01-01-2024 09:41:42,,26898,87044303,111368089
14191,3,8211,01-01-2024 11:16:38,,21202,665118191,930044755
14240,3,4709,01-01-2024 16:23:26,,2794,50083873,67511803
14196,3,7959,01-01-2024 11:29:01,,20459,807151909,932020410
14223,3,8875,01-01-2024 14:34:20,,9340,86449474,104788731
14087,3,7971,01-01-2024 02:47:53,,51727,431070207,635758304
14221,3,4626,01-01-2024 14:15:57,,10443,139131277,166045370
14183,3,6766,01-01-2024 10:49:56,,22804,713129359,863339720
14231,3,6137,01-01-2024 15:06:20,,7420,272591489,380010154
14202,3,9566,01-01-2024 11:51:01,,19139,336020265,452249745
14125,3,6457,01-01-2024 06:34:18,,38142,1539817185,1691852672
14188,3,8641,01-01-2024 10:50:18,,22782,1049220222,1254717749
14234,3,6160,01-01-2024 15:58:04,,4316,21645909,25965045
14184,3,4395,01-01-2024 10:49:09,,22851,91421093,114640329
14148,3,8354,01-01-2024 08:39:23,,30637,8431874978,23608047107
14069,3,4705,01-01-2024 00:55:28,,58472,2357271245,3289014838
14213,3,4989,01-01-2024 13:19:59,,13801,1139532522,3284320415
14232,3,4076,01-01-2024 15:22:54,,6426,175181843,230958593
14204,3,7911,01-01-2024 12:06:21,,18219,1067988412,1384184688
14214,3,4586,01-01-2024 13:11:15,,14325,268617606,277642876
14171,3,7097,01-01-2024 09:56:31,,26009,774786400,889297748
14189,3,8153,01-01-2024 10:56:03,,22437,2456894499,2603764620
14162,3,4926,01-01-2024 09:32:32,,27448,718851806,1020195661
14241,3,5482,01-01-2024 16:21:28,,2912,30144777,33351229
14215,3,5483,01-01-2024 13:14:00,,14160,84949627,116362062
14149,3,4658,01-01-2024 08:35:05,,30895,11220881803,33018505501
14173,3,6648,01-01-2024 10:06:32,,25408,577171490,739530406
14098,3,7726,01-01-2024 04:01:48,,47292,2585781870,3346773580
14220,3,7430,01-01-2024 13:54:07,,11753,840087696,852721726
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14208,3,7560,01-01-2024 12:45:30,01-01-2024 17:14:23,16133,438187394,478894930
14228,3,5026,01-01-2024 15:03:55,,8165,12879323,15470913
14192,3,5925,01-01-2024 11:20:16,,21584,451671052,532094089
14163,3,3817,01-01-2024 09:41:34,,27506,220193612,298624055
14165,3,4707,01-01-2024 09:53:00,,26820,591583018,677193645
14172,3,7392,01-01-2024 10:02:22,,26258,731207610,903365597
14245,3,4293,01-01-2024 17:00:50,,1150,2574571,3440351
14222,3,7219,01-01-2024 14:21:55,,10685,56370249,78041688
14178,3,3995,01-01-2024 10:25:12,,24888,119297527,123119571
14136,3,6736,01-01-2024 07:32:24,,35256,400109366,523986557
14174,3,5903,01-01-2024 10:12:46,,25634,729684679,758543299
14216,3,7037,01-01-2024 13:26:08,,14032,213164510,250722200
14193,3,4433,01-01-2024 11:28:59,,21061,5900242617,12547906009
14238,3,9718,01-01-2024 16:26:35,,3205,164317588,229539594
14209,3,8862,01-01-2024 12:53:39,,15981,514645597,699351072
14110,3,9108,01-01-2024 05:16:52,,43388,711235527,888054196
14081,3,9634,01-01-2024 02:20:25,,53975,831890794,840042553
14150,3,4343,01-01-2024 08:48:33,,30687,1922767819,2870934357
14155,3,7007,01-01-2024 09:18:38,,28882,1715560435,1906681073
14151,3,6453,01-01-2024 08:45:46,,30854,144145238,192656920
14182,3,4992,01-01-2024 10:48:05,,23515,1371988778,1885310998
14179,3,7938,01-01-2024 10:23:40,,24980,910991234,1078348640
14114,3,6213,01-01-2024 05:44:14,,41746,862485066,898556332
14157,3,4880,01-01-2024 09:21:34,,28706,780705807,803689156
14206,3,8160,01-01-2024 12:34:42,,17118,560399529,733137330
14210,3,9919,01-01-2024 12:55:21,,15879,348208196,442427583
14111,3,9040,01-01-2024 05:14:49,,43511,799244406,1010891985
14175,3,8739,01-01-2024 10:14:00,,25560,5981893948,16700823348
14176,3,7513,01-01-2024 10:14:35,,25525,6283696483,15986215800
14205,3,5241,01-01-2024 12:25:01,,17699,433557585,460951382
14217,3,6579,01-01-2024 13:31:37,,13703,28761515,34998849
14158,3,8143,01-01-2024 09:21:34,,28706,1263337488,1464206394
14062,3,8861,01-01-2024 00:30:57,,60543,1159543598,1307687462
14200,3,4817,01-01-2024 11:54:23,,19537,279198963,361787837
14237,3,8818,01-01-2024 16:12:02,,4078,50602550,54420688
14156,3,6439,01-01-2024 09:19:08,,28852,652342590,841775977
14242,3,8490,01-01-2024 16:31:32,,2908,17763502,22332178
14145,3,7719,01-01-2024 08:30:40,,31760,1434551633,1896080712
14166,3,4769,01-01-2024 09:59:12,,26448,591728664,861642714
14131,3,6162,01-01-2024 07:15:32,,36268,532707845,675793472
14123,3,8902,01-01-2024 06:24:14,,39346,2088237295,2303267794
14233,3,4072,01-01-2024 15:50:48,,5352,141901280,171825236
14127,3,8770,01-01-2024 07:04:52,,36908,293405526,369355516
14203,3,6091,01-01-2024 12:03:07,,19013,171177877,254302559
14229,3,6851,01-01-2024 15:06:57,,7983,43316366,45546720
14207,3,9225,01-01-2024 12:36:04,,17036,3280763253,8585826215
14108,3,8953,01-01-2024 05:00:11,,44389,3470744721,4288012292
14201,3,4355,01-01-2024 11:54:18,,19542,68526384,96797005
14230,3,8841,01-01-2024 15:06:45,,7995,2147593182,4130006752
14128,3,6430,01-01-2024 07:08:16,,36704,1685736077,2260705507
14086,3,6448,01-01-2024 02:40:19,,52781,694085214,727380861
14218,3,9311,01-01-2024 13:39:42,,13218,985878002,1229685818
14211,3,6454,01-01-2024 13:00:35,,15565,511374959,710182622
14077,3,6126,01-01-2024 01:44:40,01-01-2024 17:18:30,56030,3708263356,4198613699
14119,3,9403,01-01-2024 06:19:57,,39603,452870519,510730603
14212,3,6737,01-01-2024 13:19:32,,14428,969011378,2641903011
14243,3,6239,01-01-2024 16:31:26,,2914,93704359,113613396
14097,3,8555,01-01-2024 04:06:29,,47611,396068990,440060995
14102,3,6245,01-01-2024 04:29:46,,46214,372768769,418776200
14132,3,7987,01-01-2024 07:16:08,,36232,292642830,316619481
14146,3,8029,01-01-2024 08:31:22,,31718,1051457808,1199672054
14161,3,6065,01-01-2024 09:38:51,,27669,191891468,216344362
14160,3,9997,01-01-2024 09:22:44,,28636,327796376,360492443
14198,3,3970,01-01-2024 11:46:41,,19999,134496337,144730388
14177,3,5354,01-01-2024 10:10:44,,25756,255558428,297899711
14224,3,8402,01-01-2024 14:44:08,,9352,39404819,42025907
14219,3,8651,01-01-2024 13:35:50,,13450,239500179,314595272
14126,3,4672,01-01-2024 06:40:10,,38390,2357107454,3516759391
14235,3,5217,01-01-2024 16:01:18,,4722,245333799,304900278
14168,3,5597,01-01-2024 09:58:15,,26505,201963511,264367176
14153,3,6294,01-01-2024 08:58:19,,30101,497082882,646515250
14187,3,8829,01-01-2024 10:51:05,,23335,834276713,846610252
14139,3,5955,01-01-2024 07:33:49,,35171,77323323,102783961
14244,3,8784,01-01-2024 16:40:04,,2396,153407269,188750808
14133,3,6848,01-01-2024 07:16:33,,36207,674607326,757246193
14060,3,5552,01-01-2024 00:29:14,,60646,4610447725,5762857230
14059,3,7247,01-01-2024 00:11:58,,61682,2536547382,3107848800
14225,3,9345,01-01-2024 14:43:48,,9372,49134989,63442435
14239,3,9139,01-01-2024 16:26:16,,3224,39977006,57151080
14236,3,8350,01-01-2024 16:07:18,,4362,177393653,243017691
14170,3,6498,01-01-2024 09:51:47,,26893,465921849,552539613
14226,3,8355,01-01-2024 14:47:57,,9123,56147386,66680054
14095,3,4080,01-01-2024 03:44:28,,48932,3049367627,3506518217
14164,3,7085,01-01-2024 09:41:42,,27498,186733673,194245782
14191,3,8211,01-01-2024 11:16:38,,21802,393388007,409667004
14240,3,4709,01-01-2024 16:23:26,,3394,46339791,65632176
14196,3,7959,01-01-2024 11:29:01,,21059,669766733,950706054
14223,3,8875,01-01-2024 14:34:20,,9940,31674836,38993109
14087,3,7971,01-01-2024 02:47:53,,52327,609959059,667755416
14221,3,4626,01-01-2024 14:15:57,,11043,128251669,179638584
14183,3,6766,01-01-2024 10:49:56,,23404,629437150,915989524
14231,3,6137,01-01-2024 15:06:20,,8020,372045236,382583067
14202,3,9566,01-01-2024 11:51:01,,19739,325560478,475873912
14125,3,6457,01-01-2024 06:34:18,,38742,1494876902,1658031855
14188,3,8641,01-01-2024 10:50:18,,23382,1072787267,1228965376
14234,3,6160,01-01-2024 15:58:04,,4916,31667469,41410059
14184,3,4395,01-01-2024 10:49:09,,23451,90340666,94874785
14148,3,8354,01-01-2024 08:39:23,,31237,12072609516,23208178067
14069,3,4705,01-01-2024 00:55:28,,59072,2678625222,2993827222
14213,3,4989,01-01-2024 13:19:59,,14401,1576352295,4346225785
14232,3,4076,01-01-2024 15:22:54,,7026,243996764,288811360
14204,3,7911,01-01-2024 12:06:21,,18819,772657732,1109001203
14214,3,4586,01-01-2024 13:11:15,,14925,194514637,258409594
14171,3,7097,01-01-2024 09:56:31,,26609,1159113735,1378394452
14189,3,8153,01-01-2024 10:56:03,,23037,2479774857,3161178622
14162,3,4926,01-01-2024 09:32:32,,28048,823853709,966389460
14241,3,5482,01-01-2024 16:21:28,,3512,26929268,37236147
14215,3,5483,01-01-2024 13:14:00,,14760,302935111,421657115
14149,3,4658,01-01-2024 08:35:05,,31495,17102918292,34465108946
14173,3,6648,01-01-2024 10:06:32,01-01-2024 17:16:11,25779,739354175,997571157
14098,3,7726,01-01-2024 04:01:48,,47892,2961453299,3079033839
14220,3,7430,01-01-2024 13:54:07,,12353,697410718,1010053894
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14228,3,5026,01-01-2024 15:03:55,,8765,15617633,17786558
14192,3,5925,01-01-2024 11:20:16,,22184,629241857,721358392
14163,3,3817,01-01-2024 09:41:34,,28106,313078112,401824864
14165,3,4707,01-01-2024 09:53:00,,27420,562716192,665263095
14172,3,7392,01-01-2024 10:02:22,,26858,829301309,1239849726
14245,3,4293,01-01-2024 17:00:50,,1750,10605160,11635600
14222,3,7219,01-01-2024 14:21:55,,11285,40634047,57633488
14178,3,3995,01-01-2024 10:25:12,,25488,115823592,164280529
14136,3,6736,01-01-2024 07:32:24,,35856,530733603,660316897
14174,3,5903,01-01-2024 10:12:46,,26234,507411283,599316033
14216,3,7037,01-01-2024 13:26:08,,14632,238934396,313972499
14193,3,4433,01-01-2024 11:28:59,,21661,5550641828,14853431174
14238,3,9718,01-01-2024 16:26:35,,3805,191847156,267886934
14209,3,8862,01-01-2024 12:53:39,,16581,420080863,537079277
14110,3,9108,01-01-2024 05:16:52,,43988,1055605068,1147306819
14081,3,9634,01-01-2024 02:20:25,,54575,644329443,771170697
14150,3,4343,01-01-2024 08:48:33,,31287,2754489898,2846699693
14155,3,7007,01-01-2024 09:18:38,,29482,2009273877,2185575018
14151,3,6453,01-01-2024 08:45:46,,31454,208017901,291095881
14182,3,4992,01-01-2024 10:48:05,,24115,1605309065,2332033025
14179,3,7938,01-01-2024 10:23:40,,25580,691044150,976739538
14114,3,6213,01-01-2024 05:44:14,,42346,857908397,1074673689
14157,3,4880,01-01-2024 09:21:34,,29306,608615870,764430589
14206,3,8160,01-01-2024 12:34:42,,17718,632332427,638388902
14210,3,9919,01-01-2024 12:55:21,,16479,452155682,471594215
14111,3,9040,01-01-2024 05:14:49,,44111,1103138319,1187111708
14175,3,8739,01-01-2024 10:14:00,,26160,6299004176,16217061751
14176,3,7513,01-01-2024 10:14:35,,26125,5819153389,12387700217
14205,3,5241,01-01-2024 12:25:01,,18299,420696796,501730577
14217,3,6579,01-01-2024 13:31:37,,14303,31092345,39005536
14158,3,8143,01-01-2024 09:21:34,,29306,1215264867,1252854419
14062,3,8861,01-01-2024 00:30:57,,61143,1067185911,1410570491
14200,3,4817,01-01-2024 11:54:23,,20137,289344531,354958384
14237,3,8818,01-01-2024 16:12:02,,4678,61841578,86180821
14156,3,6439,01-01-2024 09:19:08,,29452,655264256,802397056
14242,3,8490,01-01-2024 16:31:32,,3508,15092871,15832906
14145,3,7719,01-01-2024 08:30:40,,32360,1260406139,1793619094
14166,3,4769,01-01-2024 09:59:12,,27048,530472133,675983142
14131,3,6162,01-01-2024 07:15:32,,36868,1065284555,1160104320
14123,3,8902,01-01-2024 06:24:14,,39946,2392888436,2458934777
14233,3,4072,01-01-2024 15:50:48,,5952,180432490,189542903
14127,3,8770,01-01-2024 07:04:52,,37508,472021979,504402355
14203,3,6091,01-01-2024 12:03:07,,19613,142060468,206860870
14229,3,6851,01-01-2024 15:06:57,,8583,27911726,30473311
14207,3,9225,01-01-2024 12:36:04,,17636,3101539293,8084281852
14108,3,8953,01-01-2024 05:00:11,,44989,3456860708,5010710216
14201,3,4355,01-01-2024 11:54:18,,20142,146098440,195602421
14230,3,8841,01-01-2024 15:06:45,,8595,2207437180,4781720020
14128,3,6430,01-01-2024 07:08:16,,37304,1961208425,1969826876
14086,3,6448,01-01-2024 02:40:19,,53381,635891600,755384175
14218,3,9311,01-01-2024 13:39:42,,13818,998896801,1120612059
14211,3,6454,01-01-2024 13:00:35,,16165,550984089,745098520
14246,3,6126,01-01-2024 17:20:23,,577,36494568,38805217
14119,3,9403,01-01-2024 06:19:57,,40203,125054579,129436747
14212,3,6737,01-01-2024 13:19:32,,15028,1376961944,3680379410
14243,3,6239,01-01-2024 16:31:26,,3514,112218726,134973584
14097,3,8555,01-01-2024 04:06:29,,48211,454102300,654744287
14102,3,6245,01-01-2024 04:29:46,,46814,683994462,749707263
14132,3,7987,01-01-2024 07:16:08,,36832,211705002,265649344
14146,3,8029,01-01-2024 08:31:22,,32318,943951683,1273055298
14161,3,6065,01-01-2024 09:38:51,,28269,497340123,518495000
14160,3,9997,01-01-2024 09:22:44,,29236,520122873,676072077
14198,3,3970,01-01-2024 11:46:41,,20599,116238491,135182453
14177,3,5354,01-01-2024 10:10:44,,26356,540899657,561182681
14224,3,8402,01-01-2024 14:44:08,,9952,75495375,112648243
14219,3,8651,01-01-2024 13:35:50,,14050,155363007,181562916
14126,3,4672,01-01-2024 06:40:10,,38990,1907421521,2806016852
14235,3,5217,01-01-2024 16:01:18,,5322,288320698,349728385
14168,3,5597,01-01-2024 09:58:15,,27105,313371922,359832318
14153,3,6294,01-01-2024 08:58:19,,30701,679319022,694699753
14187,3,8829,01-01-2024 10:51:05,,23935,679049874,751129466
14139,3,5955,01-01-2024 07:33:49,,35771,129314322,157943951
14244,3,8784,01-01-2024 16:40:04,,2996,173320544,201095224
14133,3,6848,01-01-2024 07:16:33,,36807,487419560,505043986
