IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14760,3,4433,03-01-2024 20:06:33,,32607,6255930206,15523343384
14755,3,8053,03-01-2024 19:43:59,,33961,474395045,556564434
14786,3,9634,03-01-2024 23:12:16,,21464,364721641,499436100
14697,3,4343,03-01-2024 13:45:57,,55443,3668692384,3736624987
14849,3,7145,04-01-2024 04:47:16,,1364,19659233,25714533
14815,3,7505,04-01-2024 02:17:31,,10349,96974009,107609824
14703,3,9840,03-01-2024 14:12:09,,53871,1170665450,1278467677
14728,3,6617,03-01-2024 16:20:14,,46186,990159227,1003752962
14758,3,7938,03-01-2024 19:57:42,,33138,811331595,863311173
14826,3,6213,04-01-2024 03:11:45,,7095,95430419,106999808
14816,3,8160,04-01-2024 02:17:30,,10350,320962733,438696815
14842,3,9919,04-01-2024 04:22:41,,2839,219508753,288875571
14803,3,7493,04-01-2024 00:50:52,,15548,110019995,111730464
14784,3,8143,03-01-2024 23:09:33,,21627,1292880427,1736548249
14750,3,7410,03-01-2024 18:58:13,,36707,411860410,441217950
14834,3,5856,04-01-2024 03:52:58,,4622,156550835,171546279
14797,3,4817,04-01-2024 00:21:34,,17306,127641060,141411364
14777,3,6970,03-01-2024 22:36:45,,23595,897678243,913780770
14793,3,9792,04-01-2024 00:16:08,,17632,73961419,105181498
14837,3,7842,04-01-2024 04:00:19,,4181,62841203,85278619
14787,3,8569,03-01-2024 23:39:34,,19826,812798831,1044195945
14713,3,8490,03-01-2024 14:53:39,,51381,1117205638,1652311846
14805,3,6361,04-01-2024 01:01:31,,14909,594236607,598573355
14823,3,6162,04-01-2024 03:01:47,,7693,148229429,151266596
14774,3,6765,03-01-2024 22:26:50,,24190,457559953,527144972
14809,3,8902,04-01-2024 01:33:50,,12970,429663829,642072546
14765,3,8770,03-01-2024 21:00:28,,29372,491812506,497747871
14775,3,8248,03-01-2024 22:28:33,,24087,248059311,334590896
14801,3,7861,04-01-2024 00:45:58,,15842,143770038,213907188
14802,3,8229,04-01-2024 00:42:07,,16073,161577822,197356656
14746,3,8483,03-01-2024 18:37:07,,37973,480793386,550762935
14779,3,4603,03-01-2024 22:33:02,,23818,79559126,119016482
14739,3,4355,03-01-2024 17:35:52,,41648,159486900,238477174
14766,3,6998,03-01-2024 21:08:57,,28863,1094852576,1546124275
14761,3,9311,03-01-2024 20:05:36,,32664,1127977063,1428007853
14768,3,7046,03-01-2024 21:22:46,,28034,2025670807,2130514108
14799,3,9723,04-01-2024 00:22:49,,17231,102710390,152201839
14794,3,6938,04-01-2024 00:13:49,,17771,8223619,8800373
14788,3,6927,03-01-2024 23:39:56,,19804,24903700,36509518
14852,3,8162,04-01-2024 05:06:24,,216,812233,1211868
14853,3,9403,04-01-2024 05:08:48,,72,26044,34178
14817,3,4273,04-01-2024 02:48:48,,8472,3431420887,8709555183
14780,3,6737,03-01-2024 22:33:57,,23763,2064795077,5509171341
14716,3,6883,03-01-2024 15:27:12,,49368,181572735,195842188
14792,3,8638,04-01-2024 00:07:31,,18149,568769410,808330750
14773,3,9016,03-01-2024 22:02:52,,25628,757824514,779259359
14729,3,7987,03-01-2024 16:26:41,,45799,201894921,271676451
14840,3,6962,04-01-2024 04:15:25,,3275,26133138,31853606
14835,3,4250,04-01-2024 03:59:32,,4228,81963494,108434628
14838,3,3970,04-01-2024 04:02:05,,4075,54704959,55395841
14814,3,7738,04-01-2024 02:08:58,,10862,1814462416,3520232658
14791,3,8651,03-01-2024 23:59:30,,18630,80558342,112745821
14830,3,8454,04-01-2024 03:43:34,,5186,182600395,241225481
14810,3,8929,04-01-2024 01:44:45,,12315,813746386,836207175
14811,3,4672,04-01-2024 01:57:28,,11552,1639958078,2071300066
14831,3,8923,04-01-2024 03:47:42,,4938,10720868,14157930
14829,3,8616,04-01-2024 03:30:09,,5991,431690262,502732191
14800,3,7641,04-01-2024 00:20:01,,17399,100848837,136862820
14742,3,7461,03-01-2024 18:00:48,,40152,1353801671,1527179281
14789,3,6526,03-01-2024 23:30:11,,20389,5434315403,14604093960
14812,3,7757,04-01-2024 01:57:18,,11562,298545638,364295319
14752,3,8290,03-01-2024 19:03:46,,36374,258697221,349731212
14806,3,4723,04-01-2024 01:04:47,,14713,104017996,118999818
14795,3,8216,04-01-2024 00:14:18,,17742,300610343,393357627
14769,3,8784,03-01-2024 21:47:54,,26526,863717408,908503970
14827,3,6848,04-01-2024 03:13:57,,6963,201204454,220621049
14762,3,5552,03-01-2024 20:11:09,,32331,2252337887,2943343723
14847,3,7247,04-01-2024 04:33:06,,2214,174708121,245140898
14821,3,4547,04-01-2024 02:59:38,,7822,125387614,173111575
14705,3,8350,03-01-2024 14:17:02,,53578,1556905426,1720825657
14854,3,8170,04-01-2024 05:06:27,,213,1241466,1766631
14851,3,6498,04-01-2024 04:59:50,,610,3998658,5074553
14836,3,8355,04-01-2024 03:50:46,,4754,31997761,38183150
14818,3,6516,04-01-2024 02:42:30,,8850,389980745,393310979
14685,3,4709,03-01-2024 12:22:44,,60436,808454290,1117771677
14776,3,7042,03-01-2024 22:24:12,,24348,265405584,343897695
14710,3,7959,03-01-2024 14:28:04,04-01-2024 05:07:04,52740,929259795,1333081291
14855,3,7959,04-01-2024 05:08:50,,70,1778936,2227402
14783,3,5168,03-01-2024 22:56:48,,22392,1812970538,2303120373
14841,3,6137,04-01-2024 04:13:23,,3397,272517440,396577851
14824,3,6457,04-01-2024 03:05:06,,7494,166069279,248435597
14828,3,7963,04-01-2024 03:25:02,,6298,61176816,62119526
14736,3,7500,03-01-2024 17:16:06,,42834,2035648830,2924274300
14744,3,8641,03-01-2024 18:13:39,,39381,1478667149,1507985612
14782,3,9219,03-01-2024 22:45:39,,23061,290714254,389034612
14686,3,4843,03-01-2024 12:24:07,,60353,7850382136,21929896042
14832,3,4395,04-01-2024 03:46:03,,5037,28990621,32090313
14843,3,5814,04-01-2024 04:23:13,,2807,151987117,179181542
14679,3,8354,03-01-2024 11:30:46,,63554,22924809253,50894503185
14844,3,4705,04-01-2024 04:20:10,,2990,159758525,239224507
14714,3,5902,03-01-2024 14:52:33,,51447,1345548428,1390979614
14707,3,6954,03-01-2024 14:11:15,,53925,1371381518,1742988451
14825,3,5052,04-01-2024 03:01:25,,7715,154682018,218666371
14796,3,7911,04-01-2024 00:15:00,,17700,625616224,629844034
14652,3,7804,03-01-2024 09:28:02,,70918,2238806214,2484578134
14763,3,8153,03-01-2024 20:17:21,,31959,3527260416,4895806123
14822,3,5482,04-01-2024 02:51:26,,8314,38115820,47476676
14790,3,4883,03-01-2024 23:49:07,,19253,6177712145,14051752078
14749,3,6599,03-01-2024 18:37:09,,37971,10698270947,21097211347
14850,3,6648,04-01-2024 04:48:32,,1288,16311798,24368154
14785,3,9377,03-01-2024 23:04:01,,21959,11095096444,27769693505
14757,3,9243,03-01-2024 19:40:11,,34189,8541799146,22357506243
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14845,3,5925,04-01-2024 04:39:47,,2413,41341788,41860327
14833,3,8722,04-01-2024 03:58:44,,4876,1332253596,2477516074
14753,3,8434,03-01-2024 19:19:42,,36018,1335941619,1412413048
14807,3,9080,04-01-2024 01:15:40,,14660,532274754,705004590
14771,3,7687,03-01-2024 22:04:30,,26130,234049519,294537981
14813,3,6310,04-01-2024 02:00:08,,11992,603170170,756301511
14691,3,7392,03-01-2024 13:08:57,,58263,3250021825,4184115626
14848,3,6389,04-01-2024 04:43:06,,2214,966190813,2165417492
14839,3,7413,04-01-2024 04:11:04,,4136,1126176506,2197902422
14846,3,9588,04-01-2024 04:32:01,,2879,50846357,55457286
14820,3,7219,04-01-2024 02:59:49,,8411,60064127,71677028
14772,3,6736,03-01-2024 22:09:02,,25858,375906192,476380981
14760,3,4433,03-01-2024 20:06:33,,33207,6404732566,12802944095
14856,3,8862,04-01-2024 05:17:41,,139,4706059,5768517
14755,3,8053,03-01-2024 19:43:59,,34561,321222790,371460797
14786,3,9634,03-01-2024 23:12:16,,22064,405045849,595897717
14697,3,4343,03-01-2024 13:45:57,,56043,3179919391,3949189566
14849,3,7145,04-01-2024 04:47:16,,1964,30523657,33146470
14815,3,7505,04-01-2024 02:17:31,,10949,191021683,270805630
14703,3,9840,03-01-2024 14:12:09,04-01-2024 05:16:17,54248,1248839384,1281904710
14728,3,6617,03-01-2024 16:20:14,,46786,1032812971,1134359254
14758,3,7938,03-01-2024 19:57:42,,33738,1035087183,1295078696
14826,3,6213,04-01-2024 03:11:45,,7695,144662616,216196381
14816,3,8160,04-01-2024 02:17:30,,10950,165917369,213142999
14842,3,9919,04-01-2024 04:22:41,,3439,299767888,405976433
14803,3,7493,04-01-2024 00:50:52,,16148,65211662,74441299
14784,3,8143,03-01-2024 23:09:33,,22227,1560580900,1697060084
14750,3,7410,03-01-2024 18:58:13,,37307,374291849,512588701
14834,3,5856,04-01-2024 03:52:58,,5222,117490075,130221884
14797,3,4817,04-01-2024 00:21:34,,17906,462992950,470999468
14777,3,6970,03-01-2024 22:36:45,,24195,819336642,983218574
14793,3,9792,04-01-2024 00:16:08,,18232,148687475,180356477
14837,3,7842,04-01-2024 04:00:19,,4781,82709667,82787517
14787,3,8569,03-01-2024 23:39:34,,20426,614397194,735322400
14713,3,8490,03-01-2024 14:53:39,,51981,1659526974,2054222339
14805,3,6361,04-01-2024 01:01:31,,15509,614984737,624355402
14823,3,6162,04-01-2024 03:01:47,,8293,65300789,90527175
14774,3,6765,03-01-2024 22:26:50,,24790,548162563,564874513
14809,3,8902,04-01-2024 01:33:50,,13570,535196600,686856953
14765,3,8770,03-01-2024 21:00:28,,29972,411921722,593540966
14775,3,8248,03-01-2024 22:28:33,,24687,305892405,378180171
14801,3,7861,04-01-2024 00:45:58,,16442,100504550,136773443
14802,3,8229,04-01-2024 00:42:07,,16673,236060887,260228959
14746,3,8483,03-01-2024 18:37:07,,38573,308403332,459074634
14779,3,4603,03-01-2024 22:33:02,,24418,93290449,135896506
14739,3,4355,03-01-2024 17:35:52,,42248,298947179,309504744
14766,3,6998,03-01-2024 21:08:57,,29463,1281093921,1513892469
14761,3,9311,03-01-2024 20:05:36,,33264,956216434,1139741498
14768,3,7046,03-01-2024 21:22:46,,28634,1433559479,1813476529
14799,3,9723,04-01-2024 00:22:49,,17831,270648824,282081899
14794,3,6938,04-01-2024 00:13:49,,18371,17794141,19311261
14788,3,6927,03-01-2024 23:39:56,,20404,31030537,36948104
14852,3,8162,04-01-2024 05:06:24,,816,793549,818214
14853,3,9403,04-01-2024 05:08:48,,672,5416322,5450706
14817,3,4273,04-01-2024 02:48:48,,9072,3700028519,8500626621
14780,3,6737,03-01-2024 22:33:57,,24363,1916206661,5102014666
14716,3,6883,03-01-2024 15:27:12,,49968,840961789,1194177127
14792,3,8638,04-01-2024 00:07:31,,18749,464979732,653517669
14773,3,9016,03-01-2024 22:02:52,,26228,687044234,858153178
14729,3,7987,03-01-2024 16:26:41,,46399,586137040,623164842
14840,3,6962,04-01-2024 04:15:25,,3875,46224754,67572970
14835,3,4250,04-01-2024 03:59:32,,4828,94399751,112617947
14838,3,3970,04-01-2024 04:02:05,,4675,32766161,42836257
14814,3,7738,04-01-2024 02:08:58,,11462,1872060921,4958683279
14791,3,8651,03-01-2024 23:59:30,,19230,14858284,20526004
14830,3,8454,04-01-2024 03:43:34,,5786,242336634,247332007
14810,3,8929,04-01-2024 01:44:45,,12915,874845570,923448955
14811,3,4672,04-01-2024 01:57:28,,12152,1678884512,1778926063
14831,3,8923,04-01-2024 03:47:42,,5538,32091170,46339292
14829,3,8616,04-01-2024 03:30:09,,6591,421702678,427080304
14800,3,7641,04-01-2024 00:20:01,,17999,98688646,132141897
14742,3,7461,03-01-2024 18:00:48,,40752,1457052808,1502996755
14789,3,6526,03-01-2024 23:30:11,,20989,5228433201,14804713241
14812,3,7757,04-01-2024 01:57:18,,12162,346241536,464618469
14752,3,8290,03-01-2024 19:03:46,,36974,123876149,179607902
14806,3,4723,04-01-2024 01:04:47,,15313,108862822,141341651
14795,3,8216,04-01-2024 00:14:18,,18342,100690590,122795842
14769,3,8784,03-01-2024 21:47:54,,27126,688051584,718568352
14827,3,6848,04-01-2024 03:13:57,,7563,243975134,251756923
14762,3,5552,03-01-2024 20:11:09,,32931,2561238388,2953230315
14847,3,7247,04-01-2024 04:33:06,,2814,246488427,314743979
14821,3,4547,04-01-2024 02:59:38,,8422,94397424,113597563
14705,3,8350,03-01-2024 14:17:02,,54178,1486560407,1842680739
14854,3,8170,04-01-2024 05:06:27,,813,3763024,4061601
14851,3,6498,04-01-2024 04:59:50,,1210,8703108,10717781
14836,3,8355,04-01-2024 03:50:46,,5354,19159980,28157379
14818,3,6516,04-01-2024 02:42:30,,9450,732863114,765189021
14685,3,4709,03-01-2024 12:22:44,,61036,724168556,1004658349
14776,3,7042,03-01-2024 22:24:12,,24948,358426016,489854456
14855,3,7959,04-01-2024 05:08:50,,670,14086867,15770935
14783,3,5168,03-01-2024 22:56:48,,22992,2154687066,2208709019
14841,3,6137,04-01-2024 04:13:23,,3997,349313332,464428162
14824,3,6457,04-01-2024 03:05:06,,8094,212398565,239296946
14828,3,7963,04-01-2024 03:25:02,,6898,30255481,37563324
14736,3,7500,03-01-2024 17:16:06,,43434,2735772905,2965903917
14744,3,8641,03-01-2024 18:13:39,,39981,1510006232,1567686353
14782,3,9219,03-01-2024 22:45:39,,23661,140793029,180384206
14686,3,4843,03-01-2024 12:24:07,,60953,9882483819,20440323936
14832,3,4395,04-01-2024 03:46:03,,5637,45308362,46010646
14843,3,5814,04-01-2024 04:23:13,,3407,191457069,199646368
14679,3,8354,03-01-2024 11:30:46,,64154,21633160530,51585191702
14844,3,4705,04-01-2024 04:20:10,,3590,177581616,264000193
14714,3,5902,03-01-2024 14:52:33,,52047,1363113988,1599900988
14707,3,6954,03-01-2024 14:11:15,,54525,737846804,860666092
14825,3,5052,04-01-2024 03:01:25,,8315,189577951,242839819
14796,3,7911,04-01-2024 00:15:00,,18300,554958639,623076927
14652,3,7804,03-01-2024 09:28:02,04-01-2024 05:13:29,71127,1301305355,1841196381
14763,3,8153,03-01-2024 20:17:21,,32559,3262165993,4522408675
14822,3,5482,04-01-2024 02:51:26,,8914,38750751,39245464
14790,3,4883,03-01-2024 23:49:07,,19853,6200877940,18553667968
14749,3,6599,03-01-2024 18:37:09,,38571,9145889660,19132351337
14850,3,6648,04-01-2024 04:48:32,,1888,22637590,32650463
14785,3,9377,03-01-2024 23:04:01,,22559,11184271284,25000490635
14757,3,9243,03-01-2024 19:40:11,,34789,7555157290,21638814425
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14845,3,5925,04-01-2024 04:39:47,,3013,47320794,61593259
14833,3,8722,04-01-2024 03:58:44,,5476,1454669836,2778128928
14753,3,8434,03-01-2024 19:19:42,,36618,535474696,551860019
14807,3,9080,04-01-2024 01:15:40,,15260,582536068,759363921
14771,3,7687,03-01-2024 22:04:30,,26730,207243529,244975497
14813,3,6310,04-01-2024 02:00:08,,12592,706527918,790476703
14691,3,7392,03-01-2024 13:08:57,,58863,4467733223,4994606603
14848,3,6389,04-01-2024 04:43:06,,2814,2041350914,4398100433
14839,3,7413,04-01-2024 04:11:04,,4736,1240109059,2435710321
14846,3,9588,04-01-2024 04:32:01,,3479,48599711,50551000
14820,3,7219,04-01-2024 02:59:49,,9011,131639112,154888187
14772,3,6736,03-01-2024 22:09:02,,26458,522843470,566621829
14760,3,4433,03-01-2024 20:06:33,,33807,7097956053,17949240101
14856,3,8862,04-01-2024 05:17:41,,739,28717753,31529126
14755,3,8053,03-01-2024 19:43:59,,35161,615238107,744025054
14786,3,9634,03-01-2024 23:12:16,,22664,534577588,763546751
14697,3,4343,03-01-2024 13:45:57,,56643,3482141544,4204858402
14849,3,7145,04-01-2024 04:47:16,,2564,21675454,25425658
14815,3,7505,04-01-2024 02:17:31,,11549,118769215,125762243
14728,3,6617,03-01-2024 16:20:14,,47386,653373588,979726629
14758,3,7938,03-01-2024 19:57:42,,34338,881147111,1053098007
14826,3,6213,04-01-2024 03:11:45,,8295,146195779,191279329
14816,3,8160,04-01-2024 02:17:30,,11550,190589411,275918762
14842,3,9919,04-01-2024 04:22:41,,4039,408207686,416297125
14803,3,7493,04-01-2024 00:50:52,,16748,75973860,104529777
14784,3,8143,03-01-2024 23:09:33,,22827,1322538721,1759942648
14750,3,7410,03-01-2024 18:58:13,,37907,1437387479,1450548093
14834,3,5856,04-01-2024 03:52:58,,5822,107664980,149918154
14797,3,4817,04-01-2024 00:21:34,,18506,647536952,806970994
14777,3,6970,03-01-2024 22:36:45,,24795,686340059,926683285
14793,3,9792,04-01-2024 00:16:08,,18832,300390721,312983700
14837,3,7842,04-01-2024 04:00:19,,5381,140864829,192021165
14787,3,8569,03-01-2024 23:39:34,,21026,703540885,1041130192
14713,3,8490,03-01-2024 14:53:39,,52581,1417034008,1832998281
14805,3,6361,04-01-2024 01:01:31,,16109,576632247,671259284
14823,3,6162,04-01-2024 03:01:47,,8893,81295148,110618060
14774,3,6765,03-01-2024 22:26:50,,25390,515972003,640651762
14809,3,8902,04-01-2024 01:33:50,,14170,621873499,675851080
14765,3,8770,03-01-2024 21:00:28,,30572,220193834,325846278
14775,3,8248,03-01-2024 22:28:33,,25287,392789421,492085866
14801,3,7861,04-01-2024 00:45:58,,17042,164184510,228816932
14802,3,8229,04-01-2024 00:42:07,,17273,168964373,222287198
14746,3,8483,03-01-2024 18:37:07,,39173,149105009,163324053
14779,3,4603,03-01-2024 22:33:02,,25018,55925377,64595163
14739,3,4355,03-01-2024 17:35:52,,42848,463512500,496429324
14766,3,6998,03-01-2024 21:08:57,,30063,1463185295,1608131034
14761,3,9311,03-01-2024 20:05:36,,33864,1111053919,1461920396
14768,3,7046,03-01-2024 21:22:46,,29234,1578305717,2033856748
14799,3,9723,04-01-2024 00:22:49,,18431,343577889,360848728
14794,3,6938,04-01-2024 00:13:49,,18971,13670046,19008120
14788,3,6927,03-01-2024 23:39:56,,21004,37531123,41528372
14852,3,8162,04-01-2024 05:06:24,,1416,2310718,2759306
14853,3,9403,04-01-2024 05:08:48,,1272,13877017,16909436
14817,3,4273,04-01-2024 02:48:48,,9672,4266332959,8693113509
14780,3,6737,03-01-2024 22:33:57,,24963,1749304966,5132881040
14716,3,6883,03-01-2024 15:27:12,,50568,979052205,1210657879
14792,3,8638,04-01-2024 00:07:31,,19349,670774594,685708244
14773,3,9016,03-01-2024 22:02:52,,26828,757587984,791611580
14729,3,7987,03-01-2024 16:26:41,,46999,661331745,732074720
14840,3,6962,04-01-2024 04:15:25,,4475,40676170,54857855
14835,3,4250,04-01-2024 03:59:32,,5428,88639413,94676222
14838,3,3970,04-01-2024 04:02:05,,5275,53741920,66392495
14814,3,7738,04-01-2024 02:08:58,,12062,2111847128,4273825746
14791,3,8651,03-01-2024 23:59:30,,19830,220216440,268909262
14830,3,8454,04-01-2024 03:43:34,,6386,226006760,338427032
14810,3,8929,04-01-2024 01:44:45,,13515,834914808,1002135382
14811,3,4672,04-01-2024 01:57:28,,12752,1614109359,1865056852
14831,3,8923,04-01-2024 03:47:42,,6138,75101966,110508935
14829,3,8616,04-01-2024 03:30:09,,7191,551902374,770779769
