IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14133,3,6848,01-01-2024 07:16:33,,31407,446636969,569592959
14060,3,5552,01-01-2024 00:29:14,,55846,4682280833,5808978937
14199,3,6788,01-01-2024 11:49:27,,15033,609082827,643526422
14059,3,7247,01-01-2024 00:11:58,,56882,1791444942,2082333286
14225,3,9345,01-01-2024 14:43:48,,4572,18240880,18525112
14170,3,6498,01-01-2024 09:51:47,,22093,313852794,315783854
14226,3,8355,01-01-2024 14:47:57,,4323,4851838,5255924
14095,3,4080,01-01-2024 03:44:28,,44132,2777776400,3759067443
14164,3,7085,01-01-2024 09:41:42,,22698,246009577,271615207
14191,3,8211,01-01-2024 11:16:38,,17002,182200397,184967932
14195,3,4709,01-01-2024 11:21:01,,16739,306293637,427720787
14196,3,7959,01-01-2024 11:29:01,,16259,709426451,913297618
14223,3,8875,01-01-2024 14:34:20,,5140,97974637,125650892
14087,3,7971,01-01-2024 02:47:53,,47527,295569060,436385772
14221,3,4626,01-01-2024 14:15:57,,6243,57082923,58457406
14183,3,6766,01-01-2024 10:49:56,,18604,469970386,590213562
14231,3,6137,01-01-2024 15:06:20,,3220,102470377,129490766
14202,3,9566,01-01-2024 11:51:01,,14939,361346651,373494892
14125,3,6457,01-01-2024 06:34:18,,33942,1153943948,1196519290
14140,3,8958,01-01-2024 07:31:32,01-01-2024 15:52:40,30068,913617227,1278377782
14188,3,8641,01-01-2024 10:50:18,,18582,969240040,1121288709
14234,3,6160,01-01-2024 15:58:04,,116,684781,919049
14184,3,4395,01-01-2024 10:49:09,,18651,66822247,67007600
14148,3,8354,01-01-2024 08:39:23,,26437,10499687622,19682370762
14069,3,4705,01-01-2024 00:55:28,,54272,3086550846,3363988478
14213,3,4989,01-01-2024 13:19:59,,9601,898748972,2479445543
14232,3,4076,01-01-2024 15:22:54,,2226,75588043,90939489
14204,3,7911,01-01-2024 12:06:21,,14019,941312701,1116112762
14214,3,4586,01-01-2024 13:11:15,,10125,210664330,231882162
14171,3,7097,01-01-2024 09:56:31,,21809,495411560,650199273
14189,3,8153,01-01-2024 10:56:03,,18237,1724637066,2358695488
14162,3,4926,01-01-2024 09:32:32,,23248,585281349,642079023
14227,3,5482,01-01-2024 14:53:24,,3996,13872482,15749928
14215,3,5483,01-01-2024 13:14:00,,9960,141125673,183893977
14149,3,4658,01-01-2024 08:35:05,,26695,12085975055,32261528305
14173,3,6648,01-01-2024 10:06:32,,21208,623800600,872639413
14098,3,7726,01-01-2024 04:01:48,,43092,2863005298,3412963238
14220,3,7430,01-01-2024 13:54:07,,7553,533945269,774446016
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14208,3,7560,01-01-2024 12:45:30,,12270,206665162,289620194
14228,3,5026,01-01-2024 15:03:55,,3965,12462313,13079577
14192,3,5925,01-01-2024 11:20:16,,17384,554186552,582408874
14163,3,3817,01-01-2024 09:41:34,,23306,113079416,116134816
14165,3,4707,01-01-2024 09:53:00,,22620,273579252,305741732
14172,3,7392,01-01-2024 10:02:22,,22058,851922824,1024810129
14222,3,7219,01-01-2024 14:21:55,,6485,58858248,63539165
14178,3,3995,01-01-2024 10:25:12,,20688,83770640,91920086
14136,3,6736,01-01-2024 07:32:24,,31056,370133163,384972268
14174,3,5903,01-01-2024 10:12:46,,21434,306079163,373015147
14216,3,7037,01-01-2024 13:26:08,,9832,132495360,160794100
14193,3,4433,01-01-2024 11:28:59,,16861,4316284665,12682600443
14130,3,6680,01-01-2024 07:10:52,,32348,992643486,1095588013
14085,3,9718,01-01-2024 02:41:00,,48540,1997733668,2275111396
14209,3,8862,01-01-2024 12:53:39,,11781,271416889,364204935
14110,3,9108,01-01-2024 05:16:52,,39188,821926631,938296163
14081,3,9634,01-01-2024 02:20:25,,49775,1040688328,1205304580
14150,3,4343,01-01-2024 08:48:33,,26487,1785647132,2418988898
14155,3,7007,01-01-2024 09:18:38,,24682,1650081635,2359302248
14137,3,8465,01-01-2024 07:36:43,01-01-2024 16:02:50,30367,890819464,1083619052
14151,3,6453,01-01-2024 08:45:46,,26654,147467058,195941194
14182,3,4992,01-01-2024 10:48:05,,19315,1033968620,1428350284
14179,3,7938,01-01-2024 10:23:40,,20780,512973113,692878088
14114,3,6213,01-01-2024 05:44:14,,37546,911703863,1006289191
14157,3,4880,01-01-2024 09:21:34,,24506,538802561,717328502
14206,3,8160,01-01-2024 12:34:42,,12918,508370789,726698840
14210,3,9919,01-01-2024 12:55:21,,11679,350003427,369241769
14111,3,9040,01-01-2024 05:14:49,,39311,753694877,953896918
14175,3,8739,01-01-2024 10:14:00,,21360,5958682382,11233488414
14176,3,7513,01-01-2024 10:14:35,,21325,4946716878,13194914484
14205,3,5241,01-01-2024 12:25:01,,13499,213409769,214345440
14217,3,6579,01-01-2024 13:31:37,,9503,28157913,30995467
14158,3,8143,01-01-2024 09:21:34,,24506,1283163771,1407277965
14106,3,9365,01-01-2024 04:33:01,,41819,263654137,392790379
14062,3,8861,01-01-2024 00:30:57,,56343,658596143,947586970
14200,3,4817,01-01-2024 11:54:23,,15337,114955491,168325617
14156,3,6439,01-01-2024 09:19:08,,24652,686887272,1010085208
14145,3,7719,01-01-2024 08:30:40,,27560,1182814343,1769108516
14166,3,4769,01-01-2024 09:59:12,,22248,248714364,272790459
14131,3,6162,01-01-2024 07:15:32,,32068,567023563,595079341
14123,3,8902,01-01-2024 06:24:14,,35146,1881356319,2225470122
14233,3,4072,01-01-2024 15:50:48,,1152,49499015,53563654
14127,3,8770,01-01-2024 07:04:52,,32708,155295805,213607641
14203,3,6091,01-01-2024 12:03:07,,14813,69800785,73185844
14229,3,6851,01-01-2024 15:06:57,,3783,54525624,77416405
14207,3,9225,01-01-2024 12:36:04,,12836,2765144154,5799962473
14108,3,8953,01-01-2024 05:00:11,,40189,3560387744,3880247691
14201,3,4355,01-01-2024 11:54:18,,15342,138908810,180669338
14230,3,8841,01-01-2024 15:06:45,,3795,739410118,1951679973
14128,3,6430,01-01-2024 07:08:16,,32504,1771863763,2342265456
14086,3,6448,01-01-2024 02:40:19,,48581,592483881,784458501
14218,3,9311,01-01-2024 13:39:42,,9018,608296599,802240017
14211,3,6454,01-01-2024 13:00:35,,11365,216803896,262340568
14077,3,6126,01-01-2024 01:44:40,,51920,3388837057,3889756324
14119,3,9403,01-01-2024 06:19:57,,35403,669003363,975423026
14212,3,6737,01-01-2024 13:19:32,,10228,598127014,1729480694
14097,3,8555,01-01-2024 04:06:29,,43411,294351772,345362992
14102,3,6245,01-01-2024 04:29:46,,42014,609967296,619671831
14132,3,7987,01-01-2024 07:16:08,,32032,248885275,361826700
14146,3,8029,01-01-2024 08:31:22,,27518,1051853315,1133189214
14161,3,6065,01-01-2024 09:38:51,,23469,269149065,390512868
14160,3,9997,01-01-2024 09:22:44,,24436,182349978,260547683
14198,3,3970,01-01-2024 11:46:41,,15799,101496651,109857635
14177,3,5354,01-01-2024 10:10:44,,21556,297434019,303370873
14224,3,8402,01-01-2024 14:44:08,,5152,38704178,54256609
14219,3,8651,01-01-2024 13:35:50,,9250,43657793,48775935
14126,3,4672,01-01-2024 06:40:10,,34190,2071817621,2611144715
14235,3,5217,01-01-2024 16:01:18,,522,23059921,28451790
14168,3,5597,01-01-2024 09:58:15,,22305,223595419,255910899
14153,3,6294,01-01-2024 08:58:19,,25901,482866828,659012609
14187,3,8829,01-01-2024 10:51:05,,19135,519857818,653501117
14139,3,5955,01-01-2024 07:33:49,,30971,149877544,198485665
14133,3,6848,01-01-2024 07:16:33,,32007,509703689,570802937
14060,3,5552,01-01-2024 00:29:14,,56446,4926416968,6007980671
14199,3,6788,01-01-2024 11:49:27,,15633,457973786,641563159
14059,3,7247,01-01-2024 00:11:58,,57482,1971430663,2111547717
14225,3,9345,01-01-2024 14:43:48,,5172,59039513,61294626
14236,3,8350,01-01-2024 16:07:18,,162,4317965,6297291
14170,3,6498,01-01-2024 09:51:47,,22693,255462001,281373170
14226,3,8355,01-01-2024 14:47:57,,4923,31004697,34589703
14095,3,4080,01-01-2024 03:44:28,,44732,3051785801,3321960580
14164,3,7085,01-01-2024 09:41:42,,23298,144231835,173710402
14191,3,8211,01-01-2024 11:16:38,,17602,313213771,364378945
14195,3,4709,01-01-2024 11:21:01,,17339,314709390,355253278
14196,3,7959,01-01-2024 11:29:01,,16859,858826919,896408428
14223,3,8875,01-01-2024 14:34:20,,5740,2905512,4155428
14087,3,7971,01-01-2024 02:47:53,,48127,506748692,671697692
14221,3,4626,01-01-2024 14:15:57,,6843,55421846,74238648
14183,3,6766,01-01-2024 10:49:56,,19204,529453158,681015867
14231,3,6137,01-01-2024 15:06:20,,3820,66576132,83045446
14202,3,9566,01-01-2024 11:51:01,,15539,340129802,405370560
14125,3,6457,01-01-2024 06:34:18,,34542,1432195644,1956014269
14188,3,8641,01-01-2024 10:50:18,,19182,853346010,1196851618
14234,3,6160,01-01-2024 15:58:04,,716,2967849,3495421
14184,3,4395,01-01-2024 10:49:09,,19251,128225879,153057992
14148,3,8354,01-01-2024 08:39:23,,27037,10252931699,19331176481
14069,3,4705,01-01-2024 00:55:28,,54872,2858885205,3462324993
14213,3,4989,01-01-2024 13:19:59,,10201,1045964593,2347372784
14232,3,4076,01-01-2024 15:22:54,,2826,82130825,108053508
14204,3,7911,01-01-2024 12:06:21,,14619,1163647401,1169001752
14214,3,4586,01-01-2024 13:11:15,,10725,126494165,173305594
14171,3,7097,01-01-2024 09:56:31,,22409,699587646,1022752831
14189,3,8153,01-01-2024 10:56:03,,18837,1886538791,2377649962
14162,3,4926,01-01-2024 09:32:32,,23848,566630106,677633742
14227,3,5482,01-01-2024 14:53:24,,4596,28886186,29379014
14215,3,5483,01-01-2024 13:14:00,,10560,69798153,69893478
14149,3,4658,01-01-2024 08:35:05,,27295,11371447257,33301954687
14173,3,6648,01-01-2024 10:06:32,,21808,537463698,759368836
14098,3,7726,01-01-2024 04:01:48,,43692,2919585830,3089589429
14220,3,7430,01-01-2024 13:54:07,,8153,574681679,649919418
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14208,3,7560,01-01-2024 12:45:30,,12870,275656740,281700668
14228,3,5026,01-01-2024 15:03:55,,4565,11163653,15249162
14192,3,5925,01-01-2024 11:20:16,,17984,396282568,571314778
14163,3,3817,01-01-2024 09:41:34,,23906,352633364,371130492
14165,3,4707,01-01-2024 09:53:00,,23220,188969703,259416693
14172,3,7392,01-01-2024 10:02:22,,22658,940230088,1251518183
14222,3,7219,01-01-2024 14:21:55,,7085,44465273,62947171
14178,3,3995,01-01-2024 10:25:12,,21288,21079775,29527904
14136,3,6736,01-01-2024 07:32:24,,31656,482629506,526031873
14174,3,5903,01-01-2024 10:12:46,,22034,479225452,579168006
14216,3,7037,01-01-2024 13:26:08,,10432,191616365,233419744
14193,3,4433,01-01-2024 11:28:59,,17461,4747600009,12095156528
14130,3,6680,01-01-2024 07:10:52,01-01-2024 16:17:28,32796,404230254,554177697
14085,3,9718,01-01-2024 02:41:00,,49140,1743097687,2499504942
14209,3,8862,01-01-2024 12:53:39,,12381,231347077,336492556
14110,3,9108,01-01-2024 05:16:52,,39788,736514184,790583595
14081,3,9634,01-01-2024 02:20:25,,50375,437878674,496114998
14150,3,4343,01-01-2024 08:48:33,,27087,2298223638,2318500088
14155,3,7007,01-01-2024 09:18:38,,25282,1736595025,1746449648
14151,3,6453,01-01-2024 08:45:46,,27254,135956658,159289345
14182,3,4992,01-01-2024 10:48:05,,19915,930649216,1176969149
14179,3,7938,01-01-2024 10:23:40,,21380,519431644,627849933
14114,3,6213,01-01-2024 05:44:14,,38146,1107019354,1232076278
14157,3,4880,01-01-2024 09:21:34,,25106,498536614,582676878
14206,3,8160,01-01-2024 12:34:42,,13518,422739759,481152986
14210,3,9919,01-01-2024 12:55:21,,12279,400142373,550677752
14111,3,9040,01-01-2024 05:14:49,,39911,832180736,1170788960
14175,3,8739,01-01-2024 10:14:00,,21960,7556742446,14797705615
14176,3,7513,01-01-2024 10:14:35,,21925,5133076035,11017956141
14205,3,5241,01-01-2024 12:25:01,,14099,319923611,362578897
14217,3,6579,01-01-2024 13:31:37,,10103,86255923,104495747
14158,3,8143,01-01-2024 09:21:34,,25106,1143395446,1314422573
14106,3,9365,01-01-2024 04:33:01,,42419,114880587,132083034
14062,3,8861,01-01-2024 00:30:57,,56943,1097861152,1268971669
14200,3,4817,01-01-2024 11:54:23,,15937,323680181,370985004
14237,3,8818,01-01-2024 16:12:02,,478,12770024,13396432
14156,3,6439,01-01-2024 09:19:08,,25252,850223859,913164920
14145,3,7719,01-01-2024 08:30:40,,28160,1446091833,1493439598
14166,3,4769,01-01-2024 09:59:12,,22848,257507976,345126485
14131,3,6162,01-01-2024 07:15:32,,32668,320681734,354132283
14123,3,8902,01-01-2024 06:24:14,,35746,2000920133,2509572231
14233,3,4072,01-01-2024 15:50:48,,1752,72596970,97837902
14127,3,8770,01-01-2024 07:04:52,,33308,434343332,476245938
14203,3,6091,01-01-2024 12:03:07,,15413,15383155,22711220
14229,3,6851,01-01-2024 15:06:57,,4383,75042791,88937057
14207,3,9225,01-01-2024 12:36:04,,13436,2426023982,6876478836
14108,3,8953,01-01-2024 05:00:11,,40789,3391618077,3763143519
14201,3,4355,01-01-2024 11:54:18,,15942,135095236,151697763
14230,3,8841,01-01-2024 15:06:45,,4395,1174447840,2484659458
14128,3,6430,01-01-2024 07:08:16,,33104,1352576327,1806031903
14086,3,6448,01-01-2024 02:40:19,,49181,562044670,578266526
14218,3,9311,01-01-2024 13:39:42,,9618,624405342,785923426
14211,3,6454,01-01-2024 13:00:35,,11965,355906850,464555355
14077,3,6126,01-01-2024 01:44:40,,52520,3136693031,4698106143
14119,3,9403,01-01-2024 06:19:57,,36003,742710955,1095991315
14212,3,6737,01-01-2024 13:19:32,,10828,1110301073,2075565015
14097,3,8555,01-01-2024 04:06:29,,44011,943110304,1408275420
14102,3,6245,01-01-2024 04:29:46,,42614,127863469,167619925
14132,3,7987,01-01-2024 07:16:08,,32632,77740843,107945397
14146,3,8029,01-01-2024 08:31:22,,28118,927082563,1031709906
14161,3,6065,01-01-2024 09:38:51,,24069,82771870,89636392
14160,3,9997,01-01-2024 09:22:44,,25036,170727635,199816816
14198,3,3970,01-01-2024 11:46:41,,16399,56204691,60211320
14177,3,5354,01-01-2024 10:10:44,,22156,548031517,573400705
14224,3,8402,01-01-2024 14:44:08,,5752,70090898,101239874
14219,3,8651,01-01-2024 13:35:50,,9850,58941578,86532678
14126,3,4672,01-01-2024 06:40:10,,34790,2378056504,3451361592
14235,3,5217,01-01-2024 16:01:18,,1122,53687474,69192643
14168,3,5597,01-01-2024 09:58:15,,22905,265415484,300007434
14153,3,6294,01-01-2024 08:58:19,,26501,497287444,738423898
14187,3,8829,01-01-2024 10:51:05,,19735,442502913,539642197
14139,3,5955,01-01-2024 07:33:49,,31571,286592409,391438323
14133,3,6848,01-01-2024 07:16:33,,32607,398612756,464454941
14060,3,5552,01-01-2024 00:29:14,,57046,4086171395,5040533270
14199,3,6788,01-01-2024 11:49:27,01-01-2024 16:17:48,16101,496552384,601936144
14059,3,7247,01-01-2024 00:11:58,,58082,1873314648,2067336126
14225,3,9345,01-01-2024 14:43:48,,5772,37101539,41337519
14236,3,8350,01-01-2024 16:07:18,,762,37743181,48113518
14170,3,6498,01-01-2024 09:51:47,,23293,162445196,241813155
14226,3,8355,01-01-2024 14:47:57,,5523,22441916,26838306
14095,3,4080,01-01-2024 03:44:28,,45332,2636588992,3019497962
14164,3,7085,01-01-2024 09:41:42,,23898,195530183,248633567
14191,3,8211,01-01-2024 11:16:38,,18202,110898703,118162148
14195,3,4709,01-01-2024 11:21:01,,17939,362110665,388304048
14196,3,7959,01-01-2024 11:29:01,,17459,669554571,931087281
14223,3,8875,01-01-2024 14:34:20,,6340,74124817,81757580
14087,3,7971,01-01-2024 02:47:53,,48727,287034782,339150152
14221,3,4626,01-01-2024 14:15:57,,7443,104976158,137374243
14183,3,6766,01-01-2024 10:49:56,,19804,556575273,639540754
14231,3,6137,01-01-2024 15:06:20,,4420,33453997,46207520
14202,3,9566,01-01-2024 11:51:01,,16139,284513018,358388942
14125,3,6457,01-01-2024 06:34:18,,35142,1038466995,1462038922
14188,3,8641,01-01-2024 10:50:18,,19782,785099778,1096459481
14234,3,6160,01-01-2024 15:58:04,,1316,5728849,7957156
14184,3,4395,01-01-2024 10:49:09,,19851,138463562,142824035
14148,3,8354,01-01-2024 08:39:23,,27637,8553235820,22978150122
14069,3,4705,01-01-2024 00:55:28,,55472,2122519516,3165544115
14213,3,4989,01-01-2024 13:19:59,,10801,1062755109,2028535041
14232,3,4076,01-01-2024 15:22:54,,3426,92688214,117191939
14204,3,7911,01-01-2024 12:06:21,,15219,889093815,1067518564
14214,3,4586,01-01-2024 13:11:15,,11325,163346336,212729141
14171,3,7097,01-01-2024 09:56:31,,23009,982400589,1261943321
14189,3,8153,01-01-2024 10:56:03,,19437,1994979680,2694454711
14162,3,4926,01-01-2024 09:32:32,,24448,701418585,772922522
14227,3,5482,01-01-2024 14:53:24,,5196,76767183,85400935
14215,3,5483,01-01-2024 13:14:00,,11160,86290422,89952076
14149,3,4658,01-01-2024 08:35:05,,27895,15374554322,31153684151
14173,3,6648,01-01-2024 10:06:32,,22408,537506520,599661246
14098,3,7726,01-01-2024 04:01:48,,44292,2927755082,3215037950
14220,3,7430,01-01-2024 13:54:07,,8753,607249824,821578833
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14208,3,7560,01-01-2024 12:45:30,,13470,226004592,334554423
14228,3,5026,01-01-2024 15:03:55,,5165,12076534,15735905
14192,3,5925,01-01-2024 11:20:16,,18584,480645385,631260797
14163,3,3817,01-01-2024 09:41:34,,24506,152457716,216900365
14165,3,4707,01-01-2024 09:53:00,,23820,301917170,361995748
14172,3,7392,01-01-2024 10:02:22,,23258,975427570,1153212063
14222,3,7219,01-01-2024 14:21:55,,7685,65168790,97409070
14178,3,3995,01-01-2024 10:25:12,,21888,118261659,135117282
14136,3,6736,01-01-2024 07:32:24,,32256,398661586,457125161
14174,3,5903,01-01-2024 10:12:46,,22634,507713082,756754270
14216,3,7037,01-01-2024 13:26:08,,11032,154411602,168200843
14193,3,4433,01-01-2024 11:28:59,,18061,4433283354,11775602229
14085,3,9718,01-01-2024 02:41:00,01-01-2024 16:26:08,49508,1768579266,2036556706
14238,3,9718,01-01-2024 16:26:35,,205,10479135,13801596
14209,3,8862,01-01-2024 12:53:39,,12981,418465196,464742993
14110,3,9108,01-01-2024 05:16:52,,40388,822184638,835786948
14081,3,9634,01-01-2024 02:20:25,,50975,420646665,615119177
14150,3,4343,01-01-2024 08:48:33,,27687,2039951795,2784317257
14155,3,7007,01-01-2024 09:18:38,,25882,1389043203,2044620155
14151,3,6453,01-01-2024 08:45:46,,27854,133569057,194234646
14182,3,4992,01-01-2024 10:48:05,,20515,1215081295,1542829905
14179,3,7938,01-01-2024 10:23:40,,21980,377253627,467192099
14114,3,6213,01-01-2024 05:44:14,,38746,854768807,1089722102
14157,3,4880,01-01-2024 09:21:34,,25706,468741304,609048572
14206,3,8160,01-01-2024 12:34:42,,14118,552915848,601738618
14210,3,9919,01-01-2024 12:55:21,,12879,341820124,390936898
14111,3,9040,01-01-2024 05:14:49,,40511,768009455,1113905182
14175,3,8739,01-01-2024 10:14:00,,22560,5834779543,12989676772
14176,3,7513,01-01-2024 10:14:35,,22525,4996580935,12616555159
14205,3,5241,01-01-2024 12:25:01,,14699,121484473,143022365
14217,3,6579,01-01-2024 13:31:37,,10703,32064119,41018358
14158,3,8143,01-01-2024 09:21:34,,25706,1259674829,1409476770
14106,3,9365,01-01-2024 04:33:01,,43019,156531763,200187389
14062,3,8861,01-01-2024 00:30:57,,57543,1044628003,1168794380
14200,3,4817,01-01-2024 11:54:23,,16537,168785265,250957787
14237,3,8818,01-01-2024 16:12:02,,1078,26507697,32843715
14156,3,6439,01-01-2024 09:19:08,,25852,814409037,977447690
14145,3,7719,01-01-2024 08:30:40,,28760,1327312653,1791146440
14166,3,4769,01-01-2024 09:59:12,,23448,292976649,345976857
14131,3,6162,01-01-2024 07:15:32,,33268,210066420,276973342
14123,3,8902,01-01-2024 06:24:14,,36346,1507807960,2104094720
14233,3,4072,01-01-2024 15:50:48,,2352,94876985,120356385
14127,3,8770,01-01-2024 07:04:52,,33908,365942866,405828127
14203,3,6091,01-01-2024 12:03:07,,16013,26521723,33640242
14229,3,6851,01-01-2024 15:06:57,,4983,24747993,27406899
14207,3,9225,01-01-2024 12:36:04,,14036,3058659546,6800816821
14108,3,8953,01-01-2024 05:00:11,,41389,2580109123,3716453665
14201,3,4355,01-01-2024 11:54:18,,16542,165561914,217553432
14230,3,8841,01-01-2024 15:06:45,,4995,966913901,2702184023
14128,3,6430,01-01-2024 07:08:16,,33704,1500016144,2046943922
14086,3,6448,01-01-2024 02:40:19,,49781,578297193,796915391
14218,3,9311,01-01-2024 13:39:42,,10218,723821214,1055479540
14211,3,6454,01-01-2024 13:00:35,,12565,437470421,475880130
14077,3,6126,01-01-2024 01:44:40,,53120,3770439551,4986871061
14119,3,9403,01-01-2024 06:19:57,,36603,194358408,195700905
14212,3,6737,01-01-2024 13:19:32,,11428,870686816,2190977278
14097,3,8555,01-01-2024 04:06:29,,44611,224998859,261561012
14102,3,6245,01-01-2024 04:29:46,,43214,157291958,215987109
14132,3,7987,01-01-2024 07:16:08,,33232,76770786,96062511
14146,3,8029,01-01-2024 08:31:22,,28718,954967317,1128914636
14161,3,6065,01-01-2024 09:38:51,,24669,347943514,488690484
14160,3,9997,01-01-2024 09:22:44,,25636,553990437,596754750
14198,3,3970,01-01-2024 11:46:41,,16999,71356484,74756846
14177,3,5354,01-01-2024 10:10:44,,22756,418860848,563583604
14224,3,8402,01-01-2024 14:44:08,,6352,28236170,40619980
14219,3,8651,01-01-2024 13:35:50,,10450,40289782,56826861
14126,3,4672,01-01-2024 06:40:10,,35390,2606523680,2749928127
14235,3,5217,01-01-2024 16:01:18,,1722,91317421,112595812
14168,3,5597,01-01-2024 09:58:15,,23505,142245479,183853795
14153,3,6294,01-01-2024 08:58:19,,27101,462714752,693866135
14187,3,8829,01-01-2024 10:51:05,,20335,452012654,653878511
14139,3,5955,01-01-2024 07:33:49,,32171,91917414,94370782
14133,3,6848,01-01-2024 07:16:33,,33207,384118628,394686128
14060,3,5552,01-01-2024 00:29:14,,57646,4452001680,6298251743
14059,3,7247,01-01-2024 00:11:58,,58682,1587934250,1888775065
14225,3,9345,01-01-2024 14:43:48,,6372,21421594,25459320
14239,3,9139,01-01-2024 16:26:16,,224,4124225,6102344
14236,3,8350,01-01-2024 16:07:18,,1362,42252334,54191408
