IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14348,3,8417,02-01-2024 04:51:48,,492,1817402,1894515
14270,3,5570,01-01-2024 20:56:54,,28986,612559075,763341566
14237,3,8818,01-01-2024 16:12:02,,46078,200410112,215798153
14279,3,8569,01-01-2024 21:40:15,,26385,151923238,167519827
14274,3,8902,01-01-2024 21:06:14,,28426,1274227118,1740001492
14233,3,4072,01-01-2024 15:50:48,,47352,2155619613,3068071549
14312,3,8624,02-01-2024 00:02:33,,17847,128022575,155177300
14229,3,6851,01-01-2024 15:06:57,,49983,492147422,708244324
14207,3,9225,01-01-2024 12:36:04,,59036,10893792049,31292911277
14342,3,8953,02-01-2024 04:39:36,,1224,60080930,61552949
14249,3,9878,01-01-2024 17:44:33,,40527,384353506,511451801
14339,3,8483,02-01-2024 04:17:18,,2562,21818224,32267974
14314,3,6789,02-01-2024 00:16:49,,16991,131188284,134528306
14262,3,5972,01-01-2024 19:05:55,,35645,1105841101,1176661718
14230,3,8841,01-01-2024 15:06:45,,49995,12988735512,24627931331
14267,3,6998,01-01-2024 20:31:04,,30536,1114732327,1538431415
14292,3,6243,01-01-2024 22:20:41,,23959,164802207,209066788
14263,3,6927,01-01-2024 19:59:24,,32436,19514844,24592068
14346,3,7587,02-01-2024 04:42:08,,1072,-1062803,-1505462
14282,3,8271,01-01-2024 21:50:28,,25772,220157108,255862810
14243,3,6239,01-01-2024 16:31:26,,44914,744157765,988329199
14340,3,6705,02-01-2024 04:19:38,,2422,312785706,349816613
14271,3,9223,01-01-2024 20:51:34,,29306,2083440521,2644445554
14301,3,7987,01-01-2024 23:38:16,,19304,46755455,58798283
14321,3,6962,02-01-2024 01:27:29,,12751,231801831,291642727
14304,3,8029,01-01-2024 23:50:44,,18556,305988958,376330112
14318,3,6869,02-01-2024 00:59:09,,14451,228944851,296116552
14275,3,9428,01-01-2024 21:19:12,,27648,1112162861,1149603197
14335,3,8454,02-01-2024 03:31:57,,5283,127622074,147723467
14283,3,9057,01-01-2024 21:54:20,,25540,7730340593,16675884637
14265,3,8923,01-01-2024 20:04:16,,32144,231412984,321614221
14285,3,8983,01-01-2024 21:54:07,,25553,3347808276,9263611342
14338,3,5597,02-01-2024 04:06:16,,3224,69749330,76605668
14277,3,9831,01-01-2024 21:37:48,,26532,1339363827,1485337945
14258,3,8829,01-01-2024 18:57:21,,36159,490005449,538629680
14330,3,5632,02-01-2024 02:55:13,,7487,69063651,82680405
14302,3,8216,01-01-2024 23:33:46,,19574,1175292509,1479374233
14288,3,7009,01-01-2024 22:06:23,,24817,44582404,46741088
14244,3,8784,01-01-2024 16:40:04,,44396,1369884680,1852907507
14343,3,9111,02-01-2024 04:30:38,,1762,176156805,229642663
14319,3,6383,02-01-2024 01:04:53,,14107,610019084,781712449
14341,3,8724,02-01-2024 04:28:41,,1879,97776262,108292657
14264,3,7593,01-01-2024 19:50:32,,32968,2581773773,6633307170
14226,3,8355,01-01-2024 14:47:57,,51123,91375587,92244451
14299,3,4080,01-01-2024 23:20:26,,20374,1885312875,2497225359
14344,3,7085,02-01-2024 04:36:32,,1408,32662091,40672901
14191,3,8211,01-01-2024 11:16:38,,63802,428924755,521823007
14223,3,8875,01-01-2024 14:34:20,02-01-2024 04:53:57,51577,441475498,552348757
14247,3,6371,01-01-2024 17:24:05,,41755,47178599,64174203
14188,3,8641,01-01-2024 10:50:18,,65382,1492002191,2129957561
14306,3,6160,01-01-2024 23:52:57,,18423,88766360,95687268
14269,3,4705,01-01-2024 20:37:42,,30138,1777052143,1780168168
14315,3,5902,02-01-2024 00:27:37,,16343,439872594,521652085
14336,3,4336,02-01-2024 03:45:04,,4496,228194701,259365024
14259,3,4989,01-01-2024 18:52:57,,36423,6664902373,12485295229
14325,3,4076,02-01-2024 01:42:58,,11822,217973620,314601239
14329,3,5007,02-01-2024 02:03:44,,10576,238481620,349421048
14204,3,7911,01-01-2024 12:06:21,,60819,2065824779,2862635456
14317,3,4586,02-01-2024 00:43:09,,15411,206806431,238921400
14241,3,5482,01-01-2024 16:21:28,,45512,466635497,601114958
14215,3,5483,01-01-2024 13:14:00,,56760,883291689,1157371987
14286,3,9132,01-01-2024 21:54:08,,25552,522198067,588316325
14300,3,5876,01-01-2024 23:23:32,,20188,254757807,257379975
14257,3,7726,01-01-2024 18:40:16,,37184,2177680770,2656477649
14323,3,9377,02-01-2024 01:24:54,,12906,6039710519,16155603389
14281,3,7430,01-01-2024 21:48:57,,25863,1117673528,1521661479
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14228,3,5026,01-01-2024 15:03:55,,50765,284950351,424258545
14327,3,5548,02-01-2024 02:06:00,,11040,86074594,111780981
14307,3,7687,02-01-2024 00:07:34,,18146,311787302,332190425
14331,3,8998,02-01-2024 03:13:01,,7019,93167423,124443049
14295,3,7141,01-01-2024 22:30:35,,23965,806989818,917842827
14245,3,4293,01-01-2024 17:00:50,,43750,399074865,422213716
14266,3,6736,01-01-2024 20:17:47,,31933,804664096,1192457145
14320,3,8517,02-01-2024 01:11:44,,14296,448628284,543439038
14278,3,5928,01-01-2024 21:40:51,,26949,243338049,336507721
14254,3,9419,01-01-2024 18:14:51,,39309,653276786,703235134
14290,3,7098,01-01-2024 22:24:12,,24348,350107473,430666935
14216,3,7037,01-01-2024 13:26:08,,56632,849266287,1004482123
14308,3,4433,02-01-2024 00:03:34,,18386,4394007488,12666671987
14298,3,9718,01-01-2024 22:55:50,,22450,1330901818,1478440943
14347,3,8862,02-01-2024 04:52:17,,1063,57529458,74622224
14309,3,9108,02-01-2024 00:06:32,,18208,266245630,302562933
14332,3,7505,02-01-2024 03:12:51,,7029,346885750,389679446
14328,3,8465,02-01-2024 02:02:32,,11248,411961119,434565310
14261,3,4992,01-01-2024 19:07:03,,36177,669887305,835145126
14310,3,6213,02-01-2024 00:05:25,,18275,61825590,69715047
14206,3,8160,01-01-2024 12:34:42,,59718,3064705177,3812916741
14273,3,7493,01-01-2024 21:04:29,,29131,117030750,138756839
14311,3,8739,02-01-2024 00:04:26,,18334,3377222373,9577858109
14334,3,5241,02-01-2024 03:34:13,,5747,569227237,732026024
14333,3,6646,02-01-2024 03:20:26,,6574,242523939,324926847
14345,3,8143,02-01-2024 04:49:42,,1218,72295998,89749467
14326,3,7013,02-01-2024 01:54:14,,11746,405393626,559812827
14349,3,8861,02-01-2024 05:03:48,,372,2710028,2955797
14337,3,5856,02-01-2024 04:09:39,,3621,304101725,304574991
14348,3,8417,02-01-2024 04:51:48,,1092,13388348,15092994
14270,3,5570,01-01-2024 20:56:54,,29586,317428768,446519819
14237,3,8818,01-01-2024 16:12:02,,46678,582301911,649434579
14279,3,8569,01-01-2024 21:40:15,,26985,498844644,544967689
14274,3,8902,01-01-2024 21:06:14,,29026,1723532705,1867001829
14233,3,4072,01-01-2024 15:50:48,,47952,2523930057,2825422285
14312,3,8624,02-01-2024 00:02:33,,18447,96658091,117136163
14229,3,6851,01-01-2024 15:06:57,,50583,422981002,588784316
14207,3,9225,01-01-2024 12:36:04,,59636,11477081309,28273664231
14342,3,8953,02-01-2024 04:39:36,,1824,95401381,101197592
14249,3,9878,01-01-2024 17:44:33,,41127,350318499,473259802
14339,3,8483,02-01-2024 04:17:18,,3162,44120954,48017561
14314,3,6789,02-01-2024 00:16:49,,17591,20379117,25808223
14262,3,5972,01-01-2024 19:05:55,,36245,769973159,1149437763
14230,3,8841,01-01-2024 15:06:45,,50595,12031648189,23279809845
14267,3,6998,01-01-2024 20:31:04,,31136,1106507565,1181497922
14292,3,6243,01-01-2024 22:20:41,,24559,65468472,72377812
14263,3,6927,01-01-2024 19:59:24,,33036,16935484,18019203
14346,3,7587,02-01-2024 04:42:08,,1672,37338280,42120292
14282,3,8271,01-01-2024 21:50:28,,26372,284531897,343042948
14243,3,6239,01-01-2024 16:31:26,,45514,658808296,768410358
14340,3,6705,02-01-2024 04:19:38,,3022,372457594,402547574
14271,3,9223,01-01-2024 20:51:34,,29906,1703623377,2391257426
14301,3,7987,01-01-2024 23:38:16,,19904,171759811,202875507
14321,3,6962,02-01-2024 01:27:29,,13351,395491483,402186751
14304,3,8029,01-01-2024 23:50:44,,19156,160971407,218922943
14318,3,6869,02-01-2024 00:59:09,,15051,264499768,371680644
14275,3,9428,01-01-2024 21:19:12,,28248,983457855,1453573419
14335,3,8454,02-01-2024 03:31:57,,5883,166318009,180134164
14283,3,9057,01-01-2024 21:54:20,,26140,7415357484,17930526140
14265,3,8923,01-01-2024 20:04:16,,32744,105856284,122072183
14285,3,8983,01-01-2024 21:54:07,,26153,4141709448,10101842950
14350,3,4199,02-01-2024 05:06:50,,190,8891861,9155945
14338,3,5597,02-01-2024 04:06:16,,3824,79793692,85047708
14277,3,9831,01-01-2024 21:37:48,,27132,1208424675,1551104869
14258,3,8829,01-01-2024 18:57:21,,36759,550658987,812831270
14330,3,5632,02-01-2024 02:55:13,,8087,95042726,122957606
14302,3,8216,01-01-2024 23:33:46,,20174,1379460287,1680749398
14288,3,7009,01-01-2024 22:06:23,,25417,44829271,50772819
14244,3,8784,01-01-2024 16:40:04,,44996,1197477802,1310346740
14343,3,9111,02-01-2024 04:30:38,,2362,280822726,319027753
14319,3,6383,02-01-2024 01:04:53,,14707,603037036,844086984
14341,3,8724,02-01-2024 04:28:41,,2479,87052753,109721271
14264,3,7593,01-01-2024 19:50:32,,33568,2838521355,6836745400
14226,3,8355,01-01-2024 14:47:57,,51723,132525919,176109347
14299,3,4080,01-01-2024 23:20:26,,20974,2141770102,2239044277
14344,3,7085,02-01-2024 04:36:32,,2008,4151161,4364899
14191,3,8211,01-01-2024 11:16:38,,64402,1672783776,2166080996
14247,3,6371,01-01-2024 17:24:05,,42355,65144069,93588677
14188,3,8641,01-01-2024 10:50:18,,65982,1509893204,2045915502
14306,3,6160,01-01-2024 23:52:57,,19023,42706619,43864715
14269,3,4705,01-01-2024 20:37:42,,30738,1424841447,1808231774
14315,3,5902,02-01-2024 00:27:37,,16943,628844214,717969219
14336,3,4336,02-01-2024 03:45:04,,5096,320061470,371832664
14259,3,4989,01-01-2024 18:52:57,,37023,5158778710,13318094662
14325,3,4076,02-01-2024 01:42:58,,12422,329207965,482190049
14329,3,5007,02-01-2024 02:03:44,,11176,240589547,354381170
14204,3,7911,01-01-2024 12:06:21,,61419,3041045074,3433745885
14317,3,4586,02-01-2024 00:43:09,,16011,246166626,366461011
14241,3,5482,01-01-2024 16:21:28,,46112,218631322,318647955
14215,3,5483,01-01-2024 13:14:00,,57360,180003739,200498954
14286,3,9132,01-01-2024 21:54:08,,26152,517671969,645869312
14300,3,5876,01-01-2024 23:23:32,,20788,208151201,259344692
14257,3,7726,01-01-2024 18:40:16,,37784,2016268332,2898060196
14323,3,9377,02-01-2024 01:24:54,,13506,5062754408,14282741431
14281,3,7430,01-01-2024 21:48:57,,26463,1323873438,1386184479
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14228,3,5026,01-01-2024 15:03:55,,51365,445254873,447539702
14327,3,5548,02-01-2024 02:06:00,,11640,87229911,122967568
14307,3,7687,02-01-2024 00:07:34,,18746,350596182,377188394
14331,3,8998,02-01-2024 03:13:01,,7619,124290290,132471430
14295,3,7141,01-01-2024 22:30:35,,24565,766270598,874144302
14245,3,4293,01-01-2024 17:00:50,,44350,258575001,385097177
14266,3,6736,01-01-2024 20:17:47,,32533,759647118,806513994
14320,3,8517,02-01-2024 01:11:44,,14896,334009910,395586622
14278,3,5928,01-01-2024 21:40:51,,27549,383631777,545077747
14254,3,9419,01-01-2024 18:14:51,,39909,885828154,1143242949
14290,3,7098,01-01-2024 22:24:12,,24948,383233505,411667951
14216,3,7037,01-01-2024 13:26:08,,57232,859083536,1209571282
14308,3,4433,02-01-2024 00:03:34,,18986,4246889066,12080239502
14298,3,9718,01-01-2024 22:55:50,,23050,1445242332,1905693787
14347,3,8862,02-01-2024 04:52:17,,1663,75609873,92671368
14309,3,9108,02-01-2024 00:06:32,,18808,205684288,266298954
14332,3,7505,02-01-2024 03:12:51,,7629,346606332,499060071
14328,3,8465,02-01-2024 02:02:32,,11848,449001205,671696975
14261,3,4992,01-01-2024 19:07:03,,36777,821028485,908685778
14310,3,6213,02-01-2024 00:05:25,,18875,42944602,43624593
14206,3,8160,01-01-2024 12:34:42,,60318,2930233439,4045878511
14273,3,7493,01-01-2024 21:04:29,,29731,85321050,113048557
14311,3,8739,02-01-2024 00:04:26,,18934,4342086992,8926626464
14334,3,5241,02-01-2024 03:34:13,,6347,679485784,760472448
14333,3,6646,02-01-2024 03:20:26,,7174,170199574,245999568
14345,3,8143,02-01-2024 04:49:42,,1818,115951794,140794020
14326,3,7013,02-01-2024 01:54:14,,12346,282601804,348971399
14349,3,8861,02-01-2024 05:03:48,,972,2756092,3180195
14337,3,5856,02-01-2024 04:09:39,,4221,281637461,373067863
14348,3,8417,02-01-2024 04:51:48,,1692,2540292,3334903
14270,3,5570,01-01-2024 20:56:54,,30186,453208777,488237022
14237,3,8818,01-01-2024 16:12:02,,47278,483469591,523108454
14279,3,8569,01-01-2024 21:40:15,,27585,179830729,233664131
14274,3,8902,01-01-2024 21:06:14,,29626,1166296488,1726742632
14233,3,4072,01-01-2024 15:50:48,,48552,2553411791,3167847307
14312,3,8624,02-01-2024 00:02:33,,19047,44930530,64868195
14229,3,6851,01-01-2024 15:06:57,,51183,184196589,198650082
14207,3,9225,01-01-2024 12:36:04,,60236,12156041223,32816639000
14342,3,8953,02-01-2024 04:39:36,,2424,140062375,198364767
14249,3,9878,01-01-2024 17:44:33,,41727,348272123,494012811
14339,3,8483,02-01-2024 04:17:18,,3762,41659938,41982624
14314,3,6789,02-01-2024 00:16:49,,18191,43910438,52855059
14262,3,5972,01-01-2024 19:05:55,,36845,784929173,1132366101
14230,3,8841,01-01-2024 15:06:45,,51195,12784783101,26980152307
14267,3,6998,01-01-2024 20:31:04,,31736,1270061714,1679738734
14292,3,6243,01-01-2024 22:20:41,,25159,192647038,195226153
14263,3,6927,01-01-2024 19:59:24,,33636,17731308,21924463
14346,3,7587,02-01-2024 04:42:08,,2272,4629100,5801476
14282,3,8271,01-01-2024 21:50:28,,26972,235316648,345564472
14243,3,6239,01-01-2024 16:31:26,,46114,620003090,702790815
14340,3,6705,02-01-2024 04:19:38,,3622,484368157,651841136
14271,3,9223,01-01-2024 20:51:34,,30506,2200440438,2742945653
14301,3,7987,01-01-2024 23:38:16,,20504,62620939,74265563
14321,3,6962,02-01-2024 01:27:29,,13951,265338383,394818484
14304,3,8029,01-01-2024 23:50:44,,19756,434941009,475277254
14318,3,6869,02-01-2024 00:59:09,,15651,291583115,377693905
14275,3,9428,01-01-2024 21:19:12,,28848,912564938,1143296264
14335,3,8454,02-01-2024 03:31:57,,6483,97926405,124997849
14283,3,9057,01-01-2024 21:54:20,,26740,6219454686,18379505367
14265,3,8923,01-01-2024 20:04:16,,33344,122352310,157925052
14285,3,8983,01-01-2024 21:54:07,,26753,3625479022,8092187409
14350,3,4199,02-01-2024 05:06:50,,790,23918698,35697586
14338,3,5597,02-01-2024 04:06:16,,4424,110090462,112332904
14277,3,9831,01-01-2024 21:37:48,,27732,1331616023,1568472443
14351,3,3913,02-01-2024 05:11:08,,532,962060,1078712
14258,3,8829,01-01-2024 18:57:21,,37359,143113110,201495782
14330,3,5632,02-01-2024 02:55:13,,8687,98805346,137980266
14302,3,8216,01-01-2024 23:33:46,,20774,1252667015,1549551310
14288,3,7009,01-01-2024 22:06:23,,26017,50916085,51824992
14244,3,8784,01-01-2024 16:40:04,,45596,1584029778,1678942044
14343,3,9111,02-01-2024 04:30:38,,2962,303039796,314518823
14319,3,6383,02-01-2024 01:04:53,,15307,534916971,699470517
14341,3,8724,02-01-2024 04:28:41,,3079,122002450,134509997
14264,3,7593,01-01-2024 19:50:32,,34168,2399934225,7171066575
14226,3,8355,01-01-2024 14:47:57,,52323,243782010,267844860
14299,3,4080,01-01-2024 23:20:26,,21574,2051991870,2272012376
14344,3,7085,02-01-2024 04:36:32,,2608,13023298,18427967
14191,3,8211,01-01-2024 11:16:38,,65002,862021540,1190293588
14247,3,6371,01-01-2024 17:24:05,,42955,91305598,128438361
14188,3,8641,01-01-2024 10:50:18,02-01-2024 05:10:43,66025,1548046824,2258475746
14352,3,8641,02-01-2024 05:12:02,,478,724566,899145
14306,3,6160,01-01-2024 23:52:57,,19623,83421211,87903712
14269,3,4705,01-01-2024 20:37:42,,31338,1655701808,2413061951
14315,3,5902,02-01-2024 00:27:37,,17543,575458557,617721586
14336,3,4336,02-01-2024 03:45:04,,5696,244834276,323812196
14259,3,4989,01-01-2024 18:52:57,,37623,6719490808,13545787262
14325,3,4076,02-01-2024 01:42:58,,13022,276084510,309466356
14329,3,5007,02-01-2024 02:03:44,,11776,265424519,335219201
14204,3,7911,01-01-2024 12:06:21,,62019,2297769631,3086668088
14317,3,4586,02-01-2024 00:43:09,,16611,187770682,203339347
14241,3,5482,01-01-2024 16:21:28,,46712,580771566,593395546
14215,3,5483,01-01-2024 13:14:00,,57960,126741761,162126719
14286,3,9132,01-01-2024 21:54:08,,26752,477824444,646250872
14300,3,5876,01-01-2024 23:23:32,,21388,199788489,283856128
14257,3,7726,01-01-2024 18:40:16,,38384,2428202393,2559990027
14323,3,9377,02-01-2024 01:24:54,,14106,5202172651,14201093996
14281,3,7430,01-01-2024 21:48:57,,27063,1567048903,1660017193
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14228,3,5026,01-01-2024 15:03:55,,51965,298480892,327426093
14353,3,8532,02-01-2024 05:26:36,,204,3375591,3556525
14327,3,5548,02-01-2024 02:06:00,,12240,174571582,202972835
14307,3,7687,02-01-2024 00:07:34,,19346,348070484,446505669
14331,3,8998,02-01-2024 03:13:01,,8219,145610344,211584248
14295,3,7141,01-01-2024 22:30:35,,25165,633640850,892120065
14245,3,4293,01-01-2024 17:00:50,,44950,434581552,628515673
14266,3,6736,01-01-2024 20:17:47,,33133,843967790,950870382
14320,3,8517,02-01-2024 01:11:44,,15496,276638971,389538175
14278,3,5928,01-01-2024 21:40:51,,28149,397245803,437497636
14254,3,9419,01-01-2024 18:14:51,,40509,391960651,449010671
14290,3,7098,01-01-2024 22:24:12,,25548,317223331,446143017
14216,3,7037,01-01-2024 13:26:08,,57832,763908839,845858173
14308,3,4433,02-01-2024 00:03:34,,19586,5106345545,12690257894
14298,3,9718,01-01-2024 22:55:50,,23650,1142899186,1484462551
14347,3,8862,02-01-2024 04:52:17,,2263,107641282,158656171
14309,3,9108,02-01-2024 00:06:32,,19408,207664841,263432188
14332,3,7505,02-01-2024 03:12:51,,8229,447291825,473824348
14328,3,8465,02-01-2024 02:02:32,,12448,365385176,517725156
14261,3,4992,01-01-2024 19:07:03,,37377,967062213,1432459116
14310,3,6213,02-01-2024 00:05:25,,19475,141110353,173404825
14206,3,8160,01-01-2024 12:34:42,,60918,4101800359,4640170878
14273,3,7493,01-01-2024 21:04:29,,30331,68601185,84263607
14311,3,8739,02-01-2024 00:04:26,,19534,2999662123,8342882351
14334,3,5241,02-01-2024 03:34:13,,6947,756307642,819818038
14333,3,6646,02-01-2024 03:20:26,,7774,175488836,211498473
14345,3,8143,02-01-2024 04:49:42,,2418,176719702,263436432
14326,3,7013,02-01-2024 01:54:14,,12946,315537850,432195871
14349,3,8861,02-01-2024 05:03:48,,1572,5019665,5624112
14337,3,5856,02-01-2024 04:09:39,,4821,334813985,451795186
14348,3,8417,02-01-2024 04:51:48,,2292,14509016,14666118
14270,3,5570,01-01-2024 20:56:54,,30786,495684043,521208818
14237,3,8818,01-01-2024 16:12:02,,47878,254450634,260091044
14279,3,8569,01-01-2024 21:40:15,,28185,497581115,583188541
14274,3,8902,01-01-2024 21:06:14,,30226,1468576294,2027058056
14233,3,4072,01-01-2024 15:50:48,,49152,2843534682,3230181516
14312,3,8624,02-01-2024 00:02:33,,19647,254791392,260214990
14229,3,6851,01-01-2024 15:06:57,,51783,351427074,507067506
14207,3,9225,01-01-2024 12:36:04,,60836,15045186558,28117015820
14342,3,8953,02-01-2024 04:39:36,,3024,115869086,160450500
14249,3,9878,01-01-2024 17:44:33,,42327,369964493,379847606
14339,3,8483,02-01-2024 04:17:18,,4362,79269871,98670686
14314,3,6789,02-01-2024 00:16:49,,18791,27286606,29734259
14262,3,5972,01-01-2024 19:05:55,,37445,1032149265,1178051623
14230,3,8841,01-01-2024 15:06:45,,51795,8536543667,25294766389
14267,3,6998,01-01-2024 20:31:04,,32336,1142430600,1529454345
14292,3,6243,01-01-2024 22:20:41,,25759,209140625,234616705
14263,3,6927,01-01-2024 19:59:24,,34236,23845092,29939049
14346,3,7587,02-01-2024 04:42:08,,2872,47925884,58845974
14282,3,8271,01-01-2024 21:50:28,02-01-2024 05:20:50,27022,319977780,338231570
14354,3,8271,02-01-2024 05:22:41,,439,247114,329793
14243,3,6239,01-01-2024 16:31:26,,46714,792701005,818043717
14340,3,6705,02-01-2024 04:19:38,,4222,465252083,612107162
14271,3,9223,01-01-2024 20:51:34,,31106,2316162157,2513591646
14301,3,7987,01-01-2024 23:38:16,,21104,122779477,134565244
14321,3,6962,02-01-2024 01:27:29,,14551,297608692,297749080
14304,3,8029,01-01-2024 23:50:44,,20356,266062311,276294948
14318,3,6869,02-01-2024 00:59:09,,16251,405293036,463394391
14275,3,9428,01-01-2024 21:19:12,,29448,961940172,1277465591
14335,3,8454,02-01-2024 03:31:57,,7083,149090294,207357521
14283,3,9057,01-01-2024 21:54:20,,27340,8487717808,17383871415
14265,3,8923,01-01-2024 20:04:16,,33944,170303066,198641830
14285,3,8983,01-01-2024 21:54:07,,27353,3354769030,8862225402
14350,3,4199,02-01-2024 05:06:50,,1390,45316954,53064454
14338,3,5597,02-01-2024 04:06:16,,5024,109846913,136364521
14277,3,9831,01-01-2024 21:37:48,,28332,1019694310,1447767887
14351,3,3913,02-01-2024 05:11:08,,1132,10323905,11157509
14258,3,8829,01-01-2024 18:57:21,,37959,367121366,439575161
14330,3,5632,02-01-2024 02:55:13,,9287,135548805,162025339
14302,3,8216,01-01-2024 23:33:46,,21374,1206717881,1304320959
14288,3,7009,01-01-2024 22:06:23,,26617,48496400,63142636
14244,3,8784,01-01-2024 16:40:04,,46196,1096346467,1603893193
14343,3,9111,02-01-2024 04:30:38,,3562,309773826,386368023
14319,3,6383,02-01-2024 01:04:53,,15907,501944120,738962028
14341,3,8724,02-01-2024 04:28:41,,3679,140270415,163278378
14264,3,7593,01-01-2024 19:50:32,,34768,3293226543,6417535929
14226,3,8355,01-01-2024 14:47:57,,52923,211063883,314961129
14299,3,4080,01-01-2024 23:20:26,,22174,1833922776,2448826438
14344,3,7085,02-01-2024 04:36:32,,3208,33770395,49632607
14191,3,8211,01-01-2024 11:16:38,,65602,1613838928,1929323149
14247,3,6371,01-01-2024 17:24:05,,43555,69017138,89367159
14352,3,8641,02-01-2024 05:12:02,,1078,9366158,11699938
14306,3,6160,01-01-2024 23:52:57,,20223,67882068,86576865
14269,3,4705,01-01-2024 20:37:42,,31938,1704136740,1705064976
14315,3,5902,02-01-2024 00:27:37,,18143,589313862,599896834
14336,3,4336,02-01-2024 03:45:04,,6296,283932607,380870181
14259,3,4989,01-01-2024 18:52:57,,38223,6101141535,12823309903
14325,3,4076,02-01-2024 01:42:58,,13622,273564778,387898421
14329,3,5007,02-01-2024 02:03:44,,12376,298342082,328627449
14204,3,7911,01-01-2024 12:06:21,,62619,3304877256,3843854760
14317,3,4586,02-01-2024 00:43:09,,17211,279235568,288763133
14241,3,5482,01-01-2024 16:21:28,,47312,386995534,511168476
14215,3,5483,01-01-2024 13:14:00,,58560,717806738,719579617
14286,3,9132,01-01-2024 21:54:08,,27352,445000064,622510659
14300,3,5876,01-01-2024 23:23:32,,21988,252636683,254056495
14257,3,7726,01-01-2024 18:40:16,,38984,2164161516,3047538808
14323,3,9377,02-01-2024 01:24:54,,14706,5143056058,14523437719
14281,3,7430,01-01-2024 21:48:57,,27663,1578849357,2037820865
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14228,3,5026,01-01-2024 15:03:55,,52565,287192278,291827758
14353,3,8532,02-01-2024 05:26:36,,804,12463518,17916970
14327,3,5548,02-01-2024 02:06:00,,12840,99908611,143974598
14307,3,7687,02-01-2024 00:07:34,,19946,385384928,524859755
14331,3,8998,02-01-2024 03:13:01,,8819,137555957,184716403
14295,3,7141,01-01-2024 22:30:35,,25765,632980999,649068512
14245,3,4293,01-01-2024 17:00:50,,45550,298922574,407954975
14266,3,6736,01-01-2024 20:17:47,,33733,821604479,871321749
14320,3,8517,02-01-2024 01:11:44,,16096,296496515,439142914
14278,3,5928,01-01-2024 21:40:51,,28749,287523817,391943411
14254,3,9419,01-01-2024 18:14:51,,41109,306769056,414757883
14290,3,7098,01-01-2024 22:24:12,,26148,314366111,428702646
14216,3,7037,01-01-2024 13:26:08,,58432,510030123,732145575
14308,3,4433,02-01-2024 00:03:34,,20186,5622638804,11798163462
14298,3,9718,01-01-2024 22:55:50,,24250,1105797564,1591179626
14347,3,8862,02-01-2024 04:52:17,,2863,167839794,199046012
14309,3,9108,02-01-2024 00:06:32,,20008,283566151,317804144
14332,3,7505,02-01-2024 03:12:51,,8829,525844612,547787261
14328,3,8465,02-01-2024 02:02:32,,13048,417766729,532464128
14261,3,4992,01-01-2024 19:07:03,,37977,654513422,760103561
14310,3,6213,02-01-2024 00:05:25,,20075,156786448,219493785
14206,3,8160,01-01-2024 12:34:42,,61518,3020562845,4465566685
14273,3,7493,01-01-2024 21:04:29,,30931,85279009,92548128
14311,3,8739,02-01-2024 00:04:26,,20134,4337924589,8635215693
