IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14671,3,6245,03-01-2024 10:42:46,,44234,1020844219,1021974765
14773,3,9016,03-01-2024 22:02:52,,3428,23287885,26090785
14729,3,7987,03-01-2024 16:26:41,,23599,222656005,308441014
14781,3,6962,03-01-2024 22:39:05,,1255,20606791,24349746
14698,3,5447,03-01-2024 13:48:20,,33100,22605592,28084601
14718,3,7641,03-01-2024 15:35:55,,26645,2266112981,2751110957
14742,3,7461,03-01-2024 18:00:48,,17952,455960702,567145147
14727,3,7757,03-01-2024 16:16:33,,24207,585303507,840582077
14752,3,8290,03-01-2024 19:03:46,,14174,69607287,102623819
14719,3,4723,03-01-2024 15:37:59,,26521,321998377,404022296
14687,3,8216,03-01-2024 12:31:17,,37723,1331261522,1849903860
14769,3,8784,03-01-2024 21:47:54,,4326,51558857,59522118
14747,3,6848,03-01-2024 18:38:18,,15702,1083698849,1448696112
14594,3,8193,03-01-2024 04:34:18,03-01-2024 22:52:42,65904,2387385934,3445163272
14762,3,5552,03-01-2024 20:11:09,,10131,672284010,967226857
14722,3,8724,03-01-2024 15:45:05,,26095,1157733540,1469030767
14730,3,4547,03-01-2024 16:27:06,,23574,32272950,45492387
14705,3,8350,03-01-2024 14:17:02,,31378,945258960,1295453238
14650,3,8170,03-01-2024 09:14:24,,49536,386976060,454594386
14694,3,7593,03-01-2024 13:20:07,,34793,3515053762,6867972536
14723,3,6498,03-01-2024 15:59:16,,25244,835009917,835724752
14685,3,4709,03-01-2024 12:22:44,,38236,425688494,610868560
14776,3,7042,03-01-2024 22:24:12,,2148,17134427,23155714
14710,3,7959,03-01-2024 14:28:04,,30716,392785953,566030344
14783,3,5168,03-01-2024 22:56:48,,192,23457040,24332374
14706,3,8958,03-01-2024 14:14:56,,31504,1266656224,1894602139
14736,3,7500,03-01-2024 17:16:06,,20634,959389917,1163762951
14744,3,8641,03-01-2024 18:13:39,,17181,835800311,1091456369
14782,3,9219,03-01-2024 22:45:39,,861,10446619,14537281
14686,3,4843,03-01-2024 12:24:07,,38153,4923448926,11815784691
14731,3,5814,03-01-2024 16:21:09,,23931,1333766329,1482473472
14679,3,8354,03-01-2024 11:30:46,,41354,15469740970,29601208475
14714,3,5902,03-01-2024 14:52:33,,29247,904048458,1023755616
14659,3,4336,03-01-2024 09:47:36,,47544,1225250378,1297053678
14707,3,6954,03-01-2024 14:11:15,,31725,565707030,842763529
14732,3,5007,03-01-2024 16:25:28,,23672,576340177,734585600
14617,3,4331,03-01-2024 06:26:12,,59628,557923726,647904363
14652,3,7804,03-01-2024 09:28:02,,48718,1045700580,1183945134
14640,3,4538,03-01-2024 08:24:40,,52520,298288551,329884006
14763,3,8153,03-01-2024 20:17:21,,9759,1300025141,1328945533
14770,3,5482,03-01-2024 21:40:36,,4764,54492134,68662290
14748,3,4883,03-01-2024 18:37:36,,15744,5498528892,11440073538
14749,3,6599,03-01-2024 18:37:09,,15771,3604687307,8784091778
14735,3,9377,03-01-2024 17:01:55,,21485,14008566057,27707842093
14757,3,9243,03-01-2024 19:40:11,,11989,2682775939,6589605780
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14740,3,8722,03-01-2024 17:42:47,,19633,4443393870,11569792755
14753,3,8434,03-01-2024 19:19:42,,13818,89611228,117820279
14771,3,7687,03-01-2024 22:04:30,,3930,17602817,18417195
14764,3,8998,03-01-2024 20:20:51,,10149,199812410,264894234
14691,3,7392,03-01-2024 13:08:57,,36063,3498312055,3905023453
14751,3,6389,03-01-2024 19:09:55,,14405,6379566035,17236727470
14724,3,7219,03-01-2024 16:09:47,,25213,231473826,308338879
14643,3,4338,03-01-2024 08:53:42,,51378,157324116,173787823
14772,3,6736,03-01-2024 22:09:02,,3658,14695292,15486159
14627,3,8517,03-01-2024 07:25:21,,56679,932067525,961878613
14760,3,4433,03-01-2024 20:06:33,,11007,2301804393,5045632816
14709,3,7451,03-01-2024 14:24:24,,31536,133544092,200309260
14755,3,8053,03-01-2024 19:43:59,,12361,132056726,178738293
14655,3,7595,03-01-2024 09:40:36,,48564,442892023,598077351
14697,3,4343,03-01-2024 13:45:57,,33843,2738772030,3210438084
14725,3,6149,03-01-2024 16:04:13,,25547,351667690,526492587
14703,3,9840,03-01-2024 14:12:09,,32271,522357642,529325633
14676,3,8465,03-01-2024 11:21:29,,42511,1294617253,1589448241
14728,3,6617,03-01-2024 16:20:14,,24586,675448756,812418287
14758,3,7938,03-01-2024 19:57:42,,11538,298990920,428555304
14682,3,9919,03-01-2024 12:03:38,,39982,1283794356,1838985792
14767,3,5424,03-01-2024 21:15:25,,6875,396253663,421430070
14741,3,6892,03-01-2024 18:06:33,,18207,1201390546,1294160250
14678,3,6646,03-01-2024 11:33:59,,41761,2957872635,3077401595
14784,3,8143,03-01-2024 23:09:33,,27,692452,694916
14750,3,7410,03-01-2024 18:58:13,,15107,181130010,183446956
14777,3,6970,03-01-2024 22:36:45,,1995,62067447,85959617
14720,3,7842,03-01-2024 15:40:15,,26985,471558292,679480581
14656,3,6439,03-01-2024 09:44:52,,48308,562154559,628922335
14713,3,8490,03-01-2024 14:53:39,,29781,445193491,589879411
14774,3,6765,03-01-2024 22:26:50,,2590,20334986,25279035
14641,3,6269,03-01-2024 08:43:05,,52015,23917517692,57164730341
14711,3,7221,03-01-2024 14:43:35,,30385,1015437909,1083912801
14610,3,8624,03-01-2024 05:41:17,03-01-2024 23:05:23,62646,3049846780,4387596370
14598,3,4116,03-01-2024 04:58:21,,65499,2132413678,3154588731
14765,3,8770,03-01-2024 21:00:28,,7772,94275962,113945305
14745,3,6759,03-01-2024 18:38:15,,16305,2906919610,6647063441
14778,3,9225,03-01-2024 22:34:39,,2121,519974370,1005982575
14775,3,8248,03-01-2024 22:28:33,,2487,22641945,29495563
14746,3,8483,03-01-2024 18:37:07,,16373,95833005,115501830
14690,3,3927,03-01-2024 12:51:19,,37121,1960998766,2387855210
14779,3,4603,03-01-2024 22:33:02,,2218,4727421,6124950
14739,3,4355,03-01-2024 17:35:52,,20048,182750854,271820941
14726,3,5972,03-01-2024 16:06:43,,25397,848224594,922220049
14766,3,6998,03-01-2024 21:08:57,,7263,318861769,409176388
14761,3,9311,03-01-2024 20:05:36,,11064,187280705,210210446
14768,3,7046,03-01-2024 21:22:46,,6434,333870013,476321557
14596,3,4573,03-01-2024 04:46:59,03-01-2024 23:03:42,65803,1366849784,2023092136
14700,3,6927,03-01-2024 13:55:12,,33288,50814723,53876804
14717,3,7587,03-01-2024 15:37:08,,27172,229889968,336377767
14759,3,4273,03-01-2024 19:58:27,,11493,5223176430,10167817064
14743,3,4968,03-01-2024 18:14:33,,17727,349815284,416531411
14780,3,6737,03-01-2024 22:33:57,,2163,239968520,566803576
14716,3,6883,03-01-2024 15:27:12,,27768,215897437,227503079
14738,3,8271,03-01-2024 17:23:26,,20794,202110607,303138603
14683,3,9056,03-01-2024 12:07:42,,39738,1058268832,1418781099
14671,3,6245,03-01-2024 10:42:46,,44834,1009743275,1161589759
14773,3,9016,03-01-2024 22:02:52,,4028,40890658,52252730
14729,3,7987,03-01-2024 16:26:41,,24199,242898875,263691645
14781,3,6962,03-01-2024 22:39:05,,1855,38537320,45980067
14698,3,5447,03-01-2024 13:48:20,,33700,23165973,26760267
14718,3,7641,03-01-2024 15:35:55,,27245,2208587345,2430839001
14742,3,7461,03-01-2024 18:00:48,,18552,425574321,543553076
14727,3,7757,03-01-2024 16:16:33,,24807,584091507,858529023
14752,3,8290,03-01-2024 19:03:46,,14774,236011167,277451563
14719,3,4723,03-01-2024 15:37:59,,27121,364751843,429637715
14687,3,8216,03-01-2024 12:31:17,,38323,1369023587,1858311814
14769,3,8784,03-01-2024 21:47:54,,4926,39089685,40560681
14747,3,6848,03-01-2024 18:38:18,,16302,1190337944,1393395935
14762,3,5552,03-01-2024 20:11:09,,10731,668681611,990879021
14722,3,8724,03-01-2024 15:45:05,03-01-2024 23:01:10,26165,1209312484,1255582491
14730,3,4547,03-01-2024 16:27:06,,24174,485875719,554504222
14705,3,8350,03-01-2024 14:17:02,,31978,1025687026,1408125801
14650,3,8170,03-01-2024 09:14:24,,50136,560848693,644133231
14694,3,7593,03-01-2024 13:20:07,,35393,2911735878,7739867295
14723,3,6498,03-01-2024 15:59:16,,25844,722587999,829029160
14685,3,4709,03-01-2024 12:22:44,,38836,544167603,726901077
14776,3,7042,03-01-2024 22:24:12,,2748,21076579,23056002
14710,3,7959,03-01-2024 14:28:04,,31316,508174934,713354084
14783,3,5168,03-01-2024 22:56:48,,792,73948311,75078544
14706,3,8958,03-01-2024 14:14:56,,32104,1440806510,1511125584
14736,3,7500,03-01-2024 17:16:06,,21234,939200613,1033829709
14744,3,8641,03-01-2024 18:13:39,,17781,776508814,970496020
14782,3,9219,03-01-2024 22:45:39,,1461,12538797,13909712
14686,3,4843,03-01-2024 12:24:07,,38753,5247671907,14944583433
14731,3,5814,03-01-2024 16:21:09,,24531,1282870567,1732767297
14679,3,8354,03-01-2024 11:30:46,,41954,14945390217,31832105044
14714,3,5902,03-01-2024 14:52:33,,29847,624204096,932475169
14659,3,4336,03-01-2024 09:47:36,,48144,1578724613,1644281529
14707,3,6954,03-01-2024 14:11:15,,32325,193455263,266032464
14732,3,5007,03-01-2024 16:25:28,,24272,498785857,708514918
14617,3,4331,03-01-2024 06:26:12,,60228,967778350,1020575242
14652,3,7804,03-01-2024 09:28:02,,49318,1277907171,1847451002
14640,3,4538,03-01-2024 08:24:40,,53120,369099852,519129898
14763,3,8153,03-01-2024 20:17:21,,10359,1302337515,1344311500
14770,3,5482,03-01-2024 21:40:36,,5364,49910168,53734556
14748,3,4883,03-01-2024 18:37:36,,16344,4759283918,12599778186
14749,3,6599,03-01-2024 18:37:09,,16371,4402106294,8569601390
14735,3,9377,03-01-2024 17:01:55,03-01-2024 23:02:57,21662,12555570957,34679679789
14785,3,9377,03-01-2024 23:04:01,,359,108143221,263946314
14757,3,9243,03-01-2024 19:40:11,,12589,2946182667,7026204400
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14740,3,8722,03-01-2024 17:42:47,,20233,6145681446,12212292590
14753,3,8434,03-01-2024 19:19:42,,14418,63599540,78974268
14771,3,7687,03-01-2024 22:04:30,,4530,3639454,4290717
14764,3,8998,03-01-2024 20:20:51,,10749,268108286,361328455
14691,3,7392,03-01-2024 13:08:57,,36663,2917514887,3562704887
14751,3,6389,03-01-2024 19:09:55,,15005,7416943196,20387070110
14724,3,7219,03-01-2024 16:09:47,,25813,259067593,311666709
14643,3,4338,03-01-2024 08:53:42,,51978,186356566,200889902
14772,3,6736,03-01-2024 22:09:02,,4258,13242032,18517420
14627,3,8517,03-01-2024 07:25:21,,57279,1547760019,1751553549
14760,3,4433,03-01-2024 20:06:33,,11607,2780736295,6178708605
14709,3,7451,03-01-2024 14:24:24,,32136,156277971,219903596
14755,3,8053,03-01-2024 19:43:59,,12961,113368701,144862483
14786,3,9634,03-01-2024 23:12:16,,464,9119322,12989984
14655,3,7595,03-01-2024 09:40:36,,49164,525100706,765440759
14697,3,4343,03-01-2024 13:45:57,,34443,3056515808,3478969215
14725,3,6149,03-01-2024 16:04:13,,26147,476043560,710359801
14703,3,9840,03-01-2024 14:12:09,,32871,569089645,737681945
14676,3,8465,03-01-2024 11:21:29,,43111,910536133,1263866711
14728,3,6617,03-01-2024 16:20:14,,25186,619747117,790822844
14758,3,7938,03-01-2024 19:57:42,,12138,247782894,332438074
14682,3,9919,03-01-2024 12:03:38,,40582,1080861282,1119032612
14767,3,5424,03-01-2024 21:15:25,,7475,388512791,531748878
14741,3,6892,03-01-2024 18:06:33,,18807,1156977017,1430937105
14678,3,6646,03-01-2024 11:33:59,,42361,2472676797,3175922975
14784,3,8143,03-01-2024 23:09:33,,627,19610189,28232672
14750,3,7410,03-01-2024 18:58:13,,15707,372905127,484174837
14777,3,6970,03-01-2024 22:36:45,,2595,84346386,108504300
14720,3,7842,03-01-2024 15:40:15,,27585,675144044,880674082
14656,3,6439,03-01-2024 09:44:52,,48908,584969647,620569350
14713,3,8490,03-01-2024 14:53:39,,30381,444081916,603526549
14774,3,6765,03-01-2024 22:26:50,,3190,43398639,48844235
14641,3,6269,03-01-2024 08:43:05,,52615,23092226060,57667573841
14711,3,7221,03-01-2024 14:43:35,,30985,809737838,903388829
14598,3,4116,03-01-2024 04:58:21,,66099,2925645094,3229070682
14765,3,8770,03-01-2024 21:00:28,,8372,86452348,123756634
14745,3,6759,03-01-2024 18:38:15,,16905,3159411191,7951483129
14778,3,9225,03-01-2024 22:34:39,,2721,541475606,1318864402
14775,3,8248,03-01-2024 22:28:33,,3087,29448071,33770715
14746,3,8483,03-01-2024 18:37:07,,16973,372646612,432098200
14690,3,3927,03-01-2024 12:51:19,,37721,2673245950,2750891634
14779,3,4603,03-01-2024 22:33:02,,2818,2270292,2631886
14739,3,4355,03-01-2024 17:35:52,,20648,119337414,123577380
14726,3,5972,03-01-2024 16:06:43,,25997,706107707,926832818
14766,3,6998,03-01-2024 21:08:57,,7863,316225958,456620421
14761,3,9311,03-01-2024 20:05:36,,11664,192575541,243730306
14768,3,7046,03-01-2024 21:22:46,,7034,439589216,535596575
14700,3,6927,03-01-2024 13:55:12,,33888,51907612,62264526
14717,3,7587,03-01-2024 15:37:08,,27772,338669281,366058981
14759,3,4273,03-01-2024 19:58:27,,12093,4030583870,10841348616
14743,3,4968,03-01-2024 18:14:33,,18327,406362112,454089794
14780,3,6737,03-01-2024 22:33:57,,2763,286641196,617433066
14716,3,6883,03-01-2024 15:27:12,,28368,221266581,290434643
14738,3,8271,03-01-2024 17:23:26,,21394,172759157,253975457
14683,3,9056,03-01-2024 12:07:42,,40338,1098980521,1136989694
14671,3,6245,03-01-2024 10:42:46,,45434,797107112,1163061954
14773,3,9016,03-01-2024 22:02:52,,4628,42795098,56068247
14729,3,7987,03-01-2024 16:26:41,,24799,66231397,70888052
14781,3,6962,03-01-2024 22:39:05,,2455,60839886,81003838
14698,3,5447,03-01-2024 13:48:20,,34300,24167283,34289566
14718,3,7641,03-01-2024 15:35:55,,27845,2539468291,2999227013
14742,3,7461,03-01-2024 18:00:48,,19152,461005599,523703833
14727,3,7757,03-01-2024 16:16:33,,25407,817445996,931090741
14752,3,8290,03-01-2024 19:03:46,,15374,94854781,107560375
14719,3,4723,03-01-2024 15:37:59,,27721,191315833,270734594
14687,3,8216,03-01-2024 12:31:17,,38923,1604962858,1767170167
14769,3,8784,03-01-2024 21:47:54,,5526,75450971,106957438
14747,3,6848,03-01-2024 18:38:18,,16902,1189602571,1752212692
14762,3,5552,03-01-2024 20:11:09,,11331,664853145,820693307
14730,3,4547,03-01-2024 16:27:06,,24774,146046288,164477444
14705,3,8350,03-01-2024 14:17:02,,32578,1261037874,1375694547
14650,3,8170,03-01-2024 09:14:24,,50736,712212390,827246792
14694,3,7593,03-01-2024 13:20:07,,35993,3729947295,7137982999
14723,3,6498,03-01-2024 15:59:16,,26444,690911468,762351436
14685,3,4709,03-01-2024 12:22:44,,39436,488037394,645145574
14776,3,7042,03-01-2024 22:24:12,,3348,26600347,27017257
14710,3,7959,03-01-2024 14:28:04,,31916,646122750,914632549
14783,3,5168,03-01-2024 22:56:48,,1392,127626326,151254705
14706,3,8958,03-01-2024 14:14:56,,32704,1344123594,1949070692
14736,3,7500,03-01-2024 17:16:06,,21834,845048095,1074210530
14744,3,8641,03-01-2024 18:13:39,,18381,800684134,1033751486
14782,3,9219,03-01-2024 22:45:39,,2061,13163858,18945874
14686,3,4843,03-01-2024 12:24:07,,39353,5894272915,11636760744
14731,3,5814,03-01-2024 16:21:09,,25131,1571533950,1938251072
14679,3,8354,03-01-2024 11:30:46,,42554,14518339737,34954230893
14714,3,5902,03-01-2024 14:52:33,,30447,581373796,675954307
14659,3,4336,03-01-2024 09:47:36,,48744,1137767756,1425561709
14707,3,6954,03-01-2024 14:11:15,,32925,618181759,740734236
14732,3,5007,03-01-2024 16:25:28,,24872,589101132,865168617
14617,3,4331,03-01-2024 06:26:12,,60828,849407890,1151083030
14652,3,7804,03-01-2024 09:28:02,,49918,1084241556,1295067402
14640,3,4538,03-01-2024 08:24:40,,53720,578821466,678422257
14763,3,8153,03-01-2024 20:17:21,,10959,1213963970,1484934604
14770,3,5482,03-01-2024 21:40:36,,5964,34024698,50279475
14748,3,4883,03-01-2024 18:37:36,,16944,4586052347,13100008120
14749,3,6599,03-01-2024 18:37:09,,16971,3375957602,9741130525
14785,3,9377,03-01-2024 23:04:01,,959,415090422,903797476
14757,3,9243,03-01-2024 19:40:11,,13189,2670655249,7390889330
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14740,3,8722,03-01-2024 17:42:47,,20833,5053762099,13870311300
14753,3,8434,03-01-2024 19:19:42,,15018,125169727,161554625
14771,3,7687,03-01-2024 22:04:30,,5130,45827767,48284279
14764,3,8998,03-01-2024 20:20:51,,11349,256238023,364912229
14691,3,7392,03-01-2024 13:08:57,,37263,3571416783,3742025113
14751,3,6389,03-01-2024 19:09:55,,15605,7716810076,18193728901
14724,3,7219,03-01-2024 16:09:47,,26413,544013031,753784677
14643,3,4338,03-01-2024 08:53:42,,52578,343328402,427492295
14772,3,6736,03-01-2024 22:09:02,,4858,57249762,80942576
14627,3,8517,03-01-2024 07:25:21,,57879,1515599437,2122710247
14760,3,4433,03-01-2024 20:06:33,,12207,2535666406,5527558406
14709,3,7451,03-01-2024 14:24:24,,32736,287357429,318530885
14755,3,8053,03-01-2024 19:43:59,,13561,92252956,136605181
14786,3,9634,03-01-2024 23:12:16,,1064,24021617,32135427
14655,3,7595,03-01-2024 09:40:36,,49764,910546316,1019047894
14697,3,4343,03-01-2024 13:45:57,,35043,3441739747,3556625892
14725,3,6149,03-01-2024 16:04:13,,26747,442532157,511653550
14703,3,9840,03-01-2024 14:12:09,,33471,460774500,634592231
14676,3,8465,03-01-2024 11:21:29,,43711,1193697448,1612220668
14728,3,6617,03-01-2024 16:20:14,,25786,768963542,946727683
14758,3,7938,03-01-2024 19:57:42,,12738,233763108,266894623
14682,3,9919,03-01-2024 12:03:38,,41182,1264618959,1376689803
14767,3,5424,03-01-2024 21:15:25,,8075,382357651,549763614
14741,3,6892,03-01-2024 18:06:33,,19407,1064827392,1175126238
14678,3,6646,03-01-2024 11:33:59,,42961,2377061129,3508171448
14784,3,8143,03-01-2024 23:09:33,,1227,27277129,30282209
14750,3,7410,03-01-2024 18:58:13,,16307,445241342,483162389
14777,3,6970,03-01-2024 22:36:45,,3195,173686634,184191002
14720,3,7842,03-01-2024 15:40:15,,28185,433074676,496785181
14656,3,6439,03-01-2024 09:44:52,,49508,717207111,962680875
14713,3,8490,03-01-2024 14:53:39,,30981,452328325,673443518
14774,3,6765,03-01-2024 22:26:50,,3790,50454630,60529305
14641,3,6269,03-01-2024 08:43:05,,53215,27082071238,63021346569
14711,3,7221,03-01-2024 14:43:35,,31585,1200370323,1389940147
14598,3,4116,03-01-2024 04:58:21,,66699,2841302625,3474488817
14765,3,8770,03-01-2024 21:00:28,,8972,105961862,118623859
14745,3,6759,03-01-2024 18:38:15,,17505,3908333466,7382339546
14778,3,9225,03-01-2024 22:34:39,,3321,531092111,1590134872
14775,3,8248,03-01-2024 22:28:33,,3687,41737102,43879706
14746,3,8483,03-01-2024 18:37:07,,17573,191514725,269160583
14690,3,3927,03-01-2024 12:51:19,,38321,2187475957,2387689277
14779,3,4603,03-01-2024 22:33:02,,3418,8701846,9428687
14739,3,4355,03-01-2024 17:35:52,,21248,186617126,201549266
14726,3,5972,03-01-2024 16:06:43,,26597,604398098,632903577
14766,3,6998,03-01-2024 21:08:57,,8463,366811230,472720622
14761,3,9311,03-01-2024 20:05:36,,12264,165758086,218339692
14768,3,7046,03-01-2024 21:22:46,,7634,410849290,482152706
14700,3,6927,03-01-2024 13:55:12,,34488,48480795,71387914
14717,3,7587,03-01-2024 15:37:08,,28372,169411586,171843453
14759,3,4273,03-01-2024 19:58:27,,12693,4522452819,10942241539
14743,3,4968,03-01-2024 18:14:33,,18927,429334004,447286140
14780,3,6737,03-01-2024 22:33:57,,3363,399689302,815076453
14716,3,6883,03-01-2024 15:27:12,,28968,139748860,166527813
14738,3,8271,03-01-2024 17:23:26,,21994,154131716,201063041
14683,3,9056,03-01-2024 12:07:42,,40938,1133052813,1226749265
14671,3,6245,03-01-2024 10:42:46,,46034,717789245,839179917
14773,3,9016,03-01-2024 22:02:52,,5228,23609599,34016346
14729,3,7987,03-01-2024 16:26:41,,25399,85277570,88360300
14781,3,6962,03-01-2024 22:39:05,,3055,47184631,57299761
14698,3,5447,03-01-2024 13:48:20,,34900,25589545,30393656
14718,3,7641,03-01-2024 15:35:55,,28445,2442087075,3029790806
14742,3,7461,03-01-2024 18:00:48,,19752,599492673,873752656
14727,3,7757,03-01-2024 16:16:33,,26007,913009934,1052938339
14752,3,8290,03-01-2024 19:03:46,,15974,438499417,439576777
14719,3,4723,03-01-2024 15:37:59,,28321,79781167,104715602
14687,3,8216,03-01-2024 12:31:17,,39523,1394441794,1664626677
14769,3,8784,03-01-2024 21:47:54,,6126,14020846,19983863
14747,3,6848,03-01-2024 18:38:18,,17502,1201532231,1319848389
14762,3,5552,03-01-2024 20:11:09,,11931,716820317,1019110469
14730,3,4547,03-01-2024 16:27:06,,25374,41914401,55680857
14705,3,8350,03-01-2024 14:17:02,,33178,1189871493,1665255206
14650,3,8170,03-01-2024 09:14:24,,51336,442922761,550236006
14694,3,7593,03-01-2024 13:20:07,,36593,3619601490,7873239396
14723,3,6498,03-01-2024 15:59:16,,27044,717439817,942686987
14685,3,4709,03-01-2024 12:22:44,,40036,358776925,382059531
14776,3,7042,03-01-2024 22:24:12,,3948,25573114,36362619
14710,3,7959,03-01-2024 14:28:04,,32516,585898296,782401496
14783,3,5168,03-01-2024 22:56:48,,1992,201803628,296733534
14706,3,8958,03-01-2024 14:14:56,,33304,1529167500,2006870494
14736,3,7500,03-01-2024 17:16:06,,22434,907036847,978904678
14744,3,8641,03-01-2024 18:13:39,,18981,811431250,982856168
14782,3,9219,03-01-2024 22:45:39,,2661,10772447,14154458
14686,3,4843,03-01-2024 12:24:07,,39953,5533865620,14895330048
14731,3,5814,03-01-2024 16:21:09,,25731,1283606813,1576086599
14679,3,8354,03-01-2024 11:30:46,,43154,11704612837,31005077622
14714,3,5902,03-01-2024 14:52:33,,31047,830056399,1088810151
14659,3,4336,03-01-2024 09:47:36,,49344,1423103228,1543363433
14707,3,6954,03-01-2024 14:11:15,,33525,760989549,1114614074
14732,3,5007,03-01-2024 16:25:28,,25472,576664988,663257372
14617,3,4331,03-01-2024 06:26:12,,61428,700468110,977402559
14652,3,7804,03-01-2024 09:28:02,,50518,1353633655,1365180493
14640,3,4538,03-01-2024 08:24:40,,54320,275893483,376602500
14763,3,8153,03-01-2024 20:17:21,,11559,1244091367,1655686218
14770,3,5482,03-01-2024 21:40:36,,6564,11329034,14322858
14748,3,4883,03-01-2024 18:37:36,,17544,5254146910,14748227148
14749,3,6599,03-01-2024 18:37:09,,17571,4581766099,9391541071
14785,3,9377,03-01-2024 23:04:01,,1559,388569803,1135915369
14757,3,9243,03-01-2024 19:40:11,,13789,3815561938,7114328803
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14740,3,8722,03-01-2024 17:42:47,,21433,5636474661,12584585600
14753,3,8434,03-01-2024 19:19:42,,15618,361713150,510736872
14771,3,7687,03-01-2024 22:04:30,,5730,15316808,22241407
14764,3,8998,03-01-2024 20:20:51,,11949,272605093,375569995
14691,3,7392,03-01-2024 13:08:57,,37863,3124331972,3302554266
14751,3,6389,03-01-2024 19:09:55,,16205,7627791896,19810026870
14724,3,7219,03-01-2024 16:09:47,,27013,161646450,205614723
14643,3,4338,03-01-2024 08:53:42,,53178,347331293,439895926
