IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14492,3,6765,02-01-2024 18:34:19,,16541,391715455,557467347
14517,3,8902,02-01-2024 20:51:59,,8281,421111727,551380917
14452,3,6269,02-01-2024 15:32:12,02-01-2024 23:01:54,26982,8238148190,21416076433
14541,3,6269,02-01-2024 23:02:37,,443,92889327,235724652
14430,3,7221,02-01-2024 13:04:03,,36357,1701966969,2292503225
14410,3,8770,02-01-2024 10:41:41,,44899,1048013118,1420042255
14458,3,6091,02-01-2024 16:02:06,,25674,152855443,166264703
14500,3,9225,02-01-2024 18:50:31,,15569,5287867383,9956307140
14525,3,8248,02-01-2024 21:52:05,,4675,1154826,1512972
14395,3,7861,02-01-2024 09:59:14,,47446,425455542,464205351
14372,3,9878,02-01-2024 07:35:06,,56094,406361882,471118350
14467,3,8483,02-01-2024 16:40:56,,23344,134790341,147523888
14489,3,9023,02-01-2024 18:22:28,,17252,1731988241,2492746255
14475,3,5972,02-01-2024 17:15:04,,21296,532507922,689284013
14439,3,4731,02-01-2024 13:53:05,,33415,179148329,254024822
14411,3,4573,02-01-2024 11:01:13,,43727,1320485099,1696079846
14486,3,9723,02-01-2024 18:08:35,,18085,165547322,192390339
14370,3,6454,02-01-2024 07:27:37,,56543,1972379437,2872501433
14447,3,6938,02-01-2024 14:44:08,,30352,21182395,22757091
14511,3,6737,02-01-2024 20:12:09,,10671,1097887667,2403519220
14526,3,8271,02-01-2024 21:52:46,,4634,143549699,158602268
14468,3,9056,02-01-2024 16:41:01,,23339,392035927,563601804
14501,3,8555,02-01-2024 18:56:02,,15238,323911933,347423358
14521,3,9016,02-01-2024 21:15:21,,6879,589855975,872008190
14460,3,6962,02-01-2024 16:19:30,,24630,233642569,286851428
14438,3,6065,02-01-2024 13:42:44,,34036,1752386269,2525751575
14518,3,6832,02-01-2024 20:56:11,,8029,458102954,539394431
14508,3,6869,02-01-2024 20:03:43,,11177,344908104,355417022
14535,3,3970,02-01-2024 22:46:45,,1395,9521430,10419788
14542,3,7481,02-01-2024 23:06:08,,232,26384912,33102584
14529,3,8402,02-01-2024 22:16:05,,3235,15842585,19376778
14509,3,8651,02-01-2024 20:08:21,,10899,81395698,112849657
14387,3,9428,02-01-2024 09:27:42,,49338,1650911145,2134628003
14384,3,8616,02-01-2024 09:13:55,,50165,1796275894,2328194562
14422,3,7461,02-01-2024 12:15:04,,39296,789461315,1133875529
14543,3,6526,02-01-2024 23:03:57,,363,153790166,298283278
14493,3,3904,02-01-2024 18:33:48,,16572,6099756172,11901787129
14494,3,8983,02-01-2024 18:34:02,,16558,2304639433,5685988548
14456,3,4199,02-01-2024 15:47:23,,26557,1028390606,1118541778
14375,3,8290,02-01-2024 07:50:07,,55193,752662771,1039568967
14476,3,5597,02-01-2024 17:18:40,,21080,218319329,261894405
14480,3,9831,02-01-2024 17:33:29,,20191,674908711,684120162
14513,3,4723,02-01-2024 20:24:03,,9957,28054160,39223642
14533,3,9294,02-01-2024 22:32:27,,2253,21294913,24106452
14351,3,3913,02-01-2024 05:11:08,,64732,4252078149,5638522911
14527,3,6989,02-01-2024 21:51:49,,4691,36655638,52315581
14442,3,5955,02-01-2024 14:29:25,,31235,268253389,271717694
14482,3,5632,02-01-2024 17:44:02,,19558,672387168,977839670
14421,3,5828,02-01-2024 12:05:47,,39853,1496274486,1628927032
14461,3,8784,02-01-2024 16:17:52,,24728,1861102703,1937806051
14416,3,5552,02-01-2024 11:42:11,,41269,2072832858,2711249895
14490,3,9345,02-01-2024 18:28:48,,16872,1144727095,1178398858
14539,3,8724,02-01-2024 22:53:44,,976,61450203,69192922
14419,3,9139,02-01-2024 11:55:13,,40487,806043463,897290660
14522,3,6652,02-01-2024 21:22:02,,6478,162997925,205982652
14403,3,8355,02-01-2024 10:18:24,,46296,155113067,228084837
14473,3,7085,02-01-2024 17:08:26,,21694,206088548,232487754
14449,3,6871,02-01-2024 14:56:01,,29639,1358046021,1725886779
14530,3,4626,02-01-2024 22:28:58,,2462,24393850,35361829
14424,3,5912,02-01-2024 12:23:03,,38817,1033432693,1482839657
14437,3,4894,02-01-2024 13:38:19,,34301,2154619377,3025380144
14536,3,8492,02-01-2024 22:44:39,,1521,629587507,1489636539
14534,3,7963,02-01-2024 22:37:10,,1970,31533736,33416711
14504,3,7500,02-01-2024 19:42:33,,12447,462953970,616046185
14495,3,5814,02-01-2024 18:36:35,,16405,1043081079,1215361615
14523,3,8354,02-01-2024 21:37:15,,5565,1841226356,5335515480
14441,3,5052,02-01-2024 14:00:35,,32965,483427274,540959058
14462,3,4331,02-01-2024 16:19:43,,24617,391997183,417779088
14412,3,7804,02-01-2024 11:06:36,,43404,990512694,1482538950
14446,3,4783,02-01-2024 14:33:08,,31012,164431910,208788477
14503,3,8153,02-01-2024 19:28:42,,13278,140564090,151362334
14491,3,5482,02-01-2024 18:24:13,,17147,286316425,286869887
14483,3,6728,02-01-2024 17:55:42,02-01-2024 23:04:46,18544,828908389,905182166
14544,3,6728,02-01-2024 23:06:25,,215,3844939,4160478
14496,3,6841,02-01-2024 18:34:11,,16549,1557662636,1775352041
14510,3,8977,02-01-2024 20:04:29,,11131,408517388,579805876
14427,3,6599,02-01-2024 12:43:51,,37569,12652515988,26888649147
14502,3,5876,02-01-2024 19:06:26,,14614,129327579,154836379
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14537,3,7560,02-01-2024 22:50:32,,1768,62489798,88911609
14519,3,4187,02-01-2024 21:05:57,,8043,24020963,25345580
14540,3,3817,02-01-2024 23:04:37,,923,59037477,59855401
14436,3,5548,02-01-2024 13:31:24,,35316,358269227,470140828
14545,3,8998,02-01-2024 23:16:13,,227,4485015,6712612
14485,3,7141,02-01-2024 18:00:08,,19192,417416875,581205083
14515,3,6335,02-01-2024 20:59:10,,8450,693672312,1001014239
14391,3,4293,02-01-2024 09:48:22,,48698,371269724,540712777
14528,3,5195,02-01-2024 22:07:11,02-01-2024 23:14:10,4019,27871403,29428097
14546,3,5195,02-01-2024 23:15:57,,243,2700585,3066298
14435,3,4338,02-01-2024 13:20:58,,35942,219594735,235619816
14474,3,8517,02-01-2024 17:18:47,,21673,606609127,819871642
14505,3,6208,02-01-2024 19:59:37,,12023,286248708,419751667
14394,3,9583,02-01-2024 09:52:23,,48457,1530631612,1813348169
14362,3,9419,02-01-2024 06:21:10,,61130,1190225142,1590268316
14481,3,7098,02-01-2024 17:44:26,,20134,191747226,231659977
14470,3,8200,02-01-2024 17:04:15,,22545,352874824,371610513
14453,3,5285,02-01-2024 15:45:59,,27241,926384337,1170970894
14463,3,9108,02-01-2024 16:23:17,,25003,281992042,345104841
14415,3,7595,02-01-2024 11:41:16,,41924,850486974,1184405562
14524,3,9601,02-01-2024 21:57:52,,4928,25641538,26123324
14547,3,7007,02-01-2024 23:15:50,,250,6721034,8821036
14497,3,9919,02-01-2024 18:47:21,,16359,1111200721,1219503522
14454,3,5424,02-01-2024 15:40:44,,27556,973498772,1319640944
14478,3,7493,02-01-2024 17:25:46,,21254,74360614,76147078
14466,3,6892,02-01-2024 16:33:34,,24386,1278109123,1850689521
14386,3,8739,02-01-2024 09:26:42,,49998,11287811095,25976565056
14392,3,5241,02-01-2024 09:45:19,,48881,2802250340,3509256301
14531,3,6579,02-01-2024 22:34:47,,2713,16086638,18988681
14499,3,7795,02-01-2024 18:52:13,,16067,76161520,78324037
14538,3,9365,02-01-2024 22:56:54,,1386,13343100,14278978
14455,3,7013,02-01-2024 15:40:23,,27577,1051198082,1457604063
14507,3,8861,02-01-2024 20:04:35,,11725,180083606,240149206
14532,3,5856,02-01-2024 22:39:53,,2407,59493095,69981196
14548,3,8417,02-01-2024 23:18:26,,94,5838089,8310861
14516,3,4817,02-01-2024 20:53:35,,8785,977380202,1295713485
14471,3,9792,02-01-2024 17:03:32,,22588,245396911,333242254
14443,3,6439,02-01-2024 14:33:54,,31566,291478927,433207745
14512,3,8569,02-01-2024 20:23:58,,10562,923930557,1101725798
14414,3,7719,02-01-2024 11:38:33,,42087,1658308575,1806209155
14520,3,6361,02-01-2024 21:02:49,,8231,264942892,296808420
14514,3,6162,02-01-2024 20:48:58,,9062,298688967,349221738
14492,3,6765,02-01-2024 18:34:19,,17141,401398164,469994378
14517,3,8902,02-01-2024 20:51:59,,8881,395282503,586150624
14541,3,6269,02-01-2024 23:02:37,,1043,290047118,724955343
14430,3,7221,02-01-2024 13:04:03,,36957,1635164950,1895010394
14410,3,8770,02-01-2024 10:41:41,,45499,1119893383,1336783250
14458,3,6091,02-01-2024 16:02:06,,26274,270520710,345456141
14500,3,9225,02-01-2024 18:50:31,,16169,4642208271,11054262331
14525,3,8248,02-01-2024 21:52:05,,5275,13225227,17232991
14395,3,7861,02-01-2024 09:59:14,,48046,567835804,611009831
14372,3,9878,02-01-2024 07:35:06,,56694,382025142,524064844
14467,3,8483,02-01-2024 16:40:56,02-01-2024 23:15:21,23665,74215655,104065917
14549,3,8483,02-01-2024 23:16:40,,200,2543100,2637462
14489,3,9023,02-01-2024 18:22:28,,17852,1863357929,2481840397
14475,3,5972,02-01-2024 17:15:04,,21896,639720034,869665413
14439,3,4731,02-01-2024 13:53:05,,34015,298050654,440653283
14411,3,4573,02-01-2024 11:01:13,,44327,1242595735,1838239870
14486,3,9723,02-01-2024 18:08:35,,18685,244372174,260783761
14370,3,6454,02-01-2024 07:27:37,,57143,1693412349,2536664243
14447,3,6938,02-01-2024 14:44:08,,30952,26604732,29887697
14511,3,6737,02-01-2024 20:12:09,,11271,1099231496,3282269058
14526,3,8271,02-01-2024 21:52:46,,5234,148513226,152229130
14468,3,9056,02-01-2024 16:41:01,,23939,393019605,473426056
14501,3,8555,02-01-2024 18:56:02,,15838,398252179,437958817
14521,3,9016,02-01-2024 21:15:21,,7479,710176172,912300545
14460,3,6962,02-01-2024 16:19:30,,25230,186730296,258960138
14438,3,6065,02-01-2024 13:42:44,,34636,1681413764,2426547533
14518,3,6832,02-01-2024 20:56:11,,8629,537743643,609285775
14508,3,6869,02-01-2024 20:03:43,,11777,213100071,264978156
14535,3,3970,02-01-2024 22:46:45,,1995,16280757,23581047
14542,3,7481,02-01-2024 23:06:08,,832,95337799,108931028
14529,3,8402,02-01-2024 22:16:05,,3835,78928141,111576886
14509,3,8651,02-01-2024 20:08:21,,11499,120001403,154345908
14387,3,9428,02-01-2024 09:27:42,,49938,1664145441,1805122871
14384,3,8616,02-01-2024 09:13:55,,50765,2185764578,2826349929
14422,3,7461,02-01-2024 12:15:04,02-01-2024 23:10:02,39298,1082967774,1139832681
14543,3,6526,02-01-2024 23:03:57,,963,361145961,784165947
14493,3,3904,02-01-2024 18:33:48,,17172,5177488217,11516397247
14494,3,8983,02-01-2024 18:34:02,,17158,2145410344,5653012615
14456,3,4199,02-01-2024 15:47:23,,27157,1067452114,1082731746
14375,3,8290,02-01-2024 07:50:07,,55793,1212234491,1364511745
14476,3,5597,02-01-2024 17:18:40,,21680,180083594,267704751
14480,3,9831,02-01-2024 17:33:29,,20791,406599705,572715596
14513,3,4723,02-01-2024 20:24:03,,10557,40766440,43973147
14533,3,9294,02-01-2024 22:32:27,,2853,36520336,38685388
14351,3,3913,02-01-2024 05:11:08,,65332,5398436250,5517752798
14527,3,6989,02-01-2024 21:51:49,,5291,70556237,82250832
14442,3,5955,02-01-2024 14:29:25,02-01-2024 23:13:43,31458,183172269,232903363
14482,3,5632,02-01-2024 17:44:02,,20158,674849068,997903392
14421,3,5828,02-01-2024 12:05:47,,40453,1334536739,1964160602
14461,3,8784,02-01-2024 16:17:52,,25328,1683314938,1701352911
14416,3,5552,02-01-2024 11:42:11,,41869,2002252204,2731507430
14490,3,9345,02-01-2024 18:28:48,,17472,988123932,1305615715
14539,3,8724,02-01-2024 22:53:44,,1576,117889104,148424864
14419,3,9139,02-01-2024 11:55:13,,41087,217246401,322057287
14522,3,6652,02-01-2024 21:22:02,,7078,159267647,202150273
14403,3,8355,02-01-2024 10:18:24,,46896,126131349,134678150
14473,3,7085,02-01-2024 17:08:26,,22294,119798778,176291522
14449,3,6871,02-01-2024 14:56:01,,30239,688431564,900690255
14530,3,4626,02-01-2024 22:28:58,,3062,66513725,69048316
14424,3,5912,02-01-2024 12:23:03,,39417,1010627629,1373905754
14437,3,4894,02-01-2024 13:38:19,,34901,2242305123,2724599631
14536,3,8492,02-01-2024 22:44:39,,2121,968749305,1906448864
14534,3,7963,02-01-2024 22:37:10,,2570,10060737,10397911
14504,3,7500,02-01-2024 19:42:33,,13047,554525851,800805404
14495,3,5814,02-01-2024 18:36:35,,17005,1123887265,1259571399
14523,3,8354,02-01-2024 21:37:15,,6165,2065780418,5071302205
14441,3,5052,02-01-2024 14:00:35,,33565,440524484,581968056
14462,3,4331,02-01-2024 16:19:43,,25217,390878933,457072866
14412,3,7804,02-01-2024 11:06:36,,44004,967380038,1044412531
14446,3,4783,02-01-2024 14:33:08,,31612,138677406,173176556
14503,3,8153,02-01-2024 19:28:42,,13878,104156776,106948302
14491,3,5482,02-01-2024 18:24:13,,17747,263621689,364831560
14544,3,6728,02-01-2024 23:06:25,,815,17124245,19737103
14496,3,6841,02-01-2024 18:34:11,,17149,1571243156,2338532696
14510,3,8977,02-01-2024 20:04:29,,11731,419910495,609275367
14427,3,6599,02-01-2024 12:43:51,,38169,10565973292,27576992622
14502,3,5876,02-01-2024 19:06:26,,15214,136502646,165324468
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14537,3,7560,02-01-2024 22:50:32,,2368,72230590,83228792
14519,3,4187,02-01-2024 21:05:57,,8643,30894289,36019093
14540,3,3817,02-01-2024 23:04:37,,1523,90250611,106221803
14436,3,5548,02-01-2024 13:31:24,,35916,400097520,539891854
14545,3,8998,02-01-2024 23:16:13,,827,19391246,25651339
14485,3,7141,02-01-2024 18:00:08,,19792,453692197,599186606
14515,3,6335,02-01-2024 20:59:10,,9050,868015269,921636922
14391,3,4293,02-01-2024 09:48:22,,49298,487682414,618781692
14546,3,5195,02-01-2024 23:15:57,,843,2198909,2381806
14435,3,4338,02-01-2024 13:20:58,,36542,320564969,372528765
14474,3,8517,02-01-2024 17:18:47,,22273,371611454,435693164
14505,3,6208,02-01-2024 19:59:37,,12623,383930140,508261296
14394,3,9583,02-01-2024 09:52:23,,49057,1134021583,1293640138
14362,3,9419,02-01-2024 06:21:10,,61730,515537163,761763403
14481,3,7098,02-01-2024 17:44:26,,20734,232591942,277000432
14470,3,8200,02-01-2024 17:04:15,,23145,326274576,403496441
14453,3,5285,02-01-2024 15:45:59,,27841,872746611,1046483806
14463,3,9108,02-01-2024 16:23:17,,25603,462885714,495517377
14415,3,7595,02-01-2024 11:41:16,,42524,601034852,797592613
14524,3,9601,02-01-2024 21:57:52,,5528,19993431,25280082
14547,3,7007,02-01-2024 23:15:50,,850,32138216,37154777
14550,3,7505,02-01-2024 23:22:31,,449,31763708,36430479
14497,3,9919,02-01-2024 18:47:21,,16959,1099510755,1608938942
14454,3,5424,02-01-2024 15:40:44,,28156,1077217091,1364800660
14478,3,7493,02-01-2024 17:25:46,,21854,100983175,118868618
14466,3,6892,02-01-2024 16:33:34,02-01-2024 23:27:34,24840,931967395,1109032611
14386,3,8739,02-01-2024 09:26:42,,50598,13887593963,26098979761
14392,3,5241,02-01-2024 09:45:19,,49481,3179460330,3302441707
14531,3,6579,02-01-2024 22:34:47,,3313,12513777,18311410
14499,3,7795,02-01-2024 18:52:13,,16667,111861955,129440455
14538,3,9365,02-01-2024 22:56:54,,1986,17233925,21835371
14455,3,7013,02-01-2024 15:40:23,,28177,1160155545,1485051470
14507,3,8861,02-01-2024 20:04:35,,12325,234931972,253223772
14532,3,5856,02-01-2024 22:39:53,,3007,77897467,99867735
14548,3,8417,02-01-2024 23:18:26,,694,46038513,63203749
14516,3,4817,02-01-2024 20:53:35,,9385,1230651305,1691877915
14471,3,9792,02-01-2024 17:03:32,,23188,289535041,369105500
14443,3,6439,02-01-2024 14:33:54,,32166,487486859,489290481
14512,3,8569,02-01-2024 20:23:58,,11162,1113539071,1372498809
14414,3,7719,02-01-2024 11:38:33,,42687,1563376787,1888989686
14520,3,6361,02-01-2024 21:02:49,,8831,277281119,330606656
14514,3,6162,02-01-2024 20:48:58,,9662,355802512,513821999
14492,3,6765,02-01-2024 18:34:19,,17741,447066150,569888491
14517,3,8902,02-01-2024 20:51:59,,9481,516147028,582506568
14541,3,6269,02-01-2024 23:02:37,,1643,386693586,934881518
14430,3,7221,02-01-2024 13:04:03,,37557,1782122534,2083377614
14410,3,8770,02-01-2024 10:41:41,,46099,694418897,891827347
14458,3,6091,02-01-2024 16:02:06,,26874,238841690,242074437
14500,3,9225,02-01-2024 18:50:31,,16769,5359371580,12741393388
14525,3,8248,02-01-2024 21:52:05,,5875,11186152,12258074
14395,3,7861,02-01-2024 09:59:14,,48646,501435636,709419729
14372,3,9878,02-01-2024 07:35:06,,57294,493379570,523519083
14549,3,8483,02-01-2024 23:16:40,,800,5371448,6242203
14489,3,9023,02-01-2024 18:22:28,,18452,1591540739,2086262606
14475,3,5972,02-01-2024 17:15:04,,22496,716648155,916406161
14439,3,4731,02-01-2024 13:53:05,,34615,63510520,79100738
14411,3,4573,02-01-2024 11:01:13,,44927,1213152979,1695329252
