IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14414,3,7719,02-01-2024 11:38:33,,12687,564323992,792777946
14405,3,4769,02-01-2024 10:23:43,,17177,695855694,855692804
14274,3,8902,01-01-2024 21:06:14,,65026,2913416349,3402330352
14430,3,7221,02-01-2024 13:04:03,,7557,373933961,455514902
14409,3,8624,02-01-2024 10:41:43,,16097,802731156,1166373375
14377,3,4116,02-01-2024 08:07:36,,25344,1200374122,1671389662
14410,3,8770,02-01-2024 10:41:41,,16099,361671390,440593419
14406,3,9225,02-01-2024 10:22:49,,17231,3608798649,7122485450
14342,3,8953,02-01-2024 04:39:36,,37824,906589632,1249739147
14395,3,7861,02-01-2024 09:59:14,,18646,80362013,119655341
14372,3,9878,02-01-2024 07:35:06,,27294,223646898,314804799
14339,3,8483,02-01-2024 04:17:18,,39162,344090783,482903610
14314,3,6789,02-01-2024 00:16:49,,53591,512320745,567790619
14393,3,8841,02-01-2024 09:44:51,,19509,5705169541,12245162754
14439,3,4731,02-01-2024 13:53:05,,4615,23598325,26900613
14444,3,6470,02-01-2024 14:33:26,,2194,89456928,125369609
14396,3,6998,02-01-2024 09:52:31,,19049,673340393,732339908
14433,3,9733,02-01-2024 13:19:13,,6647,86656153,123206665
14411,3,4573,02-01-2024 11:01:13,,14927,479982660,536187224
14370,3,6454,02-01-2024 07:27:37,,27743,1189153048,1236323916
14447,3,6938,02-01-2024 14:44:08,,1552,1041112,1488511
14346,3,7587,02-01-2024 04:42:08,,37672,54951433,80595249
14402,3,4968,02-01-2024 10:11:19,,17921,229384153,254702217
14354,3,8271,02-01-2024 05:22:41,,35239,594929236,684719799
14438,3,6065,02-01-2024 13:42:44,,5236,516179263,664020812
14318,3,6869,02-01-2024 00:59:09,,51051,943667593,1387286969
14434,3,8220,02-01-2024 13:19:04,,6656,1627278856,4255248172
14399,3,4250,02-01-2024 10:06:29,,18211,241465497,297474690
14371,3,3970,02-01-2024 07:20:48,,28152,77179379,94028957
14445,3,8651,02-01-2024 14:31:41,,2299,5287320,7410086
14387,3,9428,02-01-2024 09:27:42,,20538,498119234,702246546
14428,3,8454,02-01-2024 12:52:37,,8243,115175165,141854593
14429,3,4941,02-01-2024 12:53:19,,8201,198810198,246987028
14384,3,8616,02-01-2024 09:13:55,,21365,1133780054,1391885455
14422,3,7461,02-01-2024 12:15:04,,10496,98417758,121042456
14285,3,8983,01-01-2024 21:54:07,,62153,10069237116,20208454448
14350,3,4199,02-01-2024 05:06:50,,36190,317885212,412654117
14375,3,8290,02-01-2024 07:50:07,,26393,609028188,642459879
14338,3,5597,02-01-2024 04:06:16,,39824,361940781,464429957
14448,3,9831,02-01-2024 14:42:10,,1670,148588589,152652745
14351,3,3913,02-01-2024 05:11:08,,35932,1897090804,2238597356
14442,3,5955,02-01-2024 14:29:25,,2435,10879814,11868541
14421,3,5828,02-01-2024 12:05:47,,11053,370518448,383206534
14302,3,8216,01-01-2024 23:33:46,,56174,2092856496,2779825160
14416,3,5552,02-01-2024 11:42:11,,12469,1176636771,1282210124
14431,3,7247,02-01-2024 13:01:06,,7734,188521991,224264226
14341,3,8724,02-01-2024 04:28:41,,38479,1669865717,1770150960
14419,3,9139,02-01-2024 11:55:13,,11687,44768798,57556263
14380,3,8350,02-01-2024 08:18:26,,24694,899840839,959663285
14397,3,7593,02-01-2024 09:54:21,,18939,2373772241,4491754413
14403,3,8355,02-01-2024 10:18:24,,17496,108854014,112348741
14388,3,6516,02-01-2024 09:27:39,,20541,1057180729,1066515383
14449,3,6871,02-01-2024 14:56:01,,839,9086287,11517492
14420,3,7959,02-01-2024 11:59:00,,11460,463853898,602114978
14385,3,7971,02-01-2024 09:19:29,,21031,266066033,308540606
14361,3,4626,02-01-2024 05:51:37,,33503,530029941,680249875
14424,3,5912,02-01-2024 12:23:03,,10017,147486590,198925189
14437,3,4894,02-01-2024 13:38:19,,5501,269481061,303892032
14440,3,5168,02-01-2024 13:55:49,,4451,601467615,738441015
14352,3,8641,02-01-2024 05:12:02,,35878,915910921,1141671350
14450,3,9219,02-01-2024 14:51:41,,1099,2021562,2985219
14364,3,4705,02-01-2024 06:35:08,,30892,1170523383,1188501904
14441,3,5052,02-01-2024 14:00:35,,4165,73960019,94339775
14451,3,9716,02-01-2024 15:06:28,,212,2943371,3736535
14412,3,7804,02-01-2024 11:06:36,,14604,329622459,487469353
14446,3,4783,02-01-2024 14:33:08,,2212,25659270,33271435
14317,3,4586,02-01-2024 00:43:09,,52011,733973828,788788022
14365,3,5482,02-01-2024 06:45:20,,30280,169339384,175092267
14427,3,6599,02-01-2024 12:43:51,,8769,3297476271,6124554650
14300,3,5876,01-01-2024 23:23:32,,56788,671106042,821823952
14425,3,8535,02-01-2024 12:30:32,,9568,173882186,177929262
14407,3,7726,02-01-2024 10:33:37,,16583,583615910,678910661
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14381,3,4187,02-01-2024 08:23:07,,25013,184421575,226060051
14404,3,3817,02-01-2024 10:29:07,,17453,1269173651,1642836597
14436,3,5548,02-01-2024 13:31:24,,6516,83224595,99136026
14307,3,7687,02-01-2024 00:07:34,,54746,648843629,894642358
14331,3,8998,02-01-2024 03:13:01,,43619,1410982575,1527528798
14391,3,4293,02-01-2024 09:48:22,,19898,45142585,60862549
14435,3,4338,02-01-2024 13:20:58,,7142,63649533,86638391
14320,3,8517,02-01-2024 01:11:44,,50896,1118906168,1420422754
14394,3,9583,02-01-2024 09:52:23,,19657,364564964,441194408
14362,3,9419,02-01-2024 06:21:10,,32330,153444815,165832740
14290,3,7098,01-01-2024 22:24:12,,60948,754835439,896687959
14382,3,6232,02-01-2024 08:30:44,,24556,427902711,430275221
14308,3,4433,02-01-2024 00:03:34,,54986,10826917927,27749749389
14298,3,9718,01-01-2024 22:55:50,,59050,2994924967,4312340706
14347,3,8862,02-01-2024 04:52:17,,37663,1646758840,1902786875
14413,3,8053,02-01-2024 11:39:48,,13212,68147815,76581819
14309,3,9108,02-01-2024 00:06:32,,54808,1101737064,1155579145
14367,3,9634,02-01-2024 07:16:05,,29035,301518261,329973757
14415,3,7595,02-01-2024 11:41:16,,13124,37807440,49320109
14332,3,7505,02-01-2024 03:12:51,,43629,3273531577,3305400163
14328,3,8465,02-01-2024 02:02:32,,47848,939398062,1050324608
14426,3,4992,02-01-2024 12:41:19,,9521,436649683,442652459
14373,3,8160,02-01-2024 07:42:18,,27462,853846261,920341849
14386,3,8739,02-01-2024 09:26:42,,21198,4501039350,9136834577
14392,3,5241,02-01-2024 09:45:19,,20081,428110485,581376330
14333,3,6646,02-01-2024 03:20:26,,43174,2197416952,2301952423
14366,3,7795,02-01-2024 07:08:40,,29480,198966301,213366950
14383,3,9365,02-01-2024 08:56:03,,23037,239852560,301789198
14326,3,7013,02-01-2024 01:54:14,,48346,1239982815,1273717816
14349,3,8861,02-01-2024 05:03:48,,36972,322551272,453260333
14337,3,5856,02-01-2024 04:09:39,,40221,1768137958,2401904805
14432,3,8818,02-01-2024 13:17:48,,7332,115709666,153425337
14443,3,6439,02-01-2024 14:33:54,,2766,84742590,111464559
14417,3,8490,02-01-2024 11:58:02,,12118,123216660,154215124
14414,3,7719,02-01-2024 11:38:33,,13287,694579555,770457460
14405,3,4769,02-01-2024 10:23:43,,17777,663618404,931177747
14274,3,8902,01-01-2024 21:06:14,02-01-2024 15:12:22,65168,2527209447,2681255010
14430,3,7221,02-01-2024 13:04:03,,8157,299796899,387566529
14409,3,8624,02-01-2024 10:41:43,,16697,914896788,1345644680
14377,3,4116,02-01-2024 08:07:36,,25944,1015355538,1401150523
14410,3,8770,02-01-2024 10:41:41,,16699,357244331,525498517
14406,3,9225,02-01-2024 10:22:49,,17831,4354521750,8455215232
14342,3,8953,02-01-2024 04:39:36,,38424,1557106684,1896855832
14395,3,7861,02-01-2024 09:59:14,,19246,72145046,76139105
14372,3,9878,02-01-2024 07:35:06,,27894,206955437,303840355
14339,3,8483,02-01-2024 04:17:18,,39762,539638295,540260254
14314,3,6789,02-01-2024 00:16:49,,54191,472039311,503767262
14393,3,8841,02-01-2024 09:44:51,,20109,5472514517,12040656076
14439,3,4731,02-01-2024 13:53:05,,5215,53520687,56424707
14444,3,6470,02-01-2024 14:33:26,,2794,133895079,145757721
14396,3,6998,02-01-2024 09:52:31,,19649,675518586,935022784
14433,3,9733,02-01-2024 13:19:13,,7247,171243670,198011283
14411,3,4573,02-01-2024 11:01:13,,15527,422312677,501422867
14370,3,6454,02-01-2024 07:27:37,,28343,897743088,1082548620
14447,3,6938,02-01-2024 14:44:08,,2152,414484,572464
14346,3,7587,02-01-2024 04:42:08,,38272,151174955,223779520
14402,3,4968,02-01-2024 10:11:19,,18521,201877673,268818002
14354,3,8271,02-01-2024 05:22:41,,35839,708745196,750157819
14438,3,6065,02-01-2024 13:42:44,,5836,474186071,638117962
14318,3,6869,02-01-2024 00:59:09,,51651,1090416365,1409571884
14434,3,8220,02-01-2024 13:19:04,,7256,1930748780,3974541515
14399,3,4250,02-01-2024 10:06:29,,18811,151476288,186031363
14371,3,3970,02-01-2024 07:20:48,,28752,92083651,110259229
14445,3,8651,02-01-2024 14:31:41,,2899,12167703,14099664
14387,3,9428,02-01-2024 09:27:42,,21138,763123279,818950285
14428,3,8454,02-01-2024 12:52:37,,8843,156591973,214689434
14429,3,4941,02-01-2024 12:53:19,,8801,204324281,264087548
14384,3,8616,02-01-2024 09:13:55,,21965,1279235435,1500109600
14422,3,7461,02-01-2024 12:15:04,,11096,33012447,40003013
14285,3,8983,01-01-2024 21:54:07,,62753,10102924763,21320569892
14350,3,4199,02-01-2024 05:06:50,,36790,326929889,334628784
14375,3,8290,02-01-2024 07:50:07,,26993,325891703,338754700
14338,3,5597,02-01-2024 04:06:16,,40424,406468344,565839943
14448,3,9831,02-01-2024 14:42:10,,2270,161468491,185698237
14351,3,3913,02-01-2024 05:11:08,,36532,1904616374,2384045159
14442,3,5955,02-01-2024 14:29:25,,3035,36954712,42409315
14421,3,5828,02-01-2024 12:05:47,,11653,288443854,387717858
14302,3,8216,01-01-2024 23:33:46,02-01-2024 15:11:55,56289,2430510593,2940653551
14416,3,5552,02-01-2024 11:42:11,,13069,1310963782,1521617060
14431,3,7247,02-01-2024 13:01:06,,8334,253600636,301839715
14341,3,8724,02-01-2024 04:28:41,,39079,1951497990,1998048282
14419,3,9139,02-01-2024 11:55:13,,12287,159927139,236470403
14380,3,8350,02-01-2024 08:18:26,,25294,869488463,873673541
14397,3,7593,02-01-2024 09:54:21,,19539,1970566292,5123964291
14403,3,8355,02-01-2024 10:18:24,,18096,29329649,30003517
14388,3,6516,02-01-2024 09:27:39,,21141,819330560,1202152360
14449,3,6871,02-01-2024 14:56:01,,1439,4619428,5013342
14420,3,7959,02-01-2024 11:59:00,,12060,396470111,553157311
14385,3,7971,02-01-2024 09:19:29,,21631,207284552,224012372
14361,3,4626,02-01-2024 05:51:37,,34103,475593392,542331309
14424,3,5912,02-01-2024 12:23:03,,10617,53250231,60807995
14437,3,4894,02-01-2024 13:38:19,,6101,357941924,515635541
14440,3,5168,02-01-2024 13:55:49,,5051,542415568,789511327
14352,3,8641,02-01-2024 05:12:02,,36478,1119654763,1213196861
14450,3,9219,02-01-2024 14:51:41,,1699,44944221,49906027
14364,3,4705,02-01-2024 06:35:08,,31492,772736929,1116971516
14441,3,5052,02-01-2024 14:00:35,,4765,82247567,112314156
14451,3,9716,02-01-2024 15:06:28,,812,15967199,23201010
14412,3,7804,02-01-2024 11:06:36,,15204,412953065,555527313
14446,3,4783,02-01-2024 14:33:08,,2812,30479947,42064117
14317,3,4586,02-01-2024 00:43:09,,52611,637649890,845802518
14365,3,5482,02-01-2024 06:45:20,,30880,195019807,250120280
14427,3,6599,02-01-2024 12:43:51,,9369,2885552744,6083248271
14300,3,5876,01-01-2024 23:23:32,,57388,691335926,768732898
14425,3,8535,02-01-2024 12:30:32,,10168,81867250,112029376
14407,3,7726,02-01-2024 10:33:37,,17183,529716780,698449727
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14381,3,4187,02-01-2024 08:23:07,,25613,53248780,57007407
14404,3,3817,02-01-2024 10:29:07,,18053,1219845788,1586075947
14436,3,5548,02-01-2024 13:31:24,,7116,111516905,134732154
14307,3,7687,02-01-2024 00:07:34,,55346,743847199,1049716016
14331,3,8998,02-01-2024 03:13:01,,44219,1279400900,1422676894
14391,3,4293,02-01-2024 09:48:22,,20498,85803610,119097099
14435,3,4338,02-01-2024 13:20:58,,7742,68730198,87947853
14320,3,8517,02-01-2024 01:11:44,,51496,904755421,1304689041
14394,3,9583,02-01-2024 09:52:23,,20257,302158637,423657278
14362,3,9419,02-01-2024 06:21:10,,32930,354878153,392360818
14290,3,7098,01-01-2024 22:24:12,,61548,479289696,700809468
14382,3,6232,02-01-2024 08:30:44,,25156,445421350,551018728
14308,3,4433,02-01-2024 00:03:34,,55586,12205430587,32930117430
14298,3,9718,01-01-2024 22:55:50,,59650,3096890157,4445213128
14347,3,8862,02-01-2024 04:52:17,,38263,1291692161,1747984397
14413,3,8053,02-01-2024 11:39:48,,13812,126147729,168489852
14309,3,9108,02-01-2024 00:06:32,,55408,1219615545,1224382507
14367,3,9634,02-01-2024 07:16:05,,29635,177314855,216261612
14415,3,7595,02-01-2024 11:41:16,,13724,293085526,384923312
14332,3,7505,02-01-2024 03:12:51,,44229,2791283912,3423177515
14328,3,8465,02-01-2024 02:02:32,,48448,1174086300,1447080572
14426,3,4992,02-01-2024 12:41:19,,10121,433649442,641255768
14373,3,8160,02-01-2024 07:42:18,,28062,898119349,1144855261
14386,3,8739,02-01-2024 09:26:42,,21798,3521962655,9370113800
14392,3,5241,02-01-2024 09:45:19,,20681,402865612,404930173
14333,3,6646,02-01-2024 03:20:26,,43774,3027085251,3397084281
14366,3,7795,02-01-2024 07:08:40,,30080,169613713,231173108
14383,3,9365,02-01-2024 08:56:03,,23637,251156773,303110752
14326,3,7013,02-01-2024 01:54:14,,48946,857706961,946394846
14349,3,8861,02-01-2024 05:03:48,,37572,495491971,666954015
14337,3,5856,02-01-2024 04:09:39,,40821,1467749939,2055444125
14432,3,8818,02-01-2024 13:17:48,,7932,105846496,157376612
14443,3,6439,02-01-2024 14:33:54,,3366,97442174,142570712
14417,3,8490,02-01-2024 11:58:02,,12718,280147558,309109160
14414,3,7719,02-01-2024 11:38:33,,13887,674439896,754926434
14405,3,4769,02-01-2024 10:23:43,,18377,777052864,819214111
14430,3,7221,02-01-2024 13:04:03,,8757,350840013,439103337
14409,3,8624,02-01-2024 10:41:43,,17297,1024205007,1418111992
14377,3,4116,02-01-2024 08:07:36,,26544,1660691586,1672308567
14410,3,8770,02-01-2024 10:41:41,,17299,236476040,351941203
14406,3,9225,02-01-2024 10:22:49,,18431,4013293397,8638842028
14342,3,8953,02-01-2024 04:39:36,,39024,1424177140,1556996763
14395,3,7861,02-01-2024 09:59:14,,19846,136893542,138733360
14372,3,9878,02-01-2024 07:35:06,,28494,212009117,264660198
14339,3,8483,02-01-2024 04:17:18,,40362,558338012,671567271
14314,3,6789,02-01-2024 00:16:49,,54791,449280382,492492446
14393,3,8841,02-01-2024 09:44:51,,20709,4996972879,11622868200
14439,3,4731,02-01-2024 13:53:05,,5815,30239074,39633831
14444,3,6470,02-01-2024 14:33:26,,3394,167460390,170429937
14396,3,6998,02-01-2024 09:52:31,,20249,771854776,832412410
14433,3,9733,02-01-2024 13:19:13,,7847,193748420,195652182
14411,3,4573,02-01-2024 11:01:13,,16127,497938006,521377341
14370,3,6454,02-01-2024 07:27:37,,28943,1005814975,1118581498
14447,3,6938,02-01-2024 14:44:08,,2752,138198,194259
14346,3,7587,02-01-2024 04:42:08,,38872,128909942,163389811
14402,3,4968,02-01-2024 10:11:19,,19121,233012100,234810673
14354,3,8271,02-01-2024 05:22:41,,36439,582154835,611200492
14438,3,6065,02-01-2024 13:42:44,,6436,549550260,708603330
14318,3,6869,02-01-2024 00:59:09,,52251,1041715052,1307301097
14434,3,8220,02-01-2024 13:19:04,,7856,2214614271,4538387703
14399,3,4250,02-01-2024 10:06:29,,19411,220360324,316137709
14371,3,3970,02-01-2024 07:20:48,,29352,143137375,150550373
14445,3,8651,02-01-2024 14:31:41,,3499,49334708,49760779
14387,3,9428,02-01-2024 09:27:42,,21738,673689167,926114148
14428,3,8454,02-01-2024 12:52:37,,9443,108016500,134981864
14429,3,4941,02-01-2024 12:53:19,,9401,272189480,307926386
14384,3,8616,02-01-2024 09:13:55,,22565,1119719679,1527783805
14422,3,7461,02-01-2024 12:15:04,,11696,156035404,163171708
14285,3,8983,01-01-2024 21:54:07,,63353,10632837239,24105958126
14350,3,4199,02-01-2024 05:06:50,,37390,345628449,406743869
14375,3,8290,02-01-2024 07:50:07,,27593,669924854,816776033
14338,3,5597,02-01-2024 04:06:16,,41024,628341117,824069427
14448,3,9831,02-01-2024 14:42:10,,2870,149465988,197906274
14351,3,3913,02-01-2024 05:11:08,,37132,2090023103,2625387424
14442,3,5955,02-01-2024 14:29:25,,3635,1965854,2790829
14421,3,5828,02-01-2024 12:05:47,,12253,288177595,415695686
14416,3,5552,02-01-2024 11:42:11,,13669,1079664533,1298472026
14431,3,7247,02-01-2024 13:01:06,,8934,165591567,199270013
14341,3,8724,02-01-2024 04:28:41,,39679,1872109300,1968678365
14419,3,9139,02-01-2024 11:55:13,,12887,32446005,43759121
14380,3,8350,02-01-2024 08:18:26,,25894,776222958,836457505
14397,3,7593,02-01-2024 09:54:21,,20139,2024462308,5327964985
14403,3,8355,02-01-2024 10:18:24,,18696,25579040,33152941
14388,3,6516,02-01-2024 09:27:39,,21741,1078971063,1361163295
14449,3,6871,02-01-2024 14:56:01,,2039,18215331,19371041
14420,3,7959,02-01-2024 11:59:00,,12660,510816234,643605665
14385,3,7971,02-01-2024 09:19:29,,22231,356064116,396324700
14361,3,4626,02-01-2024 05:51:37,,34703,615752230,663701059
14424,3,5912,02-01-2024 12:23:03,,11217,224216940,229618122
14437,3,4894,02-01-2024 13:38:19,,6701,386101766,435603323
14440,3,5168,02-01-2024 13:55:49,,5651,741219230,907180622
14352,3,8641,02-01-2024 05:12:02,,37078,1039272924,1293895900
14450,3,9219,02-01-2024 14:51:41,,2299,4213423,5483881
