IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15154,3,7804,05-01-2024 10:38:21,,8499,255234445,381097053
15139,3,4783,05-01-2024 08:44:35,,15325,153661237,156258244
15158,3,4586,05-01-2024 11:18:29,,6091,82696006,105196257
15127,3,4538,05-01-2024 08:01:34,,17906,151355662,178241281
15115,3,6841,05-01-2024 06:26:54,,23586,2281339408,2442114438
15159,3,4883,05-01-2024 11:15:25,,6275,2377566151,6466781294
15160,3,6648,05-01-2024 11:25:21,,5679,427148926,630837343
15130,3,9377,05-01-2024 08:17:00,,16980,7109284403,16353870133
15169,3,5431,05-01-2024 12:17:56,,2524,67108111,68378944
15144,3,9243,05-01-2024 09:38:15,,12105,2111920425,5971851936
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15092,3,7560,05-01-2024 03:59:55,,33005,947311856,1398183513
15102,3,5026,05-01-2024 05:29:55,,27605,128328729,137997469
15165,3,4187,05-01-2024 12:07:47,,3733,1707558,2200042
15175,3,5925,05-01-2024 12:48:32,,1288,6727286,8832477
15119,3,8722,05-01-2024 07:10:32,,21568,4357131239,10262393688
15096,3,9080,05-01-2024 04:54:18,,29742,279983847,362615213
15167,3,4707,05-01-2024 12:15:42,,3258,17407649,22380589
15161,3,8998,05-01-2024 11:48:44,,4876,207309032,217338129
15140,3,6389,05-01-2024 08:55:28,,15272,6085851441,15809918828
15145,3,6335,05-01-2024 09:47:20,,12160,530722031,645285381
15105,3,9588,05-01-2024 06:01:00,,25740,745685718,801003237
15153,3,8517,05-01-2024 10:33:48,,9372,260355767,314557166
15162,3,9583,05-01-2024 11:43:21,,5199,405130699,573395136
15030,3,9419,04-01-2024 21:54:50,,54910,683190688,722702593
15121,3,6232,05-01-2024 07:23:06,,20814,95994950,102525355
15054,3,9108,05-01-2024 00:14:14,,46546,742794397,890915074
15123,3,7595,05-01-2024 07:36:04,,20036,199998840,225608006
14987,3,7145,04-01-2024 18:02:07,,68873,3231941407,4058673492
15085,3,7505,05-01-2024 03:08:28,,36092,2402299842,2581487114
15106,3,9840,05-01-2024 06:02:59,,25621,887661848,1209875379
15014,3,8465,04-01-2024 20:26:50,05-01-2024 13:02:27,59737,2351782146,2872553334
15180,3,8465,05-01-2024 13:04:14,,346,21588246,27701776
15124,3,4880,05-01-2024 07:41:34,,19706,598705173,776727075
15107,3,6892,05-01-2024 06:08:01,,25319,1098538978,1608597269
15101,3,8739,05-01-2024 05:17:35,,28345,6293611272,18228796118
15066,3,8872,05-01-2024 01:26:51,,42189,1966746069,2829282837
15163,3,6579,05-01-2024 11:42:35,,5245,24569270,29479076
15170,3,7795,05-01-2024 12:28:51,,2469,3309516,3933966
15116,3,8861,05-01-2024 06:32:33,,23847,411937920,442604608
15155,3,5856,05-01-2024 10:42:04,,8876,351172947,379227428
15031,3,6361,04-01-2024 21:59:00,,54660,1437609290,1585701684
15173,3,7065,05-01-2024 12:30:02,,2398,6671587,8923826
15152,3,6162,05-01-2024 10:27:19,,9761,338212590,444872233
15061,3,6765,05-01-2024 01:00:21,,43779,913241501,1288695233
15134,3,8902,05-01-2024 08:38:42,,16278,530868448,788472079
15084,3,4072,05-01-2024 02:52:28,,37052,2090369388,2178338259
15044,3,7651,04-01-2024 23:03:55,,50765,16141321101,36492791729
15120,3,7221,05-01-2024 07:17:48,,21132,408851504,434212048
14980,3,8687,04-01-2024 17:21:14,05-01-2024 13:06:03,71089,3307214462,4806847110
15181,3,8687,05-01-2024 13:07:13,,167,5119815,6001677
15179,3,4116,05-01-2024 12:57:21,,759,42451519,46596237
15143,3,8770,05-01-2024 09:07:14,,14566,218933587,297663376
15103,3,4011,05-01-2024 05:36:02,,27238,59161206,59359258
15008,3,9225,04-01-2024 20:04:33,,61527,13022682140,32096539653
15055,3,8248,05-01-2024 00:10:36,,46764,377488300,471409259
15156,3,7890,05-01-2024 10:56:53,,7987,156052133,163860282
15049,3,4026,04-01-2024 23:39:34,05-01-2024 13:09:46,48612,266598448,285014209
15090,3,8229,05-01-2024 03:48:15,,33705,716505502,781180841
15157,3,4603,05-01-2024 10:52:27,,8253,29812925,33117400
15058,3,4731,05-01-2024 00:41:41,,44899,198067134,215649320
15047,3,6430,04-01-2024 23:15:16,,50084,2890117024,3384209832
15125,3,6998,05-01-2024 08:06:38,,18202,301673715,451992583
15077,3,6944,05-01-2024 02:12:02,,39478,1368936643,1727291324
15036,3,9311,04-01-2024 22:21:29,,53311,2516259027,2522662716
15081,3,4573,05-01-2024 02:49:10,05-01-2024 13:08:33,37163,652795832,820373702
15182,3,4573,05-01-2024 13:09:38,,22,615930,671069
15117,3,6927,05-01-2024 06:38:15,,23505,33368561,46042839
15141,3,8162,05-01-2024 08:52:59,,15421,294317824,341037644
15126,3,6239,05-01-2024 08:07:22,,18158,151569626,188789899
15174,3,8555,05-01-2024 12:35:05,,2095,43013615,58369834
15048,3,6245,04-01-2024 23:18:47,,49873,836918027,1111913683
15012,3,9223,04-01-2024 20:11:33,,61107,2981386593,4385664217
15075,3,9016,05-01-2024 02:02:37,,40043,1255250805,1512755164
15166,3,7987,05-01-2024 12:04:55,,3905,9039107,13114329
15142,3,6962,05-01-2024 08:50:43,,15557,184782596,221110241
15164,3,7248,05-01-2024 11:59:00,,4260,31314214,42861578
15078,3,7738,05-01-2024 02:39:30,,37830,6053621569,17285704383
15176,3,4941,05-01-2024 12:46:33,,1407,19013046,22212717
15149,3,8929,05-01-2024 10:04:43,,11117,77415317,112259327
15168,3,4689,05-01-2024 12:18:24,,3096,6808016,7568066
15150,3,7641,05-01-2024 10:07:24,,10956,117282365,134022052
15132,3,7461,05-01-2024 08:28:23,,16897,532326939,730293679
15086,3,8983,05-01-2024 03:00:24,,36576,5366434046,13160517542
15151,3,4199,05-01-2024 10:18:58,,10262,86639461,106072646
15122,3,5597,05-01-2024 07:23:34,,20786,116825883,161200678
15027,3,6848,04-01-2024 21:29:10,,56450,1584593827,1970345476
15147,3,8719,05-01-2024 09:54:39,,11721,104174152,152021730
15146,3,9139,05-01-2024 09:40:21,,12579,29997188,41064420
15109,3,7593,05-01-2024 06:07:58,,25322,2816314826,5683484842
15042,3,6498,04-01-2024 22:41:33,,52107,1087313098,1360498708
15114,3,8355,05-01-2024 06:22:08,,24472,24979499,34636487
15171,3,7085,05-01-2024 12:22:58,,2822,25746189,32383383
15148,3,8211,05-01-2024 09:59:45,,11415,322034050,447446012
15110,3,4709,05-01-2024 06:04:24,,25536,508010067,739009451
15021,3,7042,04-01-2024 21:00:31,,58169,236811158,321329363
15065,3,4059,05-01-2024 01:10:15,,43185,135912063,175510486
15006,3,7971,04-01-2024 19:30:20,,63580,972935688,1250836361
15100,3,5912,05-01-2024 05:09:09,,28851,716159448,1025857751
15128,3,4894,05-01-2024 08:15:34,,17666,755337740,831837907
15118,3,5168,05-01-2024 06:56:28,,22412,740242629,951135699
15133,3,6160,05-01-2024 08:23:07,,17213,172999220,180166545
15177,3,8354,05-01-2024 12:49:48,,1212,380090592,1001421451
15043,3,6619,04-01-2024 22:44:53,,51907,589857273,612614668
15111,3,4705,05-01-2024 06:01:58,,25682,1259565563,1638986752
15094,3,6954,05-01-2024 04:31:15,,31125,793552400,956159439
15172,3,5052,05-01-2024 12:21:44,,2896,54529304,61777544
15138,3,5007,05-01-2024 08:44:30,,15930,270099011,398605285
15178,3,7911,05-01-2024 12:40:47,,1753,33905249,36228757
15154,3,7804,05-01-2024 10:38:21,,9099,250194723,297477127
15139,3,4783,05-01-2024 08:44:35,,15925,154128118,160957225
15158,3,4586,05-01-2024 11:18:29,,6691,140333334,147060770
15127,3,4538,05-01-2024 08:01:34,,18506,114597191,161994069
15115,3,6841,05-01-2024 06:26:54,,24186,2045325953,2298222972
15159,3,4883,05-01-2024 11:15:25,,6875,2353934605,6490018633
15160,3,6648,05-01-2024 11:25:21,,6279,419501362,572588365
15130,3,9377,05-01-2024 08:17:00,,17580,9003579961,17424418596
15169,3,5431,05-01-2024 12:17:56,,3124,61344697,79342478
15144,3,9243,05-01-2024 09:38:15,,12705,2677146928,6094990749
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15092,3,7560,05-01-2024 03:59:55,,33605,926088313,1377390124
15102,3,5026,05-01-2024 05:29:55,,28205,185185053,269349958
15165,3,4187,05-01-2024 12:07:47,,4333,2017863,2344585
15175,3,5925,05-01-2024 12:48:32,,1888,21402338,25978345
15119,3,8722,05-01-2024 07:10:32,,22168,3684643129,10700747576
15096,3,9080,05-01-2024 04:54:18,,30342,517958403,641133453
15167,3,4707,05-01-2024 12:15:42,,3858,87679356,103458327
15161,3,8998,05-01-2024 11:48:44,,5476,205474949,209020989
15140,3,6389,05-01-2024 08:55:28,,15872,6356732221,17289080336
15145,3,6335,05-01-2024 09:47:20,,12760,504373214,693834810
15105,3,9588,05-01-2024 06:01:00,,26340,601467796,783085587
15153,3,8517,05-01-2024 10:33:48,,9972,210858622,311521034
15162,3,9583,05-01-2024 11:43:21,,5799,552379619,578254177
15030,3,9419,04-01-2024 21:54:50,,55510,566808087,662192344
15183,3,7098,05-01-2024 13:10:59,,541,5456547,7947256
15121,3,6232,05-01-2024 07:23:06,,21414,75809149,105801552
15054,3,9108,05-01-2024 00:14:14,,47146,825797995,1235592090
15123,3,7595,05-01-2024 07:36:04,,20636,465259107,617837038
14987,3,7145,04-01-2024 18:02:07,05-01-2024 13:15:22,69195,3223598384,4750227454
15085,3,7505,05-01-2024 03:08:28,05-01-2024 13:17:40,36552,2267319020,2688818864
15106,3,9840,05-01-2024 06:02:59,,26221,902452985,933418761
15180,3,8465,05-01-2024 13:04:14,,946,62452754,82362433
15124,3,4880,05-01-2024 07:41:34,,20306,460245638,587145810
15107,3,6892,05-01-2024 06:08:01,,25919,1234276205,1753327603
15101,3,8739,05-01-2024 05:17:35,,28945,7023608532,16950291314
15066,3,8872,05-01-2024 01:26:51,,42789,2442752065,2840550207
15163,3,6579,05-01-2024 11:42:35,,5845,24545015,32646111
15170,3,7795,05-01-2024 12:28:51,,3069,24325999,29292281
15116,3,8861,05-01-2024 06:32:33,,24447,416663083,594568877
15155,3,5856,05-01-2024 10:42:04,,9476,429242177,429880485
15031,3,6361,04-01-2024 21:59:00,,55260,1432883753,1467353181
15173,3,7065,05-01-2024 12:30:02,,2998,24660275,28601274
15152,3,6162,05-01-2024 10:27:19,,10361,294166210,362532360
15061,3,6765,05-01-2024 01:00:21,,44379,981746494,1000940492
15134,3,8902,05-01-2024 08:38:42,,16878,692863812,972184760
15084,3,4072,05-01-2024 02:52:28,,37652,2146848539,2400290409
15044,3,7651,04-01-2024 23:03:55,,51365,12129549375,35116088876
15120,3,7221,05-01-2024 07:17:48,,21732,214028082,280318073
15181,3,8687,05-01-2024 13:07:13,,767,26005952,28868845
15179,3,4116,05-01-2024 12:57:21,,1359,54379977,77938962
15143,3,8770,05-01-2024 09:07:14,,15166,205138105,233261092
15103,3,4011,05-01-2024 05:36:02,,27838,166248587,192163837
15008,3,9225,04-01-2024 20:04:33,,62127,16588644321,32293984598
15055,3,8248,05-01-2024 00:10:36,,47364,433310495,527010046
15156,3,7890,05-01-2024 10:56:53,,8587,151518870,226039887
15090,3,8229,05-01-2024 03:48:15,,34305,522432774,777566862
15157,3,4603,05-01-2024 10:52:27,,8853,20190274,20887800
15058,3,4731,05-01-2024 00:41:41,,45499,519948535,742358907
15047,3,6430,04-01-2024 23:15:16,,50684,2751770041,2981419044
15125,3,6998,05-01-2024 08:06:38,,18802,346387365,349286750
15077,3,6944,05-01-2024 02:12:02,,40078,1254600896,1326384867
15036,3,9311,04-01-2024 22:21:29,,53911,2309596870,3195723076
15182,3,4573,05-01-2024 13:09:38,,622,17569498,19550586
15117,3,6927,05-01-2024 06:38:15,,24105,36023819,43931563
15141,3,8162,05-01-2024 08:52:59,,16021,318729275,385552943
15126,3,6239,05-01-2024 08:07:22,,18758,254087833,293404676
15174,3,8555,05-01-2024 12:35:05,,2695,34027864,34567222
15048,3,6245,04-01-2024 23:18:47,,50473,454948833,572306550
15012,3,9223,04-01-2024 20:11:33,,61707,3036128331,4525946742
15075,3,9016,05-01-2024 02:02:37,,40643,1218739398,1693568026
15166,3,7987,05-01-2024 12:04:55,,4505,30649190,43044863
15142,3,6962,05-01-2024 08:50:43,,16157,339371102,448469129
15164,3,7248,05-01-2024 11:59:00,,4860,35183120,43993140
15078,3,7738,05-01-2024 02:39:30,,38430,7392988485,14387222334
15176,3,4941,05-01-2024 12:46:33,,2007,23288609,27105773
15149,3,8929,05-01-2024 10:04:43,,11717,126083701,185184852
15168,3,4689,05-01-2024 12:18:24,,3696,3338131,4507624
15150,3,7641,05-01-2024 10:07:24,,11556,67771347,79476298
15132,3,7461,05-01-2024 08:28:23,,17497,613186300,738375830
15086,3,8983,05-01-2024 03:00:24,,37176,5547218151,13038674857
15151,3,4199,05-01-2024 10:18:58,,10862,89183054,122457050
15122,3,5597,05-01-2024 07:23:34,,21386,125406046,170081522
15027,3,6848,04-01-2024 21:29:10,,57050,1404941526,1770190988
15147,3,8719,05-01-2024 09:54:39,,12321,346260892,485701838
15146,3,9139,05-01-2024 09:40:21,,13179,180024762,194280078
15109,3,7593,05-01-2024 06:07:58,,25922,2388605220,5334222838
15042,3,6498,04-01-2024 22:41:33,,52707,1455492532,1970519114
15114,3,8355,05-01-2024 06:22:08,,25072,66451023,93520276
15171,3,7085,05-01-2024 12:22:58,,3422,20820351,27167963
15148,3,8211,05-01-2024 09:59:45,,12015,166313113,206734619
15110,3,4709,05-01-2024 06:04:24,,26136,461553961,495880622
15021,3,7042,04-01-2024 21:00:31,,58769,520979253,781230171
15065,3,4059,05-01-2024 01:10:15,,43785,96128095,129243857
15006,3,7971,04-01-2024 19:30:20,,64180,164444776,228382545
15100,3,5912,05-01-2024 05:09:09,,29451,603135524,619179895
15128,3,4894,05-01-2024 08:15:34,,18266,666470083,904776140
15118,3,5168,05-01-2024 06:56:28,,23012,1275669178,1430415837
15133,3,6160,05-01-2024 08:23:07,,17813,164507272,202957171
15177,3,8354,05-01-2024 12:49:48,,1812,636646476,1364029460
15043,3,6619,04-01-2024 22:44:53,,52507,339944835,369402852
15111,3,4705,05-01-2024 06:01:58,,26282,1238147065,1735462613
15094,3,6954,05-01-2024 04:31:15,,31725,767020009,844973169
15172,3,5052,05-01-2024 12:21:44,,3496,50054626,55395539
15138,3,5007,05-01-2024 08:44:30,,16530,404349789,425384061
15178,3,7911,05-01-2024 12:40:47,,2353,29516588,39261803
15154,3,7804,05-01-2024 10:38:21,,9699,300874637,411367090
15139,3,4783,05-01-2024 08:44:35,,16525,173304984,190848490
15158,3,4586,05-01-2024 11:18:29,,7291,143178294,169030998
15127,3,4538,05-01-2024 08:01:34,,19106,197358861,202288219
15115,3,6841,05-01-2024 06:26:54,,24786,2209675687,2493977184
15159,3,4883,05-01-2024 11:15:25,,7475,3212895360,6182835523
15160,3,6648,05-01-2024 11:25:21,,6879,576083581,607373905
15130,3,9377,05-01-2024 08:17:00,,18180,9663314234,18700307555
15169,3,5431,05-01-2024 12:17:56,,3724,53097950,65798281
15144,3,9243,05-01-2024 09:38:15,,13305,2068954246,5893861986
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15092,3,7560,05-01-2024 03:59:55,,34205,1153287517,1215975353
15102,3,5026,05-01-2024 05:29:55,,28805,213667758,284210794
15165,3,4187,05-01-2024 12:07:47,,4933,32346318,35430737
15175,3,5925,05-01-2024 12:48:32,,2488,45571533,56597427
15119,3,8722,05-01-2024 07:10:32,,22768,5237519932,9937118255
15096,3,9080,05-01-2024 04:54:18,,30942,289234907,429200937
15184,3,7687,05-01-2024 13:26:34,,206,3999081,5732009
15167,3,4707,05-01-2024 12:15:42,,4458,4811539,4922649
15161,3,8998,05-01-2024 11:48:44,,6076,245537150,291973779
15140,3,6389,05-01-2024 08:55:28,,16472,8098573654,17340225153
15145,3,6335,05-01-2024 09:47:20,,13360,555419679,754991875
15105,3,9588,05-01-2024 06:01:00,,26940,729891168,834069413
15153,3,8517,05-01-2024 10:33:48,,10572,287776397,389225918
15162,3,9583,05-01-2024 11:43:21,,6399,509567902,534283748
15030,3,9419,04-01-2024 21:54:50,,56110,397848513,564881263
15183,3,7098,05-01-2024 13:10:59,,1141,17905822,20720262
15121,3,6232,05-01-2024 07:23:06,,22014,75411925,90153764
15054,3,9108,05-01-2024 00:14:14,,47746,788545654,817476146
15123,3,7595,05-01-2024 07:36:04,,21236,105840330,134820559
15106,3,9840,05-01-2024 06:02:59,,26821,839402578,1189831338
15180,3,8465,05-01-2024 13:04:14,,1546,104053088,127142920
15124,3,4880,05-01-2024 07:41:34,,20906,630530467,637595976
15107,3,6892,05-01-2024 06:08:01,,26519,1351987425,2024305321
15101,3,8739,05-01-2024 05:17:35,,29545,8064986050,21214556045
15066,3,8872,05-01-2024 01:26:51,,43389,2399524856,2420454663
15163,3,6579,05-01-2024 11:42:35,,6445,16060055,18712091
15170,3,7795,05-01-2024 12:28:51,,3669,23777541,35256256
15116,3,8861,05-01-2024 06:32:33,,25047,420883012,462171873
15155,3,5856,05-01-2024 10:42:04,,10076,391109748,554345747
15031,3,6361,04-01-2024 21:59:00,,55860,1271620352,1858821486
15173,3,7065,05-01-2024 12:30:02,,3598,37295084,39049331
15152,3,6162,05-01-2024 10:27:19,,10961,407978715,531433397
15061,3,6765,05-01-2024 01:00:21,,44979,1138648531,1611872497
15134,3,8902,05-01-2024 08:38:42,,17478,708636800,1004334896
15084,3,4072,05-01-2024 02:52:28,,38252,1756847533,1997485113
15044,3,7651,04-01-2024 23:03:55,,51965,17925619862,35291805094
15120,3,7221,05-01-2024 07:17:48,,22332,152834676,197472327
15181,3,8687,05-01-2024 13:07:13,,1367,26751471,39100959
15179,3,4116,05-01-2024 12:57:21,,1959,73368438,87145668
15143,3,8770,05-01-2024 09:07:14,,15766,87752614,126311223
15103,3,4011,05-01-2024 05:36:02,,28438,108545515,135112711
15008,3,9225,04-01-2024 20:04:33,,62727,13632898184,31625108162
15055,3,8248,05-01-2024 00:10:36,,47964,447115951,618922291
15156,3,7890,05-01-2024 10:56:53,,9187,139105590,189310608
15090,3,8229,05-01-2024 03:48:15,,34905,553198283,803450238
15157,3,4603,05-01-2024 10:52:27,,9453,23491047,26449188
15058,3,4731,05-01-2024 00:41:41,,46099,498339791,508528763
15047,3,6430,04-01-2024 23:15:16,,51284,2200269511,3273092080
15125,3,6998,05-01-2024 08:06:38,,19402,467876177,512590490
15077,3,6944,05-01-2024 02:12:02,,40678,903720041,1126085798
15036,3,9311,04-01-2024 22:21:29,,54511,2338502931,2676281483
15182,3,4573,05-01-2024 13:09:38,,1222,40171971,44169064
15117,3,6927,05-01-2024 06:38:15,,24705,40774780,45178529
15141,3,8162,05-01-2024 08:52:59,,16621,243485860,250465586
15126,3,6239,05-01-2024 08:07:22,,19358,252925886,279279485
15174,3,8555,05-01-2024 12:35:05,,3295,30913899,43853332
15048,3,6245,04-01-2024 23:18:47,,51073,618401791,778535396
15012,3,9223,04-01-2024 20:11:33,05-01-2024 13:26:31,62098,3163978083,4583965789
15075,3,9016,05-01-2024 02:02:37,,41243,1248490032,1306674477
15166,3,7987,05-01-2024 12:04:55,,5105,9647121,10924056
15142,3,6962,05-01-2024 08:50:43,,16757,247795998,324869324
15164,3,7248,05-01-2024 11:59:00,,5460,33539493,49538187
15078,3,7738,05-01-2024 02:39:30,,39030,6596698656,16584460841
15176,3,4941,05-01-2024 12:46:33,,2607,66652499,78262890
15149,3,8929,05-01-2024 10:04:43,,12317,105419444,151359776
15168,3,4689,05-01-2024 12:18:24,,4296,6749331,7730934
15150,3,7641,05-01-2024 10:07:24,,12156,304881519,312068524
15132,3,7461,05-01-2024 08:28:23,,18097,531799775,583399572
15086,3,8983,05-01-2024 03:00:24,,37776,5656479312,16275649882
15151,3,4199,05-01-2024 10:18:58,,11462,59717165,76622353
15122,3,5597,05-01-2024 07:23:34,,21986,176988123,189978999
15027,3,6848,04-01-2024 21:29:10,,57650,1374006704,1816919891
15147,3,8719,05-01-2024 09:54:39,,12921,139755497,165011402
15146,3,9139,05-01-2024 09:40:21,,13779,143193880,194471240
15109,3,7593,05-01-2024 06:07:58,,26522,2820039535,5340843451
15042,3,6498,04-01-2024 22:41:33,,53307,1027648927,1086637282
15114,3,8355,05-01-2024 06:22:08,,25672,30181851,44730920
15171,3,7085,05-01-2024 12:22:58,,4022,9393931,9905077
15148,3,8211,05-01-2024 09:59:45,,12615,178673750,189672597
15110,3,4709,05-01-2024 06:04:24,,26736,551711343,780297679
15021,3,7042,04-01-2024 21:00:31,,59369,721309207,916256168
15065,3,4059,05-01-2024 01:10:15,,44385,239086794,243791548
15006,3,7971,04-01-2024 19:30:20,,64780,859204850,1235440002
15100,3,5912,05-01-2024 05:09:09,,30051,759671371,808035713
15128,3,4894,05-01-2024 08:15:34,,18866,1030279994,1317316659
15118,3,5168,05-01-2024 06:56:28,,23612,1222024196,1274203531
15133,3,6160,05-01-2024 08:23:07,,18413,188974735,256373056
