IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14290,3,7098,01-01-2024 22:24:12,,42348,447658111,508356708
14382,3,6232,02-01-2024 08:30:44,,5956,108769619,109233305
14308,3,4433,02-01-2024 00:03:34,,36386,7281098445,21417956541
14298,3,9718,01-01-2024 22:55:50,,40450,1894930447,2274117994
14347,3,8862,02-01-2024 04:52:17,,19063,891209018,1076924324
14309,3,9108,02-01-2024 00:06:32,,36208,760953810,946290589
14367,3,9634,02-01-2024 07:16:05,,10435,66448608,71602264
14332,3,7505,02-01-2024 03:12:51,,25029,1630122129,2252610233
14328,3,8465,02-01-2024 02:02:32,,29248,522402555,685552448
14261,3,4992,01-01-2024 19:07:03,,54177,1690727066,1996958175
14310,3,6213,02-01-2024 00:05:25,,36275,189429525,232796232
14374,3,4880,02-01-2024 07:55:22,,8078,375519651,398057125
14373,3,8160,02-01-2024 07:42:18,,8862,193714249,210260220
14273,3,7493,01-01-2024 21:04:29,,47131,110574314,125645405
14386,3,8739,02-01-2024 09:26:42,,2598,548618354,1316579276
14392,3,5241,02-01-2024 09:45:19,,1481,44735729,62861895
14333,3,6646,02-01-2024 03:20:26,,24574,1090677903,1105881293
14345,3,8143,02-01-2024 04:49:42,02-01-2024 10:01:52,18730,895792664,1274904268
14355,3,7410,02-01-2024 05:39:38,,16222,740595074,1042113073
14366,3,7795,02-01-2024 07:08:40,,10880,20955040,23928788
14383,3,9365,02-01-2024 08:56:03,,4437,80416341,80889996
14326,3,7013,02-01-2024 01:54:14,,29746,694092060,1019370059
14349,3,8861,02-01-2024 05:03:48,,18372,44583888,53093173
14337,3,5856,02-01-2024 04:09:39,,21621,1429576925,1621224827
14348,3,8417,02-01-2024 04:51:48,,19092,346618459,364263639
14270,3,5570,01-01-2024 20:56:54,,47586,480841369,588047463
14359,3,8818,02-01-2024 05:53:09,,15411,276870564,325958643
14279,3,8569,01-01-2024 21:40:15,,44985,2281741704,2441602219
14389,3,7719,02-01-2024 09:37:33,,1947,121989388,132126682
14274,3,8902,01-01-2024 21:06:14,,47026,2837829656,2910303379
14312,3,8624,02-01-2024 00:02:33,,36447,1100246906,1294526955
14377,3,4116,02-01-2024 08:07:36,,7344,315732917,394983566
14229,3,6851,01-01-2024 15:06:57,02-01-2024 10:05:53,68336,1025102225,1181224295
14342,3,8953,02-01-2024 04:39:36,,19824,398433785,586741282
14395,3,7861,02-01-2024 09:59:14,,646,3072293,4500793
14372,3,9878,02-01-2024 07:35:06,,9294,80953793,90737747
14339,3,8483,02-01-2024 04:17:18,,21162,357749623,416080040
14314,3,6789,02-01-2024 00:16:49,,35591,155077144,232311750
14262,3,5972,01-01-2024 19:05:55,,54245,1327536260,1618721432
14393,3,8841,02-01-2024 09:44:51,,1509,417488221,1170769879
14396,3,6998,02-01-2024 09:52:31,,1049,33571849,44016605
14390,3,4573,02-01-2024 09:37:20,,1960,6580024,9051305
14370,3,6454,02-01-2024 07:27:37,,9743,388817605,511740024
14346,3,7587,02-01-2024 04:42:08,,19672,147265266,187128278
14354,3,8271,02-01-2024 05:22:41,,17239,76367260,92467175
14340,3,6705,02-01-2024 04:19:38,02-01-2024 10:01:32,20514,1450820129,2050672377
14398,3,6705,02-01-2024 10:03:11,,409,7569579,10535917
14301,3,7987,01-01-2024 23:38:16,,37904,283147135,392524600
14321,3,6962,02-01-2024 01:27:29,,31351,611393991,774492413
14378,3,8029,02-01-2024 08:08:26,,7294,281720243,320429953
14356,3,6065,02-01-2024 05:32:30,,16650,1339019491,1432351338
14318,3,6869,02-01-2024 00:59:09,,33051,1078579983,1443662071
14399,3,4250,02-01-2024 10:06:29,,211,760749,768004
14371,3,3970,02-01-2024 07:20:48,,10152,29101701,39886920
14387,3,9428,02-01-2024 09:27:42,,2538,67941015,80470161
14335,3,8454,02-01-2024 03:31:57,,23883,877402166,1024077447
14384,3,8616,02-01-2024 09:13:55,,3365,369067974,475292748
14285,3,8983,01-01-2024 21:54:07,,44153,6308180927,16610337570
14350,3,4199,02-01-2024 05:06:50,,18190,130573561,161793559
14375,3,8290,02-01-2024 07:50:07,,8393,38344303,46955623
14338,3,5597,02-01-2024 04:06:16,,21824,367668151,551143991
14277,3,9831,01-01-2024 21:37:48,,45132,2443521285,2484872123
14351,3,3913,02-01-2024 05:11:08,,17932,227077715,235397153
14302,3,8216,01-01-2024 23:33:46,,38174,1350947399,1881419063
14288,3,7009,01-01-2024 22:06:23,,43417,103240957,142189053
14357,3,7156,02-01-2024 05:32:22,,16658,390910620,492090207
14343,3,9111,02-01-2024 04:30:38,,20362,1644355708,2029564958
14341,3,8724,02-01-2024 04:28:41,,20479,672792003,961771470
14380,3,8350,02-01-2024 08:18:26,,6694,136979028,156243675
14397,3,7593,02-01-2024 09:54:21,,939,132720870,253353754
14226,3,8355,01-01-2024 14:47:57,,69723,226789960,263073156
14299,3,4080,01-01-2024 23:20:26,,38974,1797238586,2670166290
14388,3,6516,02-01-2024 09:27:39,,2541,102184732,140371931
14385,3,7971,02-01-2024 09:19:29,,3031,8486700,9079916
14361,3,4626,02-01-2024 05:51:37,,15503,166738430,176435302
14247,3,6371,01-01-2024 17:24:05,,60355,80171069,114018676
14352,3,8641,02-01-2024 05:12:02,,17878,209879615,246482113
14364,3,4705,02-01-2024 06:35:08,,12892,710421781,923351312
14336,3,4336,02-01-2024 03:45:04,,23096,1176388974,1498418436
14379,3,5052,02-01-2024 08:01:08,,7732,175463222,249271346
14325,3,4076,02-01-2024 01:42:58,,30422,789564339,874645745
14329,3,5007,02-01-2024 02:03:44,,29176,596182235,598702159
14317,3,4586,02-01-2024 00:43:09,,34011,650033600,671036970
14365,3,5482,02-01-2024 06:45:20,,12280,86372247,113054783
14286,3,9132,01-01-2024 21:54:08,,44152,1303617892,1533247594
14300,3,5876,01-01-2024 23:23:32,,38788,488463945,574214572
14257,3,7726,01-01-2024 18:40:16,,55784,2778850040,3060405922
14323,3,9377,02-01-2024 01:24:54,,31506,17162629573,50704102877
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14376,3,5026,02-01-2024 08:04:37,,8123,44362088,54023604
14381,3,4187,02-01-2024 08:23:07,,7013,7237278,10104329
14353,3,8532,02-01-2024 05:26:36,02-01-2024 10:10:52,17056,519315749,666605888
14327,3,5548,02-01-2024 02:06:00,,29640,204937468,297494764
14400,3,3866,02-01-2024 10:17:15,,165,2792315,2945552
14307,3,7687,02-01-2024 00:07:34,,36746,472326233,589559730
14331,3,8998,02-01-2024 03:13:01,,25619,630364879,784796334
14295,3,7141,01-01-2024 22:30:35,,42565,1450556051,1929689803
14391,3,4293,02-01-2024 09:48:22,,1898,4194512,5651795
14320,3,8517,02-01-2024 01:11:44,,32896,1031524470,1112357520
14394,3,9583,02-01-2024 09:52:23,,1657,135028386,147137092
14362,3,9419,02-01-2024 06:21:10,,14330,89232865,129314051
14290,3,7098,01-01-2024 22:24:12,,42948,701706833,898378028
14382,3,6232,02-01-2024 08:30:44,,6556,97886516,128329010
14308,3,4433,02-01-2024 00:03:34,,36986,11669320640,22404372326
14298,3,9718,01-01-2024 22:55:50,,41050,2175762266,3058942939
14347,3,8862,02-01-2024 04:52:17,,19663,960286797,1249512987
14309,3,9108,02-01-2024 00:06:32,,36808,507304490,511072688
14367,3,9634,02-01-2024 07:16:05,,11035,133201594,189790296
14332,3,7505,02-01-2024 03:12:51,,25629,1914411068,1961578266
14328,3,8465,02-01-2024 02:02:32,,29848,521913839,553428217
14261,3,4992,01-01-2024 19:07:03,,54777,1629677246,1925297663
14310,3,6213,02-01-2024 00:05:25,,36875,218996515,269175767
14374,3,4880,02-01-2024 07:55:22,,8678,317829717,374912982
14373,3,8160,02-01-2024 07:42:18,,9462,206618094,240861919
14273,3,7493,01-01-2024 21:04:29,,47731,123072894,176698131
14386,3,8739,02-01-2024 09:26:42,,3198,927591544,2009301028
14392,3,5241,02-01-2024 09:45:19,,2081,15126477,15213899
14333,3,6646,02-01-2024 03:20:26,,25174,794366080,1087653038
14355,3,7410,02-01-2024 05:39:38,,16822,553805289,775220023
14366,3,7795,02-01-2024 07:08:40,,11480,20998908,31274687
14383,3,9365,02-01-2024 08:56:03,,5037,77871361,78405306
14326,3,7013,02-01-2024 01:54:14,,30346,510730270,667838937
14349,3,8861,02-01-2024 05:03:48,,18972,255572268,279854675
14337,3,5856,02-01-2024 04:09:39,,22221,1353601104,1582476612
14348,3,8417,02-01-2024 04:51:48,,19692,231746147,278953039
14270,3,5570,01-01-2024 20:56:54,,48186,646999267,909069387
14359,3,8818,02-01-2024 05:53:09,,16011,231020032,291126090
14279,3,8569,01-01-2024 21:40:15,,45585,1852502994,2392739535
14389,3,7719,02-01-2024 09:37:33,,2547,140069603,167360996
14274,3,8902,01-01-2024 21:06:14,,47626,1901302833,2721085260
14312,3,8624,02-01-2024 00:02:33,,37047,689285086,773077802
14377,3,4116,02-01-2024 08:07:36,,7944,327298306,398054322
14342,3,8953,02-01-2024 04:39:36,,20424,300206128,429243114
14395,3,7861,02-01-2024 09:59:14,,1246,3911737,5599943
14372,3,9878,02-01-2024 07:35:06,,9894,96307073,119374105
14339,3,8483,02-01-2024 04:17:18,,21762,164690839,230668913
14314,3,6789,02-01-2024 00:16:49,,36191,157906448,209055342
14262,3,5972,01-01-2024 19:05:55,,54845,1427476758,1551245764
14393,3,8841,02-01-2024 09:44:51,,2109,565673206,1380689555
14396,3,6998,02-01-2024 09:52:31,,1649,56360701,63706716
14390,3,4573,02-01-2024 09:37:20,,2560,23290409,25985216
14370,3,6454,02-01-2024 07:27:37,,10343,411849585,413644834
14401,3,6938,02-01-2024 10:18:10,,110,127730,190263
14346,3,7587,02-01-2024 04:42:08,,20272,294546750,302167596
14402,3,4968,02-01-2024 10:11:19,,521,2053904,2644454
14354,3,8271,02-01-2024 05:22:41,,17839,144420428,191180553
14398,3,6705,02-01-2024 10:03:11,,1009,6207997,6554579
14301,3,7987,01-01-2024 23:38:16,,38504,323095081,374312977
14321,3,6962,02-01-2024 01:27:29,,31951,564555324,670259261
14378,3,8029,02-01-2024 08:08:26,,7894,219560231,267086259
14356,3,6065,02-01-2024 05:32:30,,17250,1367282726,1425110400
14318,3,6869,02-01-2024 00:59:09,,33651,899667934,1132681288
14399,3,4250,02-01-2024 10:06:29,,811,2355874,3287827
14371,3,3970,02-01-2024 07:20:48,,10752,46269998,54971185
14387,3,9428,02-01-2024 09:27:42,,3138,100329127,114282555
14335,3,8454,02-01-2024 03:31:57,,24483,636317019,740634985
14384,3,8616,02-01-2024 09:13:55,,3965,564429029,596757614
14285,3,8983,01-01-2024 21:54:07,,44753,7149650731,15322668940
14350,3,4199,02-01-2024 05:06:50,,18790,163834521,193727290
14375,3,8290,02-01-2024 07:50:07,,8993,46511954,66726083
14338,3,5597,02-01-2024 04:06:16,,22424,422069396,433883173
14277,3,9831,01-01-2024 21:37:48,,45732,1513613967,2065508080
14351,3,3913,02-01-2024 05:11:08,,18532,250689270,348665736
14302,3,8216,01-01-2024 23:33:46,,38774,1402938780,1848263045
14288,3,7009,01-01-2024 22:06:23,,44017,93120907,119219825
14357,3,7156,02-01-2024 05:32:22,,17258,382962328,492760512
14343,3,9111,02-01-2024 04:30:38,,20962,1498850976,2233536299
14341,3,8724,02-01-2024 04:28:41,,21079,893066733,908999517
14380,3,8350,02-01-2024 08:18:26,,7294,137236090,137695855
14397,3,7593,02-01-2024 09:54:21,,1539,167382134,428897472
14226,3,8355,01-01-2024 14:47:57,02-01-2024 10:16:53,70136,70605278,92008330
14403,3,8355,02-01-2024 10:18:24,,96,246762,334817
14299,3,4080,01-01-2024 23:20:26,,39574,2335738998,2608433970
14388,3,6516,02-01-2024 09:27:39,,3141,201960855,253818657
14385,3,7971,02-01-2024 09:19:29,,3631,17716928,26316170
14361,3,4626,02-01-2024 05:51:37,,16103,144200541,212986660
14247,3,6371,01-01-2024 17:24:05,,60955,152012453,172827707
14352,3,8641,02-01-2024 05:12:02,,18478,126220841,152634706
14364,3,4705,02-01-2024 06:35:08,,13492,821744517,848229750
14336,3,4336,02-01-2024 03:45:04,,23696,1406141308,2020843060
14379,3,5052,02-01-2024 08:01:08,,8332,199199199,249000724
14325,3,4076,02-01-2024 01:42:58,,31022,701910568,1033911544
14329,3,5007,02-01-2024 02:03:44,,29776,556714231,673153317
14317,3,4586,02-01-2024 00:43:09,,34611,367336267,472267866
14365,3,5482,02-01-2024 06:45:20,,12880,187186324,194817650
14286,3,9132,01-01-2024 21:54:08,,44752,1272993029,1507056400
14300,3,5876,01-01-2024 23:23:32,,39388,306978567,436779299
14257,3,7726,01-01-2024 18:40:16,,56384,3460042128,3861935519
14323,3,9377,02-01-2024 01:24:54,,32106,18013858902,48330114571
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14376,3,5026,02-01-2024 08:04:37,,8723,58998106,68105176
14381,3,4187,02-01-2024 08:23:07,,7613,17728773,20778255
14404,3,3817,02-01-2024 10:29:07,,53,2903201,2946029
14327,3,5548,02-01-2024 02:06:00,,30240,279159721,365020024
14400,3,3866,02-01-2024 10:17:15,,765,3593365,3988625
14307,3,7687,02-01-2024 00:07:34,,37346,520559329,692143527
14331,3,8998,02-01-2024 03:13:01,,26219,538418389,737925775
14295,3,7141,01-01-2024 22:30:35,,43165,1136642188,1222223129
14391,3,4293,02-01-2024 09:48:22,,2498,16913131,17262360
14320,3,8517,02-01-2024 01:11:44,,33496,1177486945,1312688883
14394,3,9583,02-01-2024 09:52:23,,2257,152821949,203819798
14362,3,9419,02-01-2024 06:21:10,,14930,348212336,366521689
14290,3,7098,01-01-2024 22:24:12,,43548,549586483,722631138
14382,3,6232,02-01-2024 08:30:44,,7156,101198099,111359747
14308,3,4433,02-01-2024 00:03:34,,37586,9431964630,20160246564
14298,3,9718,01-01-2024 22:55:50,,41650,2044869743,2484452528
14347,3,8862,02-01-2024 04:52:17,,20263,1031624591,1082247442
14309,3,9108,02-01-2024 00:06:32,,37408,701162904,750616501
14367,3,9634,02-01-2024 07:16:05,,11635,51178633,72377549
14332,3,7505,02-01-2024 03:12:51,,26229,1637900720,2014570916
14328,3,8465,02-01-2024 02:02:32,,30448,526341300,726096388
14261,3,4992,01-01-2024 19:07:03,,55377,2275807422,2402748538
14310,3,6213,02-01-2024 00:05:25,,37475,347602746,416033785
14374,3,4880,02-01-2024 07:55:22,,9278,357224851,410021162
14373,3,8160,02-01-2024 07:42:18,,10062,161141219,211204040
14273,3,7493,01-01-2024 21:04:29,,48331,190357996,229196945
14386,3,8739,02-01-2024 09:26:42,,3798,710631732,1868058075
14392,3,5241,02-01-2024 09:45:19,,2681,33281779,37402164
14333,3,6646,02-01-2024 03:20:26,,25774,897441786,1206886612
14355,3,7410,02-01-2024 05:39:38,,17422,775012784,1112001479
14366,3,7795,02-01-2024 07:08:40,,12080,36333962,41413514
14383,3,9365,02-01-2024 08:56:03,,5637,112771346,123570266
14326,3,7013,02-01-2024 01:54:14,,30946,389499034,408338924
14349,3,8861,02-01-2024 05:03:48,,19572,162227590,196697825
14337,3,5856,02-01-2024 04:09:39,,22821,1254790213,1861229869
14348,3,8417,02-01-2024 04:51:48,,20292,211863083,285345890
14270,3,5570,01-01-2024 20:56:54,,48786,294507139,324474801
14359,3,8818,02-01-2024 05:53:09,,16611,383364478,397482320
14279,3,8569,01-01-2024 21:40:15,,46185,1888719646,2631368965
14389,3,7719,02-01-2024 09:37:33,,3147,163090621,208419153
14405,3,4769,02-01-2024 10:23:43,,377,1017916,1448673
14274,3,8902,01-01-2024 21:06:14,,48226,2067129717,2510300003
14312,3,8624,02-01-2024 00:02:33,,37647,639870575,877083302
14377,3,4116,02-01-2024 08:07:36,,8544,354433811,373360392
14406,3,9225,02-01-2024 10:22:49,,431,79335732,225662214
14342,3,8953,02-01-2024 04:39:36,,21024,225280244,280673099
14395,3,7861,02-01-2024 09:59:14,,1846,6554652,7423732
14372,3,9878,02-01-2024 07:35:06,,10494,96603883,111317736
14339,3,8483,02-01-2024 04:17:18,,22362,184454197,215833816
14314,3,6789,02-01-2024 00:16:49,,36791,354198046,413132606
14262,3,5972,01-01-2024 19:05:55,,55445,1356892189,1724606029
14393,3,8841,02-01-2024 09:44:51,,2709,645380082,1813301063
14396,3,6998,02-01-2024 09:52:31,,2249,86509457,104161134
14390,3,4573,02-01-2024 09:37:20,,3160,19807501,23250848
14370,3,6454,02-01-2024 07:27:37,,10943,471426962,701071483
14401,3,6938,02-01-2024 10:18:10,,710,569272,701244
14346,3,7587,02-01-2024 04:42:08,,20872,80031405,117507313
14402,3,4968,02-01-2024 10:11:19,,1121,2292399,2849219
14354,3,8271,02-01-2024 05:22:41,,18439,107780144,113701869
14398,3,6705,02-01-2024 10:03:11,,1609,18627264,23980557
14301,3,7987,01-01-2024 23:38:16,,39104,428867734,458624739
14321,3,6962,02-01-2024 01:27:29,,32551,530997150,626936514
14378,3,8029,02-01-2024 08:08:26,02-01-2024 10:23:32,8106,299891881,372126230
14356,3,6065,02-01-2024 05:32:30,,17850,1425152191,1671353212
14318,3,6869,02-01-2024 00:59:09,,34251,925351831,934248566
14399,3,4250,02-01-2024 10:06:29,,1411,6476090,7826349
14371,3,3970,02-01-2024 07:20:48,,11352,15913433,22307789
14387,3,9428,02-01-2024 09:27:42,,3738,101283882,106463992
14335,3,8454,02-01-2024 03:31:57,,25083,901992563,1158980642
14384,3,8616,02-01-2024 09:13:55,,4565,487642440,682869617
14285,3,8983,01-01-2024 21:54:07,,45353,8079503287,15824016181
14350,3,4199,02-01-2024 05:06:50,,19390,224835758,234203053
14375,3,8290,02-01-2024 07:50:07,,9593,101818562,105576838
14338,3,5597,02-01-2024 04:06:16,,23024,353114203,405570358
14277,3,9831,01-01-2024 21:37:48,,46332,1500702754,1609887460
14351,3,3913,02-01-2024 05:11:08,,19132,449391792,480361775
14302,3,8216,01-01-2024 23:33:46,,39374,1767766245,2080914345
14288,3,7009,01-01-2024 22:06:23,,44617,101189440,145732893
14357,3,7156,02-01-2024 05:32:22,,17858,419243216,617376799
14343,3,9111,02-01-2024 04:30:38,,21562,1476609954,2041909803
14341,3,8724,02-01-2024 04:28:41,,21679,758596288,1008974540
14380,3,8350,02-01-2024 08:18:26,,7894,187520302,189644915
14397,3,7593,02-01-2024 09:54:21,,2139,274276172,596494097
14403,3,8355,02-01-2024 10:18:24,,696,3828718,4622530
14299,3,4080,01-01-2024 23:20:26,02-01-2024 10:21:09,39643,1927134164,2813049878
14388,3,6516,02-01-2024 09:27:39,,3741,183893296,221289137
14385,3,7971,02-01-2024 09:19:29,,4231,64235690,76379457
14361,3,4626,02-01-2024 05:51:37,,16703,170008862,235424545
14247,3,6371,01-01-2024 17:24:05,,61555,162517114,167453536
14352,3,8641,02-01-2024 05:12:02,,19078,176814222,191984290
14364,3,4705,02-01-2024 06:35:08,,14092,678363377,960338907
14336,3,4336,02-01-2024 03:45:04,,24296,1297717727,1426648753
14379,3,5052,02-01-2024 08:01:08,,8932,213950429,241937192
14325,3,4076,02-01-2024 01:42:58,,31622,696019230,911710694
14329,3,5007,02-01-2024 02:03:44,,30376,533824995,652229777
14317,3,4586,02-01-2024 00:43:09,,35211,436456992,571491813
14365,3,5482,02-01-2024 06:45:20,,13480,122069105,159595209
14286,3,9132,01-01-2024 21:54:08,,45352,1135439222,1641584551
14300,3,5876,01-01-2024 23:23:32,,39988,478549604,509497594
14257,3,7726,01-01-2024 18:40:16,,56984,3730215621,4894232784
14323,3,9377,02-01-2024 01:24:54,,32706,19303493940,36033686786
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14376,3,5026,02-01-2024 08:04:37,,9323,70055021,82862427
14381,3,4187,02-01-2024 08:23:07,,8213,15629226,19829385
14404,3,3817,02-01-2024 10:29:07,,653,35540678,45663622
14327,3,5548,02-01-2024 02:06:00,,30840,269002164,351556618
14400,3,3866,02-01-2024 10:17:15,,1365,12299858,14304123
14307,3,7687,02-01-2024 00:07:34,,37946,427624152,626377948
