IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14999,3,8417,04-01-2024 19:05:43,,25457,304711235,341509040
14960,3,4817,04-01-2024 15:41:46,,37694,4311511750,5359907443
15029,3,5570,04-01-2024 21:44:26,,15934,71620864,73643821
14969,3,9792,04-01-2024 16:11:16,,35924,1131870356,1513333376
15072,3,6439,05-01-2024 01:58:00,,720,28317860,32293800
14998,3,6572,04-01-2024 18:55:56,,26044,421824253,599150891
15031,3,6361,04-01-2024 21:59:00,,15060,58062931,71185525
15061,3,6765,05-01-2024 01:00:21,,4179,95232186,127793474
15044,3,7651,04-01-2024 23:03:55,,11165,3475980143,9754281084
15019,3,4008,04-01-2024 20:51:22,,19118,2134589100,2722248023
14980,3,8687,04-01-2024 17:21:14,,31726,631208366,727366701
14991,3,4116,04-01-2024 18:18:04,,28316,1112861878,1504936435
15008,3,9225,04-01-2024 20:04:33,,21927,3860226674,10297780858
15055,3,8248,05-01-2024 00:10:36,,7164,17472046,17508578
14956,3,7890,04-01-2024 15:22:46,,38834,524266780,618353437
15020,3,7861,04-01-2024 20:51:54,,19086,290317918,382440800
15049,3,4026,04-01-2024 23:39:34,,9026,40734514,60060711
14988,3,9023,04-01-2024 18:08:00,,28920,2367846064,3275632080
15073,3,4603,05-01-2024 02:04:24,,336,449621,563921
15058,3,4731,05-01-2024 00:41:41,,5299,40627495,42573064
15023,3,6470,04-01-2024 21:17:19,,17561,679464627,985994462
15047,3,6430,04-01-2024 23:15:16,,10484,757154809,774001814
14913,3,6944,04-01-2024 11:49:11,,51649,1304637739,1362308929
15026,3,6448,04-01-2024 21:28:26,,16894,143132981,213325585
15036,3,9311,04-01-2024 22:21:29,,13711,223214826,236623322
15011,3,7046,04-01-2024 20:15:57,,21243,815690263,822171518
15005,3,6126,04-01-2024 19:39:26,,23434,942607419,1085556249
15024,3,6927,04-01-2024 21:18:29,,17491,23352784,31596718
15003,3,7587,04-01-2024 19:24:27,,24333,302920646,306916194
14943,3,9403,04-01-2024 13:50:23,,44377,300674031,383566435
15074,3,6883,05-01-2024 02:05:09,,291,2092889,2507321
14925,3,6239,04-01-2024 12:28:12,,49308,457783558,657151028
15048,3,6245,04-01-2024 23:18:47,,10273,292411127,326717339
15012,3,9223,04-01-2024 20:11:33,,21507,533874093,729611559
14891,3,9016,04-01-2024 10:19:43,05-01-2024 02:02:05,56542,3678763290,4596724876
15075,3,9016,05-01-2024 02:02:37,,443,37186360,47041764
14882,3,3830,04-01-2024 08:45:05,,62695,3610158843,3769487747
14921,3,6832,04-01-2024 12:17:13,,49967,920803449,1164294279
14963,3,9997,04-01-2024 15:59:01,,36659,900124637,1069222659
15056,3,3970,05-01-2024 00:17:13,,6767,24541565,25831886
15046,3,5153,04-01-2024 23:04:57,,11103,1022948513,1184236570
15069,3,7481,05-01-2024 01:33:03,,2217,262744449,348591946
14961,3,5354,04-01-2024 15:43:12,,37608,602777528,643191685
14981,3,8402,04-01-2024 17:24:03,,31557,867738561,1210180431
14994,3,7248,04-01-2024 18:30:47,,27553,1474400786,1704872353
15062,3,4941,05-01-2024 01:13:18,,3402,45505023,68070724
14996,3,8929,04-01-2024 18:43:35,,26785,989235798,1085032543
15016,3,9057,04-01-2024 20:43:26,,19594,5907279709,13011462343
14947,3,9573,04-01-2024 14:13:53,,42967,732056397,834544598
14964,3,8923,04-01-2024 15:51:17,,37123,183622735,250901123
15039,3,5447,04-01-2024 22:33:51,,12969,2454988,3000402
15007,3,7641,04-01-2024 19:43:30,,23190,1269443677,1450957180
14948,3,7757,04-01-2024 14:10:45,,43155,791696632,1108049278
14932,3,4199,04-01-2024 12:46:31,,48209,1178504731,1602037372
15050,3,5597,04-01-2024 23:38:09,,9111,48510178,56729766
14957,3,9831,04-01-2024 15:20:36,,38964,2275956225,2687904920
14939,3,8784,04-01-2024 13:34:01,,45359,2319332780,3328540555
15027,3,6848,04-01-2024 21:29:10,,16850,119844083,171915697
14973,3,8193,04-01-2024 16:27:40,,34940,671953297,837979856
15067,3,9111,05-01-2024 01:24:52,,2708,140787831,156362921
15051,3,4547,04-01-2024 23:31:43,,9497,130332790,146431672
15063,3,8350,05-01-2024 01:14:52,,3308,110331246,135189519
15064,3,8170,05-01-2024 01:13:38,,3382,39699760,55756977
15042,3,6498,04-01-2024 22:41:33,,12507,407175791,523176840
14959,3,4222,04-01-2024 15:30:26,,38374,693137805,725762978
14989,3,6871,04-01-2024 18:01:02,,29338,2480662617,3281206035
15021,3,7042,04-01-2024 21:00:31,,18569,122981328,174090351
15065,3,4059,05-01-2024 01:10:15,,3585,36791322,38869337
15033,3,8875,04-01-2024 22:09:56,,14404,103809972,129541953
15006,3,7971,04-01-2024 19:30:20,,23980,366024442,522430885
14953,3,4626,04-01-2024 14:58:15,,40305,369811045,466739097
14911,3,5912,04-01-2024 11:33:15,,52605,1802013669,2255307204
14944,3,5168,04-01-2024 13:56:24,,44016,2248072438,2372137585
14922,3,7189,04-01-2024 12:19:28,,49832,14102871432,34296212605
14898,3,8492,04-01-2024 10:37:17,,55963,22601378513,50979365688
15070,3,9566,05-01-2024 01:38:38,,1882,21775379,28665741
15028,3,7963,04-01-2024 21:26:33,,17007,296594323,363934967
15017,3,8641,04-01-2024 20:43:25,,19595,1060202223,1077093763
14933,3,6160,04-01-2024 12:47:40,,48140,654616875,761438092
14971,3,9219,04-01-2024 16:17:38,,35542,368946639,462326950
15022,3,4843,04-01-2024 21:01:24,,18516,2161046365,6039095746
15060,3,8354,05-01-2024 00:51:54,,4686,1689654155,4682780289
15043,3,6619,04-01-2024 22:44:53,,12307,44001687,59514108
14949,3,5902,04-01-2024 14:11:51,,43089,1329971871,1442863291
15053,3,4336,05-01-2024 00:06:05,,7435,32691915,39777154
14982,3,8476,04-01-2024 17:23:37,,31583,629167471,867269388
14962,3,4989,04-01-2024 15:41:10,,37730,4354847153,10387677851
14912,3,9716,04-01-2024 11:35:13,,52487,959354667,1068324947
15025,3,4586,04-01-2024 21:18:18,,17502,125560190,126745841
14927,3,4538,04-01-2024 12:29:09,,49251,467078221,508186084
15004,3,5482,04-01-2024 19:23:27,,24393,192376331,255676389
15057,3,4145,05-01-2024 00:12:02,,7078,31934601,47534400
14914,3,6841,04-01-2024 11:44:26,,51934,1985093645,2493840146
15071,3,5483,05-01-2024 01:42:45,,1635,16416377,23196224
14985,3,4883,04-01-2024 17:34:05,,30955,13769285320,29949504569
15037,3,8977,04-01-2024 22:26:52,,13388,587921608,847657248
14902,3,5876,04-01-2024 10:56:26,,54814,495196464,655291043
14951,3,8535,04-01-2024 14:36:25,,41615,1125627596,1365661053
14966,3,9377,04-01-2024 15:57:33,,36747,21213679643,59782196395
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14967,3,5026,04-01-2024 16:15:55,,36245,62164794,73021049
14968,3,3817,04-01-2024 16:13:21,,36399,1023172417,1426384784
14915,3,8434,04-01-2024 11:57:37,,51743,945067896,1141749193
15068,3,4707,05-01-2024 01:39:47,,2413,87520602,89420014
15059,3,8998,05-01-2024 00:57:01,,4979,55534683,78670086
15009,3,7141,04-01-2024 20:10:21,,22179,760156046,778673649
15052,3,6389,04-01-2024 23:44:56,,9304,5251375993,11275054600
15038,3,7413,04-01-2024 22:39:03,,13257,2627919063,5571360346
15013,3,6736,04-01-2024 20:27:01,,21179,482651143,637583047
14974,3,8517,04-01-2024 16:34:20,,35140,678238534,877755286
15010,3,9410,04-01-2024 20:11:09,,22131,11338149220,21323841692
15030,3,9419,04-01-2024 21:54:50,,15910,286905990,392735071
14896,3,7037,04-01-2024 10:28:50,,57070,984423591,1473266512
14923,3,4433,04-01-2024 12:24:01,,50159,10588308953,25334628770
14876,3,4207,04-01-2024 08:29:33,,64227,5802904377,6688794861
15054,3,9108,05-01-2024 00:14:14,,7546,99076889,108498703
14946,3,7595,04-01-2024 14:19:46,,43214,177742882,261844400
14987,3,7145,04-01-2024 18:02:07,,29873,2442796061,2946058274
15076,3,7926,05-01-2024 02:17:37,,143,2266248,3295130
15014,3,8465,04-01-2024 20:26:50,,21190,1178659911,1530059745
14938,3,6453,04-01-2024 13:35:07,,45893,243796622,307633664
14928,3,7938,04-01-2024 12:34:27,,49533,979148892,1331172456
14916,3,8160,04-01-2024 11:51:50,,52090,1974412154,2113350605
14937,3,9919,04-01-2024 13:22:22,,46658,3059872169,3448024844
15000,3,5424,04-01-2024 19:12:28,,25652,134220904,147468807
14945,3,9040,04-01-2024 14:01:27,,44313,826957010,1058123433
14992,3,6892,04-01-2024 18:38:21,,27699,1318297641,1958365383
15066,3,8872,05-01-2024 01:26:51,,3189,103849726,104098962
15040,3,6646,04-01-2024 22:46:27,,12813,799601012,896223504
15035,3,7795,04-01-2024 22:25:15,,14085,89604136,109137170
14906,3,7013,04-01-2024 11:15:32,,54268,842083767,1171322288
14977,3,8861,04-01-2024 16:47:35,,34345,368974052,371176683
14999,3,8417,04-01-2024 19:05:43,,26057,89406202,104646107
14960,3,4817,04-01-2024 15:41:46,,38294,4079755616,4684062898
15029,3,5570,04-01-2024 21:44:26,,16534,76183308,111395629
14969,3,9792,04-01-2024 16:11:16,,36524,1408916043,1768172788
15072,3,6439,05-01-2024 01:58:00,,1320,51232100,63198089
14998,3,6572,04-01-2024 18:55:56,,26644,731825930,845288841
15031,3,6361,04-01-2024 21:59:00,,15660,40074095,53226430
15061,3,6765,05-01-2024 01:00:21,,4779,128091364,142361171
15044,3,7651,04-01-2024 23:03:55,,11765,3312239948,9400715333
15019,3,4008,04-01-2024 20:51:22,,19718,1899169837,2655570142
14980,3,8687,04-01-2024 17:21:14,,32326,525929665,673634840
14991,3,4116,04-01-2024 18:18:04,,28916,793091795,1085395232
15008,3,9225,04-01-2024 20:04:33,,22527,3464705113,9129326576
15055,3,8248,05-01-2024 00:10:36,,7764,8520972,8867245
14956,3,7890,04-01-2024 15:22:46,,39434,818879655,1130480514
15020,3,7861,04-01-2024 20:51:54,,19686,232927917,257295003
15049,3,4026,04-01-2024 23:39:34,,9626,81041570,93719387
14988,3,9023,04-01-2024 18:08:00,,29520,2901635152,3338055079
15073,3,4603,05-01-2024 02:04:24,,936,906061,1282864
15058,3,4731,05-01-2024 00:41:41,,5899,26166298,34535268
15023,3,6470,04-01-2024 21:17:19,,18161,726426197,1001318699
15047,3,6430,04-01-2024 23:15:16,,11084,718083136,725941609
14913,3,6944,04-01-2024 11:49:11,05-01-2024 02:10:49,51698,1200182634,1399699136
15077,3,6944,05-01-2024 02:12:02,,478,38636585,45827948
15026,3,6448,04-01-2024 21:28:26,,17494,167571094,190524277
15036,3,9311,04-01-2024 22:21:29,,14311,212164208,308148750
15011,3,7046,04-01-2024 20:15:57,,21843,953791606,1272133952
15005,3,6126,04-01-2024 19:39:26,,24034,1082026264,1109411926
15024,3,6927,04-01-2024 21:18:29,,18091,26014585,29029590
15003,3,7587,04-01-2024 19:24:27,,24933,136912200,168642703
14943,3,9403,04-01-2024 13:50:23,,44977,766767773,830748280
15074,3,6883,05-01-2024 02:05:09,,891,3893251,3961624
14925,3,6239,04-01-2024 12:28:12,,49908,474347041,587181192
15048,3,6245,04-01-2024 23:18:47,,10873,299207350,323019455
15012,3,9223,04-01-2024 20:11:33,,22107,897974292,902514325
15075,3,9016,05-01-2024 02:02:37,,1043,96817540,114716891
14882,3,3830,04-01-2024 08:45:05,,63295,2972486242,3342369923
14921,3,6832,04-01-2024 12:17:13,,50567,995260618,1281670382
14963,3,9997,04-01-2024 15:59:01,,37259,847670903,1177966455
15056,3,3970,05-01-2024 00:17:13,,7367,24262246,30909629
15046,3,5153,04-01-2024 23:04:57,,11703,1225099466,1251508606
15069,3,7481,05-01-2024 01:33:03,,2817,319303552,434961752
14961,3,5354,04-01-2024 15:43:12,,38208,750022509,900511775
14981,3,8402,04-01-2024 17:24:03,,32157,632840300,665199970
14994,3,7248,04-01-2024 18:30:47,,28153,1639220921,1768115755
15062,3,4941,05-01-2024 01:13:18,,4002,62660895,74905558
14996,3,8929,04-01-2024 18:43:35,,27385,953245448,1254722195
15016,3,9057,04-01-2024 20:43:26,,20194,4897604863,11934300747
14947,3,9573,04-01-2024 14:13:53,,43567,522918929,623211583
14964,3,8923,04-01-2024 15:51:17,,37723,116599103,131881073
15039,3,5447,04-01-2024 22:33:51,,13569,3585815,3756087
15007,3,7641,04-01-2024 19:43:30,,23790,1094106183,1352851664
14948,3,7757,04-01-2024 14:10:45,,43755,906722731,921532222
14932,3,4199,04-01-2024 12:46:31,,48809,1090386716,1482354901
15050,3,5597,04-01-2024 23:38:09,,9711,54667962,65784156
14957,3,9831,04-01-2024 15:20:36,,39564,2190450019,3212755931
14939,3,8784,04-01-2024 13:34:01,,45959,3324702106,3459108308
15027,3,6848,04-01-2024 21:29:10,,17450,202705782,262120152
14973,3,8193,04-01-2024 16:27:40,,35540,727330032,772136246
15067,3,9111,05-01-2024 01:24:52,,3308,180253761,181589768
15051,3,4547,04-01-2024 23:31:43,,10097,53141450,72237875
15063,3,8350,05-01-2024 01:14:52,,3908,98639444,121610852
15064,3,8170,05-01-2024 01:13:38,,3982,68128991,71821668
15042,3,6498,04-01-2024 22:41:33,,13107,326898368,335316104
14959,3,4222,04-01-2024 15:30:26,,38974,589812924,702198240
14989,3,6871,04-01-2024 18:01:02,,29938,2241244133,3068677999
15021,3,7042,04-01-2024 21:00:31,,19169,151899392,224246821
15065,3,4059,05-01-2024 01:10:15,,4185,55589659,58605363
15033,3,8875,04-01-2024 22:09:56,,15004,62184485,83091556
15006,3,7971,04-01-2024 19:30:20,,24580,289660743,351168071
14953,3,4626,04-01-2024 14:58:15,,40905,712238139,835473943
14911,3,5912,04-01-2024 11:33:15,,53205,1591633045,1978443430
14944,3,5168,04-01-2024 13:56:24,,44616,2148614937,2938186868
14922,3,7189,04-01-2024 12:19:28,,50432,14176988519,35704716413
14898,3,8492,04-01-2024 10:37:17,,56563,21631265516,45481104664
15070,3,9566,05-01-2024 01:38:38,,2482,40652261,49400829
15028,3,7963,04-01-2024 21:26:33,,17607,147822093,165544832
15017,3,8641,04-01-2024 20:43:25,,20195,947635159,1148048687
14933,3,6160,04-01-2024 12:47:40,,48740,755628818,810976755
14971,3,9219,04-01-2024 16:17:38,,36142,158626424,188553912
15022,3,4843,04-01-2024 21:01:24,,19116,2177377995,5749303326
15060,3,8354,05-01-2024 00:51:54,,5286,1809276730,4564646677
15043,3,6619,04-01-2024 22:44:53,,12907,52701570,74805490
14949,3,5902,04-01-2024 14:11:51,,43689,1634808765,1792173575
15053,3,4336,05-01-2024 00:06:05,,8035,44612564,45743558
14982,3,8476,04-01-2024 17:23:37,,32183,1008164622,1098087343
14962,3,4989,04-01-2024 15:41:10,,38330,4994325347,10450390239
14912,3,9716,04-01-2024 11:35:13,,53087,919273317,1169748651
15025,3,4586,04-01-2024 21:18:18,,18102,115747470,129076581
14927,3,4538,04-01-2024 12:29:09,,49851,530813288,550679054
15004,3,5482,04-01-2024 19:23:27,,24993,188919059,273029586
15057,3,4145,05-01-2024 00:12:02,,7678,73667743,99274984
14914,3,6841,04-01-2024 11:44:26,,52534,2469124863,2560304244
15071,3,5483,05-01-2024 01:42:45,,2235,19814817,25729759
14985,3,4883,04-01-2024 17:34:05,,31555,13226230101,27992207840
15037,3,8977,04-01-2024 22:26:52,,13988,598261918,762500578
14902,3,5876,04-01-2024 10:56:26,,55414,714320158,1002495363
14951,3,8535,04-01-2024 14:36:25,,42215,1446914333,1782716203
14966,3,9377,04-01-2024 15:57:33,,37347,28539213128,59593226821
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14967,3,5026,04-01-2024 16:15:55,,36845,137958402,142745255
14968,3,3817,04-01-2024 16:13:21,,36999,1384583793,1529557520
14915,3,8434,04-01-2024 11:57:37,,52343,1787101895,1912066884
15068,3,4707,05-01-2024 01:39:47,,3013,19942006,29623426
15059,3,8998,05-01-2024 00:57:01,,5579,72281509,89909233
15009,3,7141,04-01-2024 20:10:21,,22779,702169628,761734068
15052,3,6389,04-01-2024 23:44:56,,9904,5675836103,13360191661
15038,3,7413,04-01-2024 22:39:03,,13857,2375270694,5988511564
15013,3,6736,04-01-2024 20:27:01,,21779,540857368,668717680
14974,3,8517,04-01-2024 16:34:20,,35740,192657845,236014016
15010,3,9410,04-01-2024 20:11:09,,22731,9394674455,22651413481
15030,3,9419,04-01-2024 21:54:50,,16510,304348789,355386394
14896,3,7037,04-01-2024 10:28:50,,57670,913340064,1249052213
14923,3,4433,04-01-2024 12:24:01,,50759,9724874377,27825778851
14876,3,4207,04-01-2024 08:29:33,,64827,5917153150,6913251940
15054,3,9108,05-01-2024 00:14:14,,8146,181899190,200339477
14946,3,7595,04-01-2024 14:19:46,,43814,825269687,1036403694
