IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15048,3,6245,04-01-2024 23:18:47,,39073,436901874,556178598
15012,3,9223,04-01-2024 20:11:33,,50307,2185089455,3252161021
15075,3,9016,05-01-2024 02:02:37,,29243,926003172,1244685943
15142,3,6962,05-01-2024 08:50:43,,4757,111927575,133577458
15113,3,3830,05-01-2024 06:25:58,,13442,635273928,676947813
15056,3,3970,05-01-2024 00:17:13,,35567,197193557,259235008
15046,3,5153,04-01-2024 23:04:57,,39903,2348865002,3216561763
15078,3,7738,05-01-2024 02:39:30,,27030,4082699774,11603189425
14996,3,8929,04-01-2024 18:43:35,05-01-2024 10:03:28,55193,1268432825,1323876688
15149,3,8929,05-01-2024 10:04:43,,317,1293876,1536483
15099,3,7641,05-01-2024 05:09:57,05-01-2024 10:06:26,17789,107367088,126560572
15150,3,7641,05-01-2024 10:07:24,,156,2504454,2568170
15132,3,7461,05-01-2024 08:28:23,,6097,221424418,245439482
15086,3,8983,05-01-2024 03:00:24,,25776,4516178718,8846537675
15122,3,5597,05-01-2024 07:23:34,,9986,59028806,62752786
15027,3,6848,04-01-2024 21:29:10,,45650,582473079,687248204
15067,3,9111,05-01-2024 01:24:52,,31508,2289777684,2767100595
15147,3,8719,05-01-2024 09:54:39,,921,65222327,68307178
15146,3,9139,05-01-2024 09:40:21,,1779,14869933,17102952
15063,3,8350,05-01-2024 01:14:52,,32108,933487651,1272205130
15109,3,7593,05-01-2024 06:07:58,,14522,965186571,2235614064
15042,3,6498,04-01-2024 22:41:33,,41307,1583485294,1620656923
15114,3,8355,05-01-2024 06:22:08,,13672,77535506,80985565
15148,3,8211,05-01-2024 09:59:45,,615,33567691,36589194
14989,3,6871,04-01-2024 18:01:02,,58138,5042145127,6641794822
15110,3,4709,05-01-2024 06:04:24,,14736,227105650,307483129
15021,3,7042,04-01-2024 21:00:31,,47369,185933205,240519508
15065,3,4059,05-01-2024 01:10:15,,32385,285696518,313733919
15006,3,7971,04-01-2024 19:30:20,,52780,280170467,329188824
15100,3,5912,05-01-2024 05:09:09,,18051,480871840,515016538
15128,3,4894,05-01-2024 08:15:34,,6866,198292332,279385509
15118,3,5168,05-01-2024 06:56:28,,11612,833521667,1110672446
15079,3,7189,05-01-2024 02:36:53,,27187,9046739938,24200368700
15133,3,6160,05-01-2024 08:23:07,,6413,87987711,98870200
15129,3,8354,05-01-2024 08:12:01,,7079,3857705450,7850554056
15043,3,6619,04-01-2024 22:44:53,,41107,264751284,329096513
15111,3,4705,05-01-2024 06:01:58,,14882,735692615,885181345
15094,3,6954,05-01-2024 04:31:15,,20325,562665898,605913102
15138,3,5007,05-01-2024 08:44:30,,5130,50071476,57848795
15093,3,7911,05-01-2024 04:18:20,,21100,1870165357,2350426423
15139,3,4783,05-01-2024 08:44:35,,5125,20499250,30656202
15025,3,4586,04-01-2024 21:18:18,,46302,245418454,293226493
15127,3,4538,05-01-2024 08:01:34,,7706,56511904,78702530
15091,3,5151,05-01-2024 03:46:53,,22987,6294880040,14791820748
15004,3,5482,04-01-2024 19:23:27,,53193,535868975,622706072
15057,3,4145,05-01-2024 00:12:02,,35878,722061998,846650131
15115,3,6841,05-01-2024 06:26:54,,13386,1130615685,1640878843
15071,3,5483,05-01-2024 01:42:45,,30435,91159321,115064042
15095,3,4883,05-01-2024 04:46:54,,19386,6957929253,13134537127
15037,3,8977,04-01-2024 22:26:52,,42188,1574226208,2234190721
15088,3,6648,05-01-2024 03:17:50,,24730,946089442,1189981529
15130,3,9377,05-01-2024 08:17:00,,6780,3382678260,7529377679
15144,3,9243,05-01-2024 09:38:15,,1905,353466404,969753359
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15092,3,7560,05-01-2024 03:59:55,,22805,915245700,1052299582
15102,3,5026,05-01-2024 05:29:55,,17405,93342853,139861171
15135,3,4187,05-01-2024 08:41:45,,5895,14750139,16574795
15119,3,8722,05-01-2024 07:10:32,,11368,2661322808,5373913459
15131,3,8532,05-01-2024 08:21:43,,7097,211699209,262666119
14968,3,3817,04-01-2024 16:13:21,,65199,1794318818,2645221258
15096,3,9080,05-01-2024 04:54:18,,19542,198750456,236825896
15068,3,4707,05-01-2024 01:39:47,,31213,358752017,391736574
15140,3,6389,05-01-2024 08:55:28,,5072,2190861949,5355355636
15145,3,6335,05-01-2024 09:47:20,,1960,165256935,171095141
15105,3,9588,05-01-2024 06:01:00,,15540,472454672,702254734
15136,3,4338,05-01-2024 08:47:39,,5541,45955360,68785486
15013,3,6736,04-01-2024 20:27:01,,49979,1069287828,1573320271
14974,3,8517,04-01-2024 16:34:20,,63940,1530504041,2107727329
15112,3,9583,05-01-2024 06:24:35,,14125,1185640476,1246822093
15030,3,9419,04-01-2024 21:54:50,,44710,1101868442,1137740834
15121,3,6232,05-01-2024 07:23:06,,10614,28578434,37509101
15080,3,4433,05-01-2024 02:48:10,,27110,6263425479,16848761748
15054,3,9108,05-01-2024 00:14:14,,36346,753218998,780470772
15123,3,7595,05-01-2024 07:36:04,,9836,149062739,167184585
14987,3,7145,04-01-2024 18:02:07,,58673,2657267871,2908138552
15085,3,7505,05-01-2024 03:08:28,,25892,1419184489,1863876347
15106,3,9840,05-01-2024 06:02:59,,15421,366661230,522323758
15076,3,7926,05-01-2024 02:17:37,,28943,481783613,525850557
15014,3,8465,04-01-2024 20:26:50,,49990,2121222637,2911874339
15124,3,4880,05-01-2024 07:41:34,,9506,256503316,312854931
15000,3,5424,04-01-2024 19:12:28,,54452,1168114239,1446044198
15107,3,6892,05-01-2024 06:08:01,,15119,1018120958,1178939310
15101,3,8739,05-01-2024 05:17:35,,18145,3758597171,11048755749
15066,3,8872,05-01-2024 01:26:51,,31989,2198403184,2694053082
15035,3,7795,04-01-2024 22:25:15,,42885,581529182,662681755
15116,3,8861,05-01-2024 06:32:33,,13647,321784955,401510383
15108,3,5856,05-01-2024 06:02:21,,15459,653759342,760986110
14960,3,4817,04-01-2024 15:41:46,,67094,3996376199,5976977871
14969,3,9792,04-01-2024 16:11:16,,65324,1537698078,2106127754
15137,3,6439,05-01-2024 08:45:06,,5694,65395596,72867031
15031,3,6361,04-01-2024 21:59:00,,44460,1080836662,1191196660
15061,3,6765,05-01-2024 01:00:21,,33579,874190313,1134320087
15134,3,8902,05-01-2024 08:38:42,,6078,223350099,249285055
15084,3,4072,05-01-2024 02:52:28,,26852,1113005843,1260368616
15044,3,7651,04-01-2024 23:03:55,,40565,13490562024,27796445381
15120,3,7221,05-01-2024 07:17:48,,10932,292279280,303160791
14980,3,8687,04-01-2024 17:21:14,,61126,2629624215,3227946349
14991,3,4116,04-01-2024 18:18:04,,57716,1822610280,2548506476
15143,3,8770,05-01-2024 09:07:14,,4366,113735394,147494132
15103,3,4011,05-01-2024 05:36:02,,17038,85862645,128613448
15008,3,9225,04-01-2024 20:04:33,,51327,10172623104,24043187602
15055,3,8248,05-01-2024 00:10:36,,36564,272042168,288428973
14956,3,7890,04-01-2024 15:22:46,,68234,1122411457,1640503399
15049,3,4026,04-01-2024 23:39:34,,38426,226170600,232386552
15090,3,8229,05-01-2024 03:48:15,,23505,741312857,772066542
15058,3,4731,05-01-2024 00:41:41,,34699,216164814,270888633
15047,3,6430,04-01-2024 23:15:16,,39884,2311274302,3275068327
15125,3,6998,05-01-2024 08:06:38,,8002,143865732,159990080
15077,3,6944,05-01-2024 02:12:02,,29278,707965935,771977600
15036,3,9311,04-01-2024 22:21:29,,43111,1488180050,1609175419
15011,3,7046,04-01-2024 20:15:57,,50643,3398419799,3657105850
15081,3,4573,05-01-2024 02:49:10,,27050,295643262,339669957
15005,3,6126,04-01-2024 19:39:26,,52834,2917448822,3754910504
15082,3,6938,05-01-2024 02:48:17,,27103,15449083,17773347
15117,3,6927,05-01-2024 06:38:15,,13305,26407061,36139604
15141,3,8162,05-01-2024 08:52:59,,5221,140540190,143331516
15126,3,6239,05-01-2024 08:07:22,,7958,64504146,79806004
15048,3,6245,04-01-2024 23:18:47,,39673,502685696,554552295
15012,3,9223,04-01-2024 20:11:33,,50907,2227414548,3181675411
15075,3,9016,05-01-2024 02:02:37,,29843,1058426321,1532658778
15142,3,6962,05-01-2024 08:50:43,,5357,115962328,158371688
15113,3,3830,05-01-2024 06:25:58,,14042,725499824,987533817
15056,3,3970,05-01-2024 00:17:13,,36167,241430571,320897174
15046,3,5153,04-01-2024 23:04:57,,40503,2371582624,3152681847
15078,3,7738,05-01-2024 02:39:30,,27630,5454234471,11917679304
15149,3,8929,05-01-2024 10:04:43,,917,2281342,3224269
15150,3,7641,05-01-2024 10:07:24,,756,5265484,5891015
15132,3,7461,05-01-2024 08:28:23,,6697,219070097,283789392
15086,3,8983,05-01-2024 03:00:24,,26376,3880870306,10837978087
15151,3,4199,05-01-2024 10:18:58,,62,1084060,1176115
15122,3,5597,05-01-2024 07:23:34,,10586,11788185,12188085
15027,3,6848,04-01-2024 21:29:10,,46250,913064218,1153698228
15067,3,9111,05-01-2024 01:24:52,,32108,2421235958,3203589018
15147,3,8719,05-01-2024 09:54:39,,1521,109513083,140262761
15146,3,9139,05-01-2024 09:40:21,,2379,38999376,40254500
15063,3,8350,05-01-2024 01:14:52,,32708,1015905938,1251310084
15109,3,7593,05-01-2024 06:07:58,,15122,1211869034,2358956055
15042,3,6498,04-01-2024 22:41:33,,41907,1517267919,1917612639
15114,3,8355,05-01-2024 06:22:08,,14272,20907414,29823240
15148,3,8211,05-01-2024 09:59:45,,1215,16648641,21689234
14989,3,6871,04-01-2024 18:01:02,,58738,5003536559,7205869135
15110,3,4709,05-01-2024 06:04:24,,15336,174909032,248665837
15021,3,7042,04-01-2024 21:00:31,,47969,446893196,614389508
15065,3,4059,05-01-2024 01:10:15,,32985,147783889,172442702
15006,3,7971,04-01-2024 19:30:20,,53380,483819850,705592115
15100,3,5912,05-01-2024 05:09:09,,18651,276711142,312404400
15128,3,4894,05-01-2024 08:15:34,,7466,302102006,344306849
15118,3,5168,05-01-2024 06:56:28,,12212,835422729,942754438
15079,3,7189,05-01-2024 02:36:53,,27787,11020915221,22039133387
15133,3,6160,05-01-2024 08:23:07,,7013,86531541,117043733
15129,3,8354,05-01-2024 08:12:01,,7679,3584684696,6857845514
15043,3,6619,04-01-2024 22:44:53,,41707,479745204,501128696
15111,3,4705,05-01-2024 06:01:58,,15482,691883901,980284851
15094,3,6954,05-01-2024 04:31:15,,20925,666970526,730606078
15138,3,5007,05-01-2024 08:44:30,,5730,50526452,72861304
15093,3,7911,05-01-2024 04:18:20,,21700,1854481537,2507521905
15139,3,4783,05-01-2024 08:44:35,,5725,23282973,24378960
15025,3,4586,04-01-2024 21:18:18,,46902,378468195,392608354
15127,3,4538,05-01-2024 08:01:34,,8306,67793323,73354051
15091,3,5151,05-01-2024 03:46:53,,23587,5480161146,16111402270
15004,3,5482,04-01-2024 19:23:27,,53793,826249928,919966639
15057,3,4145,05-01-2024 00:12:02,,36478,800697516,994517303
15115,3,6841,05-01-2024 06:26:54,,13986,1568409642,1626257208
15071,3,5483,05-01-2024 01:42:45,,31035,155050229,159006142
15095,3,4883,05-01-2024 04:46:54,,19986,6180737504,14597544518
15037,3,8977,04-01-2024 22:26:52,,42788,1743825462,2312448138
15088,3,6648,05-01-2024 03:17:50,,25330,864257770,1064531020
15130,3,9377,05-01-2024 08:17:00,,7380,3323201212,7896214906
15144,3,9243,05-01-2024 09:38:15,,2505,645903007,1218884018
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15092,3,7560,05-01-2024 03:59:55,,23405,1020746436,1123350173
15102,3,5026,05-01-2024 05:29:55,,18005,64044883,83008462
15135,3,4187,05-01-2024 08:41:45,,6495,9807438,14624909
15119,3,8722,05-01-2024 07:10:32,,11968,2191053317,6425545037
15131,3,8532,05-01-2024 08:21:43,,7697,235231071,308842823
14968,3,3817,04-01-2024 16:13:21,,65799,2165238705,2206505580
15096,3,9080,05-01-2024 04:54:18,,20142,131193834,150062536
15068,3,4707,05-01-2024 01:39:47,,31813,137435125,170332010
15140,3,6389,05-01-2024 08:55:28,,5672,2332725805,4926645508
15145,3,6335,05-01-2024 09:47:20,,2560,191591614,252249469
15105,3,9588,05-01-2024 06:01:00,,16140,504476021,642631552
15136,3,4338,05-01-2024 08:47:39,,6141,66687127,73007287
15013,3,6736,04-01-2024 20:27:01,,50579,1182275655,1403487811
14974,3,8517,04-01-2024 16:34:20,,64540,1157292501,1194394672
15112,3,9583,05-01-2024 06:24:35,,14725,942138130,1348441765
15030,3,9419,04-01-2024 21:54:50,,45310,760179128,902321897
15121,3,6232,05-01-2024 07:23:06,,11214,39722242,54451103
15080,3,4433,05-01-2024 02:48:10,,27710,5843629120,16215401126
15054,3,9108,05-01-2024 00:14:14,,36946,621954314,722088251
15123,3,7595,05-01-2024 07:36:04,,10436,135835929,155844478
14987,3,7145,04-01-2024 18:02:07,,59273,2746565194,3528349229
15085,3,7505,05-01-2024 03:08:28,,26492,1843493919,1983605134
15106,3,9840,05-01-2024 06:02:59,,16021,373032360,482221558
15076,3,7926,05-01-2024 02:17:37,,29543,468578558,693149654
15014,3,8465,04-01-2024 20:26:50,,50590,1887881363,2457490824
15124,3,4880,05-01-2024 07:41:34,,10106,121814890,172219424
15000,3,5424,04-01-2024 19:12:28,,55052,1041323031,1487086762
15107,3,6892,05-01-2024 06:08:01,,15719,1133982652,1246583061
15101,3,8739,05-01-2024 05:17:35,,18745,5117529655,10148533945
15066,3,8872,05-01-2024 01:26:51,,32589,2315844034,2831617773
15035,3,7795,04-01-2024 22:25:15,,43485,535466534,642777651
15116,3,8861,05-01-2024 06:32:33,,14247,384970770,574054265
15108,3,5856,05-01-2024 06:02:21,,16059,540750326,800438215
14960,3,4817,04-01-2024 15:41:46,,67694,5344902809,5348311881
14969,3,9792,04-01-2024 16:11:16,,65924,1505809451,2207142469
15137,3,6439,05-01-2024 08:45:06,,6294,121459276,161635162
15031,3,6361,04-01-2024 21:59:00,,45060,1042811386,1311613035
15152,3,6162,05-01-2024 10:27:19,,161,3710366,5196918
15061,3,6765,05-01-2024 01:00:21,,34179,960479601,1089914014
15134,3,8902,05-01-2024 08:38:42,,6678,189173889,254525438
15084,3,4072,05-01-2024 02:52:28,,27452,861619000,948379424
15044,3,7651,04-01-2024 23:03:55,,41165,13125383573,32914421503
15120,3,7221,05-01-2024 07:17:48,,11532,143828888,193176798
14980,3,8687,04-01-2024 17:21:14,,61726,2101236753,3036125703
14991,3,4116,04-01-2024 18:18:04,,58316,2087657004,3122355600
15143,3,8770,05-01-2024 09:07:14,,4966,56962924,61571762
15103,3,4011,05-01-2024 05:36:02,,17638,91273546,92286262
15008,3,9225,04-01-2024 20:04:33,,51927,9329057660,24372551578
15055,3,8248,05-01-2024 00:10:36,,37164,225276225,264825950
14956,3,7890,04-01-2024 15:22:46,,68834,787746055,1166401551
15049,3,4026,04-01-2024 23:39:34,,39026,161624961,203210469
15090,3,8229,05-01-2024 03:48:15,,24105,810202563,828823145
15058,3,4731,05-01-2024 00:41:41,,35299,236053202,353242522
15047,3,6430,04-01-2024 23:15:16,,40484,2361645738,2562644090
15125,3,6998,05-01-2024 08:06:38,,8602,96970202,135083548
15077,3,6944,05-01-2024 02:12:02,,29878,421426742,440494551
15036,3,9311,04-01-2024 22:21:29,,43711,1700346906,2026199039
15011,3,7046,04-01-2024 20:15:57,,51243,3154737276,3581175856
15081,3,4573,05-01-2024 02:49:10,,27650,661923595,783731339
15005,3,6126,04-01-2024 19:39:26,,53434,3129145031,3523348621
