IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14973,3,8193,04-01-2024 16:27:40,,16340,529757039,769762628
14997,3,7247,04-01-2024 18:42:57,,8223,767089916,1084602164
14955,3,8724,04-01-2024 15:18:09,,20511,1285587182,1287152664
14910,3,4547,04-01-2024 11:36:23,,33817,614116861,640647099
14890,3,8350,04-01-2024 10:07:04,,39176,991874349,1274867232
14851,3,6498,04-01-2024 04:59:50,,57610,1808848179,1812311093
14959,3,4222,04-01-2024 15:30:26,,19774,239507433,322375493
14965,3,8211,04-01-2024 15:53:30,,18390,282500355,417706835
14989,3,6871,04-01-2024 18:01:02,,10738,558215206,715436700
15006,3,7971,04-01-2024 19:30:20,,5380,70296903,97868455
14953,3,4626,04-01-2024 14:58:15,,21705,189467684,240863781
14911,3,5912,04-01-2024 11:33:15,,34005,1158475205,1736912365
14944,3,5168,04-01-2024 13:56:24,,25416,1995659478,2525068668
14922,3,7189,04-01-2024 12:19:28,,31232,11349763841,22268920644
14898,3,8492,04-01-2024 10:37:17,,37363,14657969622,31261404317
14824,3,6457,04-01-2024 03:05:06,,64494,3146653750,4576650108
14978,3,7963,04-01-2024 16:53:10,,14810,201034440,210730466
15017,3,8641,04-01-2024 20:43:25,,995,40837051,48577443
14933,3,6160,04-01-2024 12:47:40,,29540,333082578,432105310
14971,3,9219,04-01-2024 16:17:38,,16942,144909363,215491220
15001,3,4843,04-01-2024 19:14:43,04-01-2024 20:59:54,6311,752154616,1990971783
14843,3,5814,04-01-2024 04:23:13,,59807,2498848324,2771329645
14864,3,8354,04-01-2024 06:49:39,,51021,15774877089,38994201072
14918,3,4705,04-01-2024 12:01:36,,32304,188030316,252613628
14949,3,5902,04-01-2024 14:11:51,,24489,767657627,1126907501
14982,3,8476,04-01-2024 17:23:37,,12983,260094865,324025814
14934,3,6954,04-01-2024 12:40:59,04-01-2024 20:57:59,29820,1252693676,1370145326
14962,3,4989,04-01-2024 15:41:10,,19130,2186723038,5532312923
14912,3,9716,04-01-2024 11:35:13,,33887,474302745,690205059
14926,3,4586,04-01-2024 12:23:47,,30973,188663674,270664856
14927,3,4538,04-01-2024 12:29:09,,30651,276886392,278345528
15004,3,5482,04-01-2024 19:23:27,,5793,10042369,11322532
15002,3,4145,04-01-2024 19:17:04,,6176,86483574,99443496
14914,3,6841,04-01-2024 11:44:26,,33334,601226993,609292914
14985,3,4883,04-01-2024 17:34:05,,12355,4326939784,12942363146
14908,3,8977,04-01-2024 11:17:22,,34958,972772921,1013134189
14902,3,5876,04-01-2024 10:56:26,,36214,426726898,445649367
14951,3,8535,04-01-2024 14:36:25,,23015,720561895,909381187
14966,3,9377,04-01-2024 15:57:33,,18147,9402166622,20356231420
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14967,3,5026,04-01-2024 16:15:55,,17645,101390924,108380918
14968,3,3817,04-01-2024 16:13:21,,17799,982327319,1286843736
14915,3,8434,04-01-2024 11:57:37,,33143,394097116,412744416
15018,3,9080,04-01-2024 20:55:05,,895,41311374,59918143
14870,3,6906,04-01-2024 07:52:25,,47855,305254303,307072183
14877,3,4707,04-01-2024 08:36:43,,45197,378219014,441944175
15009,3,7141,04-01-2024 20:10:21,,3579,133864554,166218518
14848,3,6389,04-01-2024 04:43:06,,59214,26401711174,61475140256
14839,3,7413,04-01-2024 04:11:04,,61136,17967433521,39888635741
14859,3,4293,04-01-2024 05:41:57,,55683,759414539,864295007
14905,3,5195,04-01-2024 11:15:32,,35668,140418875,171869156
14879,3,3995,04-01-2024 08:45:21,,44679,329462434,451526226
15013,3,6736,04-01-2024 20:27:01,,2579,59635443,75492036
14974,3,8517,04-01-2024 16:34:20,,16540,193278710,281198756
14954,3,6208,04-01-2024 15:10:57,,21543,669238229,763262627
15010,3,9410,04-01-2024 20:11:09,,3531,1834657217,3418954014
14896,3,7037,04-01-2024 10:28:50,,38470,609197391,805702521
14923,3,4433,04-01-2024 12:24:01,,31559,9361249169,17439880830
14856,3,8862,04-01-2024 05:17:41,,57139,2539288338,2897954990
14983,3,8053,04-01-2024 17:39:18,,12642,141699342,204179262
14876,3,4207,04-01-2024 08:29:33,,45627,4830323438,4875478710
14883,3,9108,04-01-2024 08:50:51,,44349,674904124,748809305
14946,3,7595,04-01-2024 14:19:46,,24614,187992433,267018188
14990,3,9601,04-01-2024 18:16:52,,10388,768997809,839256021
14987,3,7145,04-01-2024 18:02:07,,11273,928706831,940471620
15014,3,8465,04-01-2024 20:26:50,,2590,146690803,219932615
14938,3,6453,04-01-2024 13:35:07,,27293,184654905,207768440
14972,3,6617,04-01-2024 16:25:52,,17048,400696486,482499814
14928,3,7938,04-01-2024 12:34:27,,30933,860657747,927161148
14826,3,6213,04-01-2024 03:11:45,,64695,929862088,1203836045
14916,3,8160,04-01-2024 11:51:50,,33490,612543200,695940977
14937,3,9919,04-01-2024 13:22:22,,28058,1658755996,2029910076
15000,3,5424,04-01-2024 19:12:28,,7052,33863358,49124989
14945,3,9040,04-01-2024 14:01:27,,25713,806221142,939276957
14992,3,6892,04-01-2024 18:38:21,,9099,395439792,523716832
14984,3,6646,04-01-2024 17:32:10,,13070,420013283,444084670
14906,3,7013,04-01-2024 11:15:32,,35668,670783738,966436833
14977,3,8861,04-01-2024 16:47:35,,15745,78096094,88166053
14999,3,8417,04-01-2024 19:05:43,,7457,58858192,82956297
14960,3,4817,04-01-2024 15:41:46,,19694,2419780412,3227209169
14897,3,6970,04-01-2024 10:20:45,,38955,1129503729,1486427993
14969,3,9792,04-01-2024 16:11:16,,17924,1068113599,1275386412
14975,3,6439,04-01-2024 16:39:22,,16238,458550440,543832036
14993,3,8569,04-01-2024 18:38:37,,9083,822855701,1164628507
14998,3,6572,04-01-2024 18:55:56,,8044,154154092,203041553
14866,3,6361,04-01-2024 07:20:49,,49751,991412744,1279018157
14809,3,8902,04-01-2024 01:33:50,,70570,3156136202,3547547384
15019,3,4008,04-01-2024 20:51:22,,1118,60238592,88811922
14980,3,8687,04-01-2024 17:21:14,,13726,184567534,228167869
14991,3,4116,04-01-2024 18:18:04,,10316,349402738,523118119
15008,3,9225,04-01-2024 20:04:33,,3927,693389246,1795953509
14956,3,7890,04-01-2024 15:22:46,,20834,330342423,481528493
15020,3,7861,04-01-2024 20:51:54,,1086,10822051,12623511
14872,3,4026,04-01-2024 07:59:12,,47448,448490128,537870387
14988,3,9023,04-01-2024 18:08:00,,10920,629045370,685496639
15015,3,6430,04-01-2024 20:37:33,,1947,111625870,161826265
14913,3,6944,04-01-2024 11:49:11,,33649,722941183,811673921
15011,3,7046,04-01-2024 20:15:57,,3243,116276239,173250290
14931,3,6454,04-01-2024 12:38:17,,30703,825873854,1126717942
15005,3,6126,04-01-2024 19:39:26,,5434,330086484,402688738
14852,3,8162,04-01-2024 05:06:24,,57816,955554463,1101637629
15003,3,7587,04-01-2024 19:24:27,,6333,13132814,19492159
14943,3,9403,04-01-2024 13:50:23,,26377,302735397,385757063
14873,3,4273,04-01-2024 08:05:51,,47049,19560447422,36392505706
14909,3,4968,04-01-2024 11:32:35,,34645,565955212,724738984
14925,3,6239,04-01-2024 12:28:12,,31308,294161466,401574890
15012,3,9223,04-01-2024 20:11:33,,3507,74274200,82949106
14891,3,9016,04-01-2024 10:19:43,,39017,1436080902,2026795867
14882,3,3830,04-01-2024 08:45:05,,44695,2459021705,2759351779
14950,3,8029,04-01-2024 14:20:23,,24577,562423800,635080406
14936,3,6065,04-01-2024 13:10:43,,28757,2748282733,3209111063
14921,3,6832,04-01-2024 12:17:13,,31967,480193015,603916063
14963,3,9997,04-01-2024 15:59:01,,18659,688404054,838556966
14835,3,4250,04-01-2024 03:59:32,,61828,522978825,725795553
14838,3,3970,04-01-2024 04:02:05,,61675,294973282,400316294
14961,3,5354,04-01-2024 15:43:12,,19608,364298682,439168813
14981,3,8402,04-01-2024 17:24:03,,13557,366387916,438334671
14994,3,7248,04-01-2024 18:30:47,,9553,627030314,792028042
14941,3,8188,04-01-2024 13:47:08,,26572,600310952,626762591
14996,3,8929,04-01-2024 18:43:35,,8785,658785556,702830706
15016,3,9057,04-01-2024 20:43:26,,1594,321388338,657083603
14947,3,9573,04-01-2024 14:13:53,,24967,317515614,399070770
14964,3,8923,04-01-2024 15:51:17,,19123,112012517,127888885
14863,3,5447,04-01-2024 06:46:55,,51785,22557407,24186602
15007,3,7641,04-01-2024 19:43:30,,5190,45190395,55801930
14889,3,3904,04-01-2024 09:47:22,,40958,13067181101,24664627981
14948,3,7757,04-01-2024 14:10:45,,25155,285328183,355879899
14932,3,4199,04-01-2024 12:46:31,,30209,442107788,475854953
14957,3,9831,04-01-2024 15:20:36,,20964,709778891,837534152
14958,3,9294,04-01-2024 15:28:22,,20498,386217492,559093996
14892,3,5828,04-01-2024 10:19:53,,39007,1524918391,2140011814
14939,3,8784,04-01-2024 13:34:01,,27359,2102456399,2740640522
14973,3,8193,04-01-2024 16:27:40,,16940,609747674,692607614
14997,3,7247,04-01-2024 18:42:57,,8823,766724536,987944655
14955,3,8724,04-01-2024 15:18:09,,21111,1310505286,1923923613
14910,3,4547,04-01-2024 11:36:23,,34417,222348524,298097889
14890,3,8350,04-01-2024 10:07:04,,39776,1237408705,1272609980
14851,3,6498,04-01-2024 04:59:50,,58210,1092046579,1584981406
14959,3,4222,04-01-2024 15:30:26,,20374,294171809,333439661
14965,3,8211,04-01-2024 15:53:30,,18990,188926805,232101842
14989,3,6871,04-01-2024 18:01:02,,11338,623060527,686664531
15021,3,7042,04-01-2024 21:00:31,,569,10382348,11115238
15006,3,7971,04-01-2024 19:30:20,,5980,93384067,134494586
14953,3,4626,04-01-2024 14:58:15,,22305,187243824,202705494
14911,3,5912,04-01-2024 11:33:15,,34605,1118605947,1156649978
14944,3,5168,04-01-2024 13:56:24,,26016,1687743115,2422135289
14922,3,7189,04-01-2024 12:19:28,,31832,10675855378,23664446320
14898,3,8492,04-01-2024 10:37:17,,37963,12605021364,33279564189
14824,3,6457,04-01-2024 03:05:06,,65094,3123463347,4273084973
14978,3,7963,04-01-2024 16:53:10,,15410,20702891,26095261
15017,3,8641,04-01-2024 20:43:25,,1595,60857364,73750600
14933,3,6160,04-01-2024 12:47:40,,30140,247428675,295861540
14971,3,9219,04-01-2024 16:17:38,,17542,243014544,276267327
15022,3,4843,04-01-2024 21:01:24,,516,76828948,172995431
14843,3,5814,04-01-2024 04:23:13,,60407,2256617333,3297570270
14864,3,8354,04-01-2024 06:49:39,,51621,17462851392,40895527451
14918,3,4705,04-01-2024 12:01:36,,32904,206395072,246939114
14949,3,5902,04-01-2024 14:11:51,,25089,743117112,976842416
14982,3,8476,04-01-2024 17:23:37,,13583,261341822,310389796
14962,3,4989,04-01-2024 15:41:10,,19730,2307138673,5073725801
14912,3,9716,04-01-2024 11:35:13,,34487,568755072,654155663
14926,3,4586,04-01-2024 12:23:47,,31573,186848305,269327965
14927,3,4538,04-01-2024 12:29:09,,31251,368588210,403822872
15004,3,5482,04-01-2024 19:23:27,,6393,76195933,105763313
15002,3,4145,04-01-2024 19:17:04,,6776,95921132,103766718
14914,3,6841,04-01-2024 11:44:26,,33934,540180816,612605054
14985,3,4883,04-01-2024 17:34:05,,12955,5467222667,15135477249
14908,3,8977,04-01-2024 11:17:22,,35558,963656718,1182875331
14902,3,5876,04-01-2024 10:56:26,,36814,398513169,455368112
14951,3,8535,04-01-2024 14:36:25,,23615,741325407,794227295
14966,3,9377,04-01-2024 15:57:33,,18747,10061183211,26036915884
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14967,3,5026,04-01-2024 16:15:55,,18245,43481501,54259322
14968,3,3817,04-01-2024 16:13:21,,18399,1112185108,1119481057
14915,3,8434,04-01-2024 11:57:37,,33743,672810260,702867073
15018,3,9080,04-01-2024 20:55:05,,1495,84315523,98020571
14870,3,6906,04-01-2024 07:52:25,,48455,200703733,282625555
14877,3,4707,04-01-2024 08:36:43,,45797,1371197645,1376912016
15009,3,7141,04-01-2024 20:10:21,,4179,118564020,125290025
14848,3,6389,04-01-2024 04:43:06,,59814,23747121753,62547915607
14839,3,7413,04-01-2024 04:11:04,,61736,17097403549,36954035335
14859,3,4293,04-01-2024 05:41:57,,56283,711797852,956438082
14905,3,5195,04-01-2024 11:15:32,,36268,161708763,214854141
14879,3,3995,04-01-2024 08:45:21,,45279,384925245,441560847
15013,3,6736,04-01-2024 20:27:01,,3179,70320326,96834186
14974,3,8517,04-01-2024 16:34:20,,17140,204880566,252266179
14954,3,6208,04-01-2024 15:10:57,,22143,797859086,1059846888
15010,3,9410,04-01-2024 20:11:09,,4131,1844320625,4273095540
14896,3,7037,04-01-2024 10:28:50,,39070,809565476,848696469
14923,3,4433,04-01-2024 12:24:01,,32159,6492767333,17405763845
14856,3,8862,04-01-2024 05:17:41,,57739,2738578763,3242584509
14983,3,8053,04-01-2024 17:39:18,,13242,196737780,223813959
14876,3,4207,04-01-2024 08:29:33,,46227,4167114551,5088485509
14883,3,9108,04-01-2024 08:50:51,,44949,614724612,708505081
14946,3,7595,04-01-2024 14:19:46,,25214,304786928,340370555
14990,3,9601,04-01-2024 18:16:52,,10988,789104602,953420241
14987,3,7145,04-01-2024 18:02:07,,11873,756543430,1030704633
15014,3,8465,04-01-2024 20:26:50,,3190,202958392,239063484
14938,3,6453,04-01-2024 13:35:07,,27893,163171579,211476447
14972,3,6617,04-01-2024 16:25:52,,17648,363811844,513558371
14928,3,7938,04-01-2024 12:34:27,,31533,687447287,773930104
14826,3,6213,04-01-2024 03:11:45,04-01-2024 21:18:30,65205,1136479037,1184369972
14916,3,8160,04-01-2024 11:51:50,,34090,637432569,669735077
14937,3,9919,04-01-2024 13:22:22,,28658,1653992174,2150553583
15000,3,5424,04-01-2024 19:12:28,,7652,107263294,144709727
14945,3,9040,04-01-2024 14:01:27,,26313,665374586,984355141
14992,3,6892,04-01-2024 18:38:21,,9699,583561767,626775682
14984,3,6646,04-01-2024 17:32:10,,13670,513556516,596121508
14906,3,7013,04-01-2024 11:15:32,,36268,676927806,695057061
14977,3,8861,04-01-2024 16:47:35,,16345,40861528,54752663
14999,3,8417,04-01-2024 19:05:43,,8057,174533106,196002832
14960,3,4817,04-01-2024 15:41:46,,20294,2664746807,3640870671
14897,3,6970,04-01-2024 10:20:45,,39555,1678039593,1717829006
14969,3,9792,04-01-2024 16:11:16,,18524,1130024344,1629318089
14975,3,6439,04-01-2024 16:39:22,,16838,539750509,667510247
14993,3,8569,04-01-2024 18:38:37,,9683,1062591234,1195924369
14998,3,6572,04-01-2024 18:55:56,,8644,135332794,165826815
14866,3,6361,04-01-2024 07:20:49,,50351,920179981,949072848
14809,3,8902,04-01-2024 01:33:50,,71170,3144248060,3962459786
15019,3,4008,04-01-2024 20:51:22,,1718,76636211,114208426
14980,3,8687,04-01-2024 17:21:14,,14326,171194726,208684063
14991,3,4116,04-01-2024 18:18:04,,10916,493927298,539809488
15008,3,9225,04-01-2024 20:04:33,,4527,1149174684,2146594215
14956,3,7890,04-01-2024 15:22:46,,21434,455942422,468359192
15020,3,7861,04-01-2024 20:51:54,,1686,19757935,28944261
14872,3,4026,04-01-2024 07:59:12,,48048,343489014,486564956
14988,3,9023,04-01-2024 18:08:00,,11520,531430407,788475813
15023,3,6470,04-01-2024 21:17:19,,161,7530293,9701766
15015,3,6430,04-01-2024 20:37:33,,2547,115447560,169192122
14913,3,6944,04-01-2024 11:49:11,,34249,692237766,949090875
15011,3,7046,04-01-2024 20:15:57,,3843,115837989,130945702
14931,3,6454,04-01-2024 12:38:17,04-01-2024 21:14:11,30954,934336768,1317443435
15005,3,6126,04-01-2024 19:39:26,,6034,376286134,560419172
15024,3,6927,04-01-2024 21:18:29,,91,180805,217800
14852,3,8162,04-01-2024 05:06:24,,58416,732334106,903194399
15003,3,7587,04-01-2024 19:24:27,,6933,2664621,2806001
14943,3,9403,04-01-2024 13:50:23,,26977,124418772,133499474
14873,3,4273,04-01-2024 08:05:51,,47649,20410155394,40945339381
14909,3,4968,04-01-2024 11:32:35,,35245,468761033,691605187
14925,3,6239,04-01-2024 12:28:12,,31908,283283347,380084732
15012,3,9223,04-01-2024 20:11:33,,4107,122336512,131933773
14891,3,9016,04-01-2024 10:19:43,,39617,1627125160,2106912538
14882,3,3830,04-01-2024 08:45:05,,45295,2222032704,2894997664
14950,3,8029,04-01-2024 14:20:23,,25177,488354380,531538580
14936,3,6065,04-01-2024 13:10:43,,29357,3025400419,3221492169
14921,3,6832,04-01-2024 12:17:13,,32567,434356022,613367007
14963,3,9997,04-01-2024 15:59:01,,19259,760465482,993250200
14835,3,4250,04-01-2024 03:59:32,,62428,697073823,944059123
14838,3,3970,04-01-2024 04:02:05,,62275,332670822,358100941
14961,3,5354,04-01-2024 15:43:12,,20208,556118810,677190520
14981,3,8402,04-01-2024 17:24:03,,14157,300255711,374337380
14994,3,7248,04-01-2024 18:30:47,,10153,699706889,816863705
14941,3,8188,04-01-2024 13:47:08,,27172,734867106,820882705
14996,3,8929,04-01-2024 18:43:35,,9385,486470067,651178508
15016,3,9057,04-01-2024 20:43:26,,2194,500505084,934151520
14947,3,9573,04-01-2024 14:13:53,,25567,428678623,610156576
14964,3,8923,04-01-2024 15:51:17,,19723,56516615,61807547
14863,3,5447,04-01-2024 06:46:55,,52385,26688815,30292298
15007,3,7641,04-01-2024 19:43:30,,5790,65156544,82337010
14889,3,3904,04-01-2024 09:47:22,,41558,13991866343,27897554998
14948,3,7757,04-01-2024 14:10:45,,25755,138254210,153416592
14932,3,4199,04-01-2024 12:46:31,,30809,425572302,614298853
14957,3,9831,04-01-2024 15:20:36,,21564,763948817,1099759327
14958,3,9294,04-01-2024 15:28:22,,21098,433666928,487265636
14892,3,5828,04-01-2024 10:19:53,,39607,1848004760,2314269385
14939,3,8784,04-01-2024 13:34:01,,27959,2646011382,3168280504
14973,3,8193,04-01-2024 16:27:40,,17540,547642519,780336333
14997,3,7247,04-01-2024 18:42:57,,9423,863799047,1093400483
14955,3,8724,04-01-2024 15:18:09,,21711,1321930541,1889527142
14910,3,4547,04-01-2024 11:36:23,,35017,200772378,278970134
14890,3,8350,04-01-2024 10:07:04,,40376,896176282,1110625794
14851,3,6498,04-01-2024 04:59:50,,58810,1339153152,1839549348
14959,3,4222,04-01-2024 15:30:26,,20974,255364723,320099289
14965,3,8211,04-01-2024 15:53:30,,19590,522222600,539386153
14989,3,6871,04-01-2024 18:01:02,,11938,729674132,842243172
15021,3,7042,04-01-2024 21:00:31,,1169,17192843,22306749
15006,3,7971,04-01-2024 19:30:20,,6580,44714494,50569386
14953,3,4626,04-01-2024 14:58:15,,22905,183041935,233284437
14911,3,5912,04-01-2024 11:33:15,,35205,1199119252,1726362227
14944,3,5168,04-01-2024 13:56:24,,26616,1983265190,2430167461
14922,3,7189,04-01-2024 12:19:28,,32432,12049419354,23415137633
14898,3,8492,04-01-2024 10:37:17,,38563,13134248986,38949526573
14824,3,6457,04-01-2024 03:05:06,,65694,3918992438,4288958130
14978,3,7963,04-01-2024 16:53:10,,16010,22591818,27513073
15017,3,8641,04-01-2024 20:43:25,,2195,93059441,104269001
14933,3,6160,04-01-2024 12:47:40,,30740,307093599,396173579
14971,3,9219,04-01-2024 16:17:38,,18142,79116750,109816645
15022,3,4843,04-01-2024 21:01:24,,1116,121267682,337528825
14843,3,5814,04-01-2024 04:23:13,,61007,2661954458,3335763673
14864,3,8354,04-01-2024 06:49:39,,52221,17145767210,42157959858
14918,3,4705,04-01-2024 12:01:36,,33504,436024136,484123501
14949,3,5902,04-01-2024 14:11:51,,25689,920915109,1085414760
14982,3,8476,04-01-2024 17:23:37,,14183,325483483,364099471
14962,3,4989,04-01-2024 15:41:10,,20330,2053816865,4161751536
14912,3,9716,04-01-2024 11:35:13,,35087,513379629,568858460
14926,3,4586,04-01-2024 12:23:47,04-01-2024 21:17:21,32014,373462116,417082406
15025,3,4586,04-01-2024 21:18:18,,102,532920,785481
14927,3,4538,04-01-2024 12:29:09,,31851,326492507,404024800
15004,3,5482,04-01-2024 19:23:27,,6993,22827267,32954177
15002,3,4145,04-01-2024 19:17:04,,7376,22591133,29366643
14914,3,6841,04-01-2024 11:44:26,,34534,675937809,727579954
14985,3,4883,04-01-2024 17:34:05,,13555,5410621471,12647840797
14908,3,8977,04-01-2024 11:17:22,,36158,1082521329,1099519858
14902,3,5876,04-01-2024 10:56:26,,37414,553379303,675157398
14951,3,8535,04-01-2024 14:36:25,,24215,692196090,1022469820
14966,3,9377,04-01-2024 15:57:33,,19347,9573463358,25771454928
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14967,3,5026,04-01-2024 16:15:55,,18845,42560455,58039952
14968,3,3817,04-01-2024 16:13:21,,18999,927290826,1149498924
14915,3,8434,04-01-2024 11:57:37,,34343,392498501,551820875
15018,3,9080,04-01-2024 20:55:05,,2095,148074977,148604275
14870,3,6906,04-01-2024 07:52:25,,49055,355470263,527287215
14877,3,4707,04-01-2024 08:36:43,,46397,902497689,1169775291
15009,3,7141,04-01-2024 20:10:21,,4779,143643859,185330471
14848,3,6389,04-01-2024 04:43:06,,60414,20163448186,58372755353
14839,3,7413,04-01-2024 04:11:04,,62336,18234831452,39125623972
14859,3,4293,04-01-2024 05:41:57,,56883,879768410,903266028
14905,3,5195,04-01-2024 11:15:32,,36868,267602332,307276375
