IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15523,3,8188,06-01-2024 22:25:13,,13487,372181490,519044059
15467,3,8651,06-01-2024 16:27:41,,34939,178617651,191552912
15520,3,9428,06-01-2024 22:00:44,,14956,374231488,448228150
15486,3,8923,06-01-2024 18:23:59,,27961,82718020,98758208
15474,3,4689,06-01-2024 17:02:21,,32859,282478958,302898855
15524,3,5217,06-01-2024 22:21:01,,13739,551225888,679258258
15478,3,8983,06-01-2024 17:15:02,,32098,5438195274,11716191534
15533,3,8290,06-01-2024 23:39:21,,9039,107721408,122303201
15404,3,9294,06-01-2024 09:59:15,,58245,1536944844,1900167855
15455,3,8829,06-01-2024 15:08:47,,39673,672239373,953305775
15551,3,8216,07-01-2024 01:34:50,,2110,53180984,61957511
15461,3,8784,06-01-2024 15:46:30,,37410,3165577370,3855096288
15544,3,8193,07-01-2024 00:19:46,,6614,27009118,27410392
15550,3,5552,07-01-2024 01:29:05,,2455,100166434,148278148
15512,3,6788,06-01-2024 21:25:58,,17042,485049230,585233128
15534,3,9647,06-01-2024 23:35:09,,9291,400215942,471827045
15547,3,6383,07-01-2024 00:31:41,,5899,130536207,175763331
15531,3,8170,06-01-2024 23:28:18,,9702,209725489,298039975
15429,3,7085,06-01-2024 12:31:49,,49091,1057958478,1398926096
15492,3,9421,06-01-2024 19:06:13,,25427,274987079,297311227
15548,3,8875,07-01-2024 01:08:19,,3701,45224864,58359581
15417,3,4626,06-01-2024 11:38:47,,52273,248491915,334130656
15526,3,6137,06-01-2024 22:31:27,,13113,1415508962,1870985508
15475,3,3964,06-01-2024 17:00:26,,32974,1053481995,1170356595
15427,3,7500,06-01-2024 12:28:52,,49268,2614786567,3573193929
15476,3,4843,06-01-2024 17:01:40,,32900,4547228129,10112941893
15554,3,4395,07-01-2024 01:54:41,,919,7186317,7232597
15511,3,6619,06-01-2024 21:17:41,,17539,29981471,40703887
15529,3,4336,06-01-2024 23:12:16,,10664,673713375,709356998
15451,3,5007,06-01-2024 14:43:35,,41185,418642345,422459728
15477,3,7911,06-01-2024 17:04:37,,32723,893305655,1330966636
15535,3,4331,06-01-2024 23:31:31,,9509,158040117,167105918
15516,3,4783,06-01-2024 21:54:32,,15328,43362681,55961146
15491,3,9539,06-01-2024 18:55:46,,26054,141408833,180794796
15501,3,4926,06-01-2024 19:40:23,,23377,378477315,558829041
15430,3,5482,06-01-2024 12:35:47,,48853,905262617,965777450
15513,3,9132,06-01-2024 21:37:27,,16353,322875306,458814419
15472,3,5431,06-01-2024 16:58:14,,33106,219784836,273373515
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15473,3,7560,06-01-2024 17:01:03,,33537,443431651,664909014
15537,3,5925,07-01-2024 00:09:41,,7819,82359666,115074816
15469,3,6906,06-01-2024 16:52:45,,34035,90085732,111771955
15514,3,7687,06-01-2024 21:54:50,,15910,155794818,187727555
15503,3,6310,06-01-2024 20:00:03,,22797,827833594,1003938296
15538,3,7392,07-01-2024 00:01:01,,8339,30434338,37563853
15539,3,9588,07-01-2024 00:15:49,,7451,126388556,146859493
15459,3,6736,06-01-2024 15:45:23,,38077,998649504,1008588496
15505,3,9583,06-01-2024 20:29:18,,21042,1013736940,1304314352
15515,3,7098,06-01-2024 21:59:11,,15649,156744855,183800692
15536,3,7037,06-01-2024 23:55:36,,8664,115515488,143493296
15509,3,5285,06-01-2024 20:55:19,,19481,698788640,867083411
15493,3,7451,06-01-2024 19:10:17,,25783,57350958,66606142
15546,3,8862,07-01-2024 00:34:56,,6304,298431371,358587338
15517,3,8053,06-01-2024 22:05:22,,15278,86463813,104314995
15497,3,9108,06-01-2024 19:31:06,,24534,415879217,488234208
15498,3,4343,06-01-2024 19:37:46,,24134,366887063,421028778
15483,3,7007,06-01-2024 18:13:29,,29191,1870744271,2689296232
15403,3,6617,06-01-2024 09:58:21,,58899,2399873352,3000765717
15434,3,4564,06-01-2024 12:52:52,,48428,1030412518,1166029167
15552,3,8160,07-01-2024 01:47:05,,1975,178384252,237475802
15499,3,8143,06-01-2024 19:35:43,,24257,126906678,141661819
15466,3,8861,06-01-2024 16:18:23,,36097,437612861,560227351
15479,3,8818,06-01-2024 17:21:16,,32324,323455684,454625490
15495,3,8569,06-01-2024 19:21:56,,25084,330181736,356885455
15506,3,7719,06-01-2024 20:27:57,,21123,886707391,1020093308
15485,3,8902,06-01-2024 18:21:37,,28703,1225013017,1416471854
15525,3,4072,06-01-2024 22:31:06,,13734,697624712,769835205
15468,3,4008,06-01-2024 16:32:13,,35267,1326148715,1714715015
15441,3,8624,06-01-2024 13:40:39,,45561,2475734581,3231453982
15540,3,6091,07-01-2024 00:12:08,,7672,26492514,32407996
15489,3,6759,06-01-2024 18:59:16,,26444,4682552174,9973475132
15519,3,9225,06-01-2024 22:05:42,,15258,3903985425,7714219893
15508,3,8953,06-01-2024 20:37:37,,20543,3128869866,3748189570
15541,3,4026,07-01-2024 00:10:55,,7745,36732257,48528711
15542,3,8229,07-01-2024 00:11:04,,7736,37314241,51887854
15496,3,9023,06-01-2024 19:22:27,,25053,1003663626,1202852278
15553,3,4603,07-01-2024 01:48:44,,1876,5211750,5276324
15438,3,5972,06-01-2024 13:18:57,,46863,1582107171,2049264923
15545,3,6470,07-01-2024 00:27:18,,6762,249719545,256471565
15530,3,6430,06-01-2024 23:26:06,,10434,579593527,861798864
15504,3,6944,06-01-2024 20:18:45,,21675,858184031,1100671591
15555,3,9311,07-01-2024 02:09:06,,654,48610045,65689929
15487,3,7046,06-01-2024 18:48:30,,27090,1875682541,2158668241
15391,3,4573,06-01-2024 07:58:28,07-01-2024 02:10:31,65523,1277434936,1724483057
15470,3,6454,06-01-2024 16:52:17,,34063,1420811523,1590078278
15510,3,6126,06-01-2024 21:19:51,,18009,1252326866,1441390903
15488,3,9403,06-01-2024 18:44:58,,27302,438376518,461975999
15500,3,4968,06-01-2024 19:39:17,,24043,291544652,389715999
15522,3,9056,06-01-2024 22:22:49,,14231,606877657,670181311
15444,3,8555,06-01-2024 13:51:25,,44915,132426355,151321801
15549,3,6705,07-01-2024 01:21:41,,3499,440966231,547866300
15426,3,7987,06-01-2024 12:11:00,,50940,362160949,542955416
15527,3,6962,06-01-2024 22:59:55,,12005,300854434,311717783
15528,3,6065,06-01-2024 22:50:51,,12549,1306938344,1354956090
15543,3,6832,07-01-2024 00:15:09,,7491,44140491,55434147
15454,3,6869,06-01-2024 14:55:25,,41075,768066665,778307992
15448,3,3970,06-01-2024 14:18:38,,43282,188503585,252373150
15480,3,8402,06-01-2024 17:25:23,,32077,711720590,933154903
15523,3,8188,06-01-2024 22:25:13,,14087,496545629,510059896
15467,3,8651,06-01-2024 16:27:41,,35539,83499888,98300057
15520,3,9428,06-01-2024 22:00:44,,15556,401275650,580873173
15486,3,8923,06-01-2024 18:23:59,,28561,228127324,316167122
15474,3,4689,06-01-2024 17:02:21,,33459,338915135,363043435
15524,3,5217,06-01-2024 22:21:01,,14339,582400923,792593006
15478,3,8983,06-01-2024 17:15:02,,32698,4810526544,14255467605
15533,3,8290,06-01-2024 23:39:21,,9639,101542792,110198461
15404,3,9294,06-01-2024 09:59:15,,58845,1631254672,1839777974
15455,3,8829,06-01-2024 15:08:47,,40273,1222698084,1467889669
15556,3,5632,07-01-2024 02:18:26,,94,2277138,3397742
15551,3,8216,07-01-2024 01:34:50,,2710,59855663,65020357
15461,3,8784,06-01-2024 15:46:30,,38010,3256261743,3703253695
15544,3,8193,07-01-2024 00:19:46,,7214,12509939,13593973
15550,3,5552,07-01-2024 01:29:05,,3055,127356421,166467602
15512,3,6788,06-01-2024 21:25:58,,17642,636128222,663236789
15534,3,9647,06-01-2024 23:35:09,,9891,448970627,528782683
15547,3,6383,07-01-2024 00:31:41,,6499,56162266,82602545
15531,3,8170,06-01-2024 23:28:18,,10302,167426163,172748931
15429,3,7085,06-01-2024 12:31:49,,49691,1172861984,1619664727
15492,3,9421,06-01-2024 19:06:13,,26027,140096353,161785849
15557,3,7042,07-01-2024 02:11:27,,513,5030805,5497735
15548,3,8875,07-01-2024 01:08:19,,4301,21125525,28778797
15417,3,4626,06-01-2024 11:38:47,,52873,398250770,403727035
15526,3,6137,06-01-2024 22:31:27,,13713,1477448774,1667969000
15475,3,3964,06-01-2024 17:00:26,,33574,918015903,993200207
15427,3,7500,06-01-2024 12:28:52,,49868,2670974661,3864848904
15476,3,4843,06-01-2024 17:01:40,,33500,4284588903,9279272187
15554,3,4395,07-01-2024 01:54:41,,1519,9091663,11013624
15511,3,6619,06-01-2024 21:17:41,,18139,57965639,86626108
15529,3,4336,06-01-2024 23:12:16,,11264,701454340,736068962
15451,3,5007,06-01-2024 14:43:35,,41785,402490850,451939682
15477,3,7911,06-01-2024 17:04:37,,33323,806839255,913017696
15535,3,4331,06-01-2024 23:31:31,,10109,158282474,230801543
15516,3,4783,06-01-2024 21:54:32,,15928,25898226,28686838
15491,3,9539,06-01-2024 18:55:46,,26654,85379988,107683779
15501,3,4926,06-01-2024 19:40:23,,23977,501728704,599982602
15430,3,5482,06-01-2024 12:35:47,,49453,788403026,904327112
15513,3,9132,06-01-2024 21:37:27,,16953,378584803,412863520
15472,3,5431,06-01-2024 16:58:14,,33706,260170677,353113249
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15473,3,7560,06-01-2024 17:01:03,,34137,526812405,610588284
15537,3,5925,07-01-2024 00:09:41,,8419,22445204,24261493
15469,3,6906,06-01-2024 16:52:45,,34635,82229146,87882471
15514,3,7687,06-01-2024 21:54:50,,16510,153507243,191071714
15503,3,6310,06-01-2024 20:00:03,,23397,497923533,742551003
15538,3,7392,07-01-2024 00:01:01,,8939,198852176,250359609
15539,3,9588,07-01-2024 00:15:49,,8051,123248826,167288302
15459,3,6736,06-01-2024 15:45:23,,38677,1163277600,1280939411
15558,3,9410,07-01-2024 02:20:27,,573,229333305,442426966
15505,3,9583,06-01-2024 20:29:18,,21642,1052862855,1151317831
15515,3,7098,06-01-2024 21:59:11,,16249,40209639,45659815
15536,3,7037,06-01-2024 23:55:36,,9264,48035273,55405411
15509,3,5285,06-01-2024 20:55:19,,20081,713738812,986175309
15493,3,7451,06-01-2024 19:10:17,07-01-2024 02:25:41,26124,154067882,187792500
15546,3,8862,07-01-2024 00:34:56,,6904,252868910,365006997
15517,3,8053,06-01-2024 22:05:22,,15878,97257403,105170091
15497,3,9108,06-01-2024 19:31:06,,25134,282226226,386513838
15498,3,4343,06-01-2024 19:37:46,,24734,424740288,438528449
15483,3,7007,06-01-2024 18:13:29,,29791,1961945224,2300453478
15403,3,6617,06-01-2024 09:58:21,,59499,2733964192,3185322508
15434,3,4564,06-01-2024 12:52:52,,49028,815934219,837159787
15552,3,8160,07-01-2024 01:47:05,,2575,261956816,350069097
15499,3,8143,06-01-2024 19:35:43,,24857,155568717,180414689
15466,3,8861,06-01-2024 16:18:23,,36697,243376372,346984106
15479,3,8818,06-01-2024 17:21:16,,32924,378077110,554252255
15495,3,8569,06-01-2024 19:21:56,,25684,448959198,527657723
15506,3,7719,06-01-2024 20:27:57,,21723,825253320,1007509226
15485,3,8902,06-01-2024 18:21:37,,29303,1483034252,2109649417
15525,3,4072,06-01-2024 22:31:06,,14334,830079669,1068232178
15468,3,4008,06-01-2024 16:32:13,,35867,948225997,1218717867
15441,3,8624,06-01-2024 13:40:39,,46161,2699244200,2810702558
15540,3,6091,07-01-2024 00:12:08,,8272,43446656,48887083
15489,3,6759,06-01-2024 18:59:16,,27044,4941800897,12157865834
15519,3,9225,06-01-2024 22:05:42,,15858,3632341800,8153072864
15508,3,8953,06-01-2024 20:37:37,,21143,3114883602,3435029762
15541,3,4026,07-01-2024 00:10:55,,8345,44297538,45952018
15542,3,8229,07-01-2024 00:11:04,,8336,55242848,66727078
15496,3,9023,06-01-2024 19:22:27,,25653,1101815218,1326793262
15553,3,4603,07-01-2024 01:48:44,,2476,2222010,2359730
15438,3,5972,06-01-2024 13:18:57,,47463,1098165718,1316660431
15545,3,6470,07-01-2024 00:27:18,,7362,315007160,403474047
15530,3,6430,06-01-2024 23:26:06,,11034,825047012,921814706
15504,3,6944,06-01-2024 20:18:45,,22275,1325773984,1389408844
15555,3,9311,07-01-2024 02:09:06,,1254,102198854,111261837
15487,3,7046,06-01-2024 18:48:30,,27690,1788836811,1807246014
15470,3,6454,06-01-2024 16:52:17,,34663,1770002904,2065309025
15510,3,6126,06-01-2024 21:19:51,,18609,1262740449,1857041010
15488,3,9403,06-01-2024 18:44:58,,27902,100620384,130286248
15500,3,4968,06-01-2024 19:39:17,,24643,298719531,391830317
15522,3,9056,06-01-2024 22:22:49,,14831,506071840,726473042
15444,3,8555,06-01-2024 13:51:25,,45515,482017656,645621824
15549,3,6705,07-01-2024 01:21:41,,4099,443947041,582932610
15426,3,7987,06-01-2024 12:11:00,,51540,261433384,353137618
15527,3,6962,06-01-2024 22:59:55,,12605,276299344,363393455
15528,3,6065,06-01-2024 22:50:51,,13149,1326160701,1599662141
15543,3,6832,07-01-2024 00:15:09,,8091,100647617,130356409
15454,3,6869,06-01-2024 14:55:25,,41675,658110586,741858393
15448,3,3970,06-01-2024 14:18:38,,43882,176696954,250568277
15480,3,8402,06-01-2024 17:25:23,,32677,545187768,616272461
15523,3,8188,06-01-2024 22:25:13,,14687,430830710,602388980
15467,3,8651,06-01-2024 16:27:41,,36139,427901672,504075330
15520,3,9428,06-01-2024 22:00:44,,16156,391413018,553115723
15486,3,8923,06-01-2024 18:23:59,,29161,91467070,126111456
15474,3,4689,06-01-2024 17:02:21,,34059,243926310,294486900
15524,3,5217,06-01-2024 22:21:01,,14939,548959656,641825168
15478,3,8983,06-01-2024 17:15:02,,33298,4995597718,11154044070
15533,3,8290,06-01-2024 23:39:21,,10239,179152682,179283291
15404,3,9294,06-01-2024 09:59:15,,59445,1551660823,1788513426
15455,3,8829,06-01-2024 15:08:47,,40873,790867045,837961327
15556,3,5632,07-01-2024 02:18:26,,694,26439021,28589613
15551,3,8216,07-01-2024 01:34:50,,3310,128432723,129477013
15461,3,8784,06-01-2024 15:46:30,,38610,3078169270,3672248007
15544,3,8193,07-01-2024 00:19:46,,7814,82417596,98761828
15550,3,5552,07-01-2024 01:29:05,,3655,118107747,174166917
15512,3,6788,06-01-2024 21:25:58,,18242,711143879,990494468
15534,3,9647,06-01-2024 23:35:09,,10491,448196722,568881698
15547,3,6383,07-01-2024 00:31:41,,7099,100215933,101106908
15531,3,8170,06-01-2024 23:28:18,,10902,213537629,237912469
15429,3,7085,06-01-2024 12:31:49,,50291,1400506080,1485220322
15492,3,9421,06-01-2024 19:06:13,,26627,128492425,166063982
15557,3,7042,07-01-2024 02:11:27,,1113,10744033,12645264
15548,3,8875,07-01-2024 01:08:19,,4901,61473295,88262588
15417,3,4626,06-01-2024 11:38:47,,53473,517265318,741171585
15526,3,6137,06-01-2024 22:31:27,,14313,1403761319,1895306388
15475,3,3964,06-01-2024 17:00:26,,34174,1008873673,1396097390
15427,3,7500,06-01-2024 12:28:52,,50468,3294515395,3876647601
15476,3,4843,06-01-2024 17:01:40,,34100,4544293196,10130459383
15554,3,4395,07-01-2024 01:54:41,,2119,5506162,6614554
15559,3,8354,07-01-2024 02:25:31,,269,75938938,183709742
15511,3,6619,06-01-2024 21:17:41,,18739,44619056,49628572
15529,3,4336,06-01-2024 23:12:16,,11864,805183727,857362125
15451,3,5007,06-01-2024 14:43:35,,42385,355339782,360517450
15477,3,7911,06-01-2024 17:04:37,,33923,1021309941,1246005686
15535,3,4331,06-01-2024 23:31:31,,10709,80631181,91432533
15516,3,4783,06-01-2024 21:54:32,,16528,55323786,61527589
15491,3,9539,06-01-2024 18:55:46,,27254,347067466,357215770
15501,3,4926,06-01-2024 19:40:23,,24577,387844518,426189492
15430,3,5482,06-01-2024 12:35:47,,50053,703578744,719237299
15560,3,4658,07-01-2024 02:28:35,,85,26417199,76563147
15513,3,9132,06-01-2024 21:37:27,,17553,510028343,512128131
15472,3,5431,06-01-2024 16:58:14,,34306,270057834,335360526
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15473,3,7560,06-01-2024 17:01:03,,34737,501417356,705692152
15537,3,5925,07-01-2024 00:09:41,,9019,176970574,200266514
15469,3,6906,06-01-2024 16:52:45,,35235,126431683,158477480
15514,3,7687,06-01-2024 21:54:50,,17110,110806819,141171358
15503,3,6310,06-01-2024 20:00:03,,23997,935190644,975187850
15538,3,7392,07-01-2024 00:01:01,,9539,122589714,163891396
15539,3,9588,07-01-2024 00:15:49,,8651,185207862,245219090
15459,3,6736,06-01-2024 15:45:23,,39277,1042821790,1405567540
15558,3,9410,07-01-2024 02:20:27,,1173,359274677,701511485
15505,3,9583,06-01-2024 20:29:18,,22242,992248165,1404017979
15515,3,7098,06-01-2024 21:59:11,,16849,82948037,115033996
