IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15416,3,4072,06-01-2024 11:21:14,,13126,1170800905,1667912494
15353,3,7221,06-01-2024 05:02:08,,35872,731325522,877845263
15441,3,8624,06-01-2024 13:40:39,,4761,320617672,375247400
15412,3,6091,06-01-2024 10:54:48,,14712,62354110,89736252
15447,3,6759,06-01-2024 14:10:46,,2954,480003299,1155673538
15331,3,8953,06-01-2024 02:53:42,,43578,5195293852,5407659708
15432,3,9878,06-01-2024 12:49:24,,7836,26834358,32144164
15452,3,3927,06-01-2024 14:50:12,,588,6514779,8764229
15446,3,4603,06-01-2024 14:05:03,,3297,11126238,15390376
15438,3,5972,06-01-2024 13:18:57,,6063,268009358,269477154
15407,3,6470,06-01-2024 10:18:20,,16900,404968324,437322149
15385,3,9733,06-01-2024 07:36:13,,26627,375476770,485942573
15396,3,9311,06-01-2024 08:51:18,,22122,1980800545,2052974220
15391,3,4573,06-01-2024 07:58:28,,25292,403973512,532290406
15425,3,7587,06-01-2024 12:13:39,,9981,102924765,130640889
15356,3,9403,06-01-2024 05:12:34,,35246,422686452,427963183
15453,3,6883,06-01-2024 14:59:38,,22,211635,299102
15444,3,8555,06-01-2024 13:51:25,,4115,21798537,25824638
15340,3,8638,06-01-2024 03:26:33,,41607,895668232,1314133645
15426,3,7987,06-01-2024 12:11:00,,10140,67446001,96258791
15433,3,6962,06-01-2024 12:46:08,,8032,74428453,91251928
15274,3,8029,05-01-2024 21:29:19,,63041,859518294,1152886003
15341,3,6832,06-01-2024 03:42:42,,40638,1487696652,1794280264
15454,3,6869,06-01-2024 14:55:25,,275,2828803,3964285
15324,3,8220,06-01-2024 02:16:04,,45836,8189917160,21079099241
15448,3,3970,06-01-2024 14:18:38,,2482,22724293,26928243
15325,3,7248,06-01-2024 02:29:08,,45052,1197588879,1385559706
15402,3,8651,06-01-2024 09:46:20,,18820,221653596,264214863
15357,3,4941,06-01-2024 05:12:17,,35263,456511780,458954325
15436,3,8929,06-01-2024 13:05:42,,6858,450709681,554878329
15394,3,4672,06-01-2024 08:43:56,,22564,2249304816,3302332095
15378,3,9573,06-01-2024 06:47:24,,29556,463916744,561891432
15299,3,8923,05-01-2024 23:18:37,,56483,340130421,451643412
15361,3,6526,06-01-2024 05:35:46,,33854,11154285023,31663273536
15370,3,3904,06-01-2024 06:13:38,,31582,9741753339,19963352857
15435,3,4199,06-01-2024 12:54:38,,7522,53990255,68748042
15439,3,8290,06-01-2024 13:39:49,,4811,100091403,104840530
15410,3,6294,06-01-2024 10:42:04,,15476,217034178,271721718
15404,3,9294,06-01-2024 09:59:15,,18045,497937585,530341258
15419,3,3913,06-01-2024 11:41:48,,11892,571929853,838146368
15335,3,5632,06-01-2024 03:14:43,,42317,1764562031,2120769844
15367,3,6848,06-01-2024 06:09:18,,31842,1915355478,2196680684
15392,3,4801,06-01-2024 07:54:12,,25548,1216873450,1399182805
15343,3,9111,06-01-2024 03:45:58,,40442,2655708132,3423990584
15351,3,8719,06-01-2024 04:48:52,,36668,1518671793,1691674766
15386,3,9647,06-01-2024 07:35:16,,26684,219046797,227413587
15355,3,8350,06-01-2024 05:02:49,,35831,841547538,1015369797
15376,3,8170,06-01-2024 06:39:09,,30051,193384392,289827936
15429,3,7085,06-01-2024 12:31:49,,8891,110862712,155780756
15399,3,4222,06-01-2024 09:18:32,,20488,379228803,483251417
15423,3,6516,06-01-2024 12:04:02,,10558,461910440,584549621
15449,3,4709,06-01-2024 14:19:52,,2408,34802890,38300809
15450,3,9421,06-01-2024 14:21:40,,2300,25482420,36847300
15347,3,7959,06-01-2024 04:07:15,,39165,1282308059,1671407349
15417,3,4626,06-01-2024 11:38:47,,12073,117449827,164459540
15414,3,6766,06-01-2024 11:15:49,,13451,451153164,613061122
15408,3,5912,06-01-2024 10:33:16,,16004,741545182,788489037
15387,3,8492,06-01-2024 07:33:38,,26782,8376286900,18816229961
15384,3,9566,06-01-2024 07:14:24,,27936,534461158,635255813
15406,3,7963,06-01-2024 10:05:24,,17676,239898491,275611646
15427,3,7500,06-01-2024 12:28:52,,9068,439371629,443128786
15411,3,6160,06-01-2024 10:43:57,,15363,168519793,210064564
15323,3,9219,06-01-2024 02:04:24,,46536,208713422,241607258
15337,3,4843,06-01-2024 03:17:13,,42167,6595619086,13802277997
15377,3,8354,06-01-2024 06:39:44,,30016,9885884259,21155068270
15409,3,8476,06-01-2024 10:39:56,,15604,479587042,714883260
15278,3,6954,05-01-2024 21:37:12,,62568,2098082473,2968205232
15381,3,4989,06-01-2024 06:50:22,,29378,5529743090,10323446250
15380,3,5052,06-01-2024 06:43:50,,29770,563314269,642750849
15451,3,5007,06-01-2024 14:43:35,,985,17937510,20179107
15363,3,4586,06-01-2024 05:43:41,,33379,399593248,581290927
15362,3,5151,06-01-2024 05:35:08,,33892,10757102267,27004474927
15430,3,5482,06-01-2024 12:35:47,,8653,86710007,93952244
15372,3,4145,06-01-2024 06:21:20,,31120,1115210472,1532548546
15437,3,5483,06-01-2024 13:07:40,,6740,54548910,72101181
15371,3,8977,06-01-2024 06:10:44,,31756,1384412479,1398752101
15319,3,8535,06-01-2024 01:31:23,,48517,3570008513,3852364294
15397,3,7430,06-01-2024 09:04:16,,21344,1660284808,1882194901
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15398,3,5026,06-01-2024 09:12:07,,21473,71243532,97017719
15442,3,5925,06-01-2024 13:55:43,,4457,160617759,177126218
15424,3,9080,06-01-2024 12:17:28,,10352,34913282,35458349
15373,3,7141,06-01-2024 06:38:53,,30667,748630135,1084410768
15431,3,6389,06-01-2024 12:49:27,,8433,3453355551,7907315599
15445,3,9588,06-01-2024 14:01:21,,4119,85541144,120934238
15383,3,7219,06-01-2024 07:10:32,,28768,388019089,412094201
15364,3,4338,06-01-2024 06:01:34,,32906,336617814,467494411
15330,3,5928,06-01-2024 02:52:49,,44231,1093446085,1255738753
15365,3,9419,06-01-2024 06:04:30,,32730,711828614,862271275
15294,3,4433,05-01-2024 22:58:50,,58270,15683120798,30291699076
15390,3,5285,06-01-2024 07:58:19,,25901,833829946,1120552073
15332,3,7451,06-01-2024 03:08:06,,43314,134249972,173879153
15420,3,9718,06-01-2024 11:59:54,,11406,688692868,903938684
15310,3,7595,06-01-2024 00:40:47,,52153,271207243,328278069
15388,3,9840,06-01-2024 07:40:56,,26944,447724897,627599313
15403,3,6617,06-01-2024 09:58:21,,18699,109812033,121128458
15434,3,4564,06-01-2024 12:52:52,,8228,221541686,244297447
15401,3,8160,06-01-2024 09:36:30,,20010,249603031,314423755
15366,3,9919,06-01-2024 06:05:06,,32694,2353483794,2394597347
15421,3,5424,06-01-2024 11:55:06,,11694,121610546,125196854
15393,3,6892,06-01-2024 08:46:20,,23020,1360233007,1394103512
15415,3,5241,06-01-2024 11:22:41,,13639,1338821699,1811311507
15443,3,6646,06-01-2024 13:57:11,,4369,356121963,517745471
15334,3,8143,06-01-2024 03:13:16,,43004,1804080603,1809622320
15338,3,7795,06-01-2024 03:27:29,,42151,322316384,335569722
15328,3,9365,06-01-2024 02:47:24,06-01-2024 15:07:56,44432,440198501,590809845
15267,3,4817,05-01-2024 20:38:17,,66703,3925899767,5095490492
15440,3,6970,06-01-2024 13:46:03,,5037,236094953,242795248
15286,3,8818,05-01-2024 22:12:17,,61063,867043050,869012776
15413,3,7719,06-01-2024 11:10:27,,14373,568481501,789111296
15327,3,8902,06-01-2024 02:37:31,,45149,1601303762,1900493114
15416,3,4072,06-01-2024 11:21:14,,13726,1529965924,1612326228
15353,3,7221,06-01-2024 05:02:08,,36472,646419463,773426539
15441,3,8624,06-01-2024 13:40:39,,5361,502753222,552797005
15412,3,6091,06-01-2024 10:54:48,,15312,63583052,92678330
15447,3,6759,06-01-2024 14:10:46,,3554,687899166,1370332542
15331,3,8953,06-01-2024 02:53:42,,44178,4496912764,5989987351
15432,3,9878,06-01-2024 12:49:24,,8436,56131326,67604674
15452,3,3927,06-01-2024 14:50:12,,1188,5759976,6969353
15446,3,4603,06-01-2024 14:05:03,,3897,10842238,14702888
15438,3,5972,06-01-2024 13:18:57,,6663,277693603,376656146
15407,3,6470,06-01-2024 10:18:20,,17500,421547041,429796359
15385,3,9733,06-01-2024 07:36:13,,27227,466604159,532837781
15396,3,9311,06-01-2024 08:51:18,,22722,1461309485,2036251158
15391,3,4573,06-01-2024 07:58:28,,25892,539115120,594383258
15425,3,7587,06-01-2024 12:13:39,,10581,78931721,91226281
15356,3,9403,06-01-2024 05:12:34,,35846,373752975,419892701
15453,3,6883,06-01-2024 14:59:38,,622,9803744,14636226
15444,3,8555,06-01-2024 13:51:25,,4715,71267122,75033070
15340,3,8638,06-01-2024 03:26:33,,42207,1078619537,1582297103
15426,3,7987,06-01-2024 12:11:00,,10740,39761780,50228299
15433,3,6962,06-01-2024 12:46:08,,8632,75436291,111822199
15274,3,8029,05-01-2024 21:29:19,,63641,916506638,1091031684
15341,3,6832,06-01-2024 03:42:42,,41238,1441328628,1735053578
15454,3,6869,06-01-2024 14:55:25,,875,9169455,10571024
15324,3,8220,06-01-2024 02:16:04,,46436,9727992541,24221893411
15448,3,3970,06-01-2024 14:18:38,,3082,39818119,54672797
15325,3,7248,06-01-2024 02:29:08,,45652,847483411,1038245050
15402,3,8651,06-01-2024 09:46:20,,19420,47861660,61811667
15357,3,4941,06-01-2024 05:12:17,,35863,763471598,809357856
15436,3,8929,06-01-2024 13:05:42,,7458,549086632,550226051
15394,3,4672,06-01-2024 08:43:56,,23164,2652038799,2914178523
15378,3,9573,06-01-2024 06:47:24,,30156,467372478,639071105
15299,3,8923,05-01-2024 23:18:37,,57083,519777117,550373579
15361,3,6526,06-01-2024 05:35:46,,34454,13302623865,30030480168
15370,3,3904,06-01-2024 06:13:38,,32182,9352381136,22733806975
15435,3,4199,06-01-2024 12:54:38,,8122,117802812,134567287
15439,3,8290,06-01-2024 13:39:49,,5411,172381938,176738847
15410,3,6294,06-01-2024 10:42:04,,16076,197390344,262311775
15404,3,9294,06-01-2024 09:59:15,,18645,593120329,659891428
15419,3,3913,06-01-2024 11:41:48,,12492,479075507,527140321
15455,3,8829,06-01-2024 15:08:47,,73,1005503,1078886
15335,3,5632,06-01-2024 03:14:43,,42917,1514077313,2134014180
15367,3,6848,06-01-2024 06:09:18,,32442,1615236249,2038652097
15392,3,4801,06-01-2024 07:54:12,,26148,1050737558,1466342939
15343,3,9111,06-01-2024 03:45:58,,41042,2448573792,3509790765
15351,3,8719,06-01-2024 04:48:52,,37268,1628206512,1821038311
15386,3,9647,06-01-2024 07:35:16,,27284,105331546,150212656
15355,3,8350,06-01-2024 05:02:49,,36431,997810895,1470193853
15376,3,8170,06-01-2024 06:39:09,,30651,638465386,746591474
15429,3,7085,06-01-2024 12:31:49,,9491,48002515,65646596
15399,3,4222,06-01-2024 09:18:32,,21088,418655757,490723493
15423,3,6516,06-01-2024 12:04:02,,11158,959392824,989221877
15449,3,4709,06-01-2024 14:19:52,,3008,19250675,26825810
15450,3,9421,06-01-2024 14:21:40,,2900,22150249,30395135
15347,3,7959,06-01-2024 04:07:15,,39765,1250723614,1863050852
15417,3,4626,06-01-2024 11:38:47,,12673,150723354,209904217
15414,3,6766,06-01-2024 11:15:49,,14051,501792119,553237524
15408,3,5912,06-01-2024 10:33:16,,16604,855945654,1224106328
15387,3,8492,06-01-2024 07:33:38,,27382,10713619691,21588881141
15384,3,9566,06-01-2024 07:14:24,,28536,549291567,552519280
15406,3,7963,06-01-2024 10:05:24,,18276,55973959,80394472
15427,3,7500,06-01-2024 12:28:52,,9668,305665324,395833366
15411,3,6160,06-01-2024 10:43:57,,15963,193423282,280649152
15323,3,9219,06-01-2024 02:04:24,,47136,304109658,359718814
15337,3,4843,06-01-2024 03:17:13,,42767,7093860598,13643398451
15377,3,8354,06-01-2024 06:39:44,,30616,8985644091,26705870008
15409,3,8476,06-01-2024 10:39:56,,16204,507258599,594144328
15278,3,6954,05-01-2024 21:37:12,,63168,2213390897,2415829290
15381,3,4989,06-01-2024 06:50:22,,29978,5959773867,11415346253
15380,3,5052,06-01-2024 06:43:50,,30370,601652272,887314382
15451,3,5007,06-01-2024 14:43:35,,1585,20998181,31401006
15363,3,4586,06-01-2024 05:43:41,,33979,711116381,1013734566
15362,3,5151,06-01-2024 05:35:08,,34492,10816880746,26610097871
15430,3,5482,06-01-2024 12:35:47,,9253,63249350,68897655
15372,3,4145,06-01-2024 06:21:20,,31720,1186971976,1482598242
15437,3,5483,06-01-2024 13:07:40,,7340,53670108,58398838
15371,3,8977,06-01-2024 06:10:44,,32356,1368355782,1386523973
15319,3,8535,06-01-2024 01:31:23,,49117,4292204280,4580682439
15397,3,7430,06-01-2024 09:04:16,,21944,1443995512,2058469871
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15398,3,5026,06-01-2024 09:12:07,,22073,41074754,57706536
15442,3,5925,06-01-2024 13:55:43,,5057,171458913,221779598
15424,3,9080,06-01-2024 12:17:28,,10952,141116941,195696692
15373,3,7141,06-01-2024 06:38:53,,31267,574639958,816770810
15431,3,6389,06-01-2024 12:49:27,,9033,3378688532,7830286127
15445,3,9588,06-01-2024 14:01:21,,4719,87336133,87347332
15383,3,7219,06-01-2024 07:10:32,,29368,565755219,590125744
15364,3,4338,06-01-2024 06:01:34,,33506,440978047,473215129
15330,3,5928,06-01-2024 02:52:49,,44831,1080595613,1595640692
15365,3,9419,06-01-2024 06:04:30,,33330,734949010,850222166
15294,3,4433,05-01-2024 22:58:50,,58870,14418825723,37948187426
15390,3,5285,06-01-2024 07:58:19,,26501,789959667,1054720773
15332,3,7451,06-01-2024 03:08:06,,43914,397102832,406275214
15420,3,9718,06-01-2024 11:59:54,,12006,670431392,928360871
15310,3,7595,06-01-2024 00:40:47,,52753,428565935,437183618
15388,3,9840,06-01-2024 07:40:56,,27544,604961840,885845707
15403,3,6617,06-01-2024 09:58:21,,19299,143617853,173192872
15434,3,4564,06-01-2024 12:52:52,,8828,172697751,216281629
15401,3,8160,06-01-2024 09:36:30,,20610,97307359,115095109
15366,3,9919,06-01-2024 06:05:06,,33294,1841556652,2442853225
15421,3,5424,06-01-2024 11:55:06,,12294,104992844,125530413
15393,3,6892,06-01-2024 08:46:20,,23620,1344376858,1469841335
15415,3,5241,06-01-2024 11:22:41,,14239,1361862360,1837498161
15443,3,6646,06-01-2024 13:57:11,,4969,443056334,469564442
15334,3,8143,06-01-2024 03:13:16,,43604,1765246239,1969085744
15338,3,7795,06-01-2024 03:27:29,,42751,463700265,554160099
15267,3,4817,05-01-2024 20:38:17,06-01-2024 15:17:44,67167,3475839461,4920055093
15440,3,6970,06-01-2024 13:46:03,,5637,159273586,201133357
15286,3,8818,05-01-2024 22:12:17,,61663,1363259414,1449806796
15413,3,7719,06-01-2024 11:10:27,,14973,609635869,885846149
15327,3,8902,06-01-2024 02:37:31,,45749,1878050202,1952064295
15416,3,4072,06-01-2024 11:21:14,,14326,1504379533,2181012088
15353,3,7221,06-01-2024 05:02:08,,37072,1365496084,1530002479
15441,3,8624,06-01-2024 13:40:39,,5961,440017292,555261254
15412,3,6091,06-01-2024 10:54:48,,15912,188724257,271859510
15447,3,6759,06-01-2024 14:10:46,,4154,812501633,1934848808
15331,3,8953,06-01-2024 02:53:42,,44778,4545521555,5312031479
15432,3,9878,06-01-2024 12:49:24,,9036,50665519,59811547
15452,3,3927,06-01-2024 14:50:12,,1788,39356190,44905044
15446,3,4603,06-01-2024 14:05:03,,4497,4718146,5647940
15438,3,5972,06-01-2024 13:18:57,,7263,280410783,292025714
15407,3,6470,06-01-2024 10:18:20,,18100,330649750,407073129
15385,3,9733,06-01-2024 07:36:13,,27827,264889800,327793411
15396,3,9311,06-01-2024 08:51:18,,23322,1880586515,2048594978
15391,3,4573,06-01-2024 07:58:28,,26492,578948471,606412593
15425,3,7587,06-01-2024 12:13:39,,11181,29630080,32758671
15356,3,9403,06-01-2024 05:12:34,,36446,144846506,162537690
15453,3,6883,06-01-2024 14:59:38,,1222,13413841,14906551
15444,3,8555,06-01-2024 13:51:25,,5315,127781794,175106703
15340,3,8638,06-01-2024 03:26:33,06-01-2024 15:13:19,42406,1014304597,1289880439
15426,3,7987,06-01-2024 12:11:00,,11340,21835340,21991497
15433,3,6962,06-01-2024 12:46:08,,9232,100582028,146259038
15274,3,8029,05-01-2024 21:29:19,,64241,975117066,1233060332
15341,3,6832,06-01-2024 03:42:42,,41838,1474722589,2130433001
15454,3,6869,06-01-2024 14:55:25,,1475,16561511,16625333
15324,3,8220,06-01-2024 02:16:04,,47036,9412517533,20244560200
15448,3,3970,06-01-2024 14:18:38,,3682,47845218,57815757
15325,3,7248,06-01-2024 02:29:08,,46252,1265510847,1311713039
15402,3,8651,06-01-2024 09:46:20,,20020,47472978,49357531
15357,3,4941,06-01-2024 05:12:17,,36463,559159643,677542891
15436,3,8929,06-01-2024 13:05:42,,8058,561878865,687275596
15394,3,4672,06-01-2024 08:43:56,,23764,2646687786,3064760019
15378,3,9573,06-01-2024 06:47:24,,30756,475129868,659175724
15299,3,8923,05-01-2024 23:18:37,,57683,325150805,356788810
15361,3,6526,06-01-2024 05:35:46,,35054,13468215729,30204283419
15370,3,3904,06-01-2024 06:13:38,,32782,9887839210,23943545310
15435,3,4199,06-01-2024 12:54:38,,8722,66607476,94274767
15439,3,8290,06-01-2024 13:39:49,,6011,137163695,169224184
15410,3,6294,06-01-2024 10:42:04,,16676,235696374,257277686
15404,3,9294,06-01-2024 09:59:15,,19245,548807394,580147044
15419,3,3913,06-01-2024 11:41:48,,13092,768918898,942793445
15455,3,8829,06-01-2024 15:08:47,,673,5591977,7667667
15335,3,5632,06-01-2024 03:14:43,,43517,1600511359,1800308654
15367,3,6848,06-01-2024 06:09:18,,33042,1880693070,2007756455
15392,3,4801,06-01-2024 07:54:12,,26748,1287543772,1413917182
15343,3,9111,06-01-2024 03:45:58,,41642,3313088446,4289310164
15351,3,8719,06-01-2024 04:48:52,,37868,1263801288,1339921130
15386,3,9647,06-01-2024 07:35:16,,27884,162391408,195717236
15355,3,8350,06-01-2024 05:02:49,,37031,1137458361,1696091237
15376,3,8170,06-01-2024 06:39:09,,31251,509162233,513374341
15429,3,7085,06-01-2024 12:31:49,,10091,119250680,131020221
15399,3,4222,06-01-2024 09:18:32,,21688,378083069,412865292
15423,3,6516,06-01-2024 12:04:02,,11758,517907671,712056579
15449,3,4709,06-01-2024 14:19:52,,3608,26461806,35236107
15450,3,9421,06-01-2024 14:21:40,,3500,60409910,78419209
15347,3,7959,06-01-2024 04:07:15,,40365,1447778667,2042620998
15417,3,4626,06-01-2024 11:38:47,,13273,58171751,78637708
15414,3,6766,06-01-2024 11:15:49,,14651,443101167,620166432
15408,3,5912,06-01-2024 10:33:16,,17204,716415714,822404131
15387,3,8492,06-01-2024 07:33:38,,27982,10690272183,22500861996
15384,3,9566,06-01-2024 07:14:24,,29136,582243426,596692930
15406,3,7963,06-01-2024 10:05:24,,18876,84469325,93502326
15427,3,7500,06-01-2024 12:28:52,,10268,426994553,532788067
15411,3,6160,06-01-2024 10:43:57,,16563,214295554,226879152
15323,3,9219,06-01-2024 02:04:24,,47736,545202806,798188852
15337,3,4843,06-01-2024 03:17:13,,43367,5402673943,15750373493
15377,3,8354,06-01-2024 06:39:44,,31216,12066159461,23850186298
15409,3,8476,06-01-2024 10:39:56,,16804,465856529,686327719
15278,3,6954,05-01-2024 21:37:12,,63768,1959324313,2563358919
15381,3,4989,06-01-2024 06:50:22,,30578,4969685059,11088124571
15380,3,5052,06-01-2024 06:43:50,,30970,558019271,701918825
15451,3,5007,06-01-2024 14:43:35,,2185,22424964,30260904
15363,3,4586,06-01-2024 05:43:41,,34579,777756225,793342617
15362,3,5151,06-01-2024 05:35:08,,35092,11469762293,24709156578
15430,3,5482,06-01-2024 12:35:47,,9853,42909849,55370664
15372,3,4145,06-01-2024 06:21:20,,32320,1361779285,1651634724
15437,3,5483,06-01-2024 13:07:40,,7940,67906032,94063895
15371,3,8977,06-01-2024 06:10:44,,32956,1479041177,1642336533
15319,3,8535,06-01-2024 01:31:23,,49717,3278224134,4233990840
15397,3,7430,06-01-2024 09:04:16,,22544,1490282696,1495997397
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15398,3,5026,06-01-2024 09:12:07,06-01-2024 15:21:50,22183,44722701,51386308
15456,3,5026,06-01-2024 15:22:44,,436,4741868,5369223
15442,3,5925,06-01-2024 13:55:43,,5657,147954416,199709265
15424,3,9080,06-01-2024 12:17:28,,11552,59946440,86611040
15373,3,7141,06-01-2024 06:38:53,,31867,765158231,885058771
15431,3,6389,06-01-2024 12:49:27,,9633,3249521548,8778084778
15445,3,9588,06-01-2024 14:01:21,,5319,97824877,128645536
15383,3,7219,06-01-2024 07:10:32,,29968,489250165,712395973
15364,3,4338,06-01-2024 06:01:34,,34106,251149769,304715085
15330,3,5928,06-01-2024 02:52:49,06-01-2024 15:22:05,44956,1232917318,1647428310
15457,3,5928,06-01-2024 15:22:43,,437,10817921,11103693
15365,3,9419,06-01-2024 06:04:30,,33930,742581571,818544846
15294,3,4433,05-01-2024 22:58:50,,59470,14110838028,32072627945
15390,3,5285,06-01-2024 07:58:19,,27101,818229673,1155557422
15332,3,7451,06-01-2024 03:08:06,,44514,304186565,374281004
15420,3,9718,06-01-2024 11:59:54,,12606,703875027,735481493
15310,3,7595,06-01-2024 00:40:47,,53353,859136787,1204827022
15388,3,9840,06-01-2024 07:40:56,,28144,523467120,740391543
15403,3,6617,06-01-2024 09:58:21,,19899,255807856,331715614
15434,3,4564,06-01-2024 12:52:52,,9428,194472279,212578533
15401,3,8160,06-01-2024 09:36:30,,21210,317074542,355463598
15366,3,9919,06-01-2024 06:05:06,,33894,1906269659,2457479773
15421,3,5424,06-01-2024 11:55:06,,12894,209677446,290469445
15393,3,6892,06-01-2024 08:46:20,,24220,836298979,1221784365
15415,3,5241,06-01-2024 11:22:41,,14839,1581418406,1599290166
15443,3,6646,06-01-2024 13:57:11,,5569,370613027,466492367
15334,3,8143,06-01-2024 03:13:16,,44204,1987591441,2104746088
15338,3,7795,06-01-2024 03:27:29,,43351,106608656,116117600
15440,3,6970,06-01-2024 13:46:03,,6237,184831034,185336685
15286,3,8818,05-01-2024 22:12:17,,62263,728947412,996169186
15413,3,7719,06-01-2024 11:10:27,,15573,735194226,1002472291
15327,3,8902,06-01-2024 02:37:31,,46349,2111805290,2391377145
15416,3,4072,06-01-2024 11:21:14,,14926,1405661205,1941384829
15458,3,6269,06-01-2024 15:25:45,,255,96624972,227471940
15353,3,7221,06-01-2024 05:02:08,,37672,533181954,607477045
15441,3,8624,06-01-2024 13:40:39,,6561,594847443,708695495
15412,3,6091,06-01-2024 10:54:48,,16512,171584159,218334148
15447,3,6759,06-01-2024 14:10:46,,4754,922045658,2278743281
15331,3,8953,06-01-2024 02:53:42,,45378,6227197359,6326724121
15432,3,9878,06-01-2024 12:49:24,,9636,43661423,53227678
15452,3,3927,06-01-2024 14:50:12,,2388,30281459,31159778
15446,3,4603,06-01-2024 14:05:03,,5097,3876710,5501958
15438,3,5972,06-01-2024 13:18:57,,7863,357658227,395146942
15407,3,6470,06-01-2024 10:18:20,,18700,417374108,500929048
15385,3,9733,06-01-2024 07:36:13,,28427,407847847,420089316
15396,3,9311,06-01-2024 08:51:18,,23922,1867938614,2235035174
15391,3,4573,06-01-2024 07:58:28,,27092,743389929,986601360
15425,3,7587,06-01-2024 12:13:39,,11781,34350049,44161999
15356,3,9403,06-01-2024 05:12:34,,37046,181402275,193627467
15453,3,6883,06-01-2024 14:59:38,,1822,31351110,38262108
15444,3,8555,06-01-2024 13:51:25,,5915,150650919,181373272
15426,3,7987,06-01-2024 12:11:00,,11940,120403008,123069183
15433,3,6962,06-01-2024 12:46:08,,9832,122357547,179615408
15274,3,8029,05-01-2024 21:29:19,,64841,1666163043,2190435508
15341,3,6832,06-01-2024 03:42:42,,42438,1561483563,1683599129
15454,3,6869,06-01-2024 14:55:25,,2075,9317557,13487574
15324,3,8220,06-01-2024 02:16:04,,47636,9816010714,24629765931
15448,3,3970,06-01-2024 14:18:38,,4282,23331299,33865759
15325,3,7248,06-01-2024 02:29:08,,46852,1243981441,1449295784
15402,3,8651,06-01-2024 09:46:20,,20620,166980553,244622032
15357,3,4941,06-01-2024 05:12:17,,37063,553636877,643656959
15436,3,8929,06-01-2024 13:05:42,,8658,496260048,703950082
15394,3,4672,06-01-2024 08:43:56,,24364,2826169932,3985354882
15378,3,9573,06-01-2024 06:47:24,,31356,441194771,460799438
15299,3,8923,05-01-2024 23:18:37,,58283,152010982,201198377
15361,3,6526,06-01-2024 05:35:46,,35654,14056151690,26998780595
15370,3,3904,06-01-2024 06:13:38,,33382,9635240119,21302945590
15435,3,4199,06-01-2024 12:54:38,,9322,81984408,109361374
15439,3,8290,06-01-2024 13:39:49,,6611,117860143,174112844
15410,3,6294,06-01-2024 10:42:04,,17276,200862658,233593604
15404,3,9294,06-01-2024 09:59:15,,19845,474657691,547745971
15419,3,3913,06-01-2024 11:41:48,,13692,466294497,632454854
15455,3,8829,06-01-2024 15:08:47,,1273,13821934,15016725
15335,3,5632,06-01-2024 03:14:43,,44117,1450581146,2092714050
15367,3,6848,06-01-2024 06:09:18,,33642,1792330839,2184243302
