IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14777,3,6970,03-01-2024 22:36:45,,8595,383834050,410377838
14793,3,9792,04-01-2024 00:16:08,,2632,19052077,22710973
14720,3,7842,03-01-2024 15:40:15,,33585,525515485,623433965
14656,3,6439,03-01-2024 09:44:52,,54908,710110609,1042821826
14787,3,8569,03-01-2024 23:39:34,,4826,378638184,485885468
14713,3,8490,03-01-2024 14:53:39,,36381,1044407957,1077548467
14798,3,6572,04-01-2024 00:26:58,,1982,34555789,37295031
14774,3,6765,03-01-2024 22:26:50,,9190,135246625,167732086
14711,3,7221,03-01-2024 14:43:35,,36985,818730031,1073471399
14765,3,8770,03-01-2024 21:00:28,,14372,153843088,210806521
14745,3,6759,03-01-2024 18:38:15,,22905,4527742554,9534173190
14778,3,9225,03-01-2024 22:34:39,,8721,1635146769,4237092401
14775,3,8248,03-01-2024 22:28:33,,9087,104860189,121274922
14801,3,7861,04-01-2024 00:45:58,,842,3015317,3805493
14802,3,8229,04-01-2024 00:42:07,,1073,13377600,19066052
14746,3,8483,03-01-2024 18:37:07,,22973,149868991,186609600
14779,3,4603,03-01-2024 22:33:02,,8818,24894464,25361908
14739,3,4355,03-01-2024 17:35:52,,26648,171495050,195179606
14726,3,5972,03-01-2024 16:06:43,,31997,625941273,935422904
14766,3,6998,03-01-2024 21:08:57,,13863,482980741,701069427
14761,3,9311,03-01-2024 20:05:36,,17664,344845929,425901740
14768,3,7046,03-01-2024 21:22:46,,13034,664831939,899577789
14799,3,9723,04-01-2024 00:22:49,,2231,11304267,16546741
14794,3,6938,04-01-2024 00:13:49,,2771,1879124,2134932
14788,3,6927,03-01-2024 23:39:56,,4804,8536136,10881947
14717,3,7587,03-01-2024 15:37:08,,33772,207065130,215863272
14759,3,4273,03-01-2024 19:58:27,,18093,7764371175,14829848794
14743,3,4968,03-01-2024 18:14:33,,24327,718768827,724069881
14780,3,6737,03-01-2024 22:33:57,,8763,826938598,2225443782
14716,3,6883,03-01-2024 15:27:12,,34368,312464917,389277263
14738,3,8271,03-01-2024 17:23:26,,27394,272378917,285138777
14683,3,9056,03-01-2024 12:07:42,,46338,1627059752,1653197647
14671,3,6245,03-01-2024 10:42:46,,51434,683920045,767997465
14792,3,8638,04-01-2024 00:07:31,,3149,125417377,139514410
14773,3,9016,03-01-2024 22:02:52,,10628,224561552,281172496
14729,3,7987,03-01-2024 16:26:41,,30799,97893755,121617593
14781,3,6962,03-01-2024 22:39:05,,8455,169307793,172661942
14791,3,8651,03-01-2024 23:59:30,,3630,11510939,15567700
14800,3,7641,04-01-2024 00:20:01,,2399,9987192,13309327
14742,3,7461,03-01-2024 18:00:48,,25152,769404853,1029197561
14789,3,6526,03-01-2024 23:30:11,,5389,1412676883,3969252960
14752,3,8290,03-01-2024 19:03:46,,21374,365671484,480994230
14719,3,4723,03-01-2024 15:37:59,,33721,64506843,67552882
14795,3,8216,04-01-2024 00:14:18,,2742,12963458,15636088
14769,3,8784,03-01-2024 21:47:54,,11526,101842962,143361237
14747,3,6848,03-01-2024 18:38:18,,22902,1211484806,1365852785
14762,3,5552,03-01-2024 20:11:09,,17331,1370466035,1605582581
14730,3,4547,03-01-2024 16:27:06,,30774,426933574,517597231
14705,3,8350,03-01-2024 14:17:02,,38578,1010762228,1445346690
14650,3,8170,03-01-2024 09:14:24,,56736,955786045,1254904901
14694,3,7593,03-01-2024 13:20:07,,41993,3925615859,9815673809
14723,3,6498,03-01-2024 15:59:16,,32444,1115838828,1221569417
14685,3,4709,03-01-2024 12:22:44,,45436,374654504,556400473
14776,3,7042,03-01-2024 22:24:12,,9348,109609544,129935687
14710,3,7959,03-01-2024 14:28:04,,37916,529547637,602240699
14783,3,5168,03-01-2024 22:56:48,,7392,628934698,723534688
14804,3,6457,04-01-2024 00:50:26,,574,25447825,27306229
14706,3,8958,03-01-2024 14:14:56,,38704,1598293218,1642997875
14736,3,7500,03-01-2024 17:16:06,,27834,1310311706,1830245021
14744,3,8641,03-01-2024 18:13:39,,24381,1035667658,1537688244
14782,3,9219,03-01-2024 22:45:39,,8061,114821068,124101371
14686,3,4843,03-01-2024 12:24:07,,45353,5630111298,16299290410
14731,3,5814,03-01-2024 16:21:09,,31131,1703659190,2007508138
14679,3,8354,03-01-2024 11:30:46,,48554,15603887950,32079399327
14714,3,5902,03-01-2024 14:52:33,,36447,856214535,1226106382
14659,3,4336,03-01-2024 09:47:36,,54744,1372580063,1828485985
14707,3,6954,03-01-2024 14:11:15,,38925,464282526,544304729
14732,3,5007,03-01-2024 16:25:28,,30872,599876108,759698749
14796,3,7911,04-01-2024 00:15:00,,2700,264189449,358639249
14617,3,4331,03-01-2024 06:26:12,,66828,536884841,684628129
14652,3,7804,03-01-2024 09:28:02,,55918,1472910363,1481207428
14763,3,8153,03-01-2024 20:17:21,,16959,1743306906,2612182654
14770,3,5482,03-01-2024 21:40:36,,11964,88985329,100893493
14790,3,4883,03-01-2024 23:49:07,,4253,1375419369,3035373447
14749,3,6599,03-01-2024 18:37:09,,22971,5161957776,14432831694
14785,3,9377,03-01-2024 23:04:01,,6959,2720839522,6022752940
14757,3,9243,03-01-2024 19:40:11,,19189,5484624250,12115423743
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14740,3,8722,03-01-2024 17:42:47,,26833,7055460310,16109006694
14753,3,8434,03-01-2024 19:19:42,,21018,126664373,131146909
14771,3,7687,03-01-2024 22:04:30,,11130,55839274,83156354
14764,3,8998,03-01-2024 20:20:51,,17349,482245264,504313615
14691,3,7392,03-01-2024 13:08:57,,43263,3035812003,4458456918
14751,3,6389,03-01-2024 19:09:55,,21605,9504656961,26305244749
14724,3,7219,03-01-2024 16:09:47,,32413,259383392,321412847
14643,3,4338,03-01-2024 08:53:42,,58578,163605130,238558541
14772,3,6736,03-01-2024 22:09:02,,10858,123781485,136654571
14627,3,8517,03-01-2024 07:25:21,,63879,1628483865,2052484459
14760,3,4433,03-01-2024 20:06:33,,18207,3466844339,7916487458
14709,3,7451,03-01-2024 14:24:24,,38736,293183310,305122874
14755,3,8053,03-01-2024 19:43:59,,19561,132418746,197999525
14786,3,9634,03-01-2024 23:12:16,,7064,190729677,261284557
14655,3,7595,03-01-2024 09:40:36,,55764,540645528,670828636
14697,3,4343,03-01-2024 13:45:57,,41043,3313431788,3475187764
14725,3,6149,03-01-2024 16:04:13,,32747,542148045,581496522
14703,3,9840,03-01-2024 14:12:09,,39471,727736341,765674894
14676,3,8465,03-01-2024 11:21:29,,49711,1284695504,1611418053
14728,3,6617,03-01-2024 16:20:14,,31786,624940840,685431399
14758,3,7938,03-01-2024 19:57:42,,18738,449647492,629969648
14682,3,9919,03-01-2024 12:03:38,,47182,1319122665,1971845257
14767,3,5424,03-01-2024 21:15:25,,14075,529386599,624812800
14803,3,7493,04-01-2024 00:50:52,,1148,2011685,2777301
14741,3,6892,03-01-2024 18:06:33,,25407,1144047825,1555653074
14784,3,8143,03-01-2024 23:09:33,,7227,188934437,274703446
14750,3,7410,03-01-2024 18:58:13,,22307,303706925,345298386
14797,3,4817,04-01-2024 00:21:34,,2906,11154351,12432827
14777,3,6970,03-01-2024 22:36:45,,9195,270614548,272569293
14793,3,9792,04-01-2024 00:16:08,,3232,4912461,5937234
14720,3,7842,03-01-2024 15:40:15,,34185,721122602,887975988
14656,3,6439,03-01-2024 09:44:52,,55508,745868982,968761427
14787,3,8569,03-01-2024 23:39:34,,5426,466785011,495514479
14713,3,8490,03-01-2024 14:53:39,,36981,549901098,723911927
14798,3,6572,04-01-2024 00:26:58,,2582,65371369,79344809
14805,3,6361,04-01-2024 01:01:31,,509,16685207,17258482
14774,3,6765,03-01-2024 22:26:50,,9790,160906443,163706537
14711,3,7221,03-01-2024 14:43:35,,37585,707921187,874518792
14765,3,8770,03-01-2024 21:00:28,,14972,135992720,202924483
14745,3,6759,03-01-2024 18:38:15,,23505,4732667255,9804635307
14778,3,9225,03-01-2024 22:34:39,,9321,1450182545,4306799973
14775,3,8248,03-01-2024 22:28:33,,9687,78484195,107187482
14801,3,7861,04-01-2024 00:45:58,,1442,10660419,13904555
14802,3,8229,04-01-2024 00:42:07,,1673,15599652,16088820
14746,3,8483,03-01-2024 18:37:07,,23573,208956798,295002896
14779,3,4603,03-01-2024 22:33:02,,9418,14086653,17909382
14739,3,4355,03-01-2024 17:35:52,,27248,311570813,403372593
14726,3,5972,03-01-2024 16:06:43,,32597,975255820,1207964338
14766,3,6998,03-01-2024 21:08:57,,14463,530263276,658087720
14761,3,9311,03-01-2024 20:05:36,,18264,313249772,448959240
14768,3,7046,03-01-2024 21:22:46,,13634,700647551,1050253243
14799,3,9723,04-01-2024 00:22:49,,2831,32789283,39113378
14794,3,6938,04-01-2024 00:13:49,,3371,471464,483846
14788,3,6927,03-01-2024 23:39:56,,5404,9239402,13015053
14717,3,7587,03-01-2024 15:37:08,,34372,366650605,386716532
14759,3,4273,03-01-2024 19:58:27,,18693,6365276969,13235940899
14743,3,4968,03-01-2024 18:14:33,,24927,529039573,769222378
14780,3,6737,03-01-2024 22:33:57,,9363,966252644,1952240244
14716,3,6883,03-01-2024 15:27:12,,34968,305873035,339769738
14738,3,8271,03-01-2024 17:23:26,,27994,250763654,287979460
14683,3,9056,03-01-2024 12:07:42,,46938,1919893841,2383949454
14671,3,6245,03-01-2024 10:42:46,,52034,1108791380,1330583878
14792,3,8638,04-01-2024 00:07:31,,3749,167576892,208240190
14773,3,9016,03-01-2024 22:02:52,,11228,141754524,152522662
14729,3,7987,03-01-2024 16:26:41,,31399,339766353,361370578
14781,3,6962,03-01-2024 22:39:05,,9055,139039534,204601127
14791,3,8651,03-01-2024 23:59:30,,4230,66661223,82756041
14800,3,7641,04-01-2024 00:20:01,,2999,38176205,39565293
14742,3,7461,03-01-2024 18:00:48,,25752,934473329,1163406999
14789,3,6526,03-01-2024 23:30:11,,5989,1785387835,3873588783
14752,3,8290,03-01-2024 19:03:46,,21974,271131278,342707969
14719,3,4723,03-01-2024 15:37:59,04-01-2024 01:03:57,33958,155203163,213328004
14806,3,4723,04-01-2024 01:04:47,,313,1652419,1877613
14795,3,8216,04-01-2024 00:14:18,,3342,14403352,15850512
14769,3,8784,03-01-2024 21:47:54,,12126,57298974,60054414
14747,3,6848,03-01-2024 18:38:18,,23502,1271833326,1276458099
14762,3,5552,03-01-2024 20:11:09,,17931,1262313280,1761878912
14730,3,4547,03-01-2024 16:27:06,,31374,387161594,510047086
14705,3,8350,03-01-2024 14:17:02,,39178,1436860065,1451621361
14650,3,8170,03-01-2024 09:14:24,,57336,960407215,1173431921
14694,3,7593,03-01-2024 13:20:07,,42593,3797606449,9389921425
14723,3,6498,03-01-2024 15:59:16,,33044,904453045,1203280672
14685,3,4709,03-01-2024 12:22:44,,46036,710194694,718301673
14776,3,7042,03-01-2024 22:24:12,,9948,141492620,152483302
14710,3,7959,03-01-2024 14:28:04,,38516,611743717,680682525
14783,3,5168,03-01-2024 22:56:48,,7992,644256444,721387219
14804,3,6457,04-01-2024 00:50:26,,1174,47721434,53879079
14706,3,8958,03-01-2024 14:14:56,,39304,1433043628,1930466408
14736,3,7500,03-01-2024 17:16:06,,28434,1227480101,1365084088
14744,3,8641,03-01-2024 18:13:39,,24981,1268472253,1296718460
14782,3,9219,03-01-2024 22:45:39,,8661,90233487,97429958
14686,3,4843,03-01-2024 12:24:07,,45953,7885502831,14880886377
14731,3,5814,03-01-2024 16:21:09,,31731,1804583580,2361860545
14679,3,8354,03-01-2024 11:30:46,,49154,15689717593,36606526676
14714,3,5902,03-01-2024 14:52:33,,37047,1091019939,1225869324
14659,3,4336,03-01-2024 09:47:36,,55344,1386336163,1809972221
14707,3,6954,03-01-2024 14:11:15,,39525,388099084,403254925
14732,3,5007,03-01-2024 16:25:28,,31472,709978519,783587962
14796,3,7911,04-01-2024 00:15:00,,3300,351954917,357123204
14617,3,4331,03-01-2024 06:26:12,,67428,529756794,715561167
14652,3,7804,03-01-2024 09:28:02,,56518,1641275985,1969435198
14763,3,8153,03-01-2024 20:17:21,,17559,1608866554,2379782178
14770,3,5482,03-01-2024 21:40:36,,12564,72869297,104390891
14790,3,4883,03-01-2024 23:49:07,,4853,1342023173,3797959497
14749,3,6599,03-01-2024 18:37:09,,23571,7185918218,14295342578
14785,3,9377,03-01-2024 23:04:01,,7559,2651713759,6638769470
14757,3,9243,03-01-2024 19:40:11,,19789,5867060674,13633452817
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14740,3,8722,03-01-2024 17:42:47,,27433,5830148365,16734273658
14753,3,8434,03-01-2024 19:19:42,,21618,219480544,319790648
14807,3,9080,04-01-2024 01:15:40,,260,12369613,12778004
14771,3,7687,03-01-2024 22:04:30,,11730,64681506,88992396
14764,3,8998,03-01-2024 20:20:51,,17949,448980813,570658988
14691,3,7392,03-01-2024 13:08:57,,43863,3024887922,4402505868
14751,3,6389,03-01-2024 19:09:55,,22205,10453756629,28245805933
14724,3,7219,03-01-2024 16:09:47,,33013,374894326,510627062
14643,3,4338,03-01-2024 08:53:42,,59178,422657279,630210775
14772,3,6736,03-01-2024 22:09:02,,11458,116709549,128493902
14627,3,8517,03-01-2024 07:25:21,,64479,1076466873,1544455800
14760,3,4433,03-01-2024 20:06:33,,18807,4333189755,9001960881
14709,3,7451,03-01-2024 14:24:24,,39336,127749471,182015584
14755,3,8053,03-01-2024 19:43:59,,20161,181716315,209540953
14786,3,9634,03-01-2024 23:12:16,,7664,243011654,323898967
14655,3,7595,03-01-2024 09:40:36,,56364,641061610,935633016
14697,3,4343,03-01-2024 13:45:57,,41643,2637968751,3456845063
14725,3,6149,03-01-2024 16:04:13,,33347,488958768,678689503
14703,3,9840,03-01-2024 14:12:09,,40071,454738236,486760043
14676,3,8465,03-01-2024 11:21:29,,50311,1447786450,1607908503
14728,3,6617,03-01-2024 16:20:14,,32386,609918976,813714616
14758,3,7938,03-01-2024 19:57:42,,19338,621820293,926767527
14682,3,9919,03-01-2024 12:03:38,,47782,1894632498,2234739794
14767,3,5424,03-01-2024 21:15:25,,14675,556148470,688191841
14803,3,7493,04-01-2024 00:50:52,,1748,3437368,4216302
14741,3,6892,03-01-2024 18:06:33,,26007,1929175198,2026933559
14784,3,8143,03-01-2024 23:09:33,,7827,277581157,307823276
14750,3,7410,03-01-2024 18:58:13,,22907,578626624,610882004
14797,3,4817,04-01-2024 00:21:34,,3506,16209196,18762320
14777,3,6970,03-01-2024 22:36:45,,9795,257267484,270978347
14793,3,9792,04-01-2024 00:16:08,,3832,17901109,25917224
14720,3,7842,03-01-2024 15:40:15,,34785,823266123,971268019
14656,3,6439,03-01-2024 09:44:52,,56108,738831596,991538300
14787,3,8569,03-01-2024 23:39:34,,6026,487319330,509246717
14713,3,8490,03-01-2024 14:53:39,,37581,639198518,878855897
14798,3,6572,04-01-2024 00:26:58,,3182,42838423,54085687
14805,3,6361,04-01-2024 01:01:31,,1109,37187524,49333681
14774,3,6765,03-01-2024 22:26:50,,10390,175375720,216746718
14711,3,7221,03-01-2024 14:43:35,,38185,837731169,905938297
14765,3,8770,03-01-2024 21:00:28,,15572,256201246,311439324
14745,3,6759,03-01-2024 18:38:15,,24105,4667400570,10299481994
14778,3,9225,03-01-2024 22:34:39,,9921,2141850050,4722627022
14775,3,8248,03-01-2024 22:28:33,,10287,125871914,184125131
14801,3,7861,04-01-2024 00:45:58,,2042,10297406,13783147
14802,3,8229,04-01-2024 00:42:07,,2273,14243554,14629776
14746,3,8483,03-01-2024 18:37:07,,24173,337118409,478119369
14779,3,4603,03-01-2024 22:33:02,,10018,60401863,65667120
14739,3,4355,03-01-2024 17:35:52,,27848,109572835,149647754
14726,3,5972,03-01-2024 16:06:43,,33197,971870905,1288279179
14766,3,6998,03-01-2024 21:08:57,,15063,593811720,680050102
14761,3,9311,03-01-2024 20:05:36,,18864,605508710,688356631
14768,3,7046,03-01-2024 21:22:46,,14234,769348747,881242312
14799,3,9723,04-01-2024 00:22:49,,3431,16530722,23389434
14794,3,6938,04-01-2024 00:13:49,,3971,3201242,3873401
14788,3,6927,03-01-2024 23:39:56,,6004,10160461,12880077
14717,3,7587,03-01-2024 15:37:08,04-01-2024 01:13:27,34579,433242046,596682454
14759,3,4273,03-01-2024 19:58:27,,19293,6327259747,15586905609
14743,3,4968,03-01-2024 18:14:33,04-01-2024 01:12:27,25074,677156300,710622932
14780,3,6737,03-01-2024 22:33:57,,9963,1067991708,2002318815
14716,3,6883,03-01-2024 15:27:12,,35568,384858230,442901232
14738,3,8271,03-01-2024 17:23:26,,28594,316718750,453735869
14683,3,9056,03-01-2024 12:07:42,,47538,1646791771,2288520884
14671,3,6245,03-01-2024 10:42:46,,52634,1117056793,1201197202
14792,3,8638,04-01-2024 00:07:31,,4349,137901252,202643886
14773,3,9016,03-01-2024 22:02:52,,11828,192449488,231644452
14729,3,7987,03-01-2024 16:26:41,,31999,378434160,408422789
14781,3,6962,03-01-2024 22:39:05,,9655,125467606,175768067
14791,3,8651,03-01-2024 23:59:30,,4830,28844953,31373863
14800,3,7641,04-01-2024 00:20:01,,3599,19191257,28551751
14742,3,7461,03-01-2024 18:00:48,,26352,840892088,950810124
14789,3,6526,03-01-2024 23:30:11,,6589,1742921215,4582105729
14752,3,8290,03-01-2024 19:03:46,,22574,210178962,226249123
14806,3,4723,04-01-2024 01:04:47,,913,12234964,13020612
14795,3,8216,04-01-2024 00:14:18,,3942,29235945,31188253
14769,3,8784,03-01-2024 21:47:54,,12726,61572190,82227523
14747,3,6848,03-01-2024 18:38:18,,24102,1317323469,1647750675
14762,3,5552,03-01-2024 20:11:09,,18531,1409047295,1752211055
14730,3,4547,03-01-2024 16:27:06,,31974,195538229,219759505
14705,3,8350,03-01-2024 14:17:02,,39778,1260127116,1746658682
14650,3,8170,03-01-2024 09:14:24,,57936,969811809,997715849
14694,3,7593,03-01-2024 13:20:07,,43193,4811467546,10817814577
14723,3,6498,03-01-2024 15:59:16,,33644,1008615852,1079460202
14685,3,4709,03-01-2024 12:22:44,,46636,499934294,722741571
14776,3,7042,03-01-2024 22:24:12,,10548,150744640,166125560
14710,3,7959,03-01-2024 14:28:04,,39116,652114575,807871538
14783,3,5168,03-01-2024 22:56:48,,8592,469508724,623015396
14804,3,6457,04-01-2024 00:50:26,,1774,89120760,108832505
14706,3,8958,03-01-2024 14:14:56,,39904,1952300115,2221767769
14736,3,7500,03-01-2024 17:16:06,,29034,1545638714,1789299270
14744,3,8641,03-01-2024 18:13:39,,25581,1002817753,1470860278
14782,3,9219,03-01-2024 22:45:39,,9261,88435776,90740592
14686,3,4843,03-01-2024 12:24:07,,46553,6162455094,16401802681
14731,3,5814,03-01-2024 16:21:09,,32331,1733980865,2542572064
14679,3,8354,03-01-2024 11:30:46,,49754,16857493563,31994069643
14714,3,5902,03-01-2024 14:52:33,,37647,1013271209,1174935658
14659,3,4336,03-01-2024 09:47:36,,55944,1597909418,2228637646
14707,3,6954,03-01-2024 14:11:15,,40125,568853068,745981723
14732,3,5007,03-01-2024 16:25:28,,32072,669886047,929985985
14796,3,7911,04-01-2024 00:15:00,,3900,324244435,416219940
14617,3,4331,03-01-2024 06:26:12,04-01-2024 01:19:24,67992,461653619,616040480
14652,3,7804,03-01-2024 09:28:02,,57118,1548345381,1746274664
14763,3,8153,03-01-2024 20:17:21,,18159,2077132241,2240359665
14770,3,5482,03-01-2024 21:40:36,,13164,17848915,18936907
14790,3,4883,03-01-2024 23:49:07,,5453,1864641902,4035295803
14749,3,6599,03-01-2024 18:37:09,,24171,6367942893,11952467274
14785,3,9377,03-01-2024 23:04:01,,8159,2873254802,7758976413
14757,3,9243,03-01-2024 19:40:11,,20389,5286678918,13103452012
IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14740,3,8722,03-01-2024 17:42:47,04-01-2024 01:20:12,27445,6580554000,15145317331
14808,3,8722,04-01-2024 01:21:16,,524,154706245,290307895
14753,3,8434,03-01-2024 19:19:42,,22218,365314496,531458975
14807,3,9080,04-01-2024 01:15:40,,860,43535540,44016559
14771,3,7687,03-01-2024 22:04:30,,12330,35476046,40403490
14764,3,8998,03-01-2024 20:20:51,,18549,452663969,646724859
14691,3,7392,03-01-2024 13:08:57,,44463,4315943913,4331735856
14751,3,6389,03-01-2024 19:09:55,,22805,11584586286,26942131433
14724,3,7219,03-01-2024 16:09:47,,33613,521535110,641621110
14643,3,4338,03-01-2024 08:53:42,,59778,367235273,421102411
14772,3,6736,03-01-2024 22:09:02,,12058,128559267,147393809
14627,3,8517,03-01-2024 07:25:21,,65079,1326094377,1613122212
14760,3,4433,03-01-2024 20:06:33,,19407,3853534342,8933482622
14709,3,7451,03-01-2024 14:24:24,,39936,201497768,296576080
14755,3,8053,03-01-2024 19:43:59,,20761,307219688,316569769
14786,3,9634,03-01-2024 23:12:16,,8264,208282236,289833105
14655,3,7595,03-01-2024 09:40:36,,56964,332352139,356661895
14697,3,4343,03-01-2024 13:45:57,,42243,3002696020,4206761201
14725,3,6149,03-01-2024 16:04:13,,33947,669433092,673174078
14703,3,9840,03-01-2024 14:12:09,,40671,707570628,711758676
14676,3,8465,03-01-2024 11:21:29,,50911,1298174603,1362842310
14728,3,6617,03-01-2024 16:20:14,,32986,665249664,943559620
14758,3,7938,03-01-2024 19:57:42,,19938,429889725,496592757
14682,3,9919,03-01-2024 12:03:38,,48382,1379600488,1930911900
14767,3,5424,03-01-2024 21:15:25,,15275,579867967,647141276
14803,3,7493,04-01-2024 00:50:52,,2348,6694119,9596927
14741,3,6892,03-01-2024 18:06:33,,26607,1180847919,1637666836
14784,3,8143,03-01-2024 23:09:33,,8427,313950777,336005494
14750,3,7410,03-01-2024 18:58:13,,23507,375575713,455488342
14797,3,4817,04-01-2024 00:21:34,,4106,12098258,14317045
14777,3,6970,03-01-2024 22:36:45,,10395,247464585,311812926
14793,3,9792,04-01-2024 00:16:08,,4432,78614661,89893118
14720,3,7842,03-01-2024 15:40:15,,35385,525983133,691221016
14656,3,6439,03-01-2024 09:44:52,,56708,821999019,1135997569
14787,3,8569,03-01-2024 23:39:34,,6626,504388825,509712463
14713,3,8490,03-01-2024 14:53:39,,38181,809110737,917634877
14798,3,6572,04-01-2024 00:26:58,,3782,66819506,89602723
14805,3,6361,04-01-2024 01:01:31,,1709,49966560,64952869
14774,3,6765,03-01-2024 22:26:50,,10990,150216194,204162588
14711,3,7221,03-01-2024 14:43:35,,38785,617018922,852655418
14765,3,8770,03-01-2024 21:00:28,,16172,155215301,220368923
14745,3,6759,03-01-2024 18:38:15,,24705,4650528746,10512799900
14778,3,9225,03-01-2024 22:34:39,,10521,1856590093,4667096726
14775,3,8248,03-01-2024 22:28:33,,10887,86224268,122032130
14801,3,7861,04-01-2024 00:45:58,,2642,28823073,39973090
14802,3,8229,04-01-2024 00:42:07,,2873,10713987,14834650
14746,3,8483,03-01-2024 18:37:07,,24773,49520540,72486513
14779,3,4603,03-01-2024 22:33:02,,10618,40304164,54078433
14739,3,4355,03-01-2024 17:35:52,,28448,129729739,167603371
14726,3,5972,03-01-2024 16:06:43,,33797,840075811,857819542
14766,3,6998,03-01-2024 21:08:57,,15663,610935111,773814710
14761,3,9311,03-01-2024 20:05:36,,19464,405267781,429945173
14768,3,7046,03-01-2024 21:22:46,,14834,955251190,1145468421
14799,3,9723,04-01-2024 00:22:49,,4031,16135546,16226636
14794,3,6938,04-01-2024 00:13:49,,4571,4986419,6710499
14788,3,6927,03-01-2024 23:39:56,,6604,13548781,13708980
14759,3,4273,03-01-2024 19:58:27,,19893,5417593851,14791441625
14780,3,6737,03-01-2024 22:33:57,,10563,953937123,2502377878
14716,3,6883,03-01-2024 15:27:12,,36168,254750976,316262379
14738,3,8271,03-01-2024 17:23:26,,29194,432958773,540833917
14683,3,9056,03-01-2024 12:07:42,,48138,1107334147,1590224767
14671,3,6245,03-01-2024 10:42:46,,53234,861645727,1123624871
14792,3,8638,04-01-2024 00:07:31,,4949,218617874,252037897
14773,3,9016,03-01-2024 22:02:52,,12428,263749373,274451015
14729,3,7987,03-01-2024 16:26:41,,32599,366564920,459766631
14781,3,6962,03-01-2024 22:39:05,,10255,213999120,306124149
14791,3,8651,03-01-2024 23:59:30,,5430,90303894,99036159
14800,3,7641,04-01-2024 00:20:01,,4199,25144070,31391835
14742,3,7461,03-01-2024 18:00:48,,26952,862067645,1223200605
14789,3,6526,03-01-2024 23:30:11,,7189,1996803224,4910368680
14752,3,8290,03-01-2024 19:03:46,,23174,79548931,90660628
14806,3,4723,04-01-2024 01:04:47,,1513,14530863,17838516
14795,3,8216,04-01-2024 00:14:18,,4542,16705844,21730349
14769,3,8784,03-01-2024 21:47:54,,13326,167643697,217577190
14747,3,6848,03-01-2024 18:38:18,,24702,1174808080,1413198730
14762,3,5552,03-01-2024 20:11:09,,19131,1393716416,1734765780
14730,3,4547,03-01-2024 16:27:06,,32574,78038382,115695965
14705,3,8350,03-01-2024 14:17:02,,40378,1166202176,1313789737
14650,3,8170,03-01-2024 09:14:24,,58536,677859601,717723677
14694,3,7593,03-01-2024 13:20:07,,43793,4508413850,8924763612
14723,3,6498,03-01-2024 15:59:16,,34244,760652393,1004871646
14685,3,4709,03-01-2024 12:22:44,,47236,685075759,925672738
14776,3,7042,03-01-2024 22:24:12,,11148,169935921,230328541
14710,3,7959,03-01-2024 14:28:04,,39716,591195098,601411947
14783,3,5168,03-01-2024 22:56:48,,9192,529213425,612197006
14804,3,6457,04-01-2024 00:50:26,,2374,84235276,125090807
14706,3,8958,03-01-2024 14:14:56,,40504,1723615195,2211929870
14736,3,7500,03-01-2024 17:16:06,,29634,1843368024,1877431912
14744,3,8641,03-01-2024 18:13:39,,26181,1335608634,1405587414
