"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14620,3,4992,2024-01-03 03:53:37,NA,3983,434480304,512651781,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,3623,75592580,105996613,"2024-01-03",3
14616,3,6759,2024-01-03 03:28:48,"03-01-2024 07:53:11",5063,1000407317,2484037564,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,5112,154654636,158880674,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,4175,149275838,153870627,"2024-01-03",3
14612,3,9223,2024-01-03 03:07:36,NA,6744,259096171,299790921,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,4236,3204175,4588296,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,7148,283577363,335169143,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,5628,79494055,107282730,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,6550,159963851,214549631,"2024-01-03",3
14614,3,9410,2024-01-03 03:19:16,NA,6644,3273873795,6463852899,"2024-01-03",3
14620,3,4992,2024-01-03 03:53:37,NA,4583,521755700,547593682,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,4223,52673432,53235881,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,5712,202068940,204138373,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,4775,154040902,208311267,"2024-01-03",3
14612,3,9223,2024-01-03 03:07:36,NA,7344,262267158,334696181,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,4836,3630484,4852136,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,7748,469301035,534626051,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,6228,119834932,145104933,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,7150,187207577,269726879,"2024-01-03",3
14614,3,9410,2024-01-03 03:19:16,NA,7244,2974458048,6005001889,"2024-01-03",3
14620,3,4992,2024-01-03 03:53:37,NA,5183,516864986,570671565,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,4823,44642070,50429753,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,6312,232321093,264862489,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,5375,201212432,258299014,"2024-01-03",3
14612,3,9223,2024-01-03 03:07:36,NA,7944,281172869,350836463,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,5436,3848453,5474468,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,8348,317945010,430619544,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,6828,66148939,71897765,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,7750,265037760,343619802,"2024-01-03",3
14614,3,9410,2024-01-03 03:19:16,NA,7844,2978577572,6801748225,"2024-01-03",3
14620,3,4992,2024-01-03 03:53:37,NA,5783,566730760,808983294,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,5423,98924009,114217927,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,6912,177805583,205620331,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,5975,195685488,223186881,"2024-01-03",3
14612,3,9223,2024-01-03 03:07:36,NA,8544,386687204,448836715,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,6036,5268534,5535511,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,8948,409121054,571725934,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,7428,46230805,64620830,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,8350,335110524,419214632,"2024-01-03",3
14614,3,9410,2024-01-03 03:19:16,NA,8444,2916007904,8238377659,"2024-01-03",3
14620,3,4992,2024-01-03 03:53:37,NA,6383,556636717,723180256,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,6023,95545405,127472275,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,7512,153335493,210909564,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,6575,200677737,277682918,"2024-01-03",3
14612,3,9223,2024-01-03 03:07:36,NA,9144,335616512,344937915,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,6636,5610287,6507089,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,9548,321875805,444998356,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,8028,54306279,76067361,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,8950,327510089,327603861,"2024-01-03",3
14614,3,9410,2024-01-03 03:19:16,NA,9044,4080340990,9964350717,"2024-01-03",3
14620,3,4992,2024-01-03 03:53:37,NA,6983,570342010,854937567,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,6623,163445556,184109782,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,8112,219810227,269193521,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,7175,241438999,261858112,"2024-01-03",3
14612,3,9223,2024-01-03 03:07:36,NA,9744,333959329,419522829,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,7236,5829546,7020583,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,10148,365767738,526946935,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,8628,38261329,45109286,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,9550,437788954,474828219,"2024-01-03",3
14614,3,9410,2024-01-03 03:19:16,NA,9644,3964315214,9277016429,"2024-01-03",3
14620,3,4992,2024-01-03 03:53:37,NA,7583,819646208,938224333,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,7223,181698189,197084948,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,8712,326521158,426297143,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,7775,268191193,293228965,"2024-01-03",3
14612,3,9223,2024-01-03 03:07:36,NA,10344,367019174,483763450,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,7836,6827570,9604529,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,10748,417859133,452149622,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,9228,24798741,28546905,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,10150,394727169,472422505,"2024-01-03",3
14614,3,9410,2024-01-03 03:19:16,NA,10244,3774706054,10341267452,"2024-01-03",3
14620,3,4992,2024-01-03 03:53:37,NA,8183,875083024,958838099,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,7823,300732489,383159850,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,9312,252824718,335940465,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,8375,337790960,347648846,"2024-01-03",3
14612,3,9223,2024-01-03 03:07:36,NA,10944,310096915,444150697,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,8436,7206771,7539519,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,11348,705914523,726598794,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,9828,274843272,316739982,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,10750,444904907,593570113,"2024-01-03",3
14614,3,9410,2024-01-03 03:19:16,NA,10844,4495612782,8870257946,"2024-01-03",3
14620,3,4992,2024-01-03 03:53:37,NA,8783,763669289,979205483,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,8423,234073216,240503182,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,9912,360714271,367080414,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,8975,290178499,403211918,"2024-01-03",3
14612,3,9223,2024-01-03 03:07:36,NA,11544,469174681,546592724,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,9036,8752264,9370564,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,11948,625630841,839826512,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,10428,71884431,102786363,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,11350,461855378,614483816,"2024-01-03",3
14614,3,9410,2024-01-03 03:19:16,NA,11444,4351517243,9960907127,"2024-01-03",3
14620,3,4992,2024-01-03 03:53:37,NA,9383,791640273,909114346,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,9023,109756917,148191037,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,10512,235407334,265437005,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,9575,306415310,347869484,"2024-01-03",3
14612,3,9223,2024-01-03 03:07:36,NA,12144,528313371,530652069,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,9636,7167419,9795362,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,12548,453745712,662894526,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,11028,147618995,216169384,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,11950,587576253,685053336,"2024-01-03",3
14614,3,9410,2024-01-03 03:19:16,NA,12044,4743024471,10255989473,"2024-01-03",3
14620,3,4992,2024-01-03 03:53:37,"03-01-2024 09:38:04",9867,922942547,977457528,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,9623,224483312,283703425,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,11112,412086710,551321124,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,10175,324748447,416934101,"2024-01-03",3
14612,3,9223,2024-01-03 03:07:36,NA,12744,467731493,566410819,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,10236,8772232,9577906,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,13148,622380357,639449991,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,11628,227347156,246807892,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,12550,531452196,537117242,"2024-01-03",3
14614,3,9410,2024-01-03 03:19:16,NA,12644,5127420664,10054891462,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,10223,313813455,431640158,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,11712,271252880,324989300,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,10775,310977470,396340488,"2024-01-03",3
14612,3,9223,2024-01-03 03:07:36,NA,13344,586970052,630049331,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,10836,8028827,9900262,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,13748,467850971,697211724,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,12228,238062002,304200652,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,13150,736872275,878290420,"2024-01-03",3
14614,3,9410,2024-01-03 03:19:16,NA,13244,6348423806,12324146249,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,10823,449538318,454056915,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,12312,348013851,401498801,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,11375,359280924,390357772,"2024-01-03",3
14612,3,9223,2024-01-03 03:07:36,NA,13944,490054198,641621192,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,11436,8008928,8741833,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,14348,711059836,910256866,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,12828,156017315,225494933,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,13750,638954805,673356445,"2024-01-03",3
14614,3,9410,2024-01-03 03:19:16,NA,13844,4975728113,13037292478,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,11423,136972167,167989202,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,12912,400562575,406102356,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,11975,309797135,384225102,"2024-01-03",3
14612,3,9223,2024-01-03 03:07:36,NA,14544,426473757,538013498,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,12036,8026905,10082529,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,14948,587400373,680043017,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,13428,102810351,123041832,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,14350,615523406,824415089,"2024-01-03",3
14614,3,9410,2024-01-03 03:19:16,"03-01-2024 10:12:17",13981,4152850955,12451694496,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,12023,170807522,176153137,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,13512,295503808,341521341,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,12575,392502951,395081896,"2024-01-03",3
14612,3,9223,2024-01-03 03:07:36,NA,15144,635512635,712178012,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,12636,7267769,9895261,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,15548,536250095,579259210,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,14028,267121720,286011050,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,14950,776875612,1009400096,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,12623,240210763,247360919,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,14112,299975725,409530948,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,13175,338739114,339303954,"2024-01-03",3
14612,3,9223,2024-01-03 03:07:36,NA,15744,513403461,682922397,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,13236,8704388,9489457,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,16148,557043310,627770890,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,14628,161972682,183423107,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,15550,733085252,796214182,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,13223,157108553,222850528,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,14712,345142993,411225034,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,13775,290325064,428453046,"2024-01-03",3
14612,3,9223,2024-01-03 03:07:36,"03-01-2024 10:30:51",15795,582630085,587698525,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,13836,8549427,9033876,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,16748,824383585,989498951,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,15228,349607312,430858330,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,16150,685702128,871743754,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,13823,359329812,528593899,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,15312,373479998,508959042,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,14375,289685457,399557670,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,14436,7652083,11035490,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,17348,884353914,980025131,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,15828,101897891,152037771,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,16750,881394587,933337408,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,14423,439570608,586470169,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,15912,342603634,380318471,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,14975,302958914,419333929,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,15036,9101904,11768296,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,17948,872910720,990257033,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,16428,71972203,86176354,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,17350,712342978,912253974,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,15023,243593432,307970107,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,16512,357637004,392804892,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,15575,329633233,362127347,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,15636,12572486,12686257,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,18548,855174063,991822028,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,17028,141665432,153236033,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,17950,1006018089,1210981289,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,15623,132612556,158398956,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,17112,525423476,534647162,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,16175,404600286,415092177,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,16236,9623592,14284278,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,19148,812019250,1078914392,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,17628,247189851,276461956,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,18550,795043362,908632187,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,16223,206839019,252028647,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,17712,436192163,584349256,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,16775,300085464,432229835,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,16836,9984516,13447254,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,19748,669761958,871018552,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,18228,222475339,310567968,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,19150,945876432,1106220447,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,16823,477438384,671447287,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,18312,400349199,523565004,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,17375,357774257,424471079,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,17436,12474962,14321574,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,20348,889806386,1278199231,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,18828,422067610,535345749,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,19750,1005939381,1252945049,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,17423,467757050,595413420,"2024-01-03",3
14618,3,5972,2024-01-03 03:34:48,NA,18912,494115432,584128271,"2024-01-03",3
14622,3,4968,2024-01-03 03:50:25,NA,17975,316287109,454137277,"2024-01-03",3
14619,3,5447,2024-01-03 03:49:24,NA,18036,12554508,15264187,"2024-01-03",3
14613,3,9111,2024-01-03 03:00:52,NA,20948,886177766,1070625032,"2024-01-03",3
14617,3,4331,2024-01-03 03:26:12,NA,19428,482220963,543501365,"2024-01-03",3
14615,3,6310,2024-01-03 03:20:50,NA,20350,771761744,1150048674,"2024-01-03",3
14621,3,6162,2024-01-03 03:59:37,NA,18023,335510619,424120192,"2024-01-03",3
