"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14673,3,7651,2024-01-03 07:56:15,NA,3225,1177361815,2705177515,"2024-01-03",7
14671,3,6245,2024-01-03 07:42:46,NA,4034,57734055,68360342,"2024-01-03",7
14669,3,9223,2024-01-03 07:32:05,NA,4675,125934331,164159717,"2024-01-03",7
14662,3,9016,2024-01-03 07:16:01,NA,5639,155544015,221231126,"2024-01-03",7
14665,3,7248,2024-01-03 07:28:28,NA,4892,135983941,152489327,"2024-01-03",7
14661,3,9316,2024-01-03 07:06:00,NA,6240,104935289,156108483,"2024-01-03",7
14674,3,7757,2024-01-03 07:59:07,NA,3053,115216346,169151089,"2024-01-03",7
14670,3,7593,2024-01-03 07:39:03,NA,4257,388052598,824940615,"2024-01-03",7
14667,3,7500,2024-01-03 07:25:19,NA,5081,202657774,271679519,"2024-01-03",7
14663,3,7911,2024-01-03 07:18:06,NA,5514,68007676,83969045,"2024-01-03",7
14672,3,6680,2024-01-03 07:55:57,NA,3843,387132589,440588720,"2024-01-03",7
14664,3,8739,2024-01-03 07:20:22,NA,5978,1489241156,3430159672,"2024-01-03",7
14668,3,6765,2024-01-03 07:37:03,NA,4977,77752957,87749781,"2024-01-03",7
14673,3,7651,2024-01-03 07:56:15,NA,3825,1679246643,3706202526,"2024-01-03",7
14671,3,6245,2024-01-03 07:42:46,NA,4634,72505849,87468768,"2024-01-03",7
14669,3,9223,2024-01-03 07:32:05,NA,5275,57753344,73990914,"2024-01-03",7
14662,3,9016,2024-01-03 07:16:01,NA,6239,274304506,326227936,"2024-01-03",7
14665,3,7248,2024-01-03 07:28:28,NA,5492,213494652,253750329,"2024-01-03",7
14661,3,9316,2024-01-03 07:06:00,NA,6840,209413134,250590226,"2024-01-03",7
14674,3,7757,2024-01-03 07:59:07,NA,3653,140011741,191503678,"2024-01-03",7
14670,3,7593,2024-01-03 07:39:03,NA,4857,437343185,877513276,"2024-01-03",7
14667,3,7500,2024-01-03 07:25:19,NA,5681,283212667,346213390,"2024-01-03",7
14663,3,7911,2024-01-03 07:18:06,NA,6114,172175426,201545282,"2024-01-03",7
14672,3,6680,2024-01-03 07:55:57,NA,4443,327054051,469297769,"2024-01-03",7
14664,3,8739,2024-01-03 07:20:22,NA,6578,1959154085,4295510854,"2024-01-03",7
14668,3,6765,2024-01-03 07:37:03,NA,5577,89336642,118487855,"2024-01-03",7
14673,3,7651,2024-01-03 07:56:15,NA,4425,1557109118,3839300589,"2024-01-03",7
14671,3,6245,2024-01-03 07:42:46,NA,5234,90648283,111853131,"2024-01-03",7
14669,3,9223,2024-01-03 07:32:05,NA,5875,103429881,104672275,"2024-01-03",7
14662,3,9016,2024-01-03 07:16:01,NA,6839,229140785,299981330,"2024-01-03",7
14665,3,7248,2024-01-03 07:28:28,NA,6092,232302232,260156011,"2024-01-03",7
14661,3,9316,2024-01-03 07:06:00,NA,7440,169238544,203550474,"2024-01-03",7
14674,3,7757,2024-01-03 07:59:07,NA,4253,180714920,227513941,"2024-01-03",7
14670,3,7593,2024-01-03 07:39:03,NA,5457,433269697,1040791298,"2024-01-03",7
14667,3,7500,2024-01-03 07:25:19,NA,6281,260952782,341159797,"2024-01-03",7
14663,3,7911,2024-01-03 07:18:06,NA,6714,144665069,166231168,"2024-01-03",7
14672,3,6680,2024-01-03 07:55:57,NA,5043,365273293,442192091,"2024-01-03",7
14664,3,8739,2024-01-03 07:20:22,NA,7178,2256437435,4192552493,"2024-01-03",7
14668,3,6765,2024-01-03 07:37:03,NA,6177,140348516,200080006,"2024-01-03",7
14673,3,7651,2024-01-03 07:56:15,NA,5025,1635003303,4528067734,"2024-01-03",7
14671,3,6245,2024-01-03 07:42:46,NA,5834,139644534,197283342,"2024-01-03",7
14669,3,9223,2024-01-03 07:32:05,NA,6475,125888352,134550446,"2024-01-03",7
14662,3,9016,2024-01-03 07:16:01,NA,7439,364039412,386445717,"2024-01-03",7
14665,3,7248,2024-01-03 07:28:28,NA,6692,168542079,229532752,"2024-01-03",7
14661,3,9316,2024-01-03 07:06:00,NA,8040,156465632,185315690,"2024-01-03",7
14674,3,7757,2024-01-03 07:59:07,NA,4853,133933561,172428430,"2024-01-03",7
14670,3,7593,2024-01-03 07:39:03,NA,6057,687024079,1336428770,"2024-01-03",7
14667,3,7500,2024-01-03 07:25:19,NA,6881,352185663,407215196,"2024-01-03",7
14663,3,7911,2024-01-03 07:18:06,NA,7314,74429620,85961579,"2024-01-03",7
14672,3,6680,2024-01-03 07:55:57,NA,5643,358485333,478602093,"2024-01-03",7
14664,3,8739,2024-01-03 07:20:22,NA,7778,1845803342,5084046438,"2024-01-03",7
14668,3,6765,2024-01-03 07:37:03,NA,6777,127899774,152619806,"2024-01-03",7
14673,3,7651,2024-01-03 07:56:15,NA,5625,2388526744,4872617910,"2024-01-03",7
14671,3,6245,2024-01-03 07:42:46,NA,6434,81904011,94776214,"2024-01-03",7
14669,3,9223,2024-01-03 07:32:05,NA,7075,169930762,193334826,"2024-01-03",7
14662,3,9016,2024-01-03 07:16:01,NA,8039,290512908,427622956,"2024-01-03",7
14665,3,7248,2024-01-03 07:28:28,NA,7292,227098007,279217196,"2024-01-03",7
14661,3,9316,2024-01-03 07:06:00,NA,8640,176786790,238266983,"2024-01-03",7
14674,3,7757,2024-01-03 07:59:07,NA,5453,233375612,333531480,"2024-01-03",7
14670,3,7593,2024-01-03 07:39:03,NA,6657,589422623,1400841118,"2024-01-03",7
14667,3,7500,2024-01-03 07:25:19,NA,7481,403864422,518679820,"2024-01-03",7
14663,3,7911,2024-01-03 07:18:06,NA,7914,78124278,96391964,"2024-01-03",7
14672,3,6680,2024-01-03 07:55:57,NA,6243,543650095,584336806,"2024-01-03",7
14664,3,8739,2024-01-03 07:20:22,NA,8378,2304481262,4847459025,"2024-01-03",7
14668,3,6765,2024-01-03 07:37:03,NA,7377,115218643,136746852,"2024-01-03",7
14673,3,7651,2024-01-03 07:56:15,NA,6225,2352981096,4494135860,"2024-01-03",7
14671,3,6245,2024-01-03 07:42:46,NA,7034,93603021,94425832,"2024-01-03",7
14669,3,9223,2024-01-03 07:32:05,NA,7675,222692543,255514213,"2024-01-03",7
14662,3,9016,2024-01-03 07:16:01,NA,8639,269872896,324936174,"2024-01-03",7
14665,3,7248,2024-01-03 07:28:28,NA,7892,184073130,272752071,"2024-01-03",7
14661,3,9316,2024-01-03 07:06:00,NA,9240,210456665,212388812,"2024-01-03",7
14674,3,7757,2024-01-03 07:59:07,NA,6053,178793977,241809756,"2024-01-03",7
14670,3,7593,2024-01-03 07:39:03,NA,7257,527536162,1386709200,"2024-01-03",7
14667,3,7500,2024-01-03 07:25:19,NA,8081,441391669,582698203,"2024-01-03",7
14663,3,7911,2024-01-03 07:18:06,NA,8514,107437211,159052266,"2024-01-03",7
14672,3,6680,2024-01-03 07:55:57,NA,6843,482691416,511842629,"2024-01-03",7
14664,3,8739,2024-01-03 07:20:22,NA,8978,2701728404,5340759927,"2024-01-03",7
14668,3,6765,2024-01-03 07:37:03,NA,7977,145605948,164993053,"2024-01-03",7
14673,3,7651,2024-01-03 07:56:15,NA,6825,2597264445,4870216243,"2024-01-03",7
14671,3,6245,2024-01-03 07:42:46,NA,7634,133237467,144997466,"2024-01-03",7
14669,3,9223,2024-01-03 07:32:05,NA,8275,158446223,178777233,"2024-01-03",7
14662,3,9016,2024-01-03 07:16:01,NA,9239,394156831,562507665,"2024-01-03",7
14665,3,7248,2024-01-03 07:28:28,NA,8492,241662822,314356230,"2024-01-03",7
14661,3,9316,2024-01-03 07:06:00,NA,9840,319573619,342021314,"2024-01-03",7
14674,3,7757,2024-01-03 07:59:07,NA,6653,251097037,293531318,"2024-01-03",7
14670,3,7593,2024-01-03 07:39:03,NA,7857,475712724,1418749184,"2024-01-03",7
14667,3,7500,2024-01-03 07:25:19,NA,8681,417091040,587306815,"2024-01-03",7
14663,3,7911,2024-01-03 07:18:06,NA,9114,163258838,171445601,"2024-01-03",7
14672,3,6680,2024-01-03 07:55:57,NA,7443,414510623,527898406,"2024-01-03",7
14664,3,8739,2024-01-03 07:20:22,NA,9578,3032420119,5778880711,"2024-01-03",7
14668,3,6765,2024-01-03 07:37:03,NA,8577,122029631,158199133,"2024-01-03",7
14673,3,7651,2024-01-03 07:56:15,NA,7425,2420075673,6149351530,"2024-01-03",7
14671,3,6245,2024-01-03 07:42:46,NA,8234,120041802,157223956,"2024-01-03",7
14669,3,9223,2024-01-03 07:32:05,NA,8875,171217672,194661687,"2024-01-03",7
14662,3,9016,2024-01-03 07:16:01,NA,9839,485746663,501625371,"2024-01-03",7
14665,3,7248,2024-01-03 07:28:28,NA,9092,325225558,384920642,"2024-01-03",7
14661,3,9316,2024-01-03 07:06:00,NA,10440,321294614,397253238,"2024-01-03",7
14674,3,7757,2024-01-03 07:59:07,NA,7253,279223025,358941542,"2024-01-03",7
14670,3,7593,2024-01-03 07:39:03,NA,8457,764944578,1454438782,"2024-01-03",7
14667,3,7500,2024-01-03 07:25:19,NA,9281,402938647,559842506,"2024-01-03",7
14663,3,7911,2024-01-03 07:18:06,NA,9714,99081547,115354199,"2024-01-03",7
14672,3,6680,2024-01-03 07:55:57,NA,8043,506509789,582252699,"2024-01-03",7
14664,3,8739,2024-01-03 07:20:22,NA,10178,3207854362,6686281880,"2024-01-03",7
14668,3,6765,2024-01-03 07:37:03,NA,9177,154295786,170955972,"2024-01-03",7
14673,3,7651,2024-01-03 07:56:15,NA,8025,2448066694,6570744529,"2024-01-03",7
14671,3,6245,2024-01-03 07:42:46,NA,8834,105550352,129986687,"2024-01-03",7
14669,3,9223,2024-01-03 07:32:05,NA,9475,191740170,254714951,"2024-01-03",7
14662,3,9016,2024-01-03 07:16:01,NA,10439,331715760,406227591,"2024-01-03",7
14665,3,7248,2024-01-03 07:28:28,NA,9692,307914248,414781993,"2024-01-03",7
14661,3,9316,2024-01-03 07:06:00,NA,11040,269800443,326667163,"2024-01-03",7
14674,3,7757,2024-01-03 07:59:07,NA,7853,292322441,415137498,"2024-01-03",7
14670,3,7593,2024-01-03 07:39:03,NA,9057,683999377,1598176102,"2024-01-03",7
14667,3,7500,2024-01-03 07:25:19,NA,9881,467118144,668642165,"2024-01-03",7
14663,3,7911,2024-01-03 07:18:06,NA,10314,218694873,296792321,"2024-01-03",7
14672,3,6680,2024-01-03 07:55:57,NA,8643,486061778,578287869,"2024-01-03",7
14664,3,8739,2024-01-03 07:20:22,NA,10778,3391180925,7361874342,"2024-01-03",7
14668,3,6765,2024-01-03 07:37:03,NA,9777,254388857,307564239,"2024-01-03",7
14673,3,7651,2024-01-03 07:56:15,NA,8625,2847226803,6599080801,"2024-01-03",7
14671,3,6245,2024-01-03 07:42:46,NA,9434,118592272,127623880,"2024-01-03",7
14669,3,9223,2024-01-03 07:32:05,NA,10075,150553742,212770115,"2024-01-03",7
14662,3,9016,2024-01-03 07:16:01,NA,11039,439997426,572731175,"2024-01-03",7
14665,3,7248,2024-01-03 07:28:28,NA,10292,312048734,382019937,"2024-01-03",7
14661,3,9316,2024-01-03 07:06:00,NA,11640,320252459,460444933,"2024-01-03",7
14674,3,7757,2024-01-03 07:59:07,NA,8453,272386992,365135816,"2024-01-03",7
14670,3,7593,2024-01-03 07:39:03,"03-01-2024 13:19:38",9635,731313755,1914862614,"2024-01-03",7
14667,3,7500,2024-01-03 07:25:19,NA,10481,722077581,755074425,"2024-01-03",7
14663,3,7911,2024-01-03 07:18:06,NA,10914,219143048,291482674,"2024-01-03",7
14672,3,6680,2024-01-03 07:55:57,NA,9243,602678858,614628973,"2024-01-03",7
14664,3,8739,2024-01-03 07:20:22,NA,11378,2968034064,7005079927,"2024-01-03",7
14668,3,6765,2024-01-03 07:37:03,NA,10377,187945346,212094420,"2024-01-03",7
14673,3,7651,2024-01-03 07:56:15,NA,9225,2726396689,7555937643,"2024-01-03",7
14671,3,6245,2024-01-03 07:42:46,NA,10034,176416912,215670587,"2024-01-03",7
14669,3,9223,2024-01-03 07:32:05,NA,10675,272535510,370252225,"2024-01-03",7
14662,3,9016,2024-01-03 07:16:01,NA,11639,523397737,586810704,"2024-01-03",7
14665,3,7248,2024-01-03 07:28:28,NA,10892,396886120,433585561,"2024-01-03",7
14661,3,9316,2024-01-03 07:06:00,NA,12240,254724462,354891693,"2024-01-03",7
14674,3,7757,2024-01-03 07:59:07,NA,9053,316266065,445945952,"2024-01-03",7
14667,3,7500,2024-01-03 07:25:19,NA,11081,568985136,760844795,"2024-01-03",7
14663,3,7911,2024-01-03 07:18:06,NA,11514,138656703,177613516,"2024-01-03",7
14672,3,6680,2024-01-03 07:55:57,NA,9843,629721949,734917032,"2024-01-03",7
14664,3,8739,2024-01-03 07:20:22,NA,11978,2726395101,7999768464,"2024-01-03",7
14668,3,6765,2024-01-03 07:37:03,NA,10977,196360967,263068519,"2024-01-03",7
14673,3,7651,2024-01-03 07:56:15,NA,9825,2879390841,8080507669,"2024-01-03",7
14671,3,6245,2024-01-03 07:42:46,NA,10634,179294493,204738302,"2024-01-03",7
14669,3,9223,2024-01-03 07:32:05,NA,11275,185099701,226428418,"2024-01-03",7
14662,3,9016,2024-01-03 07:16:01,NA,12239,431245693,587625982,"2024-01-03",7
14665,3,7248,2024-01-03 07:28:28,NA,11492,268051616,364687477,"2024-01-03",7
14661,3,9316,2024-01-03 07:06:00,NA,12840,302524107,411319254,"2024-01-03",7
14674,3,7757,2024-01-03 07:59:07,NA,9653,303626117,306075030,"2024-01-03",7
14667,3,7500,2024-01-03 07:25:19,NA,11681,528271466,677359178,"2024-01-03",7
14663,3,7911,2024-01-03 07:18:06,NA,12114,229845487,329561851,"2024-01-03",7
14672,3,6680,2024-01-03 07:55:57,NA,10443,658504565,906332575,"2024-01-03",7
14664,3,8739,2024-01-03 07:20:22,NA,12578,4049879632,7981106923,"2024-01-03",7
14668,3,6765,2024-01-03 07:37:03,NA,11577,147611080,198340789,"2024-01-03",7
14673,3,7651,2024-01-03 07:56:15,NA,10425,3705654986,9408212633,"2024-01-03",7
14671,3,6245,2024-01-03 07:42:46,NA,11234,194921228,258118190,"2024-01-03",7
14669,3,9223,2024-01-03 07:32:05,NA,11875,221927562,253208354,"2024-01-03",7
14662,3,9016,2024-01-03 07:16:01,NA,12839,519223775,679929332,"2024-01-03",7
14665,3,7248,2024-01-03 07:28:28,NA,12092,335752640,395388620,"2024-01-03",7
14661,3,9316,2024-01-03 07:06:00,NA,13440,256417418,374333596,"2024-01-03",7
14674,3,7757,2024-01-03 07:59:07,NA,10253,436030306,634753439,"2024-01-03",7
14667,3,7500,2024-01-03 07:25:19,NA,12281,608123073,677472380,"2024-01-03",7
14663,3,7911,2024-01-03 07:18:06,NA,12714,149088508,155180555,"2024-01-03",7
14672,3,6680,2024-01-03 07:55:57,NA,11043,639812579,754383073,"2024-01-03",7
14664,3,8739,2024-01-03 07:20:22,NA,13178,4574556594,8979727414,"2024-01-03",7
14668,3,6765,2024-01-03 07:37:03,NA,12177,207516205,244976143,"2024-01-03",7
14673,3,7651,2024-01-03 07:56:15,NA,11025,3657334048,9160985538,"2024-01-03",7
14671,3,6245,2024-01-03 07:42:46,NA,11834,257890261,312745497,"2024-01-03",7
14669,3,9223,2024-01-03 07:32:05,NA,12475,229317331,267491914,"2024-01-03",7
14662,3,9016,2024-01-03 07:16:01,NA,13439,483163760,552691120,"2024-01-03",7
14665,3,7248,2024-01-03 07:28:28,NA,12692,402177395,439738888,"2024-01-03",7
14661,3,9316,2024-01-03 07:06:00,NA,14040,400473425,420146066,"2024-01-03",7
14674,3,7757,2024-01-03 07:59:07,NA,10853,393966272,429867667,"2024-01-03",7
14667,3,7500,2024-01-03 07:25:19,NA,12881,609188001,774310818,"2024-01-03",7
14663,3,7911,2024-01-03 07:18:06,NA,13314,192174323,258619809,"2024-01-03",7
14672,3,6680,2024-01-03 07:55:57,NA,11643,643491710,744562813,"2024-01-03",7
14664,3,8739,2024-01-03 07:20:22,NA,13778,3722125193,9173275610,"2024-01-03",7
14668,3,6765,2024-01-03 07:37:03,NA,12777,202120764,264780513,"2024-01-03",7
14673,3,7651,2024-01-03 07:56:15,NA,11625,5393496396,10822997525,"2024-01-03",7
14671,3,6245,2024-01-03 07:42:46,NA,12434,185580509,261214216,"2024-01-03",7
14669,3,9223,2024-01-03 07:32:05,NA,13075,254989114,312508615,"2024-01-03",7
14662,3,9016,2024-01-03 07:16:01,NA,14039,497123320,627955818,"2024-01-03",7
14665,3,7248,2024-01-03 07:28:28,NA,13292,352485897,442892090,"2024-01-03",7
14661,3,9316,2024-01-03 07:06:00,NA,14640,580709654,588245668,"2024-01-03",7
14674,3,7757,2024-01-03 07:59:07,NA,11453,559412886,569206124,"2024-01-03",7
14667,3,7500,2024-01-03 07:25:19,NA,13481,816795387,1194154428,"2024-01-03",7
14663,3,7911,2024-01-03 07:18:06,NA,13914,315860147,400551274,"2024-01-03",7
14672,3,6680,2024-01-03 07:55:57,NA,12243,749609208,792100067,"2024-01-03",7
14664,3,8739,2024-01-03 07:20:22,NA,14378,3893005176,9506270166,"2024-01-03",7
14668,3,6765,2024-01-03 07:37:03,NA,13377,188929961,200088104,"2024-01-03",7
14673,3,7651,2024-01-03 07:56:15,NA,12225,4025261124,10505597631,"2024-01-03",7
14671,3,6245,2024-01-03 07:42:46,NA,13034,245918953,251984593,"2024-01-03",7
14669,3,9223,2024-01-03 07:32:05,NA,13675,274479959,366163535,"2024-01-03",7
14662,3,9016,2024-01-03 07:16:01,NA,14639,725682836,748147317,"2024-01-03",7
14665,3,7248,2024-01-03 07:28:28,NA,13892,512456901,648175582,"2024-01-03",7
14661,3,9316,2024-01-03 07:06:00,NA,15240,342708405,451674763,"2024-01-03",7
14674,3,7757,2024-01-03 07:59:07,NA,12053,541023867,715165887,"2024-01-03",7
14667,3,7500,2024-01-03 07:25:19,NA,14081,665796515,903304187,"2024-01-03",7
14663,3,7911,2024-01-03 07:18:06,NA,14514,332568319,341162385,"2024-01-03",7
14672,3,6680,2024-01-03 07:55:57,NA,12843,801472969,863163879,"2024-01-03",7
14664,3,8739,2024-01-03 07:20:22,NA,14978,3882971266,10329169650,"2024-01-03",7
