"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14699,3,6208,2024-01-03 10:57:07,NA,773,52376712,60062663,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,1443,130518976,145373015,"2024-01-03",10
14692,3,7938,2024-01-03 10:04:47,NA,3913,110386888,158481887,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,888,1748586,1939477,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,1300,993692,1284630,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,2993,182382853,499643153,"2024-01-03",10
14695,3,7971,2024-01-03 10:22:48,NA,2832,18801722,19173308,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,2384,36608432,53503819,"2024-01-03",10
14693,3,4883,2024-01-03 10:16:52,NA,3188,1303391863,3424677219,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,4263,294212304,353885479,"2024-01-03",10
14699,3,6208,2024-01-03 10:57:07,NA,1373,81931810,112474225,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,2043,167828174,246215037,"2024-01-03",10
14692,3,7938,2024-01-03 10:04:47,NA,4513,84966368,108483642,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,1488,3124579,3258562,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,1900,1785828,2458488,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,3593,306659526,624995801,"2024-01-03",10
14695,3,7971,2024-01-03 10:22:48,NA,3432,24323638,29271878,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,2984,56748221,75960033,"2024-01-03",10
14693,3,4883,2024-01-03 10:16:52,NA,3788,1655822361,3125913430,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,4863,308860915,452977642,"2024-01-03",10
14699,3,6208,2024-01-03 10:57:07,NA,1973,123951248,133066294,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,2643,263216556,322490535,"2024-01-03",10
14692,3,7938,2024-01-03 10:04:47,NA,5113,98711765,142432899,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,2088,3524414,5160176,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,2500,2382577,2604691,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,4193,285088131,849079969,"2024-01-03",10
14695,3,7971,2024-01-03 10:22:48,NA,4032,21109055,24619586,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,3584,65508205,76332378,"2024-01-03",10
14693,3,4883,2024-01-03 10:16:52,NA,4388,1848032131,3705863202,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,5463,400287546,482496844,"2024-01-03",10
14699,3,6208,2024-01-03 10:57:07,NA,2573,132065669,196807991,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,3243,305014348,379450285,"2024-01-03",10
14692,3,7938,2024-01-03 10:04:47,NA,5713,213614749,248947392,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,2688,4898287,6062319,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,3100,3156998,3465333,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,4793,250216977,677537676,"2024-01-03",10
14695,3,7971,2024-01-03 10:22:48,NA,4632,13115378,18793107,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,4184,67189079,92090220,"2024-01-03",10
14693,3,4883,2024-01-03 10:16:52,NA,4988,1912875767,4585381218,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,6063,393741935,523857440,"2024-01-03",10
14699,3,6208,2024-01-03 10:57:07,NA,3173,207739369,209676136,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,3843,403747083,491342094,"2024-01-03",10
14692,3,7938,2024-01-03 10:04:47,NA,6313,183324662,186776269,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,3288,6280261,7784879,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,3700,3478322,3579277,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,5393,291084358,720617677,"2024-01-03",10
14695,3,7971,2024-01-03 10:22:48,NA,5232,13923986,20117493,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,4784,120235248,128096442,"2024-01-03",10
14693,3,4883,2024-01-03 10:16:52,NA,5588,2539684951,4865459943,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,6663,486880448,510210822,"2024-01-03",10
14699,3,6208,2024-01-03 10:57:07,NA,3773,217419823,269174886,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,4443,382221505,563225662,"2024-01-03",10
14692,3,7938,2024-01-03 10:04:47,NA,6913,184230506,253592165,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,3888,7458898,9582005,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,4300,3629869,4760289,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,5993,324674571,795628464,"2024-01-03",10
14695,3,7971,2024-01-03 10:22:48,NA,5832,67639344,99437860,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,5384,104061739,145864357,"2024-01-03",10
14693,3,4883,2024-01-03 10:16:52,NA,6188,2359924010,5526394892,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,7263,566983381,643495792,"2024-01-03",10
14699,3,6208,2024-01-03 10:57:07,NA,4373,250648421,323143427,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,5043,410138865,590523745,"2024-01-03",10
14692,3,7938,2024-01-03 10:04:47,NA,7513,126434624,179436190,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,4488,7894983,11575111,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,4900,4333853,5347587,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,6593,420677358,1064481498,"2024-01-03",10
14695,3,7971,2024-01-03 10:22:48,NA,6432,25628244,35444922,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,5984,86834342,110924104,"2024-01-03",10
14693,3,4883,2024-01-03 10:16:52,NA,6788,2838720283,5948876126,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,7863,575779139,621698312,"2024-01-03",10
14699,3,6208,2024-01-03 10:57:07,NA,4973,316294456,391395026,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,5643,522071152,672198340,"2024-01-03",10
14692,3,7938,2024-01-03 10:04:47,NA,8113,300581377,324714395,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,5088,9226285,13604538,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,5500,4307915,5530319,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,7193,468792611,1189078381,"2024-01-03",10
14695,3,7971,2024-01-03 10:22:48,NA,7032,41430251,48873040,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,6584,112398255,115828353,"2024-01-03",10
14693,3,4883,2024-01-03 10:16:52,NA,7388,2848448466,6826493569,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,8463,695508465,906394492,"2024-01-03",10
14699,3,6208,2024-01-03 10:57:07,NA,5573,311418879,401135582,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,6243,587531803,684489310,"2024-01-03",10
14692,3,7938,2024-01-03 10:04:47,NA,8713,188523709,261198552,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,5688,9957444,14685264,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,6100,5918290,5983878,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,7793,494714373,1009643675,"2024-01-03",10
14695,3,7971,2024-01-03 10:22:48,NA,7632,67020873,69737430,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,7184,116133238,164511864,"2024-01-03",10
14693,3,4883,2024-01-03 10:16:52,"03-01-2024 15:21:20",7468,2679732539,7263882627,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,9063,787093436,861205451,"2024-01-03",10
14699,3,6208,2024-01-03 10:57:07,NA,6173,365593156,439537257,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,6843,693320314,780425832,"2024-01-03",10
14692,3,7938,2024-01-03 10:04:47,NA,9313,154532902,172449805,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,6288,13888767,14782431,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,6700,4896850,7027180,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,8393,647683143,1349329321,"2024-01-03",10
14695,3,7971,2024-01-03 10:22:48,NA,8232,19795988,20401157,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,7784,175464656,199848608,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,9663,765987182,1039371247,"2024-01-03",10
14699,3,6208,2024-01-03 10:57:07,NA,6773,392824925,491574193,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,7443,730689303,840419710,"2024-01-03",10
14692,3,7938,2024-01-03 10:04:47,NA,9913,203167701,268628233,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,6888,14642723,14982127,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,7300,6820513,6905243,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,8993,567734913,1343731271,"2024-01-03",10
14695,3,7971,2024-01-03 10:22:48,NA,8832,41811770,60338312,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,8384,133418974,141874105,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,10263,771770170,938997877,"2024-01-03",10
14699,3,6208,2024-01-03 10:57:07,NA,7373,430902994,512486023,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,8043,659811601,949104115,"2024-01-03",10
14692,3,7938,2024-01-03 10:04:47,NA,10513,190684239,219402882,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,7488,13394151,18161432,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,7900,7566826,8351497,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,9593,566013060,1420832797,"2024-01-03",10
14695,3,7971,2024-01-03 10:22:48,NA,9432,57048052,67630895,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,8984,129041401,191519131,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,10863,892222839,925073843,"2024-01-03",10
14699,3,6208,2024-01-03 10:57:07,NA,7973,441922489,556056649,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,8643,798674365,955045534,"2024-01-03",10
14692,3,7938,2024-01-03 10:04:47,NA,11113,191885763,193213643,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,8088,17220730,21077024,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,8500,6541825,8984019,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,10193,661389114,1661446955,"2024-01-03",10
14695,3,7971,2024-01-03 10:22:48,NA,10032,109397214,134829689,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,9584,191107640,195249746,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,11463,840986749,957626243,"2024-01-03",10
14699,3,6208,2024-01-03 10:57:07,NA,8573,566811482,630706126,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,9243,905258453,926114755,"2024-01-03",10
14692,3,7938,2024-01-03 10:04:47,NA,11713,278069605,373740435,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,8688,17244456,20840548,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,9100,7392333,10958892,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,10793,659992206,1446757516,"2024-01-03",10
14695,3,7971,2024-01-03 10:22:48,"03-01-2024 16:17:09",10461,97096406,123325437,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,10184,229830589,240093092,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,12063,887984919,1171387065,"2024-01-03",10
14699,3,6208,2024-01-03 10:57:07,NA,9173,589911777,609011049,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,9843,887112604,1114458473,"2024-01-03",10
14692,3,7938,2024-01-03 10:04:47,NA,12313,229917770,270031450,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,9288,16786356,22606056,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,9700,9215778,9530852,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,11393,781735222,2047591060,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,10784,179919082,183877363,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,12663,869521526,1097859767,"2024-01-03",10
14699,3,6208,2024-01-03 10:57:07,NA,9773,716709155,718898043,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,10443,998735472,1204079866,"2024-01-03",10
14692,3,7938,2024-01-03 10:04:47,NA,12913,211048390,286844507,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,9888,18322391,27081075,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,10300,9223454,11448093,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,11993,808364806,1797094057,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,11384,220503961,271655116,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,13263,886825778,1148533458,"2024-01-03",10
14699,3,6208,2024-01-03 10:57:07,NA,10373,591545222,668516509,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,11043,1114349275,1463947038,"2024-01-03",10
14692,3,7938,2024-01-03 10:04:47,NA,13513,473497338,500618432,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,10488,19318943,27301215,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,10900,8608020,11173595,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,12593,837332126,1727152527,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,11984,283223283,327984068,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,13863,1050950285,1176982213,"2024-01-03",10
14699,3,6208,2024-01-03 10:57:07,"03-01-2024 16:51:22",10455,572796879,704141370,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,11643,1259926078,1334169831,"2024-01-03",10
14692,3,7938,2024-01-03 10:04:47,"03-01-2024 16:53:15",13708,297169268,434087018,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,11088,20790253,23971464,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,11500,9884540,13514298,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,13193,924589892,2538653236,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,12584,272444866,334600565,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,14463,950650561,980104779,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,12243,1183019931,1576425803,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,11688,19912269,29165446,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,12100,10335002,12945074,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,13793,1326326211,2817365832,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,13184,215134221,222614705,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,15063,752984183,1124470967,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,12843,1439082687,1480699776,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,12288,21820227,32235763,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,12700,9716564,14198941,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,14393,1184434338,2310644774,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,13784,229448659,274456163,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,15663,875923352,993737999,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,13443,1265394876,1544999728,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,12888,28393499,28764525,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,13300,10261893,13934531,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,14993,1185815876,2498333007,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,14384,251631611,365654146,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,16263,1176900867,1237016418,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,14043,1492591836,1581031392,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,13488,21390520,30767941,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,13900,11963565,13737413,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,15593,995728771,2529718879,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,14984,206117319,290881160,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,16863,870188697,1124170451,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,14643,1495577700,1711373465,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,14088,23649327,29872164,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,14500,10335222,15253690,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,16193,1375015680,2622759273,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,15584,188217327,263827555,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,17463,961936462,1239485533,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,15243,1558662128,1564475278,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,14688,22636262,32007434,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,15100,13265830,14171389,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,16793,994579750,2793197142,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,16184,254165984,368717091,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,18063,1094990976,1270683397,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,15843,1502092883,1634520051,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,15288,25976903,32978890,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,15700,15779899,16309907,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,17393,1461215626,3270608978,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,16784,258497968,360836705,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,18663,1122519308,1181461415,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,16443,1506876360,1780651545,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,15888,24518994,31225274,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,16300,13699885,14688222,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,17993,1508482695,3038809136,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,17384,381863904,409715985,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,19263,1289260924,1593101623,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,17043,1869290557,1968020576,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,16488,25923364,32793774,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,16900,14382575,17554269,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,18593,1459624306,3640974582,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,17984,410272841,424833453,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,19863,1247272142,1657389632,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,17643,1711309090,1960345814,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,17088,26818968,32327420,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,17500,14242974,15307132,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,19193,1420495566,3599841566,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,18584,253431554,256646949,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,20463,1098261416,1523979708,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,18243,1845150073,1877087338,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,17688,24848627,35373233,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,18100,13713535,15698211,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,19793,1427228002,3599380538,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,19184,359236346,527047935,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,21063,1253655670,1655203095,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,18843,1585968233,2370160891,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,18288,28960520,36263081,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,18700,14265695,16430619,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,20393,1415245484,4115741040,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,19784,296897855,436822241,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,21663,1439566348,1523095343,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,19443,1739437302,2529098931,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,18888,33099846,42318595,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,19300,14618309,15605055,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,20993,1400786111,4005038464,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,20384,294511025,430327183,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,22263,1245957973,1710434865,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,20043,1869248790,2196824248,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,19488,33631643,35258299,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,19900,15764894,19436919,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,21593,1456633421,3963192141,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,20984,318945084,417716469,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,22863,1430727993,1880996562,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,20643,1805303891,2348778783,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,20088,28017686,41277100,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,20500,15012371,16500304,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,22193,1872009630,3751873798,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,21584,303650805,365250615,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,23463,1540767414,1700018771,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,21243,2225876193,2246291633,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,20688,35367508,43206869,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,21100,16509906,20768219,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,22793,1814965213,3769045422,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,22184,312908559,377467280,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,24063,1841230829,1868950421,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,21843,1748162492,2105040233,"2024-01-03",10
14700,3,6927,2024-01-03 10:55:12,NA,21288,29636688,41842769,"2024-01-03",10
14698,3,5447,2024-01-03 10:48:20,NA,21700,15898567,17212673,"2024-01-03",10
14694,3,7593,2024-01-03 10:20:07,NA,23393,1728898570,4289490965,"2024-01-03",10
14696,3,5482,2024-01-03 10:30:16,NA,22784,450025702,521257764,"2024-01-03",10
14691,3,7392,2024-01-03 10:08:57,NA,24663,1451489342,2016983628,"2024-01-03",10
14697,3,4343,2024-01-03 10:45:57,NA,22443,1764545773,2327505809,"2024-01-03",10
