"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14624,3,7911,2024-01-03 04:02:26,NA,4654,255362102,317158879,"2024-01-03",4
14627,3,8517,2024-01-03 04:25:21,NA,3879,16567247,22728324,"2024-01-03",4
14625,3,6208,2024-01-03 04:19:51,NA,4209,9799626,11777188,"2024-01-03",4
14626,3,4207,2024-01-03 04:17:13,NA,4367,495442956,729576725,"2024-01-03",4
14634,3,6759,2024-01-03 04:54:17,NA,2143,506058377,956104717,"2024-01-03",4
14633,3,9056,2024-01-03 04:47:46,NA,2534,27874368,30358952,"2024-01-03",4
14628,3,9997,2024-01-03 04:27:45,NA,3735,26342379,26458253,"2024-01-03",4
14629,3,6383,2024-01-03 04:31:39,NA,3501,85847023,107362013,"2024-01-03",4
14630,3,8211,2024-01-03 04:35:24,NA,3276,90857040,131690831,"2024-01-03",4
14631,3,6371,2024-01-03 04:30:54,NA,3546,10272931,13276331,"2024-01-03",4
14623,3,8641,2024-01-03 04:09:15,NA,4845,13164655,19064935,"2024-01-03",4
14632,3,5007,2024-01-03 04:35:50,NA,3250,13042982,13882129,"2024-01-03",4
14624,3,7911,2024-01-03 04:02:26,NA,5254,210804406,309255376,"2024-01-03",4
14627,3,8517,2024-01-03 04:25:21,NA,4479,67917273,78716535,"2024-01-03",4
14625,3,6208,2024-01-03 04:19:51,NA,4809,26873501,36340367,"2024-01-03",4
14626,3,4207,2024-01-03 04:17:13,NA,4967,465606689,696884144,"2024-01-03",4
14634,3,6759,2024-01-03 04:54:17,NA,2743,524264902,1507155486,"2024-01-03",4
14633,3,9056,2024-01-03 04:47:46,NA,3134,28234330,34504344,"2024-01-03",4
14628,3,9997,2024-01-03 04:27:45,NA,4335,37663213,42449435,"2024-01-03",4
14629,3,6383,2024-01-03 04:31:39,NA,4101,75991367,109252334,"2024-01-03",4
14630,3,8211,2024-01-03 04:35:24,NA,3876,74529044,106237337,"2024-01-03",4
14631,3,6371,2024-01-03 04:30:54,NA,4146,9532669,10176355,"2024-01-03",4
14623,3,8641,2024-01-03 04:09:15,NA,5445,68896340,81562762,"2024-01-03",4
14632,3,5007,2024-01-03 04:35:50,NA,3850,2417564,3511255,"2024-01-03",4
14624,3,7911,2024-01-03 04:02:26,NA,5854,271821080,367888178,"2024-01-03",4
14627,3,8517,2024-01-03 04:25:21,NA,5079,14244497,18756963,"2024-01-03",4
14625,3,6208,2024-01-03 04:19:51,NA,5409,6505318,7333968,"2024-01-03",4
14626,3,4207,2024-01-03 04:17:13,NA,5567,593994460,879942181,"2024-01-03",4
14634,3,6759,2024-01-03 04:54:17,NA,3343,859175121,1996196853,"2024-01-03",4
14633,3,9056,2024-01-03 04:47:46,NA,3734,47150708,63443489,"2024-01-03",4
14628,3,9997,2024-01-03 04:27:45,NA,4935,42863188,55364255,"2024-01-03",4
14629,3,6383,2024-01-03 04:31:39,NA,4701,105972324,135936477,"2024-01-03",4
14630,3,8211,2024-01-03 04:35:24,NA,4476,91405905,101363480,"2024-01-03",4
14631,3,6371,2024-01-03 04:30:54,NA,4746,2385494,2420523,"2024-01-03",4
14623,3,8641,2024-01-03 04:09:15,NA,6045,35791836,49979179,"2024-01-03",4
14632,3,5007,2024-01-03 04:35:50,NA,4450,2966295,2970460,"2024-01-03",4
14624,3,7911,2024-01-03 04:02:26,NA,6454,452773122,550998886,"2024-01-03",4
14627,3,8517,2024-01-03 04:25:21,NA,5679,15261270,22082726,"2024-01-03",4
14625,3,6208,2024-01-03 04:19:51,NA,6009,19893626,22910910,"2024-01-03",4
14626,3,4207,2024-01-03 04:17:13,NA,6167,617075742,865648653,"2024-01-03",4
14634,3,6759,2024-01-03 04:54:17,NA,3943,859509260,1906553431,"2024-01-03",4
14633,3,9056,2024-01-03 04:47:46,NA,4334,59884487,69128480,"2024-01-03",4
14628,3,9997,2024-01-03 04:27:45,NA,5535,59433832,82219965,"2024-01-03",4
14629,3,6383,2024-01-03 04:31:39,NA,5301,160941189,199526010,"2024-01-03",4
14630,3,8211,2024-01-03 04:35:24,NA,5076,27673305,27940062,"2024-01-03",4
14631,3,6371,2024-01-03 04:30:54,NA,5346,3048779,3129079,"2024-01-03",4
14623,3,8641,2024-01-03 04:09:15,NA,6645,18216087,20854323,"2024-01-03",4
14632,3,5007,2024-01-03 04:35:50,NA,5050,26749133,38150079,"2024-01-03",4
14624,3,7911,2024-01-03 04:02:26,NA,7054,387875313,438303558,"2024-01-03",4
14627,3,8517,2024-01-03 04:25:21,NA,6279,89550798,96429407,"2024-01-03",4
14625,3,6208,2024-01-03 04:19:51,NA,6609,38123622,55804879,"2024-01-03",4
14626,3,4207,2024-01-03 04:17:13,NA,6767,692868945,939261591,"2024-01-03",4
14634,3,6759,2024-01-03 04:54:17,NA,4543,972382145,2646989296,"2024-01-03",4
14633,3,9056,2024-01-03 04:47:46,NA,4934,112935584,142559953,"2024-01-03",4
14628,3,9997,2024-01-03 04:27:45,NA,6135,68584819,92620652,"2024-01-03",4
14629,3,6383,2024-01-03 04:31:39,NA,5901,158266419,164690042,"2024-01-03",4
14630,3,8211,2024-01-03 04:35:24,NA,5676,37956296,47389625,"2024-01-03",4
14631,3,6371,2024-01-03 04:30:54,NA,5946,3312091,3763705,"2024-01-03",4
14623,3,8641,2024-01-03 04:09:15,NA,7245,35469820,47122254,"2024-01-03",4
14632,3,5007,2024-01-03 04:35:50,NA,5650,4159032,4730701,"2024-01-03",4
14624,3,7911,2024-01-03 04:02:26,NA,7654,452917488,471275696,"2024-01-03",4
14627,3,8517,2024-01-03 04:25:21,NA,6879,102828963,116780158,"2024-01-03",4
14625,3,6208,2024-01-03 04:19:51,NA,7209,42275104,43696763,"2024-01-03",4
14626,3,4207,2024-01-03 04:17:13,NA,7367,962639121,1278507606,"2024-01-03",4
14634,3,6759,2024-01-03 04:54:17,NA,5143,1165603274,3402817391,"2024-01-03",4
14633,3,9056,2024-01-03 04:47:46,NA,5534,134766697,176148971,"2024-01-03",4
14628,3,9997,2024-01-03 04:27:45,NA,6735,33056351,37603406,"2024-01-03",4
14629,3,6383,2024-01-03 04:31:39,NA,6501,149437379,176613428,"2024-01-03",4
14630,3,8211,2024-01-03 04:35:24,NA,6276,40909356,51830763,"2024-01-03",4
14631,3,6371,2024-01-03 04:30:54,NA,6546,19539864,25895960,"2024-01-03",4
14623,3,8641,2024-01-03 04:09:15,NA,7845,25805321,29886392,"2024-01-03",4
14632,3,5007,2024-01-03 04:35:50,NA,6250,28100997,35068858,"2024-01-03",4
14624,3,7911,2024-01-03 04:02:26,NA,8254,581581283,848696585,"2024-01-03",4
14627,3,8517,2024-01-03 04:25:21,NA,7479,41400731,49148065,"2024-01-03",4
14625,3,6208,2024-01-03 04:19:51,NA,7809,13310980,17532844,"2024-01-03",4
14626,3,4207,2024-01-03 04:17:13,NA,7967,966160274,1062769597,"2024-01-03",4
14634,3,6759,2024-01-03 04:54:17,NA,5743,1313860287,3096206920,"2024-01-03",4
14633,3,9056,2024-01-03 04:47:46,NA,6134,141801791,155616727,"2024-01-03",4
14628,3,9997,2024-01-03 04:27:45,NA,7335,23123329,29108317,"2024-01-03",4
14629,3,6383,2024-01-03 04:31:39,NA,7101,137529096,177420845,"2024-01-03",4
14630,3,8211,2024-01-03 04:35:24,NA,6876,124425377,172539064,"2024-01-03",4
14631,3,6371,2024-01-03 04:30:54,NA,7146,2499588,3699131,"2024-01-03",4
14623,3,8641,2024-01-03 04:09:15,NA,8445,22316137,30532072,"2024-01-03",4
14632,3,5007,2024-01-03 04:35:50,NA,6850,3698969,4841834,"2024-01-03",4
14624,3,7911,2024-01-03 04:02:26,NA,8854,706519140,752383707,"2024-01-03",4
14627,3,8517,2024-01-03 04:25:21,NA,8079,56048267,76102831,"2024-01-03",4
14625,3,6208,2024-01-03 04:19:51,NA,8409,23457644,34685930,"2024-01-03",4
14626,3,4207,2024-01-03 04:17:13,NA,8567,1007560929,1292524251,"2024-01-03",4
14634,3,6759,2024-01-03 04:54:17,NA,6343,1251579928,3602611038,"2024-01-03",4
14633,3,9056,2024-01-03 04:47:46,NA,6734,185820673,202140960,"2024-01-03",4
14628,3,9997,2024-01-03 04:27:45,NA,7935,11669852,11894902,"2024-01-03",4
14629,3,6383,2024-01-03 04:31:39,NA,7701,211617236,273684461,"2024-01-03",4
14630,3,8211,2024-01-03 04:35:24,NA,7476,107530905,125935785,"2024-01-03",4
14631,3,6371,2024-01-03 04:30:54,NA,7746,4848270,7069465,"2024-01-03",4
14623,3,8641,2024-01-03 04:09:15,NA,9045,50652369,65349444,"2024-01-03",4
14632,3,5007,2024-01-03 04:35:50,NA,7450,27508325,38271531,"2024-01-03",4
14624,3,7911,2024-01-03 04:02:26,NA,9454,594941729,653478462,"2024-01-03",4
14627,3,8517,2024-01-03 04:25:21,NA,8679,51926374,52322156,"2024-01-03",4
14625,3,6208,2024-01-03 04:19:51,NA,9009,82542451,87641262,"2024-01-03",4
14626,3,4207,2024-01-03 04:17:13,NA,9167,1112078585,1216216595,"2024-01-03",4
14634,3,6759,2024-01-03 04:54:17,NA,6943,1454318494,4068759355,"2024-01-03",4
14633,3,9056,2024-01-03 04:47:46,NA,7334,185853487,247113776,"2024-01-03",4
14628,3,9997,2024-01-03 04:27:45,NA,8535,20545131,30397092,"2024-01-03",4
14629,3,6383,2024-01-03 04:31:39,NA,8301,216405646,288045352,"2024-01-03",4
14630,3,8211,2024-01-03 04:35:24,NA,8076,146845489,216583609,"2024-01-03",4
14631,3,6371,2024-01-03 04:30:54,NA,8346,19291878,20501647,"2024-01-03",4
14623,3,8641,2024-01-03 04:09:15,NA,9645,55476663,65310830,"2024-01-03",4
14632,3,5007,2024-01-03 04:35:50,NA,8050,11714710,16865763,"2024-01-03",4
14624,3,7911,2024-01-03 04:02:26,NA,10054,746729705,828628922,"2024-01-03",4
14627,3,8517,2024-01-03 04:25:21,NA,9279,136545691,141786940,"2024-01-03",4
14625,3,6208,2024-01-03 04:19:51,NA,9609,60025824,66690816,"2024-01-03",4
14626,3,4207,2024-01-03 04:17:13,NA,9767,947611318,1277329990,"2024-01-03",4
14634,3,6759,2024-01-03 04:54:17,NA,7543,1540971321,4275137546,"2024-01-03",4
14633,3,9056,2024-01-03 04:47:46,NA,7934,165516869,184161986,"2024-01-03",4
14628,3,9997,2024-01-03 04:27:45,NA,9135,19308160,25412725,"2024-01-03",4
14629,3,6383,2024-01-03 04:31:39,NA,8901,149527117,211724332,"2024-01-03",4
14630,3,8211,2024-01-03 04:35:24,NA,8676,88911015,89329494,"2024-01-03",4
14631,3,6371,2024-01-03 04:30:54,NA,8946,20720535,30524972,"2024-01-03",4
14623,3,8641,2024-01-03 04:09:15,NA,10245,44556952,50271081,"2024-01-03",4
14632,3,5007,2024-01-03 04:35:50,NA,8650,37376199,38214819,"2024-01-03",4
14624,3,7911,2024-01-03 04:02:26,NA,10654,738477002,841934428,"2024-01-03",4
14627,3,8517,2024-01-03 04:25:21,NA,9879,91366935,128066790,"2024-01-03",4
14625,3,6208,2024-01-03 04:19:51,NA,10209,7771200,8461975,"2024-01-03",4
14626,3,4207,2024-01-03 04:17:13,NA,10367,1206839186,1283781831,"2024-01-03",4
14634,3,6759,2024-01-03 04:54:17,NA,8143,1933183505,3717847394,"2024-01-03",4
14633,3,9056,2024-01-03 04:47:46,NA,8534,265590468,273463361,"2024-01-03",4
14628,3,9997,2024-01-03 04:27:45,NA,9735,154624315,206075649,"2024-01-03",4
14629,3,6383,2024-01-03 04:31:39,"03-01-2024 10:09:36",9477,200136146,236933180,"2024-01-03",4
14630,3,8211,2024-01-03 04:35:24,NA,9276,258952431,367713451,"2024-01-03",4
14631,3,6371,2024-01-03 04:30:54,NA,9546,33083770,43989987,"2024-01-03",4
14623,3,8641,2024-01-03 04:09:15,NA,10845,115726975,159275561,"2024-01-03",4
14632,3,5007,2024-01-03 04:35:50,NA,9250,31218712,45474795,"2024-01-03",4
14624,3,7911,2024-01-03 04:02:26,NA,11254,698105273,923101269,"2024-01-03",4
14627,3,8517,2024-01-03 04:25:21,NA,10479,102051627,146128859,"2024-01-03",4
14625,3,6208,2024-01-03 04:19:51,NA,10809,44734825,47942114,"2024-01-03",4
14626,3,4207,2024-01-03 04:17:13,NA,10967,961105394,1392133233,"2024-01-03",4
14634,3,6759,2024-01-03 04:54:17,NA,8743,1633519148,4490582333,"2024-01-03",4
14633,3,9056,2024-01-03 04:47:46,NA,9134,399442431,449296430,"2024-01-03",4
14628,3,9997,2024-01-03 04:27:45,NA,10335,69145965,72675477,"2024-01-03",4
14630,3,8211,2024-01-03 04:35:24,NA,9876,239455449,338601828,"2024-01-03",4
14631,3,6371,2024-01-03 04:30:54,NA,10146,27884721,38566141,"2024-01-03",4
14623,3,8641,2024-01-03 04:09:15,NA,11445,23604940,31338095,"2024-01-03",4
14632,3,5007,2024-01-03 04:35:50,NA,9850,40373213,54152326,"2024-01-03",4
14624,3,7911,2024-01-03 04:02:26,"03-01-2024 10:17:33",11707,990182896,1004576470,"2024-01-03",4
14627,3,8517,2024-01-03 04:25:21,NA,11079,174809298,212535825,"2024-01-03",4
14625,3,6208,2024-01-03 04:19:51,NA,11409,32877162,45233114,"2024-01-03",4
14626,3,4207,2024-01-03 04:17:13,NA,11567,1113358791,1419210128,"2024-01-03",4
14634,3,6759,2024-01-03 04:54:17,NA,9343,2259034622,4948973405,"2024-01-03",4
14633,3,9056,2024-01-03 04:47:46,NA,9734,279330794,384991213,"2024-01-03",4
14628,3,9997,2024-01-03 04:27:45,NA,10935,137160318,198017228,"2024-01-03",4
14630,3,8211,2024-01-03 04:35:24,NA,10476,408498502,576250338,"2024-01-03",4
14631,3,6371,2024-01-03 04:30:54,NA,10746,6629626,9927380,"2024-01-03",4
14623,3,8641,2024-01-03 04:09:15,NA,12045,29456456,33665376,"2024-01-03",4
14632,3,5007,2024-01-03 04:35:50,NA,10450,13207493,16124167,"2024-01-03",4
14627,3,8517,2024-01-03 04:25:21,NA,11679,138525828,140012462,"2024-01-03",4
14625,3,6208,2024-01-03 04:19:51,NA,12009,40560396,49519418,"2024-01-03",4
14626,3,4207,2024-01-03 04:17:13,NA,12167,1063444709,1395291910,"2024-01-03",4
14634,3,6759,2024-01-03 04:54:17,NA,9943,1922273179,5440182095,"2024-01-03",4
14633,3,9056,2024-01-03 04:47:46,NA,10334,300667096,341412430,"2024-01-03",4
14628,3,9997,2024-01-03 04:27:45,NA,11535,114674692,126433404,"2024-01-03",4
14630,3,8211,2024-01-03 04:35:24,NA,11076,402626170,500579488,"2024-01-03",4
14631,3,6371,2024-01-03 04:30:54,NA,11346,4357682,5419292,"2024-01-03",4
14623,3,8641,2024-01-03 04:09:15,NA,12645,72610407,103287459,"2024-01-03",4
14632,3,5007,2024-01-03 04:35:50,NA,11050,60454470,72331922,"2024-01-03",4
14627,3,8517,2024-01-03 04:25:21,NA,12279,196178579,229713630,"2024-01-03",4
14625,3,6208,2024-01-03 04:19:51,NA,12609,152899081,165440674,"2024-01-03",4
14626,3,4207,2024-01-03 04:17:13,NA,12767,1271035446,1674010799,"2024-01-03",4
14634,3,6759,2024-01-03 04:54:17,NA,10543,2580280792,6515091149,"2024-01-03",4
14633,3,9056,2024-01-03 04:47:46,NA,10934,369708406,447858408,"2024-01-03",4
14628,3,9997,2024-01-03 04:27:45,NA,12135,179504853,258826297,"2024-01-03",4
14630,3,8211,2024-01-03 04:35:24,NA,11676,339611134,452729606,"2024-01-03",4
14631,3,6371,2024-01-03 04:30:54,NA,11946,23053880,24921141,"2024-01-03",4
14623,3,8641,2024-01-03 04:09:15,NA,13245,124788093,135096660,"2024-01-03",4
14632,3,5007,2024-01-03 04:35:50,NA,11650,49085274,64241303,"2024-01-03",4
14627,3,8517,2024-01-03 04:25:21,NA,12879,115711328,169401516,"2024-01-03",4
14625,3,6208,2024-01-03 04:19:51,NA,13209,141893650,177625992,"2024-01-03",4
14626,3,4207,2024-01-03 04:17:13,NA,13367,1009822722,1243230296,"2024-01-03",4
14634,3,6759,2024-01-03 04:54:17,NA,11143,2606182169,5554848778,"2024-01-03",4
14633,3,9056,2024-01-03 04:47:46,NA,11534,396301414,464256944,"2024-01-03",4
14628,3,9997,2024-01-03 04:27:45,NA,12735,62316957,62478055,"2024-01-03",4
14630,3,8211,2024-01-03 04:35:24,NA,12276,154054085,191445227,"2024-01-03",4
14631,3,6371,2024-01-03 04:30:54,NA,12546,23475708,24993994,"2024-01-03",4
14623,3,8641,2024-01-03 04:09:15,NA,13845,77017008,92132589,"2024-01-03",4
14632,3,5007,2024-01-03 04:35:50,NA,12250,39831816,48610090,"2024-01-03",4
14627,3,8517,2024-01-03 04:25:21,NA,13479,131131489,133035383,"2024-01-03",4
14625,3,6208,2024-01-03 04:19:51,NA,13809,14243526,16790065,"2024-01-03",4
14626,3,4207,2024-01-03 04:17:13,NA,13967,963298259,1370447203,"2024-01-03",4
14634,3,6759,2024-01-03 04:54:17,NA,11743,2585707815,7089132091,"2024-01-03",4
14633,3,9056,2024-01-03 04:47:46,NA,12134,366926751,516479033,"2024-01-03",4
14628,3,9997,2024-01-03 04:27:45,NA,13335,211461989,228377079,"2024-01-03",4
14630,3,8211,2024-01-03 04:35:24,NA,12876,322179876,479316355,"2024-01-03",4
14631,3,6371,2024-01-03 04:30:54,"03-01-2024 11:02:27",12693,26127925,35441666,"2024-01-03",4
14623,3,8641,2024-01-03 04:09:15,NA,14445,38177829,56195072,"2024-01-03",4
14632,3,5007,2024-01-03 04:35:50,NA,12850,39879856,40278018,"2024-01-03",4
14627,3,8517,2024-01-03 04:25:21,NA,14079,43320331,54416532,"2024-01-03",4
14625,3,6208,2024-01-03 04:19:51,NA,14409,51828944,67850938,"2024-01-03",4
14626,3,4207,2024-01-03 04:17:13,NA,14567,1044340277,1286345827,"2024-01-03",4
14634,3,6759,2024-01-03 04:54:17,NA,12343,2556359235,7237941174,"2024-01-03",4
14633,3,9056,2024-01-03 04:47:46,NA,12734,346078321,468420253,"2024-01-03",4
14628,3,9997,2024-01-03 04:27:45,NA,13935,69582084,102055304,"2024-01-03",4
14630,3,8211,2024-01-03 04:35:24,NA,13476,368268070,411588828,"2024-01-03",4
14623,3,8641,2024-01-03 04:09:15,NA,15045,60012039,85469275,"2024-01-03",4
14632,3,5007,2024-01-03 04:35:50,NA,13450,33267671,38018635,"2024-01-03",4
14627,3,8517,2024-01-03 04:25:21,NA,14679,156426156,167938943,"2024-01-03",4
14625,3,6208,2024-01-03 04:19:51,NA,15009,111873797,115355196,"2024-01-03",4
14626,3,4207,2024-01-03 04:17:13,NA,15167,959798947,1377680926,"2024-01-03",4
14634,3,6759,2024-01-03 04:54:17,NA,12943,2588765320,7426883782,"2024-01-03",4
14633,3,9056,2024-01-03 04:47:46,NA,13334,546276075,548781728,"2024-01-03",4
14628,3,9997,2024-01-03 04:27:45,NA,14535,78305205,106934326,"2024-01-03",4
14630,3,8211,2024-01-03 04:35:24,NA,14076,255823931,380747984,"2024-01-03",4
14623,3,8641,2024-01-03 04:09:15,NA,15645,86357447,127775839,"2024-01-03",4
14632,3,5007,2024-01-03 04:35:50,NA,14050,71254864,84097200,"2024-01-03",4
14627,3,8517,2024-01-03 04:25:21,NA,15279,125555749,148683565,"2024-01-03",4
14625,3,6208,2024-01-03 04:19:51,NA,15609,56491250,67413231,"2024-01-03",4
14626,3,4207,2024-01-03 04:17:13,NA,15767,1163600750,1231838928,"2024-01-03",4
14634,3,6759,2024-01-03 04:54:17,NA,13543,3018691009,7437840025,"2024-01-03",4
14633,3,9056,2024-01-03 04:47:46,NA,13934,495753496,716376338,"2024-01-03",4
14628,3,9997,2024-01-03 04:27:45,NA,15135,59234854,73433310,"2024-01-03",4
14630,3,8211,2024-01-03 04:35:24,NA,14676,593153479,622822872,"2024-01-03",4
14623,3,8641,2024-01-03 04:09:15,"03-01-2024 11:33:09",15834,179349878,193224880,"2024-01-03",4
14632,3,5007,2024-01-03 04:35:50,NA,14650,39398279,49442440,"2024-01-03",4
14627,3,8517,2024-01-03 04:25:21,NA,15879,161812867,222991995,"2024-01-03",4
14625,3,6208,2024-01-03 04:19:51,NA,16209,160544668,166819488,"2024-01-03",4
14626,3,4207,2024-01-03 04:17:13,NA,16367,1446068039,1622028151,"2024-01-03",4
14634,3,6759,2024-01-03 04:54:17,NA,14143,3748022835,8905515859,"2024-01-03",4
14633,3,9056,2024-01-03 04:47:46,NA,14534,469836213,677740590,"2024-01-03",4
14628,3,9997,2024-01-03 04:27:45,NA,15735,189823695,230573586,"2024-01-03",4
14630,3,8211,2024-01-03 04:35:24,NA,15276,363046562,498089442,"2024-01-03",4
14632,3,5007,2024-01-03 04:35:50,NA,15250,85958235,128014216,"2024-01-03",4
14627,3,8517,2024-01-03 04:25:21,NA,16479,173259017,216961666,"2024-01-03",4
14625,3,6208,2024-01-03 04:19:51,NA,16809,160146699,198069630,"2024-01-03",4
14626,3,4207,2024-01-03 04:17:13,NA,16967,1285995678,1505151843,"2024-01-03",4
14634,3,6759,2024-01-03 04:54:17,NA,14743,3656995286,7050498456,"2024-01-03",4
14633,3,9056,2024-01-03 04:47:46,NA,15134,542723889,636092335,"2024-01-03",4
14628,3,9997,2024-01-03 04:27:45,NA,16335,153330520,162146416,"2024-01-03",4
14630,3,8211,2024-01-03 04:35:24,NA,15876,112599812,150220668,"2024-01-03",4
14632,3,5007,2024-01-03 04:35:50,NA,15850,70136177,80276778,"2024-01-03",4
14627,3,8517,2024-01-03 04:25:21,NA,17079,41529268,51553429,"2024-01-03",4
14625,3,6208,2024-01-03 04:19:51,NA,17409,53451788,70683803,"2024-01-03",4
