"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14790,3,4883,2024-01-03 20:49:07,NA,2453,1033982428,2268087442,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,5159,2573073520,5173585904,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,5264,186053524,186096734,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,5427,160465325,178402632,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,3626,366968019,417203686,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,3604,6961146,7020166,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,2430,48725927,58420440,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,4189,1216141380,3583889243,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,3053,1089362397,2050275941,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,5759,2715163272,5843817538,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,5864,139883070,165846608,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,6027,122658869,160031401,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,4226,324409665,447840152,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,4204,7323541,9367103,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,3030,10900684,15100970,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,4789,1326317737,3741235381,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,3653,1190973482,2826595310,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,6359,2907593606,5901738473,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,6464,193671491,242185704,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,6627,160376674,185208136,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,4826,378638184,485885468,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,4804,8536136,10881947,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,3630,11510939,15567700,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,5389,1412676883,3969252960,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,4253,1375419369,3035373447,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,6959,2720839522,6022752940,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,7064,190729677,261284557,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,7227,188934437,274703446,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,5426,466785011,495514479,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,5404,9239402,13015053,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,4230,66661223,82756041,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,5989,1785387835,3873588783,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,4853,1342023173,3797959497,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,7559,2651713759,6638769470,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,7664,243011654,323898967,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,7827,277581157,307823276,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,6026,487319330,509246717,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,6004,10160461,12880077,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,4830,28844953,31373863,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,6589,1742921215,4582105729,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,5453,1864641902,4035295803,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,8159,2873254802,7758976413,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,8264,208282236,289833105,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,8427,313950777,336005494,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,6626,504388825,509712463,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,6604,13548781,13708980,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,5430,90303894,99036159,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,7189,1996803224,4910368680,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,6053,1848408122,4813697481,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,8759,3620687729,10733766147,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,8864,227811412,232291429,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,9027,504312986,544709709,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,7226,508317474,694513938,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,7204,14548758,16644904,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,6030,130100179,180913610,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,7789,2228997650,6550950876,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,6653,3069348030,6375936190,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,9359,4022776811,12010019086,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,9464,192882893,224522551,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,9627,377216505,485405264,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,7826,512185798,602920777,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,7804,15162061,19731056,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,6630,138834407,199285722,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,8389,2449687553,6915070010,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,7253,2783496362,5724779629,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,9959,4477152569,8657451137,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,10064,327530757,344841551,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,10227,513936494,624626122,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,8426,557955367,791235342,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,8404,14951652,15169144,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,7230,20498517,22581145,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,8989,2743901648,6564799058,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,7853,2285223956,6585878019,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,10559,4498728672,13054339677,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,10664,249488090,292995766,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,10827,396308944,552126183,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,9026,587248690,770718262,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,9004,14935430,19654199,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,7830,34261180,41449143,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,9589,2676456603,6564882360,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,8453,2785442173,6193744097,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,11159,5706068800,11918123157,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,11264,344700675,475451581,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,11427,488119233,575253981,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,9626,521889211,657730146,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,9604,14400120,19440299,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,8430,23742691,26688197,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,10189,2958487149,6690018881,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,9053,2927898774,6759973395,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,11759,4639790172,11605578649,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,11864,217172071,260467646,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,12027,503338655,630461580,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,10226,609605656,831114812,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,10204,16973567,17877942,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,9030,126340219,163355664,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,10789,3360608005,8224609988,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,9653,4200948999,8665615348,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,12359,6132283640,13152956552,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,12464,317030318,324704648,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,12627,540338432,708458150,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,10826,547873468,623526211,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,10804,17687515,17842438,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,9630,85083210,91922245,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,11389,3403155384,7730406185,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,10253,4361448458,8970913666,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,12959,5140824842,13214347645,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,13064,337378190,380327426,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,13227,730920754,882470699,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,11426,686962598,865257145,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,11404,15489280,21511386,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,10230,213756215,313868222,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,11989,4072524966,8490131833,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,10853,4653642915,11434346603,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,13559,6572735352,13596535452,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,13664,396555453,528908218,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,13827,593778676,806076265,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,12026,606662328,766559109,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,12004,19271879,20194116,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,10830,92800708,130529336,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,12589,3448261665,10022627843,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,11453,4273950502,8290801720,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,14159,7703248874,17563176657,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,14264,316158818,461347629,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,14427,643892999,955976847,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,12626,674910477,997894618,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,12604,17884427,23768264,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,11430,17848827,25343300,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,13189,3985555407,10473833062,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,12053,4536514961,10593007894,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,14759,9313686436,17438268355,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,14864,403903763,457357984,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,15027,764418679,861406755,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,13226,635941246,821263596,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,13204,20443534,22148783,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,12030,26534717,38199111,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,13789,3872055305,9117895656,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,12653,4907014897,10666053579,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,15359,8693970613,16690583990,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,15464,307558293,384838874,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,15627,856004024,907162923,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,13826,663655030,767328874,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,13804,18536981,24168119,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,12630,28196715,28550186,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,14389,4426253175,9576398020,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,13253,3619171612,10456247021,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,15959,7707663722,22182876804,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,16064,356451026,412728949,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,16227,984416966,1061193229,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,14426,672537259,682578709,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,14404,21006097,28808989,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,13230,61187380,65575118,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,14989,4789264610,9766896613,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,13853,5127263681,11156233967,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,16559,7333883740,19213927575,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,16664,469125470,604760758,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,16827,952642966,958356294,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,15026,598958288,759213810,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,15004,21271040,28479426,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,13830,166387580,223889569,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,15589,4345273100,12105160962,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,14453,5045737099,9450712104,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,17159,7902767669,16967966412,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,17264,462261099,613025744,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,17427,967197787,1140679094,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,15626,577323315,665952323,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,15604,24570751,25390965,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,14430,90755970,114715533,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,16189,5420778830,12045383888,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,15053,6390689246,14117562013,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,17759,11505409223,22898470075,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,17864,481528616,707959419,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,18027,983926813,1127660817,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,16226,653162556,670314694,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,16204,25689076,27199612,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,15030,171118484,200916116,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,16789,5368276928,11679909752,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,15653,3981698772,11347295976,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,18359,10118359783,21797025619,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,18464,366434691,453835765,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,18627,958776406,1150718954,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,16826,706073853,735117855,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,16804,27597151,33933291,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,15630,69565426,93241827,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,17389,5024442849,12736017826,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,16253,4451012006,11853259043,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,18959,10168069968,23957838524,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,19064,363075293,471488428,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,19227,1000043935,1456879036,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,17426,647834369,769679509,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,17404,24309696,32797743,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,16230,125741285,157713226,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,17989,5826989178,13283466418,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,16853,5187199140,11320710551,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,19559,11723697288,22774556821,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,19664,507067874,668051525,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,19827,1091710858,1316743584,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,18026,539184648,692248590,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,18004,26474882,29950016,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,16830,46220202,53206050,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,18589,5511756949,11976463582,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,17453,4901209936,11959933480,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,20159,8129687073,23145445534,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,20264,531948527,536671100,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,20427,1102440552,1394975424,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,18626,654272480,901262582,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,18604,26319103,37975529,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,17430,92156781,92289287,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,19189,4832386602,13389512099,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,18053,5340276960,12438230272,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,20759,12540379939,26283443401,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,20864,488133606,591954987,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,21027,1233859316,1491238450,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,19226,754981575,833412887,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,19204,30171896,38962337,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,18030,46857106,47255747,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,19789,6411699225,14934678066,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,18653,4885560252,13121544976,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,21359,9198890370,24383203199,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,21464,364721641,499436100,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,21627,1292880427,1736548249,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,19826,812798831,1044195945,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,19804,24903700,36509518,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,18630,80558342,112745821,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,20389,5434315403,14604093960,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,19253,6177712145,14051752078,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,21959,11095096444,27769693505,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,22064,405045849,595897717,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,22227,1560580900,1697060084,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,20426,614397194,735322400,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,20404,31030537,36948104,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,19230,14858284,20526004,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,20989,5228433201,14804713241,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,NA,19853,6200877940,18553667968,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,22559,11184271284,25000490635,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,22664,534577588,763546751,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,22827,1322538721,1759942648,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,21026,703540885,1041130192,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,21004,37531123,41528372,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,19830,220216440,268909262,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,21589,5258813803,15649748655,"2024-01-03",20
14790,3,4883,2024-01-03 20:49:07,"04-01-2024 05:21:18",19931,6744880882,15917721349,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,23159,13766616468,26215967762,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,23264,577283901,665075924,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,23427,1653132817,1786520455,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,21626,788632585,901922527,"2024-01-03",20
14788,3,6927,2024-01-03 20:39:56,NA,21604,34823529,41345909,"2024-01-03",20
14791,3,8651,2024-01-03 20:59:30,NA,20430,187101394,188698438,"2024-01-03",20
14789,3,6526,2024-01-03 20:30:11,NA,22189,5674330365,15467950683,"2024-01-03",20
14785,3,9377,2024-01-03 20:04:01,NA,23759,12333490200,28901928391,"2024-01-03",20
14786,3,9634,2024-01-03 20:12:16,NA,23864,439838747,657467888,"2024-01-03",20
14784,3,8143,2024-01-03 20:09:33,NA,24027,1364569125,1632955287,"2024-01-03",20
14787,3,8569,2024-01-03 20:39:34,NA,22226,682659385,962709156,"2024-01-03",20
