"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14793,3,9792,2024-01-03 21:16:08,NA,6832,23475194,31925837,"2024-01-03",21
14801,3,7861,2024-01-03 21:45:58,NA,5042,33269839,42874254,"2024-01-03",21
14802,3,8229,2024-01-03 21:42:07,NA,5273,110484778,127110802,"2024-01-03",21
14799,3,9723,2024-01-03 21:22:49,NA,6431,23267351,24877707,"2024-01-03",21
14794,3,6938,2024-01-03 21:13:49,NA,6971,993701,1054598,"2024-01-03",21
14792,3,8638,2024-01-03 21:07:31,NA,7349,206717696,305365904,"2024-01-03",21
14800,3,7641,2024-01-03 21:20:01,NA,6599,84497900,100902290,"2024-01-03",21
14795,3,8216,2024-01-03 21:14:18,NA,6942,62749838,79132754,"2024-01-03",21
14804,3,6457,2024-01-03 21:50:26,NA,4774,235069723,257937700,"2024-01-03",21
14796,3,7911,2024-01-03 21:15:00,NA,6900,379369311,429685515,"2024-01-03",21
14803,3,7493,2024-01-03 21:50:52,NA,5348,35961995,48535166,"2024-01-03",21
14797,3,4817,2024-01-03 21:21:34,NA,7106,120432261,160908419,"2024-01-03",21
14793,3,9792,2024-01-03 21:16:08,NA,7432,75737897,84015788,"2024-01-03",21
14801,3,7861,2024-01-03 21:45:58,NA,5642,14558733,20776352,"2024-01-03",21
14802,3,8229,2024-01-03 21:42:07,NA,5873,46282864,47661997,"2024-01-03",21
14799,3,9723,2024-01-03 21:22:49,NA,7031,36905809,51808264,"2024-01-03",21
14794,3,6938,2024-01-03 21:13:49,NA,7571,3400087,4506316,"2024-01-03",21
14792,3,8638,2024-01-03 21:07:31,NA,7949,280506823,289851262,"2024-01-03",21
14800,3,7641,2024-01-03 21:20:01,NA,7199,9696570,14493278,"2024-01-03",21
14795,3,8216,2024-01-03 21:14:18,NA,7542,176199977,184254181,"2024-01-03",21
14804,3,6457,2024-01-03 21:50:26,NA,5374,247819375,333592216,"2024-01-03",21
14796,3,7911,2024-01-03 21:15:00,NA,7500,318190071,400294927,"2024-01-03",21
14803,3,7493,2024-01-03 21:50:52,NA,5948,17549929,23365074,"2024-01-03",21
14797,3,4817,2024-01-03 21:21:34,NA,7706,66627229,98361245,"2024-01-03",21
14793,3,9792,2024-01-03 21:16:08,NA,8032,84904206,93024969,"2024-01-03",21
14801,3,7861,2024-01-03 21:45:58,NA,6242,33393220,45516085,"2024-01-03",21
14802,3,8229,2024-01-03 21:42:07,NA,6473,81056379,90365899,"2024-01-03",21
14799,3,9723,2024-01-03 21:22:49,NA,7631,50349776,52640257,"2024-01-03",21
14794,3,6938,2024-01-03 21:13:49,NA,8171,3958445,4487478,"2024-01-03",21
14792,3,8638,2024-01-03 21:07:31,NA,8549,276914783,283373483,"2024-01-03",21
14800,3,7641,2024-01-03 21:20:01,NA,7799,22897720,26489755,"2024-01-03",21
14795,3,8216,2024-01-03 21:14:18,NA,8142,42577704,49255196,"2024-01-03",21
14804,3,6457,2024-01-03 21:50:26,NA,5974,363940660,437480307,"2024-01-03",21
14796,3,7911,2024-01-03 21:15:00,NA,8100,428040187,440895627,"2024-01-03",21
14803,3,7493,2024-01-03 21:50:52,NA,6548,23489187,25487132,"2024-01-03",21
14797,3,4817,2024-01-03 21:21:34,NA,8306,121336764,164616168,"2024-01-03",21
14793,3,9792,2024-01-03 21:16:08,NA,8632,70627067,76560300,"2024-01-03",21
14801,3,7861,2024-01-03 21:45:58,NA,6842,38705900,57106053,"2024-01-03",21
14802,3,8229,2024-01-03 21:42:07,NA,7073,122380776,138725985,"2024-01-03",21
14799,3,9723,2024-01-03 21:22:49,NA,8231,36191507,52510889,"2024-01-03",21
14794,3,6938,2024-01-03 21:13:49,NA,8771,8537917,11745065,"2024-01-03",21
14792,3,8638,2024-01-03 21:07:31,NA,9149,262572843,341874136,"2024-01-03",21
14800,3,7641,2024-01-03 21:20:01,NA,8399,34932243,43136526,"2024-01-03",21
14795,3,8216,2024-01-03 21:14:18,NA,8742,104646348,137210959,"2024-01-03",21
14804,3,6457,2024-01-03 21:50:26,NA,6574,327871781,419700783,"2024-01-03",21
14796,3,7911,2024-01-03 21:15:00,NA,8700,400537051,458479754,"2024-01-03",21
14803,3,7493,2024-01-03 21:50:52,NA,7148,26805342,30382577,"2024-01-03",21
14797,3,4817,2024-01-03 21:21:34,NA,8906,227655357,232731442,"2024-01-03",21
14793,3,9792,2024-01-03 21:16:08,NA,9232,20944880,24380566,"2024-01-03",21
14801,3,7861,2024-01-03 21:45:58,NA,7442,77901173,99826345,"2024-01-03",21
14802,3,8229,2024-01-03 21:42:07,NA,7673,146852302,154535181,"2024-01-03",21
14799,3,9723,2024-01-03 21:22:49,NA,8831,47918484,70844367,"2024-01-03",21
14794,3,6938,2024-01-03 21:13:49,NA,9371,5625974,6366492,"2024-01-03",21
14792,3,8638,2024-01-03 21:07:31,NA,9749,296711904,374430888,"2024-01-03",21
14800,3,7641,2024-01-03 21:20:01,NA,8999,22423355,26811731,"2024-01-03",21
14795,3,8216,2024-01-03 21:14:18,NA,9342,20210487,29199476,"2024-01-03",21
14804,3,6457,2024-01-03 21:50:26,NA,7174,322732230,466715119,"2024-01-03",21
14796,3,7911,2024-01-03 21:15:00,NA,9300,317211756,412674499,"2024-01-03",21
14803,3,7493,2024-01-03 21:50:52,NA,7748,32765495,48576870,"2024-01-03",21
14797,3,4817,2024-01-03 21:21:34,NA,9506,189322208,212467597,"2024-01-03",21
14793,3,9792,2024-01-03 21:16:08,NA,9832,41711435,48181322,"2024-01-03",21
14801,3,7861,2024-01-03 21:45:58,NA,8042,61451430,81882244,"2024-01-03",21
14802,3,8229,2024-01-03 21:42:07,NA,8273,165876306,169545518,"2024-01-03",21
14799,3,9723,2024-01-03 21:22:49,NA,9431,55571855,72968990,"2024-01-03",21
14794,3,6938,2024-01-03 21:13:49,NA,9971,4468733,6031125,"2024-01-03",21
14792,3,8638,2024-01-03 21:07:31,NA,10349,321117400,345673958,"2024-01-03",21
14800,3,7641,2024-01-03 21:20:01,NA,9599,105302148,155354492,"2024-01-03",21
14795,3,8216,2024-01-03 21:14:18,NA,9942,25179922,27210171,"2024-01-03",21
14804,3,6457,2024-01-03 21:50:26,NA,7774,388989469,505838532,"2024-01-03",21
14796,3,7911,2024-01-03 21:15:00,NA,9900,408155967,443650875,"2024-01-03",21
14803,3,7493,2024-01-03 21:50:52,NA,8348,33114786,45872730,"2024-01-03",21
14797,3,4817,2024-01-03 21:21:34,NA,10106,129776683,131713727,"2024-01-03",21
14793,3,9792,2024-01-03 21:16:08,NA,10432,171564081,185479689,"2024-01-03",21
14801,3,7861,2024-01-03 21:45:58,NA,8642,80298200,117377093,"2024-01-03",21
14802,3,8229,2024-01-03 21:42:07,NA,8873,155933969,170099946,"2024-01-03",21
14799,3,9723,2024-01-03 21:22:49,NA,10031,153680280,196207964,"2024-01-03",21
14794,3,6938,2024-01-03 21:13:49,NA,10571,4478057,5141965,"2024-01-03",21
14792,3,8638,2024-01-03 21:07:31,NA,10949,398307741,448578565,"2024-01-03",21
14800,3,7641,2024-01-03 21:20:01,NA,10199,54630420,61149017,"2024-01-03",21
14795,3,8216,2024-01-03 21:14:18,NA,10542,40355308,52239192,"2024-01-03",21
14804,3,6457,2024-01-03 21:50:26,"04-01-2024 03:04:22",8036,422846215,524413313,"2024-01-03",21
14796,3,7911,2024-01-03 21:15:00,NA,10500,375607303,517729613,"2024-01-03",21
14803,3,7493,2024-01-03 21:50:52,NA,8948,38811792,44924123,"2024-01-03",21
14797,3,4817,2024-01-03 21:21:34,NA,10706,46181936,57610240,"2024-01-03",21
14793,3,9792,2024-01-03 21:16:08,NA,11032,12188045,14941321,"2024-01-03",21
14801,3,7861,2024-01-03 21:45:58,NA,9242,67262771,91923880,"2024-01-03",21
14802,3,8229,2024-01-03 21:42:07,NA,9473,141895144,194533846,"2024-01-03",21
14799,3,9723,2024-01-03 21:22:49,NA,10631,47561475,62105248,"2024-01-03",21
14794,3,6938,2024-01-03 21:13:49,NA,11171,1594823,1933185,"2024-01-03",21
14792,3,8638,2024-01-03 21:07:31,NA,11549,303528636,422182704,"2024-01-03",21
14800,3,7641,2024-01-03 21:20:01,NA,10799,102744666,128116108,"2024-01-03",21
14795,3,8216,2024-01-03 21:14:18,NA,11142,178107598,213382012,"2024-01-03",21
14796,3,7911,2024-01-03 21:15:00,NA,11100,457567042,644956361,"2024-01-03",21
14803,3,7493,2024-01-03 21:50:52,NA,9548,50756302,73272847,"2024-01-03",21
14797,3,4817,2024-01-03 21:21:34,NA,11306,53856811,67548235,"2024-01-03",21
14793,3,9792,2024-01-03 21:16:08,NA,11632,91959501,133612170,"2024-01-03",21
14801,3,7861,2024-01-03 21:45:58,NA,9842,60886085,62649278,"2024-01-03",21
14802,3,8229,2024-01-03 21:42:07,NA,10073,112222129,113015696,"2024-01-03",21
14799,3,9723,2024-01-03 21:22:49,NA,11231,83962771,88986071,"2024-01-03",21
14794,3,6938,2024-01-03 21:13:49,NA,11771,3993439,4390652,"2024-01-03",21
14792,3,8638,2024-01-03 21:07:31,NA,12149,352487521,458439937,"2024-01-03",21
14800,3,7641,2024-01-03 21:20:01,NA,11399,48525754,68023720,"2024-01-03",21
14795,3,8216,2024-01-03 21:14:18,NA,11742,79051047,95224041,"2024-01-03",21
14796,3,7911,2024-01-03 21:15:00,NA,11700,480107883,592452304,"2024-01-03",21
14803,3,7493,2024-01-03 21:50:52,NA,10148,38480113,42393846,"2024-01-03",21
14797,3,4817,2024-01-03 21:21:34,NA,11906,110799161,112645967,"2024-01-03",21
14793,3,9792,2024-01-03 21:16:08,NA,12232,19032367,27800806,"2024-01-03",21
14801,3,7861,2024-01-03 21:45:58,NA,10442,88090549,110654210,"2024-01-03",21
14802,3,8229,2024-01-03 21:42:07,NA,10673,166064263,247088205,"2024-01-03",21
14799,3,9723,2024-01-03 21:22:49,NA,11831,92444604,118245096,"2024-01-03",21
14794,3,6938,2024-01-03 21:13:49,NA,12371,5874485,8484423,"2024-01-03",21
14792,3,8638,2024-01-03 21:07:31,NA,12749,366723647,443564735,"2024-01-03",21
14800,3,7641,2024-01-03 21:20:01,NA,11999,66020058,96897256,"2024-01-03",21
14795,3,8216,2024-01-03 21:14:18,NA,12342,56688006,83050909,"2024-01-03",21
14796,3,7911,2024-01-03 21:15:00,NA,12300,422966159,590851784,"2024-01-03",21
14803,3,7493,2024-01-03 21:50:52,NA,10748,33262595,43816150,"2024-01-03",21
14797,3,4817,2024-01-03 21:21:34,NA,12506,165647380,196181678,"2024-01-03",21
14793,3,9792,2024-01-03 21:16:08,NA,12832,30015697,40786140,"2024-01-03",21
14801,3,7861,2024-01-03 21:45:58,NA,11042,86042402,102363276,"2024-01-03",21
14802,3,8229,2024-01-03 21:42:07,NA,11273,156015932,193214629,"2024-01-03",21
14799,3,9723,2024-01-03 21:22:49,NA,12431,145414966,203163598,"2024-01-03",21
14794,3,6938,2024-01-03 21:13:49,NA,12971,8127790,9396499,"2024-01-03",21
14792,3,8638,2024-01-03 21:07:31,NA,13349,368408005,460403525,"2024-01-03",21
14800,3,7641,2024-01-03 21:20:01,NA,12599,289032668,290482545,"2024-01-03",21
14795,3,8216,2024-01-03 21:14:18,NA,12942,51441408,56996336,"2024-01-03",21
14796,3,7911,2024-01-03 21:15:00,NA,12900,382902548,457035339,"2024-01-03",21
14803,3,7493,2024-01-03 21:50:52,NA,11348,54526514,60007978,"2024-01-03",21
14797,3,4817,2024-01-03 21:21:34,NA,13106,140723834,161307303,"2024-01-03",21
14793,3,9792,2024-01-03 21:16:08,NA,13432,76408069,101400527,"2024-01-03",21
14801,3,7861,2024-01-03 21:45:58,NA,11642,101176203,124416113,"2024-01-03",21
14802,3,8229,2024-01-03 21:42:07,NA,11873,102711262,148080686,"2024-01-03",21
14799,3,9723,2024-01-03 21:22:49,NA,13031,33559405,39229511,"2024-01-03",21
14794,3,6938,2024-01-03 21:13:49,NA,13571,2911902,3923747,"2024-01-03",21
14792,3,8638,2024-01-03 21:07:31,NA,13949,464002473,477461306,"2024-01-03",21
14800,3,7641,2024-01-03 21:20:01,NA,13199,170763432,223518136,"2024-01-03",21
14795,3,8216,2024-01-03 21:14:18,NA,13542,87980344,90173952,"2024-01-03",21
14796,3,7911,2024-01-03 21:15:00,NA,13500,462966620,535084500,"2024-01-03",21
14803,3,7493,2024-01-03 21:50:52,NA,11948,40413269,53873763,"2024-01-03",21
14797,3,4817,2024-01-03 21:21:34,NA,13706,100226653,142118219,"2024-01-03",21
14793,3,9792,2024-01-03 21:16:08,NA,14032,101775895,126974761,"2024-01-03",21
14801,3,7861,2024-01-03 21:45:58,NA,12242,81445942,114805842,"2024-01-03",21
14802,3,8229,2024-01-03 21:42:07,NA,12473,135816417,144032794,"2024-01-03",21
14799,3,9723,2024-01-03 21:22:49,NA,13631,84017862,109286302,"2024-01-03",21
14794,3,6938,2024-01-03 21:13:49,NA,14171,12989117,17825055,"2024-01-03",21
14792,3,8638,2024-01-03 21:07:31,NA,14549,403571488,502430879,"2024-01-03",21
14800,3,7641,2024-01-03 21:20:01,NA,13799,143949101,197899454,"2024-01-03",21
14795,3,8216,2024-01-03 21:14:18,NA,14142,75152176,91651186,"2024-01-03",21
14796,3,7911,2024-01-03 21:15:00,NA,14100,390162770,561420564,"2024-01-03",21
14803,3,7493,2024-01-03 21:50:52,NA,12548,64326618,75908320,"2024-01-03",21
14797,3,4817,2024-01-03 21:21:34,NA,14306,183184022,223563849,"2024-01-03",21
14793,3,9792,2024-01-03 21:16:08,NA,14632,129168979,133132400,"2024-01-03",21
14801,3,7861,2024-01-03 21:45:58,NA,12842,111317594,138826415,"2024-01-03",21
14802,3,8229,2024-01-03 21:42:07,NA,13073,182057649,205872822,"2024-01-03",21
14799,3,9723,2024-01-03 21:22:49,NA,14231,46145327,62120206,"2024-01-03",21
14794,3,6938,2024-01-03 21:13:49,NA,14771,4547816,4741649,"2024-01-03",21
14792,3,8638,2024-01-03 21:07:31,NA,15149,435148842,477277786,"2024-01-03",21
14800,3,7641,2024-01-03 21:20:01,NA,14399,162518626,174018060,"2024-01-03",21
14795,3,8216,2024-01-03 21:14:18,NA,14742,101653088,114718515,"2024-01-03",21
14796,3,7911,2024-01-03 21:15:00,NA,14700,521663351,730123283,"2024-01-03",21
14803,3,7493,2024-01-03 21:50:52,NA,13148,66566986,96104386,"2024-01-03",21
14797,3,4817,2024-01-03 21:21:34,NA,14906,393650452,538486122,"2024-01-03",21
14793,3,9792,2024-01-03 21:16:08,NA,15232,57077853,80931477,"2024-01-03",21
14801,3,7861,2024-01-03 21:45:58,NA,13442,119006206,142439189,"2024-01-03",21
14802,3,8229,2024-01-03 21:42:07,NA,13673,167288571,214977894,"2024-01-03",21
14799,3,9723,2024-01-03 21:22:49,NA,14831,70865549,84197407,"2024-01-03",21
14794,3,6938,2024-01-03 21:13:49,NA,15371,3699328,4814606,"2024-01-03",21
14792,3,8638,2024-01-03 21:07:31,NA,15749,524012572,652039626,"2024-01-03",21
14800,3,7641,2024-01-03 21:20:01,NA,14999,128197966,190995315,"2024-01-03",21
14795,3,8216,2024-01-03 21:14:18,NA,15342,88969697,96370007,"2024-01-03",21
14796,3,7911,2024-01-03 21:15:00,NA,15300,646441320,698189705,"2024-01-03",21
14803,3,7493,2024-01-03 21:50:52,NA,13748,78444686,101689135,"2024-01-03",21
14797,3,4817,2024-01-03 21:21:34,NA,15506,218115626,234797855,"2024-01-03",21
14793,3,9792,2024-01-03 21:16:08,NA,15832,135308299,157569113,"2024-01-03",21
14801,3,7861,2024-01-03 21:45:58,NA,14042,95784058,121839850,"2024-01-03",21
14802,3,8229,2024-01-03 21:42:07,NA,14273,234487563,237978292,"2024-01-03",21
14799,3,9723,2024-01-03 21:22:49,NA,15431,70989796,81298000,"2024-01-03",21
14794,3,6938,2024-01-03 21:13:49,NA,15971,2419535,3362530,"2024-01-03",21
14792,3,8638,2024-01-03 21:07:31,NA,16349,412815239,546427088,"2024-01-03",21
14800,3,7641,2024-01-03 21:20:01,NA,15599,95279559,111491620,"2024-01-03",21
14795,3,8216,2024-01-03 21:14:18,NA,15942,67670229,95638577,"2024-01-03",21
14796,3,7911,2024-01-03 21:15:00,NA,15900,487972062,515207718,"2024-01-03",21
14803,3,7493,2024-01-03 21:50:52,NA,14348,84369448,89187688,"2024-01-03",21
