"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
8569,"2024-01-06",16,21731789,23727249,FALSE
9225,"2024-01-06",16,278928036,546431869,FALSE
9023,"2024-01-06",16,282879891,349274753,FALSE
4968,"2024-01-06",16,3191539,3433215,FALSE
8216,"2024-01-06",16,16362611,23608535,FALSE
9421,"2024-01-06",16,80759054,95580653,FALSE
4926,"2024-01-06",16,39269410,42321695,FALSE
7451,"2024-01-06",16,36037850,41693086,FALSE
9108,"2024-01-06",16,42678138,43677285,FALSE
4343,"2024-01-06",16,54939524,75225594,FALSE
8143,"2024-01-06",16,14829535,17431119,FALSE
8569,"2024-01-06",16,22355231,32033547,FALSE
9225,"2024-01-06",16,447662096,852183669,FALSE
9023,"2024-01-06",16,330177223,432836335,FALSE
4968,"2024-01-06",16,16165300,23652684,FALSE
8216,"2024-01-06",16,83494311,97415575,FALSE
9421,"2024-01-06",16,52128239,76613505,FALSE
4926,"2024-01-06",16,42548138,61965921,FALSE
7451,"2024-01-06",16,9084810,10557976,FALSE
9108,"2024-01-06",16,43686603,51225554,FALSE
4343,"2024-01-06",16,18834458,26723272,FALSE
8143,"2024-01-06",16,14574364,17112934,FALSE
8569,"2024-01-06",16,73006101,102576647,FALSE
9225,"2024-01-06",16,441083844,1232072083,FALSE
9023,"2024-01-06",16,511907280,555104409,FALSE
4968,"2024-01-06",16,7745616,7773600,FALSE
8216,"2024-01-06",16,12434976,14077177,FALSE
9421,"2024-01-06",16,32902845,34585908,FALSE
4926,"2024-01-06",16,66905052,80157860,FALSE
7451,"2024-01-06",16,12848560,14979610,FALSE
9108,"2024-01-06",16,51205533,69847802,FALSE
4343,"2024-01-06",16,10505697,12224021,FALSE
8143,"2024-01-06",16,51837167,71483597,FALSE
8569,"2024-01-06",16,69654397,79379353,FALSE
9225,"2024-01-06",16,499160835,1447427861,FALSE
9023,"2024-01-06",16,446464206,605594048,FALSE
4968,"2024-01-06",16,13732667,16811125,FALSE
8216,"2024-01-06",16,57652846,68900611,FALSE
9421,"2024-01-06",16,69821368,72701929,FALSE
4926,"2024-01-06",16,92314547,97730380,FALSE
7451,"2024-01-06",16,13785367,16825061,FALSE
9108,"2024-01-06",16,91333606,92094525,FALSE
4343,"2024-01-06",16,65793398,73573575,FALSE
8143,"2024-01-06",16,16763885,18350198,FALSE
8569,"2024-01-06",16,31490486,35950774,FALSE
9225,"2024-01-06",16,763151993,1858432209,FALSE
9023,"2024-01-06",16,660044105,743988879,FALSE
4968,"2024-01-06",16,8685564,10572316,FALSE
8216,"2024-01-06",16,30104859,31526039,FALSE
9421,"2024-01-06",16,77790945,104119624,FALSE
4926,"2024-01-06",16,95266503,138036331,FALSE
7451,"2024-01-06",16,80534537,85552053,FALSE
9108,"2024-01-06",16,88171358,114189664,FALSE
4343,"2024-01-06",16,64373981,64541160,FALSE
8143,"2024-01-06",16,62621778,74308607,FALSE
8569,"2024-01-06",16,85536836,125577629,FALSE
9225,"2024-01-06",16,879171857,1897779323,FALSE
9023,"2024-01-06",16,565083232,798343687,FALSE
4968,"2024-01-06",16,14772119,16575366,FALSE
8216,"2024-01-06",16,42916214,57869552,FALSE
9421,"2024-01-06",16,32912874,34474348,FALSE
4926,"2024-01-06",16,112743284,154819777,FALSE
7451,"2024-01-06",16,34981639,42554244,FALSE
9108,"2024-01-06",16,81658255,88019698,FALSE
4343,"2024-01-06",16,24755552,26883435,FALSE
8143,"2024-01-06",16,21158991,22433736,FALSE
8569,"2024-01-06",16,169168412,222114050,FALSE
9225,"2024-01-06",16,926174252,2481114897,TRUE
9023,"2024-01-06",16,658321948,753639361,FALSE
4968,"2024-01-06",16,7858000,8237766,FALSE
8216,"2024-01-06",16,15361517,16565567,FALSE
9421,"2024-01-06",16,117263853,132346832,FALSE
4926,"2024-01-06",16,120628755,167386524,FALSE
7451,"2024-01-06",16,49980420,63484640,FALSE
9108,"2024-01-06",16,100270423,119537492,FALSE
4343,"2024-01-06",16,20604333,25097220,FALSE
8143,"2024-01-06",16,24806489,27509164,FALSE
8569,"2024-01-06",16,31475407,43852446,FALSE
9225,"2024-01-06",16,1308517004,2465533648,TRUE
9023,"2024-01-06",16,685717870,889403227,FALSE
4968,"2024-01-06",16,7042313,8684355,FALSE
8216,"2024-01-06",16,149345777,160726933,FALSE
9421,"2024-01-06",16,109920549,121487896,FALSE
4926,"2024-01-06",16,155860884,182051850,FALSE
7451,"2024-01-06",16,46842265,60016555,FALSE
9108,"2024-01-06",16,92894404,134528775,FALSE
4343,"2024-01-06",16,18956086,20096651,FALSE
8143,"2024-01-06",16,17012728,18054166,FALSE
8569,"2024-01-06",16,92432185,103395986,FALSE
9225,"2024-01-06",16,1145847090,2765182019,TRUE
9023,"2024-01-06",16,683651913,982034786,FALSE
4968,"2024-01-06",16,40836712,41116384,FALSE
8216,"2024-01-06",16,58959902,64495941,FALSE
9421,"2024-01-06",16,54196576,55639667,FALSE
4926,"2024-01-06",16,169887267,199674489,FALSE
7451,"2024-01-06",16,71497860,106610457,FALSE
9108,"2024-01-06",16,126645352,132842162,FALSE
4343,"2024-01-06",16,31830649,40874367,FALSE
8143,"2024-01-06",16,109838539,121495519,FALSE
8569,"2024-01-06",16,100472573,147777643,FALSE
9225,"2024-01-06",16,1394932055,3077841953,TRUE
9023,"2024-01-06",16,711470583,1027234677,FALSE
4968,"2024-01-06",16,28299558,30880732,FALSE
8216,"2024-01-06",16,153017473,170506593,FALSE
9421,"2024-01-06",16,86638192,116378192,FALSE
4926,"2024-01-06",16,172618896,193161232,FALSE
7451,"2024-01-06",16,18024731,22551912,FALSE
9108,"2024-01-06",16,130770021,135985636,FALSE
4343,"2024-01-06",16,15350451,22977642,FALSE
8143,"2024-01-06",16,60954271,89416729,FALSE
8569,"2024-01-06",16,106691317,154781935,FALSE
9225,"2024-01-06",16,1245275031,3568574429,TRUE
9023,"2024-01-06",16,833166881,1037089929,FALSE
4968,"2024-01-06",16,13140641,18656547,FALSE
8216,"2024-01-06",16,65928996,92045241,FALSE
9421,"2024-01-06",16,54182523,73120246,FALSE
4926,"2024-01-06",16,200893598,220054770,FALSE
7451,"2024-01-06",16,86650229,100752711,FALSE
9108,"2024-01-06",16,109969749,120849783,FALSE
4343,"2024-01-06",16,78912422,93204455,FALSE
8143,"2024-01-06",16,35667356,41565040,FALSE
8569,"2024-01-06",16,53965620,62174158,FALSE
9225,"2024-01-06",16,1665833148,4808597446,TRUE
9023,"2024-01-06",16,612084887,862890570,FALSE
4968,"2024-01-06",16,37682464,47396790,FALSE
8216,"2024-01-06",16,11776285,12583176,FALSE
9421,"2024-01-06",16,82742447,83561676,FALSE
4926,"2024-01-06",16,164599555,226216284,FALSE
7451,"2024-01-06",16,51509519,72000293,FALSE
9108,"2024-01-06",16,129002356,175976024,FALSE
4343,"2024-01-06",16,152275448,175585896,FALSE
8143,"2024-01-06",16,61773959,69115037,FALSE
8569,"2024-01-06",16,46982498,64723164,FALSE
9225,"2024-01-06",16,1905724671,3660285802,TRUE
9023,"2024-01-06",16,650915916,808426274,FALSE
4968,"2024-01-06",16,27780517,31456002,FALSE
8216,"2024-01-06",16,159152877,180393313,FALSE
9421,"2024-01-06",16,97761720,98381152,FALSE
4926,"2024-01-06",16,221396773,266361812,FALSE
7451,"2024-01-06",16,19637993,19734367,FALSE
9108,"2024-01-06",16,156054110,175315081,FALSE
4343,"2024-01-06",16,152839434,182199878,FALSE
8143,"2024-01-06",16,146314704,196643669,FALSE
8569,"2024-01-06",16,161518799,225489335,FALSE
9023,"2024-01-06",16,878930464,1133874629,FALSE
4968,"2024-01-06",16,54764491,65116759,FALSE
8216,"2024-01-06",16,101764146,146533601,FALSE
9421,"2024-01-06",16,59624460,79186088,FALSE
4926,"2024-01-06",16,215421486,287819053,FALSE
7451,"2024-01-06",16,83269539,114214216,FALSE
9108,"2024-01-06",16,130965759,145580446,FALSE
4343,"2024-01-06",16,117079621,173576903,FALSE
8143,"2024-01-06",16,95254099,107059760,FALSE
8569,"2024-01-06",16,130187458,147093622,FALSE
9023,"2024-01-06",16,706165204,847551828,FALSE
4968,"2024-01-06",16,75192029,107992260,FALSE
8216,"2024-01-06",16,83837988,111777545,FALSE
9421,"2024-01-06",16,169526950,210261046,FALSE
4926,"2024-01-06",16,198909953,281965566,FALSE
7451,"2024-01-06",16,102765106,107221560,FALSE
9108,"2024-01-06",16,131079183,159150770,FALSE
4343,"2024-01-06",16,47844539,71431798,FALSE
8143,"2024-01-06",16,70240430,92889660,FALSE
8569,"2024-01-06",16,34681241,46584210,FALSE
9023,"2024-01-06",16,795693155,818637751,FALSE
4968,"2024-01-06",16,56901648,79570614,FALSE
8216,"2024-01-06",16,53109176,56776306,FALSE
9421,"2024-01-06",16,85637418,122426878,FALSE
4926,"2024-01-06",16,324021804,370271815,FALSE
7451,"2024-01-06",16,9119965,12353860,FALSE
9108,"2024-01-06",16,205268625,211068974,FALSE
4343,"2024-01-06",16,156870894,173807136,FALSE
8143,"2024-01-06",16,51220898,73266552,FALSE
8569,"2024-01-06",16,45541564,58965238,FALSE
9023,"2024-01-06",16,832042014,945116201,FALSE
4968,"2024-01-06",16,65485322,87441109,FALSE
8216,"2024-01-06",16,26306227,33074590,FALSE
9421,"2024-01-06",16,75392847,108989058,FALSE
4926,"2024-01-06",16,244373602,305493673,FALSE
7451,"2024-01-06",16,119929841,144425355,FALSE
9108,"2024-01-06",16,190373492,202389176,FALSE
4343,"2024-01-06",16,126313421,153337593,FALSE
8143,"2024-01-06",16,163700474,191180859,FALSE
8569,"2024-01-06",16,160193976,188751614,FALSE
9023,"2024-01-06",16,741639788,845745897,FALSE
4968,"2024-01-06",16,77562067,89772264,FALSE
8216,"2024-01-06",16,144658973,200653696,FALSE
9421,"2024-01-06",16,121906800,145878887,FALSE
4926,"2024-01-06",16,257867959,330476984,FALSE
7451,"2024-01-06",16,14454770,14629488,FALSE
9108,"2024-01-06",16,148814655,184014330,FALSE
4343,"2024-01-06",16,82894626,108655913,FALSE
8143,"2024-01-06",16,39834569,58187458,FALSE
8569,"2024-01-06",16,143602292,176840220,FALSE
9023,"2024-01-06",16,850772826,1132851848,FALSE
4968,"2024-01-06",16,87755672,117323028,FALSE
8216,"2024-01-06",16,50706129,54635497,FALSE
9421,"2024-01-06",16,56192190,73286946,FALSE
4926,"2024-01-06",16,282134816,381451734,FALSE
7451,"2024-01-06",16,88359853,94375234,FALSE
9108,"2024-01-06",16,201330462,244505449,FALSE
4343,"2024-01-06",16,134446970,162075828,FALSE
8143,"2024-01-06",16,93232929,113012446,FALSE
8569,"2024-01-06",16,226619109,339470336,FALSE
9023,"2024-01-06",16,762974051,801813221,FALSE
4968,"2024-01-06",16,69115662,90224253,FALSE
8216,"2024-01-06",16,116805773,126469906,FALSE
9421,"2024-01-06",16,66608986,68871005,FALSE
4926,"2024-01-06",16,354284356,378882971,FALSE
7451,"2024-01-06",16,77716373,96276347,FALSE
9108,"2024-01-06",16,204607532,260593258,FALSE
4343,"2024-01-06",16,298340015,351642298,FALSE
8143,"2024-01-06",16,209343973,296197029,FALSE
8569,"2024-01-06",16,161189643,240913643,FALSE
9023,"2024-01-06",16,723898999,1084081969,FALSE
4968,"2024-01-06",16,147443656,153328701,FALSE
8216,"2024-01-06",16,287363993,304124075,FALSE
9421,"2024-01-06",16,83434526,92321543,FALSE
4926,"2024-01-06",16,315940271,387573111,FALSE
7451,"2024-01-06",16,114525076,137162200,FALSE
9108,"2024-01-06",16,198972739,261285747,FALSE
4343,"2024-01-06",16,192927581,267021585,FALSE
8143,"2024-01-06",16,177775822,215217893,FALSE
8569,"2024-01-06",16,195089215,266195655,FALSE
9023,"2024-01-06",16,920952068,1200480630,FALSE
4968,"2024-01-06",16,132175217,148630182,FALSE
8216,"2024-01-06",16,24224068,26734929,FALSE
9421,"2024-01-06",16,85582287,92302726,FALSE
4926,"2024-01-06",16,351163927,365070471,FALSE
7451,"2024-01-06",16,77441344,96571807,FALSE
9108,"2024-01-06",16,197526094,216037075,FALSE
4343,"2024-01-06",16,107969289,139984336,FALSE
8143,"2024-01-06",16,58880243,85749756,FALSE
8569,"2024-01-06",16,274216704,315408153,FALSE
9023,"2024-01-06",16,839576812,970354752,FALSE
4968,"2024-01-06",16,154858778,186427379,FALSE
9421,"2024-01-06",16,196108178,207010214,FALSE
4926,"2024-01-06",16,288435984,417999316,FALSE
7451,"2024-01-06",16,103091426,105532899,FALSE
9108,"2024-01-06",16,203392615,206747197,FALSE
4343,"2024-01-06",16,164316942,193969183,FALSE
8143,"2024-01-06",16,153484984,165352303,FALSE
8569,"2024-01-06",16,148774408,208990729,FALSE
9023,"2024-01-06",16,867876383,971885519,FALSE
4968,"2024-01-06",16,114176222,150059497,FALSE
9421,"2024-01-06",16,153634542,157938431,FALSE
4926,"2024-01-06",16,348740807,362513534,FALSE
7451,"2024-01-06",16,98570963,104979923,FALSE
9108,"2024-01-06",16,161203130,224592190,FALSE
4343,"2024-01-06",16,302700852,441980361,FALSE
8143,"2024-01-06",16,89544746,131228560,FALSE
8569,"2024-01-06",16,128573392,173516039,FALSE
9023,"2024-01-06",16,849683690,943184753,FALSE
4968,"2024-01-06",16,116569164,131853826,FALSE
9421,"2024-01-06",16,130338115,174591269,FALSE
4926,"2024-01-06",16,301356404,400741631,FALSE
7451,"2024-01-06",16,58991743,72614827,FALSE
9108,"2024-01-06",16,212461931,318356411,FALSE
4343,"2024-01-06",16,128203054,185546544,FALSE
8143,"2024-01-06",16,137263987,198013628,FALSE
8569,"2024-01-06",16,183795414,251150019,FALSE
9023,"2024-01-06",16,1236662217,1261609618,FALSE
4968,"2024-01-06",16,194679624,255292508,FALSE
9421,"2024-01-06",16,143843904,197871608,FALSE
4926,"2024-01-06",16,312649110,346812106,FALSE
7451,"2024-01-06",16,139388272,205820845,FALSE
9108,"2024-01-06",16,303377146,368837577,FALSE
4343,"2024-01-06",16,281220678,325359407,FALSE
8143,"2024-01-06",16,189206411,199174553,FALSE
8569,"2024-01-06",16,141768317,198437257,FALSE
9023,"2024-01-06",16,705221389,995437968,FALSE
4968,"2024-01-06",16,156034056,159949354,FALSE
9421,"2024-01-06",16,148378410,212817289,FALSE
4926,"2024-01-06",16,303185085,425948149,FALSE
7451,"2024-01-06",16,33650184,36222135,FALSE
9108,"2024-01-06",16,305378993,389983979,FALSE
4343,"2024-01-06",16,108158706,132428328,FALSE
8143,"2024-01-06",16,83252321,87635260,FALSE
8569,"2024-01-06",16,362440110,469839729,FALSE
9023,"2024-01-06",16,736656600,847764208,FALSE
4968,"2024-01-06",16,195889798,274329051,FALSE
9421,"2024-01-06",16,72887249,99558065,FALSE
4926,"2024-01-06",16,417435015,423269090,FALSE
7451,"2024-01-06",16,38170111,45345031,FALSE
9108,"2024-01-06",16,307387007,348904623,FALSE
4343,"2024-01-06",16,273377515,277035386,FALSE
8143,"2024-01-06",16,176343361,247540402,FALSE
8569,"2024-01-06",16,203776563,218786002,FALSE
9023,"2024-01-06",16,911704748,1107689679,FALSE
4968,"2024-01-06",16,185077473,198954656,FALSE
9421,"2024-01-06",16,57713551,66185534,FALSE
4926,"2024-01-06",16,358243241,458563935,FALSE
7451,"2024-01-06",16,138531887,202194521,FALSE
9108,"2024-01-06",16,271851087,306521106,FALSE
4343,"2024-01-06",16,146515561,184034054,FALSE
8143,"2024-01-06",16,88773843,110566352,FALSE
8569,"2024-01-06",16,233432752,327299918,FALSE
9023,"2024-01-06",16,849748591,1160238622,FALSE
4968,"2024-01-06",16,147904346,212459348,FALSE
9421,"2024-01-06",16,74517182,102139383,FALSE
4926,"2024-01-06",16,332125930,446407121,FALSE
7451,"2024-01-06",16,74991690,87696157,FALSE
9108,"2024-01-06",16,330003247,353281099,FALSE
4343,"2024-01-06",16,153029406,187960957,FALSE
8143,"2024-01-06",16,136807503,138203999,FALSE
8569,"2024-01-06",16,234544238,344082624,FALSE
9023,"2024-01-06",16,740878350,864075429,FALSE
4968,"2024-01-06",16,251196436,259910755,FALSE
9421,"2024-01-06",16,78019817,86038971,FALSE
4926,"2024-01-06",16,441589455,631979916,FALSE
7451,"2024-01-06",16,79031308,114727642,FALSE
9108,"2024-01-06",16,235696673,327282493,FALSE
4343,"2024-01-06",16,321548739,417095383,FALSE
8143,"2024-01-06",16,193586131,203063813,FALSE
8569,"2024-01-06",16,272799815,273933356,FALSE
9023,"2024-01-06",16,790525233,914308661,FALSE
4968,"2024-01-06",16,235960781,295818567,FALSE
9421,"2024-01-06",16,201733147,271327500,FALSE
4926,"2024-01-06",16,387283823,433701104,FALSE
7451,"2024-01-06",16,39777381,40069998,FALSE
9108,"2024-01-06",16,407347843,514223879,FALSE
4343,"2024-01-06",16,282385723,388396566,FALSE
8143,"2024-01-06",16,94454812,133548609,FALSE
8569,"2024-01-06",16,239006409,248364603,FALSE
9023,"2024-01-06",16,1266298734,1311662315,FALSE
4968,"2024-01-06",16,197413457,224369509,FALSE
9421,"2024-01-06",16,202773423,289599955,FALSE
4926,"2024-01-06",16,362875715,510855587,FALSE
7451,"2024-01-06",16,146996205,214799813,FALSE
9108,"2024-01-06",16,292587690,355527120,FALSE
4343,"2024-01-06",16,127918549,177133590,FALSE
8143,"2024-01-06",16,263201161,284815328,FALSE
8569,"2024-01-06",16,288824863,383270525,FALSE
9023,"2024-01-06",16,890471280,1094097793,FALSE
4968,"2024-01-06",16,189875029,265538840,FALSE
9421,"2024-01-06",16,116669047,147644491,FALSE
4926,"2024-01-06",16,402732232,549974739,FALSE
7451,"2024-01-06",16,33713461,49748893,FALSE
9108,"2024-01-06",16,404692273,417523796,FALSE
4343,"2024-01-06",16,212910178,293201430,FALSE
8143,"2024-01-06",16,313117352,373925764,FALSE
8569,"2024-01-06",16,185461671,191943216,FALSE
9023,"2024-01-06",16,988267847,1472110931,FALSE
4968,"2024-01-06",16,182106132,249458532,FALSE
9421,"2024-01-06",16,164668349,179122713,FALSE
4926,"2024-01-06",16,369708123,432243615,FALSE
7451,"2024-01-06",16,210744633,270672257,FALSE
9108,"2024-01-06",16,315414176,333273644,FALSE
4343,"2024-01-06",16,278696251,318758311,FALSE
8143,"2024-01-06",16,202753849,280388511,FALSE
8569,"2024-01-06",16,198098818,279514244,FALSE
9023,"2024-01-06",16,1054238618,1111949669,FALSE
4968,"2024-01-06",16,209435344,262738336,FALSE
9421,"2024-01-06",16,90341540,123684211,FALSE
4926,"2024-01-06",16,415922777,432864467,FALSE
7451,"2024-01-06",16,173145670,191591763,FALSE
9108,"2024-01-06",16,336079424,474227144,FALSE
4343,"2024-01-06",16,473715433,692347319,FALSE
8143,"2024-01-06",16,353115400,427205877,FALSE
8569,"2024-01-06",16,157630052,212612142,FALSE
9023,"2024-01-06",16,973332880,1384525943,FALSE
4968,"2024-01-06",16,254889008,362447253,FALSE
9421,"2024-01-06",16,274987079,297311227,FALSE
4926,"2024-01-06",16,378477315,558829041,FALSE
7451,"2024-01-06",16,57350958,66606142,FALSE
9108,"2024-01-06",16,415879217,488234208,FALSE
4343,"2024-01-06",16,366887063,421028778,FALSE
8143,"2024-01-06",16,126906678,141661819,FALSE
8569,"2024-01-06",16,330181736,356885455,FALSE
9023,"2024-01-06",16,1003663626,1202852278,FALSE
4968,"2024-01-06",16,291544652,389715999,FALSE
9421,"2024-01-06",16,140096353,161785849,FALSE
4926,"2024-01-06",16,501728704,599982602,FALSE
7451,"2024-01-06",16,154067882,187792500,FALSE
9108,"2024-01-06",16,282226226,386513838,FALSE
4343,"2024-01-06",16,424740288,438528449,FALSE
8143,"2024-01-06",16,155568717,180414689,FALSE
8569,"2024-01-06",16,448959198,527657723,FALSE
9023,"2024-01-06",16,1101815218,1326793262,FALSE
4968,"2024-01-06",16,298719531,391830317,FALSE
9421,"2024-01-06",16,128492425,166063982,FALSE
4926,"2024-01-06",16,387844518,426189492,FALSE
9108,"2024-01-06",16,390735556,486892211,FALSE
4343,"2024-01-06",16,297343680,406218735,FALSE
8143,"2024-01-06",16,345600212,482460389,FALSE
8569,"2024-01-06",16,211115286,252290816,FALSE
9023,"2024-01-06",16,767542968,967325897,FALSE
4968,"2024-01-06",16,289085866,368050381,FALSE
9421,"2024-01-06",16,76354632,91015727,FALSE
4926,"2024-01-06",16,491270305,572422030,FALSE
9108,"2024-01-06",16,424907916,606177343,FALSE
4343,"2024-01-06",16,415606162,597274816,FALSE
8143,"2024-01-06",16,368280420,472704182,FALSE
8569,"2024-01-06",16,882159818,939799160,FALSE
9023,"2024-01-06",16,1177751349,1389730611,FALSE
4968,"2024-01-06",16,303444781,405150838,FALSE
9421,"2024-01-06",16,165578821,209905308,FALSE
4926,"2024-01-06",16,498028644,523110586,FALSE
9108,"2024-01-06",16,462021187,485833603,FALSE
4343,"2024-01-06",16,458967120,536897958,FALSE
8143,"2024-01-06",16,240566999,252295580,FALSE
8569,"2024-01-06",16,501144584,571292485,FALSE
9023,"2024-01-06",16,1012876157,1179231244,FALSE
4968,"2024-01-06",16,302298999,363870179,FALSE
9421,"2024-01-06",16,88879637,114509259,FALSE
4926,"2024-01-06",16,518638568,773895743,FALSE
9108,"2024-01-06",16,517583049,539074214,FALSE
4343,"2024-01-06",16,608485005,881593402,FALSE
8143,"2024-01-06",16,397502983,457736199,FALSE
8569,"2024-01-06",16,428010669,553261515,FALSE
9023,"2024-01-06",16,1452902233,1766355604,FALSE
4968,"2024-01-06",16,288516262,305119628,FALSE
9421,"2024-01-06",16,260459540,313367454,FALSE
4926,"2024-01-06",16,418842769,490274401,FALSE
9108,"2024-01-06",16,457353012,523964419,FALSE
4343,"2024-01-06",16,323269435,357337512,FALSE
8143,"2024-01-06",16,576274159,769750871,FALSE
8569,"2024-01-06",16,819344540,821831208,FALSE
9023,"2024-01-06",16,1116834991,1296568479,FALSE
4968,"2024-01-06",16,368186701,400566666,FALSE
9421,"2024-01-06",16,61902014,67784524,FALSE
4926,"2024-01-06",16,502698324,625764296,FALSE
9108,"2024-01-06",16,365040687,542574287,FALSE
4343,"2024-01-06",16,651160604,790579973,FALSE
8143,"2024-01-06",16,296048577,341909077,FALSE
8569,"2024-01-06",16,522189524,626235670,FALSE
9023,"2024-01-06",16,1020449690,1433019757,FALSE
4968,"2024-01-06",16,312620247,391037753,FALSE
9421,"2024-01-06",16,115039078,145407066,FALSE
4926,"2024-01-06",16,381002299,474703208,FALSE
4343,"2024-01-06",16,414595526,481222565,FALSE
8143,"2024-01-06",16,402347997,490266567,FALSE
8569,"2024-01-06",16,563968064,732822601,FALSE
9023,"2024-01-06",16,1342052686,1562797492,FALSE
4968,"2024-01-06",16,371467663,541382426,FALSE
4926,"2024-01-06",16,451055860,666273317,FALSE
4343,"2024-01-06",16,481548325,515675941,FALSE
8143,"2024-01-06",16,677544603,682615499,FALSE
8569,"2024-01-06",16,785139701,976390408,FALSE
9023,"2024-01-06",16,1273262643,1548606541,FALSE
4968,"2024-01-06",16,374387734,433697493,FALSE
4926,"2024-01-06",16,425009594,449137574,FALSE
4343,"2024-01-06",16,644335675,666290220,FALSE
8143,"2024-01-06",16,205963735,255977816,FALSE
8569,"2024-01-06",16,849045343,1163287790,FALSE
9023,"2024-01-06",16,1303415674,1577850555,FALSE
4968,"2024-01-06",16,506932869,543536360,FALSE
4926,"2024-01-06",16,568623719,627077029,FALSE
4343,"2024-01-06",16,472859157,500361247,FALSE
8143,"2024-01-06",16,198596866,289937632,FALSE
9023,"2024-01-06",16,1157933444,1462725176,FALSE
4968,"2024-01-06",16,342489531,403596137,FALSE
4926,"2024-01-06",16,439367142,531463835,FALSE
4343,"2024-01-06",16,767913531,1118792401,FALSE
8143,"2024-01-06",16,468629643,569251031,FALSE
9023,"2024-01-06",16,1448485151,1787085163,FALSE
4968,"2024-01-06",16,388398417,564794263,FALSE
4926,"2024-01-06",16,542032440,803403507,FALSE
4343,"2024-01-06",16,497851048,510285910,FALSE
8143,"2024-01-06",16,549425768,621020335,FALSE
9023,"2024-01-06",16,970021497,1188087375,FALSE
4968,"2024-01-06",16,462934188,583198267,FALSE
4926,"2024-01-06",16,503089984,707784339,FALSE
4343,"2024-01-06",16,457524721,509552740,FALSE
8143,"2024-01-06",16,271355021,328460389,FALSE
9023,"2024-01-06",16,1187330687,1628693545,FALSE
4968,"2024-01-06",16,382234293,551267920,FALSE
4926,"2024-01-06",16,549116050,675818012,FALSE
4343,"2024-01-06",16,442856429,465638857,FALSE
8143,"2024-01-06",16,327986203,357508596,FALSE
9023,"2024-01-06",16,1294658329,1808449288,FALSE
4968,"2024-01-06",16,491363315,519010656,FALSE
4926,"2024-01-06",16,528442080,753925106,FALSE
8143,"2024-01-06",16,536035470,571438765,FALSE
9023,"2024-01-06",16,1693645615,2024128114,FALSE
4968,"2024-01-06",16,381708421,569674780,FALSE
4926,"2024-01-06",16,661710445,812652828,FALSE
8143,"2024-01-06",16,622943027,828065036,FALSE
9023,"2024-01-06",16,1302602695,1785517386,FALSE
4968,"2024-01-06",16,451984811,634060831,FALSE
4926,"2024-01-06",16,771642161,819741487,FALSE
8143,"2024-01-06",16,659128643,745174787,FALSE
9023,"2024-01-06",16,1162824848,1396562905,FALSE
4968,"2024-01-06",16,433198437,512334139,FALSE
4926,"2024-01-06",16,676029243,809383447,FALSE
8143,"2024-01-06",16,502960415,638048197,FALSE
9023,"2024-01-06",16,1445797635,1846319352,FALSE
4968,"2024-01-06",16,454235441,487275473,FALSE
4926,"2024-01-06",16,623268879,810590305,FALSE
8143,"2024-01-06",16,468958200,507549073,FALSE
