"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
3970,"2024-01-02",19,100198254,126962876,FALSE
8402,"2024-01-02",19,420424074,455426995,FALSE
9294,"2024-01-02",19,183421947,263963583,FALSE
4626,"2024-01-02",19,167107463,232935948,FALSE
8492,"2024-01-02",19,4476192607,11536333386,FALSE
7963,"2024-01-02",19,55606495,72710163,FALSE
7560,"2024-01-02",19,410320025,437487489,FALSE
6579,"2024-01-02",19,130634886,184399218,FALSE
9365,"2024-01-02",19,120494174,127654643,FALSE
5856,"2024-01-02",19,567219679,731285193,FALSE
3970,"2024-01-02",19,97738193,103231260,FALSE
8402,"2024-01-02",19,262715716,299255727,FALSE
9294,"2024-01-02",19,271935337,284628802,FALSE
4626,"2024-01-02",19,169904014,171554726,FALSE
8492,"2024-01-02",19,4688421181,11626635827,FALSE
7963,"2024-01-02",19,62034664,66493693,FALSE
7560,"2024-01-02",19,330669786,350146797,FALSE
6579,"2024-01-02",19,144882282,146746923,FALSE
9365,"2024-01-02",19,109092521,136829287,FALSE
5856,"2024-01-02",19,600680622,677114392,FALSE
3970,"2024-01-02",19,121198870,179857390,FALSE
8402,"2024-01-02",19,438003457,442117781,FALSE
9294,"2024-01-02",19,275353199,307208279,FALSE
4626,"2024-01-02",19,259477739,313903978,FALSE
8492,"2024-01-02",19,4935004786,12175189701,FALSE
7963,"2024-01-02",19,112473197,114412085,FALSE
7560,"2024-01-02",19,293455702,421802798,FALSE
6579,"2024-01-02",19,55451937,67383571,FALSE
9365,"2024-01-02",19,156942564,214488065,FALSE
5856,"2024-01-02",19,490342647,725741896,FALSE
3970,"2024-01-02",19,138152871,187680033,FALSE
8402,"2024-01-02",19,216728680,234543963,FALSE
9294,"2024-01-02",19,215456423,268105710,FALSE
4626,"2024-01-02",19,309766256,341162840,FALSE
8492,"2024-01-02",19,5805213553,14443350252,FALSE
7963,"2024-01-02",19,118182059,152052714,FALSE
7560,"2024-01-02",19,422791493,473248806,FALSE
6579,"2024-01-02",19,117978566,123861024,FALSE
9365,"2024-01-02",19,181499267,221242876,FALSE
5856,"2024-01-02",19,632874298,719753427,FALSE
3970,"2024-01-02",19,122362488,130479791,FALSE
8402,"2024-01-02",19,479251637,591936925,FALSE
9294,"2024-01-02",19,236489222,319693709,FALSE
4626,"2024-01-02",19,159203319,224338371,FALSE
8492,"2024-01-02",19,7122197533,14346733874,FALSE
7963,"2024-01-02",19,143254685,207364367,FALSE
7560,"2024-01-02",19,351356235,448925143,FALSE
6579,"2024-01-02",19,63109186,71901217,FALSE
9365,"2024-01-02",19,186281713,262398197,FALSE
5856,"2024-01-02",19,621780672,768994635,FALSE
3970,"2024-01-02",19,129961711,152115375,FALSE
8402,"2024-01-02",19,295664566,414132523,FALSE
9294,"2024-01-02",19,233670419,239785572,FALSE
4626,"2024-01-02",19,198947935,275372209,FALSE
8492,"2024-01-02",19,6809799285,16627150444,FALSE
7963,"2024-01-02",19,195393665,232080729,FALSE
7560,"2024-01-02",19,461487087,508375607,FALSE
6579,"2024-01-02",19,140178045,194060515,FALSE
9365,"2024-01-02",19,189201592,190963767,FALSE
5856,"2024-01-02",19,648193999,770333903,FALSE
3970,"2024-01-02",19,144029591,189439142,FALSE
8402,"2024-01-02",19,284648441,344245701,FALSE
9294,"2024-01-02",19,334801241,380060884,FALSE
4626,"2024-01-02",19,211616780,267872142,FALSE
8492,"2024-01-02",19,6765167936,15907355989,FALSE
7963,"2024-01-02",19,199503752,248202451,FALSE
7560,"2024-01-02",19,485673086,538826879,FALSE
6579,"2024-01-02",19,84100950,88194858,FALSE
9365,"2024-01-02",19,146903229,181862531,FALSE
5856,"2024-01-02",19,706161769,719365088,FALSE
3970,"2024-01-02",19,121894791,168810524,FALSE
8402,"2024-01-02",19,436454248,539350600,FALSE
9294,"2024-01-02",19,436231323,438305471,FALSE
4626,"2024-01-02",19,296242547,357914329,FALSE
8492,"2024-01-02",19,6062627349,17468751044,FALSE
7963,"2024-01-02",19,209381665,305058609,FALSE
7560,"2024-01-02",19,435466880,483182054,FALSE
6579,"2024-01-02",19,196497423,198231540,FALSE
9365,"2024-01-02",19,170718454,242624675,FALSE
3970,"2024-01-02",19,112286901,133892383,FALSE
8402,"2024-01-02",19,513522296,671978319,FALSE
9294,"2024-01-02",19,350743922,362896511,FALSE
4626,"2024-01-02",19,264955165,279699122,FALSE
8492,"2024-01-02",19,8099374703,16141519339,FALSE
7963,"2024-01-02",19,274043144,291648161,FALSE
7560,"2024-01-02",19,425454572,493855542,FALSE
6579,"2024-01-02",19,62505492,76726958,FALSE
9365,"2024-01-02",19,156731920,217639584,FALSE
3970,"2024-01-02",19,133055247,161317359,FALSE
8402,"2024-01-02",19,320518844,431746809,FALSE
9294,"2024-01-02",19,392872267,571139929,FALSE
8492,"2024-01-02",19,6664537277,15758750783,FALSE
7963,"2024-01-02",19,59330053,63615145,FALSE
7560,"2024-01-02",19,376579889,535281869,FALSE
6579,"2024-01-02",19,42819526,57797870,FALSE
3970,"2024-01-02",19,169060377,227678290,FALSE
8402,"2024-01-02",19,342330948,487648371,FALSE
9294,"2024-01-02",19,395319872,530257977,FALSE
8492,"2024-01-02",19,8144608850,17481660429,FALSE
7963,"2024-01-02",19,108247268,110170061,FALSE
7560,"2024-01-02",19,419666927,485824689,FALSE
6579,"2024-01-02",19,134499044,135208181,FALSE
3970,"2024-01-02",19,145151824,206070016,FALSE
8402,"2024-01-02",19,599825751,791160712,FALSE
9294,"2024-01-02",19,591802748,656520217,FALSE
8492,"2024-01-02",19,8647057687,18272086498,FALSE
7963,"2024-01-02",19,188711412,278353172,FALSE
7560,"2024-01-02",19,484069583,716454338,FALSE
6579,"2024-01-02",19,79302832,110950960,FALSE
3970,"2024-01-02",19,241543939,291730386,FALSE
8402,"2024-01-02",19,379951222,433641764,FALSE
9294,"2024-01-02",19,450123978,528856571,FALSE
8492,"2024-01-02",19,7033131182,19270599980,FALSE
7963,"2024-01-02",19,343266763,500095601,FALSE
7560,"2024-01-02",19,424861464,635856671,FALSE
6579,"2024-01-02",19,25918453,35048450,FALSE
3970,"2024-01-02",19,144739211,154245525,FALSE
8402,"2024-01-02",19,408240222,507504644,FALSE
9294,"2024-01-02",19,469018110,504707648,FALSE
8492,"2024-01-02",19,8668163665,20200020226,FALSE
7963,"2024-01-02",19,123950084,139485359,FALSE
7560,"2024-01-02",19,549855476,587741051,FALSE
6579,"2024-01-02",19,136775642,161392893,FALSE
3970,"2024-01-02",19,201475448,216668140,FALSE
8402,"2024-01-02",19,392544239,491233785,FALSE
9294,"2024-01-02",19,439815180,445140113,FALSE
8492,"2024-01-02",19,9473474572,18709736853,FALSE
7963,"2024-01-02",19,240471779,284484125,FALSE
7560,"2024-01-02",19,651647348,655232283,FALSE
6579,"2024-01-02",19,64367786,70576242,FALSE
3970,"2024-01-02",19,147019172,215338878,FALSE
8402,"2024-01-02",19,469717813,510821662,FALSE
9294,"2024-01-02",19,413997968,466748084,FALSE
8492,"2024-01-02",19,9212600340,17913082293,FALSE
7963,"2024-01-02",19,64839972,67262297,FALSE
7560,"2024-01-02",19,746483178,752616764,FALSE
6579,"2024-01-02",19,33961241,49594545,FALSE
3970,"2024-01-02",19,179970920,181520965,FALSE
8402,"2024-01-02",19,453649484,675481455,FALSE
9294,"2024-01-02",19,623483737,655085108,FALSE
8492,"2024-01-02",19,8625002789,20307844474,FALSE
7963,"2024-01-02",19,271585438,294681993,FALSE
6579,"2024-01-02",19,145058027,173817116,FALSE
3970,"2024-01-02",19,143415616,180714724,FALSE
8402,"2024-01-02",19,709116352,913680870,FALSE
9294,"2024-01-02",19,572245833,683253567,FALSE
8492,"2024-01-02",19,8646156156,25450380625,FALSE
7963,"2024-01-02",19,351838336,402961256,FALSE
6579,"2024-01-02",19,100198405,130187829,FALSE
3970,"2024-01-02",19,264499954,289534919,FALSE
8402,"2024-01-02",19,717773396,770175127,FALSE
9294,"2024-01-02",19,570780910,622305169,FALSE
8492,"2024-01-02",19,8352079920,22943253707,FALSE
7963,"2024-01-02",19,305891143,306384829,FALSE
6579,"2024-01-02",19,262072798,278776802,FALSE
3970,"2024-01-02",19,241882528,276358761,FALSE
8402,"2024-01-02",19,413510676,600514544,FALSE
9294,"2024-01-02",19,466057110,518353204,FALSE
8492,"2024-01-02",19,10541581297,22146030978,FALSE
7963,"2024-01-02",19,176700781,259498825,FALSE
6579,"2024-01-02",19,213365408,298458441,FALSE
3970,"2024-01-02",19,230065693,341695671,FALSE
8402,"2024-01-02",19,940376396,973108317,FALSE
9294,"2024-01-02",19,433212394,482563813,FALSE
8492,"2024-01-02",19,9851471783,25031178391,FALSE
7963,"2024-01-02",19,229235001,269631786,FALSE
6579,"2024-01-02",19,130891972,162317985,FALSE
3970,"2024-01-02",19,304931378,350609037,FALSE
8402,"2024-01-02",19,451494155,538680122,FALSE
9294,"2024-01-02",19,649121963,827585747,FALSE
8492,"2024-01-02",19,8981430226,24602921816,FALSE
7963,"2024-01-02",19,353258896,368147111,FALSE
6579,"2024-01-02",19,92896791,105522017,FALSE
3970,"2024-01-02",19,170890269,248474369,FALSE
8402,"2024-01-02",19,411441640,506638605,FALSE
9294,"2024-01-02",19,429803840,565773105,FALSE
8492,"2024-01-02",19,10425580929,23416420100,FALSE
7963,"2024-01-02",19,206806401,242949419,FALSE
6579,"2024-01-02",19,207822317,303237934,FALSE
3970,"2024-01-02",19,224278014,305729713,FALSE
8402,"2024-01-02",19,657781110,951923570,FALSE
9294,"2024-01-02",19,688377619,850943889,FALSE
8492,"2024-01-02",19,9830876259,21979452411,FALSE
7963,"2024-01-02",19,319982253,387607712,FALSE
6579,"2024-01-02",19,167150610,231238360,FALSE
3970,"2024-01-02",19,192452163,241397616,FALSE
8402,"2024-01-02",19,627717441,707791448,FALSE
9294,"2024-01-02",19,576094979,836647937,FALSE
8492,"2024-01-02",19,13448434947,25660086775,FALSE
7963,"2024-01-02",19,187642055,203192359,FALSE
6579,"2024-01-02",19,205137834,223737881,FALSE
3970,"2024-01-02",19,257828090,350905991,FALSE
8402,"2024-01-02",19,606134342,718276350,FALSE
9294,"2024-01-02",19,579114475,756209008,FALSE
8492,"2024-01-02",19,10037064710,23448886640,FALSE
7963,"2024-01-02",19,339151601,386237701,FALSE
6579,"2024-01-02",19,164741535,200147337,FALSE
3970,"2024-01-02",19,257093760,284105058,FALSE
8402,"2024-01-02",19,845084496,919246800,FALSE
9294,"2024-01-02",19,679919548,761142498,FALSE
8492,"2024-01-02",19,11723073617,24713479013,FALSE
7963,"2024-01-02",19,329967962,440505198,FALSE
6579,"2024-01-02",19,231351921,243729256,FALSE
3970,"2024-01-02",19,270195964,363002589,FALSE
8402,"2024-01-02",19,721308411,792634302,FALSE
9294,"2024-01-02",19,875823351,1080146333,FALSE
8492,"2024-01-02",19,9991973852,29153145763,FALSE
7963,"2024-01-02",19,480338143,649007486,FALSE
6579,"2024-01-02",19,138072400,152662256,FALSE
3970,"2024-01-02",19,279276193,290144750,FALSE
8402,"2024-01-02",19,731492608,768595523,FALSE
9294,"2024-01-02",19,709166643,740090764,FALSE
8492,"2024-01-02",19,10392148322,27877406362,FALSE
7963,"2024-01-02",19,182646155,191105848,FALSE
6579,"2024-01-02",19,104721570,130763992,FALSE
3970,"2024-01-02",19,269951114,281091097,FALSE
8402,"2024-01-02",19,564744020,831997543,FALSE
9294,"2024-01-02",19,737730938,777167320,FALSE
8492,"2024-01-02",19,10725323102,29049847420,FALSE
7963,"2024-01-02",19,121985710,182875562,FALSE
6579,"2024-01-02",19,318892241,350784975,FALSE
3970,"2024-01-02",19,215163554,317358436,FALSE
8402,"2024-01-02",19,534716021,775720180,FALSE
9294,"2024-01-02",19,842430421,914704105,FALSE
8492,"2024-01-02",19,11955494981,25492890401,FALSE
7963,"2024-01-02",19,408698583,580842626,FALSE
6579,"2024-01-02",19,290310803,297977312,FALSE
3970,"2024-01-02",19,287204477,296096531,FALSE
8402,"2024-01-02",19,552582229,777761147,FALSE
9294,"2024-01-02",19,850051973,1053273822,FALSE
8492,"2024-01-02",19,10637739343,28362473831,FALSE
7963,"2024-01-02",19,363552061,530063387,FALSE
6579,"2024-01-02",19,210609804,258761726,FALSE
3970,"2024-01-02",19,194220767,250968687,FALSE
8402,"2024-01-02",19,667369630,853275032,FALSE
9294,"2024-01-02",19,780686073,928160449,FALSE
8492,"2024-01-02",19,11718188804,25678621016,FALSE
7963,"2024-01-02",19,267117401,370536507,FALSE
6579,"2024-01-02",19,89567545,118843342,FALSE
3970,"2024-01-02",19,314873503,387067289,FALSE
8402,"2024-01-02",19,674721890,979954654,FALSE
9294,"2024-01-02",19,865435146,1224110159,FALSE
8492,"2024-01-02",19,10849895582,26877363544,FALSE
7963,"2024-01-02",19,199693997,241247344,FALSE
6579,"2024-01-02",19,83545565,98250916,FALSE
3970,"2024-01-02",19,264761786,336157698,FALSE
8402,"2024-01-02",19,1024346901,1045991610,FALSE
9294,"2024-01-02",19,787200789,879421420,FALSE
8492,"2024-01-02",19,10388486879,30730081627,FALSE
7963,"2024-01-02",19,89068502,99921364,FALSE
6579,"2024-01-02",19,270263414,290424755,FALSE
3970,"2024-01-02",19,206826575,270400548,FALSE
8402,"2024-01-02",19,670305028,969314779,FALSE
9294,"2024-01-02",19,616778691,906851777,FALSE
8492,"2024-01-02",19,14368627750,32860037040,FALSE
7963,"2024-01-02",19,265904354,336243268,FALSE
6579,"2024-01-02",19,139185659,141907762,FALSE
3970,"2024-01-02",19,238463517,322244607,FALSE
8402,"2024-01-02",19,1174431081,1193787349,FALSE
9294,"2024-01-02",19,790999717,1164448120,FALSE
8492,"2024-01-02",19,11458142422,31837693276,FALSE
7963,"2024-01-02",19,211290193,310064248,FALSE
6579,"2024-01-02",19,336608965,445043613,FALSE
3970,"2024-01-02",19,327166912,369509733,FALSE
8402,"2024-01-02",19,613548778,788353023,FALSE
9294,"2024-01-02",19,873555646,1075170179,FALSE
8492,"2024-01-02",19,12041694590,28272759227,FALSE
7963,"2024-01-02",19,335106621,424201144,FALSE
6579,"2024-01-02",19,224644265,290390401,FALSE
3970,"2024-01-02",19,230041156,245729170,FALSE
8402,"2024-01-02",19,991786700,1086811383,FALSE
9294,"2024-01-02",19,878537053,1236506527,FALSE
8492,"2024-01-02",19,12685038939,32449603884,FALSE
6579,"2024-01-02",19,179976165,230685749,FALSE
3970,"2024-01-02",19,353765376,408158642,FALSE
8402,"2024-01-02",19,811902600,979164303,FALSE
9294,"2024-01-02",19,831807214,880638527,FALSE
8492,"2024-01-02",19,16854837563,33771834153,TRUE
6579,"2024-01-02",19,350984820,479846003,FALSE
3970,"2024-01-02",19,327268072,484380843,FALSE
8402,"2024-01-02",19,867910721,1076254883,FALSE
9294,"2024-01-02",19,998153791,1258938991,FALSE
8492,"2024-01-02",19,11451963118,32736568295,FALSE
6579,"2024-01-02",19,60544640,66022951,FALSE
3970,"2024-01-02",19,250894332,299104325,FALSE
8402,"2024-01-02",19,1184910907,1712554186,FALSE
9294,"2024-01-02",19,920050452,1374863571,FALSE
8492,"2024-01-02",19,13294760485,33984012960,FALSE
6579,"2024-01-02",19,187733282,264384634,FALSE
3970,"2024-01-02",19,244575124,263408743,FALSE
8402,"2024-01-02",19,1151197328,1250316102,FALSE
9294,"2024-01-02",19,1177155315,1389724453,FALSE
8492,"2024-01-02",19,13525067465,37490339391,TRUE
6579,"2024-01-02",19,213719427,319261706,FALSE
