"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
6208,"2024-01-02",16,109676454,119132290,FALSE
8188,"2024-01-02",16,81764604,107976749,FALSE
7500,"2024-01-02",16,138700723,203934155,FALSE
8153,"2024-01-02",16,33652773,36804962,FALSE
5876,"2024-01-02",16,96175799,101150968,FALSE
6208,"2024-01-02",16,113378106,116608826,FALSE
8188,"2024-01-02",16,127254704,161557116,FALSE
7500,"2024-01-02",16,147376658,176415915,FALSE
8153,"2024-01-02",16,46953936,55631985,FALSE
5876,"2024-01-02",16,65137899,81666147,FALSE
6208,"2024-01-02",16,143023246,161987140,FALSE
8188,"2024-01-02",16,123079042,134954839,FALSE
7500,"2024-01-02",16,204058404,258723800,FALSE
8153,"2024-01-02",16,67071748,95191504,FALSE
5876,"2024-01-02",16,89880920,106345258,FALSE
6208,"2024-01-02",16,134831120,192487394,FALSE
8188,"2024-01-02",16,138189717,156283783,FALSE
7500,"2024-01-02",16,255138192,340591222,FALSE
8153,"2024-01-02",16,49163460,59067361,FALSE
5876,"2024-01-02",16,113761798,128121119,FALSE
6208,"2024-01-02",16,153797894,182214087,FALSE
8188,"2024-01-02",16,144083726,213443570,FALSE
7500,"2024-01-02",16,305510444,338579552,FALSE
8153,"2024-01-02",16,204997040,280355253,FALSE
5876,"2024-01-02",16,98365383,118080617,FALSE
6208,"2024-01-02",16,165737214,197522831,FALSE
8188,"2024-01-02",16,179300486,184749842,FALSE
7500,"2024-01-02",16,232445650,335310008,FALSE
8153,"2024-01-02",16,49574330,58189637,FALSE
5876,"2024-01-02",16,131566338,135904359,FALSE
6208,"2024-01-02",16,231666130,261635807,FALSE
8188,"2024-01-02",16,205558306,221764296,FALSE
7500,"2024-01-02",16,322780687,403875821,FALSE
8153,"2024-01-02",16,160377641,180463973,FALSE
5876,"2024-01-02",16,127128757,164769209,FALSE
6208,"2024-01-02",16,250465253,351859423,FALSE
8188,"2024-01-02",16,240801670,259822289,FALSE
7500,"2024-01-02",16,485543018,491758062,FALSE
8153,"2024-01-02",16,132092503,148603024,FALSE
5876,"2024-01-02",16,108973283,118115728,FALSE
6208,"2024-01-02",16,209547517,289567941,FALSE
8188,"2024-01-02",16,243697267,256363594,FALSE
7500,"2024-01-02",16,331731260,399562911,FALSE
8153,"2024-01-02",16,42309419,42888603,FALSE
5876,"2024-01-02",16,198691430,218328330,FALSE
6208,"2024-01-02",16,274383326,301081963,FALSE
8188,"2024-01-02",16,303325470,413094217,FALSE
7500,"2024-01-02",16,551939359,632234027,FALSE
8153,"2024-01-02",16,88647429,119502002,FALSE
5876,"2024-01-02",16,145386022,185652126,FALSE
6208,"2024-01-02",16,224778428,265563517,FALSE
8188,"2024-01-02",16,282218450,401381590,FALSE
7500,"2024-01-02",16,642272022,687491419,FALSE
8153,"2024-01-02",16,148171387,217387583,FALSE
5876,"2024-01-02",16,186136303,192694648,FALSE
6208,"2024-01-02",16,268352765,287495298,FALSE
8188,"2024-01-02",16,322944611,413494243,FALSE
7500,"2024-01-02",16,560545781,651450721,FALSE
8153,"2024-01-02",16,51784706,62458774,FALSE
5876,"2024-01-02",16,185450157,262120884,FALSE
6208,"2024-01-02",16,309215194,347914011,FALSE
7500,"2024-01-02",16,513138858,598715266,FALSE
8153,"2024-01-02",16,198133294,208567127,FALSE
5876,"2024-01-02",16,202211808,217008104,FALSE
6208,"2024-01-02",16,260189684,310232966,FALSE
7500,"2024-01-02",16,462953970,616046185,FALSE
8153,"2024-01-02",16,140564090,151362334,FALSE
5876,"2024-01-02",16,129327579,154836379,FALSE
6208,"2024-01-02",16,286248708,419751667,FALSE
7500,"2024-01-02",16,554525851,800805404,FALSE
8153,"2024-01-02",16,104156776,106948302,FALSE
5876,"2024-01-02",16,136502646,165324468,FALSE
6208,"2024-01-02",16,383930140,508261296,FALSE
7500,"2024-01-02",16,455262353,566153586,FALSE
8153,"2024-01-02",16,186064541,240733343,FALSE
5876,"2024-01-02",16,182704686,235348599,FALSE
6208,"2024-01-02",16,328210253,431338659,FALSE
7500,"2024-01-02",16,592058391,818299123,FALSE
8153,"2024-01-02",16,63849234,81483022,FALSE
5876,"2024-01-02",16,150342527,183802644,FALSE
6208,"2024-01-02",16,360666925,372641151,FALSE
7500,"2024-01-02",16,582592360,671738184,FALSE
8153,"2024-01-02",16,74130768,89329952,FALSE
5876,"2024-01-02",16,179428278,184375232,FALSE
6208,"2024-01-02",16,347795080,369391272,FALSE
7500,"2024-01-02",16,689586037,746761564,FALSE
8153,"2024-01-02",16,233502540,234272599,FALSE
5876,"2024-01-02",16,233892543,278567997,FALSE
6208,"2024-01-02",16,410566202,469798765,FALSE
7500,"2024-01-02",16,883552925,904611871,FALSE
8153,"2024-01-02",16,175190626,220877546,FALSE
5876,"2024-01-02",16,182786016,228522504,FALSE
6208,"2024-01-02",16,527205874,545491852,FALSE
7500,"2024-01-02",16,738788223,978947283,FALSE
8153,"2024-01-02",16,100489408,109259757,FALSE
5876,"2024-01-02",16,203310321,304810228,FALSE
6208,"2024-01-02",16,534523131,557464497,FALSE
7500,"2024-01-02",16,634422861,848490849,FALSE
8153,"2024-01-02",16,316595932,334056276,FALSE
5876,"2024-01-02",16,176254179,210476668,FALSE
6208,"2024-01-02",16,472007444,554263930,FALSE
7500,"2024-01-02",16,736261220,747526081,FALSE
8153,"2024-01-02",16,393897345,477587295,FALSE
5876,"2024-01-02",16,187719410,271749166,FALSE
6208,"2024-01-02",16,450762151,643758792,FALSE
7500,"2024-01-02",16,802383160,1124834180,FALSE
8153,"2024-01-02",16,365884313,430807684,FALSE
5876,"2024-01-02",16,232476566,307927728,FALSE
6208,"2024-01-02",16,506865135,702690124,FALSE
7500,"2024-01-02",16,1008479119,1045543773,FALSE
8153,"2024-01-02",16,244079708,292110174,FALSE
5876,"2024-01-02",16,258044235,367914687,FALSE
6208,"2024-01-02",16,577320886,715990369,FALSE
7500,"2024-01-02",16,799737935,913491581,FALSE
8153,"2024-01-02",16,291705597,400001875,FALSE
5876,"2024-01-02",16,255111582,271563008,FALSE
6208,"2024-01-02",16,579386627,736724230,FALSE
7500,"2024-01-02",16,773249954,917673445,FALSE
8153,"2024-01-02",16,283899793,325375972,FALSE
5876,"2024-01-02",16,205852055,292701625,FALSE
6208,"2024-01-02",16,479754893,657923874,FALSE
7500,"2024-01-02",16,1135933320,1359182099,FALSE
8153,"2024-01-02",16,456278117,528425023,FALSE
5876,"2024-01-02",16,223335693,263363309,FALSE
6208,"2024-01-02",16,697145630,797661536,FALSE
7500,"2024-01-02",16,1218829033,1256246452,FALSE
8153,"2024-01-02",16,530540140,589781626,FALSE
5876,"2024-01-02",16,252671422,348410163,FALSE
6208,"2024-01-02",16,640773984,747346907,FALSE
7500,"2024-01-02",16,832107425,1167733168,FALSE
8153,"2024-01-02",16,530209404,654900796,FALSE
5876,"2024-01-02",16,289898863,357280801,FALSE
6208,"2024-01-02",16,853895782,973479634,FALSE
7500,"2024-01-02",16,942988108,1319188143,FALSE
8153,"2024-01-02",16,614539706,748569100,FALSE
5876,"2024-01-02",16,261930461,392198434,FALSE
6208,"2024-01-02",16,652823798,758155101,FALSE
7500,"2024-01-02",16,1051973256,1201147660,FALSE
8153,"2024-01-02",16,529692088,715007518,FALSE
5876,"2024-01-02",16,343289956,374989204,FALSE
6208,"2024-01-02",16,708312853,794785508,FALSE
7500,"2024-01-02",16,1272812072,1319454984,FALSE
8153,"2024-01-02",16,756024670,860732408,FALSE
5876,"2024-01-02",16,277522713,297044013,FALSE
6208,"2024-01-02",16,822885942,1050171443,FALSE
7500,"2024-01-02",16,1159750784,1387694431,FALSE
8153,"2024-01-02",16,737164175,1035640098,FALSE
5876,"2024-01-02",16,216173604,286894298,FALSE
6208,"2024-01-02",16,750203098,790803400,FALSE
7500,"2024-01-02",16,1347832499,1463717194,FALSE
8153,"2024-01-02",16,880991607,1207446761,FALSE
5876,"2024-01-02",16,297864679,389768366,FALSE
6208,"2024-01-02",16,795936863,1103449720,FALSE
7500,"2024-01-02",16,1452891836,1836282593,FALSE
8153,"2024-01-02",16,766000562,961364784,FALSE
5876,"2024-01-02",16,264497271,306764556,FALSE
6208,"2024-01-02",16,926079273,1102765214,FALSE
7500,"2024-01-02",16,1323310446,1549504348,FALSE
8153,"2024-01-02",16,1110332443,1340987471,FALSE
5876,"2024-01-02",16,275635033,344378142,FALSE
6208,"2024-01-02",16,728786667,914101317,FALSE
7500,"2024-01-02",16,1592772225,2252690177,FALSE
8153,"2024-01-02",16,1058716431,1108966786,FALSE
5876,"2024-01-02",16,268477451,312363050,FALSE
6208,"2024-01-02",16,807160741,863472966,FALSE
7500,"2024-01-02",16,1943435385,2110997156,FALSE
8153,"2024-01-02",16,1190891856,1208109771,FALSE
5876,"2024-01-02",16,246005157,334114407,FALSE
6208,"2024-01-02",16,878349237,917635970,FALSE
7500,"2024-01-02",16,1279962399,1460711524,FALSE
8153,"2024-01-02",16,1501206111,1513015678,FALSE
5876,"2024-01-02",16,316393486,347138475,FALSE
6208,"2024-01-02",16,998605830,1012837441,FALSE
7500,"2024-01-02",16,1685903591,1695229062,FALSE
8153,"2024-01-02",16,1195142794,1418347878,FALSE
5876,"2024-01-02",16,319986262,401117502,FALSE
6208,"2024-01-02",16,902480400,1106168309,FALSE
7500,"2024-01-02",16,1401953018,1587536806,FALSE
8153,"2024-01-02",16,1107943742,1169145891,FALSE
5876,"2024-01-02",16,415157228,541795486,FALSE
6208,"2024-01-02",16,745259281,931223794,FALSE
7500,"2024-01-02",16,1460461318,1496673446,FALSE
8153,"2024-01-02",16,1126935656,1540875438,FALSE
5876,"2024-01-02",16,403000772,507405859,FALSE
6208,"2024-01-02",16,1025866807,1172934473,FALSE
7500,"2024-01-02",16,1647697793,2444394812,FALSE
8153,"2024-01-02",16,1598953418,1790099944,FALSE
5876,"2024-01-02",16,270129578,377474707,FALSE
6208,"2024-01-02",16,980805364,1043751947,FALSE
7500,"2024-01-02",16,1949145125,2018756810,FALSE
8153,"2024-01-02",16,1410129739,1866528189,FALSE
5876,"2024-01-02",16,340862931,453708208,FALSE
6208,"2024-01-02",16,792991966,1141552625,FALSE
7500,"2024-01-02",16,1311965357,1935723192,FALSE
8153,"2024-01-02",16,1303776327,1441769211,FALSE
5876,"2024-01-02",16,376158419,523943716,FALSE
6208,"2024-01-02",16,799839634,987402269,FALSE
7500,"2024-01-02",16,1908053659,2393322050,FALSE
8153,"2024-01-02",16,1641159636,2311510477,FALSE
5876,"2024-01-02",16,389140233,575187288,FALSE
6208,"2024-01-02",16,837623077,1205788724,FALSE
7500,"2024-01-02",16,1543073283,2082314144,FALSE
8153,"2024-01-02",16,1288393341,1877365271,FALSE
5876,"2024-01-02",16,326872343,330955769,FALSE
6208,"2024-01-02",16,994008310,1048560876,FALSE
7500,"2024-01-02",16,2026566842,2554541014,FALSE
8153,"2024-01-02",16,2257008799,2342904427,FALSE
5876,"2024-01-02",16,544603440,666195297,FALSE
6208,"2024-01-02",16,904481011,988988281,FALSE
7500,"2024-01-02",16,1810624023,2421808616,FALSE
8153,"2024-01-02",16,1594297819,2034466004,FALSE
5876,"2024-01-02",16,461362130,550547451,FALSE
6208,"2024-01-02",16,784440212,1137696253,FALSE
7500,"2024-01-02",16,2115030223,2721718191,FALSE
8153,"2024-01-02",16,1868889462,2120745218,FALSE
5876,"2024-01-02",16,338852952,433066790,FALSE
6208,"2024-01-02",16,1123224515,1378704278,FALSE
7500,"2024-01-02",16,2178064688,2518987364,FALSE
8153,"2024-01-02",16,1883232978,2423451498,FALSE
5876,"2024-01-02",16,538101675,589372511,FALSE
6208,"2024-01-02",16,909841572,1309486081,FALSE
7500,"2024-01-02",16,1952542255,1978058420,FALSE
8153,"2024-01-02",16,2173553646,2366362137,FALSE
5876,"2024-01-02",16,430099299,460025634,FALSE
6208,"2024-01-02",16,1316668350,1370788762,FALSE
7500,"2024-01-02",16,2271340441,3234109378,FALSE
8153,"2024-01-02",16,2332191816,2795721319,FALSE
5876,"2024-01-02",16,597832434,650850664,FALSE
6208,"2024-01-02",16,1132398789,1241311380,FALSE
7500,"2024-01-02",16,1730970621,2527547874,FALSE
8153,"2024-01-02",16,2082419649,2403280389,FALSE
5876,"2024-01-02",16,437513002,455473982,FALSE
6208,"2024-01-02",16,1055842974,1516123871,FALSE
7500,"2024-01-02",16,2035695649,2637256326,FALSE
8153,"2024-01-02",16,2122346806,2768343696,FALSE
5876,"2024-01-02",16,501731921,750121978,FALSE
6208,"2024-01-02",16,1126494406,1198629822,FALSE
7500,"2024-01-02",16,2544297149,2932985630,FALSE
8153,"2024-01-02",16,2040620085,2214377296,FALSE
5876,"2024-01-02",16,372484331,505877093,FALSE
6208,"2024-01-02",16,1390653260,1421478975,FALSE
7500,"2024-01-02",16,2100372465,2736224199,FALSE
8153,"2024-01-02",16,2269868368,2402622958,FALSE
5876,"2024-01-02",16,604600609,697794855,FALSE
6208,"2024-01-02",16,1443283793,1646014856,FALSE
7500,"2024-01-02",16,1913507727,2335437931,FALSE
8153,"2024-01-02",16,2699355465,3545271941,FALSE
5876,"2024-01-02",16,374377116,491551577,FALSE
6208,"2024-01-02",16,1209342529,1302281573,FALSE
7500,"2024-01-02",16,2007496184,2141925944,FALSE
8153,"2024-01-02",16,2609591582,3189454925,FALSE
5876,"2024-01-02",16,360009965,511479037,FALSE
6208,"2024-01-02",16,1298787928,1813767782,FALSE
7500,"2024-01-02",16,1692988985,2453007150,FALSE
8153,"2024-01-02",16,3134145855,3530075128,TRUE
5876,"2024-01-02",16,433491504,576318576,FALSE
6208,"2024-01-02",16,1259880327,1458012179,FALSE
7500,"2024-01-02",16,2620671259,2869730464,FALSE
5876,"2024-01-02",16,501396921,727172604,FALSE
6208,"2024-01-02",16,1274800702,1725072909,FALSE
7500,"2024-01-02",16,2052539019,3023421675,FALSE
5876,"2024-01-02",16,437484789,558492205,FALSE
7500,"2024-01-02",16,2391325745,2662574224,FALSE
5876,"2024-01-02",16,615500856,666745436,FALSE
7500,"2024-01-02",16,2183862855,2508672020,FALSE
5876,"2024-01-02",16,588099269,856991738,FALSE
7500,"2024-01-02",16,2858367228,2949549486,FALSE
5876,"2024-01-02",16,522921931,759454781,FALSE
7500,"2024-01-02",16,2921362085,3088143449,FALSE
5876,"2024-01-02",16,596978692,605047806,FALSE
7500,"2024-01-02",16,2778698631,3385683386,FALSE
5876,"2024-01-02",16,436612502,604272009,FALSE
7500,"2024-01-02",16,2686938451,3268514117,FALSE
5876,"2024-01-02",16,506467957,570385527,FALSE
7500,"2024-01-02",16,2635710141,3072286998,FALSE
5876,"2024-01-02",16,637673846,847985795,FALSE
7500,"2024-01-02",16,2170612903,3015429887,FALSE
5876,"2024-01-02",16,616490232,888485691,FALSE
7500,"2024-01-02",16,2307538809,3214932707,FALSE
5876,"2024-01-02",16,679276931,957895221,FALSE
7500,"2024-01-02",16,2764686845,2956041619,FALSE
5876,"2024-01-02",16,553662594,733735748,FALSE
7500,"2024-01-02",16,2374854757,2591155600,FALSE
5876,"2024-01-02",16,754338977,861741372,FALSE
7500,"2024-01-02",16,2690932794,3422349757,FALSE
5876,"2024-01-02",16,737257895,743372525,FALSE
7500,"2024-01-02",16,2482218686,2714783776,FALSE
5876,"2024-01-02",16,587554082,724924048,FALSE
7500,"2024-01-02",16,2736987744,2826141965,FALSE
5876,"2024-01-02",16,535689397,776861476,FALSE
7500,"2024-01-02",16,3026903307,3559385919,TRUE
5876,"2024-01-02",16,639755881,894118583,FALSE
7500,"2024-01-02",16,2566844290,3152749167,FALSE
5876,"2024-01-02",16,826663374,1024091188,FALSE
7500,"2024-01-02",16,2579889630,2661696455,FALSE
5876,"2024-01-02",16,614782831,675312969,FALSE
7500,"2024-01-02",16,2620597002,3822507990,TRUE
5876,"2024-01-02",16,701555634,782136119,FALSE
7500,"2024-01-02",16,2625659105,2867842289,FALSE
5876,"2024-01-02",16,659656333,916279082,FALSE
5876,"2024-01-02",16,700094976,849047663,FALSE
5876,"2024-01-02",16,786374165,900343721,FALSE
5876,"2024-01-02",16,700139480,1005982484,FALSE
5876,"2024-01-02",16,652420238,690313075,FALSE
5876,"2024-01-02",16,712150755,743258351,FALSE
5876,"2024-01-02",16,913500549,1116556701,FALSE
5876,"2024-01-02",16,764558254,994534739,FALSE
5876,"2024-01-02",16,796523547,1025515737,FALSE
5876,"2024-01-02",16,671839414,863612330,FALSE
5876,"2024-01-02",16,612387672,871451054,FALSE
5876,"2024-01-02",16,582679707,868910235,FALSE
5876,"2024-01-02",16,803644224,885958359,FALSE
5876,"2024-01-02",16,810006930,943197950,FALSE
5876,"2024-01-02",16,943015494,1039162893,FALSE
5876,"2024-01-02",16,911067320,954512448,FALSE
5876,"2024-01-02",16,747887467,996243467,FALSE
5876,"2024-01-02",16,709991021,1046417673,FALSE
5876,"2024-01-02",16,826446477,1159857053,FALSE
5876,"2024-01-02",16,719224895,925660308,FALSE
5876,"2024-01-02",16,917819238,1199378405,FALSE
5876,"2024-01-02",16,852335868,1151421965,FALSE
5876,"2024-01-02",16,803834813,1050870486,FALSE
5876,"2024-01-02",16,896895522,1008139589,FALSE
5876,"2024-01-02",16,854121790,1021104126,FALSE
5876,"2024-01-02",16,824968629,1060016913,FALSE
5876,"2024-01-02",16,986230544,1297139996,FALSE
5876,"2024-01-02",16,1063892967,1172780634,FALSE
5876,"2024-01-02",16,1096788195,1252039688,FALSE
