"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
7560,"2024-01-06",14,78795114,98312781,FALSE
8818,"2024-01-06",14,67838482,71152359,FALSE
8402,"2024-01-06",14,64038905,65934586,FALSE
4689,"2024-01-06",14,12153526,17410614,FALSE
8983,"2024-01-06",14,952539704,2129421316,FALSE
6652,"2024-01-06",14,242383112,245744776,FALSE
3964,"2024-01-06",14,216719119,314498486,FALSE
4843,"2024-01-06",14,858248132,1611821582,FALSE
7911,"2024-01-06",14,305710421,427001081,FALSE
4658,"2024-01-06",14,2822779840,5511800099,FALSE
7560,"2024-01-06",14,137190797,142158750,FALSE
8818,"2024-01-06",14,71236024,91475934,FALSE
8402,"2024-01-06",14,34973203,50973242,FALSE
4689,"2024-01-06",14,47668149,50811441,FALSE
8983,"2024-01-06",14,930619972,2510575241,FALSE
6652,"2024-01-06",14,253093908,288381281,FALSE
3964,"2024-01-06",14,227382198,279082606,FALSE
4843,"2024-01-06",14,801248335,1822982162,FALSE
7911,"2024-01-06",14,258616404,353205057,FALSE
4658,"2024-01-06",14,3605807415,6729589818,FALSE
7560,"2024-01-06",14,63330333,83134319,FALSE
8818,"2024-01-06",14,70940948,86161804,FALSE
8402,"2024-01-06",14,112740918,117082650,FALSE
4689,"2024-01-06",14,27141240,33620239,FALSE
8983,"2024-01-06",14,1259977147,2841004541,FALSE
6652,"2024-01-06",14,236079795,276075236,FALSE
3964,"2024-01-06",14,220446037,310166548,FALSE
4843,"2024-01-06",14,803443459,1801155310,FALSE
7911,"2024-01-06",14,260133352,344248188,FALSE
4658,"2024-01-06",14,3675821591,6968192921,FALSE
7560,"2024-01-06",14,21323550,24743057,FALSE
8818,"2024-01-06",14,35148208,48288552,FALSE
8402,"2024-01-06",14,73934808,94138841,FALSE
4689,"2024-01-06",14,7506600,10246366,FALSE
8983,"2024-01-06",14,1370175239,3025929268,FALSE
6652,"2024-01-06",14,269959518,334479537,FALSE
3964,"2024-01-06",14,246282741,338713087,FALSE
4843,"2024-01-06",14,1042303598,2095944504,FALSE
7911,"2024-01-06",14,356755830,389644198,FALSE
4658,"2024-01-06",14,3604803992,9024063701,FALSE
7560,"2024-01-06",14,9104471,9406480,FALSE
8818,"2024-01-06",14,67323924,84857241,FALSE
8402,"2024-01-06",14,194105120,237998408,FALSE
4689,"2024-01-06",14,27806542,28824996,FALSE
8983,"2024-01-06",14,1209046076,3086896538,FALSE
6652,"2024-01-06",14,245804814,286958661,FALSE
3964,"2024-01-06",14,393530604,415702856,FALSE
4843,"2024-01-06",14,1076254415,2514757920,FALSE
7911,"2024-01-06",14,392780698,478067764,FALSE
4658,"2024-01-06",14,4030112766,8104162390,FALSE
7560,"2024-01-06",14,31965224,41682502,FALSE
8818,"2024-01-06",14,69925547,103049200,FALSE
8402,"2024-01-06",14,176870005,256144410,FALSE
4689,"2024-01-06",14,39568511,50639941,FALSE
8983,"2024-01-06",14,1392593642,3477982129,FALSE
6652,"2024-01-06",14,343564226,415982268,FALSE
3964,"2024-01-06",14,399545399,469338972,FALSE
4843,"2024-01-06",14,1020526989,2346046120,FALSE
7911,"2024-01-06",14,338454468,378963485,FALSE
4658,"2024-01-06",14,4576804819,9385031610,FALSE
7560,"2024-01-06",14,41721035,62111700,FALSE
8818,"2024-01-06",14,162669947,186344389,FALSE
8402,"2024-01-06",14,114519625,152453511,FALSE
4689,"2024-01-06",14,27130876,27781933,FALSE
8983,"2024-01-06",14,1997112499,3729475127,FALSE
6652,"2024-01-06",14,264923913,272771187,FALSE
3964,"2024-01-06",14,372723117,482226194,FALSE
4843,"2024-01-06",14,1358743552,2956766063,FALSE
7911,"2024-01-06",14,264043978,294126177,FALSE
4658,"2024-01-06",14,4848728963,9607140932,FALSE
7560,"2024-01-06",14,15222324,15959834,FALSE
8818,"2024-01-06",14,112355489,114718403,FALSE
8402,"2024-01-06",14,75181442,94948546,FALSE
4689,"2024-01-06",14,22968668,34173152,FALSE
8983,"2024-01-06",14,1801082289,3665900071,FALSE
6652,"2024-01-06",14,353013731,369024637,FALSE
3964,"2024-01-06",14,456891149,478348055,FALSE
4843,"2024-01-06",14,1473002270,2854866299,FALSE
7911,"2024-01-06",14,286391230,347651477,FALSE
4658,"2024-01-06",14,4819058611,9976810987,FALSE
7560,"2024-01-06",14,56925953,84660827,FALSE
8818,"2024-01-06",14,114128977,158593692,FALSE
8402,"2024-01-06",14,209195667,291696809,FALSE
4689,"2024-01-06",14,24595095,26849861,FALSE
8983,"2024-01-06",14,1805691930,3836009801,FALSE
6652,"2024-01-06",14,267877132,325617682,FALSE
3964,"2024-01-06",14,362819652,409831724,FALSE
4843,"2024-01-06",14,1371710269,2734665590,FALSE
7911,"2024-01-06",14,280181267,307057958,FALSE
4658,"2024-01-06",14,4701611330,13350414362,FALSE
7560,"2024-01-06",14,110636480,146089186,FALSE
8818,"2024-01-06",14,120852601,121027844,FALSE
8402,"2024-01-06",14,324994941,338187543,FALSE
4689,"2024-01-06",14,42373384,43549318,FALSE
8983,"2024-01-06",14,1746677018,4260859726,FALSE
6652,"2024-01-06",14,332069896,379194508,FALSE
3964,"2024-01-06",14,441390454,533579950,FALSE
4843,"2024-01-06",14,1571165774,3427217918,FALSE
7911,"2024-01-06",14,352184100,353466575,FALSE
4658,"2024-01-06",14,5392142373,12169650002,FALSE
7560,"2024-01-06",14,117154832,166315172,FALSE
8818,"2024-01-06",14,155785152,213004026,FALSE
8402,"2024-01-06",14,173359543,206477377,FALSE
4689,"2024-01-06",14,59125505,72036813,FALSE
8983,"2024-01-06",14,1904469235,4782209661,FALSE
6652,"2024-01-06",14,396177192,468633827,FALSE
3964,"2024-01-06",14,356525520,362401459,FALSE
4843,"2024-01-06",14,1207897528,3367789945,FALSE
7911,"2024-01-06",14,354461753,360643333,FALSE
4658,"2024-01-06",14,6037216015,12474663871,FALSE
7560,"2024-01-06",14,123809102,156148119,FALSE
8818,"2024-01-06",14,79052787,109024573,FALSE
8402,"2024-01-06",14,195139467,271061687,FALSE
4689,"2024-01-06",14,38471916,47005722,FALSE
8983,"2024-01-06",14,1855096167,4998869302,FALSE
6652,"2024-01-06",14,316110769,473727377,FALSE
3964,"2024-01-06",14,329655266,352319300,FALSE
4843,"2024-01-06",14,1281768728,3360238897,FALSE
7911,"2024-01-06",14,410795507,549006987,FALSE
4658,"2024-01-06",14,6884491160,15272135105,FALSE
7560,"2024-01-06",14,92150995,104592151,FALSE
8818,"2024-01-06",14,67110550,68699399,FALSE
8402,"2024-01-06",14,148617435,182240588,FALSE
4689,"2024-01-06",14,34326283,39028809,FALSE
8983,"2024-01-06",14,2819992280,5993093237,FALSE
6652,"2024-01-06",14,338165967,462960768,FALSE
3964,"2024-01-06",14,430628255,477756506,FALSE
4843,"2024-01-06",14,1974856484,3798642594,FALSE
7911,"2024-01-06",14,408092201,471411952,FALSE
4658,"2024-01-06",14,5614151854,13894293961,FALSE
7560,"2024-01-06",14,76481847,104785072,FALSE
8818,"2024-01-06",14,191630741,197332108,FALSE
8402,"2024-01-06",14,304960887,308502652,FALSE
4689,"2024-01-06",14,82969650,88954203,FALSE
8983,"2024-01-06",14,1992289841,5060528827,FALSE
6652,"2024-01-06",14,404704066,520930837,FALSE
3964,"2024-01-06",14,350457445,465927905,FALSE
4843,"2024-01-06",14,1681013703,3419106710,FALSE
7911,"2024-01-06",14,596661865,697123410,FALSE
4658,"2024-01-06",14,6836249607,13788993102,FALSE
7560,"2024-01-06",14,47424182,54199868,FALSE
8818,"2024-01-06",14,98674920,142214076,FALSE
8402,"2024-01-06",14,359841002,459310614,FALSE
4689,"2024-01-06",14,66268721,97446921,FALSE
8983,"2024-01-06",14,2451934812,5275973009,FALSE
6652,"2024-01-06",14,540112488,578874667,FALSE
3964,"2024-01-06",14,546557789,555895818,FALSE
4843,"2024-01-06",14,1775014593,5154475774,FALSE
7911,"2024-01-06",14,504184279,591905827,FALSE
4658,"2024-01-06",14,5479842646,15629190871,FALSE
7560,"2024-01-06",14,117437064,168673100,FALSE
8818,"2024-01-06",14,154558357,204052138,FALSE
8402,"2024-01-06",14,315378197,445180845,FALSE
4689,"2024-01-06",14,14430375,18440822,FALSE
8983,"2024-01-06",14,2713586920,5939936351,FALSE
6652,"2024-01-06",14,417449619,479999074,FALSE
3964,"2024-01-06",14,400082652,527568935,FALSE
4843,"2024-01-06",14,1890555904,3708749570,FALSE
7911,"2024-01-06",14,350294049,409262614,FALSE
4658,"2024-01-06",14,8485457248,16329298868,FALSE
7560,"2024-01-06",14,69634629,76514827,FALSE
8818,"2024-01-06",14,223417614,292433104,FALSE
8402,"2024-01-06",14,382930803,449498880,FALSE
4689,"2024-01-06",14,42541027,44003365,FALSE
8983,"2024-01-06",14,2815466034,5859762979,FALSE
6652,"2024-01-06",14,461040755,575428956,FALSE
3964,"2024-01-06",14,442523055,548648428,FALSE
4843,"2024-01-06",14,2451761551,5365396399,FALSE
7911,"2024-01-06",14,489683170,678648997,FALSE
4658,"2024-01-06",14,7607825750,16682512630,FALSE
7560,"2024-01-06",14,140204950,155928783,FALSE
8818,"2024-01-06",14,206026689,246146353,FALSE
8402,"2024-01-06",14,234642006,345218233,FALSE
4689,"2024-01-06",14,40694643,52715448,FALSE
8983,"2024-01-06",14,2898483876,5981615149,FALSE
6652,"2024-01-06",14,441090173,591099895,FALSE
3964,"2024-01-06",14,499282979,585017566,FALSE
4843,"2024-01-06",14,1794235275,4356957725,FALSE
7911,"2024-01-06",14,351131829,489684677,FALSE
4658,"2024-01-06",14,7281446530,19895003949,FALSE
7560,"2024-01-06",14,172962440,216329671,FALSE
8818,"2024-01-06",14,243361632,353878591,FALSE
8402,"2024-01-06",14,472357463,559091972,FALSE
4689,"2024-01-06",14,22011556,26843559,FALSE
8983,"2024-01-06",14,2574378522,6572287513,FALSE
3964,"2024-01-06",14,413557818,497621070,FALSE
4843,"2024-01-06",14,1921189298,5524304014,FALSE
7911,"2024-01-06",14,504955611,701741919,FALSE
4658,"2024-01-06",14,8087969911,17423155593,FALSE
7560,"2024-01-06",14,156282993,177457816,FALSE
8818,"2024-01-06",14,259176056,337386761,FALSE
8402,"2024-01-06",14,239829274,344866300,FALSE
4689,"2024-01-06",14,34951205,39257904,FALSE
8983,"2024-01-06",14,2623121661,7748373075,FALSE
3964,"2024-01-06",14,347305472,473699385,FALSE
4843,"2024-01-06",14,2636779450,5691934608,FALSE
7911,"2024-01-06",14,527112849,635441115,FALSE
4658,"2024-01-06",14,7995048133,20764579572,FALSE
7560,"2024-01-06",14,127960569,191374655,FALSE
8818,"2024-01-06",14,275940866,367440834,FALSE
8402,"2024-01-06",14,444407343,592803165,FALSE
4689,"2024-01-06",14,65823276,70801825,FALSE
8983,"2024-01-06",14,2306034372,6892400101,FALSE
3964,"2024-01-06",14,580242539,591996511,FALSE
4843,"2024-01-06",14,2563655511,5663156358,FALSE
7911,"2024-01-06",14,338734157,432031485,FALSE
4658,"2024-01-06",14,8361667291,24247024096,TRUE
7560,"2024-01-06",14,195235203,211556832,FALSE
8818,"2024-01-06",14,190156986,234250001,FALSE
8402,"2024-01-06",14,342679563,354315065,FALSE
4689,"2024-01-06",14,45470085,52293871,FALSE
8983,"2024-01-06",14,3032955649,7604533729,FALSE
3964,"2024-01-06",14,430583850,554041279,FALSE
4843,"2024-01-06",14,2446242266,5587203505,FALSE
7911,"2024-01-06",14,615073527,678894557,FALSE
4658,"2024-01-06",14,8400328660,23831737659,TRUE
7560,"2024-01-06",14,136840968,173266037,FALSE
8818,"2024-01-06",14,183535595,223532046,FALSE
8402,"2024-01-06",14,623608681,732998452,FALSE
4689,"2024-01-06",14,75748613,90491706,FALSE
8983,"2024-01-06",14,4201794913,8612672663,FALSE
3964,"2024-01-06",14,516863276,754067354,FALSE
4843,"2024-01-06",14,2317992483,6224187480,FALSE
7911,"2024-01-06",14,357616059,435539881,FALSE
4658,"2024-01-06",14,7985096406,23637689535,TRUE
7560,"2024-01-06",14,216037292,268358736,FALSE
8818,"2024-01-06",14,259228669,276937600,FALSE
8402,"2024-01-06",14,715374588,833800374,FALSE
4689,"2024-01-06",14,67066469,73769170,FALSE
8983,"2024-01-06",14,3506932255,7760873718,FALSE
3964,"2024-01-06",14,607100075,614934901,FALSE
4843,"2024-01-06",14,2241697029,5661531643,FALSE
7911,"2024-01-06",14,506704474,565701213,FALSE
4658,"2024-01-06",14,8449657161,24930487719,TRUE
7560,"2024-01-06",14,180124133,258047200,FALSE
8818,"2024-01-06",14,255852425,332696123,FALSE
8402,"2024-01-06",14,490570357,610019977,FALSE
4689,"2024-01-06",14,38600742,42133629,FALSE
8983,"2024-01-06",14,4282987058,8132869344,FALSE
3964,"2024-01-06",14,703369367,734994633,FALSE
4843,"2024-01-06",14,2712339517,5394831385,FALSE
7911,"2024-01-06",14,481853408,566387143,FALSE
4658,"2024-01-06",14,10597291953,21577052354,TRUE
7560,"2024-01-06",14,156547156,162205362,FALSE
8818,"2024-01-06",14,177081154,254179153,FALSE
8402,"2024-01-06",14,454288761,505574924,FALSE
4689,"2024-01-06",14,48449473,58061227,FALSE
8983,"2024-01-06",14,3491512655,8082110277,FALSE
3964,"2024-01-06",14,557023433,591688204,FALSE
4843,"2024-01-06",14,2841521776,5845041398,FALSE
7911,"2024-01-06",14,363342572,422640400,FALSE
4658,"2024-01-06",14,9054678219,22998433807,TRUE
7560,"2024-01-06",14,203323607,244723828,FALSE
8818,"2024-01-06",14,318361136,394438684,FALSE
8402,"2024-01-06",14,620319104,673689657,FALSE
4689,"2024-01-06",14,147988767,157951250,FALSE
8983,"2024-01-06",14,3747791255,7984496550,FALSE
3964,"2024-01-06",14,832870145,1050242259,FALSE
4843,"2024-01-06",14,3389158205,6839518493,FALSE
7911,"2024-01-06",14,844260195,857149200,FALSE
4658,"2024-01-06",14,12827684256,25424318976,TRUE
7560,"2024-01-06",14,153004007,197179335,FALSE
8818,"2024-01-06",14,258767846,258852496,FALSE
8402,"2024-01-06",14,538222289,592692609,FALSE
4689,"2024-01-06",14,98751385,111575055,FALSE
8983,"2024-01-06",14,4085129889,9677105362,FALSE
3964,"2024-01-06",14,516086995,739480705,FALSE
4843,"2024-01-06",14,2844275996,7196331626,FALSE
7911,"2024-01-06",14,496226515,575365895,FALSE
4658,"2024-01-06",14,11325833371,22983314949,TRUE
7560,"2024-01-06",14,301399712,426249874,FALSE
8818,"2024-01-06",14,370867696,414626578,FALSE
8402,"2024-01-06",14,627875942,651459049,FALSE
4689,"2024-01-06",14,88608932,93410307,FALSE
8983,"2024-01-06",14,3958525332,8783591324,FALSE
3964,"2024-01-06",14,628002643,677749491,FALSE
4843,"2024-01-06",14,2718935623,6573762736,FALSE
7911,"2024-01-06",14,432554154,439347983,FALSE
4658,"2024-01-06",14,14150188301,26578489652,TRUE
7560,"2024-01-06",14,239889284,253185546,FALSE
8818,"2024-01-06",14,383550931,494831299,FALSE
8402,"2024-01-06",14,487701931,524352781,FALSE
4689,"2024-01-06",14,127946913,136160893,FALSE
8983,"2024-01-06",14,3891575138,9292273516,FALSE
3964,"2024-01-06",14,729253403,944730578,FALSE
4843,"2024-01-06",14,3107645001,6945446098,FALSE
7911,"2024-01-06",14,490933137,546298187,FALSE
4658,"2024-01-06",14,12518682495,24691254210,TRUE
7560,"2024-01-06",14,234942959,254211593,FALSE
8818,"2024-01-06",14,210395692,263252774,FALSE
8402,"2024-01-06",14,410087628,469248569,FALSE
4689,"2024-01-06",14,111710350,118427686,FALSE
8983,"2024-01-06",14,4347281709,9107228976,FALSE
3964,"2024-01-06",14,958460264,1021778588,FALSE
4843,"2024-01-06",14,3432397346,7974658911,FALSE
7911,"2024-01-06",14,408173141,563280595,FALSE
4658,"2024-01-06",14,10780614046,30446873994,TRUE
7560,"2024-01-06",14,266751459,271184814,FALSE
8818,"2024-01-06",14,310074935,394753368,FALSE
8402,"2024-01-06",14,561849378,687491741,FALSE
4689,"2024-01-06",14,163564530,226894173,FALSE
8983,"2024-01-06",14,3649864215,10710482168,FALSE
3964,"2024-01-06",14,717255123,996544835,FALSE
4843,"2024-01-06",14,3202036170,8169648068,FALSE
7911,"2024-01-06",14,349704760,483962798,FALSE
4658,"2024-01-06",14,9790847696,28836132829,TRUE
7560,"2024-01-06",14,260967211,346599646,FALSE
8818,"2024-01-06",14,227725297,284995401,FALSE
8402,"2024-01-06",14,676432623,728983264,FALSE
4689,"2024-01-06",14,149200496,163778683,FALSE
8983,"2024-01-06",14,4562576833,8686462939,FALSE
3964,"2024-01-06",14,643804699,954763418,FALSE
4843,"2024-01-06",14,3207160518,8617756700,FALSE
7911,"2024-01-06",14,723712257,847393482,FALSE
7560,"2024-01-06",14,221351520,261615853,FALSE
8818,"2024-01-06",14,390619011,513498230,FALSE
8402,"2024-01-06",14,339412407,435401421,FALSE
4689,"2024-01-06",14,175770127,217305831,FALSE
8983,"2024-01-06",14,4124420684,10899361754,FALSE
3964,"2024-01-06",14,703758168,874244996,FALSE
4843,"2024-01-06",14,3454007725,9548144503,FALSE
7911,"2024-01-06",14,802526734,1081871257,FALSE
7560,"2024-01-06",14,482461483,565265477,FALSE
8818,"2024-01-06",14,274922214,405581960,FALSE
8402,"2024-01-06",14,426337867,512856201,FALSE
4689,"2024-01-06",14,179048730,207964473,FALSE
8983,"2024-01-06",14,4523553409,12204949510,FALSE
3964,"2024-01-06",14,792613834,967920499,FALSE
4843,"2024-01-06",14,4857415186,9094039755,FALSE
7911,"2024-01-06",14,773671917,862439858,FALSE
7560,"2024-01-06",14,286692834,323702783,FALSE
8818,"2024-01-06",14,267226259,319141301,FALSE
8402,"2024-01-06",14,682527413,796987893,FALSE
4689,"2024-01-06",14,148801029,160655519,FALSE
8983,"2024-01-06",14,3809518706,10409230010,FALSE
3964,"2024-01-06",14,869747463,1017789734,FALSE
4843,"2024-01-06",14,3317620278,8359116059,FALSE
7911,"2024-01-06",14,605334965,665789428,FALSE
7560,"2024-01-06",14,312706474,355530241,FALSE
8818,"2024-01-06",14,281152905,289881192,FALSE
8402,"2024-01-06",14,488034449,502691510,FALSE
4689,"2024-01-06",14,174295442,240738432,FALSE
8983,"2024-01-06",14,4781696944,10717396151,FALSE
3964,"2024-01-06",14,723834439,874723471,FALSE
4843,"2024-01-06",14,3433463823,8659337264,FALSE
7911,"2024-01-06",14,694009650,890522579,FALSE
7560,"2024-01-06",14,345218203,435842195,FALSE
8818,"2024-01-06",14,230687357,305436069,FALSE
8402,"2024-01-06",14,634538388,674387397,FALSE
4689,"2024-01-06",14,209850803,280463796,FALSE
8983,"2024-01-06",14,4449006022,10757235505,FALSE
3964,"2024-01-06",14,772914824,1067531411,FALSE
4843,"2024-01-06",14,4745120155,10383198959,FALSE
7911,"2024-01-06",14,779602463,814313627,FALSE
7560,"2024-01-06",14,498332504,558348676,FALSE
8818,"2024-01-06",14,327696864,328524163,FALSE
8402,"2024-01-06",14,380443448,563347489,FALSE
4689,"2024-01-06",14,202099332,266795030,FALSE
8983,"2024-01-06",14,5385508161,10367056816,FALSE
3964,"2024-01-06",14,718916908,1077516508,FALSE
4843,"2024-01-06",14,3844406784,8705522503,FALSE
7911,"2024-01-06",14,832775691,837233867,FALSE
7560,"2024-01-06",14,354465737,506938971,FALSE
8818,"2024-01-06",14,331912458,466330448,FALSE
8402,"2024-01-06",14,548476363,609802716,FALSE
4689,"2024-01-06",14,231814110,277460246,FALSE
8983,"2024-01-06",14,5205166300,12442049551,FALSE
3964,"2024-01-06",14,929946616,1019612991,FALSE
4843,"2024-01-06",14,4264083603,9590195675,FALSE
7911,"2024-01-06",14,902373402,1091991389,FALSE
7560,"2024-01-06",14,526061999,576430544,FALSE
8818,"2024-01-06",14,434484829,483340377,FALSE
8402,"2024-01-06",14,725699413,905176020,FALSE
4689,"2024-01-06",14,300177694,346269143,FALSE
8983,"2024-01-06",14,4198861882,11777945320,FALSE
3964,"2024-01-06",14,681518231,947835845,FALSE
4843,"2024-01-06",14,4463107866,10245456428,FALSE
7911,"2024-01-06",14,1158149822,1241340120,FALSE
7560,"2024-01-06",14,340177217,428364603,FALSE
8818,"2024-01-06",14,317139146,435952934,FALSE
8402,"2024-01-06",14,701563588,903936322,FALSE
4689,"2024-01-06",14,282478958,302898855,FALSE
8983,"2024-01-06",14,5438195274,11716191534,FALSE
3964,"2024-01-06",14,1053481995,1170356595,FALSE
4843,"2024-01-06",14,4547228129,10112941893,FALSE
7911,"2024-01-06",14,893305655,1330966636,FALSE
7560,"2024-01-06",14,443431651,664909014,FALSE
8818,"2024-01-06",14,323455684,454625490,FALSE
8402,"2024-01-06",14,711720590,933154903,FALSE
4689,"2024-01-06",14,338915135,363043435,FALSE
8983,"2024-01-06",14,4810526544,14255467605,FALSE
3964,"2024-01-06",14,918015903,993200207,FALSE
4843,"2024-01-06",14,4284588903,9279272187,FALSE
7911,"2024-01-06",14,806839255,913017696,FALSE
7560,"2024-01-06",14,526812405,610588284,FALSE
8818,"2024-01-06",14,378077110,554252255,FALSE
8402,"2024-01-06",14,545187768,616272461,FALSE
4689,"2024-01-06",14,243926310,294486900,FALSE
8983,"2024-01-06",14,4995597718,11154044070,FALSE
3964,"2024-01-06",14,1008873673,1396097390,FALSE
4843,"2024-01-06",14,4544293196,10130459383,FALSE
7911,"2024-01-06",14,1021309941,1246005686,FALSE
7560,"2024-01-06",14,501417356,705692152,FALSE
8818,"2024-01-06",14,570624740,609264352,FALSE
8402,"2024-01-06",14,757741058,765427689,FALSE
4689,"2024-01-06",14,355800319,458455254,FALSE
8983,"2024-01-06",14,4988363284,11757496052,FALSE
