"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
5168,"2024-01-05",22,414726542,468414431,FALSE
4705,"2024-01-05",22,205904112,279540869,FALSE
8535,"2024-01-05",22,140455719,144670714,FALSE
5928,"2024-01-05",22,168580603,207055007,FALSE
9840,"2024-01-05",22,83378681,101922828,FALSE
7013,"2024-01-05",22,212426597,233269454,FALSE
4355,"2024-01-05",22,11085160,12760390,FALSE
4672,"2024-01-05",22,484324903,528804408,FALSE
8355,"2024-01-05",22,33062998,34113065,FALSE
8875,"2024-01-05",22,49968906,71344408,FALSE
5168,"2024-01-05",22,519923332,767235332,FALSE
4705,"2024-01-05",22,216769691,298516419,FALSE
8535,"2024-01-05",22,217189037,259728382,FALSE
5928,"2024-01-05",22,163519577,199509223,FALSE
9840,"2024-01-05",22,141431626,160245624,FALSE
7013,"2024-01-05",22,210690138,286844963,FALSE
4355,"2024-01-05",22,68393378,74651424,FALSE
4672,"2024-01-05",22,362761237,429441699,FALSE
8355,"2024-01-05",22,11761199,13571292,FALSE
8875,"2024-01-05",22,16168960,23536572,FALSE
5168,"2024-01-05",22,616349974,670735902,FALSE
4705,"2024-01-05",22,276445181,298030064,FALSE
8535,"2024-01-05",22,157464426,205674263,FALSE
9840,"2024-01-05",22,134122171,168060227,FALSE
7013,"2024-01-05",22,243176499,336942380,FALSE
4355,"2024-01-05",22,18892269,19101458,FALSE
4672,"2024-01-05",22,401584232,464050147,FALSE
8355,"2024-01-05",22,7677238,10339666,FALSE
8875,"2024-01-05",22,123436083,162171121,FALSE
5168,"2024-01-05",22,587458845,711471019,FALSE
4705,"2024-01-05",22,303357626,341113728,FALSE
8535,"2024-01-05",22,262925680,273361009,FALSE
9840,"2024-01-05",22,167667915,184384485,FALSE
7013,"2024-01-05",22,240024192,286962717,FALSE
4355,"2024-01-05",22,30056014,38300914,FALSE
4672,"2024-01-05",22,428183530,560465836,FALSE
8355,"2024-01-05",22,8329700,9920183,FALSE
8875,"2024-01-05",22,28911838,28924066,FALSE
5168,"2024-01-05",22,599501389,743491838,FALSE
4705,"2024-01-05",22,358282344,416189710,FALSE
8535,"2024-01-05",22,233816899,244096973,FALSE
9840,"2024-01-05",22,207884120,273803338,FALSE
7013,"2024-01-05",22,302455397,354138655,FALSE
4355,"2024-01-05",22,50683899,72773202,FALSE
4672,"2024-01-05",22,416314220,544800722,FALSE
8355,"2024-01-05",22,37974851,55641896,FALSE
8875,"2024-01-05",22,113647095,156902994,FALSE
5168,"2024-01-05",22,755431834,953972246,FALSE
4705,"2024-01-05",22,354761749,400023761,FALSE
8535,"2024-01-05",22,221822843,276547605,FALSE
9840,"2024-01-05",22,240278649,264933108,FALSE
7013,"2024-01-05",22,299702580,348889131,FALSE
4355,"2024-01-05",22,28834898,36244437,FALSE
4672,"2024-01-05",22,649711882,652882288,FALSE
8355,"2024-01-05",22,6139841,6608569,FALSE
8875,"2024-01-05",22,62292963,76047777,FALSE
5168,"2024-01-05",22,744843754,941407115,FALSE
4705,"2024-01-05",22,386275580,456239482,FALSE
8535,"2024-01-05",22,282374124,376528877,FALSE
9840,"2024-01-05",22,327843037,329445523,FALSE
7013,"2024-01-05",22,291518690,348110543,FALSE
4355,"2024-01-05",22,30172555,43010760,FALSE
4672,"2024-01-05",22,516021672,631016907,FALSE
8355,"2024-01-05",22,44660216,45301266,FALSE
8875,"2024-01-05",22,19287507,22224662,FALSE
5168,"2024-01-05",22,687278846,912243690,FALSE
4705,"2024-01-05",22,399079496,504523396,FALSE
8535,"2024-01-05",22,491803117,507785949,FALSE
9840,"2024-01-05",22,297696014,357137825,FALSE
7013,"2024-01-05",22,296701608,415099131,FALSE
4355,"2024-01-05",22,24051203,29944361,FALSE
4672,"2024-01-05",22,504310552,713365170,FALSE
8355,"2024-01-05",22,61844128,86789353,FALSE
8875,"2024-01-05",22,62104071,90848169,FALSE
5168,"2024-01-05",22,692503939,879301353,FALSE
4705,"2024-01-05",22,472411922,492967062,FALSE
8535,"2024-01-05",22,335388887,489820119,FALSE
9840,"2024-01-05",22,350802652,506879549,FALSE
7013,"2024-01-05",22,393478405,454431095,FALSE
4355,"2024-01-05",22,28925894,40541138,FALSE
4672,"2024-01-05",22,495250921,688836020,FALSE
8355,"2024-01-05",22,8511893,9315333,FALSE
8875,"2024-01-05",22,35406564,38511373,FALSE
5168,"2024-01-05",22,722011270,942045506,FALSE
4705,"2024-01-05",22,515603988,617305329,FALSE
8535,"2024-01-05",22,457837555,628291058,FALSE
9840,"2024-01-05",22,321725902,434990177,FALSE
7013,"2024-01-05",22,505469273,623895960,FALSE
4355,"2024-01-05",22,64628912,73523330,FALSE
4672,"2024-01-05",22,537286161,793444810,FALSE
8355,"2024-01-05",22,41649594,56517303,FALSE
8875,"2024-01-05",22,76391475,90669694,FALSE
5168,"2024-01-05",22,871898458,1042944731,FALSE
4705,"2024-01-05",22,477924476,676991171,FALSE
8535,"2024-01-05",22,478206896,576034539,FALSE
9840,"2024-01-05",22,358388949,532568880,FALSE
7013,"2024-01-05",22,398316429,500796315,FALSE
4355,"2024-01-05",22,90207249,124214261,FALSE
4672,"2024-01-05",22,620280473,746052024,FALSE
8355,"2024-01-05",22,30894773,38434054,FALSE
8875,"2024-01-05",22,87555624,103951230,FALSE
5168,"2024-01-05",22,1033173521,1039794642,FALSE
4705,"2024-01-05",22,586995499,667818551,FALSE
8535,"2024-01-05",22,526034885,734546195,FALSE
9840,"2024-01-05",22,526953224,579842212,FALSE
7013,"2024-01-05",22,525874774,552866665,FALSE
4355,"2024-01-05",22,40061480,44910044,FALSE
4672,"2024-01-05",22,686178626,809248531,FALSE
8355,"2024-01-05",22,31153668,37675780,FALSE
8875,"2024-01-05",22,83726544,107871436,FALSE
5168,"2024-01-05",22,956137121,1394712127,FALSE
4705,"2024-01-05",22,579001605,799714997,FALSE
8535,"2024-01-05",22,651772317,787122413,FALSE
9840,"2024-01-05",22,511851966,574509691,FALSE
7013,"2024-01-05",22,547600423,661840871,FALSE
4355,"2024-01-05",22,45818582,51037570,FALSE
4672,"2024-01-05",22,637458524,811233132,FALSE
8355,"2024-01-05",22,21719922,31535953,FALSE
8875,"2024-01-05",22,54632661,72449805,FALSE
5168,"2024-01-05",22,871989592,1147355052,FALSE
4705,"2024-01-05",22,660250928,793541687,FALSE
8535,"2024-01-05",22,691934161,814879709,FALSE
9840,"2024-01-05",22,503392526,712383796,FALSE
7013,"2024-01-05",22,391365509,481287763,FALSE
4355,"2024-01-05",22,115465703,116093071,FALSE
4672,"2024-01-05",22,674323643,905035922,FALSE
8355,"2024-01-05",22,73743844,110026435,FALSE
8875,"2024-01-05",22,125531011,134299966,FALSE
5168,"2024-01-05",22,1053998095,1308309512,FALSE
4705,"2024-01-05",22,773320309,808084134,FALSE
8535,"2024-01-05",22,738849680,819839950,FALSE
9840,"2024-01-05",22,492101956,638599469,FALSE
7013,"2024-01-05",22,428178023,527959900,FALSE
4355,"2024-01-05",22,86389079,123844743,FALSE
4672,"2024-01-05",22,697294003,943248734,FALSE
8355,"2024-01-05",22,16019825,17043645,FALSE
8875,"2024-01-05",22,75304375,87407016,FALSE
5168,"2024-01-05",22,916593204,1364238405,FALSE
4705,"2024-01-05",22,736026216,830629075,FALSE
8535,"2024-01-05",22,990351260,1162424817,FALSE
9840,"2024-01-05",22,578027325,654647408,FALSE
7013,"2024-01-05",22,475782958,564025543,FALSE
4355,"2024-01-05",22,44628303,60946890,FALSE
4672,"2024-01-05",22,909007411,1097776212,FALSE
8355,"2024-01-05",22,30100195,35224627,FALSE
8875,"2024-01-05",22,51404418,66824800,FALSE
5168,"2024-01-05",22,861449308,1137374197,FALSE
4705,"2024-01-05",22,780282764,793035060,FALSE
8535,"2024-01-05",22,970579665,1216379708,FALSE
9840,"2024-01-05",22,732599269,751808106,FALSE
7013,"2024-01-05",22,477433765,654885351,FALSE
4355,"2024-01-05",22,37604329,39894273,FALSE
4672,"2024-01-05",22,968066452,1214025815,FALSE
8355,"2024-01-05",22,30420790,30842733,FALSE
8875,"2024-01-05",22,32131429,36153257,FALSE
5168,"2024-01-05",22,1108076561,1140398095,FALSE
4705,"2024-01-05",22,792077621,1132422996,FALSE
8535,"2024-01-05",22,999451874,1034418366,FALSE
9840,"2024-01-05",22,540971261,773643661,FALSE
7013,"2024-01-05",22,600330277,659339534,FALSE
4355,"2024-01-05",22,82478022,88162209,FALSE
4672,"2024-01-05",22,1242283249,1526544347,FALSE
8355,"2024-01-05",22,77988103,93951351,FALSE
8875,"2024-01-05",22,200635428,204693128,FALSE
5168,"2024-01-05",22,1193418423,1213124699,FALSE
4705,"2024-01-05",22,887345195,927540915,FALSE
8535,"2024-01-05",22,984507347,1147733860,FALSE
9840,"2024-01-05",22,687951173,907209033,FALSE
7013,"2024-01-05",22,499946393,573866024,FALSE
4355,"2024-01-05",22,94668019,128679699,FALSE
4672,"2024-01-05",22,1148106720,1557021710,FALSE
8355,"2024-01-05",22,31865284,40861304,FALSE
8875,"2024-01-05",22,197468073,259876079,FALSE
5168,"2024-01-05",22,893364098,1328002067,FALSE
4705,"2024-01-05",22,908273352,911223959,FALSE
8535,"2024-01-05",22,1119499419,1130112517,FALSE
9840,"2024-01-05",22,858664815,921463259,FALSE
7013,"2024-01-05",22,515464817,609997422,FALSE
4355,"2024-01-05",22,143961373,146720961,FALSE
4672,"2024-01-05",22,1102045828,1651393625,FALSE
8355,"2024-01-05",22,94887907,99065729,FALSE
8875,"2024-01-05",22,146183190,148318970,FALSE
5168,"2024-01-05",22,1056690212,1249234404,FALSE
4705,"2024-01-05",22,910608430,1146312996,FALSE
8535,"2024-01-05",22,1370888116,1485367387,FALSE
9840,"2024-01-05",22,633441329,851105866,FALSE
7013,"2024-01-05",22,423232674,478289633,FALSE
4355,"2024-01-05",22,23325278,31593011,FALSE
4672,"2024-01-05",22,1322916918,1909300016,FALSE
8355,"2024-01-05",22,74208250,106056848,FALSE
8875,"2024-01-05",22,178904905,207701063,FALSE
5168,"2024-01-05",22,983167875,1137453095,FALSE
4705,"2024-01-05",22,943516527,1151470478,FALSE
8535,"2024-01-05",22,1162007592,1549485399,FALSE
9840,"2024-01-05",22,778753240,1063872767,FALSE
7013,"2024-01-05",22,615811732,883012024,FALSE
4355,"2024-01-05",22,112613178,120664083,FALSE
4672,"2024-01-05",22,1293252826,1871210331,FALSE
8355,"2024-01-05",22,47531624,51846211,FALSE
8875,"2024-01-05",22,134488083,143154650,FALSE
5168,"2024-01-05",22,1465936259,1553108893,FALSE
4705,"2024-01-05",22,808824548,1211304614,FALSE
8535,"2024-01-05",22,1605840341,1633188713,FALSE
9840,"2024-01-05",22,712796255,1064989929,FALSE
7013,"2024-01-05",22,437186024,481878949,FALSE
4355,"2024-01-05",22,90119035,108440712,FALSE
4672,"2024-01-05",22,1230696424,1679053872,FALSE
8355,"2024-01-05",22,27210955,37650139,FALSE
8875,"2024-01-05",22,46763444,51070347,FALSE
5168,"2024-01-05",22,981935372,1444444797,FALSE
4705,"2024-01-05",22,988513790,1074702047,FALSE
8535,"2024-01-05",22,1484325906,1887005197,FALSE
9840,"2024-01-05",22,738705922,1003155520,FALSE
7013,"2024-01-05",22,630101040,779888488,FALSE
4355,"2024-01-05",22,302409040,308200254,FALSE
4672,"2024-01-05",22,1388986066,2057639127,FALSE
8355,"2024-01-05",22,80062600,105323816,FALSE
5168,"2024-01-05",22,1574869669,1799932182,FALSE
4705,"2024-01-05",22,941541822,1335207040,FALSE
8535,"2024-01-05",22,1436497806,1452607099,FALSE
9840,"2024-01-05",22,882420814,889746606,FALSE
7013,"2024-01-05",22,461206950,631746093,FALSE
4355,"2024-01-05",22,126716078,134910461,FALSE
4672,"2024-01-05",22,1452606543,2113933797,FALSE
8355,"2024-01-05",22,124006165,177475375,FALSE
5168,"2024-01-05",22,1290424480,1545565635,FALSE
4705,"2024-01-05",22,1100491733,1120470018,FALSE
8535,"2024-01-05",22,1384148374,1680328171,FALSE
9840,"2024-01-05",22,896629897,1046950548,FALSE
7013,"2024-01-05",22,378245423,550247932,FALSE
4355,"2024-01-05",22,137663607,155903106,FALSE
4672,"2024-01-05",22,1909260063,2447953974,FALSE
8355,"2024-01-05",22,72716908,80979425,FALSE
5168,"2024-01-05",22,1273946462,1628119145,FALSE
4705,"2024-01-05",22,1068366319,1250383144,FALSE
8535,"2024-01-05",22,1354554022,1776695614,FALSE
9840,"2024-01-05",22,975946930,1072990950,FALSE
7013,"2024-01-05",22,652869414,899632290,FALSE
4355,"2024-01-05",22,205355466,213523017,FALSE
4672,"2024-01-05",22,2140959837,2290830224,FALSE
8355,"2024-01-05",22,22519602,25136428,FALSE
5168,"2024-01-05",22,1654689936,1761524933,FALSE
4705,"2024-01-05",22,1200642740,1227238081,FALSE
8535,"2024-01-05",22,1851726275,2214792441,FALSE
9840,"2024-01-05",22,990620722,1065681224,FALSE
7013,"2024-01-05",22,495029748,667782553,FALSE
4355,"2024-01-05",22,79837028,103526922,FALSE
4672,"2024-01-05",22,1827398747,2516780456,FALSE
8355,"2024-01-05",22,76437526,79493622,FALSE
5168,"2024-01-05",22,1457826786,1981453892,FALSE
4705,"2024-01-05",22,910801818,1317601748,FALSE
8535,"2024-01-05",22,1649387870,1857336564,FALSE
9840,"2024-01-05",22,1066952154,1271348967,FALSE
7013,"2024-01-05",22,501807419,598638706,FALSE
4355,"2024-01-05",22,124199360,181901571,FALSE
4672,"2024-01-05",22,2464296375,2907635933,FALSE
8355,"2024-01-05",22,75458495,78902332,FALSE
5168,"2024-01-05",22,1566547046,2184847897,FALSE
4705,"2024-01-05",22,978089843,1353154788,FALSE
8535,"2024-01-05",22,2011432611,2172309163,FALSE
9840,"2024-01-05",22,1068453358,1144388104,FALSE
7013,"2024-01-05",22,766967784,802168299,FALSE
4355,"2024-01-05",22,236731223,251329437,FALSE
4672,"2024-01-05",22,2034142319,2115606541,FALSE
8355,"2024-01-05",22,102903992,118213480,FALSE
5168,"2024-01-05",22,1727676989,2307310474,FALSE
4705,"2024-01-05",22,1250148876,1333045694,FALSE
8535,"2024-01-05",22,1671614344,2399469050,FALSE
9840,"2024-01-05",22,1055184083,1381532855,FALSE
7013,"2024-01-05",22,627954099,894824185,FALSE
4355,"2024-01-05",22,296127257,392758290,FALSE
4672,"2024-01-05",22,2116842985,2551051684,FALSE
8355,"2024-01-05",22,27612661,36906550,FALSE
5168,"2024-01-05",22,2093697218,2372605943,FALSE
4705,"2024-01-05",22,1041823026,1176068215,FALSE
8535,"2024-01-05",22,1892366343,2313315147,FALSE
7013,"2024-01-05",22,694697770,759146867,FALSE
4355,"2024-01-05",22,108531181,133526867,FALSE
4672,"2024-01-05",22,2260308700,2724138144,FALSE
8355,"2024-01-05",22,63943538,95655824,FALSE
5168,"2024-01-05",22,2382416738,2581863204,FALSE
4705,"2024-01-05",22,1092412660,1253309444,FALSE
8535,"2024-01-05",22,1689191110,2300169074,FALSE
7013,"2024-01-05",22,649386603,671099934,FALSE
4355,"2024-01-05",22,219616746,309863488,FALSE
4672,"2024-01-05",22,2737175145,2852316536,FALSE
8355,"2024-01-05",22,47336294,67980750,FALSE
5168,"2024-01-05",22,2076842823,2893333013,FALSE
4705,"2024-01-05",22,1053503664,1404058545,FALSE
8535,"2024-01-05",22,1779837488,2586950042,FALSE
7013,"2024-01-05",22,616259809,886504902,FALSE
4355,"2024-01-05",22,266771907,267644505,FALSE
4672,"2024-01-05",22,2157402818,3029581585,FALSE
8355,"2024-01-05",22,125474708,142348073,FALSE
5168,"2024-01-05",22,1917259609,2395465555,FALSE
4705,"2024-01-05",22,1361590784,1482771187,FALSE
8535,"2024-01-05",22,2026719878,2296684087,FALSE
7013,"2024-01-05",22,610991947,839712505,FALSE
4355,"2024-01-05",22,66458093,91188437,FALSE
4672,"2024-01-05",22,2497158829,2813690440,FALSE
8355,"2024-01-05",22,49125301,68407112,FALSE
5168,"2024-01-05",22,2073342687,2795725783,FALSE
4705,"2024-01-05",22,1038475167,1461453996,FALSE
8535,"2024-01-05",22,2335137041,2455616455,FALSE
7013,"2024-01-05",22,468544421,603886787,FALSE
4355,"2024-01-05",22,123502953,170889422,FALSE
4672,"2024-01-05",22,2262542947,3192081011,FALSE
8355,"2024-01-05",22,150343448,202759034,FALSE
5168,"2024-01-05",22,2027217336,2344152871,FALSE
4705,"2024-01-05",22,998153507,1478268634,FALSE
8535,"2024-01-05",22,2083155226,2723704511,FALSE
7013,"2024-01-05",22,425193338,618387647,FALSE
4355,"2024-01-05",22,301194406,371433306,FALSE
4672,"2024-01-05",22,2441194451,3386060640,FALSE
8355,"2024-01-05",22,67988170,95376574,FALSE
5168,"2024-01-05",22,2037030003,2699502222,FALSE
4705,"2024-01-05",22,1311914438,1430402645,FALSE
8535,"2024-01-05",22,2148814354,2674807379,FALSE
7013,"2024-01-05",22,624256360,687650659,FALSE
4355,"2024-01-05",22,55695468,65958343,FALSE
8355,"2024-01-05",22,79545471,110584762,FALSE
5168,"2024-01-05",22,2124017195,2599538977,FALSE
4705,"2024-01-05",22,1001207907,1391659751,FALSE
8535,"2024-01-05",22,2254182918,3360143577,FALSE
7013,"2024-01-05",22,771708352,1015099135,FALSE
4355,"2024-01-05",22,57914996,75265377,FALSE
8355,"2024-01-05",22,154678202,220662472,FALSE
5168,"2024-01-05",22,2583388603,2845624934,FALSE
4705,"2024-01-05",22,1078589267,1302709479,FALSE
8535,"2024-01-05",22,1917200112,2823731026,FALSE
7013,"2024-01-05",22,562939301,568561799,FALSE
4355,"2024-01-05",22,155023674,200145905,FALSE
5168,"2024-01-05",22,2617119223,2889038191,FALSE
4705,"2024-01-05",22,1060072382,1505543809,FALSE
8535,"2024-01-05",22,2385460607,3314733680,FALSE
7013,"2024-01-05",22,574363448,599400253,FALSE
4355,"2024-01-05",22,210116091,279859828,FALSE
5168,"2024-01-05",22,2206943209,2980532044,FALSE
4705,"2024-01-05",22,1181134286,1706973743,FALSE
8535,"2024-01-05",22,2455262347,3382478934,FALSE
7013,"2024-01-05",22,629594313,755019533,FALSE
4355,"2024-01-05",22,304997356,359616376,FALSE
5168,"2024-01-05",22,2596087742,2873975081,FALSE
4705,"2024-01-05",22,1101692974,1185909613,FALSE
8535,"2024-01-05",22,2321890207,3111688046,FALSE
7013,"2024-01-05",22,675941420,828134369,FALSE
4355,"2024-01-05",22,114645635,168443697,FALSE
5168,"2024-01-05",22,2810139099,2983501190,FALSE
4705,"2024-01-05",22,1090120382,1302987014,FALSE
8535,"2024-01-05",22,2223264898,2667871644,FALSE
7013,"2024-01-05",22,544798364,676121204,FALSE
4355,"2024-01-05",22,297143737,418251578,FALSE
5168,"2024-01-05",22,2872105941,3935825121,FALSE
4705,"2024-01-05",22,1225226746,1477222138,FALSE
8535,"2024-01-05",22,2539352202,3251370400,FALSE
7013,"2024-01-05",22,705355505,886112782,FALSE
4355,"2024-01-05",22,401370708,408318588,FALSE
4705,"2024-01-05",22,1379046035,1605255010,FALSE
8535,"2024-01-05",22,2406639670,3399798769,FALSE
7013,"2024-01-05",22,733025349,845790309,FALSE
4355,"2024-01-05",22,356504488,411886341,FALSE
4705,"2024-01-05",22,1205783187,1310642960,FALSE
8535,"2024-01-05",22,2192319031,3192969000,FALSE
7013,"2024-01-05",22,502035583,654070305,FALSE
4355,"2024-01-05",22,45824614,45955282,FALSE
4705,"2024-01-05",22,1085379661,1531567252,FALSE
8535,"2024-01-05",22,2665415822,3189097179,FALSE
7013,"2024-01-05",22,779509364,848580799,FALSE
4355,"2024-01-05",22,53945264,67429647,FALSE
4705,"2024-01-05",22,1374928876,1579684386,FALSE
8535,"2024-01-05",22,2321284464,3389106389,FALSE
7013,"2024-01-05",22,852293097,930253184,FALSE
4355,"2024-01-05",22,337609451,475802071,FALSE
4705,"2024-01-05",22,1223556231,1750757915,FALSE
8535,"2024-01-05",22,2451583079,2953619794,FALSE
7013,"2024-01-05",22,644718742,765807435,FALSE
4355,"2024-01-05",22,74018506,85763298,FALSE
4705,"2024-01-05",22,979543423,1388558363,FALSE
8535,"2024-01-05",22,2296186691,3408881568,FALSE
7013,"2024-01-05",22,804364417,920858616,FALSE
4355,"2024-01-05",22,155999076,175907481,FALSE
4705,"2024-01-05",22,1208085557,1607912498,FALSE
8535,"2024-01-05",22,2680434805,2968697744,FALSE
7013,"2024-01-05",22,730146782,977373969,FALSE
4355,"2024-01-05",22,215111249,244339364,FALSE
4705,"2024-01-05",22,1486139702,1525725180,FALSE
8535,"2024-01-05",22,2525671541,3073228867,FALSE
7013,"2024-01-05",22,1066390308,1192065160,FALSE
4355,"2024-01-05",22,187651644,201787011,FALSE
4705,"2024-01-05",22,1175482505,1429997078,FALSE
8535,"2024-01-05",22,2613746281,3254767985,FALSE
7013,"2024-01-05",22,503297623,633553973,FALSE
4355,"2024-01-05",22,400123499,457293305,FALSE
4705,"2024-01-05",22,1165230497,1619616529,FALSE
8535,"2024-01-05",22,3129107775,3312345401,FALSE
7013,"2024-01-05",22,556966588,640809175,FALSE
4355,"2024-01-05",22,170072436,210364440,FALSE
4705,"2024-01-05",22,1511698129,1794108846,FALSE
8535,"2024-01-05",22,2811960140,3690116762,FALSE
7013,"2024-01-05",22,562454792,751002510,FALSE
4355,"2024-01-05",22,66400919,74172837,FALSE
4705,"2024-01-05",22,1231640195,1325130655,FALSE
8535,"2024-01-05",22,3076623545,3812803994,FALSE
7013,"2024-01-05",22,848412450,1243680343,FALSE
4355,"2024-01-05",22,168338164,219034147,FALSE
4705,"2024-01-05",22,1098553070,1411520161,FALSE
8535,"2024-01-05",22,2873273240,3734475281,FALSE
7013,"2024-01-05",22,536326012,746766128,FALSE
4355,"2024-01-05",22,397271032,537898231,FALSE
4705,"2024-01-05",22,1070396534,1256706562,FALSE
8535,"2024-01-05",22,3107101776,3388809886,FALSE
7013,"2024-01-05",22,725811758,910943827,FALSE
4355,"2024-01-05",22,68448410,77617434,FALSE
4705,"2024-01-05",22,1505925904,1602560151,FALSE
8535,"2024-01-05",22,3374811383,3415997903,FALSE
4355,"2024-01-05",22,341340910,384671950,FALSE
4705,"2024-01-05",22,1311603119,1598036805,FALSE
8535,"2024-01-05",22,3045730495,3450074784,FALSE
4355,"2024-01-05",22,271929753,272946273,FALSE
4705,"2024-01-05",22,1144590877,1666025245,FALSE
8535,"2024-01-05",22,3621548569,3826462633,FALSE
4355,"2024-01-05",22,154993846,181483931,FALSE
4705,"2024-01-05",22,1233245050,1631162197,FALSE
8535,"2024-01-05",22,3696732137,4572921522,FALSE
4355,"2024-01-05",22,145720633,156488554,FALSE
4705,"2024-01-05",22,1242753918,1587992837,FALSE
8535,"2024-01-05",22,3398474611,4567849302,FALSE
4355,"2024-01-05",22,63079765,94283163,FALSE
4705,"2024-01-05",22,1202720440,1225900025,FALSE
8535,"2024-01-05",22,3572236627,4872594105,FALSE
4355,"2024-01-05",22,168557165,212386528,FALSE
4705,"2024-01-05",22,1627196595,1643171568,FALSE
8535,"2024-01-05",22,2886016097,4183769426,FALSE
4355,"2024-01-05",22,297965332,415951422,FALSE
4705,"2024-01-05",22,1409040622,1636394126,FALSE
8535,"2024-01-05",22,3376949074,4306707326,FALSE
4355,"2024-01-05",22,209285955,240850041,FALSE
4705,"2024-01-05",22,1354516725,1791169991,FALSE
8535,"2024-01-05",22,3337158328,4543929369,FALSE
4355,"2024-01-05",22,270770711,400895651,FALSE
4705,"2024-01-05",22,1367411306,1693134735,FALSE
8535,"2024-01-05",22,3427636528,4707027195,FALSE
4355,"2024-01-05",22,265398104,366381644,FALSE
4705,"2024-01-05",22,1216103986,1423227684,FALSE
8535,"2024-01-05",22,4039176718,4213107844,TRUE
4355,"2024-01-05",22,425185207,564350301,FALSE
4705,"2024-01-05",22,1571823120,1667471692,FALSE
8535,"2024-01-05",22,3890070224,4398409592,FALSE
8535,"2024-01-05",22,4267301902,4552896950,TRUE
8535,"2024-01-05",22,4293114159,4610738592,TRUE
8535,"2024-01-05",22,3988152520,4868186343,FALSE
8535,"2024-01-05",22,3570008513,3852364294,FALSE
8535,"2024-01-05",22,4292204280,4580682439,TRUE
8535,"2024-01-05",22,3278224134,4233990840,FALSE
