"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
9294,"2024-01-06",6,56259916,78502932,FALSE
4222,"2024-01-06",6,80633747,101595942,FALSE
9421,"2024-01-06",6,64830117,81491837,FALSE
7430,"2024-01-06",6,332612485,459000277,FALSE
5026,"2024-01-06",6,12156797,17152136,FALSE
6617,"2024-01-06",6,4234833,4708094,FALSE
8160,"2024-01-06",6,59387602,77248798,FALSE
8651,"2024-01-06",6,31503959,38628268,FALSE
9294,"2024-01-06",6,52274156,74449662,FALSE
4222,"2024-01-06",6,86337616,118298805,FALSE
9421,"2024-01-06",6,50597683,70953609,FALSE
7430,"2024-01-06",6,457977459,493593522,FALSE
5026,"2024-01-06",6,27999688,34806762,FALSE
6617,"2024-01-06",6,31790953,42956126,FALSE
8160,"2024-01-06",6,67513959,88321786,FALSE
8651,"2024-01-06",6,23319130,29336224,FALSE
9294,"2024-01-06",6,66481258,88353446,FALSE
4222,"2024-01-06",6,89806001,120114594,FALSE
9421,"2024-01-06",6,62960666,68860011,FALSE
7430,"2024-01-06",6,472531965,528155986,FALSE
5026,"2024-01-06",6,28153706,33591385,FALSE
6617,"2024-01-06",6,23036825,29634752,FALSE
8160,"2024-01-06",6,38817261,48277762,FALSE
8651,"2024-01-06",6,21003154,22478911,FALSE
9294,"2024-01-06",6,80140330,99867774,FALSE
4222,"2024-01-06",6,105906013,129411857,FALSE
9421,"2024-01-06",6,99910777,130158422,FALSE
7430,"2024-01-06",6,485640777,694595467,FALSE
5026,"2024-01-06",6,28264009,41339627,FALSE
6617,"2024-01-06",6,3431796,4570468,FALSE
8160,"2024-01-06",6,81220238,100066505,FALSE
8651,"2024-01-06",6,54360148,71971316,FALSE
9294,"2024-01-06",6,113518992,116626296,FALSE
4222,"2024-01-06",6,119299697,126392843,FALSE
9421,"2024-01-06",6,116899071,144050302,FALSE
7430,"2024-01-06",6,503934832,719810358,FALSE
5026,"2024-01-06",6,23008852,32106504,FALSE
6617,"2024-01-06",6,4482142,4535654,FALSE
8160,"2024-01-06",6,133185780,148879874,FALSE
8651,"2024-01-06",6,116032757,133444959,FALSE
9294,"2024-01-06",6,127793046,129543426,FALSE
4222,"2024-01-06",6,150497467,164919759,FALSE
9421,"2024-01-06",6,72963742,80404271,FALSE
7430,"2024-01-06",6,512387517,660281289,FALSE
5026,"2024-01-06",6,9055025,12849496,FALSE
6617,"2024-01-06",6,13096797,18815796,FALSE
8160,"2024-01-06",6,72562025,100950833,FALSE
8651,"2024-01-06",6,14140270,18293476,FALSE
9294,"2024-01-06",6,137969538,161612600,FALSE
4222,"2024-01-06",6,138525325,167395013,FALSE
9421,"2024-01-06",6,58229182,72683809,FALSE
7430,"2024-01-06",6,533244148,777339761,FALSE
5026,"2024-01-06",6,48598680,56516263,FALSE
6617,"2024-01-06",6,58745881,61605121,FALSE
8160,"2024-01-06",6,116204768,129603954,FALSE
8651,"2024-01-06",6,9842060,9861575,FALSE
9294,"2024-01-06",6,163487227,203303013,FALSE
4222,"2024-01-06",6,149116521,164336816,FALSE
9421,"2024-01-06",6,133633867,191511255,FALSE
7430,"2024-01-06",6,827143002,918841185,FALSE
5026,"2024-01-06",6,9587457,13222318,FALSE
6617,"2024-01-06",6,42259603,49632584,FALSE
8160,"2024-01-06",6,94452522,115578285,FALSE
8651,"2024-01-06",6,24452585,29645620,FALSE
9294,"2024-01-06",6,194267642,220263768,FALSE
4222,"2024-01-06",6,141410724,190644173,FALSE
9421,"2024-01-06",6,148024819,171356472,FALSE
7430,"2024-01-06",6,868771377,910425121,FALSE
5026,"2024-01-06",6,11030290,13024419,FALSE
6617,"2024-01-06",6,11536993,14098132,FALSE
8160,"2024-01-06",6,51510356,59845185,FALSE
8651,"2024-01-06",6,15017266,17734024,FALSE
9294,"2024-01-06",6,166387995,236953890,FALSE
4222,"2024-01-06",6,157124537,216880808,FALSE
9421,"2024-01-06",6,141410012,164123908,FALSE
7430,"2024-01-06",6,670857233,788821173,FALSE
5026,"2024-01-06",6,16965454,18794509,FALSE
6617,"2024-01-06",6,9876945,14684311,FALSE
8160,"2024-01-06",6,51114233,76495004,FALSE
8651,"2024-01-06",6,39056386,57456378,FALSE
9294,"2024-01-06",6,283813951,328298828,FALSE
4222,"2024-01-06",6,174465699,185840004,FALSE
9421,"2024-01-06",6,67661992,69757676,FALSE
7430,"2024-01-06",6,816449200,897058051,FALSE
5026,"2024-01-06",6,46032990,46647700,FALSE
6617,"2024-01-06",6,48165669,52283719,FALSE
8160,"2024-01-06",6,43413539,50747182,FALSE
8651,"2024-01-06",6,93029391,117785772,FALSE
9294,"2024-01-06",6,273799202,308409871,FALSE
4222,"2024-01-06",6,223204899,251433643,FALSE
9421,"2024-01-06",6,175391171,261391733,FALSE
7430,"2024-01-06",6,795868428,894890532,FALSE
5026,"2024-01-06",6,48571891,55800255,FALSE
6617,"2024-01-06",6,127716988,140662490,FALSE
8160,"2024-01-06",6,155202535,174405840,FALSE
8651,"2024-01-06",6,146323657,204389720,FALSE
9294,"2024-01-06",6,280151180,384360614,FALSE
4222,"2024-01-06",6,189841230,218145671,FALSE
9421,"2024-01-06",6,133876153,141179918,FALSE
7430,"2024-01-06",6,818259198,996345013,FALSE
5026,"2024-01-06",6,15944160,23793629,FALSE
6617,"2024-01-06",6,39095475,58343522,FALSE
8160,"2024-01-06",6,157381558,199512405,FALSE
8651,"2024-01-06",6,33264505,44763358,FALSE
9294,"2024-01-06",6,314305022,356305382,FALSE
4222,"2024-01-06",6,266915049,357879653,FALSE
9421,"2024-01-06",6,212129344,213171248,FALSE
7430,"2024-01-06",6,1072194716,1078328480,FALSE
5026,"2024-01-06",6,53016353,61662693,FALSE
6617,"2024-01-06",6,36135455,43801271,FALSE
8160,"2024-01-06",6,271960867,281387622,FALSE
8651,"2024-01-06",6,113647840,114055165,FALSE
9294,"2024-01-06",6,261703232,388848327,FALSE
4222,"2024-01-06",6,208381219,306294442,FALSE
9421,"2024-01-06",6,65411894,91635991,FALSE
7430,"2024-01-06",6,960062053,1043460078,FALSE
5026,"2024-01-06",6,27405532,40304980,FALSE
6617,"2024-01-06",6,51570599,60244494,FALSE
8160,"2024-01-06",6,244264800,269702814,FALSE
8651,"2024-01-06",6,41727054,59652631,FALSE
9294,"2024-01-06",6,408007554,431520164,FALSE
4222,"2024-01-06",6,250387422,337850488,FALSE
9421,"2024-01-06",6,82874048,88752422,FALSE
7430,"2024-01-06",6,936438822,1098871776,FALSE
5026,"2024-01-06",6,29573406,43877425,FALSE
6617,"2024-01-06",6,101279891,112552924,FALSE
8160,"2024-01-06",6,71487457,85389055,FALSE
8651,"2024-01-06",6,98954148,142789447,FALSE
9294,"2024-01-06",6,294983016,350118442,FALSE
4222,"2024-01-06",6,240457490,241200911,FALSE
9421,"2024-01-06",6,155416777,170160541,FALSE
7430,"2024-01-06",6,1191061520,1686436332,FALSE
5026,"2024-01-06",6,60256306,77682299,FALSE
6617,"2024-01-06",6,86047466,121777051,FALSE
8160,"2024-01-06",6,130693241,165002767,FALSE
8651,"2024-01-06",6,63159567,88480059,FALSE
9294,"2024-01-06",6,326080180,383442282,FALSE
4222,"2024-01-06",6,236526637,280787858,FALSE
9421,"2024-01-06",6,113425537,155037879,FALSE
7430,"2024-01-06",6,1326834122,1353804688,FALSE
5026,"2024-01-06",6,98994910,141109650,FALSE
6617,"2024-01-06",6,48113587,50721666,FALSE
8160,"2024-01-06",6,209153956,280560851,FALSE
8651,"2024-01-06",6,30484413,32212006,FALSE
9294,"2024-01-06",6,374221521,515834075,FALSE
4222,"2024-01-06",6,282045548,367256895,FALSE
9421,"2024-01-06",6,93247232,116459781,FALSE
7430,"2024-01-06",6,973631823,1288682158,FALSE
5026,"2024-01-06",6,41246676,41516129,FALSE
6617,"2024-01-06",6,142149187,152531299,FALSE
8160,"2024-01-06",6,148523828,215426759,FALSE
8651,"2024-01-06",6,129846450,155929791,FALSE
9294,"2024-01-06",6,405229975,535843859,FALSE
4222,"2024-01-06",6,252002846,377678039,FALSE
9421,"2024-01-06",6,116774296,144098911,FALSE
7430,"2024-01-06",6,1249542314,1740849365,FALSE
5026,"2024-01-06",6,44506644,60831401,FALSE
6617,"2024-01-06",6,203484120,221029708,FALSE
8160,"2024-01-06",6,182081760,186233174,FALSE
8651,"2024-01-06",6,39192338,47695438,FALSE
9294,"2024-01-06",6,370573923,471669277,FALSE
4222,"2024-01-06",6,317195555,318338791,FALSE
9421,"2024-01-06",6,107560593,111967646,FALSE
7430,"2024-01-06",6,1471707109,1496686105,FALSE
5026,"2024-01-06",6,43493612,53307307,FALSE
6617,"2024-01-06",6,90052970,98644982,FALSE
8160,"2024-01-06",6,388788508,436802724,FALSE
8651,"2024-01-06",6,92634720,93702592,FALSE
9294,"2024-01-06",6,436690918,508441645,FALSE
4222,"2024-01-06",6,243789920,353177473,FALSE
9421,"2024-01-06",6,190430747,266321636,FALSE
7430,"2024-01-06",6,1329814421,1453158010,FALSE
5026,"2024-01-06",6,39122671,41297567,FALSE
6617,"2024-01-06",6,69973038,87067054,FALSE
8160,"2024-01-06",6,184147983,197084665,FALSE
8651,"2024-01-06",6,48715842,58127117,FALSE
9294,"2024-01-06",6,369186289,511785205,FALSE
4222,"2024-01-06",6,318505227,372873543,FALSE
9421,"2024-01-06",6,142233893,206879552,FALSE
7430,"2024-01-06",6,1169301364,1619684814,FALSE
5026,"2024-01-06",6,48266075,67560342,FALSE
6617,"2024-01-06",6,127612666,185363257,FALSE
8160,"2024-01-06",6,248770468,348027292,FALSE
8651,"2024-01-06",6,138120502,181922021,FALSE
9294,"2024-01-06",6,410418245,604795414,FALSE
4222,"2024-01-06",6,319076732,332406526,FALSE
9421,"2024-01-06",6,180808845,226641105,FALSE
7430,"2024-01-06",6,1144847720,1702052619,FALSE
5026,"2024-01-06",6,61094051,63034516,FALSE
6617,"2024-01-06",6,139376646,189016276,FALSE
8160,"2024-01-06",6,179015561,240605685,FALSE
8651,"2024-01-06",6,127376454,142500841,FALSE
9294,"2024-01-06",6,431023351,592233765,FALSE
4222,"2024-01-06",6,313776126,445978967,FALSE
9421,"2024-01-06",6,213583829,237038830,FALSE
7430,"2024-01-06",6,1379403699,1736334109,FALSE
5026,"2024-01-06",6,32706515,47770411,FALSE
6617,"2024-01-06",6,165130835,196146994,FALSE
8160,"2024-01-06",6,231972113,261290894,FALSE
8651,"2024-01-06",6,138542803,203650928,FALSE
9294,"2024-01-06",6,464752364,615734720,FALSE
4222,"2024-01-06",6,362964316,401740771,FALSE
7430,"2024-01-06",6,1329509108,1790202335,FALSE
5026,"2024-01-06",6,100498530,127905008,FALSE
6617,"2024-01-06",6,280444878,280875876,FALSE
8160,"2024-01-06",6,197900026,248394692,FALSE
8651,"2024-01-06",6,248085985,280430605,FALSE
9294,"2024-01-06",6,429446803,543347763,FALSE
4222,"2024-01-06",6,370586711,437821978,FALSE
7430,"2024-01-06",6,1286483752,1614607388,FALSE
5026,"2024-01-06",6,77393651,92229805,FALSE
6617,"2024-01-06",6,187012469,203765224,FALSE
8160,"2024-01-06",6,210337541,222429827,FALSE
8651,"2024-01-06",6,221653596,264214863,FALSE
9294,"2024-01-06",6,497937585,530341258,FALSE
4222,"2024-01-06",6,379228803,483251417,FALSE
7430,"2024-01-06",6,1660284808,1882194901,FALSE
5026,"2024-01-06",6,71243532,97017719,FALSE
6617,"2024-01-06",6,109812033,121128458,FALSE
8160,"2024-01-06",6,249603031,314423755,FALSE
8651,"2024-01-06",6,47861660,61811667,FALSE
9294,"2024-01-06",6,593120329,659891428,FALSE
4222,"2024-01-06",6,418655757,490723493,FALSE
7430,"2024-01-06",6,1443995512,2058469871,FALSE
5026,"2024-01-06",6,41074754,57706536,FALSE
6617,"2024-01-06",6,143617853,173192872,FALSE
8160,"2024-01-06",6,97307359,115095109,FALSE
8651,"2024-01-06",6,47472978,49357531,FALSE
9294,"2024-01-06",6,548807394,580147044,FALSE
4222,"2024-01-06",6,378083069,412865292,FALSE
7430,"2024-01-06",6,1490282696,1495997397,FALSE
5026,"2024-01-06",6,44722701,51386308,FALSE
6617,"2024-01-06",6,255807856,331715614,FALSE
8160,"2024-01-06",6,317074542,355463598,FALSE
8651,"2024-01-06",6,166980553,244622032,FALSE
9294,"2024-01-06",6,474657691,547745971,FALSE
4222,"2024-01-06",6,519194522,536003514,FALSE
7430,"2024-01-06",6,1572852725,2203863870,FALSE
6617,"2024-01-06",6,211275875,227100782,FALSE
8160,"2024-01-06",6,168017099,232776196,FALSE
8651,"2024-01-06",6,156893027,201473034,FALSE
9294,"2024-01-06",6,706382044,727823512,FALSE
4222,"2024-01-06",6,490097787,495684498,FALSE
7430,"2024-01-06",6,1813994062,2213235125,FALSE
6617,"2024-01-06",6,375795648,388932916,FALSE
8160,"2024-01-06",6,114573545,149236316,FALSE
8651,"2024-01-06",6,74147855,81480112,FALSE
9294,"2024-01-06",6,563328895,694358692,FALSE
4222,"2024-01-06",6,404768220,429758231,FALSE
7430,"2024-01-06",6,1461137296,1833097488,FALSE
6617,"2024-01-06",6,384034922,539853932,FALSE
8160,"2024-01-06",6,312406780,380085902,FALSE
8651,"2024-01-06",6,245242063,250456730,FALSE
9294,"2024-01-06",6,481681836,633347169,FALSE
4222,"2024-01-06",6,408335775,519590170,FALSE
7430,"2024-01-06",6,1755296518,2244357181,FALSE
6617,"2024-01-06",6,382055287,503522903,FALSE
8160,"2024-01-06",6,77995048,97267550,FALSE
8651,"2024-01-06",6,216209320,231777135,FALSE
9294,"2024-01-06",6,526752238,611586732,FALSE
4222,"2024-01-06",6,530025855,604672996,FALSE
7430,"2024-01-06",6,1648147412,2072432109,FALSE
6617,"2024-01-06",6,287956127,394098797,FALSE
8160,"2024-01-06",6,196090094,229640100,FALSE
8651,"2024-01-06",6,229666943,308509345,FALSE
9294,"2024-01-06",6,461715783,606391015,FALSE
4222,"2024-01-06",6,429689306,602892239,FALSE
7430,"2024-01-06",6,2067738818,2162480795,FALSE
6617,"2024-01-06",6,372487775,446464720,FALSE
8160,"2024-01-06",6,510579594,746727828,FALSE
8651,"2024-01-06",6,132548493,142685602,FALSE
9294,"2024-01-06",6,496213174,580613775,FALSE
4222,"2024-01-06",6,491257294,543518244,FALSE
7430,"2024-01-06",6,1883502577,2373994778,FALSE
6617,"2024-01-06",6,499939873,724148953,FALSE
8160,"2024-01-06",6,393803758,587375680,FALSE
9294,"2024-01-06",6,580773833,687020699,FALSE
4222,"2024-01-06",6,418680497,606183615,FALSE
7430,"2024-01-06",6,1771029246,2648493417,FALSE
6617,"2024-01-06",6,457894656,645433253,FALSE
8160,"2024-01-06",6,221859700,271855219,FALSE
9294,"2024-01-06",6,706381778,834806939,FALSE
4222,"2024-01-06",6,464759927,498744580,FALSE
7430,"2024-01-06",6,2095239151,2344053229,FALSE
6617,"2024-01-06",6,447168087,591119103,FALSE
8160,"2024-01-06",6,213813661,248484334,FALSE
9294,"2024-01-06",6,471365453,644642711,FALSE
4222,"2024-01-06",6,402639768,567760810,FALSE
7430,"2024-01-06",6,2086512738,2280067466,FALSE
6617,"2024-01-06",6,631295997,927496932,FALSE
8160,"2024-01-06",6,383948710,491191028,FALSE
9294,"2024-01-06",6,837791659,976366816,FALSE
4222,"2024-01-06",6,452116540,522352159,FALSE
7430,"2024-01-06",6,2136490320,2167031439,FALSE
6617,"2024-01-06",6,613420654,630202395,FALSE
8160,"2024-01-06",6,196535260,269382288,FALSE
9294,"2024-01-06",6,562261999,661934850,FALSE
4222,"2024-01-06",6,423164381,593245790,FALSE
7430,"2024-01-06",6,2583653380,2625505335,FALSE
6617,"2024-01-06",6,729353140,964914385,FALSE
8160,"2024-01-06",6,312117490,419141488,FALSE
9294,"2024-01-06",6,582860963,746876311,FALSE
4222,"2024-01-06",6,499861994,525470591,FALSE
7430,"2024-01-06",6,2159383082,2572575300,FALSE
6617,"2024-01-06",6,684917848,796587028,FALSE
8160,"2024-01-06",6,353336193,410272431,FALSE
9294,"2024-01-06",6,625442209,732046480,FALSE
4222,"2024-01-06",6,465600748,529358429,FALSE
7430,"2024-01-06",6,2564379983,2889931863,FALSE
6617,"2024-01-06",6,561490332,812575235,FALSE
8160,"2024-01-06",6,292962580,407637438,FALSE
9294,"2024-01-06",6,728138315,952115147,FALSE
4222,"2024-01-06",6,700590240,715491168,FALSE
7430,"2024-01-06",6,2085494017,2650813121,FALSE
6617,"2024-01-06",6,741599288,841645338,FALSE
8160,"2024-01-06",6,555529185,829575839,FALSE
9294,"2024-01-06",6,640137766,811743002,FALSE
4222,"2024-01-06",6,502341371,737714411,FALSE
7430,"2024-01-06",6,1966919143,2849218908,FALSE
6617,"2024-01-06",6,897639592,912622921,FALSE
8160,"2024-01-06",6,326587722,432107418,FALSE
9294,"2024-01-06",6,638240535,823896439,FALSE
4222,"2024-01-06",6,516334116,636958281,FALSE
7430,"2024-01-06",6,2128897581,2169961630,FALSE
6617,"2024-01-06",6,789685584,1008253503,FALSE
8160,"2024-01-06",6,341980767,426152546,FALSE
9294,"2024-01-06",6,606649276,906638785,FALSE
4222,"2024-01-06",6,589170684,627600774,FALSE
7430,"2024-01-06",6,1921515361,2559497553,FALSE
6617,"2024-01-06",6,873390729,881128302,FALSE
8160,"2024-01-06",6,504555084,737955596,FALSE
9294,"2024-01-06",6,776991825,881696983,FALSE
4222,"2024-01-06",6,664358595,709329869,FALSE
7430,"2024-01-06",6,2239460481,2623009482,FALSE
6617,"2024-01-06",6,909331410,952607113,FALSE
8160,"2024-01-06",6,589408523,687655390,FALSE
9294,"2024-01-06",6,720775635,1012299333,FALSE
4222,"2024-01-06",6,475162483,643212681,FALSE
7430,"2024-01-06",6,2478509160,2625288670,FALSE
6617,"2024-01-06",6,1022276802,1230917095,FALSE
8160,"2024-01-06",6,679604219,920581657,FALSE
9294,"2024-01-06",6,662198736,927374840,FALSE
4222,"2024-01-06",6,539885775,737717552,FALSE
7430,"2024-01-06",6,2697079500,2792459561,FALSE
6617,"2024-01-06",6,981938536,1070812671,FALSE
8160,"2024-01-06",6,951449993,1063029260,FALSE
9294,"2024-01-06",6,747786767,978412562,FALSE
4222,"2024-01-06",6,599485777,674022227,FALSE
7430,"2024-01-06",6,2719967028,3233860455,FALSE
6617,"2024-01-06",6,1030699007,1447920153,FALSE
8160,"2024-01-06",6,975763373,1033648490,FALSE
9294,"2024-01-06",6,907563485,1137169509,FALSE
4222,"2024-01-06",6,656080078,736596360,FALSE
7430,"2024-01-06",6,2547993730,3463206693,FALSE
6617,"2024-01-06",6,1300682027,1408955763,FALSE
8160,"2024-01-06",6,515224597,549125640,FALSE
9294,"2024-01-06",6,881647519,896913655,FALSE
4222,"2024-01-06",6,592726360,603943315,FALSE
7430,"2024-01-06",6,2696464404,2909238770,FALSE
6617,"2024-01-06",6,1076872620,1283042904,FALSE
8160,"2024-01-06",6,611049679,782094225,FALSE
9294,"2024-01-06",6,979471449,1209554255,FALSE
4222,"2024-01-06",6,493520863,709504658,FALSE
7430,"2024-01-06",6,2373469461,2687562331,FALSE
6617,"2024-01-06",6,1162768459,1182247049,FALSE
8160,"2024-01-06",6,648261486,898343960,FALSE
9294,"2024-01-06",6,805239150,876206091,FALSE
4222,"2024-01-06",6,511964266,721899463,FALSE
7430,"2024-01-06",6,2101989099,2690628459,FALSE
6617,"2024-01-06",6,1174752457,1711982607,FALSE
8160,"2024-01-06",6,943171776,1090313051,FALSE
9294,"2024-01-06",6,703435226,932730283,FALSE
4222,"2024-01-06",6,544551759,782091862,FALSE
7430,"2024-01-06",6,2814847717,2857896872,FALSE
6617,"2024-01-06",6,1270765214,1323663684,FALSE
8160,"2024-01-06",6,1041876280,1523325559,FALSE
9294,"2024-01-06",6,1019290603,1051817280,FALSE
4222,"2024-01-06",6,602354065,718576204,FALSE
7430,"2024-01-06",6,2255026570,2980607443,FALSE
6617,"2024-01-06",6,1148059102,1332673963,FALSE
8160,"2024-01-06",6,633962537,882593278,FALSE
9294,"2024-01-06",6,987292375,1199560409,FALSE
4222,"2024-01-06",6,605576527,669561912,FALSE
7430,"2024-01-06",6,2475800057,3395484479,FALSE
6617,"2024-01-06",6,1339940541,1357850511,FALSE
8160,"2024-01-06",6,614498766,850450207,FALSE
9294,"2024-01-06",6,926975907,1071398265,FALSE
4222,"2024-01-06",6,715742554,821890250,FALSE
7430,"2024-01-06",6,2542341058,2877867945,FALSE
6617,"2024-01-06",6,1310388750,1691983912,FALSE
8160,"2024-01-06",6,759361720,1016014672,FALSE
9294,"2024-01-06",6,775539376,921106923,FALSE
4222,"2024-01-06",6,685496147,823721272,FALSE
7430,"2024-01-06",6,2264683551,2896691643,FALSE
6617,"2024-01-06",6,1521950450,1823536415,FALSE
8160,"2024-01-06",6,569078821,738542584,FALSE
9294,"2024-01-06",6,1051044192,1265017339,FALSE
4222,"2024-01-06",6,764891038,863114177,FALSE
7430,"2024-01-06",6,2241045905,3315614306,FALSE
6617,"2024-01-06",6,1118843872,1611356974,FALSE
9294,"2024-01-06",6,828386757,846250017,FALSE
4222,"2024-01-06",6,603530721,801187559,FALSE
7430,"2024-01-06",6,2840907030,2975580736,FALSE
6617,"2024-01-06",6,1488015942,2068696450,FALSE
9294,"2024-01-06",6,1285082088,1306456351,FALSE
4222,"2024-01-06",6,580217114,833368684,FALSE
7430,"2024-01-06",6,3094364193,3248895930,FALSE
6617,"2024-01-06",6,1465467204,1816112821,FALSE
9294,"2024-01-06",6,946716235,1382592550,FALSE
4222,"2024-01-06",6,867416303,873021728,FALSE
7430,"2024-01-06",6,3191298786,3232327669,FALSE
6617,"2024-01-06",6,1430496851,1581075810,FALSE
9294,"2024-01-06",6,975520909,1446234155,FALSE
4222,"2024-01-06",6,742703382,920786351,FALSE
7430,"2024-01-06",6,2793486096,3089388735,FALSE
6617,"2024-01-06",6,1707020276,1762114743,FALSE
9294,"2024-01-06",6,784748745,1091336353,FALSE
4222,"2024-01-06",6,767453545,941718728,FALSE
7430,"2024-01-06",6,3016379057,4025050909,FALSE
6617,"2024-01-06",6,1548287377,1850054227,FALSE
9294,"2024-01-06",6,1075723120,1382618026,FALSE
4222,"2024-01-06",6,696200583,940566698,FALSE
7430,"2024-01-06",6,3285885389,3874836026,FALSE
6617,"2024-01-06",6,1423399990,1525352804,FALSE
9294,"2024-01-06",6,1214377879,1481072968,FALSE
4222,"2024-01-06",6,634301078,892702736,FALSE
7430,"2024-01-06",6,2718004628,2932866156,FALSE
6617,"2024-01-06",6,1409688225,1958431913,FALSE
9294,"2024-01-06",6,1213276948,1609743477,FALSE
4222,"2024-01-06",6,635386091,888933858,FALSE
7430,"2024-01-06",6,2887256812,3859486054,FALSE
6617,"2024-01-06",6,1891918428,2063531702,FALSE
9294,"2024-01-06",6,896872381,1188477444,FALSE
4222,"2024-01-06",6,754931131,979132619,FALSE
7430,"2024-01-06",6,2594568305,3469937047,FALSE
6617,"2024-01-06",6,1542411700,2055006172,FALSE
9294,"2024-01-06",6,1045520261,1149448259,FALSE
4222,"2024-01-06",6,736354134,791951133,FALSE
7430,"2024-01-06",6,3515598028,4015933687,FALSE
6617,"2024-01-06",6,1987043621,1989732835,FALSE
9294,"2024-01-06",6,822131002,1081218119,FALSE
4222,"2024-01-06",6,844440633,1055014488,FALSE
7430,"2024-01-06",6,3517649990,3971423737,FALSE
6617,"2024-01-06",6,1708726805,2078068238,FALSE
9294,"2024-01-06",6,1332591015,1462139008,FALSE
4222,"2024-01-06",6,842472654,917941307,FALSE
7430,"2024-01-06",6,2515685316,3448917099,FALSE
6617,"2024-01-06",6,1623364719,1983301831,FALSE
9294,"2024-01-06",6,1245808111,1288465834,FALSE
4222,"2024-01-06",6,666684646,997759671,FALSE
7430,"2024-01-06",6,2684125240,3682685717,FALSE
6617,"2024-01-06",6,1713805285,2483439831,FALSE
9294,"2024-01-06",6,991823295,1238047760,FALSE
4222,"2024-01-06",6,808665639,1089978998,FALSE
7430,"2024-01-06",6,3811023102,3988941362,TRUE
6617,"2024-01-06",6,1787303108,1890326834,FALSE
9294,"2024-01-06",6,1013346309,1304328603,FALSE
4222,"2024-01-06",6,930325501,1079493454,FALSE
7430,"2024-01-06",6,3525229706,3663805536,FALSE
6617,"2024-01-06",6,1544095550,2204090210,FALSE
9294,"2024-01-06",6,1348761993,1517554083,FALSE
4222,"2024-01-06",6,728850067,911367917,FALSE
7430,"2024-01-06",6,2665068186,3957242309,FALSE
6617,"2024-01-06",6,1770363725,2609984142,FALSE
9294,"2024-01-06",6,1159090556,1657284052,FALSE
4222,"2024-01-06",6,877595219,895741368,FALSE
7430,"2024-01-06",6,3644826338,4596926227,TRUE
6617,"2024-01-06",6,1631024545,2107202859,FALSE
9294,"2024-01-06",6,1038390272,1262080594,FALSE
4222,"2024-01-06",6,800901545,960192859,FALSE
7430,"2024-01-06",6,2749197231,3440133083,FALSE
6617,"2024-01-06",6,2056361089,2104207260,FALSE
9294,"2024-01-06",6,970027730,1402196963,FALSE
4222,"2024-01-06",6,662556073,882683444,FALSE
7430,"2024-01-06",6,3975876465,4206746855,TRUE
6617,"2024-01-06",6,1933014717,2623775478,FALSE
9294,"2024-01-06",6,1310690088,1583895480,FALSE
4222,"2024-01-06",6,822291970,1015912178,FALSE
