"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
5928,"2024-01-01",18,57041369,61837225,FALSE
7493,"2024-01-01",18,55660018,59219402,FALSE
8569,"2024-01-01",18,35768564,45674722,FALSE
8902,"2024-01-01",18,630048200,716646786,FALSE
8271,"2024-01-01",18,199402574,247656947,FALSE
9428,"2024-01-01",18,336424580,357612263,FALSE
9057,"2024-01-01",18,2172302171,6467588146,FALSE
9573,"2024-01-01",18,110811925,120369968,FALSE
8983,"2024-01-01",18,794014370,1694652872,FALSE
9831,"2024-01-01",18,717700605,986167573,FALSE
9132,"2024-01-01",18,152416912,202366880,FALSE
9377,"2024-01-01",18,5584525930,14753210863,FALSE
7430,"2024-01-01",18,362534949,499525423,FALSE
5928,"2024-01-01",18,8421054,12486389,FALSE
7493,"2024-01-01",18,54629614,74682904,FALSE
8569,"2024-01-01",18,144665794,159601552,FALSE
8902,"2024-01-01",18,478720724,659564448,FALSE
8271,"2024-01-01",18,230451629,238684344,FALSE
9428,"2024-01-01",18,245730318,343360600,FALSE
9057,"2024-01-01",18,2403664557,6217891949,FALSE
9573,"2024-01-01",18,103767005,141668983,FALSE
8983,"2024-01-01",18,859395590,2088975370,FALSE
9831,"2024-01-01",18,903969342,1047734219,FALSE
9132,"2024-01-01",18,119127626,153457497,FALSE
9377,"2024-01-01",18,6056403283,14478483743,FALSE
7430,"2024-01-01",18,477787502,556602419,FALSE
5928,"2024-01-01",18,50736122,50945917,FALSE
7493,"2024-01-01",18,54193157,70590346,FALSE
8569,"2024-01-01",18,97270645,105271038,FALSE
8902,"2024-01-01",18,617596122,912917440,FALSE
8271,"2024-01-01",18,171381999,217657354,FALSE
9428,"2024-01-01",18,239786646,348823103,FALSE
9057,"2024-01-01",18,3504091498,6665915313,FALSE
9573,"2024-01-01",18,38337926,48458916,FALSE
8983,"2024-01-01",18,1167990818,2204292441,FALSE
9831,"2024-01-01",18,815303919,1074221793,FALSE
9132,"2024-01-01",18,131003787,148374247,FALSE
9377,"2024-01-01",18,6773373296,13133234717,FALSE
7430,"2024-01-01",18,439427167,652033349,FALSE
5928,"2024-01-01",18,124679452,145443702,FALSE
7493,"2024-01-01",18,65931785,87269493,FALSE
8569,"2024-01-01",18,82264976,90445230,FALSE
8902,"2024-01-01",18,684937046,910156266,FALSE
8271,"2024-01-01",18,175538556,242925142,FALSE
9428,"2024-01-01",18,473513561,687896882,FALSE
9057,"2024-01-01",18,3253227854,8729146165,FALSE
9573,"2024-01-01",18,147675234,162084924,FALSE
8983,"2024-01-01",18,947338280,2156283371,FALSE
9831,"2024-01-01",18,1049261990,1107525287,FALSE
9132,"2024-01-01",18,131672410,172389791,FALSE
9377,"2024-01-01",18,7182154340,14969037319,FALSE
7430,"2024-01-01",18,711969568,729503997,FALSE
5928,"2024-01-01",18,31500383,36827765,FALSE
7493,"2024-01-01",18,53460926,69136723,FALSE
8569,"2024-01-01",18,55612847,62593565,FALSE
8902,"2024-01-01",18,670264644,875335731,FALSE
8271,"2024-01-01",18,193390208,239039094,FALSE
9428,"2024-01-01",18,330052526,486497938,FALSE
9057,"2024-01-01",18,3357659821,7503281118,FALSE
9573,"2024-01-01",18,87247127,121894234,FALSE
8983,"2024-01-01",18,1356011036,3159246436,FALSE
9831,"2024-01-01",18,1205364873,1243763491,FALSE
9132,"2024-01-01",18,226625949,231933837,FALSE
9377,"2024-01-01",18,7030766565,18486603313,FALSE
7430,"2024-01-01",18,715618496,717271693,FALSE
5928,"2024-01-01",18,65222728,90274948,FALSE
7493,"2024-01-01",18,60984875,68909960,FALSE
8569,"2024-01-01",18,37548983,55019195,FALSE
8902,"2024-01-01",18,730688330,857747278,FALSE
8271,"2024-01-01",18,264338551,339031868,FALSE
9428,"2024-01-01",18,380458216,438347934,FALSE
9057,"2024-01-01",18,3684540612,8302683333,FALSE
9573,"2024-01-01",18,165714231,206706419,FALSE
8983,"2024-01-01",18,1192629451,2531634500,FALSE
9831,"2024-01-01",18,1086746802,1231132251,FALSE
9132,"2024-01-01",18,160815850,165044745,FALSE
9377,"2024-01-01",18,6953791100,17635234251,FALSE
7430,"2024-01-01",18,650300404,799561277,FALSE
5928,"2024-01-01",18,34255520,39412329,FALSE
7493,"2024-01-01",18,46459468,58015086,FALSE
8569,"2024-01-01",18,64021797,83700643,FALSE
8902,"2024-01-01",18,781939803,941895817,FALSE
8271,"2024-01-01",18,230138736,300553810,FALSE
9428,"2024-01-01",18,381427700,500907687,FALSE
9057,"2024-01-01",18,3710503908,8127513988,FALSE
9573,"2024-01-01",18,75624701,94679224,FALSE
8983,"2024-01-01",18,1193518149,2828406991,FALSE
9831,"2024-01-01",18,975075623,1419732605,FALSE
9132,"2024-01-01",18,230195588,259766660,FALSE
9377,"2024-01-01",18,8615335175,18118288295,FALSE
7430,"2024-01-01",18,781058837,1105466729,FALSE
5928,"2024-01-01",18,41484948,49981915,FALSE
7493,"2024-01-01",18,70620518,71511076,FALSE
8569,"2024-01-01",18,43669440,62068750,FALSE
8902,"2024-01-01",18,778184413,908566783,FALSE
8271,"2024-01-01",18,221162600,258551211,FALSE
9428,"2024-01-01",18,462315860,557559597,FALSE
9057,"2024-01-01",18,3393559930,8328321684,FALSE
9573,"2024-01-01",18,79843059,96739696,FALSE
8983,"2024-01-01",18,1754048256,3414184836,FALSE
9831,"2024-01-01",18,1000939178,1500057433,FALSE
9132,"2024-01-01",18,159428726,193443758,FALSE
9377,"2024-01-01",18,8336131245,18070907397,FALSE
7430,"2024-01-01",18,791104773,1086589061,FALSE
5928,"2024-01-01",18,48567517,57855325,FALSE
7493,"2024-01-01",18,57519935,82907596,FALSE
8569,"2024-01-01",18,41270226,59279268,FALSE
8902,"2024-01-01",18,735527080,1091908847,FALSE
8271,"2024-01-01",18,200742024,251045312,FALSE
9428,"2024-01-01",18,541566768,547430696,FALSE
9057,"2024-01-01",18,3847666481,9123162530,FALSE
9573,"2024-01-01",18,170767603,202653421,FALSE
8983,"2024-01-01",18,1499291820,2912310001,FALSE
9831,"2024-01-01",18,1164476851,1245385176,FALSE
9132,"2024-01-01",18,311065225,342273067,FALSE
9377,"2024-01-01",18,8534608999,19331218338,FALSE
7430,"2024-01-01",18,819372498,908191986,FALSE
5928,"2024-01-01",18,21581805,26838962,FALSE
7493,"2024-01-01",18,101232237,108991287,FALSE
8569,"2024-01-01",18,118024684,139680584,FALSE
8902,"2024-01-01",18,985376464,1000343289,FALSE
8271,"2024-01-01",18,206374616,295154727,FALSE
9428,"2024-01-01",18,636683684,685857819,FALSE
9057,"2024-01-01",18,3535924048,8936479179,FALSE
9573,"2024-01-01",18,131783356,172008287,FALSE
8983,"2024-01-01",18,1818267728,3678854362,FALSE
9831,"2024-01-01",18,1110968860,1302423128,FALSE
9132,"2024-01-01",18,212001818,258887182,FALSE
9377,"2024-01-01",18,9666337249,18488062846,TRUE
7430,"2024-01-01",18,699393177,782360515,FALSE
5928,"2024-01-01",18,41265823,58572181,FALSE
7493,"2024-01-01",18,47397558,68053303,FALSE
8569,"2024-01-01",18,180647905,184387402,FALSE
8902,"2024-01-01",18,896674051,1061800453,FALSE
8271,"2024-01-01",18,216952451,324105975,FALSE
9428,"2024-01-01",18,577404006,613568589,FALSE
9057,"2024-01-01",18,4618335720,8700748822,FALSE
9573,"2024-01-01",18,105201115,155030730,FALSE
8983,"2024-01-01",18,1621209501,4207370130,FALSE
9831,"2024-01-01",18,1438614678,1518333613,FALSE
9132,"2024-01-01",18,217957636,264509641,FALSE
7430,"2024-01-01",18,890395503,1088725411,FALSE
5928,"2024-01-01",18,190432958,205201341,FALSE
7493,"2024-01-01",18,84771584,100978243,FALSE
8569,"2024-01-01",18,233661343,307554087,FALSE
8902,"2024-01-01",18,821209414,1224681660,FALSE
8271,"2024-01-01",18,231175981,236610624,FALSE
9428,"2024-01-01",18,446613116,533762264,FALSE
9057,"2024-01-01",18,3614458242,9835650596,FALSE
9573,"2024-01-01",18,53724809,62945411,FALSE
8983,"2024-01-01",18,1560792864,3956558466,FALSE
9831,"2024-01-01",18,1070174233,1502773076,FALSE
9132,"2024-01-01",18,271073882,331922352,FALSE
7430,"2024-01-01",18,918628002,921286867,FALSE
5928,"2024-01-01",18,151222330,153177727,FALSE
7493,"2024-01-01",18,94532070,121159166,FALSE
8569,"2024-01-01",18,165761550,236080374,FALSE
8902,"2024-01-01",18,868478859,1125397712,FALSE
8271,"2024-01-01",18,210117235,286473836,FALSE
9428,"2024-01-01",18,571087642,585090330,FALSE
9057,"2024-01-01",18,4078791833,10931457554,FALSE
9573,"2024-01-01",18,227246969,277001964,FALSE
8983,"2024-01-01",18,2167764948,4130131172,FALSE
9831,"2024-01-01",18,1216015680,1440431068,FALSE
9132,"2024-01-01",18,245444209,314909428,FALSE
7430,"2024-01-01",18,949914397,1270702480,FALSE
5928,"2024-01-01",18,62358427,66652591,FALSE
7493,"2024-01-01",18,59586607,88067719,FALSE
8569,"2024-01-01",18,112887896,132713735,FALSE
8902,"2024-01-01",18,1160586583,1186779401,FALSE
8271,"2024-01-01",18,167830033,220430927,FALSE
9428,"2024-01-01",18,659213122,704896281,FALSE
9057,"2024-01-01",18,5049111869,10616587365,FALSE
9573,"2024-01-01",18,116999700,144978350,FALSE
8983,"2024-01-01",18,2401908229,4697857234,FALSE
9831,"2024-01-01",18,1063090158,1546220250,FALSE
9132,"2024-01-01",18,379692383,417612736,FALSE
7430,"2024-01-01",18,1095425161,1097567219,FALSE
5928,"2024-01-01",18,224762106,256896593,FALSE
7493,"2024-01-01",18,87608629,104156225,FALSE
8569,"2024-01-01",18,53261046,54102553,FALSE
8902,"2024-01-01",18,972543918,981884901,FALSE
8271,"2024-01-01",18,197614196,199441035,FALSE
9428,"2024-01-01",18,566097532,573851566,FALSE
9057,"2024-01-01",18,4449040302,10811098063,FALSE
9573,"2024-01-01",18,244755971,303011847,FALSE
8983,"2024-01-01",18,2336008855,4458751841,FALSE
9831,"2024-01-01",18,1046080298,1351027791,FALSE
9132,"2024-01-01",18,426393109,591247451,FALSE
7430,"2024-01-01",18,1048833739,1435008158,FALSE
5928,"2024-01-01",18,155273445,194943505,FALSE
7493,"2024-01-01",18,105955603,120652173,FALSE
8569,"2024-01-01",18,187272606,263699580,FALSE
8902,"2024-01-01",18,1190732157,1281385613,FALSE
8271,"2024-01-01",18,203488937,219783214,FALSE
9428,"2024-01-01",18,559073463,604391853,FALSE
9057,"2024-01-01",18,4174693065,11611886030,FALSE
9573,"2024-01-01",18,73650791,104565372,FALSE
8983,"2024-01-01",18,2032267060,5522278249,FALSE
9831,"2024-01-01",18,1207004167,1218057958,FALSE
9132,"2024-01-01",18,332571579,404910596,FALSE
7430,"2024-01-01",18,946514753,1401017734,FALSE
5928,"2024-01-01",18,136688563,147678231,FALSE
7493,"2024-01-01",18,92745092,113630654,FALSE
8569,"2024-01-01",18,61929078,71465680,FALSE
8902,"2024-01-01",18,938833467,1341766367,FALSE
8271,"2024-01-01",18,222028453,281773243,FALSE
9428,"2024-01-01",18,419868278,595520139,FALSE
9057,"2024-01-01",18,4865343158,13225394363,FALSE
9573,"2024-01-01",18,411579832,524129061,FALSE
8983,"2024-01-01",18,1937092197,5396025917,FALSE
9831,"2024-01-01",18,1178296053,1601696618,FALSE
9132,"2024-01-01",18,309559450,429641345,FALSE
7430,"2024-01-01",18,873148280,1128833502,FALSE
5928,"2024-01-01",18,33695969,41287250,FALSE
7493,"2024-01-01",18,67637164,71635253,FALSE
8569,"2024-01-01",18,94577307,119334035,FALSE
8902,"2024-01-01",18,1091194088,1366886916,FALSE
8271,"2024-01-01",18,195973842,229093211,FALSE
9428,"2024-01-01",18,856274109,1171394162,FALSE
9057,"2024-01-01",18,4914352186,13691823360,FALSE
9573,"2024-01-01",18,158435294,221777359,FALSE
8983,"2024-01-01",18,2397675465,4541311881,FALSE
9831,"2024-01-01",18,1014672560,1289592428,FALSE
9132,"2024-01-01",18,396642532,524205729,FALSE
7430,"2024-01-01",18,948417453,1422369924,FALSE
5928,"2024-01-01",18,95425733,138928268,FALSE
7493,"2024-01-01",18,118402210,132377772,FALSE
8569,"2024-01-01",18,189833342,209352304,FALSE
8902,"2024-01-01",18,1121805317,1395921124,FALSE
8271,"2024-01-01",18,333853888,459155969,FALSE
9428,"2024-01-01",18,868090973,1007566680,FALSE
9057,"2024-01-01",18,5220032928,13635382588,FALSE
9573,"2024-01-01",18,93847628,110362391,FALSE
8983,"2024-01-01",18,2312856506,4973785725,FALSE
9831,"2024-01-01",18,1310881123,1346474774,FALSE
9132,"2024-01-01",18,298014351,335655369,FALSE
7430,"2024-01-01",18,1214324632,1429966482,FALSE
5928,"2024-01-01",18,297436790,340594771,FALSE
7493,"2024-01-01",18,112618335,152919376,FALSE
8569,"2024-01-01",18,307173472,404210210,FALSE
8902,"2024-01-01",18,1126546003,1410789489,FALSE
8271,"2024-01-01",18,296752283,338477555,FALSE
9428,"2024-01-01",18,562235028,727331699,FALSE
9057,"2024-01-01",18,5785553242,12894013109,FALSE
8983,"2024-01-01",18,3165988284,6433844207,FALSE
9831,"2024-01-01",18,1163478158,1204587581,FALSE
9132,"2024-01-01",18,478835390,519803472,FALSE
7430,"2024-01-01",18,1142300770,1704191074,FALSE
5928,"2024-01-01",18,112225052,139188435,FALSE
7493,"2024-01-01",18,74410427,95135012,FALSE
8569,"2024-01-01",18,279945084,293086225,FALSE
8902,"2024-01-01",18,1221667696,1447314430,FALSE
8271,"2024-01-01",18,266699897,314521251,FALSE
9428,"2024-01-01",18,558548380,790140471,FALSE
9057,"2024-01-01",18,5323326839,13299957424,FALSE
8983,"2024-01-01",18,2240157616,5687259529,FALSE
9831,"2024-01-01",18,1295065996,1414677689,FALSE
9132,"2024-01-01",18,424935965,438463484,FALSE
7430,"2024-01-01",18,1046714600,1466751283,FALSE
5928,"2024-01-01",18,164544121,165345010,FALSE
7493,"2024-01-01",18,118255856,173870773,FALSE
8569,"2024-01-01",18,285146233,311106406,FALSE
8902,"2024-01-01",18,1209267954,1271321333,FALSE
8271,"2024-01-01",18,288391066,348320814,FALSE
9428,"2024-01-01",18,824080544,921636253,FALSE
9057,"2024-01-01",18,5749317798,15252642667,FALSE
8983,"2024-01-01",18,2660548371,6191679324,FALSE
9831,"2024-01-01",18,1270512591,1283453334,FALSE
9132,"2024-01-01",18,497787151,523644036,FALSE
7430,"2024-01-01",18,1312132528,1329860897,FALSE
5928,"2024-01-01",18,192817766,237653250,FALSE
7493,"2024-01-01",18,89211853,96926994,FALSE
8569,"2024-01-01",18,206859110,288732986,FALSE
8902,"2024-01-01",18,1266145706,1572019267,FALSE
8271,"2024-01-01",18,270125118,371408522,FALSE
9428,"2024-01-01",18,796301776,802590476,FALSE
9057,"2024-01-01",18,6311517826,15819075605,FALSE
8983,"2024-01-01",18,3329664536,7225734592,FALSE
9831,"2024-01-01",18,923879217,1383244438,FALSE
9132,"2024-01-01",18,501174078,702371902,FALSE
7430,"2024-01-01",18,1300662996,1613821888,FALSE
5928,"2024-01-01",18,157583971,170688835,FALSE
7493,"2024-01-01",18,129873396,131761804,FALSE
8569,"2024-01-01",18,439078671,490021527,FALSE
8902,"2024-01-01",18,1265860255,1648181190,FALSE
8271,"2024-01-01",18,254858015,322539305,FALSE
9428,"2024-01-01",18,848854315,1253846547,FALSE
9057,"2024-01-01",18,6407203032,13196680506,FALSE
8983,"2024-01-01",18,2679894832,7840920816,FALSE
9831,"2024-01-01",18,1289345831,1913052326,FALSE
9132,"2024-01-01",18,493069413,559571768,FALSE
7430,"2024-01-01",18,1358641971,1467828204,FALSE
5928,"2024-01-01",18,175615720,187615791,FALSE
7493,"2024-01-01",18,83312860,121474314,FALSE
8569,"2024-01-01",18,83567886,87757019,FALSE
8902,"2024-01-01",18,1150520291,1535043110,FALSE
8271,"2024-01-01",18,221528222,262895377,FALSE
9428,"2024-01-01",18,721276056,1044170001,FALSE
9057,"2024-01-01",18,7335137077,15421518920,FALSE
8983,"2024-01-01",18,2881711699,7704310070,FALSE
9831,"2024-01-01",18,1406754062,1464936595,FALSE
9132,"2024-01-01",18,446909682,542397472,FALSE
7430,"2024-01-01",18,1349888604,1814455597,FALSE
5928,"2024-01-01",18,83160062,122464569,FALSE
7493,"2024-01-01",18,102844002,144022543,FALSE
8569,"2024-01-01",18,116526240,169645578,FALSE
8902,"2024-01-01",18,1229598122,1370464782,FALSE
8271,"2024-01-01",18,320366757,359319685,FALSE
9428,"2024-01-01",18,1173866778,1207734059,FALSE
9057,"2024-01-01",18,6778080841,13577046408,FALSE
8983,"2024-01-01",18,2995629071,7524342984,FALSE
9831,"2024-01-01",18,1234438624,1302819384,FALSE
9132,"2024-01-01",18,465535682,580013547,FALSE
7430,"2024-01-01",18,1288992461,1844492673,FALSE
5928,"2024-01-01",18,226113597,274088955,FALSE
7493,"2024-01-01",18,103505295,140052648,FALSE
8569,"2024-01-01",18,137231731,139088880,FALSE
8902,"2024-01-01",18,1182417585,1698700056,FALSE
8271,"2024-01-01",18,287972173,311300484,FALSE
9428,"2024-01-01",18,688405183,858662936,FALSE
9057,"2024-01-01",18,5418690579,15956480602,FALSE
8983,"2024-01-01",18,3383450965,6414132225,FALSE
