"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
4731,"2024-01-02",4,25168121,34440704,FALSE
6454,"2024-01-02",4,280722265,345397506,FALSE
3970,"2024-01-02",4,15808299,18539446,FALSE
8290,"2024-01-02",4,34801070,36390256,FALSE
9634,"2024-01-02",4,46690642,61604558,FALSE
4880,"2024-01-02",4,223782885,302088935,FALSE
8160,"2024-01-02",4,196411515,207671037,FALSE
7795,"2024-01-02",4,17664810,20086986,FALSE
9878,"2024-01-02",4,88895504,101450744,FALSE
6454,"2024-01-02",4,456013357,511908317,FALSE
3970,"2024-01-02",4,30512843,41004900,FALSE
8290,"2024-01-02",4,70568362,84119008,FALSE
9634,"2024-01-02",4,155578058,228450035,FALSE
4880,"2024-01-02",4,422017391,438345842,FALSE
8160,"2024-01-02",4,140977279,172584182,FALSE
7795,"2024-01-02",4,163604324,196075408,FALSE
9878,"2024-01-02",4,79316760,92961185,FALSE
6454,"2024-01-02",4,348280873,488895258,FALSE
3970,"2024-01-02",4,14353760,20301923,FALSE
8290,"2024-01-02",4,80837464,88585009,FALSE
9634,"2024-01-02",4,66448608,71602264,FALSE
4880,"2024-01-02",4,375519651,398057125,FALSE
8160,"2024-01-02",4,193714249,210260220,FALSE
7795,"2024-01-02",4,20955040,23928788,FALSE
9878,"2024-01-02",4,80953793,90737747,FALSE
6454,"2024-01-02",4,388817605,511740024,FALSE
3970,"2024-01-02",4,29101701,39886920,FALSE
8290,"2024-01-02",4,38344303,46955623,FALSE
9634,"2024-01-02",4,133201594,189790296,FALSE
4880,"2024-01-02",4,317829717,374912982,FALSE
8160,"2024-01-02",4,206618094,240861919,FALSE
7795,"2024-01-02",4,20998908,31274687,FALSE
9878,"2024-01-02",4,96307073,119374105,FALSE
6454,"2024-01-02",4,411849585,413644834,FALSE
3970,"2024-01-02",4,46269998,54971185,FALSE
8290,"2024-01-02",4,46511954,66726083,FALSE
9634,"2024-01-02",4,51178633,72377549,FALSE
4880,"2024-01-02",4,357224851,410021162,FALSE
8160,"2024-01-02",4,161141219,211204040,FALSE
7795,"2024-01-02",4,36333962,41413514,FALSE
9878,"2024-01-02",4,96603883,111317736,FALSE
6454,"2024-01-02",4,471426962,701071483,FALSE
3970,"2024-01-02",4,15913433,22307789,FALSE
8290,"2024-01-02",4,101818562,105576838,FALSE
9634,"2024-01-02",4,204542007,264439907,FALSE
4880,"2024-01-02",4,336181850,412571055,FALSE
8160,"2024-01-02",4,164702081,234776746,FALSE
7795,"2024-01-02",4,99373942,112437918,FALSE
9878,"2024-01-02",4,119795984,139415514,FALSE
6454,"2024-01-02",4,443996986,502235248,FALSE
3970,"2024-01-02",4,12601570,15619932,FALSE
8290,"2024-01-02",4,61617326,78837882,FALSE
9634,"2024-01-02",4,158205432,190328282,FALSE
4880,"2024-01-02",4,392884270,439232843,FALSE
8160,"2024-01-02",4,208058002,248996150,FALSE
7795,"2024-01-02",4,261334254,310081677,FALSE
9878,"2024-01-02",4,109388352,159762806,FALSE
6454,"2024-01-02",4,482098986,561327593,FALSE
3970,"2024-01-02",4,85310877,124814983,FALSE
8290,"2024-01-02",4,55387109,65412626,FALSE
9634,"2024-01-02",4,115479962,155282797,FALSE
4880,"2024-01-02",4,370994419,450446237,FALSE
8160,"2024-01-02",4,291255027,327365031,FALSE
7795,"2024-01-02",4,89063500,108506469,FALSE
9878,"2024-01-02",4,108960932,139658641,FALSE
6454,"2024-01-02",4,663286560,738182143,FALSE
3970,"2024-01-02",4,18534093,23221816,FALSE
8290,"2024-01-02",4,149818467,178234134,FALSE
9634,"2024-01-02",4,236501063,286002329,FALSE
4880,"2024-01-02",4,431121211,490193663,FALSE
8160,"2024-01-02",4,264332308,343350279,FALSE
7795,"2024-01-02",4,61039868,70780856,FALSE
9878,"2024-01-02",4,123689522,137100443,FALSE
6454,"2024-01-02",4,622685147,628790777,FALSE
3970,"2024-01-02",4,48168653,57627895,FALSE
8290,"2024-01-02",4,163626800,192068364,FALSE
9634,"2024-01-02",4,56311991,76575110,FALSE
4880,"2024-01-02",4,512013523,565300916,FALSE
8160,"2024-01-02",4,528798682,652858013,FALSE
7795,"2024-01-02",4,223583923,249260691,FALSE
9878,"2024-01-02",4,138160568,189618010,FALSE
6454,"2024-01-02",4,515848385,714995101,FALSE
3970,"2024-01-02",4,76205126,104592814,FALSE
8290,"2024-01-02",4,114504964,165516290,FALSE
9634,"2024-01-02",4,85672378,120678770,FALSE
4880,"2024-01-02",4,560717073,674747722,FALSE
8160,"2024-01-02",4,486728293,625536363,FALSE
7795,"2024-01-02",4,93998257,110506694,FALSE
9878,"2024-01-02",4,133731840,194047895,FALSE
6454,"2024-01-02",4,734108379,771271274,FALSE
3970,"2024-01-02",4,26555179,36434796,FALSE
8290,"2024-01-02",4,96060968,134792800,FALSE
9634,"2024-01-02",4,95714677,130619838,FALSE
4880,"2024-01-02",4,487810512,522921218,FALSE
8160,"2024-01-02",4,346392229,412114696,FALSE
7795,"2024-01-02",4,77278001,92767815,FALSE
9878,"2024-01-02",4,139428827,144740084,FALSE
6454,"2024-01-02",4,675127081,837049096,FALSE
3970,"2024-01-02",4,22391519,26456385,FALSE
8290,"2024-01-02",4,160696606,223657222,FALSE
9634,"2024-01-02",4,37385636,49077469,FALSE
4880,"2024-01-02",4,594884549,711244550,FALSE
8160,"2024-01-02",4,509776945,616627236,FALSE
7795,"2024-01-02",4,180032507,183841303,FALSE
9878,"2024-01-02",4,155320067,209053922,FALSE
6454,"2024-01-02",4,663054318,824172167,FALSE
3970,"2024-01-02",4,64417909,91039703,FALSE
8290,"2024-01-02",4,239493998,327393508,FALSE
9634,"2024-01-02",4,252303712,257137204,FALSE
4880,"2024-01-02",4,536777800,631446149,FALSE
8160,"2024-01-02",4,323109757,484365697,FALSE
7795,"2024-01-02",4,185604149,194640785,FALSE
9878,"2024-01-02",4,171683429,227907875,FALSE
6454,"2024-01-02",4,721288230,775693871,FALSE
3970,"2024-01-02",4,53808608,77574118,FALSE
8290,"2024-01-02",4,230625397,237288758,FALSE
9634,"2024-01-02",4,226070713,325123274,FALSE
4880,"2024-01-02",4,419878493,620327650,FALSE
8160,"2024-01-02",4,505190303,662885581,FALSE
7795,"2024-01-02",4,63599721,83992813,FALSE
9878,"2024-01-02",4,130175585,164017335,FALSE
6454,"2024-01-02",4,818798019,972733829,FALSE
3970,"2024-01-02",4,18875863,28165137,FALSE
8290,"2024-01-02",4,290778082,337984283,FALSE
9634,"2024-01-02",4,181003834,203736768,FALSE
8160,"2024-01-02",4,533640177,662176267,FALSE
7795,"2024-01-02",4,45826011,65245936,FALSE
9878,"2024-01-02",4,127164577,167552090,FALSE
6454,"2024-01-02",4,691214308,1035907286,FALSE
3970,"2024-01-02",4,25249486,36909530,FALSE
8290,"2024-01-02",4,237963680,290933355,FALSE
9634,"2024-01-02",4,199088809,293459176,FALSE
8160,"2024-01-02",4,472658949,507375961,FALSE
7795,"2024-01-02",4,89829506,105566451,FALSE
9878,"2024-01-02",4,161209157,236996447,FALSE
6454,"2024-01-02",4,749893634,936429624,FALSE
3970,"2024-01-02",4,29808762,32402932,FALSE
8290,"2024-01-02",4,325980615,362278215,FALSE
9634,"2024-01-02",4,61573431,66322747,FALSE
8160,"2024-01-02",4,574185817,650360753,FALSE
7795,"2024-01-02",4,166191357,248447435,FALSE
9878,"2024-01-02",4,183279241,246802897,FALSE
6454,"2024-01-02",4,764765697,906378409,FALSE
3970,"2024-01-02",4,108303008,135296888,FALSE
8290,"2024-01-02",4,230413401,273513289,FALSE
9634,"2024-01-02",4,173264175,254236107,FALSE
8160,"2024-01-02",4,625288044,833103461,FALSE
7795,"2024-01-02",4,109195348,134076542,FALSE
9878,"2024-01-02",4,154298389,208977839,FALSE
6454,"2024-01-02",4,770572772,974619368,FALSE
3970,"2024-01-02",4,117912130,139668899,FALSE
8290,"2024-01-02",4,233746525,311002791,FALSE
9634,"2024-01-02",4,360881634,420306858,FALSE
8160,"2024-01-02",4,518624700,697022670,FALSE
7795,"2024-01-02",4,215059844,261718881,FALSE
9878,"2024-01-02",4,149760377,158109795,FALSE
6454,"2024-01-02",4,749103929,1100991173,FALSE
3970,"2024-01-02",4,51072595,68643815,FALSE
8290,"2024-01-02",4,292119660,406992929,FALSE
9634,"2024-01-02",4,230679640,330082268,FALSE
8160,"2024-01-02",4,820418370,950629972,FALSE
7795,"2024-01-02",4,241777473,269410426,FALSE
9878,"2024-01-02",4,165927619,177131237,FALSE
6454,"2024-01-02",4,1153781552,1305915512,FALSE
3970,"2024-01-02",4,78846581,102230803,FALSE
8290,"2024-01-02",4,379555392,383463118,FALSE
9634,"2024-01-02",4,260420020,301409173,FALSE
8160,"2024-01-02",4,527266657,705109226,FALSE
7795,"2024-01-02",4,130998302,144922875,FALSE
9878,"2024-01-02",4,190995193,268100521,FALSE
6454,"2024-01-02",4,1172237722,1476647710,FALSE
3970,"2024-01-02",4,25524251,25952370,FALSE
8290,"2024-01-02",4,340125962,340645772,FALSE
9634,"2024-01-02",4,285524331,290478116,FALSE
8160,"2024-01-02",4,600179309,661157139,FALSE
7795,"2024-01-02",4,117068902,146644165,FALSE
9878,"2024-01-02",4,227640197,252502846,FALSE
6454,"2024-01-02",4,849142693,1035553923,FALSE
3970,"2024-01-02",4,40033994,44634951,FALSE
8290,"2024-01-02",4,333783404,491666559,FALSE
9634,"2024-01-02",4,205876412,218660916,FALSE
8160,"2024-01-02",4,754934656,1072243291,FALSE
7795,"2024-01-02",4,162476857,221332809,FALSE
9878,"2024-01-02",4,144063806,195637894,FALSE
6454,"2024-01-02",4,1238635135,1555621214,FALSE
3970,"2024-01-02",4,95709916,111771827,FALSE
8290,"2024-01-02",4,229923165,250376735,FALSE
9634,"2024-01-02",4,224693314,229150056,FALSE
8160,"2024-01-02",4,609259124,852450430,FALSE
7795,"2024-01-02",4,32901269,38122011,FALSE
9878,"2024-01-02",4,204060273,248515048,FALSE
6454,"2024-01-02",4,1022705129,1415950698,FALSE
3970,"2024-01-02",4,97217713,139238465,FALSE
8290,"2024-01-02",4,366975364,496882818,FALSE
9634,"2024-01-02",4,225263730,228108720,FALSE
8160,"2024-01-02",4,945006759,1003183448,FALSE
7795,"2024-01-02",4,109624792,141621254,FALSE
9878,"2024-01-02",4,186995319,232504366,FALSE
6454,"2024-01-02",4,1134385820,1219274670,FALSE
3970,"2024-01-02",4,34879756,38575020,FALSE
8290,"2024-01-02",4,291326190,360064105,FALSE
9634,"2024-01-02",4,117642004,156325444,FALSE
8160,"2024-01-02",4,707166163,760957355,FALSE
7795,"2024-01-02",4,234771530,245846576,FALSE
9878,"2024-01-02",4,225447167,246855779,FALSE
6454,"2024-01-02",4,942619181,973886954,FALSE
3970,"2024-01-02",4,112115195,130965238,FALSE
8290,"2024-01-02",4,334053327,340568314,FALSE
9634,"2024-01-02",4,176922865,210605858,FALSE
8160,"2024-01-02",4,964274223,1129069876,FALSE
7795,"2024-01-02",4,90108031,103885288,FALSE
9878,"2024-01-02",4,176534781,192775283,FALSE
6454,"2024-01-02",4,894079193,1334735657,FALSE
3970,"2024-01-02",4,76847144,105260044,FALSE
8290,"2024-01-02",4,493465921,537489934,FALSE
9634,"2024-01-02",4,284459264,328734347,FALSE
8160,"2024-01-02",4,1218544472,1281289747,FALSE
7795,"2024-01-02",4,129802123,137259547,FALSE
9878,"2024-01-02",4,224581620,250733179,FALSE
6454,"2024-01-02",4,1368845916,1384278393,FALSE
3970,"2024-01-02",4,97065546,122775823,FALSE
8290,"2024-01-02",4,316998729,322137386,FALSE
9634,"2024-01-02",4,348540178,518348406,FALSE
8160,"2024-01-02",4,734506124,871472694,FALSE
7795,"2024-01-02",4,114732628,169051920,FALSE
9878,"2024-01-02",4,168718759,245869899,FALSE
6454,"2024-01-02",4,990072476,1180520059,FALSE
3970,"2024-01-02",4,127982093,185630898,FALSE
8290,"2024-01-02",4,424984327,443044917,FALSE
9634,"2024-01-02",4,406472873,561769762,FALSE
8160,"2024-01-02",4,840112594,1177673084,FALSE
7795,"2024-01-02",4,174802056,229926565,FALSE
9878,"2024-01-02",4,222685893,248948789,FALSE
6454,"2024-01-02",4,920427929,1335682094,FALSE
3970,"2024-01-02",4,105411797,110914088,FALSE
8290,"2024-01-02",4,318165749,343632205,FALSE
9634,"2024-01-02",4,321690823,403629313,FALSE
8160,"2024-01-02",4,759908737,1028690349,FALSE
7795,"2024-01-02",4,63032332,67099108,FALSE
9878,"2024-01-02",4,222035332,282959521,FALSE
6454,"2024-01-02",4,1081161310,1184866734,FALSE
3970,"2024-01-02",4,152912053,158226149,FALSE
8290,"2024-01-02",4,422527067,567477644,FALSE
9634,"2024-01-02",4,376404782,483994119,FALSE
8160,"2024-01-02",4,725679066,1084798905,FALSE
7795,"2024-01-02",4,183677914,216894747,FALSE
9878,"2024-01-02",4,223646898,314804799,FALSE
6454,"2024-01-02",4,1189153048,1236323916,FALSE
3970,"2024-01-02",4,77179379,94028957,FALSE
8290,"2024-01-02",4,609028188,642459879,FALSE
9634,"2024-01-02",4,301518261,329973757,FALSE
8160,"2024-01-02",4,853846261,920341849,FALSE
7795,"2024-01-02",4,198966301,213366950,FALSE
9878,"2024-01-02",4,206955437,303840355,FALSE
6454,"2024-01-02",4,897743088,1082548620,FALSE
3970,"2024-01-02",4,92083651,110259229,FALSE
8290,"2024-01-02",4,325891703,338754700,FALSE
9634,"2024-01-02",4,177314855,216261612,FALSE
8160,"2024-01-02",4,898119349,1144855261,FALSE
7795,"2024-01-02",4,169613713,231173108,FALSE
9878,"2024-01-02",4,212009117,264660198,FALSE
6454,"2024-01-02",4,1005814975,1118581498,FALSE
3970,"2024-01-02",4,143137375,150550373,FALSE
8290,"2024-01-02",4,669924854,816776033,FALSE
9634,"2024-01-02",4,272791755,284988422,FALSE
8160,"2024-01-02",4,1439238194,1441844218,FALSE
7795,"2024-01-02",4,92286536,112739466,FALSE
9878,"2024-01-02",4,199428344,213842454,FALSE
6454,"2024-01-02",4,1298236209,1415790209,FALSE
3970,"2024-01-02",4,91803457,103813470,FALSE
8290,"2024-01-02",4,489349662,671179619,FALSE
9634,"2024-01-02",4,574737143,608857227,FALSE
8160,"2024-01-02",4,1185929527,1190180027,FALSE
7795,"2024-01-02",4,232158436,283128381,FALSE
9878,"2024-01-02",4,208032839,245466453,FALSE
6454,"2024-01-02",4,1446973104,1530664939,FALSE
3970,"2024-01-02",4,212056628,213524021,FALSE
8290,"2024-01-02",4,532604077,625419432,FALSE
9634,"2024-01-02",4,152660048,166451394,FALSE
8160,"2024-01-02",4,1210163151,1557940532,FALSE
7795,"2024-01-02",4,381764487,464985100,FALSE
9878,"2024-01-02",4,159205849,237438159,FALSE
6454,"2024-01-02",4,1264421250,1554757158,FALSE
3970,"2024-01-02",4,188999936,217586838,FALSE
8290,"2024-01-02",4,346702943,387989172,FALSE
9634,"2024-01-02",4,359224712,412699570,FALSE
8160,"2024-01-02",4,1133036396,1399533329,FALSE
7795,"2024-01-02",4,178160043,259081461,FALSE
9878,"2024-01-02",4,246817941,327237460,FALSE
6454,"2024-01-02",4,1302895314,1649091746,FALSE
8290,"2024-01-02",4,384123771,390041739,FALSE
9634,"2024-01-02",4,409801886,427653522,FALSE
8160,"2024-01-02",4,1197411983,1672545921,FALSE
7795,"2024-01-02",4,561174750,700335267,FALSE
9878,"2024-01-02",4,206189809,253416566,FALSE
6454,"2024-01-02",4,1327725857,1691277880,FALSE
8290,"2024-01-02",4,780616907,820662733,FALSE
9634,"2024-01-02",4,420202140,591029485,FALSE
8160,"2024-01-02",4,1209289012,1633552288,FALSE
7795,"2024-01-02",4,597675016,768225716,FALSE
9878,"2024-01-02",4,258055368,311874814,FALSE
6454,"2024-01-02",4,1340404923,1958767674,FALSE
8290,"2024-01-02",4,385730682,387152823,FALSE
9634,"2024-01-02",4,346321420,441737302,FALSE
8160,"2024-01-02",4,1412271196,1647149830,FALSE
7795,"2024-01-02",4,392648283,581638027,FALSE
9878,"2024-01-02",4,210257709,268298260,FALSE
6454,"2024-01-02",4,1031755217,1290866375,FALSE
8290,"2024-01-02",4,503119003,749271757,FALSE
9634,"2024-01-02",4,354998600,503898421,FALSE
8160,"2024-01-02",4,1302460323,1743205635,FALSE
7795,"2024-01-02",4,208308350,264633264,FALSE
9878,"2024-01-02",4,211311777,316506042,FALSE
6454,"2024-01-02",4,1295945384,1432332573,FALSE
8290,"2024-01-02",4,411051449,604706352,FALSE
9634,"2024-01-02",4,306314049,353896887,FALSE
8160,"2024-01-02",4,1304869045,1424167188,FALSE
7795,"2024-01-02",4,134044790,140348456,FALSE
9878,"2024-01-02",4,188910590,275437437,FALSE
6454,"2024-01-02",4,1574093802,1655518678,FALSE
8290,"2024-01-02",4,622167313,778885174,FALSE
9634,"2024-01-02",4,321411158,379016047,FALSE
8160,"2024-01-02",4,1332806284,1632931245,FALSE
7795,"2024-01-02",4,498399159,516367438,FALSE
9878,"2024-01-02",4,199718514,271152923,FALSE
6454,"2024-01-02",4,1362835554,1511921985,FALSE
8290,"2024-01-02",4,700562138,878294647,FALSE
8160,"2024-01-02",4,1400882319,1974235867,FALSE
7795,"2024-01-02",4,570320715,795275206,FALSE
9878,"2024-01-02",4,213957160,275197822,FALSE
6454,"2024-01-02",4,1195295882,1563023879,FALSE
8290,"2024-01-02",4,588418732,618379897,FALSE
8160,"2024-01-02",4,1511802857,1573923491,FALSE
7795,"2024-01-02",4,604527718,716380370,FALSE
9878,"2024-01-02",4,240384335,284221503,FALSE
6454,"2024-01-02",4,1567326825,1592022266,FALSE
8290,"2024-01-02",4,585439186,620279786,FALSE
8160,"2024-01-02",4,1400105606,1438618132,FALSE
7795,"2024-01-02",4,442797097,568393716,FALSE
9878,"2024-01-02",4,196924087,291962972,FALSE
6454,"2024-01-02",4,1110381816,1544842445,FALSE
8290,"2024-01-02",4,541226818,700308696,FALSE
8160,"2024-01-02",4,1268433554,1796363964,FALSE
7795,"2024-01-02",4,122476025,144431772,FALSE
9878,"2024-01-02",4,307017927,361868423,FALSE
6454,"2024-01-02",4,1355805551,1672613804,FALSE
8290,"2024-01-02",4,737332794,814894338,FALSE
8160,"2024-01-02",4,1477068556,2149249528,FALSE
7795,"2024-01-02",4,638445856,754708785,FALSE
9878,"2024-01-02",4,361211128,398067666,FALSE
6454,"2024-01-02",4,1308242960,1958339270,FALSE
8290,"2024-01-02",4,633464156,892455301,FALSE
8160,"2024-01-02",4,1860220476,2158291496,FALSE
7795,"2024-01-02",4,413890984,510741806,FALSE
9878,"2024-01-02",4,269312235,299611105,FALSE
6454,"2024-01-02",4,1250249383,1459364930,FALSE
8290,"2024-01-02",4,666388654,829765860,FALSE
8160,"2024-01-02",4,1794946498,1985325922,FALSE
7795,"2024-01-02",4,588472633,602569619,FALSE
9878,"2024-01-02",4,268261996,325054640,FALSE
6454,"2024-01-02",4,1546374235,1742736811,FALSE
8290,"2024-01-02",4,856016781,1030983620,FALSE
8160,"2024-01-02",4,1318731204,1822444392,FALSE
7795,"2024-01-02",4,534557305,538499150,FALSE
9878,"2024-01-02",4,295383567,311802518,FALSE
6454,"2024-01-02",4,1169894937,1694843369,FALSE
8290,"2024-01-02",4,961583568,1066839708,FALSE
8160,"2024-01-02",4,1960796266,2072813506,FALSE
7795,"2024-01-02",4,614542258,640487718,FALSE
9878,"2024-01-02",4,370068793,421322017,FALSE
6454,"2024-01-02",4,1576513780,1829250050,FALSE
8290,"2024-01-02",4,732724650,786925618,FALSE
8160,"2024-01-02",4,2016678628,2190506795,FALSE
7795,"2024-01-02",4,577744190,779013271,FALSE
9878,"2024-01-02",4,337514204,461630046,FALSE
6454,"2024-01-02",4,1307431506,1513082309,FALSE
8290,"2024-01-02",4,1170308327,1279691395,FALSE
8160,"2024-01-02",4,2201670112,2361145918,TRUE
7795,"2024-01-02",4,508855697,580187490,FALSE
9878,"2024-01-02",4,296522015,308468705,FALSE
6454,"2024-01-02",4,1317769890,1974362527,FALSE
8290,"2024-01-02",4,859639155,988167950,FALSE
8160,"2024-01-02",4,1711565753,1793575935,FALSE
9878,"2024-01-02",4,294761572,397327341,FALSE
6454,"2024-01-02",4,1765444412,2135138210,FALSE
8290,"2024-01-02",4,600043749,792117343,FALSE
8160,"2024-01-02",4,1590755355,1796529244,FALSE
9878,"2024-01-02",4,319753428,347598758,FALSE
6454,"2024-01-02",4,1557674269,2105158438,FALSE
8290,"2024-01-02",4,715446082,1030340054,FALSE
8160,"2024-01-02",4,1491809015,1653079016,FALSE
9878,"2024-01-02",4,390491414,403183825,FALSE
6454,"2024-01-02",4,1440558723,2150303284,FALSE
8290,"2024-01-02",4,825591853,1152580953,FALSE
8160,"2024-01-02",4,2345204253,2374557879,TRUE
9878,"2024-01-02",4,286273011,323568316,FALSE
6454,"2024-01-02",4,1482085387,2031259945,FALSE
8290,"2024-01-02",4,768552118,1043596542,FALSE
8160,"2024-01-02",4,1777074546,2285622673,FALSE
9878,"2024-01-02",4,291835137,353547073,FALSE
6454,"2024-01-02",4,2091613074,2259214301,TRUE
8290,"2024-01-02",4,711433499,1022334266,FALSE
8160,"2024-01-02",4,1990365138,2062264666,FALSE
