"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
6430,"2024-01-01",4,137249031,204813910,FALSE
7987,"2024-01-01",4,11319799,13084884,FALSE
4689,"2024-01-01",4,13077751,14159980,FALSE
5955,"2024-01-01",4,3362265,3619969,FALSE
6848,"2024-01-01",4,39885309,42208484,FALSE
8958,"2024-01-01",4,52423809,75055906,FALSE
5483,"2024-01-01",4,26287287,36008943,FALSE
3817,"2024-01-01",4,43560048,56627864,FALSE
6736,"2024-01-01",4,17596670,18471172,FALSE
6680,"2024-01-01",4,68222972,93827265,FALSE
8465,"2024-01-01",4,18184672,18799409,FALSE
7410,"2024-01-01",4,13076829,18575089,FALSE
6162,"2024-01-01",4,90291449,102494737,FALSE
8770,"2024-01-01",4,30271818,45131055,FALSE
6430,"2024-01-01",4,165844166,216882057,FALSE
7987,"2024-01-01",4,23209238,30653634,FALSE
4689,"2024-01-01",4,2810170,3924536,FALSE
5955,"2024-01-01",4,15332817,22113477,FALSE
6848,"2024-01-01",4,24651444,34911501,FALSE
8958,"2024-01-01",4,104072616,145975630,FALSE
5483,"2024-01-01",4,50051961,54698048,FALSE
3817,"2024-01-01",4,21016188,21767323,FALSE
6736,"2024-01-01",4,8340691,10061665,FALSE
6680,"2024-01-01",4,60334130,63751051,FALSE
8465,"2024-01-01",4,12694502,18585347,FALSE
7410,"2024-01-01",4,109871757,114286471,FALSE
6162,"2024-01-01",4,46699168,54094042,FALSE
8770,"2024-01-01",4,22318920,30979389,FALSE
6430,"2024-01-01",4,230762352,274357607,FALSE
7987,"2024-01-01",4,10687872,11245492,FALSE
4689,"2024-01-01",4,9978893,13667962,FALSE
5955,"2024-01-01",4,12749546,13592993,FALSE
6848,"2024-01-01",4,46186215,50103035,FALSE
8958,"2024-01-01",4,120999857,139624986,FALSE
5483,"2024-01-01",4,32738307,35069752,FALSE
3817,"2024-01-01",4,19224251,26466195,FALSE
6736,"2024-01-01",4,8459246,9800090,FALSE
6680,"2024-01-01",4,48103456,60501925,FALSE
8465,"2024-01-01",4,10948826,15388960,FALSE
7410,"2024-01-01",4,9818841,10798307,FALSE
6162,"2024-01-01",4,84339274,110631109,FALSE
8770,"2024-01-01",4,135177669,136124610,FALSE
6430,"2024-01-01",4,373423594,434319727,FALSE
7987,"2024-01-01",4,18770070,21588820,FALSE
5955,"2024-01-01",4,9072118,10697937,FALSE
6848,"2024-01-01",4,52453479,65045184,FALSE
8958,"2024-01-01",4,150209157,156160221,FALSE
5483,"2024-01-01",4,9350750,12393194,FALSE
3817,"2024-01-01",4,35349667,44497946,FALSE
6736,"2024-01-01",4,22116744,31235276,FALSE
6680,"2024-01-01",4,53876968,66361040,FALSE
8465,"2024-01-01",4,33488092,33877498,FALSE
7410,"2024-01-01",4,13113791,13249780,FALSE
6162,"2024-01-01",4,187556691,236926754,FALSE
8770,"2024-01-01",4,66961849,77404304,FALSE
6430,"2024-01-01",4,307354130,382397980,FALSE
7987,"2024-01-01",4,57852505,84405925,FALSE
5955,"2024-01-01",4,29017395,34558407,FALSE
6848,"2024-01-01",4,54744052,60340296,FALSE
8958,"2024-01-01",4,150253567,155864459,FALSE
5483,"2024-01-01",4,41775955,42004476,FALSE
3817,"2024-01-01",4,53911092,78763053,FALSE
6736,"2024-01-01",4,14305306,15041212,FALSE
6680,"2024-01-01",4,110983427,160033792,FALSE
8465,"2024-01-01",4,16625575,23574757,FALSE
7410,"2024-01-01",4,35313598,44225588,FALSE
6162,"2024-01-01",4,219209339,242738224,FALSE
8770,"2024-01-01",4,48868109,55871399,FALSE
6430,"2024-01-01",4,336895332,437630381,FALSE
7987,"2024-01-01",4,41769557,42906709,FALSE
5955,"2024-01-01",4,66267288,89222956,FALSE
6848,"2024-01-01",4,51276994,57838790,FALSE
8958,"2024-01-01",4,160436038,164243702,FALSE
5483,"2024-01-01",4,20750445,22486421,FALSE
3817,"2024-01-01",4,35376022,48139513,FALSE
6736,"2024-01-01",4,8974020,12973835,FALSE
6680,"2024-01-01",4,158772657,194141412,FALSE
8465,"2024-01-01",4,13516428,18495319,FALSE
7410,"2024-01-01",4,67115442,69348218,FALSE
6162,"2024-01-01",4,70675458,95401211,FALSE
8770,"2024-01-01",4,48998039,66906313,FALSE
6430,"2024-01-01",4,435609130,456373154,FALSE
7987,"2024-01-01",4,12603265,12897012,FALSE
5955,"2024-01-01",4,13385856,17956326,FALSE
6848,"2024-01-01",4,24695482,33698077,FALSE
8958,"2024-01-01",4,157802368,220621335,FALSE
5483,"2024-01-01",4,84154284,113799107,FALSE
3817,"2024-01-01",4,14371637,16334943,FALSE
6736,"2024-01-01",4,17727080,20977898,FALSE
6680,"2024-01-01",4,235109867,239940666,FALSE
8465,"2024-01-01",4,42859107,49519283,FALSE
7410,"2024-01-01",4,110885014,122415359,FALSE
6162,"2024-01-01",4,51650549,73908665,FALSE
8770,"2024-01-01",4,56829038,60046475,FALSE
6430,"2024-01-01",4,356900239,438531190,FALSE
7987,"2024-01-01",4,28335406,32930150,FALSE
5955,"2024-01-01",4,29259501,30009248,FALSE
6848,"2024-01-01",4,10995006,11427726,FALSE
8958,"2024-01-01",4,238446462,258155184,FALSE
5483,"2024-01-01",4,19830554,21595031,FALSE
3817,"2024-01-01",4,83802688,104827704,FALSE
6736,"2024-01-01",4,20737926,21581320,FALSE
6680,"2024-01-01",4,58229539,62599077,FALSE
8465,"2024-01-01",4,59096707,74910795,FALSE
7410,"2024-01-01",4,18542348,27300873,FALSE
6162,"2024-01-01",4,154584244,224000140,FALSE
8770,"2024-01-01",4,61186424,76019545,FALSE
6430,"2024-01-01",4,395737318,451083884,FALSE
7987,"2024-01-01",4,43411233,46967301,FALSE
5955,"2024-01-01",4,54727658,78609692,FALSE
6848,"2024-01-01",4,67642643,72129494,FALSE
8958,"2024-01-01",4,241536362,286514252,FALSE
5483,"2024-01-01",4,36824184,51040617,FALSE
3817,"2024-01-01",4,33095733,35042949,FALSE
6736,"2024-01-01",4,46752374,56141116,FALSE
6680,"2024-01-01",4,178772439,181741179,FALSE
8465,"2024-01-01",4,31017445,35664554,FALSE
7410,"2024-01-01",4,32065656,46065832,FALSE
6162,"2024-01-01",4,188642654,217925874,FALSE
8770,"2024-01-01",4,68633403,95073214,FALSE
6430,"2024-01-01",4,473046782,616010455,FALSE
7987,"2024-01-01",4,31480250,42711201,FALSE
5955,"2024-01-01",4,12732831,15431459,FALSE
6848,"2024-01-01",4,14529611,17164107,FALSE
8958,"2024-01-01",4,237589569,287516808,FALSE
5483,"2024-01-01",4,21626673,28086855,FALSE
3817,"2024-01-01",4,59591554,86838722,FALSE
6736,"2024-01-01",4,41171817,52124063,FALSE
6680,"2024-01-01",4,77836534,82187235,FALSE
8465,"2024-01-01",4,33185764,38889085,FALSE
7410,"2024-01-01",4,109609036,150144281,FALSE
6162,"2024-01-01",4,127147088,149978257,FALSE
8770,"2024-01-01",4,278362742,348766322,FALSE
6430,"2024-01-01",4,491567929,502926811,FALSE
7987,"2024-01-01",4,6637580,7397408,FALSE
5955,"2024-01-01",4,15565614,18871533,FALSE
6848,"2024-01-01",4,119952459,175942491,FALSE
8958,"2024-01-01",4,303374765,374612714,FALSE
5483,"2024-01-01",4,187223782,191201412,FALSE
3817,"2024-01-01",4,113018467,116633000,FALSE
6736,"2024-01-01",4,32551500,33700754,FALSE
6680,"2024-01-01",4,95272454,113077546,FALSE
8465,"2024-01-01",4,112739436,157139432,FALSE
7410,"2024-01-01",4,162695319,232362223,FALSE
6162,"2024-01-01",4,72996509,75079925,FALSE
8770,"2024-01-01",4,179727360,255655842,FALSE
6430,"2024-01-01",4,518684503,529100805,FALSE
7987,"2024-01-01",4,15196134,17041254,FALSE
5955,"2024-01-01",4,26781846,29523794,FALSE
6848,"2024-01-01",4,27926248,40716965,FALSE
8958,"2024-01-01",4,266566095,358895538,FALSE
5483,"2024-01-01",4,90708893,113323720,FALSE
6736,"2024-01-01",4,23132181,30859144,FALSE
6680,"2024-01-01",4,102970863,152950900,FALSE
8465,"2024-01-01",4,79081046,91412705,FALSE
7410,"2024-01-01",4,178207151,198706575,FALSE
6162,"2024-01-01",4,145361323,182442881,FALSE
8770,"2024-01-01",4,163549685,210829890,FALSE
6430,"2024-01-01",4,492351255,675709768,FALSE
7987,"2024-01-01",4,36991747,41813365,FALSE
5955,"2024-01-01",4,35745674,52920409,FALSE
6848,"2024-01-01",4,61576487,62411775,FALSE
8958,"2024-01-01",4,395032623,403092848,FALSE
5483,"2024-01-01",4,42183872,57326489,FALSE
6736,"2024-01-01",4,46931928,58065795,FALSE
6680,"2024-01-01",4,169246148,238163721,FALSE
8465,"2024-01-01",4,34561317,41147992,FALSE
7410,"2024-01-01",4,290261033,304877590,FALSE
6162,"2024-01-01",4,100928564,118710537,FALSE
8770,"2024-01-01",4,80254384,113435190,FALSE
6430,"2024-01-01",4,511311856,686446359,FALSE
7987,"2024-01-01",4,93354563,105306641,FALSE
5955,"2024-01-01",4,70955041,83617983,FALSE
6848,"2024-01-01",4,67525578,93956569,FALSE
8958,"2024-01-01",4,383367937,522132457,FALSE
5483,"2024-01-01",4,9270751,10793636,FALSE
6736,"2024-01-01",4,44320002,48556090,FALSE
6680,"2024-01-01",4,175519376,184636878,FALSE
8465,"2024-01-01",4,45623988,50619078,FALSE
7410,"2024-01-01",4,148708357,208956999,FALSE
6162,"2024-01-01",4,230350578,257698878,FALSE
8770,"2024-01-01",4,189952638,232863915,FALSE
6430,"2024-01-01",4,786836336,838506632,FALSE
7987,"2024-01-01",4,85866291,92994013,FALSE
5955,"2024-01-01",4,14925597,18292448,FALSE
6848,"2024-01-01",4,109232703,151181726,FALSE
8958,"2024-01-01",4,449833952,579125356,FALSE
5483,"2024-01-01",4,24469646,33813354,FALSE
6736,"2024-01-01",4,47758262,64879963,FALSE
6680,"2024-01-01",4,125932740,141255440,FALSE
8465,"2024-01-01",4,56509183,84609200,FALSE
7410,"2024-01-01",4,225617461,281523279,FALSE
6162,"2024-01-01",4,103174556,106563896,FALSE
8770,"2024-01-01",4,125406575,163893696,FALSE
6430,"2024-01-01",4,705069711,886388731,FALSE
7987,"2024-01-01",4,26360293,36417204,FALSE
5955,"2024-01-01",4,37124001,49707462,FALSE
6848,"2024-01-01",4,76143250,98125427,FALSE
8958,"2024-01-01",4,399613019,594609963,FALSE
5483,"2024-01-01",4,113415498,133755037,FALSE
6736,"2024-01-01",4,20794101,23438367,FALSE
6680,"2024-01-01",4,97464038,110136192,FALSE
8465,"2024-01-01",4,121092558,128341787,FALSE
7410,"2024-01-01",4,206581932,228192078,FALSE
6162,"2024-01-01",4,177800385,241995658,FALSE
8770,"2024-01-01",4,90188191,113311513,FALSE
6430,"2024-01-01",4,638305689,858461028,FALSE
7987,"2024-01-01",4,132905905,140672494,FALSE
5955,"2024-01-01",4,32103408,38920230,FALSE
6848,"2024-01-01",4,20181019,22414492,FALSE
8958,"2024-01-01",4,527125612,650243237,FALSE
5483,"2024-01-01",4,168959289,192452145,FALSE
6736,"2024-01-01",4,75209453,99726249,FALSE
6680,"2024-01-01",4,56110982,71694860,FALSE
8465,"2024-01-01",4,96681620,118704991,FALSE
7410,"2024-01-01",4,314436240,332950374,FALSE
6162,"2024-01-01",4,91082253,117176734,FALSE
8770,"2024-01-01",4,64918288,91591673,FALSE
6430,"2024-01-01",4,726564502,788720779,FALSE
7987,"2024-01-01",4,33599564,34784830,FALSE
5955,"2024-01-01",4,46771372,53323083,FALSE
6848,"2024-01-01",4,50131686,52364159,FALSE
8958,"2024-01-01",4,481378955,529255409,FALSE
5483,"2024-01-01",4,61929405,89561628,FALSE
6736,"2024-01-01",4,72167672,100689921,FALSE
6680,"2024-01-01",4,204123951,246744555,FALSE
8465,"2024-01-01",4,149396194,191319990,FALSE
7410,"2024-01-01",4,182600274,184666089,FALSE
6162,"2024-01-01",4,344828240,434526101,FALSE
8770,"2024-01-01",4,117082913,125391439,FALSE
6430,"2024-01-01",4,841411036,898952702,FALSE
7987,"2024-01-01",4,123053488,184233509,FALSE
5955,"2024-01-01",4,88788372,128963217,FALSE
6848,"2024-01-01",4,75999007,86040016,FALSE
8958,"2024-01-01",4,431637974,547884235,FALSE
5483,"2024-01-01",4,121539561,156973667,FALSE
6736,"2024-01-01",4,51233640,53168855,FALSE
6680,"2024-01-01",4,244783918,351100457,FALSE
8465,"2024-01-01",4,94133155,98978897,FALSE
7410,"2024-01-01",4,382287564,549623367,FALSE
6162,"2024-01-01",4,161114266,229489637,FALSE
8770,"2024-01-01",4,87075599,115383419,FALSE
6430,"2024-01-01",4,723765391,960876330,FALSE
7987,"2024-01-01",4,31007427,45771013,FALSE
5955,"2024-01-01",4,140280048,144308567,FALSE
6848,"2024-01-01",4,196409827,207084068,FALSE
8958,"2024-01-01",4,472831131,587914795,FALSE
5483,"2024-01-01",4,46140783,65163793,FALSE
6736,"2024-01-01",4,31348045,33756676,FALSE
6680,"2024-01-01",4,155187199,160526159,FALSE
8465,"2024-01-01",4,71520697,91216597,FALSE
7410,"2024-01-01",4,132470195,184732928,FALSE
6162,"2024-01-01",4,302574891,351587955,FALSE
8770,"2024-01-01",4,141197501,172115005,FALSE
6430,"2024-01-01",4,664307110,971176511,FALSE
7987,"2024-01-01",4,157017213,205100902,FALSE
5955,"2024-01-01",4,185704409,205568105,FALSE
6848,"2024-01-01",4,85907670,94806741,FALSE
8958,"2024-01-01",4,531248714,648021657,FALSE
5483,"2024-01-01",4,101727115,146050453,FALSE
6736,"2024-01-01",4,48019372,65330943,FALSE
6680,"2024-01-01",4,166972750,247738072,FALSE
8465,"2024-01-01",4,78002115,86182909,FALSE
7410,"2024-01-01",4,455251376,489427367,FALSE
6162,"2024-01-01",4,420034068,480916867,FALSE
8770,"2024-01-01",4,118592000,142251464,FALSE
6430,"2024-01-01",4,792052930,897898577,FALSE
7987,"2024-01-01",4,35821916,39586293,FALSE
5955,"2024-01-01",4,89771995,123179059,FALSE
6848,"2024-01-01",4,69435740,96692681,FALSE
8958,"2024-01-01",4,725521739,761508547,FALSE
5483,"2024-01-01",4,95891323,119962485,FALSE
6736,"2024-01-01",4,123233909,151090392,FALSE
6680,"2024-01-01",4,197349544,251462574,FALSE
8465,"2024-01-01",4,57523995,60536780,FALSE
7410,"2024-01-01",4,436658475,607209267,FALSE
6162,"2024-01-01",4,381393833,505944417,FALSE
8770,"2024-01-01",4,144127897,205928819,FALSE
6430,"2024-01-01",4,801837254,1028403227,FALSE
7987,"2024-01-01",4,173299295,218678292,FALSE
5955,"2024-01-01",4,66866717,100272196,FALSE
6848,"2024-01-01",4,108622545,111540788,FALSE
8958,"2024-01-01",4,605312903,890200388,FALSE
5483,"2024-01-01",4,128044427,146424892,FALSE
6736,"2024-01-01",4,80357587,83246374,FALSE
6680,"2024-01-01",4,375350055,496652527,FALSE
8465,"2024-01-01",4,102986875,121628816,FALSE
7410,"2024-01-01",4,333904222,450697378,FALSE
6162,"2024-01-01",4,167029006,173357590,FALSE
8770,"2024-01-01",4,109399248,126936350,FALSE
6430,"2024-01-01",4,771048845,1038818877,FALSE
7987,"2024-01-01",4,80686406,82038070,FALSE
5955,"2024-01-01",4,124418193,144262048,FALSE
6848,"2024-01-01",4,138022924,143527616,FALSE
8958,"2024-01-01",4,595202860,773884033,FALSE
5483,"2024-01-01",4,21253666,29112739,FALSE
6736,"2024-01-01",4,57257039,82448165,FALSE
6680,"2024-01-01",4,414802869,479017133,FALSE
8465,"2024-01-01",4,156631520,165248939,FALSE
7410,"2024-01-01",4,374043397,388391485,FALSE
6162,"2024-01-01",4,62170629,73700507,FALSE
8770,"2024-01-01",4,114199811,121735591,FALSE
6430,"2024-01-01",4,1149773858,1498922735,FALSE
7987,"2024-01-01",4,29444806,37237931,FALSE
5955,"2024-01-01",4,97143512,108557957,FALSE
6848,"2024-01-01",4,17866972,22950768,FALSE
8958,"2024-01-01",4,624508514,634738072,FALSE
5483,"2024-01-01",4,173130351,205848546,FALSE
6736,"2024-01-01",4,77341758,109903493,FALSE
6680,"2024-01-01",4,169062650,178646434,FALSE
8465,"2024-01-01",4,226656043,242314916,FALSE
7410,"2024-01-01",4,275793496,276423932,FALSE
6162,"2024-01-01",4,80609454,110839983,FALSE
8770,"2024-01-01",4,137735277,180387130,FALSE
6430,"2024-01-01",4,991415346,1000689836,FALSE
7987,"2024-01-01",4,45662016,47792474,FALSE
5955,"2024-01-01",4,101519142,126111085,FALSE
6848,"2024-01-01",4,212351413,257585861,FALSE
8958,"2024-01-01",4,619784107,844469548,FALSE
5483,"2024-01-01",4,208294903,249446474,FALSE
6736,"2024-01-01",4,146737371,152314828,FALSE
6680,"2024-01-01",4,318714742,359772799,FALSE
8465,"2024-01-01",4,197895259,283921212,FALSE
7410,"2024-01-01",4,260162575,299085241,FALSE
6162,"2024-01-01",4,302633595,323183417,FALSE
8770,"2024-01-01",4,139017530,175532864,FALSE
6430,"2024-01-01",4,1019082182,1486372274,FALSE
7987,"2024-01-01",4,93199278,116637955,FALSE
5955,"2024-01-01",4,97458751,108565793,FALSE
6848,"2024-01-01",4,76481848,91096775,FALSE
8958,"2024-01-01",4,939840196,940500372,FALSE
5483,"2024-01-01",4,342172994,403927440,FALSE
6736,"2024-01-01",4,119755082,157558400,FALSE
6680,"2024-01-01",4,542204402,549539059,FALSE
8465,"2024-01-01",4,133702598,146927638,FALSE
7410,"2024-01-01",4,322469015,343881552,FALSE
6162,"2024-01-01",4,119356628,162799180,FALSE
8770,"2024-01-01",4,133960805,140428385,FALSE
6430,"2024-01-01",4,892672519,1180978339,FALSE
7987,"2024-01-01",4,116327898,149827033,FALSE
5955,"2024-01-01",4,223816310,223884086,FALSE
6848,"2024-01-01",4,107307978,140342771,FALSE
8958,"2024-01-01",4,686573278,737880215,FALSE
5483,"2024-01-01",4,121601133,122774546,FALSE
6736,"2024-01-01",4,109967618,143601617,FALSE
6680,"2024-01-01",4,486362829,561396167,FALSE
8465,"2024-01-01",4,356507191,446367206,FALSE
7410,"2024-01-01",4,385739213,399412142,FALSE
6162,"2024-01-01",4,510409647,533717038,FALSE
8770,"2024-01-01",4,75841413,110382605,FALSE
6430,"2024-01-01",4,955371751,1232707063,FALSE
7987,"2024-01-01",4,204847616,236379048,FALSE
5955,"2024-01-01",4,82642243,85651951,FALSE
6848,"2024-01-01",4,124453237,146682701,FALSE
8958,"2024-01-01",4,657123838,905919079,FALSE
5483,"2024-01-01",4,188513175,265163486,FALSE
6736,"2024-01-01",4,113194087,153076868,FALSE
6680,"2024-01-01",4,354001820,467399657,FALSE
8465,"2024-01-01",4,172038430,243862115,FALSE
7410,"2024-01-01",4,330599814,355307460,FALSE
6162,"2024-01-01",4,321981103,417936592,FALSE
8770,"2024-01-01",4,144372142,164040218,FALSE
6430,"2024-01-01",4,1066805850,1120747238,FALSE
7987,"2024-01-01",4,107357634,118863912,FALSE
5955,"2024-01-01",4,203107563,231562156,FALSE
6848,"2024-01-01",4,102354830,135979533,FALSE
8958,"2024-01-01",4,733435593,904389241,FALSE
5483,"2024-01-01",4,261860006,380730839,FALSE
6736,"2024-01-01",4,131445577,180173684,FALSE
6680,"2024-01-01",4,79440550,97248765,FALSE
8465,"2024-01-01",4,229903786,241011619,FALSE
7410,"2024-01-01",4,934826174,936112016,FALSE
6162,"2024-01-01",4,182126565,248270038,FALSE
8770,"2024-01-01",4,73023590,90294862,FALSE
6430,"2024-01-01",4,1365208666,1390143874,FALSE
7987,"2024-01-01",4,191298432,265573905,FALSE
5955,"2024-01-01",4,243686316,301882625,FALSE
6848,"2024-01-01",4,58281814,61139456,FALSE
8958,"2024-01-01",4,805703159,848408620,FALSE
5483,"2024-01-01",4,107315507,126127907,FALSE
6736,"2024-01-01",4,111132017,162921019,FALSE
6680,"2024-01-01",4,139782432,141127034,FALSE
8465,"2024-01-01",4,228389501,338913673,FALSE
7410,"2024-01-01",4,313416562,399204940,FALSE
6162,"2024-01-01",4,233861235,350156295,FALSE
8770,"2024-01-01",4,223094036,322508415,FALSE
6430,"2024-01-01",4,1204820253,1800601411,FALSE
7987,"2024-01-01",4,47457535,71004289,FALSE
5955,"2024-01-01",4,62121698,74551664,FALSE
6848,"2024-01-01",4,332363710,354910105,FALSE
8958,"2024-01-01",4,849049217,923613638,FALSE
5483,"2024-01-01",4,146928058,150823310,FALSE
6736,"2024-01-01",4,242774735,274635255,FALSE
6680,"2024-01-01",4,130851171,156699893,FALSE
8465,"2024-01-01",4,475718959,673040629,FALSE
7410,"2024-01-01",4,697237410,809326580,FALSE
6162,"2024-01-01",4,522692859,546569392,FALSE
8770,"2024-01-01",4,402058989,436363739,FALSE
6430,"2024-01-01",4,1069629050,1310841547,FALSE
7987,"2024-01-01",4,254601330,269957054,FALSE
5955,"2024-01-01",4,69350485,90482329,FALSE
6848,"2024-01-01",4,280818801,297057217,FALSE
8958,"2024-01-01",4,931671806,938570502,FALSE
5483,"2024-01-01",4,274093871,306137978,FALSE
6736,"2024-01-01",4,149308977,179978416,FALSE
6680,"2024-01-01",4,198146391,270028030,FALSE
8465,"2024-01-01",4,523603242,526712533,FALSE
7410,"2024-01-01",4,383380405,567455458,FALSE
6162,"2024-01-01",4,84569011,93592745,FALSE
8770,"2024-01-01",4,160428361,173047667,FALSE
6430,"2024-01-01",4,1092731104,1286116318,FALSE
7987,"2024-01-01",4,141491251,183966895,FALSE
5955,"2024-01-01",4,143023493,167124099,FALSE
6848,"2024-01-01",4,276961234,342176095,FALSE
8958,"2024-01-01",4,840071859,1244165434,FALSE
6736,"2024-01-01",4,233383391,273954559,FALSE
6680,"2024-01-01",4,137174429,190646021,FALSE
8465,"2024-01-01",4,346282591,481167780,FALSE
6162,"2024-01-01",4,640712642,878031017,FALSE
8770,"2024-01-01",4,304021551,310403029,FALSE
6430,"2024-01-01",4,1150941619,1679257021,FALSE
7987,"2024-01-01",4,45415007,54112656,FALSE
5955,"2024-01-01",4,104961002,127781637,FALSE
6848,"2024-01-01",4,260079536,316527510,FALSE
8958,"2024-01-01",4,695663103,1007515725,FALSE
6736,"2024-01-01",4,186877576,248724566,FALSE
6680,"2024-01-01",4,376393771,533693957,FALSE
8465,"2024-01-01",4,454014063,665098487,FALSE
6162,"2024-01-01",4,620800447,798808629,FALSE
8770,"2024-01-01",4,85265055,108334128,FALSE
6430,"2024-01-01",4,1161118942,1317949365,FALSE
7987,"2024-01-01",4,230171792,264666522,FALSE
5955,"2024-01-01",4,200390222,254954688,FALSE
6848,"2024-01-01",4,148029259,160161175,FALSE
8958,"2024-01-01",4,706248507,1033974165,FALSE
6736,"2024-01-01",4,233280529,331848778,FALSE
6680,"2024-01-01",4,155821572,231744799,FALSE
8465,"2024-01-01",4,465087014,676948672,FALSE
6162,"2024-01-01",4,366656365,452756424,FALSE
8770,"2024-01-01",4,343586264,441568075,FALSE
6430,"2024-01-01",4,1339173629,1931782760,FALSE
7987,"2024-01-01",4,144422097,197801565,FALSE
5955,"2024-01-01",4,87817776,88455351,FALSE
6848,"2024-01-01",4,93130482,125739820,FALSE
8958,"2024-01-01",4,936896719,1097195667,FALSE
6736,"2024-01-01",4,210926683,274821619,FALSE
6680,"2024-01-01",4,243992824,257159599,FALSE
8465,"2024-01-01",4,559656403,563362379,FALSE
6162,"2024-01-01",4,321680324,377650762,FALSE
8770,"2024-01-01",4,178793068,257163638,FALSE
6430,"2024-01-01",4,1018816433,1483413676,FALSE
7987,"2024-01-01",4,105066686,105667476,FALSE
5955,"2024-01-01",4,90310118,132598241,FALSE
6848,"2024-01-01",4,254977757,259657951,FALSE
8958,"2024-01-01",4,867092262,1272576407,FALSE
6736,"2024-01-01",4,224759271,268708767,FALSE
6680,"2024-01-01",4,342805584,351475187,FALSE
8465,"2024-01-01",4,669395323,727411627,FALSE
6162,"2024-01-01",4,106461647,123709352,FALSE
8770,"2024-01-01",4,222115417,237403372,FALSE
6430,"2024-01-01",4,1104607004,1496449005,FALSE
7987,"2024-01-01",4,219054408,308631466,FALSE
5955,"2024-01-01",4,38536073,49997784,FALSE
6848,"2024-01-01",4,368126062,459037687,FALSE
8958,"2024-01-01",4,1142662706,1208639365,FALSE
6736,"2024-01-01",4,329819997,481334935,FALSE
6680,"2024-01-01",4,315275882,340434338,FALSE
8465,"2024-01-01",4,645995290,781782738,FALSE
6162,"2024-01-01",4,303893667,354884949,FALSE
8770,"2024-01-01",4,431959434,489153731,FALSE
6430,"2024-01-01",4,1504408349,1761970820,FALSE
7987,"2024-01-01",4,223936813,287429801,FALSE
5955,"2024-01-01",4,151930506,221628596,FALSE
6848,"2024-01-01",4,207697222,296998185,FALSE
8958,"2024-01-01",4,1015933590,1102113199,FALSE
6736,"2024-01-01",4,318370588,338483060,FALSE
6680,"2024-01-01",4,562548347,658920046,FALSE
8465,"2024-01-01",4,614905668,715749776,FALSE
6162,"2024-01-01",4,601981929,816600181,FALSE
