"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
6149,"2024-01-02",21,48038838,63788497,FALSE
6944,"2024-01-02",21,112493695,163327232,FALSE
9733,"2024-01-02",21,16687424,19430913,FALSE
9311,"2024-01-02",21,468709203,497238088,FALSE
6766,"2024-01-02",21,73466462,92879901,FALSE
9566,"2024-01-02",21,123189738,160889440,FALSE
4336,"2024-01-02",21,92190401,128934983,FALSE
7804,"2024-01-02",21,74434013,76179214,FALSE
7451,"2024-01-02",21,32834122,43870718,FALSE
6149,"2024-01-02",21,32180961,37586010,FALSE
6944,"2024-01-02",21,77185938,108633280,FALSE
9733,"2024-01-02",21,23537733,24888493,FALSE
9311,"2024-01-02",21,451932218,547406932,FALSE
6766,"2024-01-02",21,89863992,129909465,FALSE
9566,"2024-01-02",21,124427894,161089546,FALSE
4336,"2024-01-02",21,169541529,181167229,FALSE
7804,"2024-01-02",21,129692829,137866092,FALSE
7451,"2024-01-02",21,60609319,71306866,FALSE
6149,"2024-01-02",21,14966236,19992006,FALSE
6944,"2024-01-02",21,68724634,75466927,FALSE
9733,"2024-01-02",21,24127995,29665563,FALSE
9311,"2024-01-02",21,542101119,642538236,FALSE
6766,"2024-01-02",21,115047229,149636850,FALSE
9566,"2024-01-02",21,176233961,223099685,FALSE
4336,"2024-01-02",21,135439379,146946641,FALSE
7804,"2024-01-02",21,90020153,93909878,FALSE
7451,"2024-01-02",21,6714491,9937042,FALSE
6149,"2024-01-02",21,78897810,95907036,FALSE
6944,"2024-01-02",21,39987662,58089862,FALSE
9733,"2024-01-02",21,52625813,77097723,FALSE
9311,"2024-01-02",21,558744030,721023882,FALSE
6766,"2024-01-02",21,90814803,128695632,FALSE
9566,"2024-01-02",21,164673286,179064089,FALSE
4336,"2024-01-02",21,167332986,225344564,FALSE
7804,"2024-01-02",21,147136340,166614733,FALSE
7451,"2024-01-02",21,15141862,17976910,FALSE
6149,"2024-01-02",21,18627995,22948370,FALSE
6944,"2024-01-02",21,25059491,27106344,FALSE
9733,"2024-01-02",21,97643345,118771403,FALSE
9311,"2024-01-02",21,652154957,691111729,FALSE
6766,"2024-01-02",21,85941952,117253702,FALSE
9566,"2024-01-02",21,204506403,263712430,FALSE
4336,"2024-01-02",21,179845012,221712011,FALSE
7804,"2024-01-02",21,99244123,111939391,FALSE
7451,"2024-01-02",21,33781619,36966654,FALSE
6149,"2024-01-02",21,22484122,23993267,FALSE
6944,"2024-01-02",21,167394393,169578364,FALSE
9733,"2024-01-02",21,59754534,70816744,FALSE
9311,"2024-01-02",21,645607310,929908042,FALSE
6766,"2024-01-02",21,106161362,129898092,FALSE
9566,"2024-01-02",21,173644497,242563840,FALSE
4336,"2024-01-02",21,205750842,280251662,FALSE
7804,"2024-01-02",21,140490522,149360792,FALSE
7451,"2024-01-02",21,36062902,47997840,FALSE
6149,"2024-01-02",21,88645026,113519020,FALSE
6944,"2024-01-02",21,26979619,34451651,FALSE
9733,"2024-01-02",21,69541350,96380145,FALSE
9311,"2024-01-02",21,687501558,723774048,FALSE
6766,"2024-01-02",21,140076666,147159278,FALSE
9566,"2024-01-02",21,211784628,245850262,FALSE
4336,"2024-01-02",21,226405589,329528333,FALSE
7804,"2024-01-02",21,105528156,124110400,FALSE
7451,"2024-01-02",21,25861025,32726142,FALSE
6944,"2024-01-02",21,77455100,81535835,FALSE
9733,"2024-01-02",21,87891894,88489718,FALSE
9311,"2024-01-02",21,748533624,867423788,FALSE
6766,"2024-01-02",21,127322410,165311854,FALSE
9566,"2024-01-02",21,189885183,204133714,FALSE
4336,"2024-01-02",21,253363360,268885617,FALSE
7804,"2024-01-02",21,205857972,221215816,FALSE
7451,"2024-01-02",21,39120819,48438430,FALSE
6944,"2024-01-02",21,188335431,267438780,FALSE
9733,"2024-01-02",21,99105633,111304330,FALSE
9311,"2024-01-02",21,772257715,908336553,FALSE
6766,"2024-01-02",21,173669025,246883563,FALSE
9566,"2024-01-02",21,231680514,307580572,FALSE
4336,"2024-01-02",21,280390007,298810978,FALSE
7804,"2024-01-02",21,233957562,307842326,FALSE
7451,"2024-01-02",21,65658780,82771234,FALSE
6944,"2024-01-02",21,37376270,38632812,FALSE
9311,"2024-01-02",21,816729203,886598428,FALSE
6766,"2024-01-02",21,102542092,123883968,FALSE
9566,"2024-01-02",21,219013034,261599387,FALSE
4336,"2024-01-02",21,316308573,379313745,FALSE
7804,"2024-01-02",21,153619686,229132336,FALSE
7451,"2024-01-02",21,74557450,78991901,FALSE
6944,"2024-01-02",21,53313014,61448616,FALSE
9311,"2024-01-02",21,605361191,857321294,FALSE
6766,"2024-01-02",21,134587727,137304827,FALSE
9566,"2024-01-02",21,203799497,268638208,FALSE
4336,"2024-01-02",21,308156639,384327216,FALSE
7804,"2024-01-02",21,165264953,176608594,FALSE
7451,"2024-01-02",21,5769071,5978055,FALSE
6944,"2024-01-02",21,28358985,38975824,FALSE
9311,"2024-01-02",21,722218055,933146836,FALSE
6766,"2024-01-02",21,123487615,179754192,FALSE
9566,"2024-01-02",21,223293846,244140638,FALSE
4336,"2024-01-02",21,274332210,380366813,FALSE
7804,"2024-01-02",21,184909202,267236946,FALSE
7451,"2024-01-02",21,13164573,18119864,FALSE
6944,"2024-01-02",21,142433928,209167375,FALSE
9311,"2024-01-02",21,641024575,955669326,FALSE
6766,"2024-01-02",21,136859759,140682982,FALSE
9566,"2024-01-02",21,243437993,269368070,FALSE
7804,"2024-01-02",21,211983193,228077723,FALSE
7451,"2024-01-02",21,5618758,7018981,FALSE
6944,"2024-01-02",21,149928916,150625943,FALSE
9311,"2024-01-02",21,694540315,942013156,FALSE
6766,"2024-01-02",21,164823536,194920828,FALSE
9566,"2024-01-02",21,244900490,296266770,FALSE
7804,"2024-01-02",21,264264927,284849887,FALSE
7451,"2024-01-02",21,20258760,26413770,FALSE
6944,"2024-01-02",21,216820792,247049876,FALSE
9311,"2024-01-02",21,846216297,941924950,FALSE
6766,"2024-01-02",21,232236245,290998479,FALSE
9566,"2024-01-02",21,273370128,331775670,FALSE
7804,"2024-01-02",21,340921647,365441933,FALSE
7451,"2024-01-02",21,86434212,129117150,FALSE
6944,"2024-01-02",21,254774952,345735068,FALSE
9311,"2024-01-02",21,814221095,977909433,FALSE
6766,"2024-01-02",21,151610194,225913806,FALSE
9566,"2024-01-02",21,338068344,341295181,FALSE
7804,"2024-01-02",21,256690830,348128466,FALSE
7451,"2024-01-02",21,35136236,41625372,FALSE
6944,"2024-01-02",21,198126973,227524081,FALSE
9311,"2024-01-02",21,782354394,783535195,FALSE
6766,"2024-01-02",21,172377679,214312018,FALSE
9566,"2024-01-02",21,251065814,305643117,FALSE
7804,"2024-01-02",21,271099678,405550403,FALSE
7451,"2024-01-02",21,62025872,81987300,FALSE
6944,"2024-01-02",21,61514555,74384047,FALSE
9311,"2024-01-02",21,613993955,920375973,FALSE
6766,"2024-01-02",21,258295819,341475601,FALSE
9566,"2024-01-02",21,264991945,349209392,FALSE
7804,"2024-01-02",21,274149739,296587941,FALSE
7451,"2024-01-02",21,99146837,142157772,FALSE
6944,"2024-01-02",21,68148982,80448153,FALSE
9311,"2024-01-02",21,792134327,862882711,FALSE
6766,"2024-01-02",21,244651900,285532581,FALSE
9566,"2024-01-02",21,305955876,409584723,FALSE
7804,"2024-01-02",21,356144952,385508689,FALSE
7451,"2024-01-02",21,181358353,194977070,FALSE
6944,"2024-01-02",21,209621196,257154129,FALSE
9311,"2024-01-02",21,927233786,1018609815,FALSE
6766,"2024-01-02",21,285515664,327648162,FALSE
9566,"2024-01-02",21,277716361,369138655,FALSE
7804,"2024-01-02",21,320853599,476361535,FALSE
7451,"2024-01-02",21,75995938,112905930,FALSE
6944,"2024-01-02",21,157861189,227670450,FALSE
9311,"2024-01-02",21,961797855,1113214406,FALSE
6766,"2024-01-02",21,236556201,254356779,FALSE
9566,"2024-01-02",21,281921469,367615560,FALSE
7804,"2024-01-02",21,355505039,466617302,FALSE
7451,"2024-01-02",21,28147742,36974769,FALSE
6944,"2024-01-02",21,67244410,87929743,FALSE
9311,"2024-01-02",21,619216248,902747621,FALSE
6766,"2024-01-02",21,193440302,220062051,FALSE
9566,"2024-01-02",21,417098135,589283419,FALSE
7804,"2024-01-02",21,295000500,438048683,FALSE
7451,"2024-01-02",21,69753301,104474638,FALSE
6944,"2024-01-02",21,166854294,227704620,FALSE
9311,"2024-01-02",21,796026828,999479941,FALSE
6766,"2024-01-02",21,234539620,242611606,FALSE
9566,"2024-01-02",21,308532980,418440665,FALSE
7804,"2024-01-02",21,499666108,593331216,FALSE
7451,"2024-01-02",21,63473392,81256811,FALSE
6944,"2024-01-02",21,329573502,341892046,FALSE
9311,"2024-01-02",21,816102723,1048739461,FALSE
6766,"2024-01-02",21,269595097,358444640,FALSE
9566,"2024-01-02",21,391068371,403149772,FALSE
7804,"2024-01-02",21,359564571,373791806,FALSE
7451,"2024-01-02",21,80204104,111136620,FALSE
6944,"2024-01-02",21,62870013,81309879,FALSE
9311,"2024-01-02",21,828888662,905491647,FALSE
6766,"2024-01-02",21,279981573,321159295,FALSE
9566,"2024-01-02",21,344888813,472568287,FALSE
7804,"2024-01-02",21,520759698,615341114,FALSE
7451,"2024-01-02",21,62824535,65721633,FALSE
6944,"2024-01-02",21,217864576,321401394,FALSE
9311,"2024-01-02",21,789560429,900604841,FALSE
6766,"2024-01-02",21,276087065,373113027,FALSE
9566,"2024-01-02",21,472421340,621839839,FALSE
7804,"2024-01-02",21,402464086,564256173,FALSE
7451,"2024-01-02",21,86701475,108529089,FALSE
6944,"2024-01-02",21,356534910,390490647,FALSE
9311,"2024-01-02",21,640604328,865424634,FALSE
6766,"2024-01-02",21,353183493,376459013,FALSE
9566,"2024-01-02",21,364718015,499487112,FALSE
7804,"2024-01-02",21,429028203,473541960,FALSE
7451,"2024-01-02",21,123067773,157321305,FALSE
6944,"2024-01-02",21,59976030,70379826,FALSE
9311,"2024-01-02",21,969263216,1030030984,FALSE
6766,"2024-01-02",21,260625757,317876673,FALSE
9566,"2024-01-02",21,421634442,599524572,FALSE
7804,"2024-01-02",21,501336686,622370485,FALSE
7451,"2024-01-02",21,65926055,75631883,FALSE
6944,"2024-01-02",21,237537896,333365204,FALSE
9311,"2024-01-02",21,656499760,916205293,FALSE
6766,"2024-01-02",21,265055168,321126348,FALSE
9566,"2024-01-02",21,524535752,567422415,FALSE
7804,"2024-01-02",21,586000582,657417199,FALSE
7451,"2024-01-02",21,58118977,83061358,FALSE
6944,"2024-01-02",21,218959608,243476130,FALSE
9311,"2024-01-02",21,755061833,1049290098,FALSE
6766,"2024-01-02",21,492846522,570688137,FALSE
9566,"2024-01-02",21,390428392,467409263,FALSE
7804,"2024-01-02",21,471770383,620511620,FALSE
7451,"2024-01-02",21,132417126,165984202,FALSE
6944,"2024-01-02",21,337183681,386850554,FALSE
9311,"2024-01-02",21,925196757,1260156928,FALSE
6766,"2024-01-02",21,458863668,460815942,FALSE
9566,"2024-01-02",21,474512964,593478426,FALSE
7804,"2024-01-02",21,643061631,740571806,FALSE
7451,"2024-01-02",21,139952020,162690928,FALSE
6944,"2024-01-02",21,199421865,204779485,FALSE
9311,"2024-01-02",21,972385807,1242674303,FALSE
6766,"2024-01-02",21,311495134,361015046,FALSE
9566,"2024-01-02",21,420877933,568074917,FALSE
7804,"2024-01-02",21,562423848,599953241,FALSE
7451,"2024-01-02",21,32222087,48313930,FALSE
6944,"2024-01-02",21,136379214,185713043,FALSE
9311,"2024-01-02",21,793441829,934144528,FALSE
6766,"2024-01-02",21,371786986,537982122,FALSE
9566,"2024-01-02",21,473353989,536532687,FALSE
7804,"2024-01-02",21,470059470,654974389,FALSE
7451,"2024-01-02",21,138636393,154285248,FALSE
6944,"2024-01-02",21,106367533,142522129,FALSE
9311,"2024-01-02",21,910997995,1120334329,FALSE
6766,"2024-01-02",21,353855245,520393223,FALSE
9566,"2024-01-02",21,494791830,639273081,FALSE
7804,"2024-01-02",21,691805647,705769928,FALSE
7451,"2024-01-02",21,37927686,48258677,FALSE
6944,"2024-01-02",21,185450641,261768097,FALSE
9311,"2024-01-02",21,648850989,950180551,FALSE
6766,"2024-01-02",21,420105506,543172116,FALSE
9566,"2024-01-02",21,407865252,524890259,FALSE
7804,"2024-01-02",21,717952345,720881840,FALSE
7451,"2024-01-02",21,167027881,196300546,FALSE
6944,"2024-01-02",21,333955160,425020019,FALSE
9311,"2024-01-02",21,843553836,890611024,FALSE
6766,"2024-01-02",21,421034786,469910595,FALSE
9566,"2024-01-02",21,526905133,725994217,FALSE
7804,"2024-01-02",21,590618499,605157780,FALSE
7451,"2024-01-02",21,152900547,187703858,FALSE
6944,"2024-01-02",21,273964325,355945189,FALSE
9311,"2024-01-02",21,1072468879,1367611274,FALSE
6766,"2024-01-02",21,350873648,452210098,FALSE
9566,"2024-01-02",21,535859779,669859829,FALSE
7804,"2024-01-02",21,575475823,653537455,FALSE
7451,"2024-01-02",21,59981344,62575060,FALSE
6944,"2024-01-02",21,506686782,517471642,FALSE
9311,"2024-01-02",21,1199402739,1428054338,FALSE
6766,"2024-01-02",21,389516328,506246398,FALSE
9566,"2024-01-02",21,635590946,748387908,FALSE
7804,"2024-01-02",21,827274810,955164446,FALSE
7451,"2024-01-02",21,207922148,267882687,FALSE
6944,"2024-01-02",21,279860161,383728524,FALSE
9311,"2024-01-02",21,916964429,1210024999,FALSE
6766,"2024-01-02",21,380849463,527383326,FALSE
9566,"2024-01-02",21,492028727,513668682,FALSE
7804,"2024-01-02",21,776635945,781441205,FALSE
7451,"2024-01-02",21,42159154,63043891,FALSE
6944,"2024-01-02",21,606966489,641442748,FALSE
9311,"2024-01-02",21,981405671,1341128503,FALSE
6766,"2024-01-02",21,507967566,657805557,FALSE
9566,"2024-01-02",21,485914573,620574823,FALSE
7804,"2024-01-02",21,757302800,1014611545,FALSE
7451,"2024-01-02",21,185363197,228497139,FALSE
6944,"2024-01-02",21,378198669,503181628,FALSE
9311,"2024-01-02",21,727470750,923720894,FALSE
6766,"2024-01-02",21,528820327,704677483,FALSE
9566,"2024-01-02",21,471255993,651179324,FALSE
7804,"2024-01-02",21,759472061,786141489,FALSE
7451,"2024-01-02",21,260837439,347272915,FALSE
6944,"2024-01-02",21,348205777,485546934,FALSE
9311,"2024-01-02",21,904644625,998226004,FALSE
6766,"2024-01-02",21,472866740,477340811,FALSE
9566,"2024-01-02",21,548736445,662767123,FALSE
7804,"2024-01-02",21,759414971,1106716289,FALSE
7451,"2024-01-02",21,114206183,119821113,FALSE
6944,"2024-01-02",21,592977494,731976150,FALSE
9311,"2024-01-02",21,1051458288,1123401433,FALSE
6766,"2024-01-02",21,477563444,656485592,FALSE
9566,"2024-01-02",21,522263175,530064950,FALSE
7804,"2024-01-02",21,705743225,1052510947,FALSE
7451,"2024-01-02",21,209411042,293660833,FALSE
6944,"2024-01-02",21,510179130,665468727,FALSE
9311,"2024-01-02",21,741585163,924824253,FALSE
6766,"2024-01-02",21,582954122,726827091,FALSE
9566,"2024-01-02",21,534089121,763156484,FALSE
7804,"2024-01-02",21,753398476,937700312,FALSE
7451,"2024-01-02",21,239522139,265774665,FALSE
6944,"2024-01-02",21,704896395,792400175,FALSE
9311,"2024-01-02",21,778398733,1134707772,FALSE
6766,"2024-01-02",21,531782527,796497498,FALSE
9566,"2024-01-02",21,625632377,691219018,FALSE
7804,"2024-01-02",21,922380823,927390447,FALSE
7451,"2024-01-02",21,196065523,229951699,FALSE
6944,"2024-01-02",21,403665446,407666472,FALSE
9311,"2024-01-02",21,881211561,950674264,FALSE
6766,"2024-01-02",21,643156052,719724339,FALSE
9566,"2024-01-02",21,609312913,650043799,FALSE
7804,"2024-01-02",21,914254293,1073409907,FALSE
6944,"2024-01-02",21,892620594,941033128,FALSE
9311,"2024-01-02",21,839923403,1002386282,FALSE
6766,"2024-01-02",21,536833717,704405978,FALSE
9566,"2024-01-02",21,538976265,647245965,FALSE
7804,"2024-01-02",21,865400688,1093341821,FALSE
6944,"2024-01-02",21,684282724,715129828,FALSE
9311,"2024-01-02",21,1056643867,1432476156,FALSE
6766,"2024-01-02",21,568666411,624375450,FALSE
9566,"2024-01-02",21,629332355,699701406,FALSE
7804,"2024-01-02",21,858929429,1110781141,FALSE
6944,"2024-01-02",21,911211507,1221692704,FALSE
9311,"2024-01-02",21,783987253,1149224567,FALSE
6766,"2024-01-02",21,719301093,937423978,FALSE
9566,"2024-01-02",21,477239461,703868628,FALSE
6944,"2024-01-02",21,537632487,583786199,FALSE
9311,"2024-01-02",21,1097033295,1166469466,FALSE
6766,"2024-01-02",21,698042434,962524218,FALSE
9566,"2024-01-02",21,474768497,671717657,FALSE
6944,"2024-01-02",21,835872241,1164043999,FALSE
9311,"2024-01-02",21,866043094,1110343620,FALSE
6766,"2024-01-02",21,615121923,671524008,FALSE
9566,"2024-01-02",21,545675571,677547790,FALSE
6944,"2024-01-02",21,594271251,686926630,FALSE
9311,"2024-01-02",21,1248274798,1352421637,FALSE
6766,"2024-01-02",21,593385120,653704902,FALSE
9566,"2024-01-02",21,511568864,581931071,FALSE
6944,"2024-01-02",21,514359441,652566445,FALSE
9311,"2024-01-02",21,1157323903,1225681957,FALSE
6766,"2024-01-02",21,925145259,988215767,FALSE
9566,"2024-01-02",21,513457669,706030177,FALSE
6944,"2024-01-02",21,725298677,880428236,FALSE
9311,"2024-01-02",21,1152697785,1264760546,FALSE
6766,"2024-01-02",21,618061755,706689823,FALSE
9566,"2024-01-02",21,503219169,578062166,FALSE
6944,"2024-01-02",21,514556788,649685250,FALSE
9311,"2024-01-02",21,1358460631,1360885201,FALSE
6766,"2024-01-02",21,738909810,1082426547,FALSE
6944,"2024-01-02",21,796174702,969078328,FALSE
9311,"2024-01-02",21,1326365529,1444186109,FALSE
6766,"2024-01-02",21,659081661,817175837,FALSE
6944,"2024-01-02",21,728396816,1059686825,FALSE
9311,"2024-01-02",21,1111805240,1555485791,FALSE
6766,"2024-01-02",21,819582084,1157107051,FALSE
6944,"2024-01-02",21,641563324,802281783,FALSE
9311,"2024-01-02",21,1292129175,1332471587,FALSE
6766,"2024-01-02",21,781390710,967990148,FALSE
6944,"2024-01-02",21,603047136,683927076,FALSE
9311,"2024-01-02",21,1175750930,1461076829,FALSE
6766,"2024-01-02",21,744715463,869440919,FALSE
6944,"2024-01-02",21,884447948,986838518,FALSE
9311,"2024-01-02",21,972988197,992744276,FALSE
6944,"2024-01-02",21,904437082,1297865965,FALSE
9311,"2024-01-02",21,1127439877,1184161846,FALSE
6944,"2024-01-02",21,999964626,1466693521,FALSE
9311,"2024-01-02",21,1213934885,1324931669,FALSE
6944,"2024-01-02",21,844286172,1200508865,FALSE
9311,"2024-01-02",21,1014475551,1427782225,FALSE
6944,"2024-01-02",21,1276975008,1406329766,FALSE
9311,"2024-01-02",21,1272286582,1371832492,FALSE
6944,"2024-01-02",21,838188840,1092990916,FALSE
9311,"2024-01-02",21,1498762562,1513907680,FALSE
6944,"2024-01-02",21,1005951352,1281339448,FALSE
9311,"2024-01-02",21,1123989133,1364119652,FALSE
6944,"2024-01-02",21,1424901316,1851394051,FALSE
9311,"2024-01-02",21,1061967014,1425621959,FALSE
6944,"2024-01-02",21,1135715137,1310492498,FALSE
9311,"2024-01-02",21,948933911,1289244161,FALSE
6944,"2024-01-02",21,877448881,1230125600,FALSE
9311,"2024-01-02",21,1577417528,1610057265,FALSE
6944,"2024-01-02",21,1112022746,1390027506,FALSE
9311,"2024-01-02",21,1496483344,1772448876,FALSE
6944,"2024-01-02",21,1794996190,1949410652,FALSE
9311,"2024-01-02",21,1512479583,1824834702,FALSE
6944,"2024-01-02",21,1618976692,1838296651,FALSE
9311,"2024-01-02",21,1226045437,1339693420,FALSE
6944,"2024-01-02",21,1375717343,1829627591,FALSE
9311,"2024-01-02",21,1583690435,1969270267,FALSE
6944,"2024-01-02",21,1804623908,2130839936,FALSE
9311,"2024-01-02",21,1313136425,1467615067,FALSE
6944,"2024-01-02",21,1109640322,1653287244,FALSE
9311,"2024-01-02",21,1339637677,1587057698,FALSE
6944,"2024-01-02",21,1311439214,1614720547,FALSE
9311,"2024-01-02",21,2129952663,2269843073,TRUE
6944,"2024-01-02",21,2102469441,2120100052,TRUE
9311,"2024-01-02",21,1640371018,2445910493,FALSE
6944,"2024-01-02",21,1381710922,1572653279,FALSE
9311,"2024-01-02",21,1849694078,2059343497,FALSE
6944,"2024-01-02",21,1597903236,1833734480,FALSE
9311,"2024-01-02",21,1341380880,1992077312,FALSE
6944,"2024-01-02",21,1355861764,1780381588,FALSE
9311,"2024-01-02",21,1404706779,2054611845,FALSE
6944,"2024-01-02",21,1447566942,1979194668,FALSE
9311,"2024-01-02",21,1459358378,1757195905,FALSE
6944,"2024-01-02",21,1728330951,2302529925,FALSE
9311,"2024-01-02",21,1369657047,1820222022,FALSE
6944,"2024-01-02",21,1534907479,2058571246,FALSE
9311,"2024-01-02",21,1592659598,1969249025,FALSE
6944,"2024-01-02",21,1590062999,1749177199,FALSE
9311,"2024-01-02",21,1339596100,2003665893,FALSE
6944,"2024-01-02",21,1683842264,2185519925,FALSE
9311,"2024-01-02",21,1497730358,1559742805,FALSE
6944,"2024-01-02",21,1430525554,2118200812,FALSE
9311,"2024-01-02",21,1886652757,2305616039,FALSE
6944,"2024-01-02",21,1479534799,1868342733,FALSE
9311,"2024-01-02",21,1638022931,1865932497,FALSE
6944,"2024-01-02",21,1965952756,2155044646,FALSE
9311,"2024-01-02",21,1750322907,2540437462,TRUE
6944,"2024-01-02",21,1728721303,2098949324,FALSE
9311,"2024-01-02",21,1577368603,2244073866,FALSE
6944,"2024-01-02",21,1865399941,2335083430,FALSE
9311,"2024-01-02",21,1686563956,1775708184,FALSE
6944,"2024-01-02",21,1573527484,1915127490,FALSE
9311,"2024-01-02",21,1818892516,2678091057,TRUE
6944,"2024-01-02",21,1888553777,2723210268,TRUE
6944,"2024-01-02",21,2285996235,2734285971,TRUE
6944,"2024-01-02",21,2428211609,2795179142,TRUE
6944,"2024-01-02",21,1552037469,2255517990,FALSE
6944,"2024-01-02",21,2146210347,2641101361,TRUE
