"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
6232,"2024-01-02",5,254793943,323824762,FALSE
9365,"2024-01-02",5,217658253,256737783,FALSE
4116,"2024-01-02",5,1073646885,1183347861,FALSE
8350,"2024-01-02",5,483054133,709046241,FALSE
5052,"2024-01-02",5,536620732,630352583,FALSE
4187,"2024-01-02",5,107021090,109597470,FALSE
6232,"2024-01-02",5,231636396,294567157,FALSE
9365,"2024-01-02",5,237939559,241124083,FALSE
4116,"2024-01-02",5,812602821,1166939262,FALSE
8350,"2024-01-02",5,422746776,464922459,FALSE
5052,"2024-01-02",5,587851388,682489012,FALSE
4187,"2024-01-02",5,24213515,34017977,FALSE
6232,"2024-01-02",5,353626491,382209511,FALSE
9365,"2024-01-02",5,209752152,268747528,FALSE
4116,"2024-01-02",5,1187225996,1260777027,FALSE
8350,"2024-01-02",5,495566970,544598294,FALSE
5052,"2024-01-02",5,626770354,836435782,FALSE
4187,"2024-01-02",5,105982952,133797685,FALSE
6232,"2024-01-02",5,332110404,341669959,FALSE
9365,"2024-01-02",5,176751432,215098854,FALSE
4116,"2024-01-02",5,976562375,1374316803,FALSE
8350,"2024-01-02",5,579642981,818629423,FALSE
5052,"2024-01-02",5,474184147,680500066,FALSE
4187,"2024-01-02",5,125847530,170259941,FALSE
6232,"2024-01-02",5,319597564,345007962,FALSE
9365,"2024-01-02",5,296049585,388667694,FALSE
4116,"2024-01-02",5,1175272183,1254764114,FALSE
8350,"2024-01-02",5,538319242,723422802,FALSE
4187,"2024-01-02",5,97269857,98888426,FALSE
6232,"2024-01-02",5,269901179,366571125,FALSE
9365,"2024-01-02",5,281980175,332909426,FALSE
4116,"2024-01-02",5,1031312804,1115773473,FALSE
8350,"2024-01-02",5,460448633,597744359,FALSE
4187,"2024-01-02",5,104796496,156233951,FALSE
6232,"2024-01-02",5,294416245,387411050,FALSE
9365,"2024-01-02",5,238744739,303275704,FALSE
4116,"2024-01-02",5,1027163065,1311845594,FALSE
8350,"2024-01-02",5,511028594,760272609,FALSE
4187,"2024-01-02",5,85851870,102537439,FALSE
6232,"2024-01-02",5,280820398,417898154,FALSE
9365,"2024-01-02",5,228629049,281465057,FALSE
4116,"2024-01-02",5,1215043885,1225717773,FALSE
8350,"2024-01-02",5,612336586,686213185,FALSE
4187,"2024-01-02",5,117454260,144110220,FALSE
6232,"2024-01-02",5,381447413,417632280,FALSE
9365,"2024-01-02",5,192140276,265434565,FALSE
4116,"2024-01-02",5,1060203883,1375034266,FALSE
8350,"2024-01-02",5,545128645,739644207,FALSE
4187,"2024-01-02",5,159377304,200782505,FALSE
6232,"2024-01-02",5,326187102,406376798,FALSE
9365,"2024-01-02",5,171949015,255044624,FALSE
4116,"2024-01-02",5,1377827155,1771171982,FALSE
8350,"2024-01-02",5,715610000,730417106,FALSE
4187,"2024-01-02",5,117890028,138689777,FALSE
6232,"2024-01-02",5,381288969,489849702,FALSE
9365,"2024-01-02",5,390181649,417881458,FALSE
4116,"2024-01-02",5,1200374122,1671389662,FALSE
8350,"2024-01-02",5,899840839,959663285,FALSE
4187,"2024-01-02",5,184421575,226060051,FALSE
6232,"2024-01-02",5,427902711,430275221,FALSE
9365,"2024-01-02",5,239852560,301789198,FALSE
4116,"2024-01-02",5,1015355538,1401150523,FALSE
8350,"2024-01-02",5,869488463,873673541,FALSE
4187,"2024-01-02",5,53248780,57007407,FALSE
6232,"2024-01-02",5,445421350,551018728,FALSE
9365,"2024-01-02",5,251156773,303110752,FALSE
4116,"2024-01-02",5,1660691586,1672308567,FALSE
8350,"2024-01-02",5,776222958,836457505,FALSE
4187,"2024-01-02",5,237016919,350778379,FALSE
6232,"2024-01-02",5,440255229,462378750,FALSE
9365,"2024-01-02",5,321748465,350375810,FALSE
4116,"2024-01-02",5,1076002816,1463360922,FALSE
8350,"2024-01-02",5,845472261,1086446534,FALSE
4187,"2024-01-02",5,83317058,94748096,FALSE
6232,"2024-01-02",5,453774472,460146874,FALSE
9365,"2024-01-02",5,312030836,346094880,FALSE
4116,"2024-01-02",5,1278831319,1638028833,FALSE
8350,"2024-01-02",5,730473008,775115730,FALSE
4187,"2024-01-02",5,131320147,173733051,FALSE
6232,"2024-01-02",5,443825683,578973971,FALSE
9365,"2024-01-02",5,258487020,346081909,FALSE
4116,"2024-01-02",5,1322356401,1394849346,FALSE
8350,"2024-01-02",5,1030448757,1161753388,FALSE
4187,"2024-01-02",5,208456959,231571841,FALSE
6232,"2024-01-02",5,565667998,634250192,FALSE
9365,"2024-01-02",5,200110866,257909606,FALSE
4116,"2024-01-02",5,1296834468,1739864189,FALSE
8350,"2024-01-02",5,741646733,803700232,FALSE
4187,"2024-01-02",5,143779239,161393561,FALSE
6232,"2024-01-02",5,510443093,548192772,FALSE
9365,"2024-01-02",5,288309520,307844267,FALSE
4116,"2024-01-02",5,1538548093,1806516528,FALSE
8350,"2024-01-02",5,932490848,1353134041,FALSE
4187,"2024-01-02",5,101742714,116761739,FALSE
6232,"2024-01-02",5,490405273,608949509,FALSE
9365,"2024-01-02",5,362096831,457590482,FALSE
4116,"2024-01-02",5,1405058847,1865159934,FALSE
8350,"2024-01-02",5,755801948,956706637,FALSE
4187,"2024-01-02",5,37828122,51321236,FALSE
6232,"2024-01-02",5,533927509,657914570,FALSE
9365,"2024-01-02",5,359665209,376992995,FALSE
4116,"2024-01-02",5,1159294679,1534261889,FALSE
8350,"2024-01-02",5,1159078924,1338234773,FALSE
4187,"2024-01-02",5,130836603,152966835,FALSE
6232,"2024-01-02",5,599832064,623622306,FALSE
9365,"2024-01-02",5,231111637,304494467,FALSE
4116,"2024-01-02",5,1248312065,1729162637,FALSE
8350,"2024-01-02",5,1002619335,1131936709,FALSE
4187,"2024-01-02",5,172831454,182783944,FALSE
6232,"2024-01-02",5,520463999,766155845,FALSE
9365,"2024-01-02",5,308929089,435911842,FALSE
4116,"2024-01-02",5,1719955682,2057641662,TRUE
8350,"2024-01-02",5,897575632,1131900414,FALSE
4187,"2024-01-02",5,67212712,75112355,FALSE
6232,"2024-01-02",5,527951329,701099596,FALSE
9365,"2024-01-02",5,241812406,357943632,FALSE
4116,"2024-01-02",5,1388832009,1516693289,FALSE
8350,"2024-01-02",5,938590965,946288454,FALSE
4187,"2024-01-02",5,226708559,232105207,FALSE
6232,"2024-01-02",5,584823728,685897347,FALSE
9365,"2024-01-02",5,384914418,526276920,FALSE
4116,"2024-01-02",5,1346213997,1598006821,FALSE
8350,"2024-01-02",5,1014059454,1219876808,FALSE
4187,"2024-01-02",5,147776312,199351482,FALSE
6232,"2024-01-02",5,598260848,658985302,FALSE
9365,"2024-01-02",5,299744930,338987408,FALSE
4116,"2024-01-02",5,1603349526,2385961380,TRUE
8350,"2024-01-02",5,944253012,1052348857,FALSE
4187,"2024-01-02",5,128614502,183867092,FALSE
6232,"2024-01-02",5,629933800,872206227,FALSE
9365,"2024-01-02",5,248972027,365871132,FALSE
4116,"2024-01-02",5,1679461041,2351524575,TRUE
8350,"2024-01-02",5,1057281734,1225507685,FALSE
4187,"2024-01-02",5,206646368,220596854,FALSE
6232,"2024-01-02",5,608616539,732726299,FALSE
9365,"2024-01-02",5,275603506,328304436,FALSE
4116,"2024-01-02",5,1420187258,1763033827,FALSE
8350,"2024-01-02",5,1138054563,1267443561,FALSE
4187,"2024-01-02",5,164108666,214684490,FALSE
6232,"2024-01-02",5,702287718,796607445,FALSE
9365,"2024-01-02",5,208888723,275895014,FALSE
4116,"2024-01-02",5,1336464588,1927180596,FALSE
8350,"2024-01-02",5,1348552251,1495448265,FALSE
4187,"2024-01-02",5,143330995,175963594,FALSE
6232,"2024-01-02",5,614535241,844071191,FALSE
9365,"2024-01-02",5,437997529,532970937,FALSE
4116,"2024-01-02",5,1228128009,1734289081,FALSE
8350,"2024-01-02",5,1164815705,1543191565,FALSE
4187,"2024-01-02",5,201731294,220317862,FALSE
6232,"2024-01-02",5,645828378,694991020,FALSE
9365,"2024-01-02",5,312093468,407524410,FALSE
4116,"2024-01-02",5,1463442646,1694159716,FALSE
8350,"2024-01-02",5,1184759666,1474572470,FALSE
4187,"2024-01-02",5,302766396,344773638,FALSE
6232,"2024-01-02",5,626231293,794058847,FALSE
9365,"2024-01-02",5,264142216,372579713,FALSE
4116,"2024-01-02",5,1614593518,2215595497,TRUE
8350,"2024-01-02",5,1296248235,1680701390,FALSE
4187,"2024-01-02",5,53942147,61014994,FALSE
6232,"2024-01-02",5,629232921,909248873,FALSE
9365,"2024-01-02",5,522690821,525181817,FALSE
4116,"2024-01-02",5,1493271123,1888184907,FALSE
8350,"2024-01-02",5,1396445606,1481502565,FALSE
4187,"2024-01-02",5,151948498,165678474,FALSE
6232,"2024-01-02",5,606733555,845158521,FALSE
9365,"2024-01-02",5,313406726,323855924,FALSE
4116,"2024-01-02",5,1818658565,1976522317,TRUE
8350,"2024-01-02",5,1140855313,1560950905,FALSE
4187,"2024-01-02",5,154961624,175633517,FALSE
6232,"2024-01-02",5,598528938,821773109,FALSE
9365,"2024-01-02",5,368080422,375067313,FALSE
4116,"2024-01-02",5,1573674055,1734890472,FALSE
8350,"2024-01-02",5,1261853274,1818089141,FALSE
4187,"2024-01-02",5,64517197,75961345,FALSE
6232,"2024-01-02",5,661088647,751494262,FALSE
9365,"2024-01-02",5,242440298,326142389,FALSE
4116,"2024-01-02",5,1601123886,2331502209,TRUE
8350,"2024-01-02",5,1436869920,1971340744,FALSE
4187,"2024-01-02",5,287495727,332107296,FALSE
6232,"2024-01-02",5,852826561,852903430,FALSE
9365,"2024-01-02",5,325118903,449164816,FALSE
4116,"2024-01-02",5,2256381102,2287073130,TRUE
8350,"2024-01-02",5,1411183210,1772535637,FALSE
4187,"2024-01-02",5,163116710,207360366,FALSE
6232,"2024-01-02",5,807117602,850478867,FALSE
9365,"2024-01-02",5,273571114,319531099,FALSE
4116,"2024-01-02",5,1984427437,2430565161,TRUE
4187,"2024-01-02",5,114282436,136604986,FALSE
6232,"2024-01-02",5,636125702,830270215,FALSE
9365,"2024-01-02",5,297312296,402184297,FALSE
4116,"2024-01-02",5,1447012429,1971125759,FALSE
4187,"2024-01-02",5,239475598,308923414,FALSE
6232,"2024-01-02",5,733892864,752789111,FALSE
9365,"2024-01-02",5,357038017,421097143,FALSE
4116,"2024-01-02",5,1926974933,2095701323,TRUE
4187,"2024-01-02",5,217371059,275257200,FALSE
6232,"2024-01-02",5,713543223,837459004,FALSE
9365,"2024-01-02",5,333433800,418892653,FALSE
4187,"2024-01-02",5,199372036,216097333,FALSE
6232,"2024-01-02",5,611601312,863272239,FALSE
9365,"2024-01-02",5,325981871,426482967,FALSE
4187,"2024-01-02",5,275791815,295294778,FALSE
6232,"2024-01-02",5,820466226,889818069,FALSE
9365,"2024-01-02",5,350196287,513188836,FALSE
4187,"2024-01-02",5,120411944,141912508,FALSE
6232,"2024-01-02",5,720667241,889565594,FALSE
9365,"2024-01-02",5,336110875,481401716,FALSE
4187,"2024-01-02",5,328836924,372486814,FALSE
6232,"2024-01-02",5,774388827,952994390,FALSE
9365,"2024-01-02",5,573310810,621774191,FALSE
4187,"2024-01-02",5,150884001,166403985,FALSE
6232,"2024-01-02",5,743120417,846822863,FALSE
9365,"2024-01-02",5,220840511,301401145,FALSE
4187,"2024-01-02",5,141090404,153199081,FALSE
6232,"2024-01-02",5,789826822,946020383,FALSE
9365,"2024-01-02",5,263459311,348451630,FALSE
4187,"2024-01-02",5,222969641,320352830,FALSE
6232,"2024-01-02",5,656593525,749065002,FALSE
9365,"2024-01-02",5,501802219,514047227,FALSE
6232,"2024-01-02",5,606412453,815288749,FALSE
9365,"2024-01-02",5,308542851,368936936,FALSE
6232,"2024-01-02",5,731518969,1095264255,FALSE
9365,"2024-01-02",5,421059689,529307053,FALSE
6232,"2024-01-02",5,742456537,781693784,FALSE
9365,"2024-01-02",5,285177627,424059112,FALSE
6232,"2024-01-02",5,678224420,754335201,FALSE
9365,"2024-01-02",5,288974897,317791447,FALSE
6232,"2024-01-02",5,723899066,944437398,FALSE
9365,"2024-01-02",5,532519101,533029750,FALSE
6232,"2024-01-02",5,711376746,798825890,FALSE
9365,"2024-01-02",5,421441914,511775125,FALSE
6232,"2024-01-02",5,764419108,940009809,FALSE
9365,"2024-01-02",5,373200667,388631756,FALSE
6232,"2024-01-02",5,680529189,690117214,FALSE
9365,"2024-01-02",5,375878808,524360439,FALSE
6232,"2024-01-02",5,638371155,849718048,FALSE
9365,"2024-01-02",5,367167529,460512121,FALSE
6232,"2024-01-02",5,824020362,907063092,FALSE
9365,"2024-01-02",5,425477507,624643766,FALSE
9365,"2024-01-02",5,332126272,419269834,FALSE
