"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
4989,"2024-01-04",7,355625918,789310350,FALSE
5052,"2024-01-04",7,16138218,17892217,FALSE
6728,"2024-01-04",7,65788518,83192705,FALSE
5876,"2024-01-04",7,3283189,4587734,FALSE
7037,"2024-01-04",7,19288877,28077300,FALSE
4992,"2024-01-04",7,81439678,104047173,FALSE
6970,"2024-01-04",7,29688475,37028385,FALSE
6938,"2024-01-04",7,941958,1183607,FALSE
9016,"2024-01-04",7,130349280,144744383,FALSE
5828,"2024-01-04",7,104316230,111808264,FALSE
8350,"2024-01-04",7,135240836,198399367,FALSE
6371,"2024-01-04",7,6594117,7657850,FALSE
8492,"2024-01-04",7,758559895,1868373164,FALSE
4989,"2024-01-04",7,489650760,1030877749,FALSE
5052,"2024-01-04",7,42725930,48947406,FALSE
6728,"2024-01-04",7,106637520,129663374,FALSE
5876,"2024-01-04",7,16028323,16473281,FALSE
7037,"2024-01-04",7,24838620,32650357,FALSE
4992,"2024-01-04",7,102440011,126924275,FALSE
6970,"2024-01-04",7,77435555,95034508,FALSE
6938,"2024-01-04",7,1380970,2014128,FALSE
9016,"2024-01-04",7,207520303,220397212,FALSE
5828,"2024-01-04",7,167478199,174388693,FALSE
8350,"2024-01-04",7,150237976,159405623,FALSE
6371,"2024-01-04",7,3853423,3873692,FALSE
8492,"2024-01-04",7,1011646615,2544537054,FALSE
4989,"2024-01-04",7,456428344,1250472121,FALSE
5052,"2024-01-04",7,49266523,53347584,FALSE
6728,"2024-01-04",7,115927691,116259592,FALSE
5876,"2024-01-04",7,24590394,25758867,FALSE
7037,"2024-01-04",7,36336815,47403384,FALSE
4992,"2024-01-04",7,141213965,167803387,FALSE
6970,"2024-01-04",7,56303751,83777221,FALSE
6938,"2024-01-04",7,2725480,2973178,FALSE
9016,"2024-01-04",7,169044479,182498795,FALSE
5828,"2024-01-04",7,189384860,232027060,FALSE
8350,"2024-01-04",7,174268153,251568105,FALSE
6371,"2024-01-04",7,4672212,6630255,FALSE
8492,"2024-01-04",7,1621504467,3063330779,FALSE
4989,"2024-01-04",7,634066551,1248975104,FALSE
5052,"2024-01-04",7,62169192,79105445,FALSE
6728,"2024-01-04",7,137647114,186859683,FALSE
5876,"2024-01-04",7,34348823,51206184,FALSE
7037,"2024-01-04",7,55418464,55523122,FALSE
4992,"2024-01-04",7,170288421,231771753,FALSE
6970,"2024-01-04",7,94783737,120037610,FALSE
6938,"2024-01-04",7,2591857,3850770,FALSE
9016,"2024-01-04",7,176972955,228536773,FALSE
5828,"2024-01-04",7,171690619,177671987,FALSE
8350,"2024-01-04",7,166802459,232350621,FALSE
6371,"2024-01-04",7,6002042,6281310,FALSE
8492,"2024-01-04",7,1456966330,4047281192,FALSE
4989,"2024-01-04",7,562962580,1619009814,FALSE
5052,"2024-01-04",7,84472643,102711017,FALSE
6728,"2024-01-04",7,164607560,221693542,FALSE
5876,"2024-01-04",7,58604443,62937038,FALSE
7037,"2024-01-04",7,56485641,57358024,FALSE
4992,"2024-01-04",7,227398781,244560740,FALSE
6970,"2024-01-04",7,55161738,59950351,FALSE
6938,"2024-01-04",7,5000609,5295403,FALSE
9016,"2024-01-04",7,309538755,323863512,FALSE
5828,"2024-01-04",7,172150186,241627524,FALSE
8350,"2024-01-04",7,196609061,253051267,FALSE
6371,"2024-01-04",7,6363389,7159659,FALSE
8492,"2024-01-04",7,1807743194,4467951000,FALSE
4989,"2024-01-04",7,683178568,1641993811,FALSE
5052,"2024-01-04",7,121951598,130363924,FALSE
6728,"2024-01-04",7,150976796,195312238,FALSE
5876,"2024-01-04",7,57979540,75135142,FALSE
7037,"2024-01-04",7,63154455,87685764,FALSE
4992,"2024-01-04",7,273395675,299704698,FALSE
6970,"2024-01-04",7,66524577,67065088,FALSE
6938,"2024-01-04",7,8990470,10501331,FALSE
9016,"2024-01-04",7,270001813,280339412,FALSE
5828,"2024-01-04",7,263319120,288333634,FALSE
8350,"2024-01-04",7,229304481,313058202,FALSE
6371,"2024-01-04",7,16972760,21824295,FALSE
8492,"2024-01-04",7,1812833823,4874520655,FALSE
4989,"2024-01-04",7,772424380,2064617335,FALSE
5052,"2024-01-04",7,155581679,212757907,FALSE
6728,"2024-01-04",7,154870319,213600908,FALSE
5876,"2024-01-04",7,66901400,77875398,FALSE
7037,"2024-01-04",7,115665450,126499007,FALSE
4992,"2024-01-04",7,325558067,380554054,FALSE
6970,"2024-01-04",7,99102948,107360026,FALSE
6938,"2024-01-04",7,5674073,6952761,FALSE
9016,"2024-01-04",7,256428822,319365296,FALSE
5828,"2024-01-04",7,221455795,244953665,FALSE
8350,"2024-01-04",7,322046522,336285552,FALSE
6371,"2024-01-04",7,23410015,24240116,FALSE
8492,"2024-01-04",7,2415450439,6100263196,FALSE
4989,"2024-01-04",7,855960656,2004173116,FALSE
5052,"2024-01-04",7,142394034,161915507,FALSE
6728,"2024-01-04",7,260548927,325334212,FALSE
5876,"2024-01-04",7,83768360,84916959,FALSE
7037,"2024-01-04",7,86093361,100561854,FALSE
4992,"2024-01-04",7,346218673,488532339,FALSE
6970,"2024-01-04",7,128977496,135904129,FALSE
6938,"2024-01-04",7,6651773,8034510,FALSE
9016,"2024-01-04",7,351106783,472741926,FALSE
5828,"2024-01-04",7,317695446,406251296,FALSE
8350,"2024-01-04",7,380367863,419788150,FALSE
6371,"2024-01-04",7,8004373,11191515,FALSE
8492,"2024-01-04",7,2523551394,5929215697,FALSE
4989,"2024-01-04",7,1019509430,2485671382,FALSE
5052,"2024-01-04",7,165445021,174776966,FALSE
6728,"2024-01-04",7,186468584,254981497,FALSE
5876,"2024-01-04",7,100045833,105583953,FALSE
7037,"2024-01-04",7,91438889,95866639,FALSE
4992,"2024-01-04",7,396555494,412076497,FALSE
6970,"2024-01-04",7,125647221,136267910,FALSE
6938,"2024-01-04",7,12294400,14536740,FALSE
9016,"2024-01-04",7,267554926,361501433,FALSE
5828,"2024-01-04",7,325998072,425423043,FALSE
8350,"2024-01-04",7,283781417,334814555,FALSE
6371,"2024-01-04",7,19100272,21347866,FALSE
8492,"2024-01-04",7,2638535461,7374703603,FALSE
4989,"2024-01-04",7,1080982116,2032505084,FALSE
5052,"2024-01-04",7,203940947,222579017,FALSE
6728,"2024-01-04",7,260864461,375756760,FALSE
5876,"2024-01-04",7,82182061,116835117,FALSE
7037,"2024-01-04",7,97344584,121544846,FALSE
4992,"2024-01-04",7,377514093,479850889,FALSE
6970,"2024-01-04",7,232605562,347813165,FALSE
6938,"2024-01-04",7,11161472,11782248,FALSE
9016,"2024-01-04",7,358330761,451566040,FALSE
5828,"2024-01-04",7,302303372,321566179,FALSE
8350,"2024-01-04",7,429081354,433858837,FALSE
6371,"2024-01-04",7,19025837,28237508,FALSE
8492,"2024-01-04",7,3432164314,6990304762,FALSE
4989,"2024-01-04",7,1092619448,2818769271,FALSE
5052,"2024-01-04",7,190035507,212886216,FALSE
6728,"2024-01-04",7,320830303,352760443,FALSE
5876,"2024-01-04",7,110699338,113105734,FALSE
7037,"2024-01-04",7,99572199,123120221,FALSE
4992,"2024-01-04",7,538064633,771099856,FALSE
6970,"2024-01-04",7,229402456,262694449,FALSE
6938,"2024-01-04",7,12271945,15170031,FALSE
9016,"2024-01-04",7,340872934,496565662,FALSE
5828,"2024-01-04",7,323235047,438831617,FALSE
8350,"2024-01-04",7,389706692,494730787,FALSE
6371,"2024-01-04",7,8236534,11225094,FALSE
8492,"2024-01-04",7,3007579502,7680136127,FALSE
4989,"2024-01-04",7,1093650128,2702926793,FALSE
5052,"2024-01-04",7,195880561,229647323,FALSE
5876,"2024-01-04",7,108879529,117220283,FALSE
7037,"2024-01-04",7,111718093,117291659,FALSE
4992,"2024-01-04",7,497793886,523299253,FALSE
6970,"2024-01-04",7,166445032,232469414,FALSE
6938,"2024-01-04",7,10617452,12488464,FALSE
9016,"2024-01-04",7,396532902,503041390,FALSE
5828,"2024-01-04",7,390903141,494311237,FALSE
8350,"2024-01-04",7,378855989,424719535,FALSE
6371,"2024-01-04",7,9125476,13089997,FALSE
8492,"2024-01-04",7,4156177366,7758855576,FALSE
4989,"2024-01-04",7,1333107150,3167382670,FALSE
5052,"2024-01-04",7,220220568,220256299,FALSE
5876,"2024-01-04",7,128617008,131048843,FALSE
7037,"2024-01-04",7,170622761,229899849,FALSE
4992,"2024-01-04",7,601229202,663734823,FALSE
6970,"2024-01-04",7,351661231,421154014,FALSE
6938,"2024-01-04",7,13190707,13879303,FALSE
9016,"2024-01-04",7,320834179,449951416,FALSE
5828,"2024-01-04",7,401106369,429064497,FALSE
8350,"2024-01-04",7,473742744,551405286,FALSE
6371,"2024-01-04",7,8185958,10024389,FALSE
8492,"2024-01-04",7,3284689969,9550478878,FALSE
4989,"2024-01-04",7,1462983853,3653331630,FALSE
5052,"2024-01-04",7,319526078,324604438,FALSE
5876,"2024-01-04",7,131607755,193478650,FALSE
7037,"2024-01-04",7,150379606,206413871,FALSE
4992,"2024-01-04",7,510092774,760876314,FALSE
6970,"2024-01-04",7,346558217,412290900,FALSE
6938,"2024-01-04",7,12313785,14458971,FALSE
9016,"2024-01-04",7,496968360,511167451,FALSE
5828,"2024-01-04",7,362943536,407899667,FALSE
8350,"2024-01-04",7,399313956,503588002,FALSE
6371,"2024-01-04",7,10613195,10658870,FALSE
8492,"2024-01-04",7,4208604165,9364318251,FALSE
4989,"2024-01-04",7,1553687281,3317180930,FALSE
5052,"2024-01-04",7,226695348,327501676,FALSE
5876,"2024-01-04",7,106088942,148460134,FALSE
7037,"2024-01-04",7,114510806,156246685,FALSE
4992,"2024-01-04",7,677467808,792831449,FALSE
6970,"2024-01-04",7,335337883,375454754,FALSE
6938,"2024-01-04",7,15911124,23216191,FALSE
9016,"2024-01-04",7,409253023,582117164,FALSE
5828,"2024-01-04",7,490540543,625919643,FALSE
8350,"2024-01-04",7,430088884,593967228,FALSE
6371,"2024-01-04",7,18708122,22857693,FALSE
8492,"2024-01-04",7,4518597298,8798690461,FALSE
4989,"2024-01-04",7,1201447847,3465470705,FALSE
5052,"2024-01-04",7,271693516,308862298,FALSE
5876,"2024-01-04",7,182611790,193642671,FALSE
7037,"2024-01-04",7,179263409,210897245,FALSE
4992,"2024-01-04",7,613154967,841873399,FALSE
6970,"2024-01-04",7,350081706,371261917,FALSE
6938,"2024-01-04",7,15759817,15884471,FALSE
9016,"2024-01-04",7,531647456,616130778,FALSE
5828,"2024-01-04",7,464080862,636852754,FALSE
8350,"2024-01-04",7,501790758,528921237,FALSE
6371,"2024-01-04",7,33816978,44121636,FALSE
8492,"2024-01-04",7,3774762087,10189770270,FALSE
4989,"2024-01-04",7,1607265556,3157973786,FALSE
5052,"2024-01-04",7,319688964,450836330,FALSE
5876,"2024-01-04",7,157457788,170255921,FALSE
7037,"2024-01-04",7,168131096,244365490,FALSE
4992,"2024-01-04",7,713572179,859960980,FALSE
6970,"2024-01-04",7,202578239,292852197,FALSE
6938,"2024-01-04",7,14212183,15608105,FALSE
9016,"2024-01-04",7,608684537,693932567,FALSE
5828,"2024-01-04",7,466352924,504706168,FALSE
8350,"2024-01-04",7,471660426,482110074,FALSE
6371,"2024-01-04",7,19933505,28337575,FALSE
8492,"2024-01-04",7,4795693130,10777063165,FALSE
4989,"2024-01-04",7,1437767976,4274365832,FALSE
5052,"2024-01-04",7,310802191,433098434,FALSE
5876,"2024-01-04",7,151650779,165259784,FALSE
7037,"2024-01-04",7,208719689,246507693,FALSE
4992,"2024-01-04",7,852660681,904969689,FALSE
6970,"2024-01-04",7,315323674,318892404,FALSE
6938,"2024-01-04",7,17185038,22827568,FALSE
9016,"2024-01-04",7,435620062,637866451,FALSE
5828,"2024-01-04",7,495075445,654456290,FALSE
8350,"2024-01-04",7,474677289,675838286,FALSE
6371,"2024-01-04",7,34236181,39378798,FALSE
8492,"2024-01-04",7,5692650204,11545889468,FALSE
4989,"2024-01-04",7,1859724598,4341446589,FALSE
5052,"2024-01-04",7,250874297,367133756,FALSE
5876,"2024-01-04",7,188224223,245085242,FALSE
7037,"2024-01-04",7,174454641,219868684,FALSE
4992,"2024-01-04",7,842159303,972687284,FALSE
6970,"2024-01-04",7,285584071,298397980,FALSE
6938,"2024-01-04",7,24127877,24834502,FALSE
9016,"2024-01-04",7,490186637,517386909,FALSE
5828,"2024-01-04",7,530452588,765912473,FALSE
8350,"2024-01-04",7,375430756,464843408,FALSE
6371,"2024-01-04",7,35023839,48030893,FALSE
8492,"2024-01-04",7,5727133525,11264465163,FALSE
4989,"2024-01-04",7,1898638889,4409894873,FALSE
5052,"2024-01-04",7,399521355,413716954,FALSE
5876,"2024-01-04",7,137392950,190861396,FALSE
7037,"2024-01-04",7,208329620,278839276,FALSE
4992,"2024-01-04",7,889905794,923583530,FALSE
6970,"2024-01-04",7,516113630,651641193,FALSE
6938,"2024-01-04",7,25317077,31296824,FALSE
9016,"2024-01-04",7,706847065,804550175,FALSE
5828,"2024-01-04",7,647842680,823230138,FALSE
8350,"2024-01-04",7,432915643,515297126,FALSE
6371,"2024-01-04",7,11891541,14445790,FALSE
8492,"2024-01-04",7,5331133558,11712632511,FALSE
4989,"2024-01-04",7,1442100213,4033170858,FALSE
5052,"2024-01-04",7,342857692,443345671,FALSE
5876,"2024-01-04",7,142821524,206634992,FALSE
7037,"2024-01-04",7,175835913,232931124,FALSE
4992,"2024-01-04",7,744959947,868971740,FALSE
6970,"2024-01-04",7,481217297,488633544,FALSE
6938,"2024-01-04",7,19484785,28088625,FALSE
9016,"2024-01-04",7,507077584,700210395,FALSE
5828,"2024-01-04",7,577694719,744947644,FALSE
8350,"2024-01-04",7,450200886,532950808,FALSE
6371,"2024-01-04",7,10619727,12034295,FALSE
8492,"2024-01-04",7,5136617828,13580785978,FALSE
4989,"2024-01-04",7,2032536569,4051084455,FALSE
5052,"2024-01-04",7,424568259,623481292,FALSE
5876,"2024-01-04",7,189601585,259809933,FALSE
7037,"2024-01-04",7,169160638,212586001,FALSE
4992,"2024-01-04",7,1130371770,1237130510,FALSE
6970,"2024-01-04",7,600373787,742641569,FALSE
6938,"2024-01-04",7,25564827,29582853,FALSE
9016,"2024-01-04",7,635024654,793037290,FALSE
5828,"2024-01-04",7,736266898,852024527,FALSE
8350,"2024-01-04",7,400159100,437415235,FALSE
6371,"2024-01-04",7,23049540,32989415,FALSE
8492,"2024-01-04",7,6419707133,14080555151,FALSE
4989,"2024-01-04",7,1877314374,5346551916,FALSE
5052,"2024-01-04",7,343857837,377146186,FALSE
5876,"2024-01-04",7,165694174,234082422,FALSE
7037,"2024-01-04",7,201245405,280655142,FALSE
6970,"2024-01-04",7,399147688,405853278,FALSE
6938,"2024-01-04",7,19528067,20385810,FALSE
9016,"2024-01-04",7,556843313,604667428,FALSE
5828,"2024-01-04",7,708977347,906063961,FALSE
8350,"2024-01-04",7,413823200,505851870,FALSE
6371,"2024-01-04",7,40472422,46929734,FALSE
8492,"2024-01-04",7,6006702720,13889218707,FALSE
4989,"2024-01-04",7,1666217826,4825674256,FALSE
5052,"2024-01-04",7,409893549,590798725,FALSE
5876,"2024-01-04",7,215692601,302710236,FALSE
7037,"2024-01-04",7,219927920,234901154,FALSE
6970,"2024-01-04",7,467639843,481791384,FALSE
6938,"2024-01-04",7,19213440,27050832,FALSE
9016,"2024-01-04",7,602414850,897189490,FALSE
5828,"2024-01-04",7,728000879,831680200,FALSE
8350,"2024-01-04",7,535182728,573108735,FALSE
6371,"2024-01-04",7,33752582,37719532,FALSE
8492,"2024-01-04",7,7320920777,14438628832,FALSE
4989,"2024-01-04",7,1992311198,4480383425,FALSE
5052,"2024-01-04",7,410467336,436034138,FALSE
5876,"2024-01-04",7,253075183,293208751,FALSE
7037,"2024-01-04",7,205869257,207741360,FALSE
6970,"2024-01-04",7,579137553,672814079,FALSE
6938,"2024-01-04",7,27435226,28849438,FALSE
9016,"2024-01-04",7,627028397,820691257,FALSE
5828,"2024-01-04",7,703444868,855841030,FALSE
8350,"2024-01-04",7,415954365,467340423,FALSE
6371,"2024-01-04",7,28438182,39474850,FALSE
8492,"2024-01-04",7,5575125408,16256949257,FALSE
4989,"2024-01-04",7,1706543458,4905327074,FALSE
5052,"2024-01-04",7,362080645,500069343,FALSE
5876,"2024-01-04",7,242515579,362888904,FALSE
7037,"2024-01-04",7,236887806,244156277,FALSE
6970,"2024-01-04",7,461762967,499464679,FALSE
6938,"2024-01-04",7,21726875,23407959,FALSE
9016,"2024-01-04",7,681658465,861020872,FALSE
5828,"2024-01-04",7,923807059,1030921027,FALSE
8350,"2024-01-04",7,399906207,508682181,FALSE
6371,"2024-01-04",7,38337165,43205459,FALSE
8492,"2024-01-04",7,7426179550,17144667167,FALSE
4989,"2024-01-04",7,2279369240,5262582227,FALSE
5052,"2024-01-04",7,366046916,453738640,FALSE
5876,"2024-01-04",7,257149234,316375013,FALSE
7037,"2024-01-04",7,252792118,265201474,FALSE
6970,"2024-01-04",7,576335868,651730258,FALSE
6938,"2024-01-04",7,22655271,31842856,FALSE
9016,"2024-01-04",7,834742183,1093812619,FALSE
5828,"2024-01-04",7,860628820,1028532255,FALSE
8350,"2024-01-04",7,424113386,621497671,FALSE
6371,"2024-01-04",7,20007485,23583337,FALSE
8492,"2024-01-04",7,7151373702,15574804195,FALSE
4989,"2024-01-04",7,1842115751,5365208344,FALSE
5052,"2024-01-04",7,486915529,506849606,FALSE
5876,"2024-01-04",7,247884358,279563175,FALSE
7037,"2024-01-04",7,241411564,245746802,FALSE
6970,"2024-01-04",7,540896557,806702280,FALSE
6938,"2024-01-04",7,33396349,43363182,FALSE
9016,"2024-01-04",7,827989688,1228331432,FALSE
5828,"2024-01-04",7,900214269,1106614311,FALSE
8350,"2024-01-04",7,454648606,640628968,FALSE
6371,"2024-01-04",7,60720861,61683972,FALSE
8492,"2024-01-04",7,8118170846,15707505074,FALSE
4989,"2024-01-04",7,2073616787,5407485438,FALSE
5052,"2024-01-04",7,423058318,528819532,FALSE
5876,"2024-01-04",7,200329595,285372470,FALSE
7037,"2024-01-04",7,297680429,446163780,FALSE
6970,"2024-01-04",7,459245551,593794377,FALSE
6938,"2024-01-04",7,32194780,38180042,FALSE
9016,"2024-01-04",7,1111182916,1211241366,FALSE
5828,"2024-01-04",7,846030015,921707664,FALSE
8350,"2024-01-04",7,486498628,518039491,FALSE
6371,"2024-01-04",7,16574956,19729936,FALSE
8492,"2024-01-04",7,8689598879,17851587550,FALSE
5052,"2024-01-04",7,480855465,641656047,FALSE
5876,"2024-01-04",7,195396458,286989316,FALSE
7037,"2024-01-04",7,288705717,343962083,FALSE
6970,"2024-01-04",7,448706436,531427387,FALSE
6938,"2024-01-04",7,34442828,49569546,FALSE
9016,"2024-01-04",7,826726469,1008787030,FALSE
5828,"2024-01-04",7,991565589,1178180054,FALSE
8350,"2024-01-04",7,548077833,568620254,FALSE
6371,"2024-01-04",7,26428945,27039032,FALSE
8492,"2024-01-04",7,8313665394,20467767615,FALSE
5052,"2024-01-04",7,394111287,551488198,FALSE
5876,"2024-01-04",7,274326969,338795713,FALSE
7037,"2024-01-04",7,204651397,275523222,FALSE
6970,"2024-01-04",7,656901515,877739562,FALSE
6938,"2024-01-04",7,30706453,34874245,FALSE
9016,"2024-01-04",7,695350441,1013483656,FALSE
5828,"2024-01-04",7,852292293,967473324,FALSE
8350,"2024-01-04",7,752459583,791414642,FALSE
6371,"2024-01-04",7,74737062,80099866,FALSE
8492,"2024-01-04",7,7373288620,21003955522,FALSE
5052,"2024-01-04",7,568566765,716125688,FALSE
5876,"2024-01-04",7,202322437,281907181,FALSE
7037,"2024-01-04",7,296046588,381522628,FALSE
6970,"2024-01-04",7,521294735,584131485,FALSE
6938,"2024-01-04",7,27407568,31161170,FALSE
9016,"2024-01-04",7,763078081,1103807832,FALSE
5828,"2024-01-04",7,818717339,885189486,FALSE
8350,"2024-01-04",7,594792574,660884500,FALSE
6371,"2024-01-04",7,65376750,95382715,FALSE
8492,"2024-01-04",7,8909644620,17548330853,FALSE
5052,"2024-01-04",7,512672618,568117464,FALSE
5876,"2024-01-04",7,291506035,304674996,FALSE
7037,"2024-01-04",7,383084283,491812227,FALSE
6970,"2024-01-04",7,708129321,1054268310,FALSE
6938,"2024-01-04",7,37508517,49567639,FALSE
9016,"2024-01-04",7,892809902,1214203757,FALSE
5828,"2024-01-04",7,729273108,1091693616,FALSE
8350,"2024-01-04",7,619808173,659669623,FALSE
6371,"2024-01-04",7,27109832,36735171,FALSE
8492,"2024-01-04",7,8480597592,22860264127,FALSE
5052,"2024-01-04",7,488935098,712793004,FALSE
5876,"2024-01-04",7,307979111,330447994,FALSE
7037,"2024-01-04",7,401742923,469409425,FALSE
6970,"2024-01-04",7,401441320,520790719,FALSE
6938,"2024-01-04",7,41720518,46382506,FALSE
9016,"2024-01-04",7,989514448,1257387183,FALSE
5828,"2024-01-04",7,954198690,1350393591,FALSE
8350,"2024-01-04",7,618433156,675551673,FALSE
6371,"2024-01-04",7,65285901,76464690,FALSE
8492,"2024-01-04",7,9578314336,21651364648,FALSE
5052,"2024-01-04",7,551733656,665776763,FALSE
5876,"2024-01-04",7,315297625,405372882,FALSE
7037,"2024-01-04",7,255538169,298327965,FALSE
6970,"2024-01-04",7,927257477,1072325727,FALSE
6938,"2024-01-04",7,32229069,33570284,FALSE
9016,"2024-01-04",7,1026319451,1160417333,FALSE
5828,"2024-01-04",7,1068919582,1109603136,FALSE
8350,"2024-01-04",7,560829266,726566118,FALSE
8492,"2024-01-04",7,8857209901,19515183107,FALSE
5052,"2024-01-04",7,587089144,723342008,FALSE
5876,"2024-01-04",7,261433674,267773954,FALSE
7037,"2024-01-04",7,288886018,351282339,FALSE
6970,"2024-01-04",7,624215107,826765929,FALSE
6938,"2024-01-04",7,23343154,33048719,FALSE
9016,"2024-01-04",7,1219638671,1471731771,FALSE
5828,"2024-01-04",7,878293685,1166828108,FALSE
8350,"2024-01-04",7,721681585,973324169,FALSE
8492,"2024-01-04",7,9586018758,22337391179,FALSE
5876,"2024-01-04",7,359946854,371625382,FALSE
7037,"2024-01-04",7,294528146,439268888,FALSE
6970,"2024-01-04",7,716255282,805671511,FALSE
6938,"2024-01-04",7,45489803,54526186,FALSE
9016,"2024-01-04",7,1052918402,1432202192,FALSE
5828,"2024-01-04",7,1215276175,1312451614,FALSE
8350,"2024-01-04",7,447086569,641939737,FALSE
8492,"2024-01-04",7,11138503958,24505275614,FALSE
5876,"2024-01-04",7,376968540,419667280,FALSE
7037,"2024-01-04",7,383469244,464278893,FALSE
6970,"2024-01-04",7,893539034,1118386371,FALSE
6938,"2024-01-04",7,38168099,50301150,FALSE
9016,"2024-01-04",7,980940743,1370866152,FALSE
5828,"2024-01-04",7,1037856142,1382643843,FALSE
8350,"2024-01-04",7,626028093,927750665,FALSE
8492,"2024-01-04",7,11542903400,23367349962,FALSE
5876,"2024-01-04",7,253206511,333530689,FALSE
7037,"2024-01-04",7,314104356,470861993,FALSE
6970,"2024-01-04",7,809423904,1091875060,FALSE
6938,"2024-01-04",7,30334572,33169355,FALSE
9016,"2024-01-04",7,950343175,1388504209,FALSE
5828,"2024-01-04",7,890890426,1315986439,FALSE
8350,"2024-01-04",7,706625916,923395354,FALSE
8492,"2024-01-04",7,12154025423,23063341114,FALSE
5876,"2024-01-04",7,359245805,494280306,FALSE
7037,"2024-01-04",7,475746320,613835441,FALSE
6970,"2024-01-04",7,741795637,958588278,FALSE
6938,"2024-01-04",7,36547339,46275517,FALSE
9016,"2024-01-04",7,1021012021,1527504740,FALSE
5828,"2024-01-04",7,1001872865,1301481076,FALSE
8350,"2024-01-04",7,510248097,643058002,FALSE
8492,"2024-01-04",7,8333669173,23363909093,FALSE
5876,"2024-01-04",7,305442416,352260715,FALSE
7037,"2024-01-04",7,516540801,542242907,FALSE
6970,"2024-01-04",7,903112263,928358483,FALSE
6938,"2024-01-04",7,55232607,56744971,FALSE
9016,"2024-01-04",7,1296347036,1583938799,FALSE
5828,"2024-01-04",7,1121917554,1471253731,FALSE
8350,"2024-01-04",7,553435337,745460166,FALSE
8492,"2024-01-04",7,8672028780,24475723493,FALSE
5876,"2024-01-04",7,396771104,570975939,FALSE
7037,"2024-01-04",7,425538879,442595167,FALSE
6970,"2024-01-04",7,942782988,984593157,FALSE
6938,"2024-01-04",7,40468771,40843412,FALSE
9016,"2024-01-04",7,1442503360,1602309045,FALSE
5828,"2024-01-04",7,1447221765,1448492395,FALSE
8350,"2024-01-04",7,577954660,664368459,FALSE
8492,"2024-01-04",7,10249556725,23924438546,FALSE
5876,"2024-01-04",7,336003476,389004927,FALSE
7037,"2024-01-04",7,372215634,475741541,FALSE
6970,"2024-01-04",7,870724017,977535927,FALSE
6938,"2024-01-04",7,41735141,50217275,FALSE
9016,"2024-01-04",7,1341032029,1386499841,FALSE
5828,"2024-01-04",7,1170795223,1334988418,FALSE
8350,"2024-01-04",7,771751103,873058372,FALSE
8492,"2024-01-04",7,11061084462,26851216555,FALSE
5876,"2024-01-04",7,372607133,527034020,FALSE
7037,"2024-01-04",7,403134445,514521225,FALSE
6970,"2024-01-04",7,885562261,1043016231,FALSE
6938,"2024-01-04",7,41170317,43677826,FALSE
9016,"2024-01-04",7,1267275916,1331577032,FALSE
5828,"2024-01-04",7,1132360442,1676836954,FALSE
8350,"2024-01-04",7,691630006,1034101268,FALSE
8492,"2024-01-04",7,9723154746,24608892306,FALSE
5876,"2024-01-04",7,435129584,438382718,FALSE
