"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
8417,"2024-01-04",9,18734676,19708400,FALSE
4011,"2024-01-04",9,39122699,49348178,FALSE
8483,"2024-01-04",9,105848716,134220778,FALSE
6454,"2024-01-04",9,271493352,301519919,FALSE
6239,"2024-01-04",9,7672317,10440659,FALSE
6832,"2024-01-04",9,36830035,54457935,FALSE
4199,"2024-01-04",9,38976837,52624121,FALSE
7189,"2024-01-04",9,2700324330,7770242930,FALSE
6160,"2024-01-04",9,49349150,60360182,FALSE
4705,"2024-01-04",9,61240818,82235616,FALSE
6954,"2024-01-04",9,84811456,105976813,FALSE
4586,"2024-01-04",9,13514265,18932412,FALSE
4538,"2024-01-04",9,50978282,71383696,FALSE
4433,"2024-01-04",9,2266382133,5428744564,FALSE
7938,"2024-01-04",9,74166202,100087849,FALSE
8739,"2024-01-04",9,1358238168,3883332081,FALSE
8417,"2024-01-04",9,84940585,90293134,FALSE
4011,"2024-01-04",9,45619012,62129821,FALSE
8483,"2024-01-04",9,92197071,102362407,FALSE
6454,"2024-01-04",9,360814430,465976492,FALSE
6239,"2024-01-04",9,39053604,46710027,FALSE
6832,"2024-01-04",9,60468751,62252953,FALSE
4199,"2024-01-04",9,47233591,69906287,FALSE
7189,"2024-01-04",9,3076948872,8009926522,FALSE
6160,"2024-01-04",9,89956591,94871365,FALSE
4705,"2024-01-04",9,30581451,32213219,FALSE
6954,"2024-01-04",9,97453064,136064207,FALSE
4586,"2024-01-04",9,11889305,13343882,FALSE
4538,"2024-01-04",9,52123199,53312776,FALSE
4433,"2024-01-04",9,2280925410,5211974868,FALSE
7938,"2024-01-04",9,118869348,121368633,FALSE
8739,"2024-01-04",9,1405749255,3842344394,FALSE
8417,"2024-01-04",9,58290611,87202160,FALSE
4011,"2024-01-04",9,28812862,30044651,FALSE
8483,"2024-01-04",9,119571611,169316170,FALSE
6454,"2024-01-04",9,361482906,411700342,FALSE
6239,"2024-01-04",9,64054007,64329750,FALSE
6832,"2024-01-04",9,68893109,87136869,FALSE
4199,"2024-01-04",9,98075855,125134114,FALSE
7189,"2024-01-04",9,3016162425,8198149150,FALSE
6160,"2024-01-04",9,69560938,77414810,FALSE
4705,"2024-01-04",9,62789970,90056671,FALSE
6954,"2024-01-04",9,252721438,302088665,FALSE
4586,"2024-01-04",9,48423738,65009355,FALSE
4538,"2024-01-04",9,17295590,22561269,FALSE
4433,"2024-01-04",9,2705874432,5812984866,FALSE
7938,"2024-01-04",9,119278099,167206431,FALSE
8739,"2024-01-04",9,1822897563,4593986398,FALSE
8417,"2024-01-04",9,165330539,181648291,FALSE
4011,"2024-01-04",9,49811274,66241401,FALSE
8483,"2024-01-04",9,105837275,137204907,FALSE
6454,"2024-01-04",9,420731513,557943077,FALSE
6239,"2024-01-04",9,14619748,20824165,FALSE
6832,"2024-01-04",9,39976540,48731282,FALSE
4199,"2024-01-04",9,70116512,82272908,FALSE
7189,"2024-01-04",9,3404491053,7982251519,FALSE
6160,"2024-01-04",9,91060728,107427031,FALSE
4705,"2024-01-04",9,151330477,224611991,FALSE
6954,"2024-01-04",9,150011006,176642611,FALSE
4586,"2024-01-04",9,19964898,27159600,FALSE
4538,"2024-01-04",9,42159733,62302371,FALSE
4433,"2024-01-04",9,2876660696,5688511919,FALSE
7938,"2024-01-04",9,228668817,246744920,FALSE
8739,"2024-01-04",9,1934116467,3799054030,FALSE
8417,"2024-01-04",9,94619560,94746290,FALSE
4011,"2024-01-04",9,67532730,74392766,FALSE
8483,"2024-01-04",9,57324993,79990038,FALSE
6454,"2024-01-04",9,445499366,488844833,FALSE
6239,"2024-01-04",9,22399080,25010874,FALSE
6832,"2024-01-04",9,33443673,45328642,FALSE
4199,"2024-01-04",9,100321978,111807656,FALSE
7189,"2024-01-04",9,3192145124,9565278395,FALSE
6160,"2024-01-04",9,65699939,88375177,FALSE
4705,"2024-01-04",9,30329560,40383380,FALSE
6954,"2024-01-04",9,180174823,247803122,FALSE
4586,"2024-01-04",9,65594464,95281100,FALSE
4538,"2024-01-04",9,83013453,97025854,FALSE
4433,"2024-01-04",9,2254954652,6450430359,FALSE
7938,"2024-01-04",9,136974288,139401585,FALSE
8739,"2024-01-04",9,2478401817,4813255269,FALSE
8417,"2024-01-04",9,37621112,53364816,FALSE
4011,"2024-01-04",9,34968538,48809823,FALSE
8483,"2024-01-04",9,186003540,220753250,FALSE
6454,"2024-01-04",9,430737043,477786762,FALSE
6239,"2024-01-04",9,52462752,66763598,FALSE
6832,"2024-01-04",9,40363192,57923676,FALSE
4199,"2024-01-04",9,55669975,79076658,FALSE
7189,"2024-01-04",9,3242338776,9382399575,FALSE
6160,"2024-01-04",9,86705436,115559326,FALSE
4705,"2024-01-04",9,75267264,78697556,FALSE
6954,"2024-01-04",9,212331413,251023179,FALSE
4586,"2024-01-04",9,19796929,28848745,FALSE
4538,"2024-01-04",9,31633260,47197848,FALSE
4433,"2024-01-04",9,2374010247,6168544629,FALSE
7938,"2024-01-04",9,282858770,408862824,FALSE
8739,"2024-01-04",9,2008684093,4758784982,FALSE
8417,"2024-01-04",9,74762479,85986042,FALSE
4011,"2024-01-04",9,29699581,32234195,FALSE
8483,"2024-01-04",9,62593781,77925551,FALSE
6454,"2024-01-04",9,288226848,399591512,FALSE
6239,"2024-01-04",9,45462174,64079187,FALSE
6832,"2024-01-04",9,100358810,144636769,FALSE
4199,"2024-01-04",9,83693730,89001084,FALSE
7189,"2024-01-04",9,3808832217,9299786006,FALSE
6160,"2024-01-04",9,85082270,89577095,FALSE
4705,"2024-01-04",9,124148961,149809723,FALSE
6954,"2024-01-04",9,128798618,180443262,FALSE
4586,"2024-01-04",9,32932235,41008066,FALSE
4538,"2024-01-04",9,129329314,156618906,FALSE
4433,"2024-01-04",9,2994434486,7613466676,FALSE
7938,"2024-01-04",9,62361963,86381481,FALSE
8739,"2024-01-04",9,2416742506,6653965247,FALSE
8417,"2024-01-04",9,133454556,179305418,FALSE
4011,"2024-01-04",9,26979555,27608105,FALSE
8483,"2024-01-04",9,84141102,110569437,FALSE
6454,"2024-01-04",9,309718422,390555990,FALSE
6239,"2024-01-04",9,45047152,45405481,FALSE
6832,"2024-01-04",9,37340926,39725321,FALSE
4199,"2024-01-04",9,111715846,114950232,FALSE
7189,"2024-01-04",9,4278658669,9399124488,FALSE
6160,"2024-01-04",9,99288045,117794171,FALSE
4705,"2024-01-04",9,114310865,153500408,FALSE
6954,"2024-01-04",9,168766261,224467776,FALSE
4586,"2024-01-04",9,65322436,69211384,FALSE
4538,"2024-01-04",9,40674911,56237899,FALSE
4433,"2024-01-04",9,3327175258,7569171362,FALSE
7938,"2024-01-04",9,146960411,178018875,FALSE
8739,"2024-01-04",9,2757861471,5822696243,FALSE
8417,"2024-01-04",9,55965885,60933525,FALSE
4011,"2024-01-04",9,112378424,137570132,FALSE
8483,"2024-01-04",9,32884966,47290793,FALSE
6454,"2024-01-04",9,373803870,507534797,FALSE
6239,"2024-01-04",9,79510688,83163763,FALSE
6832,"2024-01-04",9,133068030,145815996,FALSE
4199,"2024-01-04",9,109121664,110771616,FALSE
7189,"2024-01-04",9,4204105206,11955545597,FALSE
6160,"2024-01-04",9,103498583,122283073,FALSE
4705,"2024-01-04",9,121130365,123002294,FALSE
6954,"2024-01-04",9,250495199,340734119,FALSE
4586,"2024-01-04",9,37782266,45422912,FALSE
4538,"2024-01-04",9,111621131,117958390,FALSE
4433,"2024-01-04",9,3138105792,8158790060,FALSE
7938,"2024-01-04",9,134187135,180379746,FALSE
8739,"2024-01-04",9,2899116536,5484144960,FALSE
8417,"2024-01-04",9,159699911,218731458,FALSE
4011,"2024-01-04",9,119626799,147387867,FALSE
8483,"2024-01-04",9,102595015,143299246,FALSE
6454,"2024-01-04",9,353775049,426157739,FALSE
6239,"2024-01-04",9,24781460,31986640,FALSE
6832,"2024-01-04",9,100523074,100855898,FALSE
4199,"2024-01-04",9,63868512,93099253,FALSE
7189,"2024-01-04",9,4438803335,10520561034,FALSE
6160,"2024-01-04",9,90942057,92499006,FALSE
4705,"2024-01-04",9,74858131,100490962,FALSE
6954,"2024-01-04",9,445374243,550906684,FALSE
4586,"2024-01-04",9,133267321,138684157,FALSE
4538,"2024-01-04",9,137956000,146998141,FALSE
4433,"2024-01-04",9,3719344745,7215210181,FALSE
7938,"2024-01-04",9,112604619,123828772,FALSE
8739,"2024-01-04",9,2764339872,6919462279,FALSE
8417,"2024-01-04",9,111981788,144499846,FALSE
4011,"2024-01-04",9,124989422,143556171,FALSE
8483,"2024-01-04",9,120775530,144475280,FALSE
6454,"2024-01-04",9,337692728,387802840,FALSE
6239,"2024-01-04",9,35291298,48334170,FALSE
6832,"2024-01-04",9,174588464,186057134,FALSE
4199,"2024-01-04",9,78217358,81810346,FALSE
7189,"2024-01-04",9,5073154881,11531895312,FALSE
6160,"2024-01-04",9,81589205,114331077,FALSE
4705,"2024-01-04",9,189775761,257195304,FALSE
6954,"2024-01-04",9,259486394,274107528,FALSE
4586,"2024-01-04",9,125202367,136824524,FALSE
4538,"2024-01-04",9,26913874,39829845,FALSE
4433,"2024-01-04",9,3031501747,8371693644,FALSE
7938,"2024-01-04",9,187229977,203831498,FALSE
8739,"2024-01-04",9,3450874049,7873807599,FALSE
8417,"2024-01-04",9,53602126,68000536,FALSE
4011,"2024-01-04",9,80818845,103873352,FALSE
8483,"2024-01-04",9,197942026,234510922,FALSE
6454,"2024-01-04",9,412125461,601547083,FALSE
6239,"2024-01-04",9,50214753,51809594,FALSE
6832,"2024-01-04",9,114629123,131493441,FALSE
4199,"2024-01-04",9,101555721,145621910,FALSE
7189,"2024-01-04",9,5266070890,10501284786,FALSE
6160,"2024-01-04",9,130331093,178143156,FALSE
4705,"2024-01-04",9,37253207,47863314,FALSE
6954,"2024-01-04",9,554215130,571097939,FALSE
4586,"2024-01-04",9,73998966,110862730,FALSE
4538,"2024-01-04",9,43406068,52919352,FALSE
4433,"2024-01-04",9,3442393343,8802659612,FALSE
7938,"2024-01-04",9,139748346,185305557,FALSE
8739,"2024-01-04",9,3170344004,6915497644,FALSE
8417,"2024-01-04",9,193514143,214764930,FALSE
4011,"2024-01-04",9,108492904,160200850,FALSE
8483,"2024-01-04",9,37829840,42747404,FALSE
6454,"2024-01-04",9,340392952,510110747,FALSE
6239,"2024-01-04",9,54024995,71571374,FALSE
6832,"2024-01-04",9,43073885,43760860,FALSE
4199,"2024-01-04",9,153713392,228283416,FALSE
7189,"2024-01-04",9,5583223670,12348508118,FALSE
6160,"2024-01-04",9,131681414,135057946,FALSE
4705,"2024-01-04",9,60661233,62010956,FALSE
6954,"2024-01-04",9,371061390,515607521,FALSE
4586,"2024-01-04",9,94274798,113200998,FALSE
4538,"2024-01-04",9,33339576,39376419,FALSE
4433,"2024-01-04",9,3202522308,8745442154,FALSE
7938,"2024-01-04",9,138098549,138420933,FALSE
8739,"2024-01-04",9,3499517685,8302154597,FALSE
8417,"2024-01-04",9,144622757,180261907,FALSE
4011,"2024-01-04",9,59272342,87704001,FALSE
8483,"2024-01-04",9,163495380,206714109,FALSE
6454,"2024-01-04",9,573027403,680409087,FALSE
6239,"2024-01-04",9,77080122,114745594,FALSE
6832,"2024-01-04",9,50803868,52441973,FALSE
4199,"2024-01-04",9,117582806,139871569,FALSE
7189,"2024-01-04",9,6375794540,11965686848,FALSE
6160,"2024-01-04",9,134821626,147256991,FALSE
4705,"2024-01-04",9,91652423,104915884,FALSE
6954,"2024-01-04",9,321676705,437892766,FALSE
4586,"2024-01-04",9,62669390,87396617,FALSE
4538,"2024-01-04",9,79042995,111050331,FALSE
4433,"2024-01-04",9,4353036855,8760839208,FALSE
7938,"2024-01-04",9,226344381,229350832,FALSE
8739,"2024-01-04",9,3735734342,8590794412,FALSE
8417,"2024-01-04",9,152640639,217668802,FALSE
4011,"2024-01-04",9,53181439,68806206,FALSE
8483,"2024-01-04",9,211181326,275596272,FALSE
6454,"2024-01-04",9,385485011,576180116,FALSE
6239,"2024-01-04",9,96826905,111019981,FALSE
6832,"2024-01-04",9,225714279,297332036,FALSE
4199,"2024-01-04",9,99376151,113573285,FALSE
7189,"2024-01-04",9,5896787728,11367025083,FALSE
6160,"2024-01-04",9,116432954,119134581,FALSE
4705,"2024-01-04",9,39062148,53833188,FALSE
6954,"2024-01-04",9,518290793,691969850,FALSE
4586,"2024-01-04",9,60839803,63129800,FALSE
4538,"2024-01-04",9,59920146,60641304,FALSE
4433,"2024-01-04",9,3876613786,9244817713,FALSE
7938,"2024-01-04",9,222502093,274991613,FALSE
8739,"2024-01-04",9,3149040408,7890694760,FALSE
8417,"2024-01-04",9,246684811,260856628,FALSE
4011,"2024-01-04",9,80120607,103651143,FALSE
8483,"2024-01-04",9,127406546,175486310,FALSE
6454,"2024-01-04",9,385232148,504023287,FALSE
6239,"2024-01-04",9,87481940,115788704,FALSE
6832,"2024-01-04",9,156784924,224578141,FALSE
4199,"2024-01-04",9,190527459,261065493,FALSE
7189,"2024-01-04",9,4611153467,13458714212,FALSE
6160,"2024-01-04",9,171505555,229873147,FALSE
4705,"2024-01-04",9,126643438,178628418,FALSE
6954,"2024-01-04",9,488635355,528849375,FALSE
4586,"2024-01-04",9,142905570,180800464,FALSE
4538,"2024-01-04",9,121900111,171646117,FALSE
4433,"2024-01-04",9,4468541440,9875961970,FALSE
7938,"2024-01-04",9,436920534,521485439,FALSE
8739,"2024-01-04",9,3229298229,8195494584,FALSE
8417,"2024-01-04",9,88279530,129989865,FALSE
4011,"2024-01-04",9,96195229,139851168,FALSE
8483,"2024-01-04",9,213815272,307534050,FALSE
6454,"2024-01-04",9,618982460,817329870,FALSE
6239,"2024-01-04",9,46263340,64623417,FALSE
6832,"2024-01-04",9,274648966,380722237,FALSE
4199,"2024-01-04",9,144579100,153041400,FALSE
7189,"2024-01-04",9,5957525266,13091301194,FALSE
6160,"2024-01-04",9,168137727,186921833,FALSE
4705,"2024-01-04",9,165079988,238574936,FALSE
6954,"2024-01-04",9,506904178,648708688,FALSE
4586,"2024-01-04",9,114416140,118458428,FALSE
4538,"2024-01-04",9,165663854,172538005,FALSE
4433,"2024-01-04",9,4436401505,9727482687,FALSE
7938,"2024-01-04",9,369526052,477827262,FALSE
8739,"2024-01-04",9,4581314190,9403248768,FALSE
8417,"2024-01-04",9,374523111,553480279,FALSE
4011,"2024-01-04",9,154182260,206414333,FALSE
8483,"2024-01-04",9,172858114,249509510,FALSE
6454,"2024-01-04",9,557198001,778666757,FALSE
6239,"2024-01-04",9,61099230,67616194,FALSE
6832,"2024-01-04",9,117827852,169204533,FALSE
4199,"2024-01-04",9,247927282,271073202,FALSE
7189,"2024-01-04",9,6376713315,13385566276,FALSE
6160,"2024-01-04",9,150553422,194177763,FALSE
4705,"2024-01-04",9,137203455,183693072,FALSE
6954,"2024-01-04",9,421122634,540368549,FALSE
4586,"2024-01-04",9,128741123,132592729,FALSE
4538,"2024-01-04",9,172467487,206139037,FALSE
4433,"2024-01-04",9,3997496017,10503716946,FALSE
7938,"2024-01-04",9,457538804,511353623,FALSE
8739,"2024-01-04",9,4407296350,10021824802,FALSE
8417,"2024-01-04",9,251962829,271208834,FALSE
4011,"2024-01-04",9,125494111,161598487,FALSE
8483,"2024-01-04",9,122334806,160473304,FALSE
6454,"2024-01-04",9,415629739,559720567,FALSE
6239,"2024-01-04",9,131144406,175995042,FALSE
6832,"2024-01-04",9,117058687,130849150,FALSE
4199,"2024-01-04",9,239174116,315618338,FALSE
7189,"2024-01-04",9,6169844485,18174265718,FALSE
6160,"2024-01-04",9,169589559,218090487,FALSE
4705,"2024-01-04",9,271468373,303617572,FALSE
6954,"2024-01-04",9,323124154,460960337,FALSE
4586,"2024-01-04",9,94190478,95658314,FALSE
4538,"2024-01-04",9,107970219,144932651,FALSE
4433,"2024-01-04",9,3989193408,11512896533,FALSE
7938,"2024-01-04",9,262806922,310167835,FALSE
8739,"2024-01-04",9,3921199093,11597456740,FALSE
8417,"2024-01-04",9,159600009,171853147,FALSE
4011,"2024-01-04",9,77265866,87229753,FALSE
8483,"2024-01-04",9,269651647,375961445,FALSE
6454,"2024-01-04",9,542403590,601207045,FALSE
6239,"2024-01-04",9,58809260,60852028,FALSE
6832,"2024-01-04",9,289876789,379403625,FALSE
4199,"2024-01-04",9,193195112,237794535,FALSE
7189,"2024-01-04",9,7097162233,13465892969,FALSE
6160,"2024-01-04",9,170308249,243035089,FALSE
4705,"2024-01-04",9,158130368,177840954,FALSE
6954,"2024-01-04",9,630764540,838511348,FALSE
4586,"2024-01-04",9,63143678,86893853,FALSE
4538,"2024-01-04",9,111398651,114165834,FALSE
4433,"2024-01-04",9,3997834826,11115207863,FALSE
7938,"2024-01-04",9,290881555,345377542,FALSE
8739,"2024-01-04",9,4267007465,10405207972,FALSE
8417,"2024-01-04",9,263543422,342764922,FALSE
4011,"2024-01-04",9,48404868,58319039,FALSE
8483,"2024-01-04",9,72226213,94073191,FALSE
6454,"2024-01-04",9,515599687,707268360,FALSE
6239,"2024-01-04",9,49183282,70917688,FALSE
6832,"2024-01-04",9,176784845,265165080,FALSE
