"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
7595,"2024-01-05",21,509719009,723272007,FALSE
8248,"2024-01-05",21,169016247,210360828,FALSE
7987,"2024-01-05",21,103257468,115643589,FALSE
7481,"2024-01-05",21,485581265,562533865,FALSE
9243,"2024-01-05",21,6311069167,11941941626,TRUE
5195,"2024-01-05",21,195173512,196612307,FALSE
6680,"2024-01-05",21,756683256,1029810255,FALSE
7595,"2024-01-05",21,108473197,134757489,FALSE
8248,"2024-01-05",21,156434303,169173053,FALSE
7987,"2024-01-05",21,71151783,75415447,FALSE
7481,"2024-01-05",21,709729631,785124938,FALSE
9243,"2024-01-05",21,4856144122,13774901711,FALSE
5195,"2024-01-05",21,87065458,95650474,FALSE
6680,"2024-01-05",21,1138943449,1214568277,FALSE
7595,"2024-01-05",21,417487764,486375597,FALSE
8248,"2024-01-05",21,201508345,210634025,FALSE
7987,"2024-01-05",21,180414364,244459481,FALSE
7481,"2024-01-05",21,466592735,487147393,FALSE
9243,"2024-01-05",21,4620709756,12578259472,FALSE
5195,"2024-01-05",21,234939232,264996456,FALSE
6680,"2024-01-05",21,1013697951,1347895261,FALSE
7595,"2024-01-05",21,397491313,523249426,FALSE
8248,"2024-01-05",21,156714795,215460115,FALSE
7987,"2024-01-05",21,99483902,140169362,FALSE
7481,"2024-01-05",21,537524029,712381211,FALSE
9243,"2024-01-05",21,5263884254,13361107271,FALSE
5195,"2024-01-05",21,69368280,89540869,FALSE
6680,"2024-01-05",21,1333622920,1384460590,FALSE
7595,"2024-01-05",21,295134970,427520640,FALSE
8248,"2024-01-05",21,157432280,201736815,FALSE
7987,"2024-01-05",21,44378676,45796966,FALSE
7481,"2024-01-05",21,687019558,773579346,FALSE
9243,"2024-01-05",21,5196510046,12943495187,FALSE
5195,"2024-01-05",21,320679282,375258178,FALSE
6680,"2024-01-05",21,1248250434,1283957350,FALSE
7595,"2024-01-05",21,638907398,704433613,FALSE
8248,"2024-01-05",21,184468876,191554227,FALSE
7987,"2024-01-05",21,266776838,300014733,FALSE
7481,"2024-01-05",21,545824995,683250188,FALSE
9243,"2024-01-05",21,5680987922,14888550062,TRUE
5195,"2024-01-05",21,203428624,271727632,FALSE
6680,"2024-01-05",21,1415271341,1543102853,FALSE
7595,"2024-01-05",21,243370491,363765263,FALSE
8248,"2024-01-05",21,219993117,247879769,FALSE
7987,"2024-01-05",21,186707563,248923832,FALSE
7481,"2024-01-05",21,794513476,1168965631,FALSE
9243,"2024-01-05",21,5965260183,15355361035,TRUE
5195,"2024-01-05",21,114173061,126724896,FALSE
6680,"2024-01-05",21,1227450433,1252933296,FALSE
7595,"2024-01-05",21,84376815,93433876,FALSE
8248,"2024-01-05",21,203448483,294361019,FALSE
7987,"2024-01-05",21,114477287,165911500,FALSE
7481,"2024-01-05",21,594437981,666521166,FALSE
9243,"2024-01-05",21,6412841780,14405030790,TRUE
5195,"2024-01-05",21,271080732,282308331,FALSE
6680,"2024-01-05",21,1405161365,1654688855,FALSE
7595,"2024-01-05",21,130205038,157623038,FALSE
8248,"2024-01-05",21,260091275,309488204,FALSE
7987,"2024-01-05",21,256014150,333552325,FALSE
7481,"2024-01-05",21,978132039,1247355040,FALSE
9243,"2024-01-05",21,6350913036,15390654950,TRUE
5195,"2024-01-05",21,195885125,255855890,FALSE
6680,"2024-01-05",21,1346695813,1412464063,FALSE
7595,"2024-01-05",21,425579874,483337321,FALSE
8248,"2024-01-05",21,251799972,328770735,FALSE
7987,"2024-01-05",21,145374254,183700526,FALSE
7481,"2024-01-05",21,778457625,789048148,FALSE
9243,"2024-01-05",21,7076984111,13921772130,TRUE
5195,"2024-01-05",21,272949029,398644625,FALSE
6680,"2024-01-05",21,1292074704,1324304143,FALSE
7595,"2024-01-05",21,340582114,503005437,FALSE
8248,"2024-01-05",21,276227087,372943705,FALSE
7987,"2024-01-05",21,79622186,114674260,FALSE
7481,"2024-01-05",21,656471006,952750978,FALSE
9243,"2024-01-05",21,6194668757,15195199245,TRUE
5195,"2024-01-05",21,189699042,201926843,FALSE
6680,"2024-01-05",21,1354264021,1542407232,FALSE
7595,"2024-01-05",21,171479155,213069641,FALSE
8248,"2024-01-05",21,259997319,332661985,FALSE
7987,"2024-01-05",21,154964197,191300489,FALSE
7481,"2024-01-05",21,1227870657,1801942303,FALSE
9243,"2024-01-05",21,6604773761,15173063181,TRUE
5195,"2024-01-05",21,251560794,265063917,FALSE
6680,"2024-01-05",21,1618461860,2272752660,FALSE
7595,"2024-01-05",21,330062259,419194813,FALSE
8248,"2024-01-05",21,253230356,287551619,FALSE
7987,"2024-01-05",21,59934896,83768902,FALSE
7481,"2024-01-05",21,1535344604,1956399599,FALSE
9243,"2024-01-05",21,7988872137,15986598179,TRUE
5195,"2024-01-05",21,225926687,272508271,FALSE
6680,"2024-01-05",21,1534544926,1870483001,FALSE
7595,"2024-01-05",21,169760001,230583799,FALSE
8248,"2024-01-05",21,237974939,330079825,FALSE
7987,"2024-01-05",21,108341700,157097321,FALSE
7481,"2024-01-05",21,1501330446,2215357762,FALSE
9243,"2024-01-05",21,8052892627,15816765783,TRUE
5195,"2024-01-05",21,185869914,186862995,FALSE
6680,"2024-01-05",21,1320803382,1727289899,FALSE
7595,"2024-01-05",21,196618449,200458000,FALSE
8248,"2024-01-05",21,291227910,330797720,FALSE
7987,"2024-01-05",21,237909261,309328773,FALSE
7481,"2024-01-05",21,1295993588,1929722048,FALSE
9243,"2024-01-05",21,6321085559,18017585122,TRUE
5195,"2024-01-05",21,286017646,339975968,FALSE
6680,"2024-01-05",21,1523973589,1614315517,FALSE
7595,"2024-01-05",21,248971946,257628934,FALSE
8248,"2024-01-05",21,255581126,343828296,FALSE
7987,"2024-01-05",21,88489301,100811852,FALSE
7481,"2024-01-05",21,1682436382,2296481524,FALSE
9243,"2024-01-05",21,7710807677,17679297885,TRUE
5195,"2024-01-05",21,103277332,104733016,FALSE
6680,"2024-01-05",21,1367661903,1757952673,FALSE
7595,"2024-01-05",21,426090977,437073547,FALSE
8248,"2024-01-05",21,277217178,335052915,FALSE
7987,"2024-01-05",21,217599472,304898661,FALSE
7481,"2024-01-05",21,1763415767,1771221998,FALSE
9243,"2024-01-05",21,6856556364,17494250155,TRUE
5195,"2024-01-05",21,268489297,377194258,FALSE
6680,"2024-01-05",21,1432244141,1855893210,FALSE
7595,"2024-01-05",21,684746828,896707186,FALSE
8248,"2024-01-05",21,374351632,399664332,FALSE
7987,"2024-01-05",21,90507445,112263963,FALSE
7481,"2024-01-05",21,1385989161,1755583016,FALSE
9243,"2024-01-05",21,7811359232,19576723112,TRUE
5195,"2024-01-05",21,173084104,234056533,FALSE
6680,"2024-01-05",21,1955545094,2062452900,FALSE
7595,"2024-01-05",21,604036139,858432743,FALSE
8248,"2024-01-05",21,275784488,379467680,FALSE
7987,"2024-01-05",21,347907729,354300824,FALSE
7481,"2024-01-05",21,1740612708,2475936821,FALSE
9243,"2024-01-05",21,7819165928,16417341217,TRUE
5195,"2024-01-05",21,378346138,494243702,FALSE
6680,"2024-01-05",21,1767985733,2555068633,FALSE
7595,"2024-01-05",21,821963972,1083842281,FALSE
8248,"2024-01-05",21,382075495,404187406,FALSE
7987,"2024-01-05",21,387675650,520100703,FALSE
7481,"2024-01-05",21,1383277898,2010423199,FALSE
9243,"2024-01-05",21,7603446632,21642931315,TRUE
5195,"2024-01-05",21,73892904,78678023,FALSE
6680,"2024-01-05",21,1851395266,2137717580,FALSE
7595,"2024-01-05",21,819709312,837876380,FALSE
8248,"2024-01-05",21,354392752,427532711,FALSE
7987,"2024-01-05",21,140546828,177177835,FALSE
7481,"2024-01-05",21,1474035317,2059525137,FALSE
9243,"2024-01-05",21,8724439104,17055091434,TRUE
5195,"2024-01-05",21,204340152,298085940,FALSE
6680,"2024-01-05",21,1627688877,2056438601,FALSE
7595,"2024-01-05",21,858401050,1247808905,FALSE
8248,"2024-01-05",21,321003275,341800709,FALSE
7987,"2024-01-05",21,256122287,345340076,FALSE
7481,"2024-01-05",21,1638252779,2298432420,FALSE
9243,"2024-01-05",21,7645521663,20063375934,TRUE
5195,"2024-01-05",21,118485724,129251547,FALSE
6680,"2024-01-05",21,2198711010,2966994647,FALSE
7595,"2024-01-05",21,531150159,651714619,FALSE
8248,"2024-01-05",21,364907378,384515077,FALSE
7987,"2024-01-05",21,117879304,119989571,FALSE
7481,"2024-01-05",21,2359233683,2516654650,FALSE
9243,"2024-01-05",21,10192753319,19316679154,TRUE
5195,"2024-01-05",21,118257133,140609777,FALSE
6680,"2024-01-05",21,1767740976,2487147780,FALSE
7595,"2024-01-05",21,534516934,571255360,FALSE
8248,"2024-01-05",21,321278422,385611181,FALSE
7987,"2024-01-05",21,222257104,251617039,FALSE
7481,"2024-01-05",21,2257947630,3061402254,FALSE
9243,"2024-01-05",21,7134277207,19811977703,TRUE
5195,"2024-01-05",21,238859027,289857474,FALSE
6680,"2024-01-05",21,1570274839,1919503479,FALSE
7595,"2024-01-05",21,224897486,317014677,FALSE
8248,"2024-01-05",21,334220835,435208004,FALSE
7987,"2024-01-05",21,151110321,224114100,FALSE
7481,"2024-01-05",21,2087117392,2270481660,FALSE
9243,"2024-01-05",21,9027405142,20253575697,TRUE
5195,"2024-01-05",21,66388968,85429109,FALSE
6680,"2024-01-05",21,2065537070,2778111652,FALSE
7595,"2024-01-05",21,540397896,589080327,FALSE
8248,"2024-01-05",21,390672532,439293626,FALSE
7987,"2024-01-05",21,285894398,359378885,FALSE
7481,"2024-01-05",21,1998252275,2552848971,FALSE
9243,"2024-01-05",21,10056010395,22435392513,TRUE
5195,"2024-01-05",21,407009668,551572161,FALSE
6680,"2024-01-05",21,2120736010,2591753917,FALSE
7595,"2024-01-05",21,247613616,348754430,FALSE
8248,"2024-01-05",21,352821304,426484920,FALSE
7987,"2024-01-05",21,140007087,166733492,FALSE
7481,"2024-01-05",21,2584089292,3094256913,FALSE
9243,"2024-01-05",21,9476232322,19524613066,TRUE
5195,"2024-01-05",21,275293926,370152699,FALSE
6680,"2024-01-05",21,1770509124,1778794447,FALSE
7595,"2024-01-05",21,711284904,868175150,FALSE
8248,"2024-01-05",21,393383619,434972590,FALSE
7987,"2024-01-05",21,177069385,178672019,FALSE
7481,"2024-01-05",21,2443336864,2579208650,FALSE
9243,"2024-01-05",21,9037733434,23685974642,TRUE
5195,"2024-01-05",21,301963460,442395507,FALSE
6680,"2024-01-05",21,1978306760,2590695835,FALSE
7595,"2024-01-05",21,478414272,567757636,FALSE
8248,"2024-01-05",21,327667839,479215481,FALSE
7987,"2024-01-05",21,112000780,127845284,FALSE
7481,"2024-01-05",21,2337015551,2903648035,FALSE
9243,"2024-01-05",21,10138962227,25639728334,TRUE
5195,"2024-01-05",21,331448710,334748480,FALSE
6680,"2024-01-05",21,2325257346,2581902262,FALSE
7595,"2024-01-05",21,184246198,248935749,FALSE
8248,"2024-01-05",21,335584126,495147276,FALSE
7987,"2024-01-05",21,220038275,253370290,FALSE
7481,"2024-01-05",21,2814708777,2958698288,FALSE
5195,"2024-01-05",21,182224137,202506805,FALSE
6680,"2024-01-05",21,1700399307,2207126100,FALSE
7595,"2024-01-05",21,885071622,1318643578,FALSE
8248,"2024-01-05",21,431089469,621103856,FALSE
7987,"2024-01-05",21,127256483,189587562,FALSE
7481,"2024-01-05",21,2728317102,3221785634,FALSE
5195,"2024-01-05",21,177946923,241178017,FALSE
6680,"2024-01-05",21,1971322036,2241954891,FALSE
7595,"2024-01-05",21,733167700,1033687805,FALSE
8248,"2024-01-05",21,386721749,414934360,FALSE
7987,"2024-01-05",21,166210216,213441030,FALSE
7481,"2024-01-05",21,3217082877,3439167490,FALSE
5195,"2024-01-05",21,279907938,400445692,FALSE
7595,"2024-01-05",21,917333035,1327770490,FALSE
8248,"2024-01-05",21,504608882,600815874,FALSE
7987,"2024-01-05",21,104415322,156268395,FALSE
7481,"2024-01-05",21,2471778052,3360967013,FALSE
5195,"2024-01-05",21,206976815,211501877,FALSE
7595,"2024-01-05",21,864830081,1118440904,FALSE
7987,"2024-01-05",21,62556233,93124269,FALSE
7481,"2024-01-05",21,3520857634,4126999256,FALSE
5195,"2024-01-05",21,412685535,429909819,FALSE
7595,"2024-01-05",21,316710982,333883067,FALSE
7987,"2024-01-05",21,300058524,313882655,FALSE
7481,"2024-01-05",21,2831674961,3050905614,FALSE
5195,"2024-01-05",21,159595153,238387170,FALSE
7595,"2024-01-05",21,271616895,373143111,FALSE
7987,"2024-01-05",21,346281631,362641781,FALSE
5195,"2024-01-05",21,113078289,151965871,FALSE
7595,"2024-01-05",21,273941547,394063545,FALSE
7987,"2024-01-05",21,395742699,482068327,FALSE
5195,"2024-01-05",21,404220057,496126095,FALSE
7595,"2024-01-05",21,717693274,1055388609,FALSE
7987,"2024-01-05",21,312927388,457029612,FALSE
5195,"2024-01-05",21,304437235,426299531,FALSE
7595,"2024-01-05",21,537497854,692133661,FALSE
7987,"2024-01-05",21,270516777,326038260,FALSE
5195,"2024-01-05",21,291448959,302933687,FALSE
7595,"2024-01-05",21,1002255134,1358317360,FALSE
7987,"2024-01-05",21,409048310,521921809,FALSE
5195,"2024-01-05",21,235648706,313385766,FALSE
7595,"2024-01-05",21,249012085,271744059,FALSE
5195,"2024-01-05",21,90849254,97837106,FALSE
7595,"2024-01-05",21,1209194984,1374336906,FALSE
5195,"2024-01-05",21,149163272,200702599,FALSE
7595,"2024-01-05",21,434226926,564680088,FALSE
5195,"2024-01-05",21,220678024,266848536,FALSE
7595,"2024-01-05",21,579132137,617580638,FALSE
5195,"2024-01-05",21,298663222,362352520,FALSE
7595,"2024-01-05",21,1009132680,1153276486,FALSE
5195,"2024-01-05",21,198739083,271099343,FALSE
7595,"2024-01-05",21,359290184,400180929,FALSE
5195,"2024-01-05",21,549004913,711481959,FALSE
7595,"2024-01-05",21,1186661175,1217279204,FALSE
5195,"2024-01-05",21,661818412,770050848,FALSE
7595,"2024-01-05",21,761728595,887763808,FALSE
7595,"2024-01-05",21,348401159,514834312,FALSE
7595,"2024-01-05",21,976667595,1224514621,FALSE
7595,"2024-01-05",21,152764698,222063796,FALSE
7595,"2024-01-05",21,382812001,403572672,FALSE
7595,"2024-01-05",21,241862299,276638487,FALSE
