"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
9132,"2024-01-07",14,106301281,132721184,FALSE
5925,"2024-01-07",14,205166093,214994536,FALSE
7595,"2024-01-07",14,107431156,138036647,FALSE
6269,"2024-01-07",14,2547930611,5093435874,FALSE
6832,"2024-01-07",14,74751041,90800495,FALSE
8211,"2024-01-07",14,58505399,63147559,FALSE
4059,"2024-01-07",14,88788010,125501295,FALSE
9132,"2024-01-07",14,151363522,172103305,FALSE
5925,"2024-01-07",14,133306407,174194866,FALSE
7595,"2024-01-07",14,59904380,62149206,FALSE
6269,"2024-01-07",14,2578665210,5872592449,FALSE
6832,"2024-01-07",14,79137271,116684037,FALSE
8211,"2024-01-07",14,33939362,39077697,FALSE
4059,"2024-01-07",14,28439799,38385090,FALSE
9132,"2024-01-07",14,127147919,163531545,FALSE
5925,"2024-01-07",14,195543433,211639198,FALSE
7595,"2024-01-07",14,89086794,127393967,FALSE
6269,"2024-01-07",14,2727839459,6617475575,FALSE
6832,"2024-01-07",14,121175365,126471330,FALSE
8211,"2024-01-07",14,48367204,58854742,FALSE
4059,"2024-01-07",14,113460031,141561310,FALSE
9132,"2024-01-07",14,189502991,209382412,FALSE
5925,"2024-01-07",14,155151826,197574703,FALSE
7595,"2024-01-07",14,149160118,182338907,FALSE
6269,"2024-01-07",14,2979754974,7575332870,FALSE
6832,"2024-01-07",14,119795752,157313639,FALSE
8211,"2024-01-07",14,228949148,310318553,FALSE
4059,"2024-01-07",14,38732809,41687993,FALSE
9132,"2024-01-07",14,248161759,258290069,FALSE
5925,"2024-01-07",14,142972348,207795967,FALSE
7595,"2024-01-07",14,241465573,289092048,FALSE
6269,"2024-01-07",14,2576918061,6646154848,FALSE
6832,"2024-01-07",14,132339477,166300111,FALSE
8211,"2024-01-07",14,85507752,95928041,FALSE
4059,"2024-01-07",14,18040823,23768565,FALSE
9132,"2024-01-07",14,265927513,266506338,FALSE
5925,"2024-01-07",14,171450878,193481843,FALSE
7595,"2024-01-07",14,61146603,76504567,FALSE
6269,"2024-01-07",14,3065809788,8325562523,FALSE
6832,"2024-01-07",14,189363964,277093886,FALSE
8211,"2024-01-07",14,85160566,126467201,FALSE
4059,"2024-01-07",14,101907765,137208546,FALSE
9132,"2024-01-07",14,183637327,212979941,FALSE
5925,"2024-01-07",14,177166670,238363931,FALSE
7595,"2024-01-07",14,80277583,91457004,FALSE
6269,"2024-01-07",14,3345006391,9133800051,TRUE
6832,"2024-01-07",14,184654722,269703707,FALSE
8211,"2024-01-07",14,106558176,109049173,FALSE
4059,"2024-01-07",14,19159323,23019359,FALSE
9132,"2024-01-07",14,217213101,310020494,FALSE
5925,"2024-01-07",14,266517509,278513282,FALSE
7595,"2024-01-07",14,366746350,530516253,FALSE
6269,"2024-01-07",14,3526340922,8325261411,FALSE
6832,"2024-01-07",14,203710066,286294051,FALSE
8211,"2024-01-07",14,41449830,54460618,FALSE
4059,"2024-01-07",14,89710933,105329602,FALSE
9132,"2024-01-07",14,280255109,344911831,FALSE
5925,"2024-01-07",14,263561044,301043489,FALSE
7595,"2024-01-07",14,92726637,118214716,FALSE
6269,"2024-01-07",14,4411957382,9654832230,TRUE
6832,"2024-01-07",14,228704334,247973341,FALSE
8211,"2024-01-07",14,125914967,142981562,FALSE
4059,"2024-01-07",14,48736720,54215675,FALSE
9132,"2024-01-07",14,304185212,375505410,FALSE
5925,"2024-01-07",14,248134972,280264589,FALSE
7595,"2024-01-07",14,405796876,605909037,FALSE
6269,"2024-01-07",14,4387965968,9224214069,TRUE
6832,"2024-01-07",14,172823010,246493664,FALSE
8211,"2024-01-07",14,440174463,515165642,FALSE
4059,"2024-01-07",14,174098026,211797912,FALSE
9132,"2024-01-07",14,297103195,387671212,FALSE
5925,"2024-01-07",14,327221955,448555360,FALSE
7595,"2024-01-07",14,302415383,354168490,FALSE
6269,"2024-01-07",14,5115926788,10414653428,TRUE
6832,"2024-01-07",14,237575362,279864325,FALSE
8211,"2024-01-07",14,290739893,365419349,FALSE
4059,"2024-01-07",14,34121518,45838260,FALSE
9132,"2024-01-07",14,319630335,443741110,FALSE
5925,"2024-01-07",14,311290765,396801558,FALSE
7595,"2024-01-07",14,344536552,462355386,FALSE
6269,"2024-01-07",14,4724726296,11099825499,TRUE
6832,"2024-01-07",14,212898881,258321216,FALSE
8211,"2024-01-07",14,179328288,210128479,FALSE
4059,"2024-01-07",14,54779656,59657512,FALSE
9132,"2024-01-07",14,407385742,464099849,FALSE
5925,"2024-01-07",14,401573368,531195584,FALSE
7595,"2024-01-07",14,197945807,295162993,FALSE
6269,"2024-01-07",14,4046090414,11941204901,TRUE
6832,"2024-01-07",14,217042158,294556099,FALSE
8211,"2024-01-07",14,329552661,409739278,FALSE
4059,"2024-01-07",14,46406491,51612063,FALSE
9132,"2024-01-07",14,267162194,315448861,FALSE
5925,"2024-01-07",14,275001810,322215367,FALSE
7595,"2024-01-07",14,271756587,276405851,FALSE
6269,"2024-01-07",14,5216668654,11494736171,TRUE
6832,"2024-01-07",14,335730320,371788121,FALSE
8211,"2024-01-07",14,310690545,394267201,FALSE
4059,"2024-01-07",14,123459670,132444996,FALSE
9132,"2024-01-07",14,337843066,446563929,FALSE
5925,"2024-01-07",14,253927164,373024990,FALSE
6269,"2024-01-07",14,4607698854,12870705198,TRUE
6832,"2024-01-07",14,277898779,344227272,FALSE
8211,"2024-01-07",14,196403366,292586559,FALSE
4059,"2024-01-07",14,107530543,120557446,FALSE
9132,"2024-01-07",14,284642638,374208640,FALSE
