"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
6869,"2023-12-31",13,828025447,1054850808,FALSE
8220,"2023-12-31",13,10794079407,22596858516,FALSE
8402,"2023-12-31",13,764466457,988539020,FALSE
4941,"2023-12-31",13,401437628,570037093,FALSE
8875,"2023-12-31",13,639984241,932021482,FALSE
8532,"2023-12-31",13,1054830522,1500737935,FALSE
6680,"2023-12-31",13,1594119743,1696216005,FALSE
8248,"2023-12-31",13,198317691,261781339,FALSE
8841,"2023-12-31",13,10475176090,22352998202,FALSE
6869,"2023-12-31",13,820951147,1165431799,FALSE
8220,"2023-12-31",13,8738053711,24703251940,FALSE
8402,"2023-12-31",13,540942724,556825826,FALSE
4941,"2023-12-31",13,308175447,324838863,FALSE
8875,"2023-12-31",13,352356562,409316856,FALSE
8532,"2023-12-31",13,982107005,1124739137,FALSE
6680,"2023-12-31",13,1444748483,1584418444,FALSE
8248,"2023-12-31",13,320391680,349579379,FALSE
8841,"2023-12-31",13,10315755264,26240059658,FALSE
6869,"2023-12-31",13,442811323,563927534,FALSE
8220,"2023-12-31",13,11157368922,23406336758,FALSE
8402,"2023-12-31",13,678246259,963507923,FALSE
4941,"2023-12-31",13,325739252,455000672,FALSE
8875,"2023-12-31",13,424619823,558790157,FALSE
8532,"2023-12-31",13,1046413643,1122822152,FALSE
6680,"2023-12-31",13,1257654216,1536713871,FALSE
8248,"2023-12-31",13,225914005,258009138,FALSE
8841,"2023-12-31",13,9695311313,23028512885,FALSE
6869,"2023-12-31",13,755223428,1010218668,FALSE
8220,"2023-12-31",13,9402400901,25607857164,FALSE
8402,"2023-12-31",13,584895224,874458112,FALSE
4941,"2023-12-31",13,561026368,769811169,FALSE
8875,"2023-12-31",13,831718757,868534740,FALSE
8532,"2023-12-31",13,1093641620,1418049357,FALSE
6680,"2023-12-31",13,2264039278,2528901089,FALSE
8248,"2023-12-31",13,236250190,347357830,FALSE
8841,"2023-12-31",13,9926581908,25415157624,FALSE
6869,"2023-12-31",13,1008411753,1210511428,FALSE
8220,"2023-12-31",13,7745548894,21860506001,FALSE
8402,"2023-12-31",13,902680464,1327009794,FALSE
4941,"2023-12-31",13,373504247,472746928,FALSE
8875,"2023-12-31",13,163416885,187595251,FALSE
8532,"2023-12-31",13,932392689,1085935952,FALSE
6680,"2023-12-31",13,1712760078,1812538583,FALSE
8248,"2023-12-31",13,335819109,363441768,FALSE
8841,"2023-12-31",13,12392168259,25102557480,FALSE
6869,"2023-12-31",13,1004690981,1208904023,FALSE
8220,"2023-12-31",13,10402178855,21251908334,FALSE
8402,"2023-12-31",13,1096494184,1292887071,FALSE
4941,"2023-12-31",13,666021484,762780627,FALSE
8875,"2023-12-31",13,512657202,668656910,FALSE
8532,"2023-12-31",13,1109308865,1372683096,FALSE
6680,"2023-12-31",13,1299600647,1761559841,FALSE
8248,"2023-12-31",13,401466390,440765780,FALSE
8841,"2023-12-31",13,9831509332,27928905482,FALSE
6869,"2023-12-31",13,938571559,1122815081,FALSE
8220,"2023-12-31",13,9519581898,23462613226,FALSE
8402,"2023-12-31",13,985870681,1153547282,FALSE
4941,"2023-12-31",13,713160055,790126906,FALSE
8875,"2023-12-31",13,113862151,126537520,FALSE
8532,"2023-12-31",13,984638764,1092963591,FALSE
6680,"2023-12-31",13,1617376145,1754626269,FALSE
8248,"2023-12-31",13,342222065,364889873,FALSE
8841,"2023-12-31",13,11786371630,24179706875,FALSE
6869,"2023-12-31",13,712979734,1030066166,FALSE
8220,"2023-12-31",13,9902787340,22801695529,FALSE
8402,"2023-12-31",13,739217185,1105281800,FALSE
4941,"2023-12-31",13,346030221,459517410,FALSE
8875,"2023-12-31",13,451482830,495816320,FALSE
8532,"2023-12-31",13,928991322,1001695646,FALSE
6680,"2023-12-31",13,1955943841,1977855275,FALSE
8248,"2023-12-31",13,314578437,469181103,FALSE
8841,"2023-12-31",13,12464529463,25448079287,FALSE
6869,"2023-12-31",13,722985545,976481234,FALSE
8220,"2023-12-31",13,12830747024,24423014196,FALSE
8402,"2023-12-31",13,453649148,565277918,FALSE
4941,"2023-12-31",13,653464137,656747231,FALSE
8875,"2023-12-31",13,473876662,698574720,FALSE
8532,"2023-12-31",13,992130945,1423371174,FALSE
6680,"2023-12-31",13,1556427923,1760066313,FALSE
8248,"2023-12-31",13,312427060,394121549,FALSE
8841,"2023-12-31",13,9119143511,27133885156,FALSE
6869,"2023-12-31",13,962128395,1190021854,FALSE
8220,"2023-12-31",13,8379401434,22805213112,FALSE
8402,"2023-12-31",13,917406113,1046616506,FALSE
4941,"2023-12-31",13,383111536,520176262,FALSE
8875,"2023-12-31",13,286139482,340476047,FALSE
8532,"2023-12-31",13,1061165140,1275899431,FALSE
6680,"2023-12-31",13,1645425580,1866538279,FALSE
8248,"2023-12-31",13,340718547,395761983,FALSE
8841,"2023-12-31",13,11975067443,26028033550,FALSE
6869,"2023-12-31",13,702237362,707140059,FALSE
8220,"2023-12-31",13,10922140680,24259982460,FALSE
8402,"2023-12-31",13,556752627,751106518,FALSE
4941,"2023-12-31",13,401488042,583601088,FALSE
8875,"2023-12-31",13,331381298,335439194,FALSE
8532,"2023-12-31",13,1392366725,1528797805,FALSE
6680,"2023-12-31",13,2213331628,2577378253,FALSE
8248,"2023-12-31",13,505797071,523246174,FALSE
8841,"2023-12-31",13,11098779632,26100430232,FALSE
6869,"2023-12-31",13,885802480,885923611,FALSE
8220,"2023-12-31",13,9351542664,26292973592,FALSE
8402,"2023-12-31",13,717411933,1031869506,FALSE
4941,"2023-12-31",13,969843164,1239070410,FALSE
8875,"2023-12-31",13,178265990,257665682,FALSE
8532,"2023-12-31",13,999050062,1489817280,FALSE
8248,"2023-12-31",13,413596970,483672264,FALSE
8841,"2023-12-31",13,12708024556,31297079202,FALSE
6869,"2023-12-31",13,891051702,1220926344,FALSE
8220,"2023-12-31",13,9421498777,24331277289,FALSE
8402,"2023-12-31",13,714808356,792461567,FALSE
4941,"2023-12-31",13,655593762,728739116,FALSE
8875,"2023-12-31",13,623445946,694518357,FALSE
8532,"2023-12-31",13,1009235105,1073550746,FALSE
8248,"2023-12-31",13,566550652,603386099,FALSE
8841,"2023-12-31",13,11055636184,30190750888,FALSE
6869,"2023-12-31",13,560982260,764694323,FALSE
8220,"2023-12-31",13,12857975558,27142182593,FALSE
8402,"2023-12-31",13,463757298,507860514,FALSE
4941,"2023-12-31",13,604825116,796045250,FALSE
8875,"2023-12-31",13,797358484,828579848,FALSE
8532,"2023-12-31",13,1114817432,1453865915,FALSE
8248,"2023-12-31",13,444936084,542283945,FALSE
8841,"2023-12-31",13,11012116444,24196669278,FALSE
6869,"2023-12-31",13,828885135,930291117,FALSE
8220,"2023-12-31",13,12194531663,25183906000,FALSE
8402,"2023-12-31",13,710003177,1050765369,FALSE
4941,"2023-12-31",13,1107116658,1320343209,FALSE
8875,"2023-12-31",13,498482108,543440950,FALSE
8532,"2023-12-31",13,1380826347,1792007174,FALSE
8841,"2023-12-31",13,12804682600,28534938462,FALSE
6869,"2023-12-31",13,721615897,741876688,FALSE
8220,"2023-12-31",13,8786051842,25169371190,FALSE
8402,"2023-12-31",13,767759204,929685677,FALSE
4941,"2023-12-31",13,953131154,1044112372,FALSE
8875,"2023-12-31",13,617831670,757664879,FALSE
8532,"2023-12-31",13,1431122256,1747373989,FALSE
8841,"2023-12-31",13,14466109353,27555635601,TRUE
6869,"2023-12-31",13,786605272,817016287,FALSE
8220,"2023-12-31",13,10660140090,30727434878,FALSE
8402,"2023-12-31",13,883466926,919489913,FALSE
8875,"2023-12-31",13,529794869,531113542,FALSE
8532,"2023-12-31",13,1375899545,1468639880,FALSE
8841,"2023-12-31",13,14292271486,29741258885,TRUE
6869,"2023-12-31",13,727570389,732513324,FALSE
8402,"2023-12-31",13,980052800,1156925434,FALSE
8875,"2023-12-31",13,1039364163,1331544696,FALSE
8532,"2023-12-31",13,1056149964,1338055412,FALSE
8841,"2023-12-31",13,12882236824,28562238688,FALSE
6869,"2023-12-31",13,896497825,1248199029,FALSE
8402,"2023-12-31",13,436005105,509140255,FALSE
8875,"2023-12-31",13,507803187,545686208,FALSE
8532,"2023-12-31",13,1318940072,1733849685,FALSE
6869,"2023-12-31",13,1199097176,1521160449,FALSE
8402,"2023-12-31",13,1290587912,1375930968,FALSE
8875,"2023-12-31",13,463268845,687768113,FALSE
8532,"2023-12-31",13,1423920336,1789390290,FALSE
6869,"2023-12-31",13,544270646,715259037,FALSE
8402,"2023-12-31",13,1188994303,1230025529,FALSE
8875,"2023-12-31",13,704554996,801851551,FALSE
8532,"2023-12-31",13,1213296403,1509380464,FALSE
6869,"2023-12-31",13,539572921,741028941,FALSE
8402,"2023-12-31",13,1046665222,1526400454,FALSE
8875,"2023-12-31",13,768798910,985281677,FALSE
8532,"2023-12-31",13,1389772154,1536246774,FALSE
6869,"2023-12-31",13,1232849919,1350141236,FALSE
8402,"2023-12-31",13,803472582,1054182009,FALSE
8875,"2023-12-31",13,382073798,559752344,FALSE
8532,"2023-12-31",13,1094374067,1221861441,FALSE
6869,"2023-12-31",13,1034732034,1315600358,FALSE
8402,"2023-12-31",13,676244854,706813166,FALSE
8875,"2023-12-31",13,356905629,389887789,FALSE
8532,"2023-12-31",13,1118111129,1426846891,FALSE
6869,"2023-12-31",13,676105176,990726843,FALSE
8402,"2023-12-31",13,512344897,644899733,FALSE
8875,"2023-12-31",13,504641561,591101906,FALSE
8532,"2023-12-31",13,1489910330,1661505097,FALSE
6869,"2023-12-31",13,591538315,719235548,FALSE
8402,"2023-12-31",13,944565014,1011973377,FALSE
8875,"2023-12-31",13,921698416,966189552,FALSE
8532,"2023-12-31",13,1499063777,1691097957,FALSE
6869,"2023-12-31",13,564380787,650858940,FALSE
