"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
6572,"2024-01-04",15,11196559,16112782,FALSE
4116,"2024-01-04",15,133710576,145802887,FALSE
9023,"2024-01-04",15,247424947,358128641,FALSE
7248,"2024-01-04",15,104886178,156840906,FALSE
8929,"2024-01-04",15,107611797,118175016,FALSE
7247,"2024-01-04",15,166158302,207362718,FALSE
6871,"2024-01-04",15,211578282,249545791,FALSE
9080,"2024-01-04",15,139499914,200131830,FALSE
9601,"2024-01-04",15,253673592,254922560,FALSE
7145,"2024-01-04",15,377291135,442547762,FALSE
6892,"2024-01-04",15,97095576,119123541,FALSE
8569,"2024-01-04",15,182118689,271788715,FALSE
6572,"2024-01-04",15,37587332,39760418,FALSE
4116,"2024-01-04",15,165912539,209394368,FALSE
9023,"2024-01-04",15,288337795,339667320,FALSE
7248,"2024-01-04",15,191220609,225607142,FALSE
8929,"2024-01-04",15,121767578,181350989,FALSE
7247,"2024-01-04",15,232240860,239829918,FALSE
6871,"2024-01-04",15,174501427,224823448,FALSE
9080,"2024-01-04",15,210032199,279648808,FALSE
9601,"2024-01-04",15,301344477,361913255,FALSE
7145,"2024-01-04",15,367387480,487024714,FALSE
6892,"2024-01-04",15,172855719,216033724,FALSE
8569,"2024-01-04",15,250715861,309829991,FALSE
6572,"2024-01-04",15,48312507,61181596,FALSE
4116,"2024-01-04",15,232209395,253574957,FALSE
9023,"2024-01-04",15,273852639,387587348,FALSE
7248,"2024-01-04",15,191227223,257761780,FALSE
8929,"2024-01-04",15,152747803,219389663,FALSE
7247,"2024-01-04",15,264590783,330710729,FALSE
6871,"2024-01-04",15,307665300,330623891,FALSE
9080,"2024-01-04",15,222635860,283371306,FALSE
9601,"2024-01-04",15,315282598,416526947,FALSE
7145,"2024-01-04",15,436448058,512464717,FALSE
6892,"2024-01-04",15,161590379,187237803,FALSE
8569,"2024-01-04",15,348633071,353427620,FALSE
6572,"2024-01-04",15,53859769,64138572,FALSE
4116,"2024-01-04",15,191738510,265244500,FALSE
9023,"2024-01-04",15,333582011,417800291,FALSE
7248,"2024-01-04",15,279286634,369934775,FALSE
8929,"2024-01-04",15,207052630,249229864,FALSE
7247,"2024-01-04",15,273033024,397572464,FALSE
6871,"2024-01-04",15,297014325,445034731,FALSE
9080,"2024-01-04",15,298652307,337103089,FALSE
9601,"2024-01-04",15,373727093,423296424,FALSE
7145,"2024-01-04",15,532533433,543168108,FALSE
6892,"2024-01-04",15,169845720,176838865,FALSE
8569,"2024-01-04",15,357830899,460423004,FALSE
6572,"2024-01-04",15,49434460,65968556,FALSE
4116,"2024-01-04",15,205989672,264539944,FALSE
9023,"2024-01-04",15,353485009,464436286,FALSE
7248,"2024-01-04",15,334972728,382799383,FALSE
8929,"2024-01-04",15,256072708,344582158,FALSE
7247,"2024-01-04",15,378599660,422808462,FALSE
6871,"2024-01-04",15,324055610,454472048,FALSE
9080,"2024-01-04",15,310426216,402376635,FALSE
9601,"2024-01-04",15,425221587,427917018,FALSE
7145,"2024-01-04",15,517644112,628215090,FALSE
6892,"2024-01-04",15,310607161,387042096,FALSE
8569,"2024-01-04",15,481547692,489462724,FALSE
6572,"2024-01-04",15,90070135,99822096,FALSE
4116,"2024-01-04",15,254054119,370951003,FALSE
9023,"2024-01-04",15,496731839,557201110,FALSE
7248,"2024-01-04",15,349786162,470593095,FALSE
8929,"2024-01-04",15,387805460,402566244,FALSE
7247,"2024-01-04",15,406647502,544234339,FALSE
6871,"2024-01-04",15,401077905,407988659,FALSE
9080,"2024-01-04",15,319284884,473748363,FALSE
9601,"2024-01-04",15,419204219,517856813,FALSE
7145,"2024-01-04",15,584469569,620276253,FALSE
6892,"2024-01-04",15,235727126,266847703,FALSE
8569,"2024-01-04",15,568345649,600267405,FALSE
6572,"2024-01-04",15,62047961,75075336,FALSE
4116,"2024-01-04",15,266898529,360190184,FALSE
9023,"2024-01-04",15,466544917,475843877,FALSE
7248,"2024-01-04",15,417899566,545044457,FALSE
8929,"2024-01-04",15,366391927,460995588,FALSE
7247,"2024-01-04",15,480369044,510258589,FALSE
6871,"2024-01-04",15,567679618,664891958,FALSE
9080,"2024-01-04",15,436537580,632929075,FALSE
9601,"2024-01-04",15,419348796,583774391,FALSE
7145,"2024-01-04",15,611769637,823878434,FALSE
6892,"2024-01-04",15,266495339,306010745,FALSE
8569,"2024-01-04",15,552429015,714030894,FALSE
6572,"2024-01-04",15,88551188,112881300,FALSE
4116,"2024-01-04",15,291817309,305000876,FALSE
9023,"2024-01-04",15,398659592,551129470,FALSE
7248,"2024-01-04",15,403350756,481010908,FALSE
8929,"2024-01-04",15,404781160,408122313,FALSE
7247,"2024-01-04",15,482130733,618093647,FALSE
6871,"2024-01-04",15,608686242,620402246,FALSE
9080,"2024-01-04",15,494168448,510734212,FALSE
9601,"2024-01-04",15,523657486,701989354,FALSE
7145,"2024-01-04",15,609854683,907219367,FALSE
6892,"2024-01-04",15,369811006,524543090,FALSE
8569,"2024-01-04",15,624638661,699815595,FALSE
6572,"2024-01-04",15,150872542,176555278,FALSE
4116,"2024-01-04",15,245432227,357883721,FALSE
9023,"2024-01-04",15,486384749,551579923,FALSE
7248,"2024-01-04",15,499610357,501372401,FALSE
8929,"2024-01-04",15,399494215,456573328,FALSE
7247,"2024-01-04",15,570145831,632730036,FALSE
6871,"2024-01-04",15,483958968,678703360,FALSE
9080,"2024-01-04",15,487075278,722640120,FALSE
9601,"2024-01-04",15,528014360,695563859,FALSE
7145,"2024-01-04",15,690829567,863214105,FALSE
6892,"2024-01-04",15,371639566,421015135,FALSE
8569,"2024-01-04",15,619104693,882212189,FALSE
6572,"2024-01-04",15,92254731,95958013,FALSE
4116,"2024-01-04",15,278535640,347649172,FALSE
9023,"2024-01-04",15,527861846,683087428,FALSE
7248,"2024-01-04",15,603576994,672230951,FALSE
8929,"2024-01-04",15,372929357,545893787,FALSE
7247,"2024-01-04",15,603826601,779585257,FALSE
6871,"2024-01-04",15,632315577,637484232,FALSE
9080,"2024-01-04",15,530932499,617617367,FALSE
9601,"2024-01-04",15,703395738,846720552,FALSE
7145,"2024-01-04",15,784342935,856230779,FALSE
6892,"2024-01-04",15,375283612,486765798,FALSE
8569,"2024-01-04",15,711811329,856507651,FALSE
6572,"2024-01-04",15,126240101,155355562,FALSE
4116,"2024-01-04",15,316176305,438855094,FALSE
9023,"2024-01-04",15,547517077,640804207,FALSE
7248,"2024-01-04",15,601466808,659395482,FALSE
8929,"2024-01-04",15,424837368,543942517,FALSE
7247,"2024-01-04",15,674123740,778521742,FALSE
6871,"2024-01-04",15,487741290,720079572,FALSE
9080,"2024-01-04",15,607784545,698325916,FALSE
9601,"2024-01-04",15,656526970,857418544,FALSE
7145,"2024-01-04",15,898357808,968671707,FALSE
6892,"2024-01-04",15,301957042,428928493,FALSE
8569,"2024-01-04",15,727123571,996332224,FALSE
6572,"2024-01-04",15,179312590,187865724,FALSE
4116,"2024-01-04",15,374725547,440077042,FALSE
9023,"2024-01-04",15,530004679,706925705,FALSE
7248,"2024-01-04",15,631491077,634945997,FALSE
8929,"2024-01-04",15,458149120,583308363,FALSE
7247,"2024-01-04",15,767089916,1084602164,FALSE
6871,"2024-01-04",15,558215206,715436700,FALSE
9601,"2024-01-04",15,768997809,839256021,FALSE
7145,"2024-01-04",15,928706831,940471620,FALSE
6892,"2024-01-04",15,395439792,523716832,FALSE
8569,"2024-01-04",15,822855701,1164628507,FALSE
6572,"2024-01-04",15,154154092,203041553,FALSE
4116,"2024-01-04",15,349402738,523118119,FALSE
9023,"2024-01-04",15,629045370,685496639,FALSE
7248,"2024-01-04",15,627030314,792028042,FALSE
8929,"2024-01-04",15,658785556,702830706,FALSE
7247,"2024-01-04",15,766724536,987944655,FALSE
6871,"2024-01-04",15,623060527,686664531,FALSE
9601,"2024-01-04",15,789104602,953420241,FALSE
7145,"2024-01-04",15,756543430,1030704633,FALSE
6892,"2024-01-04",15,583561767,626775682,FALSE
8569,"2024-01-04",15,1062591234,1195924369,FALSE
6572,"2024-01-04",15,135332794,165826815,FALSE
4116,"2024-01-04",15,493927298,539809488,FALSE
9023,"2024-01-04",15,531430407,788475813,FALSE
7248,"2024-01-04",15,699706889,816863705,FALSE
8929,"2024-01-04",15,486470067,651178508,FALSE
7247,"2024-01-04",15,863799047,1093400483,FALSE
6871,"2024-01-04",15,729674132,842243172,FALSE
9601,"2024-01-04",15,808583020,901137641,FALSE
7145,"2024-01-04",15,784277473,1060230508,FALSE
6892,"2024-01-04",15,417339259,528558875,FALSE
8569,"2024-01-04",15,1076093654,1111338624,FALSE
6572,"2024-01-04",15,159111137,183722235,FALSE
4116,"2024-01-04",15,330502549,492742394,FALSE
9023,"2024-01-04",15,719318041,852720041,FALSE
7248,"2024-01-04",15,733554856,853468774,FALSE
8929,"2024-01-04",15,587060950,605655744,FALSE
7247,"2024-01-04",15,849375149,994780877,FALSE
6871,"2024-01-04",15,631213739,863287033,FALSE
9601,"2024-01-04",15,862834216,1173289523,FALSE
7145,"2024-01-04",15,863398505,1151863326,FALSE
6892,"2024-01-04",15,553980719,670486511,FALSE
8569,"2024-01-04",15,947321889,1193737603,FALSE
6572,"2024-01-04",15,178709463,190184375,FALSE
4116,"2024-01-04",15,500957728,564143350,FALSE
9023,"2024-01-04",15,545844333,802123769,FALSE
7248,"2024-01-04",15,661976781,986912363,FALSE
8929,"2024-01-04",15,683117577,753075005,FALSE
7247,"2024-01-04",15,997860361,1065647229,FALSE
6871,"2024-01-04",15,991356411,1410187888,FALSE
9601,"2024-01-04",15,841766929,1122982844,FALSE
7145,"2024-01-04",15,1000780040,1129944523,FALSE
6892,"2024-01-04",15,642842479,801191873,FALSE
8569,"2024-01-04",15,990345381,1373573637,FALSE
6572,"2024-01-04",15,229635455,312496584,FALSE
4116,"2024-01-04",15,548641581,577904238,FALSE
9023,"2024-01-04",15,731833660,975224138,FALSE
7248,"2024-01-04",15,833003346,947712558,FALSE
8929,"2024-01-04",15,571858911,794182699,FALSE
7247,"2024-01-04",15,952743379,1114671031,FALSE
6871,"2024-01-04",15,705085859,801965959,FALSE
9601,"2024-01-04",15,810400869,1189224209,FALSE
7145,"2024-01-04",15,1001201406,1492899915,FALSE
6892,"2024-01-04",15,465609928,618536490,FALSE
8569,"2024-01-04",15,1152590314,1325052405,FALSE
6572,"2024-01-04",15,237799070,240855259,FALSE
4116,"2024-01-04",15,518077891,710253346,FALSE
9023,"2024-01-04",15,652451850,900194563,FALSE
7248,"2024-01-04",15,939231771,1143114723,FALSE
8929,"2024-01-04",15,577529130,778681821,FALSE
7247,"2024-01-04",15,1130867482,1288506025,FALSE
6871,"2024-01-04",15,955312531,963423687,FALSE
9601,"2024-01-04",15,992678851,1090512081,FALSE
7145,"2024-01-04",15,1013718841,1404761191,FALSE
6892,"2024-01-04",15,598308495,638916648,FALSE
8569,"2024-01-04",15,1149648784,1538808334,FALSE
6572,"2024-01-04",15,227284572,245147104,FALSE
4116,"2024-01-04",15,478988327,581844578,FALSE
9023,"2024-01-04",15,977591464,1246416770,FALSE
7248,"2024-01-04",15,888778287,986176055,FALSE
8929,"2024-01-04",15,679879383,718775959,FALSE
7247,"2024-01-04",15,1262260634,1383739393,FALSE
6871,"2024-01-04",15,873312916,1203211734,FALSE
9601,"2024-01-04",15,984009747,1229479107,FALSE
7145,"2024-01-04",15,1090420627,1308204152,FALSE
6892,"2024-01-04",15,907128344,911041603,FALSE
8569,"2024-01-04",15,1148660148,1551005265,FALSE
6572,"2024-01-04",15,301398837,322708714,FALSE
4116,"2024-01-04",15,623653130,688605164,FALSE
9023,"2024-01-04",15,1025394992,1063619028,FALSE
7248,"2024-01-04",15,837633877,1200704203,FALSE
8929,"2024-01-04",15,614336885,794558625,FALSE
7247,"2024-01-04",15,1275114208,1585020750,FALSE
6871,"2024-01-04",15,1053460149,1215455190,FALSE
9601,"2024-01-04",15,1001586350,1470414356,FALSE
7145,"2024-01-04",15,1153354783,1555049198,FALSE
6892,"2024-01-04",15,740685541,852973765,FALSE
6572,"2024-01-04",15,274546952,353245203,FALSE
4116,"2024-01-04",15,512403456,599716204,FALSE
9023,"2024-01-04",15,889127708,1053253536,FALSE
7248,"2024-01-04",15,915675529,1123575048,FALSE
8929,"2024-01-04",15,595399084,855795394,FALSE
7247,"2024-01-04",15,991657760,1387334564,FALSE
6871,"2024-01-04",15,1143646752,1245688400,FALSE
9601,"2024-01-04",15,1056311915,1177555553,FALSE
7145,"2024-01-04",15,1342401890,1583119252,FALSE
6892,"2024-01-04",15,793567751,845075826,FALSE
6572,"2024-01-04",15,233052378,282461455,FALSE
4116,"2024-01-04",15,573306146,816357529,FALSE
9023,"2024-01-04",15,1080739955,1288441009,FALSE
7248,"2024-01-04",15,1030414453,1256707146,FALSE
8929,"2024-01-04",15,706286035,750891460,FALSE
7247,"2024-01-04",15,1223940721,1265139182,FALSE
6871,"2024-01-04",15,867283244,997440440,FALSE
9601,"2024-01-04",15,1093535403,1277932909,FALSE
7145,"2024-01-04",15,1276142924,1463319687,FALSE
6892,"2024-01-04",15,635840690,725162427,FALSE
6572,"2024-01-04",15,282260080,406905825,FALSE
4116,"2024-01-04",15,514287860,709127355,FALSE
9023,"2024-01-04",15,1154179848,1457327536,FALSE
7248,"2024-01-04",15,1082853004,1317760255,FALSE
8929,"2024-01-04",15,653308525,800360542,FALSE
7247,"2024-01-04",15,1132422701,1528246598,FALSE
6871,"2024-01-04",15,1147263336,1165744081,FALSE
9601,"2024-01-04",15,1404933014,1560293452,FALSE
7145,"2024-01-04",15,1355730684,1407104078,FALSE
6892,"2024-01-04",15,625681179,927605121,FALSE
6572,"2024-01-04",15,269203217,378170351,FALSE
4116,"2024-01-04",15,613440809,783426591,FALSE
9023,"2024-01-04",15,1210467237,1437950566,FALSE
7248,"2024-01-04",15,1152894902,1351749121,FALSE
8929,"2024-01-04",15,696525677,889250193,FALSE
7247,"2024-01-04",15,1434651355,1548115071,FALSE
6871,"2024-01-04",15,1197824963,1244148570,FALSE
9601,"2024-01-04",15,1220403844,1340702093,FALSE
7145,"2024-01-04",15,1329458882,1832827273,FALSE
6892,"2024-01-04",15,646802437,710519936,FALSE
6572,"2024-01-04",15,290739419,341769895,FALSE
4116,"2024-01-04",15,696488869,778437154,FALSE
9023,"2024-01-04",15,1360475591,1607812813,FALSE
7248,"2024-01-04",15,1295599127,1393573061,FALSE
8929,"2024-01-04",15,843731715,943496752,FALSE
7247,"2024-01-04",15,1227897675,1329245983,FALSE
6871,"2024-01-04",15,913388792,1078020119,FALSE
9601,"2024-01-04",15,1359486868,1392519670,FALSE
7145,"2024-01-04",15,1380082978,1745311852,FALSE
6892,"2024-01-04",15,619882941,655796776,FALSE
6572,"2024-01-04",15,432810258,446202667,FALSE
4116,"2024-01-04",15,755899446,960265888,FALSE
9023,"2024-01-04",15,1270223179,1463325421,FALSE
7248,"2024-01-04",15,1269618186,1533666245,FALSE
8929,"2024-01-04",15,583921840,819297867,FALSE
6871,"2024-01-04",15,899603907,1215513934,FALSE
9601,"2024-01-04",15,1521575003,1631020340,FALSE
7145,"2024-01-04",15,1424997900,1828645295,FALSE
6892,"2024-01-04",15,643298704,964401006,FALSE
6572,"2024-01-04",15,373196310,400719405,FALSE
4116,"2024-01-04",15,650100634,891627499,FALSE
9023,"2024-01-04",15,1427142364,1568064944,FALSE
7248,"2024-01-04",15,1082470449,1484154517,FALSE
8929,"2024-01-04",15,606573587,837666019,FALSE
6871,"2024-01-04",15,1055166623,1508948443,FALSE
9601,"2024-01-04",15,1202870968,1595115272,FALSE
7145,"2024-01-04",15,1522180374,2206259558,FALSE
6892,"2024-01-04",15,650322912,957816360,FALSE
6572,"2024-01-04",15,275495706,369076997,FALSE
4116,"2024-01-04",15,570090154,767605574,FALSE
9023,"2024-01-04",15,1307431775,1789698962,FALSE
7248,"2024-01-04",15,1135045582,1547850463,FALSE
8929,"2024-01-04",15,725490602,753758862,FALSE
6871,"2024-01-04",15,1211344689,1749890908,FALSE
9601,"2024-01-04",15,1492300706,1674138642,FALSE
7145,"2024-01-04",15,1559370941,1735133232,FALSE
6892,"2024-01-04",15,777371007,916746397,FALSE
6572,"2024-01-04",15,312606871,390878187,FALSE
4116,"2024-01-04",15,743522864,884958439,FALSE
9023,"2024-01-04",15,1580123966,2250008535,FALSE
7248,"2024-01-04",15,1261954194,1869430088,FALSE
8929,"2024-01-04",15,747440134,840620448,FALSE
6871,"2024-01-04",15,1305346511,1487901700,FALSE
9601,"2024-01-04",15,1477237924,1717411024,FALSE
7145,"2024-01-04",15,1586343816,1876427227,FALSE
6892,"2024-01-04",15,716303981,821120120,FALSE
6572,"2024-01-04",15,531843073,549561383,FALSE
4116,"2024-01-04",15,616729647,774420386,FALSE
9023,"2024-01-04",15,1574436230,1813714837,FALSE
7248,"2024-01-04",15,1457273842,1660781874,FALSE
8929,"2024-01-04",15,791776125,1122057924,FALSE
6871,"2024-01-04",15,1456793484,1885077725,FALSE
9601,"2024-01-04",15,1304974532,1843121833,FALSE
7145,"2024-01-04",15,1758240542,1955339538,FALSE
6892,"2024-01-04",15,1159789576,1336991869,FALSE
6572,"2024-01-04",15,355088914,500574471,FALSE
4116,"2024-01-04",15,644490270,850724497,FALSE
9023,"2024-01-04",15,1770171413,1875506529,FALSE
7248,"2024-01-04",15,1392238286,1500465946,FALSE
8929,"2024-01-04",15,703061697,918353333,FALSE
6871,"2024-01-04",15,1988047241,2150016390,FALSE
9601,"2024-01-04",15,1485520761,2152842730,FALSE
7145,"2024-01-04",15,1434746819,2148475916,FALSE
6892,"2024-01-04",15,806126656,847422882,FALSE
6572,"2024-01-04",15,280445079,420012677,FALSE
4116,"2024-01-04",15,587973978,821874509,FALSE
9023,"2024-01-04",15,1725644641,1783620716,FALSE
7248,"2024-01-04",15,1506952492,1567916896,FALSE
8929,"2024-01-04",15,888471743,899146590,FALSE
6871,"2024-01-04",15,1503815022,1634721880,FALSE
9601,"2024-01-04",15,1551384525,2279700689,FALSE
7145,"2024-01-04",15,1602967076,2102959674,FALSE
6892,"2024-01-04",15,1162486581,1299707068,FALSE
6572,"2024-01-04",15,374217909,490307546,FALSE
4116,"2024-01-04",15,617070720,834932035,FALSE
9023,"2024-01-04",15,1675008988,2281072349,FALSE
7248,"2024-01-04",15,1708638859,1797238925,FALSE
8929,"2024-01-04",15,728421153,845766260,FALSE
6871,"2024-01-04",15,1937150563,2379502528,FALSE
9601,"2024-01-04",15,1784034410,1822207671,FALSE
7145,"2024-01-04",15,1876629245,2097466585,FALSE
6892,"2024-01-04",15,797703822,1159417018,FALSE
6572,"2024-01-04",15,537833988,679330736,FALSE
4116,"2024-01-04",15,1120030075,1174445191,FALSE
9023,"2024-01-04",15,1695902215,2275800591,FALSE
7248,"2024-01-04",15,1438064475,1709897843,FALSE
8929,"2024-01-04",15,707299439,914443790,FALSE
6871,"2024-01-04",15,2014682185,2450746109,FALSE
9601,"2024-01-04",15,1596812617,2008340480,FALSE
7145,"2024-01-04",15,1823445557,1885915360,FALSE
6892,"2024-01-04",15,780346171,1141403323,FALSE
6572,"2024-01-04",15,337230943,452483516,FALSE
4116,"2024-01-04",15,886140388,1326925745,FALSE
9023,"2024-01-04",15,2061784064,2097719021,FALSE
7248,"2024-01-04",15,1457863893,1757594251,FALSE
8929,"2024-01-04",15,757708496,832526681,FALSE
6871,"2024-01-04",15,2049556047,2428030066,FALSE
7145,"2024-01-04",15,2162381924,2193849436,FALSE
6892,"2024-01-04",15,985975774,1442242882,FALSE
6572,"2024-01-04",15,397104229,564568239,FALSE
4116,"2024-01-04",15,1022366190,1352833264,FALSE
9023,"2024-01-04",15,1922267030,2174636493,FALSE
7248,"2024-01-04",15,1657428801,1821272576,FALSE
8929,"2024-01-04",15,666879365,776719075,FALSE
6871,"2024-01-04",15,1816816571,2429049247,FALSE
7145,"2024-01-04",15,2005249601,2040389951,FALSE
6892,"2024-01-04",15,1109163358,1153633412,FALSE
6572,"2024-01-04",15,339519426,484746478,FALSE
4116,"2024-01-04",15,856334811,936888570,FALSE
9023,"2024-01-04",15,1803536903,2454132754,FALSE
7248,"2024-01-04",15,1622800277,2042389717,FALSE
8929,"2024-01-04",15,886198972,1036458885,FALSE
6871,"2024-01-04",15,2036443473,2454339019,FALSE
7145,"2024-01-04",15,1831021666,2177413225,FALSE
6892,"2024-01-04",15,789534908,1070220271,FALSE
6572,"2024-01-04",15,572642708,778113368,FALSE
4116,"2024-01-04",15,878079513,1024922747,FALSE
9023,"2024-01-04",15,1817347272,2577658305,FALSE
7248,"2024-01-04",15,1436338035,1779185474,FALSE
8929,"2024-01-04",15,765089683,952144269,FALSE
6871,"2024-01-04",15,2574937508,2685589732,FALSE
7145,"2024-01-04",15,1987962942,2143731591,FALSE
6892,"2024-01-04",15,1488004784,1840421571,FALSE
6572,"2024-01-04",15,394334905,546387739,FALSE
4116,"2024-01-04",15,1079654514,1360699129,FALSE
9023,"2024-01-04",15,2270901719,2545834371,FALSE
7248,"2024-01-04",15,1787910388,1946324332,FALSE
8929,"2024-01-04",15,784548107,937444360,FALSE
6871,"2024-01-04",15,2086423298,2976375972,FALSE
7145,"2024-01-04",15,2036330773,2961526004,FALSE
6892,"2024-01-04",15,1029118441,1449655081,FALSE
6572,"2024-01-04",15,551342155,600980719,FALSE
4116,"2024-01-04",15,1094299214,1277348272,FALSE
9023,"2024-01-04",15,2748953739,2949406839,FALSE
7248,"2024-01-04",15,1359341182,1746696613,FALSE
8929,"2024-01-04",15,766355745,963457773,FALSE
6871,"2024-01-04",15,2029964035,2756896212,FALSE
7145,"2024-01-04",15,1832099069,2536801885,FALSE
6892,"2024-01-04",15,1526437101,2094950914,FALSE
6572,"2024-01-04",15,415095831,591173403,FALSE
4116,"2024-01-04",15,1146644494,1204226063,FALSE
9023,"2024-01-04",15,2382123579,3060996808,FALSE
7248,"2024-01-04",15,1391510167,1949401829,FALSE
8929,"2024-01-04",15,915954423,1008313847,FALSE
6871,"2024-01-04",15,2215297952,2875916331,FALSE
7145,"2024-01-04",15,2284485785,2898357451,FALSE
6892,"2024-01-04",15,1093261942,1502458866,FALSE
6572,"2024-01-04",15,537509626,782292330,FALSE
4116,"2024-01-04",15,908258472,1343818079,FALSE
9023,"2024-01-04",15,2535935408,2813701171,FALSE
7248,"2024-01-04",15,1658959706,2078871461,FALSE
8929,"2024-01-04",15,738860191,892793582,FALSE
6871,"2024-01-04",15,2698503788,3163397623,FALSE
7145,"2024-01-04",15,2311711572,2360195669,FALSE
6892,"2024-01-04",15,1042739002,1174362886,FALSE
6572,"2024-01-04",15,421824253,599150891,FALSE
4116,"2024-01-04",15,1112861878,1504936435,FALSE
9023,"2024-01-04",15,2367846064,3275632080,FALSE
7248,"2024-01-04",15,1474400786,1704872353,FALSE
8929,"2024-01-04",15,989235798,1085032543,FALSE
6871,"2024-01-04",15,2480662617,3281206035,FALSE
7145,"2024-01-04",15,2442796061,2946058274,FALSE
6892,"2024-01-04",15,1318297641,1958365383,FALSE
6572,"2024-01-04",15,731825930,845288841,FALSE
4116,"2024-01-04",15,793091795,1085395232,FALSE
9023,"2024-01-04",15,2901635152,3338055079,FALSE
7248,"2024-01-04",15,1639220921,1768115755,FALSE
8929,"2024-01-04",15,953245448,1254722195,FALSE
6871,"2024-01-04",15,2241244133,3068677999,FALSE
7145,"2024-01-04",15,2299516989,2418935525,FALSE
6892,"2024-01-04",15,1581898467,2111760484,FALSE
6572,"2024-01-04",15,535199676,639197031,FALSE
4116,"2024-01-04",15,880120593,1271343685,FALSE
9023,"2024-01-04",15,2578522670,3617712331,FALSE
7248,"2024-01-04",15,1511320465,1841716546,FALSE
8929,"2024-01-04",15,823717491,991588928,FALSE
6871,"2024-01-04",15,3391113701,3617986019,FALSE
7145,"2024-01-04",15,2327699843,2650248871,FALSE
6892,"2024-01-04",15,1518496516,2017133575,FALSE
6572,"2024-01-04",15,510653101,516921532,FALSE
4116,"2024-01-04",15,1015806789,1312683335,FALSE
9023,"2024-01-04",15,2859100845,3601981678,FALSE
7248,"2024-01-04",15,1557902183,1721356901,FALSE
8929,"2024-01-04",15,819730384,951857216,FALSE
6871,"2024-01-04",15,3312174493,3319906789,FALSE
7145,"2024-01-04",15,2392778903,2706446758,FALSE
6892,"2024-01-04",15,1584256045,1757105190,FALSE
6572,"2024-01-04",15,734301821,928928136,FALSE
4116,"2024-01-04",15,957889757,1185146900,FALSE
9023,"2024-01-04",15,2744532058,3971600695,FALSE
7248,"2024-01-04",15,1617561961,1982227890,FALSE
8929,"2024-01-04",15,793440362,1014825248,FALSE
6871,"2024-01-04",15,3553330427,3622407510,FALSE
7145,"2024-01-04",15,2158406193,2749167740,FALSE
6892,"2024-01-04",15,1056191630,1346927946,FALSE
6572,"2024-01-04",15,499483844,735743023,FALSE
4116,"2024-01-04",15,1043455819,1195167312,FALSE
9023,"2024-01-04",15,2891985495,3619881644,FALSE
7248,"2024-01-04",15,1552625633,1847992617,FALSE
8929,"2024-01-04",15,894505944,1001186107,FALSE
6871,"2024-01-04",15,3053182311,3235838848,FALSE
7145,"2024-01-04",15,2419085549,2790809739,FALSE
