"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
8200,"2024-01-06",3,96588628,97540534,FALSE
9919,"2024-01-06",3,189493875,196572262,FALSE
8739,"2024-01-06",3,996682795,1914010765,FALSE
8872,"2024-01-06",3,139514489,140151158,FALSE
9573,"2024-01-06",3,48024607,67273437,FALSE
3904,"2024-01-06",3,1108402941,3050847716,FALSE
8216,"2024-01-06",3,171700885,191387908,FALSE
6848,"2024-01-06",3,230173724,268974279,FALSE
4547,"2024-01-06",3,12061139,14867370,FALSE
8170,"2024-01-06",3,77755618,79559273,FALSE
8354,"2024-01-06",3,468006926,1368881041,FALSE
4989,"2024-01-06",3,185934692,393524916,FALSE
5052,"2024-01-06",3,26107224,28135381,FALSE
4145,"2024-01-06",3,141718091,162099828,FALSE
8977,"2024-01-06",3,156322673,157293488,FALSE
7141,"2024-01-06",3,122189774,151469054,FALSE
4338,"2024-01-06",3,24011506,30733923,FALSE
9419,"2024-01-06",3,99354819,134895704,FALSE
8200,"2024-01-06",3,118317931,120582723,FALSE
9919,"2024-01-06",3,178313446,201482020,FALSE
8739,"2024-01-06",3,923584419,2679914547,FALSE
8872,"2024-01-06",3,156021628,162164236,FALSE
9573,"2024-01-06",3,105613789,126925250,FALSE
3904,"2024-01-06",3,1191378500,3549264113,FALSE
8216,"2024-01-06",3,188908230,262369742,FALSE
6848,"2024-01-06",3,190936751,229153173,FALSE
4547,"2024-01-06",3,15101209,18643525,FALSE
8170,"2024-01-06",3,66015492,67006664,FALSE
8354,"2024-01-06",3,778719574,2304351322,FALSE
4989,"2024-01-06",3,288121155,637465429,FALSE
5052,"2024-01-06",3,48542176,58105943,FALSE
4145,"2024-01-06",3,162028370,193729838,FALSE
8977,"2024-01-06",3,171580093,254052541,FALSE
7141,"2024-01-06",3,149531045,199625709,FALSE
4338,"2024-01-06",3,29474938,42701179,FALSE
9419,"2024-01-06",3,18415796,18505417,FALSE
8200,"2024-01-06",3,139564697,141622017,FALSE
9919,"2024-01-06",3,180678355,268086648,FALSE
8739,"2024-01-06",3,1186269095,2963639432,FALSE
8872,"2024-01-06",3,197621365,240608501,FALSE
9573,"2024-01-06",3,115972749,131697849,FALSE
3904,"2024-01-06",3,1416501593,3812684245,FALSE
8216,"2024-01-06",3,233635785,319861750,FALSE
6848,"2024-01-06",3,222974103,285927351,FALSE
4547,"2024-01-06",3,17067609,19200037,FALSE
8170,"2024-01-06",3,82662690,119730010,FALSE
8354,"2024-01-06",3,1157037891,2403285385,FALSE
4989,"2024-01-06",3,431408046,911994129,FALSE
5052,"2024-01-06",3,48888056,72815298,FALSE
4145,"2024-01-06",3,201910075,211819763,FALSE
8977,"2024-01-06",3,177994298,217853311,FALSE
7141,"2024-01-06",3,209437800,286251200,FALSE
4338,"2024-01-06",3,68171121,74521327,FALSE
9419,"2024-01-06",3,20145648,22276261,FALSE
8200,"2024-01-06",3,190323965,199058045,FALSE
9919,"2024-01-06",3,201584926,288905113,FALSE
8739,"2024-01-06",3,1298357557,3368201151,FALSE
8872,"2024-01-06",3,224146438,261514256,FALSE
9573,"2024-01-06",3,137624900,165706305,FALSE
3904,"2024-01-06",3,1922036603,3913001674,FALSE
8216,"2024-01-06",3,331663519,348865416,FALSE
6848,"2024-01-06",3,276070069,354725359,FALSE
4547,"2024-01-06",3,31087579,31986386,FALSE
8170,"2024-01-06",3,56588976,64187414,FALSE
8354,"2024-01-06",3,1059051015,2523961250,FALSE
4989,"2024-01-06",3,459235099,1327237596,FALSE
5052,"2024-01-06",3,80539412,105475639,FALSE
4145,"2024-01-06",3,241063740,244516798,FALSE
8977,"2024-01-06",3,242781766,252194457,FALSE
7141,"2024-01-06",3,259375626,356573758,FALSE
4338,"2024-01-06",3,32493795,43343356,FALSE
9419,"2024-01-06",3,64684215,75293374,FALSE
8200,"2024-01-06",3,170673011,241244808,FALSE
9919,"2024-01-06",3,241448833,308479966,FALSE
8739,"2024-01-06",3,1503305099,2910476779,FALSE
8872,"2024-01-06",3,257497087,345880836,FALSE
9573,"2024-01-06",3,101884338,135809256,FALSE
3904,"2024-01-06",3,1982173304,4437362868,FALSE
8216,"2024-01-06",3,375562541,411477591,FALSE
6848,"2024-01-06",3,259489205,352836004,FALSE
4547,"2024-01-06",3,26128185,37581036,FALSE
8170,"2024-01-06",3,76933365,79478200,FALSE
8354,"2024-01-06",3,1064219774,3083028364,FALSE
4989,"2024-01-06",3,585585412,1375435989,FALSE
5052,"2024-01-06",3,73122805,91643851,FALSE
4145,"2024-01-06",3,216980714,325148610,FALSE
8977,"2024-01-06",3,225746908,308608331,FALSE
7141,"2024-01-06",3,265612918,307010642,FALSE
4338,"2024-01-06",3,61923131,66920008,FALSE
9419,"2024-01-06",3,164476386,211366789,FALSE
8200,"2024-01-06",3,199926162,268339738,FALSE
9919,"2024-01-06",3,330332266,398811101,FALSE
8739,"2024-01-06",3,1731565790,4192481761,FALSE
8872,"2024-01-06",3,226768651,246167587,FALSE
9573,"2024-01-06",3,152908261,168919733,FALSE
3904,"2024-01-06",3,2681997049,5858093059,FALSE
8216,"2024-01-06",3,411918484,566851260,FALSE
6848,"2024-01-06",3,271939648,309327369,FALSE
4547,"2024-01-06",3,21317539,25775480,FALSE
8170,"2024-01-06",3,147346975,159760429,FALSE
8354,"2024-01-06",3,1599407134,3907811990,FALSE
4989,"2024-01-06",3,708071475,1766963601,FALSE
5052,"2024-01-06",3,102719216,110805430,FALSE
4145,"2024-01-06",3,320200979,339849389,FALSE
8977,"2024-01-06",3,237496181,296936714,FALSE
7141,"2024-01-06",3,286701886,330970478,FALSE
4338,"2024-01-06",3,98690248,107992822,FALSE
9419,"2024-01-06",3,68711361,84166134,FALSE
8200,"2024-01-06",3,250031833,374843025,FALSE
9919,"2024-01-06",3,382574927,407426020,FALSE
8739,"2024-01-06",3,1410084870,3997556431,FALSE
8872,"2024-01-06",3,255502356,332846111,FALSE
9573,"2024-01-06",3,106133042,124923360,FALSE
3904,"2024-01-06",3,2603779726,5807467591,FALSE
8216,"2024-01-06",3,475887168,487442004,FALSE
6848,"2024-01-06",3,228185391,289747729,FALSE
4547,"2024-01-06",3,64824445,94460448,FALSE
8170,"2024-01-06",3,93344075,93845847,FALSE
8354,"2024-01-06",3,1949464495,5077945185,FALSE
4989,"2024-01-06",3,629852156,1854510606,FALSE
5052,"2024-01-06",3,104785702,118565500,FALSE
4145,"2024-01-06",3,333721759,334853205,FALSE
8977,"2024-01-06",3,308600207,391202807,FALSE
7141,"2024-01-06",3,324943407,380899083,FALSE
4338,"2024-01-06",3,50105112,59771822,FALSE
9419,"2024-01-06",3,140152703,204979102,FALSE
8200,"2024-01-06",3,297629558,324634145,FALSE
9919,"2024-01-06",3,356758435,374839283,FALSE
8739,"2024-01-06",3,1672499081,4761643685,FALSE
8872,"2024-01-06",3,212519801,310606545,FALSE
9573,"2024-01-06",3,97336642,115726506,FALSE
3904,"2024-01-06",3,2627139471,6386403441,FALSE
6848,"2024-01-06",3,280414475,293273520,FALSE
4547,"2024-01-06",3,109859995,153179224,FALSE
8170,"2024-01-06",3,135452480,140059408,FALSE
8354,"2024-01-06",3,1922322015,4641933598,FALSE
4989,"2024-01-06",3,1040486875,2085615448,FALSE
5052,"2024-01-06",3,160966986,188701715,FALSE
4145,"2024-01-06",3,360370571,402171468,FALSE
8977,"2024-01-06",3,277306941,406780310,FALSE
7141,"2024-01-06",3,335608843,429074946,FALSE
4338,"2024-01-06",3,90092146,120236643,FALSE
9419,"2024-01-06",3,63627409,75731553,FALSE
8200,"2024-01-06",3,250051258,351838368,FALSE
9919,"2024-01-06",3,352336845,375862089,FALSE
8739,"2024-01-06",3,1781667328,4821847190,FALSE
8872,"2024-01-06",3,284296458,300398193,FALSE
9573,"2024-01-06",3,91813187,119322394,FALSE
3904,"2024-01-06",3,3162708371,7180013535,FALSE
6848,"2024-01-06",3,275717236,289351996,FALSE
4547,"2024-01-06",3,55554827,64416940,FALSE
8170,"2024-01-06",3,225085892,256630629,FALSE
8354,"2024-01-06",3,1739390390,5015437108,FALSE
4989,"2024-01-06",3,1018925861,2136733414,FALSE
5052,"2024-01-06",3,138589400,149491613,FALSE
4145,"2024-01-06",3,404708040,504985193,FALSE
8977,"2024-01-06",3,326146440,348902522,FALSE
7141,"2024-01-06",3,359619478,435010302,FALSE
4338,"2024-01-06",3,79579877,86684040,FALSE
9419,"2024-01-06",3,101650216,138431181,FALSE
8200,"2024-01-06",3,314207590,358905222,FALSE
9919,"2024-01-06",3,393639549,547496501,FALSE
8739,"2024-01-06",3,2140759519,4560699306,FALSE
8872,"2024-01-06",3,289847173,367123761,FALSE
9573,"2024-01-06",3,164598223,223938644,FALSE
3904,"2024-01-06",3,2883324438,7267157147,FALSE
6848,"2024-01-06",3,294166869,297767144,FALSE
4547,"2024-01-06",3,22047745,31719913,FALSE
8170,"2024-01-06",3,212023395,282645305,FALSE
8354,"2024-01-06",3,2524361144,6083525614,FALSE
4989,"2024-01-06",3,1370540383,2585121780,FALSE
5052,"2024-01-06",3,134386765,182815985,FALSE
4145,"2024-01-06",3,374538342,500706639,FALSE
8977,"2024-01-06",3,306162824,457167251,FALSE
7141,"2024-01-06",3,346496678,426131226,FALSE
4338,"2024-01-06",3,65760718,81142484,FALSE
9419,"2024-01-06",3,127847939,161005188,FALSE
8200,"2024-01-06",3,300296220,416492715,FALSE
9919,"2024-01-06",3,381140686,428264347,FALSE
8739,"2024-01-06",3,2880462748,5417956424,FALSE
8872,"2024-01-06",3,274713626,299826162,FALSE
9573,"2024-01-06",3,166299358,227076524,FALSE
3904,"2024-01-06",3,3271374636,8891539764,FALSE
6848,"2024-01-06",3,306464634,353105108,FALSE
4547,"2024-01-06",3,83758292,94104162,FALSE
8170,"2024-01-06",3,151901138,154331270,FALSE
8354,"2024-01-06",3,2318864070,6355190408,FALSE
4989,"2024-01-06",3,1003190659,2983368895,FALSE
5052,"2024-01-06",3,144095979,150336158,FALSE
4145,"2024-01-06",3,452966161,530057301,FALSE
8977,"2024-01-06",3,314931012,459016133,FALSE
7141,"2024-01-06",3,382474888,447188616,FALSE
4338,"2024-01-06",3,103781714,109751414,FALSE
9419,"2024-01-06",3,65634371,93841932,FALSE
8200,"2024-01-06",3,384127162,419784713,FALSE
9919,"2024-01-06",3,429987478,506581455,FALSE
8739,"2024-01-06",3,2855792410,6523612897,FALSE
8872,"2024-01-06",3,431391146,449707857,FALSE
9573,"2024-01-06",3,175312759,208414581,FALSE
3904,"2024-01-06",3,3582890820,9051025524,FALSE
6848,"2024-01-06",3,275965170,406163803,FALSE
4547,"2024-01-06",3,213581867,232450702,FALSE
8170,"2024-01-06",3,169904263,253056109,FALSE
8354,"2024-01-06",3,3098236716,5941033227,FALSE
4989,"2024-01-06",3,1336789562,2737366111,FALSE
5052,"2024-01-06",3,145045905,145843485,FALSE
4145,"2024-01-06",3,469405437,586510764,FALSE
8977,"2024-01-06",3,361467472,533971162,FALSE
7141,"2024-01-06",3,361956374,482280421,FALSE
4338,"2024-01-06",3,85969713,91645859,FALSE
9419,"2024-01-06",3,42726619,54792700,FALSE
8200,"2024-01-06",3,454074847,507451589,FALSE
9919,"2024-01-06",3,510680269,542901114,FALSE
8739,"2024-01-06",3,3486242113,6521555102,FALSE
8872,"2024-01-06",3,436780287,554882382,FALSE
9573,"2024-01-06",3,98915207,130161468,FALSE
3904,"2024-01-06",3,3623875663,9351749746,FALSE
6848,"2024-01-06",3,346783701,416707646,FALSE
4547,"2024-01-06",3,87106788,106831479,FALSE
8170,"2024-01-06",3,163092645,226553661,FALSE
8354,"2024-01-06",3,3095278948,5933813296,FALSE
4989,"2024-01-06",3,1400229151,3499392362,FALSE
5052,"2024-01-06",3,214851257,262585867,FALSE
4145,"2024-01-06",3,473832524,705209812,FALSE
8977,"2024-01-06",3,453963183,466128874,FALSE
7141,"2024-01-06",3,492966176,515705338,FALSE
4338,"2024-01-06",3,138804832,142974208,FALSE
9419,"2024-01-06",3,340277170,420543676,FALSE
8200,"2024-01-06",3,436833428,550869202,FALSE
9919,"2024-01-06",3,370890909,537610025,FALSE
8739,"2024-01-06",3,3129605995,6055483025,FALSE
8872,"2024-01-06",3,372590468,439241221,FALSE
9573,"2024-01-06",3,287027197,350451976,FALSE
3904,"2024-01-06",3,3654838155,8491452893,FALSE
6848,"2024-01-06",3,380168666,485443235,FALSE
4547,"2024-01-06",3,139276625,141871377,FALSE
8170,"2024-01-06",3,227559971,258190399,FALSE
8354,"2024-01-06",3,3051628325,6867662938,FALSE
4989,"2024-01-06",3,1489109481,3702177159,FALSE
5052,"2024-01-06",3,135606909,180092556,FALSE
4145,"2024-01-06",3,572410266,666327190,FALSE
8977,"2024-01-06",3,467020379,493968772,FALSE
7141,"2024-01-06",3,359491645,509938125,FALSE
4338,"2024-01-06",3,129145183,129404385,FALSE
9419,"2024-01-06",3,126565860,188307440,FALSE
8200,"2024-01-06",3,494680624,523893658,FALSE
9919,"2024-01-06",3,422703375,485211902,FALSE
8739,"2024-01-06",3,3254634063,6697865972,FALSE
8872,"2024-01-06",3,405747340,484792142,FALSE
9573,"2024-01-06",3,141713074,157305083,FALSE
3904,"2024-01-06",3,4813342521,9360666516,FALSE
6848,"2024-01-06",3,331878637,401528767,FALSE
4547,"2024-01-06",3,103356909,135675998,FALSE
8170,"2024-01-06",3,301905473,364421765,FALSE
8354,"2024-01-06",3,3874265608,7594650654,FALSE
4989,"2024-01-06",3,1476816716,3560152614,FALSE
5052,"2024-01-06",3,244170370,269453841,FALSE
4145,"2024-01-06",3,608625955,628661951,FALSE
8977,"2024-01-06",3,499165170,727128328,FALSE
7141,"2024-01-06",3,445465418,634786977,FALSE
4338,"2024-01-06",3,170412862,185555696,FALSE
9419,"2024-01-06",3,167877952,250493462,FALSE
8200,"2024-01-06",3,518477102,597960251,FALSE
9919,"2024-01-06",3,489984477,552259436,FALSE
8739,"2024-01-06",3,2844556954,7018343122,FALSE
8872,"2024-01-06",3,553538936,601175691,FALSE
9573,"2024-01-06",3,161041063,200298195,FALSE
3904,"2024-01-06",3,4231894797,9172047291,FALSE
6848,"2024-01-06",3,371763934,379110527,FALSE
4547,"2024-01-06",3,117561492,136144816,FALSE
8170,"2024-01-06",3,143457823,182889632,FALSE
8354,"2024-01-06",3,3493167942,7259287447,FALSE
4989,"2024-01-06",3,1715174338,3695734855,FALSE
5052,"2024-01-06",3,226098452,244237588,FALSE
4145,"2024-01-06",3,498138623,727872494,FALSE
8977,"2024-01-06",3,551327772,632189875,FALSE
7141,"2024-01-06",3,411137872,616645177,FALSE
4338,"2024-01-06",3,154811877,168402467,FALSE
9419,"2024-01-06",3,58063259,74942523,FALSE
8200,"2024-01-06",3,457463390,590704224,FALSE
9919,"2024-01-06",3,539738617,653679996,FALSE
8739,"2024-01-06",3,2944317223,8416695400,FALSE
8872,"2024-01-06",3,536608191,692205862,FALSE
9573,"2024-01-06",3,133113074,183457012,FALSE
3904,"2024-01-06",3,3777599745,9809000142,FALSE
6848,"2024-01-06",3,452148821,672343749,FALSE
4547,"2024-01-06",3,95105624,112672070,FALSE
8170,"2024-01-06",3,231975988,333548091,FALSE
8354,"2024-01-06",3,3139834190,8359299164,FALSE
4989,"2024-01-06",3,1818294693,4054389861,FALSE
5052,"2024-01-06",3,206530223,232673822,FALSE
4145,"2024-01-06",3,668949193,781934370,FALSE
8977,"2024-01-06",3,463610775,685836257,FALSE
7141,"2024-01-06",3,370943404,494154241,FALSE
4338,"2024-01-06",3,176292791,191593262,FALSE
9419,"2024-01-06",3,202739615,246793429,FALSE
8200,"2024-01-06",3,514568103,606398092,FALSE
9919,"2024-01-06",3,471876585,600947268,FALSE
8739,"2024-01-06",3,3540637199,8967942138,FALSE
8872,"2024-01-06",3,648652250,827408323,FALSE
9573,"2024-01-06",3,131012814,181823757,FALSE
3904,"2024-01-06",3,4620328918,10634882963,FALSE
6848,"2024-01-06",3,344952228,497356072,FALSE
4547,"2024-01-06",3,133044728,175543220,FALSE
8170,"2024-01-06",3,138243874,184592260,FALSE
8354,"2024-01-06",3,3834515798,9972816644,FALSE
4989,"2024-01-06",3,2077354542,3888415895,FALSE
5052,"2024-01-06",3,206609488,234440042,FALSE
4145,"2024-01-06",3,676075808,750780594,FALSE
8977,"2024-01-06",3,573351821,663880712,FALSE
7141,"2024-01-06",3,490566304,598505660,FALSE
4338,"2024-01-06",3,111945691,155538355,FALSE
9419,"2024-01-06",3,190932237,271250787,FALSE
8200,"2024-01-06",3,580867329,765544962,FALSE
9919,"2024-01-06",3,488347816,644338487,FALSE
8739,"2024-01-06",3,4246428776,7943704826,FALSE
8872,"2024-01-06",3,786316025,884774179,FALSE
9573,"2024-01-06",3,178739314,203228341,FALSE
3904,"2024-01-06",3,4695341965,11297807191,FALSE
6848,"2024-01-06",3,401427533,580177410,FALSE
4547,"2024-01-06",3,133323453,175285519,FALSE
8170,"2024-01-06",3,329471453,331973170,FALSE
8354,"2024-01-06",3,4576729901,8525837297,FALSE
4989,"2024-01-06",3,2088586987,4343743686,FALSE
5052,"2024-01-06",3,331938299,434249858,FALSE
4145,"2024-01-06",3,728028149,746118081,FALSE
8977,"2024-01-06",3,588265448,671769833,FALSE
7141,"2024-01-06",3,368238821,426753539,FALSE
4338,"2024-01-06",3,121273875,161980741,FALSE
9419,"2024-01-06",3,122770838,127280249,FALSE
8200,"2024-01-06",3,592800937,754183846,FALSE
9919,"2024-01-06",3,657075292,743292120,FALSE
8739,"2024-01-06",3,3349003749,7807214064,FALSE
8872,"2024-01-06",3,599794339,891743629,FALSE
9573,"2024-01-06",3,234478038,256359855,FALSE
3904,"2024-01-06",3,5168633409,10718498599,FALSE
6848,"2024-01-06",3,594957127,689713560,FALSE
4547,"2024-01-06",3,80759045,105191001,FALSE
8170,"2024-01-06",3,308041168,329114395,FALSE
8354,"2024-01-06",3,4229270202,10130064467,FALSE
4989,"2024-01-06",3,2186739377,4586459493,FALSE
5052,"2024-01-06",3,190593789,218124739,FALSE
4145,"2024-01-06",3,733275930,994679401,FALSE
8977,"2024-01-06",3,592951505,818544633,FALSE
7141,"2024-01-06",3,628936874,641720154,FALSE
4338,"2024-01-06",3,172348484,204825433,FALSE
9419,"2024-01-06",3,308111775,443210652,FALSE
8200,"2024-01-06",3,680362968,721012296,FALSE
9919,"2024-01-06",3,678025538,800579227,FALSE
8739,"2024-01-06",3,3757918388,8363931708,FALSE
8872,"2024-01-06",3,712014712,800144046,FALSE
9573,"2024-01-06",3,279382413,372845008,FALSE
3904,"2024-01-06",3,4593514800,12248734610,FALSE
6848,"2024-01-06",3,509107542,631242651,FALSE
4547,"2024-01-06",3,245601719,265147641,FALSE
8170,"2024-01-06",3,134056915,200463846,FALSE
8354,"2024-01-06",3,4058358402,9761951710,FALSE
4989,"2024-01-06",3,2194304928,4579973438,FALSE
5052,"2024-01-06",3,203334730,251066340,FALSE
4145,"2024-01-06",3,690126578,840287208,FALSE
8977,"2024-01-06",3,657634769,878549503,FALSE
7141,"2024-01-06",3,346752845,431525747,FALSE
4338,"2024-01-06",3,150244266,215888899,FALSE
9419,"2024-01-06",3,94889665,100654327,FALSE
8200,"2024-01-06",3,549005519,817886044,FALSE
9919,"2024-01-06",3,512356073,698441866,FALSE
8739,"2024-01-06",3,3172098221,9453382068,FALSE
8872,"2024-01-06",3,854716394,1149325871,FALSE
9573,"2024-01-06",3,315605238,352509004,FALSE
3904,"2024-01-06",3,5152514010,14103933726,FALSE
6848,"2024-01-06",3,633266320,769234731,FALSE
4547,"2024-01-06",3,105856955,119977342,FALSE
8170,"2024-01-06",3,136570650,178233424,FALSE
8354,"2024-01-06",3,4481965726,10561913442,FALSE
4989,"2024-01-06",3,2119857269,6328096753,FALSE
5052,"2024-01-06",3,280718861,375380091,FALSE
4145,"2024-01-06",3,673874255,980835974,FALSE
8977,"2024-01-06",3,693488605,962308539,FALSE
7141,"2024-01-06",3,476644982,635071962,FALSE
4338,"2024-01-06",3,125824846,170365992,FALSE
9419,"2024-01-06",3,165879542,206802732,FALSE
8200,"2024-01-06",3,645575361,891388560,FALSE
9919,"2024-01-06",3,629731876,646068576,FALSE
8739,"2024-01-06",3,4280518037,9959935547,FALSE
8872,"2024-01-06",3,836740135,1203535303,FALSE
9573,"2024-01-06",3,210982408,281870937,FALSE
3904,"2024-01-06",3,6041937223,13627363242,FALSE
6848,"2024-01-06",3,703208315,787593566,FALSE
4547,"2024-01-06",3,208348440,279123947,FALSE
8170,"2024-01-06",3,126317420,145877637,FALSE
8354,"2024-01-06",3,5495364871,10244159915,FALSE
4989,"2024-01-06",3,1966439237,5692464117,FALSE
5052,"2024-01-06",3,219415546,254730697,FALSE
4145,"2024-01-06",3,883201496,1061076767,FALSE
8977,"2024-01-06",3,622453398,850423255,FALSE
7141,"2024-01-06",3,387971497,518998795,FALSE
4338,"2024-01-06",3,182756771,255734899,FALSE
9419,"2024-01-06",3,106193986,145962591,FALSE
8200,"2024-01-06",3,678682610,750444800,FALSE
9919,"2024-01-06",3,980747090,1027220139,FALSE
8739,"2024-01-06",3,4497516950,9973953205,FALSE
8872,"2024-01-06",3,935743218,1351688621,FALSE
9573,"2024-01-06",3,277152931,370051524,FALSE
3904,"2024-01-06",3,4499685952,13007240774,FALSE
6848,"2024-01-06",3,677695300,865309656,FALSE
4547,"2024-01-06",3,40271384,56364701,FALSE
8170,"2024-01-06",3,132434262,197245194,FALSE
8354,"2024-01-06",3,4649186788,13150541204,FALSE
4989,"2024-01-06",3,3082676438,5829049642,FALSE
5052,"2024-01-06",3,254227291,321221102,FALSE
4145,"2024-01-06",3,804507825,1131810075,FALSE
8977,"2024-01-06",3,597978161,895314698,FALSE
7141,"2024-01-06",3,548370265,569361395,FALSE
4338,"2024-01-06",3,196624699,280870808,FALSE
9419,"2024-01-06",3,107049195,146733719,FALSE
8200,"2024-01-06",3,676022459,1011133752,FALSE
9919,"2024-01-06",3,668604871,822453171,FALSE
8739,"2024-01-06",3,4597513846,11624309402,FALSE
8872,"2024-01-06",3,969769775,1228328982,FALSE
9573,"2024-01-06",3,188713715,236666513,FALSE
3904,"2024-01-06",3,6444229107,11983273665,FALSE
6848,"2024-01-06",3,688650027,784005376,FALSE
4547,"2024-01-06",3,129213320,186772249,FALSE
8170,"2024-01-06",3,247520691,329658283,FALSE
8354,"2024-01-06",3,5098298080,10777279600,FALSE
4989,"2024-01-06",3,2661614313,6924129409,FALSE
5052,"2024-01-06",3,207395337,297287089,FALSE
4145,"2024-01-06",3,882049172,1217411180,FALSE
8977,"2024-01-06",3,678808846,1017489082,FALSE
7141,"2024-01-06",3,447506900,565318730,FALSE
4338,"2024-01-06",3,250750103,252319903,FALSE
9419,"2024-01-06",3,224976097,261818097,FALSE
8200,"2024-01-06",3,783019463,837035138,FALSE
9919,"2024-01-06",3,753561190,828649452,FALSE
8739,"2024-01-06",3,4512507232,11412215649,FALSE
8872,"2024-01-06",3,1179618595,1483417670,FALSE
9573,"2024-01-06",3,325294006,452959576,FALSE
3904,"2024-01-06",3,7051943731,14242629823,FALSE
6848,"2024-01-06",3,728480745,766508315,FALSE
4547,"2024-01-06",3,337466120,387586102,FALSE
8170,"2024-01-06",3,154066958,196909982,FALSE
8354,"2024-01-06",3,4153802412,12020546075,FALSE
4989,"2024-01-06",3,2979700180,5670733220,FALSE
5052,"2024-01-06",3,283122650,327466281,FALSE
4145,"2024-01-06",3,895101687,1143074639,FALSE
8977,"2024-01-06",3,792129257,807062044,FALSE
7141,"2024-01-06",3,409337708,604487594,FALSE
4338,"2024-01-06",3,206998974,207805808,FALSE
9419,"2024-01-06",3,134639402,134770458,FALSE
8200,"2024-01-06",3,792350871,858699492,FALSE
9919,"2024-01-06",3,968271151,1316372651,FALSE
8739,"2024-01-06",3,4988148352,9997622299,FALSE
8872,"2024-01-06",3,1281799085,1388599021,FALSE
9573,"2024-01-06",3,416686108,437801219,FALSE
