"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
5955,"2024-01-02",11,54286160,57580326,FALSE
6871,"2024-01-02",11,113410946,114958349,FALSE
9219,"2024-01-02",11,190078220,263869770,FALSE
5052,"2024-01-02",11,209606218,287907440,FALSE
4783,"2024-01-02",11,90498592,91056249,FALSE
6439,"2024-01-02",11,269179228,307670051,FALSE
6470,"2024-01-02",11,411391817,432220687,FALSE
6938,"2024-01-02",11,4300689,5078987,FALSE
8651,"2024-01-02",11,181476743,259336736,FALSE
9831,"2024-01-02",11,206590844,241824719,FALSE
5955,"2024-01-02",11,21052983,28944263,FALSE
6871,"2024-01-02",11,314882926,377439954,FALSE
9219,"2024-01-02",11,122079255,125088244,FALSE
5052,"2024-01-02",11,303418474,349541918,FALSE
4783,"2024-01-02",11,88684637,91795919,FALSE
6439,"2024-01-02",11,308526774,322591185,FALSE
6470,"2024-01-02",11,389874815,501112657,FALSE
6938,"2024-01-02",11,4031370,4170504,FALSE
8651,"2024-01-02",11,83083886,104902817,FALSE
5955,"2024-01-02",11,80415001,90760732,FALSE
6871,"2024-01-02",11,224779328,322113972,FALSE
9219,"2024-01-02",11,101769518,141011275,FALSE
5052,"2024-01-02",11,276725575,320361598,FALSE
4783,"2024-01-02",11,87953706,125569468,FALSE
6439,"2024-01-02",11,235726424,253886099,FALSE
6470,"2024-01-02",11,503963272,517433085,FALSE
6938,"2024-01-02",11,8352834,11127277,FALSE
8651,"2024-01-02",11,67960476,86188061,FALSE
5955,"2024-01-02",11,67106415,91797693,FALSE
6871,"2024-01-02",11,184632010,273736563,FALSE
9219,"2024-01-02",11,49866586,54307264,FALSE
5052,"2024-01-02",11,210799745,266252867,FALSE
4783,"2024-01-02",11,96385010,110738799,FALSE
6439,"2024-01-02",11,250984713,291578434,FALSE
6470,"2024-01-02",11,427187927,450999719,FALSE
6938,"2024-01-02",11,5342291,6093907,FALSE
8651,"2024-01-02",11,31255720,37228343,FALSE
5955,"2024-01-02",11,105504101,136621810,FALSE
6871,"2024-01-02",11,257948999,357510971,FALSE
9219,"2024-01-02",11,152146968,164339846,FALSE
5052,"2024-01-02",11,242824090,330843601,FALSE
4783,"2024-01-02",11,88078401,93681471,FALSE
6439,"2024-01-02",11,257840675,294959732,FALSE
6470,"2024-01-02",11,520149037,614319238,FALSE
6938,"2024-01-02",11,11078709,13013195,FALSE
8651,"2024-01-02",11,70901033,91357111,FALSE
5955,"2024-01-02",11,37049058,44248013,FALSE
6871,"2024-01-02",11,212087307,277070075,FALSE
9219,"2024-01-02",11,203389831,266492792,FALSE
5052,"2024-01-02",11,282151329,403937274,FALSE
4783,"2024-01-02",11,85139762,110857364,FALSE
6439,"2024-01-02",11,246554598,287489193,FALSE
6470,"2024-01-02",11,465766947,560670105,FALSE
6938,"2024-01-02",11,14513723,18249451,FALSE
8651,"2024-01-02",11,66137223,70901825,FALSE
5955,"2024-01-02",11,80554856,105532933,FALSE
6871,"2024-01-02",11,168353953,200381094,FALSE
9219,"2024-01-02",11,116683635,136003852,FALSE
5052,"2024-01-02",11,227798223,322397549,FALSE
4783,"2024-01-02",11,89187760,115605646,FALSE
6439,"2024-01-02",11,242531514,349606541,FALSE
6470,"2024-01-02",11,528076850,624666427,FALSE
6938,"2024-01-02",11,16167087,19807278,FALSE
8651,"2024-01-02",11,27586798,38887423,FALSE
5955,"2024-01-02",11,157327521,196094696,FALSE
6871,"2024-01-02",11,143369094,179123048,FALSE
9219,"2024-01-02",11,228110024,265529853,FALSE
5052,"2024-01-02",11,406597657,456103558,FALSE
4783,"2024-01-02",11,98647565,110372296,FALSE
6439,"2024-01-02",11,248916378,265693446,FALSE
6470,"2024-01-02",11,548771293,646851888,FALSE
6938,"2024-01-02",11,11683894,13627619,FALSE
8651,"2024-01-02",11,44281148,46301988,FALSE
5955,"2024-01-02",11,44253993,62843648,FALSE
6871,"2024-01-02",11,279225705,330782145,FALSE
9219,"2024-01-02",11,60418041,80253955,FALSE
5052,"2024-01-02",11,339935672,386651866,FALSE
4783,"2024-01-02",11,93414208,104438367,FALSE
6439,"2024-01-02",11,254140099,306641541,FALSE
6470,"2024-01-02",11,553567740,564556846,FALSE
6938,"2024-01-02",11,16960535,19685861,FALSE
8651,"2024-01-02",11,74490511,94474640,FALSE
5955,"2024-01-02",11,57159183,74743720,FALSE
6871,"2024-01-02",11,283152060,415124577,FALSE
9219,"2024-01-02",11,259113417,362861902,FALSE
5052,"2024-01-02",11,259355293,362078772,FALSE
4783,"2024-01-02",11,81553107,96592036,FALSE
6439,"2024-01-02",11,259025838,278868945,FALSE
6470,"2024-01-02",11,537110742,705018044,FALSE
6938,"2024-01-02",11,9969791,11777920,FALSE
8651,"2024-01-02",11,29598187,31025211,FALSE
5955,"2024-01-02",11,121385991,144011914,FALSE
6871,"2024-01-02",11,389820368,545549248,FALSE
9219,"2024-01-02",11,278516959,371542799,FALSE
5052,"2024-01-02",11,270629266,303666707,FALSE
4783,"2024-01-02",11,113170352,124313698,FALSE
6439,"2024-01-02",11,250062089,336297505,FALSE
6470,"2024-01-02",11,672177249,693446465,FALSE
6938,"2024-01-02",11,3387846,3878455,FALSE
8651,"2024-01-02",11,206940564,295032162,FALSE
5955,"2024-01-02",11,61951494,67861388,FALSE
6871,"2024-01-02",11,146013263,213461324,FALSE
9219,"2024-01-02",11,183951459,228756591,FALSE
5052,"2024-01-02",11,457923817,566049181,FALSE
4783,"2024-01-02",11,92543533,118208987,FALSE
6439,"2024-01-02",11,257581695,376800770,FALSE
6470,"2024-01-02",11,628461295,741008660,FALSE
6938,"2024-01-02",11,7700495,11245708,FALSE
8651,"2024-01-02",11,110236230,128688483,FALSE
5955,"2024-01-02",11,99167511,101056681,FALSE
6871,"2024-01-02",11,645007079,741943774,FALSE
9219,"2024-01-02",11,145869743,193948145,FALSE
5052,"2024-01-02",11,406853686,490384477,FALSE
4783,"2024-01-02",11,116679930,128976543,FALSE
6439,"2024-01-02",11,273814464,315576515,FALSE
6470,"2024-01-02",11,591017025,724362151,FALSE
6938,"2024-01-02",11,5305865,6811665,FALSE
8651,"2024-01-02",11,122483589,158839312,FALSE
5955,"2024-01-02",11,24037904,32792847,FALSE
6871,"2024-01-02",11,459764953,463487901,FALSE
9219,"2024-01-02",11,306675846,335118910,FALSE
5052,"2024-01-02",11,413731652,422286018,FALSE
4783,"2024-01-02",11,114107950,122324585,FALSE
6439,"2024-01-02",11,273329682,364724098,FALSE
6470,"2024-01-02",11,748567186,784537303,FALSE
6938,"2024-01-02",11,19045329,28298277,FALSE
8651,"2024-01-02",11,266959580,317995510,FALSE
5955,"2024-01-02",11,179012644,228650449,FALSE
6871,"2024-01-02",11,581909984,601491079,FALSE
9219,"2024-01-02",11,214346472,309992051,FALSE
5052,"2024-01-02",11,409675185,521397088,FALSE
4783,"2024-01-02",11,91182808,131832477,FALSE
6439,"2024-01-02",11,302187721,400488738,FALSE
6470,"2024-01-02",11,664924438,772554912,FALSE
6938,"2024-01-02",11,16326804,16461382,FALSE
8651,"2024-01-02",11,154459262,207570097,FALSE
5955,"2024-01-02",11,132885901,177458900,FALSE
6871,"2024-01-02",11,460046198,551028839,FALSE
9219,"2024-01-02",11,304138188,364207069,FALSE
5052,"2024-01-02",11,333438265,465631810,FALSE
4783,"2024-01-02",11,136171244,152572633,FALSE
6439,"2024-01-02",11,250455244,346337808,FALSE
6470,"2024-01-02",11,692568613,811609883,FALSE
6938,"2024-01-02",11,13032846,19174975,FALSE
8651,"2024-01-02",11,94871842,106159438,FALSE
5955,"2024-01-02",11,47603396,68686804,FALSE
6871,"2024-01-02",11,401709751,534109981,FALSE
9219,"2024-01-02",11,210234072,293925270,FALSE
5052,"2024-01-02",11,415105713,593336621,FALSE
4783,"2024-01-02",11,122853923,140046684,FALSE
6439,"2024-01-02",11,392224047,402283557,FALSE
6470,"2024-01-02",11,822240419,848844219,FALSE
6938,"2024-01-02",11,10817519,15215812,FALSE
5955,"2024-01-02",11,195250936,274176449,FALSE
6871,"2024-01-02",11,305173780,355660757,FALSE
9219,"2024-01-02",11,262683247,287980632,FALSE
5052,"2024-01-02",11,382542727,554260673,FALSE
4783,"2024-01-02",11,100766354,114033800,FALSE
6439,"2024-01-02",11,346142727,477226657,FALSE
6470,"2024-01-02",11,733899793,801245596,FALSE
6938,"2024-01-02",11,11869297,14802780,FALSE
5955,"2024-01-02",11,255148989,294139142,FALSE
6871,"2024-01-02",11,690994702,903142914,FALSE
9219,"2024-01-02",11,247965265,357130094,FALSE
5052,"2024-01-02",11,350857532,496931100,FALSE
4783,"2024-01-02",11,140053456,143990165,FALSE
6439,"2024-01-02",11,288052665,294393929,FALSE
6470,"2024-01-02",11,836716322,1028082572,FALSE
6938,"2024-01-02",11,11970974,15808696,FALSE
5955,"2024-01-02",11,44064084,57989705,FALSE
6871,"2024-01-02",11,320309189,351276042,FALSE
9219,"2024-01-02",11,366095639,381376947,FALSE
5052,"2024-01-02",11,435570936,625145919,FALSE
4783,"2024-01-02",11,130145633,150605362,FALSE
6439,"2024-01-02",11,278587046,282652483,FALSE
6470,"2024-01-02",11,839330120,893117872,FALSE
6938,"2024-01-02",11,10709998,14728534,FALSE
5955,"2024-01-02",11,170567112,204278870,FALSE
6871,"2024-01-02",11,482912622,698704108,FALSE
9219,"2024-01-02",11,54565724,69391679,FALSE
5052,"2024-01-02",11,494670299,578132192,FALSE
4783,"2024-01-02",11,89318950,114947448,FALSE
6439,"2024-01-02",11,222953517,312319775,FALSE
6470,"2024-01-02",11,1033682246,1054630121,FALSE
6938,"2024-01-02",11,13711803,19444229,FALSE
5955,"2024-01-02",11,151120401,176396019,FALSE
6871,"2024-01-02",11,558820601,659988886,FALSE
9219,"2024-01-02",11,126109962,189080201,FALSE
5052,"2024-01-02",11,432241288,497837935,FALSE
4783,"2024-01-02",11,87999101,124723304,FALSE
6439,"2024-01-02",11,336916768,413268077,FALSE
6470,"2024-01-02",11,706046538,1048717667,FALSE
6938,"2024-01-02",11,24567641,30569176,FALSE
5955,"2024-01-02",11,113895129,120304163,FALSE
6871,"2024-01-02",11,437699155,457427932,FALSE
9219,"2024-01-02",11,213584611,294809422,FALSE
5052,"2024-01-02",11,358761444,461358438,FALSE
4783,"2024-01-02",11,124974267,153000435,FALSE
6439,"2024-01-02",11,330224166,397252394,FALSE
6470,"2024-01-02",11,870207989,951953842,FALSE
6938,"2024-01-02",11,22389176,32136727,FALSE
5955,"2024-01-02",11,40636251,43368461,FALSE
6871,"2024-01-02",11,570790073,696613194,FALSE
9219,"2024-01-02",11,345759548,498348890,FALSE
5052,"2024-01-02",11,416332479,562625296,FALSE
4783,"2024-01-02",11,110821708,134669072,FALSE
6439,"2024-01-02",11,394414882,405610251,FALSE
6470,"2024-01-02",11,958825867,994870199,FALSE
6938,"2024-01-02",11,33352163,35784071,FALSE
5955,"2024-01-02",11,87516817,106523762,FALSE
6871,"2024-01-02",11,749401241,764748528,FALSE
9219,"2024-01-02",11,82217572,109008887,FALSE
5052,"2024-01-02",11,384871316,484987100,FALSE
4783,"2024-01-02",11,113199421,115197403,FALSE
6439,"2024-01-02",11,343942255,459558921,FALSE
6470,"2024-01-02",11,902186319,1040940555,FALSE
6938,"2024-01-02",11,10067717,13801542,FALSE
5955,"2024-01-02",11,183246093,254454967,FALSE
6871,"2024-01-02",11,565757197,826558712,FALSE
9219,"2024-01-02",11,68782858,75303179,FALSE
5052,"2024-01-02",11,461881967,636700807,FALSE
4783,"2024-01-02",11,110836874,121647985,FALSE
6439,"2024-01-02",11,294152900,412574997,FALSE
6938,"2024-01-02",11,25843738,32018264,FALSE
5955,"2024-01-02",11,50313571,64012805,FALSE
6871,"2024-01-02",11,891125260,1273129671,FALSE
9219,"2024-01-02",11,165025326,191175982,FALSE
5052,"2024-01-02",11,632251738,708426296,FALSE
4783,"2024-01-02",11,93744043,117073988,FALSE
6439,"2024-01-02",11,449163100,469029734,FALSE
6938,"2024-01-02",11,11995617,16101735,FALSE
5955,"2024-01-02",11,71044868,75380734,FALSE
6871,"2024-01-02",11,527693305,743258729,FALSE
9219,"2024-01-02",11,413169102,484746296,FALSE
5052,"2024-01-02",11,725733409,732470744,FALSE
4783,"2024-01-02",11,96858156,135686789,FALSE
6439,"2024-01-02",11,272049101,294127668,FALSE
6938,"2024-01-02",11,28437764,28799235,FALSE
5955,"2024-01-02",11,109667749,148358393,FALSE
6871,"2024-01-02",11,435678438,639150230,FALSE
9219,"2024-01-02",11,91129239,120433499,FALSE
5052,"2024-01-02",11,501442280,507956925,FALSE
4783,"2024-01-02",11,151847353,200407605,FALSE
6439,"2024-01-02",11,279909435,360673737,FALSE
6938,"2024-01-02",11,28482662,30397837,FALSE
5955,"2024-01-02",11,216796008,253249273,FALSE
6871,"2024-01-02",11,728466021,837170732,FALSE
9219,"2024-01-02",11,182710901,190971226,FALSE
5052,"2024-01-02",11,477500102,579041447,FALSE
4783,"2024-01-02",11,131169490,141675242,FALSE
6439,"2024-01-02",11,422345417,422848444,FALSE
6938,"2024-01-02",11,14458529,14673590,FALSE
5955,"2024-01-02",11,173137128,231618551,FALSE
6871,"2024-01-02",11,603096432,631671055,FALSE
9219,"2024-01-02",11,259523496,377789279,FALSE
5052,"2024-01-02",11,522574892,547866754,FALSE
4783,"2024-01-02",11,108620527,114168580,FALSE
6439,"2024-01-02",11,332702147,437276998,FALSE
6938,"2024-01-02",11,16869581,22244132,FALSE
5955,"2024-01-02",11,221467619,295230876,FALSE
6871,"2024-01-02",11,1160815312,1304230364,FALSE
9219,"2024-01-02",11,353948078,409916674,FALSE
5052,"2024-01-02",11,418375123,576190511,FALSE
4783,"2024-01-02",11,127241265,174529108,FALSE
6439,"2024-01-02",11,414270354,524847879,FALSE
6938,"2024-01-02",11,14364992,20821184,FALSE
5955,"2024-01-02",11,283785122,363677816,FALSE
6871,"2024-01-02",11,735004993,802686350,FALSE
5052,"2024-01-02",11,529403380,545638417,FALSE
4783,"2024-01-02",11,146754875,151851112,FALSE
6439,"2024-01-02",11,245703993,350950472,FALSE
6938,"2024-01-02",11,21519990,24050530,FALSE
5955,"2024-01-02",11,76592539,99788063,FALSE
6871,"2024-01-02",11,572961242,834720544,FALSE
5052,"2024-01-02",11,669244786,810746428,FALSE
4783,"2024-01-02",11,129825700,179007284,FALSE
6439,"2024-01-02",11,370799312,480338632,FALSE
6938,"2024-01-02",11,21182395,22757091,FALSE
5955,"2024-01-02",11,268253389,271717694,FALSE
6871,"2024-01-02",11,1358046021,1725886779,TRUE
5052,"2024-01-02",11,483427274,540959058,FALSE
4783,"2024-01-02",11,164431910,208788477,FALSE
6439,"2024-01-02",11,291478927,433207745,FALSE
6938,"2024-01-02",11,26604732,29887697,FALSE
5955,"2024-01-02",11,183172269,232903363,FALSE
6871,"2024-01-02",11,688431564,900690255,FALSE
5052,"2024-01-02",11,440524484,581968056,FALSE
4783,"2024-01-02",11,138677406,173176556,FALSE
6439,"2024-01-02",11,487486859,489290481,FALSE
6938,"2024-01-02",11,25781124,28995303,FALSE
6871,"2024-01-02",11,709636785,775063525,FALSE
5052,"2024-01-02",11,786745560,816836403,FALSE
4783,"2024-01-02",11,128907048,134676838,FALSE
6439,"2024-01-02",11,342928548,366008264,FALSE
6938,"2024-01-02",11,38946649,41495430,FALSE
6871,"2024-01-02",11,780186118,1047407022,FALSE
5052,"2024-01-02",11,606969920,700550942,FALSE
4783,"2024-01-02",11,108234088,138654127,FALSE
6439,"2024-01-02",11,418431979,564943846,FALSE
6938,"2024-01-02",11,40214028,42161763,FALSE
6871,"2024-01-02",11,1238769299,1303914230,FALSE
5052,"2024-01-02",11,594912432,858025859,FALSE
4783,"2024-01-02",11,143022289,212168464,FALSE
6439,"2024-01-02",11,428852695,521000112,FALSE
6938,"2024-01-02",11,42765563,53285393,FALSE
6871,"2024-01-02",11,761696850,1025508316,FALSE
5052,"2024-01-02",11,779494438,943741962,FALSE
4783,"2024-01-02",11,141767257,161834605,FALSE
6439,"2024-01-02",11,505275930,637697562,FALSE
6938,"2024-01-02",11,22589888,23514160,FALSE
6871,"2024-01-02",11,1674021491,1954064014,TRUE
5052,"2024-01-02",11,647581340,772155425,FALSE
4783,"2024-01-02",11,149606194,152446600,FALSE
6439,"2024-01-02",11,496065347,664809696,FALSE
6938,"2024-01-02",11,36629912,49968757,FALSE
6871,"2024-01-02",11,1604293091,1610933223,TRUE
5052,"2024-01-02",11,776174960,817663338,FALSE
4783,"2024-01-02",11,118344730,127294801,FALSE
6439,"2024-01-02",11,440330674,555142175,FALSE
6938,"2024-01-02",11,23424506,31665962,FALSE
6871,"2024-01-02",11,1536933882,1666320539,TRUE
5052,"2024-01-02",11,733087232,755272677,FALSE
4783,"2024-01-02",11,136033272,169971901,FALSE
6439,"2024-01-02",11,491529119,631569764,FALSE
6938,"2024-01-02",11,27435053,32999059,FALSE
6871,"2024-01-02",11,1590441783,1686486443,TRUE
5052,"2024-01-02",11,481077871,693972518,FALSE
4783,"2024-01-02",11,126659377,153888628,FALSE
6439,"2024-01-02",11,500468932,673036993,FALSE
6938,"2024-01-02",11,30930041,43384129,FALSE
6871,"2024-01-02",11,1185829531,1660600171,FALSE
5052,"2024-01-02",11,669682044,787552947,FALSE
4783,"2024-01-02",11,122421014,151550248,FALSE
6439,"2024-01-02",11,426282714,446491043,FALSE
6938,"2024-01-02",11,23958381,26472029,FALSE
6871,"2024-01-02",11,1153668075,1699250745,TRUE
5052,"2024-01-02",11,679020380,937525497,FALSE
4783,"2024-01-02",11,169041708,172640166,FALSE
6439,"2024-01-02",11,403856376,513698879,FALSE
6938,"2024-01-02",11,42538313,43157116,FALSE
6871,"2024-01-02",11,1362987435,1676597630,TRUE
5052,"2024-01-02",11,954659968,991170915,FALSE
4783,"2024-01-02",11,124418040,139777985,FALSE
6439,"2024-01-02",11,353136827,481693062,FALSE
6938,"2024-01-02",11,41787792,50052612,FALSE
6871,"2024-01-02",11,1463182927,2002163912,TRUE
5052,"2024-01-02",11,566894312,706281345,FALSE
4783,"2024-01-02",11,185579752,244907031,FALSE
6439,"2024-01-02",11,365059291,404162845,FALSE
6938,"2024-01-02",11,49647263,59331864,FALSE
6871,"2024-01-02",11,1218884795,1493951984,FALSE
5052,"2024-01-02",11,740657856,1088401805,FALSE
4783,"2024-01-02",11,168535645,213918108,FALSE
6439,"2024-01-02",11,544989490,689822376,FALSE
6871,"2024-01-02",11,1842644389,2315129862,TRUE
5052,"2024-01-02",11,615480325,727143265,FALSE
4783,"2024-01-02",11,135462946,163698116,FALSE
6439,"2024-01-02",11,354919315,422325457,FALSE
6871,"2024-01-02",11,1622451470,2031830315,TRUE
5052,"2024-01-02",11,746315560,883426359,FALSE
4783,"2024-01-02",11,210981718,255273262,FALSE
6439,"2024-01-02",11,407399210,528579570,FALSE
