"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
4817,"2024-01-07",16,4554601,5108500,FALSE
7065,"2024-01-07",16,288975,347520,FALSE
7890,"2024-01-07",16,17146106,23675151,FALSE
4250,"2024-01-07",16,11290508,15915921,FALSE
3970,"2024-01-07",16,13396039,14487046,FALSE
9573,"2024-01-07",16,11683779,15946972,FALSE
8983,"2024-01-07",16,509474881,1010970764,FALSE
8193,"2024-01-07",16,1485681,2052135,FALSE
9421,"2024-01-07",16,25632863,33015500,FALSE
6954,"2024-01-07",16,62456837,71697700,FALSE
7097,"2024-01-07",16,44809915,52177213,FALSE
6648,"2024-01-07",16,9879272,12543343,FALSE
3866,"2024-01-07",16,42105587,45623960,FALSE
6736,"2024-01-07",16,5446441,5648158,FALSE
8517,"2024-01-07",16,11667469,16544931,FALSE
7037,"2024-01-07",16,12805708,19099065,FALSE
4817,"2024-01-07",16,14763813,14915175,FALSE
7065,"2024-01-07",16,8381926,10925021,FALSE
7890,"2024-01-07",16,4672334,6875199,FALSE
4250,"2024-01-07",16,39086856,56722220,FALSE
3970,"2024-01-07",16,3346229,3729728,FALSE
9573,"2024-01-07",16,19328604,25933074,FALSE
8983,"2024-01-07",16,432087741,1151522373,FALSE
8193,"2024-01-07",16,18194681,19316281,FALSE
9421,"2024-01-07",16,37460913,46079677,FALSE
6954,"2024-01-07",16,47541224,65315397,FALSE
7097,"2024-01-07",16,93805556,120737698,FALSE
6648,"2024-01-07",16,13140400,16408348,FALSE
3866,"2024-01-07",16,10567062,11841893,FALSE
6736,"2024-01-07",16,13460383,19743078,FALSE
8517,"2024-01-07",16,5097485,6563854,FALSE
7037,"2024-01-07",16,38579370,46648009,FALSE
4817,"2024-01-07",16,46644876,61327936,FALSE
7065,"2024-01-07",16,6255489,8465912,FALSE
7890,"2024-01-07",16,28262231,35607747,FALSE
4250,"2024-01-07",16,9350969,13260172,FALSE
3970,"2024-01-07",16,7480025,7606819,FALSE
9573,"2024-01-07",16,16470891,21020717,FALSE
8983,"2024-01-07",16,698886405,1467118713,FALSE
8193,"2024-01-07",16,24185874,32384769,FALSE
9421,"2024-01-07",16,45013627,45472077,FALSE
6954,"2024-01-07",16,23519852,32702957,FALSE
7097,"2024-01-07",16,58376911,66339375,FALSE
6648,"2024-01-07",16,9696758,12284813,FALSE
3866,"2024-01-07",16,14708551,14843958,FALSE
6736,"2024-01-07",16,9354742,13863943,FALSE
8517,"2024-01-07",16,56667569,68979298,FALSE
7037,"2024-01-07",16,33599585,34633266,FALSE
4817,"2024-01-07",16,17483693,21860197,FALSE
7065,"2024-01-07",16,23327825,27217332,FALSE
7890,"2024-01-07",16,14559884,16627432,FALSE
4250,"2024-01-07",16,2879502,3901640,FALSE
3970,"2024-01-07",16,10790847,13345383,FALSE
9573,"2024-01-07",16,34203339,41841960,FALSE
8983,"2024-01-07",16,627694922,1655671440,TRUE
8193,"2024-01-07",16,30504466,43436246,FALSE
9421,"2024-01-07",16,43149890,56027415,FALSE
6954,"2024-01-07",16,55304355,65686306,FALSE
7097,"2024-01-07",16,28860200,33342641,FALSE
6648,"2024-01-07",16,7716225,8597865,FALSE
3866,"2024-01-07",16,8833330,9846522,FALSE
6736,"2024-01-07",16,12012625,12449541,FALSE
8517,"2024-01-07",16,5579452,6842458,FALSE
7037,"2024-01-07",16,15688844,20285228,FALSE
4817,"2024-01-07",16,37198750,43951697,FALSE
7065,"2024-01-07",16,37736976,48096590,FALSE
7890,"2024-01-07",16,11035602,11291235,FALSE
4250,"2024-01-07",16,14627270,14764760,FALSE
3970,"2024-01-07",16,3814076,4666367,FALSE
9573,"2024-01-07",16,23533209,27801767,FALSE
8983,"2024-01-07",16,784012979,1636581909,TRUE
8193,"2024-01-07",16,9406793,11995264,FALSE
9421,"2024-01-07",16,46984089,69426194,FALSE
6954,"2024-01-07",16,26757329,37587343,FALSE
7097,"2024-01-07",16,73578312,83182283,FALSE
6648,"2024-01-07",16,8335265,9008036,FALSE
3866,"2024-01-07",16,84403651,103892561,FALSE
6736,"2024-01-07",16,23136036,32082287,FALSE
8517,"2024-01-07",16,8838390,10601548,FALSE
7037,"2024-01-07",16,43654431,44752686,FALSE
4817,"2024-01-07",16,125078533,130199031,FALSE
7065,"2024-01-07",16,83579436,96087443,FALSE
7890,"2024-01-07",16,35429824,50704905,FALSE
4250,"2024-01-07",16,17289770,23568134,FALSE
3970,"2024-01-07",16,24040026,33425699,FALSE
8983,"2024-01-07",16,919373076,2453465335,TRUE
8193,"2024-01-07",16,63770975,84760906,FALSE
9421,"2024-01-07",16,33158806,43107948,FALSE
6954,"2024-01-07",16,141603672,187515554,FALSE
7097,"2024-01-07",16,37847331,47250809,FALSE
6648,"2024-01-07",16,38406828,53284340,FALSE
3866,"2024-01-07",16,56156799,80621093,FALSE
6736,"2024-01-07",16,23969908,26909374,FALSE
8517,"2024-01-07",16,107739364,148706124,FALSE
7037,"2024-01-07",16,21933314,29050583,FALSE
4817,"2024-01-07",16,100808854,141061973,FALSE
7065,"2024-01-07",16,110828584,164832593,FALSE
7890,"2024-01-07",16,32981336,44521892,FALSE
4250,"2024-01-07",16,37037416,48283472,FALSE
3970,"2024-01-07",16,24767628,31917074,FALSE
8983,"2024-01-07",16,850154647,2074592421,TRUE
8193,"2024-01-07",16,80702301,103697056,FALSE
9421,"2024-01-07",16,64318536,66283257,FALSE
6954,"2024-01-07",16,76091352,112222997,FALSE
7097,"2024-01-07",16,96975047,134801343,FALSE
6648,"2024-01-07",16,20529745,26195608,FALSE
3866,"2024-01-07",16,7632806,10398609,FALSE
6736,"2024-01-07",16,8013846,9145254,FALSE
8517,"2024-01-07",16,45201800,48663094,FALSE
7037,"2024-01-07",16,49760733,73515436,FALSE
4817,"2024-01-07",16,84342284,125023682,FALSE
7065,"2024-01-07",16,178290285,181407742,FALSE
7890,"2024-01-07",16,15372727,15800049,FALSE
4250,"2024-01-07",16,40329125,53610872,FALSE
3970,"2024-01-07",16,8229112,9658878,FALSE
8983,"2024-01-07",16,1222856784,2618452215,TRUE
8193,"2024-01-07",16,58498423,85832465,FALSE
9421,"2024-01-07",16,108500681,136450766,FALSE
6954,"2024-01-07",16,35369634,51631592,FALSE
7097,"2024-01-07",16,69505480,81875963,FALSE
6648,"2024-01-07",16,68353121,71409195,FALSE
3866,"2024-01-07",16,30458616,35285501,FALSE
6736,"2024-01-07",16,12505533,13533596,FALSE
8517,"2024-01-07",16,47747179,53040408,FALSE
7037,"2024-01-07",16,39195351,39609690,FALSE
4817,"2024-01-07",16,115564750,122920232,FALSE
7065,"2024-01-07",16,194103505,202118569,FALSE
7890,"2024-01-07",16,43609923,60649789,FALSE
4250,"2024-01-07",16,68168959,84828119,FALSE
3970,"2024-01-07",16,41756186,57883529,FALSE
8983,"2024-01-07",16,962588972,2672962954,TRUE
8193,"2024-01-07",16,44678731,60248360,FALSE
9421,"2024-01-07",16,36135741,45761692,FALSE
6954,"2024-01-07",16,24215771,26867018,FALSE
7097,"2024-01-07",16,49545113,71299245,FALSE
6648,"2024-01-07",16,8262509,8277342,FALSE
3866,"2024-01-07",16,78060956,86476578,FALSE
6736,"2024-01-07",16,34798010,49587537,FALSE
8517,"2024-01-07",16,29832463,32317458,FALSE
7037,"2024-01-07",16,110869026,115729875,FALSE
4817,"2024-01-07",16,86161930,118586956,FALSE
7065,"2024-01-07",16,150447223,189924847,FALSE
7890,"2024-01-07",16,45581130,48084562,FALSE
4250,"2024-01-07",16,87774600,113741302,FALSE
3970,"2024-01-07",16,4200355,4425101,FALSE
8983,"2024-01-07",16,1094128624,2753590797,TRUE
8193,"2024-01-07",16,50426396,58487831,FALSE
9421,"2024-01-07",16,30763711,45586266,FALSE
6954,"2024-01-07",16,45109476,62671473,FALSE
7097,"2024-01-07",16,45893354,51923621,FALSE
6648,"2024-01-07",16,21662667,23787445,FALSE
6736,"2024-01-07",16,59873292,61155812,FALSE
8517,"2024-01-07",16,122109511,128824474,FALSE
7037,"2024-01-07",16,11430390,16357704,FALSE
4817,"2024-01-07",16,86035391,119323668,FALSE
7890,"2024-01-07",16,38714441,42276925,FALSE
4250,"2024-01-07",16,75092298,88312716,FALSE
3970,"2024-01-07",16,5037638,6053845,FALSE
8983,"2024-01-07",16,1693462511,3187899814,TRUE
8193,"2024-01-07",16,28170353,33239523,FALSE
9421,"2024-01-07",16,51900834,53445433,FALSE
6954,"2024-01-07",16,83412009,123198587,FALSE
7097,"2024-01-07",16,138807277,195536216,FALSE
6648,"2024-01-07",16,43756039,45825044,FALSE
