"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
7221,"2024-01-02",10,531554630,652783358,FALSE
4731,"2024-01-02",10,105408684,113104639,FALSE
9733,"2024-01-02",10,269725849,295194069,FALSE
6065,"2024-01-02",10,1651256696,1709039820,FALSE
8220,"2024-01-02",10,4387551360,8945645911,TRUE
4894,"2024-01-02",10,1046773397,1060983219,FALSE
5548,"2024-01-02",10,170401948,220484549,FALSE
4338,"2024-01-02",10,189135941,266856732,FALSE
8818,"2024-01-02",10,312051792,395267742,FALSE
7221,"2024-01-02",10,655426164,925101120,FALSE
4731,"2024-01-02",10,99124713,138275723,FALSE
9733,"2024-01-02",10,341869768,385954372,FALSE
6065,"2024-01-02",10,1385079682,1898993170,FALSE
8220,"2024-01-02",10,4752865957,8962283880,TRUE
4894,"2024-01-02",10,953227634,1079273152,FALSE
5548,"2024-01-02",10,180937195,245744091,FALSE
4338,"2024-01-02",10,221849989,263831041,FALSE
8818,"2024-01-02",10,338494890,386975308,FALSE
7221,"2024-01-02",10,583570740,736518692,FALSE
4731,"2024-01-02",10,201488811,220669459,FALSE
9733,"2024-01-02",10,382230929,447958036,FALSE
6065,"2024-01-02",10,1482596743,1717210199,FALSE
8220,"2024-01-02",10,3819736438,10846063466,TRUE
4894,"2024-01-02",10,997793256,1325197895,FALSE
5548,"2024-01-02",10,221860373,247955711,FALSE
4338,"2024-01-02",10,254762876,271782716,FALSE
8818,"2024-01-02",10,321676920,322138821,FALSE
7221,"2024-01-02",10,715193402,776111587,FALSE
4731,"2024-01-02",10,135575447,202797369,FALSE
9733,"2024-01-02",10,312428993,326492236,FALSE
6065,"2024-01-02",10,1514149769,2075152599,FALSE
8220,"2024-01-02",10,4856370508,10194571971,TRUE
4894,"2024-01-02",10,1248925416,1337946118,FALSE
5548,"2024-01-02",10,180108726,226295276,FALSE
4338,"2024-01-02",10,273774678,311274241,FALSE
8818,"2024-01-02",10,359471160,404833412,FALSE
7221,"2024-01-02",10,727994368,1056667490,FALSE
4731,"2024-01-02",10,91694611,114351861,FALSE
9733,"2024-01-02",10,349414711,441329503,FALSE
6065,"2024-01-02",10,1544071171,2292796010,FALSE
8220,"2024-01-02",10,4250813387,11036824506,TRUE
4894,"2024-01-02",10,1012885248,1349036380,FALSE
5548,"2024-01-02",10,278450879,293887155,FALSE
4338,"2024-01-02",10,273153591,305514548,FALSE
8818,"2024-01-02",10,328673216,428809303,FALSE
7221,"2024-01-02",10,595021187,729207186,FALSE
4731,"2024-01-02",10,31531635,38361199,FALSE
9733,"2024-01-02",10,400023095,519346187,FALSE
6065,"2024-01-02",10,1661420789,2043531790,FALSE
8220,"2024-01-02",10,4540251342,12543389013,TRUE
4894,"2024-01-02",10,1147409939,1422887708,FALSE
5548,"2024-01-02",10,194716200,268783647,FALSE
4338,"2024-01-02",10,248086520,329605010,FALSE
8818,"2024-01-02",10,440925707,541299133,FALSE
7221,"2024-01-02",10,734351755,959204328,FALSE
4731,"2024-01-02",10,165656175,232280681,FALSE
9733,"2024-01-02",10,446147157,627521088,FALSE
6065,"2024-01-02",10,1443072893,1984054291,FALSE
8220,"2024-01-02",10,4033932661,11782234902,TRUE
4894,"2024-01-02",10,1277776762,1547176834,FALSE
5548,"2024-01-02",10,305961139,308991001,FALSE
4338,"2024-01-02",10,173727339,188851459,FALSE
8818,"2024-01-02",10,279025357,372600883,FALSE
7221,"2024-01-02",10,1028215027,1081702862,FALSE
4731,"2024-01-02",10,98533253,119930824,FALSE
9733,"2024-01-02",10,371647775,464773493,FALSE
6065,"2024-01-02",10,1534087786,2292623017,FALSE
8220,"2024-01-02",10,5384325304,10822866572,TRUE
4894,"2024-01-02",10,1446563643,1597514927,FALSE
5548,"2024-01-02",10,201962533,297160245,FALSE
4338,"2024-01-02",10,245589032,274851622,FALSE
8818,"2024-01-02",10,363288126,442346300,FALSE
7221,"2024-01-02",10,742161442,802699420,FALSE
4731,"2024-01-02",10,98519625,105280838,FALSE
9733,"2024-01-02",10,386244341,456441783,FALSE
6065,"2024-01-02",10,1805346288,1995192420,FALSE
8220,"2024-01-02",10,4896814944,12938916289,TRUE
4894,"2024-01-02",10,1079256915,1460291637,FALSE
5548,"2024-01-02",10,242758487,275780062,FALSE
4338,"2024-01-02",10,215140195,298017926,FALSE
8818,"2024-01-02",10,593048974,609877460,FALSE
7221,"2024-01-02",10,811725932,1062610583,FALSE
4731,"2024-01-02",10,242192975,264320310,FALSE
9733,"2024-01-02",10,576576311,648173034,FALSE
6065,"2024-01-02",10,1661375115,1885048897,FALSE
8220,"2024-01-02",10,5559706419,14508133816,TRUE
4894,"2024-01-02",10,1437451782,1688787105,FALSE
5548,"2024-01-02",10,224207673,248137009,FALSE
4338,"2024-01-02",10,257987030,262357764,FALSE
8818,"2024-01-02",10,436359629,448183171,FALSE
7221,"2024-01-02",10,688585079,1025335752,FALSE
4731,"2024-01-02",10,215776749,302227138,FALSE
9733,"2024-01-02",10,605591562,636281240,FALSE
6065,"2024-01-02",10,1596244464,1914397704,FALSE
8220,"2024-01-02",10,5552833506,14348212884,TRUE
4894,"2024-01-02",10,1275374242,1482104124,FALSE
5548,"2024-01-02",10,272921211,341434087,FALSE
4338,"2024-01-02",10,214771945,234117534,FALSE
8818,"2024-01-02",10,337418747,429126203,FALSE
7221,"2024-01-02",10,573050991,805310911,FALSE
4731,"2024-01-02",10,208426731,224084356,FALSE
9733,"2024-01-02",10,550691796,671661514,FALSE
6065,"2024-01-02",10,1692399771,2003200095,FALSE
8220,"2024-01-02",10,5935092740,12304920113,TRUE
4894,"2024-01-02",10,1360905666,2037702032,FALSE
5548,"2024-01-02",10,311191117,329947532,FALSE
4338,"2024-01-02",10,310200214,328900477,FALSE
8818,"2024-01-02",10,355029405,406893790,FALSE
7221,"2024-01-02",10,838092017,1060404874,FALSE
4731,"2024-01-02",10,278438483,289761215,FALSE
9733,"2024-01-02",10,459528240,511334101,FALSE
6065,"2024-01-02",10,1663063506,1882035717,FALSE
8220,"2024-01-02",10,6309323291,13142646293,TRUE
4894,"2024-01-02",10,1640547137,1807091149,FALSE
5548,"2024-01-02",10,362544255,395263506,FALSE
4338,"2024-01-02",10,216942114,318999299,FALSE
8818,"2024-01-02",10,420993521,479202327,FALSE
7221,"2024-01-02",10,1283662402,1536352953,FALSE
4731,"2024-01-02",10,51386686,65008846,FALSE
9733,"2024-01-02",10,519534001,716413234,FALSE
6065,"2024-01-02",10,1622259041,2165302668,FALSE
8220,"2024-01-02",10,6584174308,12707890321,TRUE
4894,"2024-01-02",10,1587205854,2289694593,FALSE
5548,"2024-01-02",10,268145890,323189984,FALSE
4338,"2024-01-02",10,256245376,354846670,FALSE
8818,"2024-01-02",10,403306929,434644072,FALSE
7221,"2024-01-02",10,1004626518,1084450375,FALSE
4731,"2024-01-02",10,97735106,104805493,FALSE
9733,"2024-01-02",10,525341107,776280588,FALSE
6065,"2024-01-02",10,2016405436,2055779207,FALSE
8220,"2024-01-02",10,6687719509,14566331712,TRUE
4894,"2024-01-02",10,1473936627,2127825050,FALSE
5548,"2024-01-02",10,323791816,397964544,FALSE
4338,"2024-01-02",10,317619597,409118205,FALSE
8818,"2024-01-02",10,415793401,588037289,FALSE
7221,"2024-01-02",10,877197719,877778522,FALSE
4731,"2024-01-02",10,148763319,212053243,FALSE
9733,"2024-01-02",10,826341474,958039376,FALSE
6065,"2024-01-02",10,1698264330,2229940744,FALSE
8220,"2024-01-02",10,5521656620,14443335940,TRUE
4894,"2024-01-02",10,1452239691,2115883383,FALSE
5548,"2024-01-02",10,351558902,454458642,FALSE
4338,"2024-01-02",10,278818616,311645480,FALSE
8818,"2024-01-02",10,327914523,438894888,FALSE
7221,"2024-01-02",10,1197517664,1520371481,FALSE
4731,"2024-01-02",10,90067946,114348458,FALSE
9733,"2024-01-02",10,793096314,862189036,FALSE
6065,"2024-01-02",10,1813462183,1983630050,FALSE
8220,"2024-01-02",10,6827478938,14645272690,TRUE
4894,"2024-01-02",10,1733910066,2355260566,FALSE
5548,"2024-01-02",10,310225079,460760569,FALSE
4338,"2024-01-02",10,231808605,342826309,FALSE
8818,"2024-01-02",10,372395723,411920393,FALSE
7221,"2024-01-02",10,969023782,1299052314,FALSE
4731,"2024-01-02",10,193721525,242314872,FALSE
9733,"2024-01-02",10,573909545,727194542,FALSE
6065,"2024-01-02",10,1794801544,2215908053,FALSE
8220,"2024-01-02",10,5086115917,14780174870,TRUE
4894,"2024-01-02",10,1676871224,2039011570,FALSE
5548,"2024-01-02",10,283595819,307238078,FALSE
4338,"2024-01-02",10,211356307,254137530,FALSE
8818,"2024-01-02",10,469553361,483062021,FALSE
7221,"2024-01-02",10,807832878,1033719526,FALSE
4731,"2024-01-02",10,74612973,84538565,FALSE
9733,"2024-01-02",10,534563937,758672992,FALSE
6065,"2024-01-02",10,1803141148,1871260988,FALSE
8220,"2024-01-02",10,7890416051,15144528708,TRUE
4894,"2024-01-02",10,1937201557,1999817520,FALSE
5548,"2024-01-02",10,293359519,296303040,FALSE
4338,"2024-01-02",10,312476570,345016683,FALSE
8818,"2024-01-02",10,421956558,551948461,FALSE
7221,"2024-01-02",10,994028790,1083736820,FALSE
4731,"2024-01-02",10,437054686,612895535,FALSE
9733,"2024-01-02",10,541997536,746452387,FALSE
6065,"2024-01-02",10,1866986261,2498673842,FALSE
4894,"2024-01-02",10,1535752854,2198896213,FALSE
5548,"2024-01-02",10,401519919,429042444,FALSE
4338,"2024-01-02",10,189461619,232505809,FALSE
8818,"2024-01-02",10,404104360,421588398,FALSE
7221,"2024-01-02",10,1062120263,1283486564,FALSE
4731,"2024-01-02",10,89663678,102115230,FALSE
9733,"2024-01-02",10,552178939,574698198,FALSE
6065,"2024-01-02",10,1980369170,2424993405,FALSE
4894,"2024-01-02",10,1579550877,1926925169,FALSE
5548,"2024-01-02",10,308977723,319114395,FALSE
4338,"2024-01-02",10,215340839,272635669,FALSE
8818,"2024-01-02",10,450433471,663078541,FALSE
7221,"2024-01-02",10,1274012001,1469808680,FALSE
4731,"2024-01-02",10,231012703,340188612,FALSE
9733,"2024-01-02",10,690935518,871515788,FALSE
6065,"2024-01-02",10,1717075644,2416908332,FALSE
4894,"2024-01-02",10,1653347571,2138203656,FALSE
5548,"2024-01-02",10,419574665,498524000,FALSE
4338,"2024-01-02",10,354115443,489313342,FALSE
8818,"2024-01-02",10,580468701,635631772,FALSE
7221,"2024-01-02",10,979960486,1173192091,FALSE
4731,"2024-01-02",10,58420848,71544971,FALSE
9733,"2024-01-02",10,816362618,1058834179,FALSE
6065,"2024-01-02",10,1732334298,1876835039,FALSE
4894,"2024-01-02",10,1665070957,2107023474,FALSE
5548,"2024-01-02",10,235419188,332412406,FALSE
4338,"2024-01-02",10,236859700,300549583,FALSE
8818,"2024-01-02",10,411003713,500704815,FALSE
7221,"2024-01-02",10,1193619033,1252035846,FALSE
4731,"2024-01-02",10,266213366,325552112,FALSE
9733,"2024-01-02",10,660649458,715868057,FALSE
6065,"2024-01-02",10,2079023817,2368983094,FALSE
4894,"2024-01-02",10,1558836265,2176456168,FALSE
5548,"2024-01-02",10,352299656,362918420,FALSE
4338,"2024-01-02",10,231148890,329336496,FALSE
8818,"2024-01-02",10,590170374,718942151,FALSE
7221,"2024-01-02",10,1509283718,1645157121,FALSE
4731,"2024-01-02",10,223542895,263936005,FALSE
9733,"2024-01-02",10,677810721,687539507,FALSE
6065,"2024-01-02",10,1773389292,2035907669,FALSE
4894,"2024-01-02",10,1862060291,2258888059,FALSE
5548,"2024-01-02",10,426814216,501681959,FALSE
4338,"2024-01-02",10,242640426,362856751,FALSE
8818,"2024-01-02",10,645237453,728303384,FALSE
7221,"2024-01-02",10,1386291759,2019692579,FALSE
4731,"2024-01-02",10,74789307,93684639,FALSE
6065,"2024-01-02",10,2014352309,2076091079,FALSE
4894,"2024-01-02",10,2221544158,2451507050,FALSE
5548,"2024-01-02",10,278604365,355118604,FALSE
4338,"2024-01-02",10,328648507,362945061,FALSE
8818,"2024-01-02",10,309131100,444937668,FALSE
7221,"2024-01-02",10,1364269397,1721336056,FALSE
4731,"2024-01-02",10,88937139,99037432,FALSE
6065,"2024-01-02",10,2044831937,2858166081,FALSE
4894,"2024-01-02",10,2055879126,3064701321,FALSE
5548,"2024-01-02",10,342905372,371732115,FALSE
4338,"2024-01-02",10,264283226,381835562,FALSE
8818,"2024-01-02",10,582355676,591210709,FALSE
7221,"2024-01-02",10,1350105383,1967373952,FALSE
4731,"2024-01-02",10,273036295,404398576,FALSE
6065,"2024-01-02",10,1961347575,2205597930,FALSE
4894,"2024-01-02",10,2395831460,2409102480,FALSE
5548,"2024-01-02",10,424649034,457070634,FALSE
4338,"2024-01-02",10,249610946,324348677,FALSE
8818,"2024-01-02",10,637258196,696357712,FALSE
7221,"2024-01-02",10,1166397159,1427732423,FALSE
4731,"2024-01-02",10,254663614,322128089,FALSE
6065,"2024-01-02",10,1689626185,2348815900,FALSE
4894,"2024-01-02",10,1697642943,2280648126,FALSE
5548,"2024-01-02",10,262821322,360618868,FALSE
4338,"2024-01-02",10,281226306,373484863,FALSE
8818,"2024-01-02",10,386360491,423871216,FALSE
7221,"2024-01-02",10,1922129922,2034497388,FALSE
