"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
7046,"2024-01-04",17,115837989,130945702,FALSE
9223,"2024-01-04",17,122336512,131933773,FALSE
9057,"2024-01-04",17,500505084,934151520,FALSE
8641,"2024-01-04",17,93059441,104269001,FALSE
9080,"2024-01-04",17,148074977,148604275,FALSE
7141,"2024-01-04",17,143643859,185330471,FALSE
6736,"2024-01-04",17,99781055,100600690,FALSE
9410,"2024-01-04",17,1948565700,4673251633,FALSE
8465,"2024-01-04",17,199264479,258068395,FALSE
4008,"2024-01-04",17,187457707,213784511,FALSE
9225,"2024-01-04",17,945023298,2265270059,FALSE
7861,"2024-01-04",17,19590542,23272138,FALSE
6430,"2024-01-04",17,167845648,213586291,FALSE
7046,"2024-01-04",17,180710967,215989818,FALSE
9223,"2024-01-04",17,92183321,120256944,FALSE
9057,"2024-01-04",17,677408148,1345219620,FALSE
8641,"2024-01-04",17,121591183,138934861,FALSE
9080,"2024-01-04",17,168625558,168735809,FALSE
7141,"2024-01-04",17,152383496,161323359,FALSE
6736,"2024-01-04",17,124002200,147391198,FALSE
9410,"2024-01-04",17,2178775132,5103081020,FALSE
8465,"2024-01-04",17,230106132,329587724,FALSE
4008,"2024-01-04",17,195558920,277530136,FALSE
9225,"2024-01-04",17,907193285,2590240160,FALSE
7861,"2024-01-04",17,26012335,37367074,FALSE
6430,"2024-01-04",17,263253561,271001806,FALSE
7046,"2024-01-04",17,122918780,126781176,FALSE
9223,"2024-01-04",17,147920809,164759202,FALSE
9057,"2024-01-04",17,727315871,1728011810,FALSE
8641,"2024-01-04",17,151389665,183377748,FALSE
9080,"2024-01-04",17,223563511,259562798,FALSE
7141,"2024-01-04",17,139408451,208680562,FALSE
6736,"2024-01-04",17,117426455,168944103,FALSE
9410,"2024-01-04",17,2418724465,6322496013,FALSE
8465,"2024-01-04",17,264256372,355849315,FALSE
4008,"2024-01-04",17,219483243,278430288,FALSE
9225,"2024-01-04",17,1316211553,2560386068,FALSE
7861,"2024-01-04",17,41153880,51445387,FALSE
6430,"2024-01-04",17,291067872,297611720,FALSE
7046,"2024-01-04",17,180720098,210565556,FALSE
9223,"2024-01-04",17,138493100,181780096,FALSE
9057,"2024-01-04",17,846999150,2089079259,FALSE
8641,"2024-01-04",17,142243320,211442848,FALSE
9080,"2024-01-04",17,240337767,297471921,FALSE
7141,"2024-01-04",17,276276532,371118824,FALSE
6736,"2024-01-04",17,145921962,153604216,FALSE
9410,"2024-01-04",17,2704044565,7208883468,FALSE
8465,"2024-01-04",17,324918150,358029948,FALSE
4008,"2024-01-04",17,286314503,311243577,FALSE
9225,"2024-01-04",17,1251522751,3181767804,FALSE
7861,"2024-01-04",17,56185435,56367871,FALSE
6430,"2024-01-04",17,179046449,223987143,FALSE
7046,"2024-01-04",17,119431171,169028358,FALSE
9223,"2024-01-04",17,149674229,210267744,FALSE
9057,"2024-01-04",17,1311532908,2560080303,FALSE
8641,"2024-01-04",17,222185835,241311358,FALSE
9080,"2024-01-04",17,337119951,400895635,FALSE
7141,"2024-01-04",17,185959438,196883749,FALSE
6736,"2024-01-04",17,161950018,172542249,FALSE
9410,"2024-01-04",17,3624896164,7086659524,FALSE
8465,"2024-01-04",17,369831683,406424551,FALSE
4008,"2024-01-04",17,313335728,451660034,FALSE
9225,"2024-01-04",17,1285399147,3446871355,FALSE
7861,"2024-01-04",17,42057576,58446156,FALSE
7046,"2024-01-04",17,171316850,229997025,FALSE
9223,"2024-01-04",17,155988282,189434535,FALSE
9057,"2024-01-04",17,1032674229,2393041501,FALSE
8641,"2024-01-04",17,210765321,259226043,FALSE
9080,"2024-01-04",17,297159968,433041868,FALSE
7141,"2024-01-04",17,334484406,399367809,FALSE
6736,"2024-01-04",17,166823794,245164141,FALSE
9410,"2024-01-04",17,3513365961,7279673346,FALSE
8465,"2024-01-04",17,416695249,430973780,FALSE
4008,"2024-01-04",17,415507447,582243610,FALSE
9225,"2024-01-04",17,1583782051,4051214372,FALSE
7861,"2024-01-04",17,52873219,67404403,FALSE
7046,"2024-01-04",17,202440525,228602229,FALSE
9223,"2024-01-04",17,130875592,159879474,FALSE
9057,"2024-01-04",17,1145287464,2835632865,FALSE
8641,"2024-01-04",17,276359496,320898990,FALSE
9080,"2024-01-04",17,446046711,534265489,FALSE
7141,"2024-01-04",17,225331343,304029840,FALSE
6736,"2024-01-04",17,218909331,227873937,FALSE
9410,"2024-01-04",17,3525584783,7955615343,FALSE
8465,"2024-01-04",17,453842511,478447585,FALSE
4008,"2024-01-04",17,503898646,583361540,FALSE
9225,"2024-01-04",17,1481611808,3881532391,FALSE
7861,"2024-01-04",17,83240500,97544673,FALSE
7046,"2024-01-04",17,215969251,261267869,FALSE
9223,"2024-01-04",17,215494763,237404931,FALSE
9057,"2024-01-04",17,1469357431,3587176313,FALSE
8641,"2024-01-04",17,324977278,331738331,FALSE
9080,"2024-01-04",17,458234762,541974973,FALSE
7141,"2024-01-04",17,333739627,421034983,FALSE
6736,"2024-01-04",17,205031724,253907695,FALSE
9410,"2024-01-04",17,3768561535,8463728896,FALSE
8465,"2024-01-04",17,481459011,630022153,FALSE
4008,"2024-01-04",17,477106801,697885402,FALSE
9225,"2024-01-04",17,1841371569,4876051253,FALSE
7861,"2024-01-04",17,80782562,119487271,FALSE
7046,"2024-01-04",17,342415854,453254443,FALSE
9223,"2024-01-04",17,146668575,168822322,FALSE
9057,"2024-01-04",17,1509454314,4061951598,FALSE
8641,"2024-01-04",17,285147858,401147187,FALSE
9080,"2024-01-04",17,483624326,673716454,FALSE
7141,"2024-01-04",17,361594408,529556330,FALSE
6736,"2024-01-04",17,260571303,296172737,FALSE
9410,"2024-01-04",17,4905473824,9124905175,FALSE
8465,"2024-01-04",17,455487313,665047485,FALSE
4008,"2024-01-04",17,691352888,956173768,FALSE
9225,"2024-01-04",17,1902527847,3911192486,FALSE
7861,"2024-01-04",17,117748319,145954070,FALSE
7046,"2024-01-04",17,278342901,374102111,FALSE
9223,"2024-01-04",17,208877030,214265005,FALSE
9057,"2024-01-04",17,1488920680,3904010066,FALSE
8641,"2024-01-04",17,321174839,431100548,FALSE
9080,"2024-01-04",17,560681718,576266866,FALSE
7141,"2024-01-04",17,338872847,340439008,FALSE
6736,"2024-01-04",17,241121934,309169058,FALSE
9410,"2024-01-04",17,4386132077,9307582985,FALSE
8465,"2024-01-04",17,539217328,694212399,FALSE
4008,"2024-01-04",17,828442420,848265774,FALSE
9225,"2024-01-04",17,2614612010,5197316052,FALSE
7861,"2024-01-04",17,103285893,128015322,FALSE
7046,"2024-01-04",17,356481596,444171364,FALSE
9223,"2024-01-04",17,205571838,219610019,FALSE
9057,"2024-01-04",17,1863056651,4691941701,FALSE
8641,"2024-01-04",17,355381597,417072617,FALSE
9080,"2024-01-04",17,691019006,722869883,FALSE
7141,"2024-01-04",17,406834064,568922779,FALSE
6736,"2024-01-04",17,288294726,297380819,FALSE
9410,"2024-01-04",17,4530956228,10448172365,FALSE
8465,"2024-01-04",17,559050928,698522022,FALSE
4008,"2024-01-04",17,934452109,1013145217,FALSE
9225,"2024-01-04",17,2132109362,5657557361,FALSE
7861,"2024-01-04",17,136460838,182770876,FALSE
7046,"2024-01-04",17,336496847,461104703,FALSE
9223,"2024-01-04",17,348799561,402226352,FALSE
9057,"2024-01-04",17,1915013521,5284308450,FALSE
8641,"2024-01-04",17,357440336,522015936,FALSE
9080,"2024-01-04",17,686468683,830662396,FALSE
7141,"2024-01-04",17,230068839,329339424,FALSE
6736,"2024-01-04",17,206197157,273477574,FALSE
9410,"2024-01-04",17,4166492527,11427002117,FALSE
8465,"2024-01-04",17,690618045,698428612,FALSE
4008,"2024-01-04",17,785524712,1141343106,FALSE
9225,"2024-01-04",17,1747424844,5115950374,FALSE
7861,"2024-01-04",17,160603508,169446226,FALSE
7046,"2024-01-04",17,394627501,457845764,FALSE
9223,"2024-01-04",17,254031037,333323245,FALSE
9057,"2024-01-04",17,3065874800,5879701405,FALSE
8641,"2024-01-04",17,442695247,536562377,FALSE
9080,"2024-01-04",17,835702493,953463870,FALSE
7141,"2024-01-04",17,284742861,285403678,FALSE
6736,"2024-01-04",17,228219270,278390513,FALSE
9410,"2024-01-04",17,4229117397,12022119243,FALSE
8465,"2024-01-04",17,679625725,801293790,FALSE
4008,"2024-01-04",17,1096393632,1182615089,FALSE
9225,"2024-01-04",17,2754755292,5739990755,FALSE
7861,"2024-01-04",17,153154551,212716493,FALSE
7046,"2024-01-04",17,379802166,569300825,FALSE
9223,"2024-01-04",17,232489341,307883474,FALSE
9057,"2024-01-04",17,2072654548,5759866538,FALSE
8641,"2024-01-04",17,449693298,509750265,FALSE
9080,"2024-01-04",17,806043354,875839438,FALSE
7141,"2024-01-04",17,319040426,475982283,FALSE
6736,"2024-01-04",17,247809070,293952200,FALSE
9410,"2024-01-04",17,6164453428,12587622101,FALSE
8465,"2024-01-04",17,731039970,749310751,FALSE
4008,"2024-01-04",17,1051026859,1120992261,FALSE
9225,"2024-01-04",17,2992866599,5686824006,FALSE
7861,"2024-01-04",17,151267760,183803933,FALSE
7046,"2024-01-04",17,616385731,692636814,FALSE
9223,"2024-01-04",17,336406389,405834130,FALSE
9057,"2024-01-04",17,2478401608,6460771118,FALSE
8641,"2024-01-04",17,486103109,621948512,FALSE
9080,"2024-01-04",17,759950068,856209421,FALSE
7141,"2024-01-04",17,372936185,427958393,FALSE
6736,"2024-01-04",17,226080733,336399747,FALSE
9410,"2024-01-04",17,5045893265,11951552296,FALSE
8465,"2024-01-04",17,669631253,783208042,FALSE
4008,"2024-01-04",17,1102998471,1181766796,FALSE
9225,"2024-01-04",17,2808177853,5604944522,FALSE
7861,"2024-01-04",17,154762406,199605904,FALSE
7046,"2024-01-04",17,478189490,708971961,FALSE
9223,"2024-01-04",17,409857072,413116031,FALSE
9057,"2024-01-04",17,2660813366,6763634201,FALSE
8641,"2024-01-04",17,563694395,581482752,FALSE
9080,"2024-01-04",17,822734352,888020903,FALSE
7141,"2024-01-04",17,448655354,551324959,FALSE
6736,"2024-01-04",17,229627670,335346296,FALSE
9410,"2024-01-04",17,4485127530,13208022706,FALSE
8465,"2024-01-04",17,694585001,996695691,FALSE
4008,"2024-01-04",17,1222593413,1642368357,FALSE
9225,"2024-01-04",17,2238973985,6112976663,FALSE
7861,"2024-01-04",17,190051454,191745865,FALSE
7046,"2024-01-04",17,538227173,539449870,FALSE
9223,"2024-01-04",17,317709227,369005648,FALSE
9057,"2024-01-04",17,2249147090,6667330395,FALSE
8641,"2024-01-04",17,541056478,636119827,FALSE
9080,"2024-01-04",17,903577030,932323900,FALSE
7141,"2024-01-04",17,266654796,398336485,FALSE
6736,"2024-01-04",17,202710250,288936312,FALSE
9410,"2024-01-04",17,5226430824,13072405992,FALSE
8465,"2024-01-04",17,725566293,939551052,FALSE
4008,"2024-01-04",17,1210932207,1368283373,FALSE
9225,"2024-01-04",17,2836132062,6187672311,FALSE
7861,"2024-01-04",17,251229490,346561510,FALSE
7046,"2024-01-04",17,476766343,512487932,FALSE
9223,"2024-01-04",17,344870944,513015348,FALSE
9057,"2024-01-04",17,2932946320,6806626201,FALSE
8641,"2024-01-04",17,544096820,685123203,FALSE
9080,"2024-01-04",17,923553745,1074800467,FALSE
7141,"2024-01-04",17,350683926,488066051,FALSE
6736,"2024-01-04",17,267793132,342560334,FALSE
9410,"2024-01-04",17,6592044925,13225102859,FALSE
8465,"2024-01-04",17,766319109,1093804059,FALSE
4008,"2024-01-04",17,1196994353,1662232117,FALSE
9225,"2024-01-04",17,2601549474,6981035316,FALSE
7861,"2024-01-04",17,204976104,231181198,FALSE
7046,"2024-01-04",17,447027945,666220325,FALSE
9223,"2024-01-04",17,372263901,470813436,FALSE
9057,"2024-01-04",17,3594882755,8400086248,FALSE
8641,"2024-01-04",17,717646290,772178181,FALSE
7141,"2024-01-04",17,368604905,403169210,FALSE
6736,"2024-01-04",17,214916617,308411910,FALSE
9410,"2024-01-04",17,6930711919,13974043229,FALSE
8465,"2024-01-04",17,878566356,971414425,FALSE
4008,"2024-01-04",17,1487045951,1602222875,FALSE
9225,"2024-01-04",17,2637935156,7628638395,FALSE
7861,"2024-01-04",17,210373488,299093020,FALSE
7046,"2024-01-04",17,790009347,852650954,FALSE
9223,"2024-01-04",17,475121276,498220441,FALSE
9057,"2024-01-04",17,3510967247,7584666217,FALSE
8641,"2024-01-04",17,687962882,756040128,FALSE
7141,"2024-01-04",17,534296853,572935394,FALSE
6736,"2024-01-04",17,312834884,407467848,FALSE
9410,"2024-01-04",17,7045448284,14336874461,FALSE
8465,"2024-01-04",17,857525543,943132879,FALSE
4008,"2024-01-04",17,1643162841,1841255422,FALSE
9225,"2024-01-04",17,3373035442,6555925346,FALSE
7861,"2024-01-04",17,234788928,270408833,FALSE
7046,"2024-01-04",17,553743667,634915344,FALSE
9223,"2024-01-04",17,420959875,501150457,FALSE
9057,"2024-01-04",17,3779752768,8324196538,FALSE
8641,"2024-01-04",17,690672888,698567886,FALSE
7141,"2024-01-04",17,311708329,391029248,FALSE
6736,"2024-01-04",17,323209894,417696253,FALSE
9410,"2024-01-04",17,5768123308,15743819392,FALSE
8465,"2024-01-04",17,803773565,1148209147,FALSE
4008,"2024-01-04",17,1426887424,1726327188,FALSE
9225,"2024-01-04",17,3479551043,8159733148,FALSE
7861,"2024-01-04",17,223392831,225309733,FALSE
7046,"2024-01-04",17,712222524,794601532,FALSE
9223,"2024-01-04",17,611867081,710732284,FALSE
9057,"2024-01-04",17,2969656303,8369756415,FALSE
8641,"2024-01-04",17,619350137,875971260,FALSE
7141,"2024-01-04",17,620124988,656355261,FALSE
6736,"2024-01-04",17,320017360,414774644,FALSE
9410,"2024-01-04",17,6368452162,16329963226,FALSE
8465,"2024-01-04",17,853238795,1241404241,FALSE
4008,"2024-01-04",17,1733000979,2149733497,FALSE
9225,"2024-01-04",17,3377441705,8675872187,FALSE
7861,"2024-01-04",17,232405761,310187419,FALSE
7046,"2024-01-04",17,572986675,675261671,FALSE
9223,"2024-01-04",17,454862578,479582989,FALSE
9057,"2024-01-04",17,4588758640,8836651538,FALSE
8641,"2024-01-04",17,725527321,734460164,FALSE
7141,"2024-01-04",17,527091180,596454128,FALSE
6736,"2024-01-04",17,351445274,391124141,FALSE
9410,"2024-01-04",17,6914069992,18902059049,FALSE
8465,"2024-01-04",17,1045059983,1232432203,FALSE
4008,"2024-01-04",17,1559649431,2017226701,FALSE
9225,"2024-01-04",17,3941450956,8784309353,FALSE
7861,"2024-01-04",17,205418226,300279843,FALSE
7046,"2024-01-04",17,755081725,1004082880,FALSE
9223,"2024-01-04",17,553655436,680215120,FALSE
9057,"2024-01-04",17,4572886690,8869970180,FALSE
8641,"2024-01-04",17,755794294,1130322767,FALSE
7141,"2024-01-04",17,493069276,613541799,FALSE
6736,"2024-01-04",17,330905988,437819008,FALSE
9410,"2024-01-04",17,7223843684,19154174397,FALSE
8465,"2024-01-04",17,959334999,1351812696,FALSE
4008,"2024-01-04",17,1588867453,2144386683,FALSE
9225,"2024-01-04",17,3485541017,6792909415,FALSE
7861,"2024-01-04",17,256930166,296406161,FALSE
7046,"2024-01-04",17,589832249,797595624,FALSE
9223,"2024-01-04",17,594717644,764802489,FALSE
9057,"2024-01-04",17,3704465747,10639710311,FALSE
8641,"2024-01-04",17,741655498,1002627530,FALSE
7141,"2024-01-04",17,618545224,738767970,FALSE
6736,"2024-01-04",17,358533663,427015378,FALSE
9410,"2024-01-04",17,8562475115,17218635441,FALSE
8465,"2024-01-04",17,906162307,1303367835,FALSE
4008,"2024-01-04",17,1878611239,2178017175,FALSE
9225,"2024-01-04",17,4126440423,7670800484,FALSE
7861,"2024-01-04",17,248261575,289749360,FALSE
7046,"2024-01-04",17,654171523,920650922,FALSE
9223,"2024-01-04",17,479368311,548797165,FALSE
9057,"2024-01-04",17,4005923490,11592600236,FALSE
8641,"2024-01-04",17,928505472,969397254,FALSE
7141,"2024-01-04",17,561962053,719799164,FALSE
6736,"2024-01-04",17,339261796,366463601,FALSE
9410,"2024-01-04",17,8397255946,18612035806,FALSE
8465,"2024-01-04",17,1040677441,1536591197,FALSE
4008,"2024-01-04",17,1781969936,2631606481,FALSE
9225,"2024-01-04",17,2906975327,8256576728,FALSE
7861,"2024-01-04",17,244954861,281942348,FALSE
7046,"2024-01-04",17,694810875,1006602952,FALSE
9223,"2024-01-04",17,662683124,773394090,FALSE
9057,"2024-01-04",17,5416706166,11760864709,FALSE
8641,"2024-01-04",17,779939366,969941057,FALSE
7141,"2024-01-04",17,412991492,602104663,FALSE
6736,"2024-01-04",17,405855003,461049344,FALSE
9410,"2024-01-04",17,9775495330,20148844056,FALSE
8465,"2024-01-04",17,1333824594,1443030712,FALSE
4008,"2024-01-04",17,1969921095,2660503676,FALSE
9225,"2024-01-04",17,3951663480,8465030940,FALSE
7861,"2024-01-04",17,216730160,238072180,FALSE
7046,"2024-01-04",17,981322703,1053750157,FALSE
9223,"2024-01-04",17,718816515,1035255996,FALSE
9057,"2024-01-04",17,5018251956,11101868798,FALSE
8641,"2024-01-04",17,918775596,1125140960,FALSE
7141,"2024-01-04",17,590312948,599025091,FALSE
6736,"2024-01-04",17,461585317,507086835,FALSE
9410,"2024-01-04",17,9368181570,20795885171,FALSE
8465,"2024-01-04",17,1202279182,1519604260,FALSE
4008,"2024-01-04",17,2091071733,2091406813,FALSE
9225,"2024-01-04",17,3231211040,8923048310,FALSE
7861,"2024-01-04",17,265095094,345615321,FALSE
7046,"2024-01-04",17,755705121,1037788328,FALSE
9223,"2024-01-04",17,643189427,860523378,FALSE
9057,"2024-01-04",17,6088768493,11694823433,FALSE
8641,"2024-01-04",17,830073501,1057389013,FALSE
7141,"2024-01-04",17,555758732,703500497,FALSE
6736,"2024-01-04",17,376369496,504914004,FALSE
9410,"2024-01-04",17,9368778411,19493777183,FALSE
8465,"2024-01-04",17,1295567736,1381292431,FALSE
4008,"2024-01-04",17,2134589100,2722248023,FALSE
9225,"2024-01-04",17,3860226674,10297780858,FALSE
7861,"2024-01-04",17,290317918,382440800,FALSE
7046,"2024-01-04",17,815690263,822171518,FALSE
9223,"2024-01-04",17,533874093,729611559,FALSE
9057,"2024-01-04",17,5907279709,13011462343,FALSE
8641,"2024-01-04",17,1060202223,1077093763,FALSE
7141,"2024-01-04",17,760156046,778673649,FALSE
6736,"2024-01-04",17,482651143,637583047,FALSE
9410,"2024-01-04",17,11338149220,21323841692,FALSE
8465,"2024-01-04",17,1178659911,1530059745,FALSE
4008,"2024-01-04",17,1899169837,2655570142,FALSE
9225,"2024-01-04",17,3464705113,9129326576,FALSE
7861,"2024-01-04",17,232927917,257295003,FALSE
7046,"2024-01-04",17,953791606,1272133952,FALSE
9223,"2024-01-04",17,897974292,902514325,FALSE
9057,"2024-01-04",17,4897604863,11934300747,FALSE
8641,"2024-01-04",17,947635159,1148048687,FALSE
7141,"2024-01-04",17,702169628,761734068,FALSE
6736,"2024-01-04",17,540857368,668717680,FALSE
9410,"2024-01-04",17,9394674455,22651413481,FALSE
8465,"2024-01-04",17,1553240772,1596543955,FALSE
4008,"2024-01-04",17,2072071174,2598515499,FALSE
9225,"2024-01-04",17,4184872660,8447508405,FALSE
7861,"2024-01-04",17,275983467,406889468,FALSE
7046,"2024-01-04",17,957903255,1141427846,FALSE
9223,"2024-01-04",17,694172827,861461762,FALSE
9057,"2024-01-04",17,4481507266,12787512754,FALSE
8641,"2024-01-04",17,874145669,1136387861,FALSE
7141,"2024-01-04",17,519371602,646926380,FALSE
6736,"2024-01-04",17,573763370,685047842,FALSE
9410,"2024-01-04",17,10414306374,19453168469,FALSE
8465,"2024-01-04",17,1152644343,1511510420,FALSE
4008,"2024-01-04",17,2132808373,2949160089,FALSE
9225,"2024-01-04",17,4319310695,10504329374,FALSE
7861,"2024-01-04",17,208724231,301401637,FALSE
7046,"2024-01-04",17,1294712728,1304710901,FALSE
9223,"2024-01-04",17,744632935,777999623,FALSE
9057,"2024-01-04",17,5943526208,14552732517,FALSE
8641,"2024-01-04",17,896146461,1301343937,FALSE
7141,"2024-01-04",17,668710244,760048471,FALSE
6736,"2024-01-04",17,631930131,756313847,FALSE
9410,"2024-01-04",17,8613222953,23985468091,FALSE
8465,"2024-01-04",17,1342203120,1630212646,FALSE
4008,"2024-01-04",17,2420307438,2764676609,FALSE
9225,"2024-01-04",17,5044662933,12233893527,FALSE
7861,"2024-01-04",17,198825764,255147489,FALSE
7046,"2024-01-04",17,1013744979,1196967916,FALSE
9223,"2024-01-04",17,772666480,1045065017,FALSE
9057,"2024-01-04",17,7305356177,14448412681,FALSE
8641,"2024-01-04",17,1150603818,1393439323,FALSE
7141,"2024-01-04",17,918067610,939251919,FALSE
6736,"2024-01-04",17,581240924,614020064,FALSE
9410,"2024-01-04",17,10992749328,21783558368,FALSE
8465,"2024-01-04",17,1350109314,1552357391,FALSE
4008,"2024-01-04",17,2262399845,3048432809,FALSE
9225,"2024-01-04",17,3810516778,9653401489,FALSE
7861,"2024-01-04",17,225344299,307864011,FALSE
7046,"2024-01-04",17,938782037,1264631305,FALSE
9223,"2024-01-04",17,756191694,1039989761,FALSE
9057,"2024-01-04",17,5602650761,14988059389,FALSE
8641,"2024-01-04",17,951438032,1341415124,FALSE
7141,"2024-01-04",17,631936629,668893917,FALSE
6736,"2024-01-04",17,613375202,705808102,FALSE
9410,"2024-01-04",17,12023652572,25000304778,TRUE
8465,"2024-01-04",17,1392971015,1890996907,FALSE
4008,"2024-01-04",17,2220136138,2895695850,FALSE
9225,"2024-01-04",17,4379791092,10890697462,FALSE
7861,"2024-01-04",17,349410578,356867676,FALSE
7046,"2024-01-04",17,840808730,1110284343,FALSE
9223,"2024-01-04",17,539223955,769280897,FALSE
9057,"2024-01-04",17,5966401366,15919763871,FALSE
8641,"2024-01-04",17,1028546800,1413196268,FALSE
7141,"2024-01-04",17,655431112,835506113,FALSE
6736,"2024-01-04",17,532978189,723906906,FALSE
9410,"2024-01-04",17,10717282888,25746263385,FALSE
8465,"2024-01-04",17,1616209529,1864560267,FALSE
4008,"2024-01-04",17,2509812772,2733909991,FALSE
9225,"2024-01-04",17,3789656988,9727443249,FALSE
7861,"2024-01-04",17,421778328,498027581,FALSE
7046,"2024-01-04",17,1215111876,1412636653,FALSE
9223,"2024-01-04",17,593343092,820526740,FALSE
9057,"2024-01-04",17,6996970905,15762281120,FALSE
8641,"2024-01-04",17,1087824609,1177885699,FALSE
6736,"2024-01-04",17,690598802,779349132,FALSE
8465,"2024-01-04",17,1550349639,1762659606,FALSE
4008,"2024-01-04",17,2548115025,3736228423,FALSE
9225,"2024-01-04",17,5906190774,12791771505,FALSE
7861,"2024-01-04",17,380032108,393763557,FALSE
7046,"2024-01-04",17,1142641001,1343090299,FALSE
9223,"2024-01-04",17,591074070,823747725,FALSE
9057,"2024-01-04",17,7296166160,16186691332,FALSE
8641,"2024-01-04",17,1326282875,1342894527,FALSE
6736,"2024-01-04",17,601368202,689655460,FALSE
8465,"2024-01-04",17,1467441134,1966110622,FALSE
4008,"2024-01-04",17,2400963631,3173078229,FALSE
9225,"2024-01-04",17,4153031323,12427605904,FALSE
7861,"2024-01-04",17,299752123,309247511,FALSE
7046,"2024-01-04",17,1422848339,1566050064,FALSE
9223,"2024-01-04",17,999748196,1106808096,FALSE
9057,"2024-01-04",17,6081455509,16518440704,FALSE
8641,"2024-01-04",17,1197185232,1268020533,FALSE
6736,"2024-01-04",17,622835535,713639321,FALSE
8465,"2024-01-04",17,1498060695,1835942344,FALSE
4008,"2024-01-04",17,2312688800,3244748144,FALSE
9225,"2024-01-04",17,5106550525,12472586459,FALSE
7861,"2024-01-04",17,276314249,302651065,FALSE
7046,"2024-01-04",17,1151112873,1433713699,FALSE
9223,"2024-01-04",17,729591403,1084630540,FALSE
9057,"2024-01-04",17,7790961662,15698690391,FALSE
8641,"2024-01-04",17,1040069745,1304509485,FALSE
6736,"2024-01-04",17,764508672,954551254,FALSE
8465,"2024-01-04",17,1746539099,1765078143,FALSE
4008,"2024-01-04",17,2115799476,3154132743,FALSE
9225,"2024-01-04",17,4928548088,10228274872,FALSE
7861,"2024-01-04",17,343952015,380670130,FALSE
7046,"2024-01-04",17,1200616598,1488080156,FALSE
