"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
4992,"2024-01-02",9,199369894,251050290,FALSE
8454,"2024-01-02",9,34778838,46098925,FALSE
4941,"2024-01-02",9,86144030,118298590,FALSE
7461,"2024-01-02",9,161453842,171029833,FALSE
5828,"2024-01-02",9,215819245,314279602,FALSE
5912,"2024-01-02",9,70849503,104484179,FALSE
6599,"2024-01-02",9,1448101148,3897372215,FALSE
8535,"2024-01-02",9,41012144,51722629,FALSE
4992,"2024-01-02",9,226564432,277530255,FALSE
8454,"2024-01-02",9,77510663,100095190,FALSE
4941,"2024-01-02",9,101406922,121728298,FALSE
7461,"2024-01-02",9,127112403,139828732,FALSE
5828,"2024-01-02",9,220571682,272890431,FALSE
5912,"2024-01-02",9,65165033,73198333,FALSE
6599,"2024-01-02",9,2185158564,4136980498,FALSE
8535,"2024-01-02",9,84751327,117684802,FALSE
4992,"2024-01-02",9,269711202,296905987,FALSE
8454,"2024-01-02",9,59740570,76484998,FALSE
4941,"2024-01-02",9,172306175,243204703,FALSE
7461,"2024-01-02",9,189252539,225318132,FALSE
5828,"2024-01-02",9,404220817,474024905,FALSE
5912,"2024-01-02",9,62249320,66854650,FALSE
6599,"2024-01-02",9,1835045247,4852073685,FALSE
8535,"2024-01-02",9,91799730,135597072,FALSE
4992,"2024-01-02",9,398811515,592233169,FALSE
8454,"2024-01-02",9,95532499,96508106,FALSE
4941,"2024-01-02",9,125817109,169162023,FALSE
7461,"2024-01-02",9,78523176,88794484,FALSE
5828,"2024-01-02",9,317820838,406825761,FALSE
5912,"2024-01-02",9,39052341,50196040,FALSE
6599,"2024-01-02",9,2172278333,5140756089,FALSE
8535,"2024-01-02",9,104108381,144684953,FALSE
4992,"2024-01-02",9,308163595,447448191,FALSE
8454,"2024-01-02",9,175010436,260653488,FALSE
4941,"2024-01-02",9,162195015,174218803,FALSE
7461,"2024-01-02",9,226829446,266166010,FALSE
5828,"2024-01-02",9,296113178,392428668,FALSE
5912,"2024-01-02",9,82477741,122440786,FALSE
6599,"2024-01-02",9,2363018351,5594653289,FALSE
8535,"2024-01-02",9,88022520,95265305,FALSE
4992,"2024-01-02",9,356431428,483976499,FALSE
8454,"2024-01-02",9,115175165,141854593,FALSE
4941,"2024-01-02",9,198810198,246987028,FALSE
7461,"2024-01-02",9,98417758,121042456,FALSE
5828,"2024-01-02",9,370518448,383206534,FALSE
5912,"2024-01-02",9,147486590,198925189,FALSE
6599,"2024-01-02",9,3297476271,6124554650,FALSE
8535,"2024-01-02",9,173882186,177929262,FALSE
4992,"2024-01-02",9,436649683,442652459,FALSE
8454,"2024-01-02",9,156591973,214689434,FALSE
4941,"2024-01-02",9,204324281,264087548,FALSE
7461,"2024-01-02",9,33012447,40003013,FALSE
5828,"2024-01-02",9,288443854,387717858,FALSE
5912,"2024-01-02",9,53250231,60807995,FALSE
6599,"2024-01-02",9,2885552744,6083248271,FALSE
8535,"2024-01-02",9,81867250,112029376,FALSE
4992,"2024-01-02",9,433649442,641255768,FALSE
8454,"2024-01-02",9,108016500,134981864,FALSE
4941,"2024-01-02",9,272189480,307926386,FALSE
7461,"2024-01-02",9,156035404,163171708,FALSE
5828,"2024-01-02",9,288177595,415695686,FALSE
5912,"2024-01-02",9,224216940,229618122,FALSE
6599,"2024-01-02",9,3445445137,7320864373,FALSE
8535,"2024-01-02",9,213378077,275371697,FALSE
4992,"2024-01-02",9,499060852,545741868,FALSE
8454,"2024-01-02",9,238927692,308454772,FALSE
4941,"2024-01-02",9,200154995,239612666,FALSE
7461,"2024-01-02",9,215688326,258736106,FALSE
5828,"2024-01-02",9,408024014,463649750,FALSE
5912,"2024-01-02",9,121840728,159528065,FALSE
6599,"2024-01-02",9,2826171437,7243695558,FALSE
8535,"2024-01-02",9,226442303,255107302,FALSE
4992,"2024-01-02",9,498102367,565144557,FALSE
8454,"2024-01-02",9,150300004,178850666,FALSE
7461,"2024-01-02",9,140205913,195614906,FALSE
5828,"2024-01-02",9,536279391,662228235,FALSE
5912,"2024-01-02",9,115729763,136938588,FALSE
6599,"2024-01-02",9,3194176605,7864920910,FALSE
8535,"2024-01-02",9,124916158,133384882,FALSE
4992,"2024-01-02",9,546606397,583463707,FALSE
8454,"2024-01-02",9,171864477,218245388,FALSE
7461,"2024-01-02",9,36615068,51307351,FALSE
5828,"2024-01-02",9,354823617,376554213,FALSE
5912,"2024-01-02",9,300504256,311029246,FALSE
6599,"2024-01-02",9,3980500763,7592309793,FALSE
8535,"2024-01-02",9,201364505,242839110,FALSE
8454,"2024-01-02",9,158271344,228226553,FALSE
7461,"2024-01-02",9,113279198,135382050,FALSE
5828,"2024-01-02",9,377777379,472532309,FALSE
5912,"2024-01-02",9,280748296,301313278,FALSE
6599,"2024-01-02",9,4874264345,9052747362,FALSE
8535,"2024-01-02",9,186658836,244941082,FALSE
8454,"2024-01-02",9,177499741,202986744,FALSE
7461,"2024-01-02",9,196676676,278688000,FALSE
5828,"2024-01-02",9,458937159,496693445,FALSE
5912,"2024-01-02",9,199520433,256032628,FALSE
6599,"2024-01-02",9,4168254050,9619290542,FALSE
8535,"2024-01-02",9,311248838,314401018,FALSE
8454,"2024-01-02",9,155346169,170961686,FALSE
7461,"2024-01-02",9,132061940,161926161,FALSE
5828,"2024-01-02",9,345905039,483524317,FALSE
5912,"2024-01-02",9,182965278,265396325,FALSE
6599,"2024-01-02",9,4610398272,10268325900,FALSE
8535,"2024-01-02",9,197585208,210814339,FALSE
8454,"2024-01-02",9,189512573,223858447,FALSE
7461,"2024-01-02",9,230218680,243482965,FALSE
5828,"2024-01-02",9,543005361,791872801,FALSE
5912,"2024-01-02",9,467226265,481148284,FALSE
6599,"2024-01-02",9,3586319332,9987725516,FALSE
8535,"2024-01-02",9,257114618,362286274,FALSE
8454,"2024-01-02",9,274363685,350952830,FALSE
7461,"2024-01-02",9,66804989,89039304,FALSE
5828,"2024-01-02",9,643862749,832054168,FALSE
5912,"2024-01-02",9,205327372,238867548,FALSE
6599,"2024-01-02",9,5120003358,10010773926,FALSE
8535,"2024-01-02",9,175081506,209518207,FALSE
8454,"2024-01-02",9,171112803,228077059,FALSE
7461,"2024-01-02",9,215354759,293680297,FALSE
5828,"2024-01-02",9,531752466,627782422,FALSE
5912,"2024-01-02",9,373833203,478814675,FALSE
6599,"2024-01-02",9,4141668703,10789434112,FALSE
8535,"2024-01-02",9,273871872,292014624,FALSE
8454,"2024-01-02",9,321915415,426341482,FALSE
7461,"2024-01-02",9,300848226,326889179,FALSE
5828,"2024-01-02",9,642391814,750718976,FALSE
5912,"2024-01-02",9,378814634,489529353,FALSE
6599,"2024-01-02",9,5514964016,10975590576,FALSE
8535,"2024-01-02",9,255231328,328560331,FALSE
8454,"2024-01-02",9,215784661,274116473,FALSE
7461,"2024-01-02",9,381590475,397970458,FALSE
5828,"2024-01-02",9,552525840,558861557,FALSE
5912,"2024-01-02",9,450010965,593333587,FALSE
6599,"2024-01-02",9,5344372279,14669587982,FALSE
8535,"2024-01-02",9,228404202,342435993,FALSE
8454,"2024-01-02",9,367972985,489506790,FALSE
7461,"2024-01-02",9,266489787,304862657,FALSE
5828,"2024-01-02",9,469859740,629255250,FALSE
5912,"2024-01-02",9,420442501,577775010,FALSE
6599,"2024-01-02",9,5269706542,10870798924,FALSE
8535,"2024-01-02",9,251135629,319829950,FALSE
8454,"2024-01-02",9,274821461,322794657,FALSE
7461,"2024-01-02",9,188343422,233621707,FALSE
5828,"2024-01-02",9,550662402,698795927,FALSE
5912,"2024-01-02",9,561127011,612135442,FALSE
6599,"2024-01-02",9,5708002269,11185367529,FALSE
8535,"2024-01-02",9,138990151,163019213,FALSE
8454,"2024-01-02",9,439014194,443776814,FALSE
7461,"2024-01-02",9,85286763,96431084,FALSE
5828,"2024-01-02",9,575227429,660608635,FALSE
5912,"2024-01-02",9,323770037,345785148,FALSE
6599,"2024-01-02",9,5593496204,13224061362,FALSE
8535,"2024-01-02",9,435802861,484419369,FALSE
8454,"2024-01-02",9,501216611,536278894,FALSE
7461,"2024-01-02",9,334267036,384473104,FALSE
5828,"2024-01-02",9,646118636,767441149,FALSE
5912,"2024-01-02",9,302747406,404165794,FALSE
6599,"2024-01-02",9,5969258413,13769489434,FALSE
8535,"2024-01-02",9,146959324,189524521,FALSE
8454,"2024-01-02",9,409017937,463304094,FALSE
7461,"2024-01-02",9,255930324,309823377,FALSE
5828,"2024-01-02",9,534014664,548991961,FALSE
5912,"2024-01-02",9,520791413,750410178,FALSE
6599,"2024-01-02",9,5216949556,14597911216,FALSE
8535,"2024-01-02",9,369336962,401731259,FALSE
8454,"2024-01-02",9,453160344,533252032,FALSE
7461,"2024-01-02",9,447641336,562220939,FALSE
5828,"2024-01-02",9,872129927,877234592,FALSE
5912,"2024-01-02",9,453100614,567279408,FALSE
6599,"2024-01-02",9,5944113152,14165165614,FALSE
8535,"2024-01-02",9,533992520,764838705,FALSE
7461,"2024-01-02",9,235641321,250622924,FALSE
5828,"2024-01-02",9,729597986,948192636,FALSE
5912,"2024-01-02",9,445420143,591571374,FALSE
6599,"2024-01-02",9,7891544841,15720578760,FALSE
8535,"2024-01-02",9,294445451,312797480,FALSE
7461,"2024-01-02",9,127124843,152993865,FALSE
5828,"2024-01-02",9,627370184,910523111,FALSE
5912,"2024-01-02",9,541481342,664829322,FALSE
6599,"2024-01-02",9,5600249647,16159729447,FALSE
8535,"2024-01-02",9,608678784,611458969,FALSE
7461,"2024-01-02",9,294781354,328637832,FALSE
5828,"2024-01-02",9,595341087,710652960,FALSE
5912,"2024-01-02",9,786640276,849634186,FALSE
6599,"2024-01-02",9,5788601389,14384359860,FALSE
8535,"2024-01-02",9,460161616,673004440,FALSE
7461,"2024-01-02",9,372821020,444574001,FALSE
5828,"2024-01-02",9,886901981,967228326,FALSE
5912,"2024-01-02",9,580499142,688100759,FALSE
6599,"2024-01-02",9,7070502529,15928289713,FALSE
8535,"2024-01-02",9,296072113,314745848,FALSE
7461,"2024-01-02",9,202067090,260319234,FALSE
5828,"2024-01-02",9,813602176,908837729,FALSE
5912,"2024-01-02",9,743129278,868084969,FALSE
6599,"2024-01-02",9,7215694724,14447645655,FALSE
8535,"2024-01-02",9,546141912,712495658,FALSE
7461,"2024-01-02",9,289297541,342070564,FALSE
5828,"2024-01-02",9,847575786,1072447763,FALSE
5912,"2024-01-02",9,517610743,617089234,FALSE
6599,"2024-01-02",9,7317142916,15676825782,FALSE
8535,"2024-01-02",9,543863842,763979351,FALSE
7461,"2024-01-02",9,173997969,187263232,FALSE
5828,"2024-01-02",9,658030898,894608394,FALSE
5912,"2024-01-02",9,818687504,977526547,FALSE
6599,"2024-01-02",9,8254673204,18879041600,FALSE
8535,"2024-01-02",9,567083436,581487071,FALSE
7461,"2024-01-02",9,483949874,514737099,FALSE
5828,"2024-01-02",9,802002155,928652165,FALSE
5912,"2024-01-02",9,760259043,833318454,FALSE
6599,"2024-01-02",9,6585790130,17430388619,FALSE
8535,"2024-01-02",9,742435286,752265255,FALSE
7461,"2024-01-02",9,198533963,295593981,FALSE
5828,"2024-01-02",9,893135424,940349671,FALSE
5912,"2024-01-02",9,894205828,1059184148,FALSE
6599,"2024-01-02",9,7201196618,17649367405,FALSE
8535,"2024-01-02",9,589624635,819948401,FALSE
7461,"2024-01-02",9,442514096,557289721,FALSE
5828,"2024-01-02",9,713708919,763173459,FALSE
5912,"2024-01-02",9,784078142,819588064,FALSE
6599,"2024-01-02",9,8201954888,16058725032,FALSE
8535,"2024-01-02",9,692713811,748844286,FALSE
7461,"2024-01-02",9,453318468,462275166,FALSE
5828,"2024-01-02",9,859103468,1202838487,FALSE
5912,"2024-01-02",9,741237340,1094216281,FALSE
6599,"2024-01-02",9,8827878350,17438878292,FALSE
8535,"2024-01-02",9,735194437,1100050602,FALSE
7461,"2024-01-02",9,445226138,644732099,FALSE
5828,"2024-01-02",9,851494992,990732229,FALSE
5912,"2024-01-02",9,705246344,1007598883,FALSE
6599,"2024-01-02",9,9180780824,18492382844,FALSE
7461,"2024-01-02",9,619610054,740305616,FALSE
5828,"2024-01-02",9,885918995,1065181052,FALSE
5912,"2024-01-02",9,766178675,952543093,FALSE
6599,"2024-01-02",9,8066315631,17246494101,FALSE
7461,"2024-01-02",9,365644993,407857091,FALSE
5828,"2024-01-02",9,1111950969,1191432597,FALSE
5912,"2024-01-02",9,865062914,871250410,FALSE
6599,"2024-01-02",9,8054763569,20760229656,FALSE
7461,"2024-01-02",9,451939152,641277825,FALSE
5828,"2024-01-02",9,984692169,1256457564,FALSE
5912,"2024-01-02",9,872663694,980242963,FALSE
6599,"2024-01-02",9,9003056513,18910215067,FALSE
7461,"2024-01-02",9,364667978,378766752,FALSE
5828,"2024-01-02",9,788326929,969460481,FALSE
5912,"2024-01-02",9,934325958,1065972471,FALSE
6599,"2024-01-02",9,9983213067,19568305625,FALSE
7461,"2024-01-02",9,791875999,973199603,FALSE
5828,"2024-01-02",9,942676671,987397063,FALSE
5912,"2024-01-02",9,714543629,982435925,FALSE
6599,"2024-01-02",9,10328086964,20762666919,FALSE
7461,"2024-01-02",9,747959356,796047583,FALSE
5828,"2024-01-02",9,1022456825,1522668861,FALSE
5912,"2024-01-02",9,808856977,1030725021,FALSE
6599,"2024-01-02",9,9199654282,21924841939,FALSE
7461,"2024-01-02",9,711161027,983243540,FALSE
5828,"2024-01-02",9,876172292,996017609,FALSE
5912,"2024-01-02",9,1069763691,1128543143,FALSE
6599,"2024-01-02",9,8837648312,20180777104,FALSE
7461,"2024-01-02",9,382797217,425632691,FALSE
5828,"2024-01-02",9,951729751,1035410366,FALSE
5912,"2024-01-02",9,772553582,1037292050,FALSE
6599,"2024-01-02",9,11002597911,24133181386,FALSE
7461,"2024-01-02",9,711847547,837966719,FALSE
5828,"2024-01-02",9,1027485941,1493002266,FALSE
5912,"2024-01-02",9,769988582,1077891324,FALSE
6599,"2024-01-02",9,11928995278,23797420839,FALSE
7461,"2024-01-02",9,666032519,711711241,FALSE
5828,"2024-01-02",9,1063009336,1476072369,FALSE
5912,"2024-01-02",9,943729134,1218181326,FALSE
6599,"2024-01-02",9,10382822262,22888530288,FALSE
7461,"2024-01-02",9,470444559,493416487,FALSE
5828,"2024-01-02",9,1372672565,1946464382,FALSE
5912,"2024-01-02",9,1060946669,1106440972,FALSE
6599,"2024-01-02",9,8290157010,23969856292,FALSE
7461,"2024-01-02",9,557363158,618511071,FALSE
5828,"2024-01-02",9,1304627512,1571244024,FALSE
5912,"2024-01-02",9,1192560283,1274126513,FALSE
6599,"2024-01-02",9,9435566745,26540159976,FALSE
7461,"2024-01-02",9,440211190,457943144,FALSE
5828,"2024-01-02",9,1390328971,2033248930,FALSE
5912,"2024-01-02",9,1285098943,1315863186,FALSE
6599,"2024-01-02",9,8464930939,23552563726,FALSE
7461,"2024-01-02",9,405910149,500850208,FALSE
5828,"2024-01-02",9,1638580451,1781723385,FALSE
5912,"2024-01-02",9,999429005,1221513509,FALSE
6599,"2024-01-02",9,8485963468,24936044063,FALSE
7461,"2024-01-02",9,910335974,1254842154,FALSE
5828,"2024-01-02",9,1382650173,1407686297,FALSE
5912,"2024-01-02",9,1667718754,1669884760,FALSE
6599,"2024-01-02",9,10319601614,25528840523,FALSE
7461,"2024-01-02",9,593608748,784281500,FALSE
5828,"2024-01-02",9,1004867520,1456036015,FALSE
5912,"2024-01-02",9,1155285903,1593577773,FALSE
6599,"2024-01-02",9,8523859095,25403963944,FALSE
7461,"2024-01-02",9,789461315,1133875529,FALSE
5828,"2024-01-02",9,1496274486,1628927032,FALSE
5912,"2024-01-02",9,1033432693,1482839657,FALSE
6599,"2024-01-02",9,12652515988,26888649147,FALSE
7461,"2024-01-02",9,1082967774,1139832681,FALSE
5828,"2024-01-02",9,1334536739,1964160602,FALSE
5912,"2024-01-02",9,1010627629,1373905754,FALSE
6599,"2024-01-02",9,10565973292,27576992622,FALSE
5828,"2024-01-02",9,1534366402,1815254526,FALSE
5912,"2024-01-02",9,1298409511,1785658725,FALSE
6599,"2024-01-02",9,13167881901,26259703762,FALSE
5828,"2024-01-02",9,1618986994,1957413630,FALSE
5912,"2024-01-02",9,1697255150,2029026073,FALSE
6599,"2024-01-02",9,12779671212,24848575975,FALSE
5828,"2024-01-02",9,1365465409,1499086582,FALSE
5912,"2024-01-02",9,1360309197,1394416633,FALSE
6599,"2024-01-02",9,11251107414,27075221174,FALSE
5828,"2024-01-02",9,1531830853,2106106112,FALSE
5912,"2024-01-02",9,1277785903,1402712125,FALSE
6599,"2024-01-02",9,12709112203,25413872516,FALSE
5828,"2024-01-02",9,1531692584,1829307293,FALSE
5912,"2024-01-02",9,1583113959,1724664798,FALSE
6599,"2024-01-02",9,11998177434,28596493336,FALSE
5828,"2024-01-02",9,1542838072,2084561935,FALSE
5912,"2024-01-02",9,1777851846,2030761821,FALSE
6599,"2024-01-02",9,12302842372,26026567181,FALSE
5828,"2024-01-02",9,1238342039,1745492778,FALSE
5912,"2024-01-02",9,1355827554,1441065532,FALSE
6599,"2024-01-02",9,13122619524,29544920467,FALSE
5828,"2024-01-02",9,1740801789,2342576354,FALSE
5912,"2024-01-02",9,1689457849,2034522522,FALSE
6599,"2024-01-02",9,16784347976,32281090684,TRUE
5828,"2024-01-02",9,1756916383,1846213754,FALSE
5912,"2024-01-02",9,1602716333,2269647437,FALSE
6599,"2024-01-02",9,11040670984,30313363437,FALSE
5828,"2024-01-02",9,1636920249,2240536154,FALSE
5912,"2024-01-02",9,1384281108,1516566159,FALSE
6599,"2024-01-02",9,12569779049,31799318470,FALSE
5828,"2024-01-02",9,2068841516,2181720163,FALSE
5912,"2024-01-02",9,1903557986,2035805903,FALSE
6599,"2024-01-02",9,11216993220,31973646558,FALSE
5828,"2024-01-02",9,1779220219,2423321168,FALSE
5912,"2024-01-02",9,1314256560,1962809577,FALSE
6599,"2024-01-02",9,12532121996,27502362468,FALSE
5828,"2024-01-02",9,2244507005,2731449917,FALSE
5912,"2024-01-02",9,1321704230,1546695622,FALSE
6599,"2024-01-02",9,12839364162,28086445041,FALSE
5828,"2024-01-02",9,1603848409,2019620834,FALSE
5912,"2024-01-02",9,1538386650,1693506099,FALSE
6599,"2024-01-02",9,14703803205,35126069677,TRUE
5828,"2024-01-02",9,1841371321,2258984502,FALSE
5912,"2024-01-02",9,1742982123,1967642925,FALSE
6599,"2024-01-02",9,12474246584,34503765091,TRUE
5828,"2024-01-02",9,2157594317,2486355136,FALSE
5912,"2024-01-02",9,1558645506,1685900494,FALSE
6599,"2024-01-02",9,14722823368,29398843995,TRUE
5912,"2024-01-02",9,1592288594,2071408849,FALSE
6599,"2024-01-02",9,11528390570,33872934430,FALSE
5912,"2024-01-02",9,1879134792,2163686880,FALSE
6599,"2024-01-02",9,14637979548,29123898843,FALSE
5912,"2024-01-02",9,1573539995,2102099111,FALSE
6599,"2024-01-02",9,15746976973,30342625016,TRUE
5912,"2024-01-02",9,1736382043,2509902575,FALSE
6599,"2024-01-02",9,15724837051,31667827901,TRUE
5912,"2024-01-02",9,1565205934,2263170823,FALSE
6599,"2024-01-02",9,14759849102,29474123346,TRUE
5912,"2024-01-02",9,1733806623,2579092074,FALSE
6599,"2024-01-02",9,12535788487,35885769950,TRUE
5912,"2024-01-02",9,2253769245,2928600030,FALSE
6599,"2024-01-02",9,17513877052,36068440479,TRUE
5912,"2024-01-02",9,1987201958,2963574449,FALSE
6599,"2024-01-02",9,15891307298,32763752412,TRUE
5912,"2024-01-02",9,2408179270,2770276053,FALSE
6599,"2024-01-02",9,14982023416,32700270608,TRUE
5912,"2024-01-02",9,2592907392,3034087471,FALSE
6599,"2024-01-02",9,18122593113,37913625737,TRUE
5912,"2024-01-02",9,2180660070,2268589055,FALSE
6599,"2024-01-02",9,13329966132,37969247958,TRUE
5912,"2024-01-02",9,1930594327,2770132654,FALSE
6599,"2024-01-02",9,13509272487,37138253707,TRUE
5912,"2024-01-02",9,2264506997,3044198678,FALSE
6599,"2024-01-02",9,15637452365,35864386301,TRUE
5912,"2024-01-02",9,2539508599,2678873323,FALSE
6599,"2024-01-02",9,14707708838,42424440454,TRUE
5912,"2024-01-02",9,2777251388,3299633038,FALSE
6599,"2024-01-02",9,15996933950,41011095032,TRUE
5912,"2024-01-02",9,2859140584,2881998303,FALSE
6599,"2024-01-02",9,14094617596,41689520971,TRUE
6599,"2024-01-02",9,14938775219,36139151587,TRUE
6599,"2024-01-02",9,14559083275,41448583249,TRUE
6599,"2024-01-02",9,14761383101,43363672515,TRUE
6599,"2024-01-02",9,16901978465,35504207953,TRUE
6599,"2024-01-02",9,17144520201,34620165827,TRUE
