"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
9311,"2024-01-03",17,165758086,218339692,FALSE
5552,"2024-01-03",17,716820317,1019110469,FALSE
8153,"2024-01-03",17,1244091367,1655686218,FALSE
8998,"2024-01-03",17,272605093,375569995,FALSE
4433,"2024-01-03",17,2643969708,6278954228,FALSE
9311,"2024-01-03",17,280064170,353473086,FALSE
5552,"2024-01-03",17,1135232944,1194323127,FALSE
8153,"2024-01-03",17,1182217341,1743026117,FALSE
8998,"2024-01-03",17,386124257,403835105,FALSE
4433,"2024-01-03",17,2065471978,6166833054,FALSE
9311,"2024-01-03",17,248590280,275500862,FALSE
5552,"2024-01-03",17,895714748,940816753,FALSE
8153,"2024-01-03",17,1218506778,1781466052,FALSE
8998,"2024-01-03",17,326801078,350229123,FALSE
4433,"2024-01-03",17,3390024870,7431585429,FALSE
9311,"2024-01-03",17,293403857,370500590,FALSE
5552,"2024-01-03",17,1008340926,1142284402,FALSE
8153,"2024-01-03",17,1430905210,1870989275,FALSE
8998,"2024-01-03",17,305070148,364179322,FALSE
4433,"2024-01-03",17,3705978252,7416804694,FALSE
9311,"2024-01-03",17,321820933,453309625,FALSE
5552,"2024-01-03",17,955618460,1150603629,FALSE
8153,"2024-01-03",17,1423044413,1970534598,FALSE
8998,"2024-01-03",17,328135682,445322021,FALSE
4433,"2024-01-03",17,2863383303,6829268498,FALSE
9311,"2024-01-03",17,524056708,662374262,FALSE
5552,"2024-01-03",17,1447167527,1462479460,FALSE
8153,"2024-01-03",17,1708479996,1923528440,FALSE
8998,"2024-01-03",17,517748052,577919228,FALSE
4433,"2024-01-03",17,3187557352,6966392255,FALSE
9311,"2024-01-03",17,241073051,330186891,FALSE
5552,"2024-01-03",17,1152590191,1403558939,FALSE
8153,"2024-01-03",17,1678520868,2170394989,FALSE
8998,"2024-01-03",17,339374174,396985617,FALSE
4433,"2024-01-03",17,3209300529,7185674713,FALSE
9311,"2024-01-03",17,356093891,449127458,FALSE
5552,"2024-01-03",17,1365682212,1739300036,FALSE
8153,"2024-01-03",17,1621485394,2134109599,FALSE
8998,"2024-01-03",17,455112880,542078226,FALSE
4433,"2024-01-03",17,2665836560,7351929209,FALSE
9311,"2024-01-03",17,329907312,336093281,FALSE
5552,"2024-01-03",17,1429708541,1432122400,FALSE
8153,"2024-01-03",17,1758069450,2226731181,FALSE
8998,"2024-01-03",17,455851601,483088424,FALSE
4433,"2024-01-03",17,3619296350,7886415135,FALSE
9311,"2024-01-03",17,344845929,425901740,FALSE
5552,"2024-01-03",17,1370466035,1605582581,FALSE
8153,"2024-01-03",17,1743306906,2612182654,FALSE
8998,"2024-01-03",17,482245264,504313615,FALSE
4433,"2024-01-03",17,3466844339,7916487458,FALSE
9311,"2024-01-03",17,313249772,448959240,FALSE
5552,"2024-01-03",17,1262313280,1761878912,FALSE
8153,"2024-01-03",17,1608866554,2379782178,FALSE
8998,"2024-01-03",17,448980813,570658988,FALSE
4433,"2024-01-03",17,4333189755,9001960881,FALSE
9311,"2024-01-03",17,605508710,688356631,FALSE
5552,"2024-01-03",17,1409047295,1752211055,FALSE
8153,"2024-01-03",17,2077132241,2240359665,FALSE
8998,"2024-01-03",17,452663969,646724859,FALSE
4433,"2024-01-03",17,3853534342,8933482622,FALSE
9311,"2024-01-03",17,405267781,429945173,FALSE
5552,"2024-01-03",17,1393716416,1734765780,FALSE
8153,"2024-01-03",17,1969885153,2931737396,FALSE
8998,"2024-01-03",17,551136238,657278789,FALSE
4433,"2024-01-03",17,4308265022,9316175556,FALSE
9311,"2024-01-03",17,470984892,618102703,FALSE
5552,"2024-01-03",17,1616219758,1729675214,FALSE
8153,"2024-01-03",17,1982431457,2540010126,FALSE
8998,"2024-01-03",17,489070182,494686661,FALSE
4433,"2024-01-03",17,3987495729,8697477090,FALSE
9311,"2024-01-03",17,669531228,670153961,FALSE
5552,"2024-01-03",17,1423350775,1646445642,FALSE
8153,"2024-01-03",17,2252448557,2372172107,FALSE
8998,"2024-01-03",17,521970844,755461201,FALSE
4433,"2024-01-03",17,4065559738,9518187993,FALSE
9311,"2024-01-03",17,616200293,767110472,FALSE
5552,"2024-01-03",17,1358252130,1601219686,FALSE
8153,"2024-01-03",17,1900106303,2756899028,FALSE
8998,"2024-01-03",17,442302219,581138960,FALSE
4433,"2024-01-03",17,4485950111,11428773536,FALSE
9311,"2024-01-03",17,582770522,626901450,FALSE
5552,"2024-01-03",17,1472987221,2006533880,FALSE
8153,"2024-01-03",17,2217873439,3302499157,FALSE
8998,"2024-01-03",17,644554656,900474210,FALSE
4433,"2024-01-03",17,3837608198,8784702291,FALSE
9311,"2024-01-03",17,507226959,581517878,FALSE
5552,"2024-01-03",17,1245063327,1774316409,FALSE
8153,"2024-01-03",17,2361556869,2726960364,FALSE
8998,"2024-01-03",17,538738678,557937377,FALSE
4433,"2024-01-03",17,4380098223,10905737341,FALSE
9311,"2024-01-03",17,479087641,662345376,FALSE
5552,"2024-01-03",17,1618233528,1966877622,FALSE
8153,"2024-01-03",17,2211158886,3297570686,FALSE
8998,"2024-01-03",17,459632334,671411403,FALSE
4433,"2024-01-03",17,3859990514,10348830583,FALSE
9311,"2024-01-03",17,623611387,648919443,FALSE
5552,"2024-01-03",17,1783172376,1858565481,FALSE
8153,"2024-01-03",17,2415684989,2683832614,FALSE
8998,"2024-01-03",17,561307180,631189081,FALSE
4433,"2024-01-03",17,4992795675,11482462018,FALSE
9311,"2024-01-03",17,707030252,708729112,FALSE
5552,"2024-01-03",17,1835068940,2245518666,FALSE
8153,"2024-01-03",17,2801909313,2969908004,FALSE
8998,"2024-01-03",17,602061684,646834793,FALSE
4433,"2024-01-03",17,4555573981,9940181232,FALSE
9311,"2024-01-03",17,634628392,854295397,FALSE
5552,"2024-01-03",17,1663013976,1920539318,FALSE
8153,"2024-01-03",17,2672520958,3129261111,FALSE
8998,"2024-01-03",17,734690665,1069153815,FALSE
4433,"2024-01-03",17,4933876240,9627568942,FALSE
9311,"2024-01-03",17,574710773,704157490,FALSE
5552,"2024-01-03",17,1684489537,1875479129,FALSE
8153,"2024-01-03",17,2326397878,3364403963,FALSE
8998,"2024-01-03",17,759568862,832579159,FALSE
4433,"2024-01-03",17,4156426935,11863349646,FALSE
9311,"2024-01-03",17,682866458,705400261,FALSE
5552,"2024-01-03",17,2072125483,2539349999,FALSE
8153,"2024-01-03",17,3025516090,3120344505,FALSE
8998,"2024-01-03",17,727531881,1075418722,FALSE
4433,"2024-01-03",17,4511676985,12408788825,FALSE
9311,"2024-01-03",17,692569997,753750549,FALSE
5552,"2024-01-03",17,1662530622,1853964325,FALSE
8153,"2024-01-03",17,2480793144,3383677134,FALSE
8998,"2024-01-03",17,797098057,1047240246,FALSE
4433,"2024-01-03",17,5416929863,11998254881,FALSE
9311,"2024-01-03",17,553571611,784429818,FALSE
5552,"2024-01-03",17,1799855410,1979957717,FALSE
8153,"2024-01-03",17,2857021550,3668542324,FALSE
8998,"2024-01-03",17,729992492,1001414760,FALSE
4433,"2024-01-03",17,5634734561,12526294180,FALSE
9311,"2024-01-03",17,990592222,1145358101,FALSE
5552,"2024-01-03",17,1854482426,1979689305,FALSE
8153,"2024-01-03",17,3179404887,3553188278,FALSE
8998,"2024-01-03",17,821584107,920370897,FALSE
4433,"2024-01-03",17,4748450303,13805437169,FALSE
9311,"2024-01-03",17,957470697,993161499,FALSE
5552,"2024-01-03",17,1714039744,2281684928,FALSE
8153,"2024-01-03",17,3221301504,3676650052,FALSE
4433,"2024-01-03",17,5872153143,11790264234,FALSE
9311,"2024-01-03",17,1016935512,1095985506,FALSE
5552,"2024-01-03",17,1998456794,2340738555,FALSE
8153,"2024-01-03",17,3108417590,3800364521,FALSE
4433,"2024-01-03",17,4541539686,12072187983,FALSE
9311,"2024-01-03",17,675562667,931416428,FALSE
5552,"2024-01-03",17,2390893946,2677556711,FALSE
8153,"2024-01-03",17,2948656583,4317748811,FALSE
4433,"2024-01-03",17,7416341124,15997208135,FALSE
9311,"2024-01-03",17,1070688150,1189365951,FALSE
5552,"2024-01-03",17,2121417550,2241189030,FALSE
8153,"2024-01-03",17,3377300046,3601282523,FALSE
4433,"2024-01-03",17,5829607635,11363935295,FALSE
9311,"2024-01-03",17,867629633,1084629096,FALSE
5552,"2024-01-03",17,2364204410,2715224934,FALSE
8153,"2024-01-03",17,2933652797,3844682341,FALSE
4433,"2024-01-03",17,5452144409,12855558212,FALSE
9311,"2024-01-03",17,834810647,1196966096,FALSE
5552,"2024-01-03",17,2666898234,3026302423,FALSE
8153,"2024-01-03",17,2947841225,4291688614,FALSE
4433,"2024-01-03",17,5198806336,14071709058,FALSE
9311,"2024-01-03",17,1070370117,1279816332,FALSE
5552,"2024-01-03",17,2275542116,2324720565,FALSE
8153,"2024-01-03",17,3488014429,4500995063,FALSE
4433,"2024-01-03",17,6255930206,15523343384,FALSE
9311,"2024-01-03",17,1127977063,1428007853,FALSE
5552,"2024-01-03",17,2252337887,2943343723,FALSE
8153,"2024-01-03",17,3527260416,4895806123,FALSE
4433,"2024-01-03",17,6404732566,12802944095,FALSE
9311,"2024-01-03",17,956216434,1139741498,FALSE
5552,"2024-01-03",17,2561238388,2953230315,FALSE
8153,"2024-01-03",17,3262165993,4522408675,FALSE
4433,"2024-01-03",17,7097956053,17949240101,FALSE
9311,"2024-01-03",17,1111053919,1461920396,FALSE
5552,"2024-01-03",17,2498995764,2641695175,FALSE
8153,"2024-01-03",17,3345925246,4500108353,FALSE
4433,"2024-01-03",17,6133000377,13663479951,FALSE
9311,"2024-01-03",17,1257616557,1281036467,FALSE
5552,"2024-01-03",17,2981987278,3089518142,FALSE
8153,"2024-01-03",17,3392921973,4249221351,FALSE
4433,"2024-01-03",17,6892245124,13557959603,FALSE
9311,"2024-01-03",17,1101188466,1166833888,FALSE
5552,"2024-01-03",17,2394621418,3187943374,FALSE
8153,"2024-01-03",17,3490744366,4432528815,FALSE
4433,"2024-01-03",17,5846232990,15277441890,FALSE
9311,"2024-01-03",17,975022147,1401132504,FALSE
5552,"2024-01-03",17,2435579113,3518011195,FALSE
8153,"2024-01-03",17,3690366520,4437560461,FALSE
4433,"2024-01-03",17,6483974836,18317438175,FALSE
9311,"2024-01-03",17,1327712736,1750388848,FALSE
5552,"2024-01-03",17,3488462271,3687797418,FALSE
8153,"2024-01-03",17,3918736792,4795841706,FALSE
4433,"2024-01-03",17,7429778470,18534098496,FALSE
9311,"2024-01-03",17,1540159676,2124822865,FALSE
5552,"2024-01-03",17,3490535118,3512085553,FALSE
8153,"2024-01-03",17,4150546457,5482720966,FALSE
4433,"2024-01-03",17,7474520994,18047058106,FALSE
9311,"2024-01-03",17,1425560913,1522712518,FALSE
5552,"2024-01-03",17,2833284680,3514605176,FALSE
8153,"2024-01-03",17,3978793237,4806130582,FALSE
4433,"2024-01-03",17,7780177332,14863092729,FALSE
9311,"2024-01-03",17,1324652289,1887727149,FALSE
5552,"2024-01-03",17,3628456907,4558464369,FALSE
8153,"2024-01-03",17,3676373089,5004717140,FALSE
4433,"2024-01-03",17,7151231043,18959981171,FALSE
9311,"2024-01-03",17,1960831868,2053522288,FALSE
5552,"2024-01-03",17,3584579169,4591017180,FALSE
8153,"2024-01-03",17,4397540662,4614091146,FALSE
4433,"2024-01-03",17,9650650948,18917651792,FALSE
9311,"2024-01-03",17,1978387013,2355965129,FALSE
5552,"2024-01-03",17,3555705336,4365549385,FALSE
8153,"2024-01-03",17,4681396198,5396265793,FALSE
4433,"2024-01-03",17,6809682323,19434127975,FALSE
9311,"2024-01-03",17,1753243662,1780167674,FALSE
5552,"2024-01-03",17,3949471490,4767107093,FALSE
8153,"2024-01-03",17,4117654678,5469410882,FALSE
4433,"2024-01-03",17,7624273207,22055540421,FALSE
9311,"2024-01-03",17,1760281555,1764111493,FALSE
5552,"2024-01-03",17,3862968547,4083801438,FALSE
8153,"2024-01-03",17,4320649240,6205369120,FALSE
4433,"2024-01-03",17,10013934577,19486016591,FALSE
9311,"2024-01-03",17,1852768584,2151046273,FALSE
5552,"2024-01-03",17,3288277773,3949967212,FALSE
8153,"2024-01-03",17,4447915622,4956474323,FALSE
4433,"2024-01-03",17,8728028840,18815815233,FALSE
9311,"2024-01-03",17,1919080883,2270427677,FALSE
5552,"2024-01-03",17,3778745268,3939459063,FALSE
8153,"2024-01-03",17,3897650090,5260357141,FALSE
4433,"2024-01-03",17,10582185081,22889253364,FALSE
9311,"2024-01-03",17,2005056782,2592942998,FALSE
5552,"2024-01-03",17,3094450337,4520030319,FALSE
8153,"2024-01-03",17,4317665962,5816091561,FALSE
4433,"2024-01-03",17,9280330887,18320034639,FALSE
9311,"2024-01-03",17,2231956134,2600545748,FALSE
5552,"2024-01-03",17,4224949906,4599776846,FALSE
8153,"2024-01-03",17,4837381829,5779033816,FALSE
4433,"2024-01-03",17,10429296561,20736677698,FALSE
9311,"2024-01-03",17,1936040689,2666216163,FALSE
5552,"2024-01-03",17,3697999100,4132939243,FALSE
8153,"2024-01-03",17,4688059694,4926447642,FALSE
4433,"2024-01-03",17,8573692902,21489426944,FALSE
9311,"2024-01-03",17,2168636219,2324993846,FALSE
5552,"2024-01-03",17,4128663666,5732748599,FALSE
8153,"2024-01-03",17,4364674943,5763051219,FALSE
4433,"2024-01-03",17,9730682122,22855643207,FALSE
9311,"2024-01-03",17,1833926461,2173579188,FALSE
5552,"2024-01-03",17,4507808100,5940761104,FALSE
8153,"2024-01-03",17,4083975955,5063488848,FALSE
4433,"2024-01-03",17,11511111038,22963183592,FALSE
9311,"2024-01-03",17,2206850430,2270358687,FALSE
5552,"2024-01-03",17,4293959084,4677340785,FALSE
8153,"2024-01-03",17,3956459426,5489176029,FALSE
4433,"2024-01-03",17,8973749283,23188724768,FALSE
9311,"2024-01-03",17,2108372390,2700956881,FALSE
5552,"2024-01-03",17,4919777894,5242057740,FALSE
8153,"2024-01-03",17,4957123553,4995507417,FALSE
4433,"2024-01-03",17,11637725976,25922887974,TRUE
9311,"2024-01-03",17,2715130292,2750449304,FALSE
5552,"2024-01-03",17,4266401524,6116374709,FALSE
8153,"2024-01-03",17,4026030322,5636904319,FALSE
4433,"2024-01-03",17,9947806576,24267091683,FALSE
9311,"2024-01-03",17,2341158037,2512930990,FALSE
5552,"2024-01-03",17,4403361425,5126909987,FALSE
8153,"2024-01-03",17,4803097765,5209146000,FALSE
4433,"2024-01-03",17,9428671379,25618033365,TRUE
9311,"2024-01-03",17,2291363041,2925354235,FALSE
5552,"2024-01-03",17,3733296996,5485006126,FALSE
8153,"2024-01-03",17,4462694257,6157116032,FALSE
4433,"2024-01-03",17,10824185976,25503037030,FALSE
9311,"2024-01-03",17,2689378083,3154595960,FALSE
5552,"2024-01-03",17,4084364227,4907332835,FALSE
8153,"2024-01-03",17,4109189192,5475566718,FALSE
4433,"2024-01-03",17,13097323004,26188584778,TRUE
9311,"2024-01-03",17,2341603977,2770833701,FALSE
5552,"2024-01-03",17,4165093387,6203552776,FALSE
8153,"2024-01-03",17,4650275849,6383834212,FALSE
4433,"2024-01-03",17,11192279870,24394439255,FALSE
9311,"2024-01-03",17,2718853730,3062244238,FALSE
5552,"2024-01-03",17,4796517170,5866738698,FALSE
8153,"2024-01-03",17,4060986760,5293026409,FALSE
4433,"2024-01-03",17,12356632657,30528680707,TRUE
9311,"2024-01-03",17,2287289400,2680269001,FALSE
5552,"2024-01-03",17,5080975023,5403530157,FALSE
8153,"2024-01-03",17,4054188763,5915018687,FALSE
4433,"2024-01-03",17,11113069036,23046184870,FALSE
9311,"2024-01-03",17,2741008535,3239795457,FALSE
5552,"2024-01-03",17,4157179891,5049074965,FALSE
8153,"2024-01-03",17,4627350922,4686487970,FALSE
4433,"2024-01-03",17,11368126426,23759540720,FALSE
9311,"2024-01-03",17,2476034857,3613242911,FALSE
5552,"2024-01-03",17,4347260354,5653795996,FALSE
8153,"2024-01-03",17,4335043603,6353915060,FALSE
4433,"2024-01-03",17,11531680465,30456007711,TRUE
9311,"2024-01-03",17,2537602107,2656640138,FALSE
5552,"2024-01-03",17,4317784960,5587360745,FALSE
8153,"2024-01-03",17,4243234627,5251206734,FALSE
4433,"2024-01-03",17,11211379302,33348603589,TRUE
9311,"2024-01-03",17,2312728357,3105240770,FALSE
5552,"2024-01-03",17,4777227341,6640788898,FALSE
8153,"2024-01-03",17,5079937532,5916836834,FALSE
4433,"2024-01-03",17,11203562070,33059764708,TRUE
9311,"2024-01-03",17,2980366931,3285868855,FALSE
5552,"2024-01-03",17,4326714200,6277329760,FALSE
8153,"2024-01-03",17,4254442454,5570769165,FALSE
4433,"2024-01-03",17,9979981599,27320150802,TRUE
9311,"2024-01-03",17,2515388022,2777968626,FALSE
5552,"2024-01-03",17,4635246371,6294610738,FALSE
8153,"2024-01-03",17,4346285109,6081060749,FALSE
4433,"2024-01-03",17,10397645872,27701559836,TRUE
9311,"2024-01-03",17,2127770815,3058441977,FALSE
5552,"2024-01-03",17,4228921199,5440339447,FALSE
8153,"2024-01-03",17,4563085447,5806567129,FALSE
4433,"2024-01-03",17,14082565668,31844471538,TRUE
9311,"2024-01-03",17,2782776453,3859256999,FALSE
5552,"2024-01-03",17,4174261367,6092195261,FALSE
8153,"2024-01-03",17,4501479368,6287795701,FALSE
4433,"2024-01-03",17,11441474518,32100303176,TRUE
9311,"2024-01-03",17,2711243248,3335871192,FALSE
5552,"2024-01-03",17,3896848534,5496352262,FALSE
8153,"2024-01-03",17,5088952006,5389901684,FALSE
4433,"2024-01-03",17,14092392361,26282201308,TRUE
9311,"2024-01-03",17,2958344003,3101597150,FALSE
5552,"2024-01-03",17,4970282560,6324115015,FALSE
8153,"2024-01-03",17,4322892130,6454990448,FALSE
4433,"2024-01-03",17,15858094516,30569237919,TRUE
9311,"2024-01-03",17,2631516277,3509385912,FALSE
5552,"2024-01-03",17,4081411338,5281612311,FALSE
8153,"2024-01-03",17,4404590808,6193998047,FALSE
4433,"2024-01-03",17,14560355126,29443337754,TRUE
9311,"2024-01-03",17,2842574130,3238767994,FALSE
5552,"2024-01-03",17,5066538217,5398501975,FALSE
8153,"2024-01-03",17,4060287527,5846724840,FALSE
4433,"2024-01-03",17,10487984999,29345853020,TRUE
9311,"2024-01-03",17,2497317940,3352032789,FALSE
5552,"2024-01-03",17,4550998976,5184772941,FALSE
8153,"2024-01-03",17,4527747090,4807499921,FALSE
4433,"2024-01-03",17,13209693958,27581075332,TRUE
9311,"2024-01-03",17,2929422360,2943045951,FALSE
5552,"2024-01-03",17,4540217477,5647161082,FALSE
8153,"2024-01-03",17,5018148142,5028951722,FALSE
4433,"2024-01-03",17,10759307015,29851038236,TRUE
9311,"2024-01-03",17,2481952765,3506262447,FALSE
5552,"2024-01-03",17,4229711670,5457638371,FALSE
9311,"2024-01-03",17,3132003386,3302845710,FALSE
5552,"2024-01-03",17,5009085134,6267270995,FALSE
9311,"2024-01-03",17,2671878317,3215060161,FALSE
5552,"2024-01-03",17,4417826941,5130737054,FALSE
9311,"2024-01-03",17,3689057985,3694645028,FALSE
5552,"2024-01-03",17,4306554882,5491272843,FALSE
9311,"2024-01-03",17,3587897863,4397446451,FALSE
5552,"2024-01-03",17,4332284125,5280265409,FALSE
9311,"2024-01-03",17,3035237077,3292507906,FALSE
5552,"2024-01-03",17,6139780437,6759906656,FALSE
9311,"2024-01-03",17,3359176223,3542542330,FALSE
5552,"2024-01-03",17,5224689432,6355279816,FALSE
9311,"2024-01-03",17,2891155577,3637210756,FALSE
5552,"2024-01-03",17,5121331399,5341269578,FALSE
9311,"2024-01-03",17,3255259032,3811313295,FALSE
5552,"2024-01-03",17,5085797742,5480575328,FALSE
9311,"2024-01-03",17,3071539118,4292051136,FALSE
9311,"2024-01-03",17,3451625037,3654068116,FALSE
9311,"2024-01-03",17,2932447818,4020573587,FALSE
9311,"2024-01-03",17,3644724541,4583096339,FALSE
9311,"2024-01-03",17,3618503810,4010120415,FALSE
9311,"2024-01-03",17,3151537889,4189075424,FALSE
